,TP9,AF7,AF8,TP10
383,-65.43,167.48,-71.289,-69.824
384,-73.242,184.57,-60.059,-87.402
385,-37.598,203.613,-29.297,-52.734
386,-6.348,137.207,-19.531,-22.949
387,-51.27,153.32,-52.246,-58.594
388,-101.074,215.332,-71.777,-102.051
389,-24.902,143.066,-32.227,-36.621
390,27.832,71.289,3.418,19.043
391,-35.156,98.145,-27.344,-36.621
392,-43.945,128.906,-42.48,-43.457
393,-58.594,130.371,-57.617,-59.57
394,-72.266,139.648,-68.359,-73.73
395,-49.316,146.484,-44.434,-41.016
396,-56.641,130.859,-65.43,-46.387
397,-60.059,142.09,-73.73,-66.895
398,-58.105,123.535,-38.574,-66.895
399,-54.199,102.539,-36.133,-56.641
400,-42.48,151.367,-51.758,-50.293
401,-17.09,102.051,-33.691,-23.438
402,-25.391,45.41,-13.184,-20.508
403,-55.664,68.359,-28.32,-46.875
404,-62.012,86.914,-43.945,-51.27
405,-77.637,75.195,-54.688,-63.477
406,-55.664,70.312,-45.898,-41.504
407,-39.551,105.957,-32.715,-26.367
408,-63.965,115.234,-35.156,-51.758
409,-38.086,68.359,-35.645,-33.691
410,-12.207,45.898,-40.039,-13.672
411,-12.207,62.012,-28.32,-15.625
412,-29.785,70.801,-18.555,-32.227
413,-63.477,88.379,-32.227,-60.547
414,-43.945,82.031,-34.668,-43.457
415,1.953,77.148,-19.531,0.977
416,-21.973,76.172,-38.086,-17.09
417,-59.082,43.457,-51.27,-53.711
418,-48.828,65.918,-20.508,-47.363
419,-14.648,64.941,-1.953,-19.531
420,-20.02,59.082,-23.438,-24.414
421,-34.668,77.637,-15.625,-33.203
422,-37.598,42.969,-7.812,-32.227
423,-54.688,36.621,-26.855,-46.387
424,-59.57,39.062,-53.711,-54.688
425,-21.973,17.578,-35.645,-20.02
426,-12.695,27.344,-19.531,-12.207
427,-20.02,37.109,-28.32,-22.461
428,-22.461,24.902,-21.973,-24.414
429,-34.668,40.039,-25.391,-29.785
430,-41.016,12.695,-39.062,-35.645
431,-62.988,12.207,-53.711,-62.012
432,-76.172,81.055,-69.824,-79.59
433,-19.043,54.688,-38.574,-20.996
434,25.391,-9.766,-10.254,22.461
435,-2.93,-6.836,-31.738,-10.742
436,-11.23,1.465,-37.598,-20.996
437,-16.113,-10.742,-39.551,-26.855
438,-54.199,19.531,-45.898,-51.27
439,-36.133,57.129,-17.09,-29.785
440,-7.812,19.043,-11.23,-13.672
441,-53.711,-11.719,-37.598,-59.082
442,-90.82,43.457,-55.664,-95.703
443,-50.293,53.711,-33.203,-55.664
444,-14.648,-24.902,-17.09,-30.273
445,-24.414,-29.297,-26.367,-39.551
446,-56.641,4.883,-35.645,-57.129
447,-78.125,20.508,-58.105,-81.055
448,-36.621,20.508,-35.645,-39.062
449,-21.484,5.371,-31.25,-17.578
450,-36.133,-8.789,-48.34,-35.645
451,-36.133,-1.465,-24.414,-29.297
452,-34.668,5.859,-18.066,-24.902
453,-34.18,16.602,-32.715,-33.691
454,-76.66,42.48,-60.547,-71.289
455,-88.379,65.43,-76.172,-79.102
456,-12.695,14.16,-14.648,-10.254
457,19.531,-38.574,20.996,11.23
458,-15.625,-12.695,-5.371,-29.785
459,-58.594,-8.789,-33.691,-62.5
460,-90.332,20.996,-57.129,-84.473
461,-62.5,59.082,-51.758,-67.383
462,-7.812,0.977,-25.879,-18.066
463,-3.906,-35.156,-21.484,-7.812
464,-18.555,-10.742,-29.297,-22.461
465,-37.598,10.742,-35.156,-36.133
466,-40.039,10.254,-39.551,-41.992
467,-16.113,24.414,-21.484,-26.855
468,-16.602,29.297,-19.531,-19.043
469,-41.992,-12.695,-42.969,-41.992
470,-34.18,6.348,-43.945,-40.039
471,-3.906,11.719,-22.461,-5.859
472,-22.949,-17.578,-12.695,-20.02
473,-30.273,-30.762,-15.625,-35.645
474,-68.848,24.902,-52.734,-73.73
475,-64.453,51.27,-60.547,-67.383
476,9.766,-23.926,-1.465,2.93
477,10.254,-26.855,18.555,4.883
478,-15.137,-11.23,-8.789,-27.344
479,-43.945,-16.113,-39.551,-53.711
480,-48.828,5.371,-34.668,-52.246
481,-20.02,-4.395,-16.113,-25.879
482,-22.461,-15.137,-32.227,-30.762
483,-35.156,-11.23,-39.551,-47.363
484,-53.223,3.906,-42.969,-59.57
485,-64.453,26.367,-53.711,-56.641
486,-24.902,-20.02,-37.109,-21.484
487,-23.926,-23.438,-31.738,-32.715
488,-45.41,11.23,-38.574,-39.551
489,-28.32,-14.16,-22.949,-20.508
490,-21.484,-28.809,-18.555,-26.367
491,-33.203,-25.391,-22.949,-35.156
492,-34.668,-18.555,-24.414,-39.062
493,-33.691,0.0,-26.855,-33.691
494,-46.875,6.836,-30.273,-38.574
495,-40.039,-0.977,-28.809,-33.203
496,-38.086,-18.066,-26.855,-33.203
497,-55.664,-21.973,-31.738,-51.758
498,-89.844,-13.672,-58.105,-84.961
499,-60.547,0.0,-35.645,-51.758
500,-9.766,-8.789,3.418,4.395
501,-19.531,-46.875,-14.16,-14.16
502,-47.363,-37.109,-28.809,-48.828
503,-64.453,-3.906,-46.875,-59.57
504,-30.273,-3.418,-42.48,-37.598
505,-12.207,-33.691,-17.09,-20.996
506,-27.344,-31.738,-32.715,-26.367
507,-27.344,-21.973,-48.34,-30.762
508,-94.238,-23.438,-81.543,-91.309
509,-117.676,36.621,-81.543,-105.469
510,-1.953,12.207,4.395,0.488
511,33.691,-15.625,30.273,35.645
512,1.953,-24.414,-8.789,-9.766
513,-20.996,-48.828,-34.18,-41.016
514,-34.18,-20.02,-33.691,-40.039
515,-47.363,-19.043,-38.086,-57.617
516,-49.316,-7.324,-36.133,-63.477
517,-16.602,3.418,-21.973,-38.086
518,-1.953,-12.207,-27.832,-27.832
519,-13.672,-16.602,-36.133,-35.645
520,-29.297,-20.02,-27.344,-43.457
521,-38.574,-22.949,-22.461,-41.992
522,-48.34,-24.414,-27.832,-39.062
523,-71.777,-20.02,-39.551,-56.641
524,-54.199,10.254,-32.227,-43.945
525,-15.625,-5.859,-15.625,-8.789
526,-20.02,-70.312,-21.484,-16.602
527,-36.133,-61.523,-23.926,-27.344
528,-31.25,-49.316,-24.902,-26.367
529,-77.637,-37.598,-51.27,-71.289
530,-64.941,37.598,-48.828,-62.5
531,9.766,12.207,-12.695,8.301
532,2.93,-75.195,-10.254,12.207
533,-10.742,-65.918,-21.973,-9.766
534,-37.598,-57.617,-32.715,-36.621
535,-62.988,-31.25,-38.086,-54.688
536,-31.738,-12.207,-8.789,-19.531
537,-27.344,-28.32,-7.812,-15.625
538,-40.039,-24.902,-25.391,-35.156
539,-34.18,-42.48,-27.344,-34.18
540,-39.062,-44.922,-37.598,-34.668
541,-58.105,-47.852,-52.246,-45.898
542,-51.758,-21.973,-41.016,-49.316
543,-37.109,-3.418,-23.438,-33.691
544,-36.621,-32.227,-25.391,-32.227
545,-43.945,-41.504,-31.738,-39.551
546,-55.176,-31.738,-47.852,-41.504
547,-17.09,-41.504,-32.227,-24.902
548,-0.977,-50.781,-6.348,-19.043
549,-38.574,-35.156,-18.555,-40.039
550,-50.781,-15.137,-26.367,-41.992
551,-15.625,-11.719,-10.254,-16.602
552,-19.531,-52.246,-21.973,-26.855
553,-46.387,-59.57,-29.785,-45.898
554,-40.039,-41.504,-31.25,-31.25
555,-51.27,-37.598,-50.293,-41.016
556,-48.34,-19.531,-29.297,-37.598
557,-23.438,-15.625,-2.93,-13.184
558,-33.203,-38.574,-21.484,-25.391
559,-26.855,-42.48,-26.855,-29.297
560,-19.043,-45.898,-23.926,-30.762
561,-81.543,-49.805,-61.523,-76.66
562,-71.777,-18.066,-47.852,-59.082
563,-0.977,-24.902,-6.348,-3.418
564,-9.277,-34.18,-13.672,-2.93
565,-18.066,-32.715,-32.715,-15.625
566,-28.809,-58.594,-30.273,-33.203
567,-53.711,-50.293,-32.715,-52.246
568,-63.965,-21.484,-53.223,-63.477
569,-24.414,-30.273,-28.809,-24.902
570,-24.414,-56.641,-24.902,-22.461
571,-36.133,-44.922,-39.551,-42.969
572,-30.762,-29.785,-36.133,-38.574
573,-35.645,-20.02,-20.02,-36.621
574,-51.758,-23.438,-22.461,-55.664
575,-63.477,-16.602,-44.922,-68.848
576,-39.062,-25.879,-42.48,-41.016
577,-6.348,-41.992,-26.855,-16.113
578,-8.789,-47.363,-26.367,-21.484
579,-47.363,-21.484,-30.273,-43.945
580,-46.387,-9.277,-29.785,-49.316
581,-12.207,-60.547,-26.855,-30.762
582,-26.855,-68.359,-23.926,-33.691
583,-40.039,-33.203,-35.156,-37.109
584,-22.461,-20.996,-34.18,-23.926
585,-16.113,-33.691,-32.715,-14.648
586,-29.297,-32.715,-36.621,-25.879
587,-48.34,-45.898,-18.555,-40.039
588,-42.48,-49.316,-15.137,-37.109
589,-56.152,-37.598,-36.621,-55.176
590,-81.055,-8.789,-59.082,-73.73
591,-19.043,0.488,-25.879,-9.277
592,20.508,-25.879,4.395,29.785
593,-6.348,-40.527,-9.766,-0.977
594,-14.648,-40.039,-19.531,-17.578
595,-31.738,-37.598,-26.367,-31.738
596,-57.617,-28.809,-24.902,-41.992
597,-55.664,-25.879,-32.227,-50.293
598,-46.387,-24.414,-34.18,-56.152
599,-44.434,15.625,-35.645,-41.016
600,-43.457,-13.672,-39.551,-36.133
601,-42.48,-65.918,-27.832,-42.48
602,-42.969,-47.852,-25.391,-45.898
603,-43.945,-16.113,-34.18,-45.41
604,-22.949,-23.926,-34.668,-20.996
605,-18.555,-32.715,-22.461,-15.625
606,-35.156,-24.414,-28.809,-41.016
607,-35.156,-44.434,-37.598,-42.48
608,-46.875,-55.176,-40.527,-51.27
609,-63.965,-45.898,-45.41,-59.57
610,-57.617,-32.715,-35.156,-41.992
611,-26.855,-21.484,-33.691,-24.414
612,-25.879,-36.621,-44.434,-21.484
613,-34.18,-47.363,-29.785,-25.879
614,-25.879,-41.992,-13.672,-27.832
615,-27.832,-48.34,-24.414,-29.297
616,-73.73,-33.691,-62.012,-77.637
617,-69.824,10.742,-52.734,-71.289
618,20.02,-19.531,5.859,20.996
619,23.438,-53.711,-4.395,17.09
620,-6.348,-45.898,-37.598,-19.043
621,-26.367,-55.176,-41.016,-31.738
622,-35.156,-48.34,-25.879,-37.598
623,-35.645,-40.039,-18.555,-41.016
624,-40.527,-34.18,-32.227,-36.133
625,-49.316,-21.973,-40.527,-29.297
626,-39.551,-22.461,-28.32,-28.809
627,-37.109,-30.762,-34.18,-32.227
628,-28.809,-45.898,-39.062,-22.949
629,-50.293,-40.039,-47.363,-45.898
630,-90.82,-7.324,-47.852,-72.266
631,-43.457,-15.625,-24.414,-27.832
632,19.531,-36.133,-3.906,17.09
633,-1.953,-56.641,-15.137,3.418
634,-30.762,-62.988,-34.18,-21.484
635,-36.621,-49.805,-35.156,-28.32
636,-49.316,-49.805,-42.969,-37.109
637,-42.48,-37.109,-34.668,-41.992
638,-33.203,-27.832,-20.02,-25.879
639,-38.086,-37.598,-28.809,-23.438
640,-34.18,-24.902,-35.645,-31.25
641,-31.25,-38.086,-25.879,-24.414
