,TP9,AF7,AF8,TP10
106,-20.02,-29.785,-30.273,-30.762
107,-27.344,-28.32,-29.297,-33.203
108,-36.133,-31.738,-26.855,-34.18
109,-36.133,-31.738,-24.902,-26.855
110,-23.926,-26.855,-25.879,-19.043
111,-22.461,-26.855,-25.391,-23.438
112,-35.156,-27.344,-22.949,-27.832
113,-32.227,-30.273,-22.461,-21.973
114,-25.391,-34.18,-29.297,-18.066
115,-29.297,-31.738,-28.32,-24.902
116,-35.156,-30.273,-22.949,-21.973
117,-39.551,-35.645,-23.438,-22.461
118,-31.738,-36.133,-22.461,-29.297
119,-24.414,-34.668,-20.02,-28.32
120,-33.203,-34.18,-21.973,-31.25
121,-42.48,-32.227,-26.367,-34.18
122,-34.18,-28.32,-22.461,-29.785
123,-31.25,-27.832,-19.531,-29.785
124,-38.574,-30.762,-22.949,-30.762
125,-47.852,-29.297,-27.344,-30.762
126,-45.898,-30.762,-28.809,-31.738
127,-35.156,-34.668,-26.855,-33.203
128,-33.203,-31.25,-25.391,-30.762
129,-44.434,-30.762,-26.367,-35.645
130,-44.434,-34.18,-27.344,-38.574
131,-30.273,-32.227,-25.879,-33.691
132,-24.414,-29.785,-26.855,-27.344
133,-35.156,-32.227,-32.715,-29.785
134,-41.992,-35.645,-37.109,-36.133
135,-26.855,-33.203,-32.227,-32.227
136,-12.695,-33.203,-26.855,-24.414
137,-29.785,-40.039,-29.785,-27.832
138,-46.387,-40.039,-31.738,-32.227
139,-40.527,-41.016,-29.297,-24.414
140,-26.367,-42.48,-26.367,-20.996
141,-23.926,-35.156,-25.879,-24.902
142,-45.898,-36.133,-27.344,-28.809
143,-49.805,-38.086,-26.855,-32.227
144,-34.18,-34.668,-25.879,-30.762
145,-29.297,-31.738,-25.391,-25.391
146,-38.086,-33.203,-24.414,-24.902
147,-45.898,-35.645,-21.973,-24.902
148,-37.598,-37.109,-22.461,-28.32
149,-32.715,-38.574,-26.855,-28.809
150,-41.016,-36.621,-28.809,-29.297
151,-46.387,-32.227,-32.227,-23.926
152,-38.574,-30.273,-32.227,-19.043
153,-26.855,-34.668,-28.32,-27.344
154,-33.691,-37.109,-29.297,-33.691
155,-45.41,-33.691,-29.297,-32.227
156,-42.969,-36.621,-31.738,-36.133
157,-24.902,-36.133,-32.227,-31.25
158,-22.949,-32.715,-30.762,-25.391
159,-34.668,-30.762,-29.297,-30.273
160,-36.133,-34.668,-28.32,-31.738
161,-30.762,-38.574,-32.227,-30.273
162,-30.762,-37.598,-30.273,-25.879
163,-37.598,-39.062,-25.879,-24.414
164,-51.758,-40.039,-29.297,-35.645
165,-43.945,-38.086,-30.273,-40.527
166,-28.32,-36.133,-34.18,-33.203
167,-30.762,-29.297,-29.297,-29.785
168,-41.504,-28.32,-25.879,-34.668
169,-39.062,-33.203,-33.203,-34.668
170,-26.855,-33.203,-30.273,-29.297
171,-25.391,-28.32,-24.902,-22.949
172,-40.039,-30.762,-28.32,-28.809
173,-42.969,-33.691,-28.809,-33.691
174,-27.832,-28.32,-28.32,-28.809
175,-28.32,-28.32,-30.762,-31.25
176,-46.875,-32.227,-34.18,-41.016
177,-46.387,-33.203,-31.25,-36.133
178,-37.109,-34.18,-30.762,-26.367
179,-33.203,-32.227,-29.297,-28.32
180,-42.48,-34.18,-25.391,-30.762
181,-49.316,-37.598,-30.273,-30.273
182,-41.504,-34.668,-36.621,-32.715
183,-41.016,-32.227,-40.527,-40.039
184,-42.48,-36.133,-36.621,-38.574
185,-43.945,-39.551,-36.621,-34.668
186,-32.715,-38.574,-37.598,-25.879
187,-18.066,-38.574,-33.203,-20.02
188,-23.438,-37.109,-30.762,-23.438
189,-38.086,-34.18,-28.32,-22.461
190,-39.551,-33.203,-26.855,-22.461
191,-30.762,-36.133,-29.297,-27.832
192,-28.809,-41.016,-30.273,-29.785
193,-41.992,-44.434,-30.762,-34.668
194,-47.363,-42.48,-33.203,-39.062
195,-32.715,-35.645,-29.297,-36.621
196,-25.879,-35.645,-25.879,-31.25
197,-39.062,-38.574,-27.832,-30.273
198,-46.387,-38.086,-29.785,-34.18
199,-31.25,-33.691,-29.785,-42.969
200,-23.926,-30.273,-29.785,-40.039
201,-33.691,-31.738,-28.32,-32.227
202,-40.527,-28.32,-26.367,-37.109
203,-34.18,-29.297,-23.926,-36.621
204,-20.02,-37.109,-24.414,-35.645
205,-19.531,-41.016,-30.273,-40.527
206,-35.645,-38.086,-28.32,-39.062
207,-36.621,-35.156,-27.832,-37.598
208,-22.461,-35.156,-26.367,-37.109
209,-16.113,-34.668,-25.391,-32.227
210,-30.762,-37.598,-31.25,-31.738
211,-30.273,-38.574,-31.25,-28.809
212,-18.066,-33.203,-30.273,-18.066
213,-12.207,-32.227,-29.297,-17.578
214,-23.926,-31.25,-25.879,-23.438
215,-45.41,-31.738,-26.367,-24.902
216,-41.016,-33.203,-27.832,-23.926
217,-29.785,-34.668,-23.438,-20.508
218,-36.133,-38.574,-24.414,-18.555
219,-50.293,-37.598,-31.25,-30.762
220,-48.34,-33.203,-32.227,-36.133
221,-29.785,-31.738,-28.809,-26.855
222,-24.902,-29.785,-28.32,-29.785
223,-40.039,-28.32,-29.297,-35.645
224,-41.992,-25.391,-26.855,-32.715
225,-26.367,-26.855,-26.367,-34.18
226,-27.344,-36.133,-27.832,-35.156
227,-43.457,-40.039,-31.25,-33.691
228,-49.805,-43.457,-35.156,-35.156
229,-37.598,-43.457,-36.621,-40.039
230,-23.926,-39.551,-36.133,-41.504
231,-26.367,-40.527,-33.691,-39.551
232,-33.203,-40.039,-29.297,-34.18
233,-30.762,-36.621,-27.344,-31.738
234,-23.926,-33.691,-27.832,-31.25
235,-29.785,-34.18,-28.809,-29.785
236,-41.016,-30.762,-36.621,-35.645
237,-39.551,-29.297,-36.133,-41.504
238,-23.926,-36.621,-32.715,-39.062
239,-19.531,-39.551,-34.18,-39.062
240,-37.109,-33.691,-33.203,-35.156
241,-37.598,-30.273,-29.297,-28.809
242,-24.414,-28.32,-25.879,-21.973
243,-21.973,-29.785,-27.344,-23.926
244,-37.598,-32.227,-30.762,-35.645
245,-46.387,-30.762,-36.133,-37.109
246,-38.574,-32.715,-34.668,-30.273
247,-32.227,-35.156,-35.645,-20.02
248,-36.621,-33.691,-40.527,-25.391
249,-48.34,-34.668,-35.645,-39.062
250,-45.41,-35.645,-33.691,-38.574
251,-36.133,-34.668,-33.691,-34.18
252,-41.504,-37.109,-30.273,-36.621
253,-54.199,-36.621,-29.297,-37.598
254,-53.223,-33.691,-29.297,-32.715
255,-38.574,-36.133,-35.156,-34.18
256,-27.344,-34.668,-30.273,-30.273
257,-32.715,-31.738,-20.508,-29.297
258,-39.062,-34.18,-27.832,-36.621
259,-33.203,-36.621,-29.785,-35.645
260,-27.832,-32.715,-26.855,-33.691
261,-37.598,-33.203,-31.738,-41.504
262,-43.457,-38.574,-33.691,-49.316
263,-30.273,-35.645,-30.273,-45.41
264,-17.578,-34.18,-28.809,-35.156
265,-21.973,-37.598,-27.832,-35.645
266,-34.668,-30.273,-21.973,-41.992
267,-29.785,-26.855,-23.926,-41.016
268,-18.066,-29.785,-33.203,-39.551
269,-22.949,-30.762,-37.598,-36.133
270,-32.715,-28.809,-35.645,-24.414
271,-35.156,-31.738,-36.133,-29.297
272,-27.832,-35.645,-39.062,-32.715
273,-25.391,-36.621,-37.598,-30.273
274,-43.945,-38.574,-36.133,-40.527
275,-57.617,-35.156,-35.645,-42.969
276,-43.457,-29.785,-31.738,-34.668
277,-35.156,-34.668,-34.18,-41.016
278,-41.016,-35.156,-36.133,-42.48
279,-48.828,-34.668,-31.738,-41.992
280,-44.434,-34.18,-31.738,-46.875
281,-34.18,-31.738,-30.273,-39.062
282,-37.598,-33.203,-31.25,-38.086
283,-42.969,-32.227,-33.203,-42.969
284,-37.109,-31.738,-31.738,-41.992
285,-30.762,-35.645,-30.762,-34.668
286,-34.668,-33.691,-34.668,-29.297
287,-41.992,-32.227,-34.18,-31.738
288,-43.945,-33.203,-30.762,-35.645
289,-34.668,-35.645,-33.691,-36.621
290,-28.32,-36.133,-32.715,-32.715
291,-40.527,-32.227,-23.926,-31.738
292,-52.734,-32.715,-24.902,-33.203
293,-43.457,-35.156,-34.18,-32.715
294,-30.762,-33.691,-30.273,-28.32
295,-38.574,-32.715,-23.438,-27.344
296,-50.293,-34.668,-28.32,-29.785
297,-42.48,-36.621,-32.227,-26.855
298,-25.879,-35.156,-31.738,-26.855
299,-32.715,-37.598,-28.32,-29.297
300,-46.387,-36.621,-24.902,-36.133
301,-41.504,-32.715,-22.949,-35.156
302,-27.344,-36.133,-24.414,-26.855
303,-24.902,-37.109,-28.809,-30.273
304,-41.016,-37.109,-30.762,-39.551
305,-42.969,-38.086,-33.203,-41.992
306,-27.832,-37.109,-28.809,-34.668
307,-25.879,-36.621,-27.832,-33.691
308,-34.668,-35.645,-34.668,-36.133
309,-33.691,-34.18,-30.762,-35.156
310,-22.949,-35.156,-30.273,-31.25
311,-14.648,-33.691,-29.785,-28.32
312,-18.555,-26.855,-33.691,-31.738
313,-21.973,-23.438,-41.992,-30.762
314,-13.672,-26.367,-36.621,-32.227
315,-12.207,-28.32,-30.273,-43.945
316,-22.461,-34.668,-29.297,-42.969
317,-39.551,-40.527,-31.25,-36.621
318,-40.039,-30.273,-23.926,-34.668
319,-21.973,-21.973,-19.043,-28.32
320,-18.066,-26.855,-20.02,-3.906
321,-31.738,-32.227,-28.32,-4.883
322,-41.016,-39.062,-47.363,-33.203
323,-34.668,-39.551,-41.504,-39.551
324,-29.297,-33.691,-24.902,-36.621
325,-43.457,-31.738,-21.973,-31.25
326,-46.387,-27.344,-24.902,-28.32
327,-31.25,-23.926,-27.832,-21.973
328,-18.066,-24.902,-23.926,-13.184
329,-16.113,-23.438,-20.508,-5.859
330,-22.949,-23.926,-23.926,-6.348
331,-27.344,-26.855,-27.344,-10.254
332,-21.484,-29.785,-26.367,-13.672
333,-26.855,-28.809,-23.926,-22.949
334,-41.016,-31.25,-29.297,-30.762
335,-41.992,-37.598,-33.203,-34.18
336,-30.762,-36.621,-31.25,-32.715
337,-22.949,-32.227,-28.809,-26.855
338,-32.227,-32.227,-30.762,-29.785
339,-38.574,-33.203,-37.109,-34.18
340,-27.344,-32.715,-40.527,-30.273
341,-16.113,-30.273,-31.25,-24.414
342,-25.879,-31.738,-28.32,-25.879
343,-34.18,-29.297,-27.832,-24.902
344,-25.879,-28.32,-26.367,-25.391
345,-23.438,-29.785,-26.855,-32.227
346,-26.367,-32.715,-25.879,-32.715
347,-31.25,-32.227,-22.461,-26.367
348,-35.645,-31.25,-18.555,-22.461
349,-28.32,-34.18,-22.461,-26.855
350,-25.391,-31.25,-21.484,-25.391
351,-41.504,-32.227,-20.996,-29.785
352,-42.48,-32.227,-28.809,-30.762
353,-26.855,-28.32,-29.297,-29.297
354,-23.438,-30.762,-27.832,-30.273
355,-33.691,-31.738,-29.297,-32.227
356,-40.039,-31.25,-24.902,-33.691
357,-33.203,-35.156,-26.367,-30.762
358,-26.367,-32.715,-27.832,-30.762
359,-39.062,-29.785,-22.461,-33.203
360,-49.316,-28.32,-25.391,-34.18
361,-39.551,-24.414,-27.832,-32.227
362,-32.227,-27.344,-26.855,-32.227
363,-34.18,-30.762,-28.32,-29.297
364,-41.016,-30.762,-26.367,-25.391
365,-36.133,-27.344,-26.855,-24.902
366,-21.484,-29.297,-25.879,-18.555
367,-26.367,-29.785,-27.344,-26.367
368,-38.086,-26.855,-22.461,-27.344
369,-40.039,-31.25,-19.043,-18.555
370,-31.25,-32.715,-29.297,-23.926
371,-31.25,-36.621,-38.086,-27.344
372,-48.34,-41.992,-33.203,-31.738
373,-51.27,-39.551,-28.809,-34.18
374,-33.691,-40.039,-35.156,-29.785
375,-20.996,-38.574,-37.109,-28.32
376,-26.855,-36.621,-33.203,-28.809
377,-44.434,-38.086,-37.598,-33.691
378,-39.062,-34.18,-36.133,-38.574
379,-23.438,-30.273,-38.574,-35.645
380,-25.391,-30.273,-41.504,-36.621
381,-42.48,-31.738,-38.574,-39.062
382,-48.34,-35.645,-31.738,-45.898
383,-24.902,-32.715,-22.461,-41.016
384,-27.832,-32.227,-24.902,-38.086
385,-63.477,-30.762,-37.598,-60.547
386,-53.223,-21.484,-27.344,-52.246
387,-26.367,-20.02,-19.043,-30.762
388,-23.438,-21.484,-29.297,-29.297
389,-34.668,-24.414,-41.992,-24.902
390,-35.156,-25.879,-32.715,-18.066
391,-23.438,-29.297,-16.602,-17.578
392,-23.438,-28.32,-27.344,-21.484
393,-25.879,-23.926,-35.156,-21.973
394,-43.457,-26.367,-41.992,-35.645
395,-45.41,-22.461,-55.664,-44.434
396,-22.949,-26.855,-31.25,-29.785
397,-26.855,-42.969,-12.207,-33.203
398,-46.387,-47.363,-8.789,-43.457
399,-65.43,-42.48,-9.277,-57.617
400,-41.992,-22.949,-2.441,-49.316
401,-13.672,-11.23,-1.465,-24.414
402,-33.203,-34.668,-11.719,-24.902
403,-66.895,-11.719,-30.273,-51.758
404,-74.707,0.0,-51.758,-74.707
405,-24.414,-56.641,-29.785,-39.551
406,-17.578,-70.312,-11.719,-24.414
407,-55.176,-52.246,-17.578,-45.41
408,-60.059,-35.645,-30.762,-48.34
409,-37.598,-32.715,-46.387,-30.273
410,-31.25,-44.922,-41.504,-17.578
411,-45.41,-38.086,-41.992,-22.461
412,-57.129,-49.805,-41.504,-31.738
413,-56.641,-58.594,-37.598,-40.527
414,-51.758,-54.199,-28.32,-48.828
415,-86.914,-58.105,-19.531,-73.73
416,-88.867,-37.109,-5.371,-61.035
417,-46.875,-37.598,-2.441,-39.062
418,-39.551,-49.805,-10.254,-45.41
419,-57.129,-54.688,-26.855,-55.176
420,-47.363,-58.105,-24.414,-41.016
421,-20.508,-63.477,-16.113,-19.531
422,-23.438,-38.086,-46.387,-25.879
423,-74.219,43.457,-81.543,-66.406
424,-56.641,5.859,-38.086,-36.133
425,-46.387,-49.316,-13.672,-38.086
426,-91.797,-24.902,-50.293,-95.703
427,-60.547,11.719,-34.668,-67.383
428,-27.832,-2.93,-10.254,-33.691
429,-24.414,-32.715,-12.695,-21.973
430,-22.949,-10.742,-7.812,-17.09
431,-38.574,6.348,-19.043,-36.133
432,-71.289,44.434,-63.477,-63.965
433,-52.734,96.68,-61.035,-41.504
434,-34.668,109.863,-57.129,-35.156
435,-56.152,116.211,-42.969,-61.523
436,-39.551,198.73,11.719,-38.574
437,-60.547,166.992,-7.324,-43.457
438,-112.305,162.598,-45.41,-91.797
439,-73.242,242.188,-36.133,-68.359
440,5.371,187.5,0.0,-0.977
441,-9.766,165.039,0.0,-10.254
442,-40.039,223.633,-20.996,-36.133
443,-8.301,262.207,-16.602,-12.695
444,7.812,258.789,-12.695,3.906
445,-20.508,265.625,-22.461,-10.254
446,-105.957,302.734,-63.477,-80.078
447,-77.148,362.305,-49.805,-65.918
448,46.875,258.301,6.348,34.18
449,30.273,181.641,-0.488,28.32
450,-40.039,232.422,-35.645,-22.461
451,-20.508,265.137,-30.273,-11.719
452,3.906,239.746,-15.625,-1.953
453,-27.832,233.398,-28.32,-22.949
454,-44.434,264.648,-20.996,-28.809
455,-43.945,241.211,-14.648,-32.715
456,-24.414,221.191,-6.348,-26.367
457,4.883,198.73,5.859,3.906
458,-36.133,182.617,-20.02,-23.438
459,-88.379,212.402,-46.387,-73.73
460,-31.25,161.133,-19.043,-29.297
461,36.621,116.211,-28.32,32.715
462,5.371,116.699,-37.598,16.113
463,-26.367,128.418,2.93,-17.09
464,-7.812,124.512,18.066,-16.602
465,3.906,99.121,13.672,-6.836
466,-13.672,115.234,8.789,-7.324
467,-51.758,122.07,-17.09,-33.691
468,-55.664,128.418,-34.668,-50.293
469,-6.836,130.859,-19.043,-12.207
470,20.996,86.914,3.418,12.695
471,-43.457,89.844,-20.996,-37.598
472,-92.285,133.301,-55.176,-84.473
473,-5.371,108.398,-4.883,-18.555
474,22.461,43.945,9.766,13.184
475,-16.602,47.852,-25.391,-18.066
476,-46.875,81.055,-47.852,-47.363
477,-48.828,114.746,-29.297,-42.969
478,-1.953,80.078,17.09,5.859
479,-24.902,31.25,-4.883,-13.184
480,-47.852,45.41,-21.484,-29.297
481,-54.199,86.914,-20.508,-39.062
482,-36.133,65.918,-30.762,-36.621
483,5.371,26.367,7.324,8.789
484,-1.953,35.645,15.625,8.789
485,-11.23,42.48,-10.742,-11.23
486,2.93,29.785,-17.09,-7.324
487,-7.812,27.344,-26.855,-18.066
488,-25.879,34.668,-33.203,-30.273
489,-16.113,7.812,-7.812,-22.949
490,-11.23,39.551,10.742,-21.973
491,9.277,39.551,13.184,1.953
492,-4.395,-13.184,12.695,-2.93
493,-37.598,-8.789,8.789,-23.926
494,-37.109,23.926,-6.348,-27.832
495,-56.152,42.48,-24.902,-45.41
496,-25.879,-1.465,6.348,-8.789
497,-41.016,5.371,-12.207,-24.902
498,-60.547,63.965,-40.039,-43.457
499,13.184,-1.953,1.953,19.531
500,-3.418,-46.387,-0.977,2.441
501,-29.297,-20.508,-4.883,-15.625
502,4.395,-18.066,8.301,7.324
503,20.02,-7.324,9.766,11.23
504,14.16,-10.742,8.789,12.695
505,-30.762,-24.414,-4.395,-17.09
506,-56.152,22.949,-18.555,-36.621
507,-4.883,20.508,1.953,0.488
508,2.93,-24.414,6.348,-0.488
509,-49.316,-20.996,-22.461,-41.992
510,-82.031,7.812,-44.922,-71.777
511,-9.277,-21.973,6.348,-12.695
512,33.691,-28.809,34.18,23.926
513,-1.465,-35.156,-10.254,-9.277
514,-30.273,-33.203,-24.902,-27.344
515,-29.785,-24.414,-8.301,-28.32
516,-20.02,-20.996,-5.859,-28.809
517,-61.523,-12.695,-14.648,-55.664
518,-62.5,-27.832,-1.465,-35.156
519,-21.973,-32.227,-3.418,-4.395
520,-20.508,-30.762,-14.16,-21.973
521,14.648,-37.598,15.625,22.949
522,3.906,-42.969,20.02,18.066
523,-23.438,-19.043,-3.906,-20.996
524,14.16,-37.598,-6.836,14.16
525,-34.18,-7.812,-35.645,-31.25
526,-100.098,57.617,-54.688,-76.172
527,12.695,29.297,18.555,44.922
528,51.758,-52.246,26.855,51.27
529,22.461,-48.828,-6.348,0.977
530,-20.508,-2.93,-31.738,-26.855
531,-37.109,19.043,-28.32,-36.621
532,4.395,20.508,1.953,-4.883
533,-3.418,20.996,-22.461,-28.809
534,-15.137,38.574,-25.391,-38.574
535,-17.578,44.922,14.16,-24.414
536,-33.203,48.828,12.695,-52.246
537,-34.668,34.668,2.93,-56.641
538,-26.855,14.16,-1.953,-30.762
539,-32.227,21.973,-14.16,-23.926
540,-43.457,28.809,-14.648,-31.25
541,-25.879,25.879,-9.277,-22.461
542,-25.879,27.832,-25.879,-26.855
543,-28.32,24.414,-25.879,-29.297
544,-0.977,-4.883,-1.953,-3.906
545,-20.02,-42.969,-23.438,-21.973
546,-26.855,-35.645,-42.48,-29.297
547,-12.695,-6.348,-28.809,-1.953
548,-54.199,-8.789,-35.645,-31.25
549,-58.594,33.691,-31.25,-50.781
550,-0.977,19.043,10.254,-7.324
551,-9.277,0.488,10.742,-14.16
552,-62.5,9.277,-28.809,-53.711
553,-76.172,11.23,-49.316,-71.289
554,2.93,23.438,-20.02,-10.254
555,23.438,3.906,-11.719,8.789
556,-26.855,5.859,-20.02,-24.414
557,-59.57,10.254,-36.133,-51.27
558,-48.34,2.441,-16.602,-41.016
559,-43.945,1.465,-0.488,-37.598
560,-66.895,9.766,-28.809,-53.711
561,-46.387,30.273,-18.066,-26.367
562,-21.484,26.855,-5.371,-13.184
563,-29.297,8.301,-19.043,-21.484
564,0.0,-16.602,-15.625,13.184
565,2.93,-26.367,1.953,11.23
566,-35.156,-4.395,-9.277,-39.551
567,-61.035,26.367,-37.109,-69.336
568,-35.156,15.625,-23.926,-38.086
569,-16.113,-20.996,-15.137,-11.719
570,-22.949,-31.25,-18.555,-14.648
571,-16.113,-16.602,-8.301,-18.066
572,-16.113,-8.301,-0.488,-20.02
573,-33.203,11.719,-9.766,-25.879
574,-42.969,4.395,-13.672,-37.109
575,-32.227,-14.16,-8.789,-39.062
576,-27.832,10.254,-17.578,-35.645
577,-30.762,54.199,-23.926,-25.879
578,-41.016,19.531,-26.855,-33.203
579,-45.41,-21.973,-18.555,-43.945
580,-59.082,27.832,-32.715,-63.965
581,-63.477,63.477,-55.176,-55.176
582,-9.766,-30.762,-12.695,0.977
583,19.531,-61.035,15.137,19.043
584,-47.852,-4.395,-22.461,-41.504
585,-54.688,67.871,-24.902,-41.016
586,13.184,6.836,8.789,22.949
587,4.883,-44.434,-10.254,19.043
588,-17.09,-10.742,-28.32,-1.953
589,-50.293,-14.648,-40.039,-41.016
590,-98.633,33.203,-53.711,-71.777
591,-59.57,133.301,-6.836,-24.902
592,6.348,9.766,19.531,19.043
593,6.836,-37.598,-14.648,5.859
594,-15.625,11.719,-21.484,-13.184
595,-45.898,21.973,-25.879,-35.645
596,-56.641,46.387,-37.109,-44.434
597,-43.945,24.414,-20.02,-38.086
598,-37.109,34.668,-24.414,-25.391
599,-49.805,50.293,-22.461,-22.461
600,-50.781,35.156,2.93,-29.297
601,-52.734,29.785,-10.254,-57.129
602,-60.059,41.016,-16.602,-64.941
603,-32.715,23.926,-2.93,-22.949
604,-17.09,12.207,-2.93,-12.207
605,-13.184,10.742,-16.602,-20.02
606,-23.926,-15.137,-35.645,-38.574
607,-59.082,-14.648,-39.551,-51.758
608,-26.855,-17.09,-20.996,-13.672
609,0.488,-26.855,-20.02,-7.812
610,-1.465,-27.832,-19.531,-12.695
611,-75.684,-0.488,-46.875,-62.5
612,-122.07,72.754,-63.477,-92.773
613,3.906,-6.836,-2.441,9.766
614,34.668,-101.562,9.766,20.508
615,-28.809,-88.379,-14.648,-25.391
616,-49.805,-72.266,-16.113,-32.227
617,-70.801,-58.594,-35.156,-66.406
618,-71.777,-28.32,-44.434,-81.055
619,-21.484,-2.93,-26.367,-21.484
620,-27.832,-25.879,-33.691,-11.719
621,-48.34,-39.551,-25.391,-37.598
622,-36.133,-19.043,-6.836,-34.668
623,-33.203,-7.812,-9.277,-30.273
624,-53.711,-7.324,-16.113,-41.504
625,-41.992,-3.418,-5.371,-24.902
626,-8.301,11.719,-8.789,-7.812
627,-10.254,0.488,-28.32,-20.02
628,-62.5,-25.391,-46.387,-57.129
629,-65.43,11.719,-36.133,-56.641
630,-9.766,-18.066,-7.324,-4.883
631,-8.301,-52.246,-18.066,-4.395
632,-14.16,-33.691,-31.25,-12.207
633,-38.086,-17.578,-22.949,-34.668
634,-96.191,3.906,-48.828,-94.238
635,-64.941,61.035,-43.457,-72.754
636,1.953,20.508,7.812,-15.137
637,-12.207,-48.34,17.09,-15.137
638,-42.969,-23.438,-2.93,-33.691
639,-41.504,-9.277,-21.484,-37.598
640,-41.504,-1.465,-23.438,-34.18
641,-46.875,12.207,-20.996,-26.855
642,-44.922,18.066,-34.18,-25.391
643,-27.344,22.949,-41.992,-20.996
644,-8.301,21.484,-27.832,-13.184
645,-27.832,7.812,-13.184,-25.391
