,TP9,AF7,AF8,TP10
141,-43.945,-29.297,-21.484,-10.254
142,-43.945,-24.902,-21.484,-24.902
143,-47.363,-19.043,-27.832,-49.805
144,-41.992,-21.484,-25.879,-40.527
145,-29.785,-32.227,-20.02,-32.715
146,-37.598,-35.645,-22.949,-32.227
147,-42.969,-30.273,-25.391,-35.645
148,-42.48,-29.785,-26.367,-34.668
149,-45.41,-33.203,-30.273,-37.598
150,-35.156,-34.668,-31.25,-34.668
151,-35.645,-31.738,-30.273,-20.508
152,-38.574,-28.32,-31.738,-25.391
153,-25.879,-29.785,-28.32,-23.926
154,-40.527,-28.32,-19.531,-11.719
155,-37.109,-19.043,-19.531,-18.066
156,-23.438,-22.461,-26.367,-31.738
157,-30.273,-33.203,-23.926,-25.879
158,-41.992,-30.762,-19.531,-15.137
159,-58.105,-28.809,-23.438,-32.227
160,-50.293,-28.809,-25.391,-45.898
161,-35.645,-26.367,-26.855,-38.086
162,-38.086,-25.879,-34.18,-42.969
163,-34.668,-27.832,-30.762,-37.109
164,-45.41,-29.297,-23.926,-21.484
165,-56.641,-29.785,-24.902,-18.066
166,-50.293,-31.25,-26.855,-15.625
167,-46.875,-33.203,-26.367,-26.367
168,-55.664,-32.715,-26.367,-32.715
169,-52.734,-27.344,-23.926,-29.297
170,-29.297,-24.414,-22.949,-33.691
171,-21.973,-23.926,-27.832,-31.738
172,-35.645,-22.949,-28.32,-31.25
173,-46.387,-24.414,-30.762,-35.645
174,-30.273,-28.809,-33.203,-33.203
175,-29.297,-32.227,-30.762,-32.227
176,-51.758,-32.227,-26.367,-29.785
177,-46.387,-28.809,-25.879,-24.902
178,-35.156,-27.344,-20.02,-16.113
179,-35.645,-25.879,-17.578,-15.625
180,-37.109,-27.832,-27.832,-27.832
181,-40.527,-33.203,-34.18,-35.156
182,-50.293,-35.156,-32.715,-33.691
183,-44.434,-33.691,-31.25,-28.809
184,-34.668,-34.668,-31.25,-31.25
185,-47.363,-35.156,-34.668,-38.086
186,-46.387,-28.809,-33.691,-40.039
187,-31.25,-28.809,-30.762,-40.527
188,-41.992,-38.086,-32.715,-41.016
189,-56.641,-40.039,-29.785,-37.598
190,-47.852,-34.18,-28.32,-37.598
191,-40.527,-32.227,-31.738,-38.086
192,-43.457,-32.715,-30.762,-35.645
193,-44.434,-33.691,-26.367,-35.156
194,-49.316,-35.156,-22.461,-34.18
195,-52.734,-31.738,-18.066,-27.832
196,-42.969,-31.738,-15.137,-23.438
197,-39.062,-30.762,-19.043,-32.715
198,-50.293,-29.785,-23.438,-37.109
199,-53.223,-34.668,-24.414,-30.273
200,-46.875,-39.551,-27.832,-33.203
201,-53.223,-38.574,-30.762,-37.598
202,-59.57,-34.668,-30.762,-45.898
203,-55.664,-35.645,-30.273,-49.805
204,-47.363,-37.598,-31.25,-44.434
205,-49.805,-38.086,-31.738,-43.945
206,-61.523,-33.691,-26.855,-45.41
207,-66.406,-25.879,-23.438,-39.551
208,-53.711,-26.367,-25.391,-44.922
209,-41.016,-31.25,-27.832,-45.898
210,-46.875,-29.297,-19.043,-33.691
211,-58.594,-29.785,-14.16,-40.527
212,-54.688,-24.902,-15.137,-45.898
213,-51.27,-20.508,-7.324,-44.434
214,-72.754,-25.879,-14.648,-65.918
215,-90.332,-36.133,-25.879,-86.426
216,-94.238,-36.621,-26.855,-89.355
217,-93.262,-28.809,-20.02,-96.191
218,-118.164,-29.785,-16.602,-121.094
219,-157.715,-36.621,-20.02,-145.02
220,-176.27,-42.48,-28.32,-161.133
221,-183.105,-41.504,-36.621,-170.898
222,-219.727,-47.363,-41.016,-214.355
223,-254.883,-56.152,-35.645,-248.047
224,-267.578,-55.176,-35.156,-252.93
225,-271.484,-47.363,-47.363,-251.465
226,-280.273,-43.945,-46.387,-258.789
227,-289.062,-44.922,-46.875,-274.902
228,-271.973,-48.828,-49.316,-265.625
229,-250.977,-46.387,-51.27,-247.559
230,-240.234,-41.504,-58.105,-236.816
231,-224.609,-36.621,-57.617,-218.262
232,-217.285,-40.527,-47.363,-202.148
233,-205.078,-42.969,-41.504,-186.523
234,-185.059,-37.598,-46.875,-171.875
235,-168.945,-36.133,-40.527,-161.133
236,-161.133,-33.691,-36.133,-142.578
237,-150.879,-37.598,-34.668,-117.676
238,-128.418,-43.457,-28.32,-105.469
239,-105.469,-38.574,-23.926,-94.238
240,-100.586,-37.598,-17.09,-83.496
241,-83.496,-35.645,-13.672,-56.641
242,-60.547,-30.273,-25.391,-37.109
243,-49.316,-37.109,-23.438,-31.25
244,-42.48,-38.086,-19.531,-18.555
245,-32.227,-31.738,-23.926,-3.418
246,-16.602,-29.297,-23.926,6.348
247,-1.465,-28.32,-23.438,13.672
248,-0.488,-26.367,-21.973,21.484
249,-5.859,-33.691,-17.578,25.879
250,5.859,-37.598,-21.973,39.062
251,20.508,-31.25,-20.508,52.734
252,19.043,-32.227,-13.184,54.199
253,16.602,-31.738,-22.949,44.922
254,21.973,-29.297,-32.715,41.016
255,42.969,-26.855,-33.203,49.805
256,57.617,-25.391,-32.715,53.223
257,50.781,-20.996,-31.25,51.27
258,46.875,-20.996,-28.809,49.316
259,56.641,-21.973,-29.297,54.199
260,62.988,-24.902,-30.273,65.43
261,58.105,-27.344,-23.926,62.012
262,56.152,-26.367,-25.391,58.594
263,58.105,-24.414,-31.738,64.941
264,62.012,-22.949,-26.367,66.895
265,62.988,-26.367,-31.25,60.059
266,58.105,-18.555,-33.691,64.453
267,59.082,-15.625,-28.809,66.406
268,63.477,-20.02,-28.32,58.594
269,60.547,-23.926,-26.855,53.711
270,45.41,-26.855,-26.367,43.945
271,29.297,-24.414,-25.879,45.41
272,36.621,-24.902,-27.344,47.852
273,42.48,-25.879,-25.391,45.898
274,34.18,-22.461,-23.438,43.945
275,35.156,-17.578,-22.949,42.48
276,38.574,-19.531,-22.949,41.992
277,45.41,-15.625,-23.926,40.527
278,38.086,-17.09,-26.367,29.785
279,21.484,-29.785,-31.25,16.113
280,19.043,-29.297,-34.18,9.277
281,22.461,-25.879,-30.273,10.254
282,10.742,-26.855,-28.32,15.625
283,-5.859,-24.902,-33.691,16.113
284,-7.324,-27.344,-39.551,9.277
285,1.465,-27.344,-36.621,7.812
286,14.16,-21.973,-32.227,8.301
287,9.277,-20.508,-31.738,6.836
288,1.953,-20.996,-31.25,8.301
289,13.184,-16.602,-34.18,11.23
290,22.461,-14.16,-35.156,11.719
291,12.207,-18.066,-34.668,3.418
292,-2.93,-24.414,-36.621,-3.418
293,-4.395,-24.902,-35.156,1.953
294,-0.488,-24.902,-33.203,7.324
295,-1.953,-34.18,-34.18,1.953
296,-7.324,-37.109,-32.227,-8.301
297,-3.906,-31.738,-29.785,-8.789
298,7.324,-26.855,-30.762,-5.371
299,1.953,-27.832,-34.18,-6.348
300,-8.789,-27.832,-32.715,-14.16
301,-6.836,-28.32,-27.832,-22.461
302,-1.465,-25.879,-28.32,-17.578
303,-9.277,-27.344,-32.227,-14.648
304,-30.273,-30.762,-30.273,-16.602
305,-39.062,-33.203,-27.832,-13.672
306,-39.062,-35.645,-26.367,-9.277
307,-34.668,-33.203,-27.344,-5.859
308,-30.273,-32.715,-20.508,-11.23
309,-29.297,-31.25,-22.949,-17.578
310,-29.785,-31.738,-29.785,-18.555
311,-21.973,-31.738,-29.785,-17.09
312,-28.809,-29.297,-32.227,-19.043
313,-42.969,-34.18,-31.25,-24.414
314,-33.691,-36.133,-26.367,-21.973
315,-26.367,-32.227,-26.855,-20.996
316,-29.785,-29.785,-28.32,-27.344
317,-40.527,-29.297,-27.832,-35.156
318,-38.574,-29.297,-30.273,-33.691
319,-23.926,-27.832,-29.297,-25.391
320,-25.391,-20.508,-32.227,-19.043
321,-33.203,-22.461,-34.18,-15.625
322,-37.109,-31.25,-31.25,-21.973
323,-36.621,-30.273,-33.691,-27.344
324,-34.18,-28.809,-37.109,-23.926
325,-35.645,-32.227,-33.691,-25.879
326,-39.062,-35.156,-30.273,-28.809
327,-30.762,-31.738,-31.738,-20.02
328,-17.09,-28.809,-28.809,-13.672
329,-26.367,-28.32,-28.32,-20.02
330,-36.133,-27.832,-30.273,-24.414
331,-28.809,-27.832,-28.32,-31.25
332,-21.973,-25.879,-24.414,-32.715
333,-19.043,-26.855,-25.391,-20.508
334,-30.762,-29.297,-28.809,-18.555
335,-39.062,-29.785,-26.855,-24.902
336,-29.297,-27.832,-25.391,-23.438
337,-27.832,-29.297,-29.785,-23.926
338,-40.039,-31.25,-32.227,-32.715
339,-48.34,-33.203,-25.879,-36.133
340,-38.086,-28.32,-25.391,-37.109
341,-33.691,-23.438,-29.297,-37.598
342,-44.922,-25.879,-30.762,-36.621
343,-47.852,-28.809,-26.367,-41.016
344,-38.086,-27.832,-23.438,-34.668
345,-25.879,-26.855,-22.949,-25.879
346,-29.297,-27.344,-28.32,-30.273
347,-39.062,-25.879,-29.297,-36.133
348,-41.504,-23.926,-25.391,-34.668
349,-35.645,-24.414,-22.461,-30.273
350,-31.738,-26.855,-26.367,-29.297
351,-40.039,-31.25,-28.32,-41.504
352,-35.645,-26.855,-25.391,-41.504
353,-20.508,-23.926,-21.484,-29.297
354,-23.438,-25.391,-22.461,-29.785
355,-31.25,-22.461,-20.02,-24.414
356,-32.715,-27.344,-18.066,-20.508
357,-30.762,-33.203,-23.926,-28.809
358,-20.02,-27.832,-26.367,-20.02
359,-32.227,-27.344,-27.832,-25.391
360,-54.199,-34.18,-31.25,-41.504
361,-47.363,-35.645,-31.738,-39.062
362,-38.086,-34.18,-34.18,-37.109
363,-41.504,-31.738,-36.621,-41.504
364,-50.293,-31.738,-34.18,-45.898
365,-47.852,-33.203,-33.203,-41.016
366,-38.574,-35.156,-39.551,-41.504
367,-35.645,-38.574,-32.715,-43.945
368,-40.039,-36.621,-25.391,-35.156
369,-46.875,-34.668,-29.785,-32.715
370,-45.898,-37.598,-30.762,-41.992
371,-37.598,-33.203,-28.32,-39.551
372,-40.039,-30.762,-26.855,-38.086
373,-47.363,-28.32,-26.367,-40.039
374,-34.18,-27.832,-24.414,-33.691
375,-20.508,-28.809,-23.438,-32.227
376,-29.785,-30.273,-33.691,-35.156
377,-39.551,-31.738,-34.668,-34.668
378,-40.039,-30.762,-30.273,-31.25
379,-41.016,-33.203,-32.227,-30.273
380,-40.039,-40.039,-33.691,-37.598
381,-45.41,-44.434,-35.156,-44.434
382,-57.617,-41.504,-36.621,-44.922
383,-51.27,-39.551,-32.715,-41.992
384,-41.504,-39.062,-29.785,-41.504
385,-41.992,-32.227,-33.203,-36.133
386,-44.434,-27.832,-30.762,-30.762
387,-39.551,-31.738,-27.832,-35.645
388,-29.785,-34.668,-25.879,-33.691
389,-36.133,-35.645,-26.855,-32.715
390,-45.898,-36.621,-32.227,-34.18
391,-40.527,-34.668,-34.18,-32.227
392,-31.738,-34.668,-35.156,-31.738
393,-34.18,-39.062,-37.109,-36.133
394,-46.387,-40.039,-29.785,-43.457
395,-46.875,-35.156,-28.32,-39.551
396,-41.504,-37.109,-30.762,-35.645
397,-41.504,-36.621,-29.297,-36.621
398,-45.41,-35.156,-25.391,-35.645
399,-44.922,-36.133,-21.973,-29.785
400,-41.992,-32.715,-24.414,-24.902
401,-41.016,-28.809,-26.367,-32.715
402,-47.852,-26.855,-24.414,-38.574
403,-55.176,-29.785,-20.996,-39.551
404,-43.945,-33.203,-26.367,-40.039
405,-30.273,-35.156,-30.762,-35.645
406,-38.574,-38.574,-23.438,-35.156
407,-44.922,-35.645,-21.484,-39.551
408,-41.504,-33.691,-26.367,-43.457
409,-33.203,-33.203,-25.879,-35.156
410,-31.25,-33.691,-25.391,-24.902
411,-41.992,-31.25,-27.344,-35.156
412,-42.969,-28.809,-28.32,-36.133
413,-33.203,-31.25,-24.902,-26.367
414,-30.273,-28.809,-27.344,-27.344
415,-36.621,-26.367,-28.809,-26.367
416,-32.715,-25.391,-27.832,-18.555
417,-26.367,-28.809,-26.855,-14.648
418,-28.32,-29.785,-27.832,-16.602
419,-41.016,-28.32,-27.832,-21.484
420,-45.898,-29.297,-25.391,-24.414
421,-38.574,-27.832,-23.438,-22.461
422,-37.598,-32.227,-27.832,-22.949
423,-47.852,-32.227,-33.691,-26.367
424,-47.852,-33.691,-31.738,-30.273
425,-40.039,-37.598,-30.273,-35.156
426,-36.133,-37.598,-32.227,-34.18
427,-33.203,-35.645,-31.25,-34.18
428,-39.551,-33.203,-30.762,-34.18
429,-41.992,-35.645,-33.691,-28.32
430,-28.809,-32.715,-34.668,-22.949
431,-28.809,-31.738,-31.738,-23.438
432,-45.41,-34.668,-33.691,-26.855
433,-44.922,-30.273,-37.598,-24.902
434,-35.156,-34.18,-30.273,-28.32
435,-35.156,-37.109,-23.926,-31.25
436,-43.945,-37.109,-17.578,-31.25
437,-48.34,-38.574,-17.09,-33.203
438,-44.922,-33.203,-23.438,-33.691
439,-37.598,-32.227,-37.109,-24.902
440,-40.039,-34.668,-36.133,-26.855
441,-44.434,-31.738,-26.367,-29.785
442,-39.551,-30.762,-23.438,-31.25
443,-37.109,-28.32,-30.762,-37.598
444,-41.504,-26.855,-30.762,-38.574
445,-47.852,-33.203,-26.855,-34.668
446,-44.922,-38.086,-41.504,-34.668
447,-37.109,-39.551,-45.898,-31.25
448,-37.109,-40.527,-41.016,-38.574
449,-54.688,-38.086,-48.34,-59.57
450,-44.434,-20.508,-35.645,-39.062
451,-28.809,-14.16,-16.602,-20.996
452,-32.715,-34.18,-27.344,-24.902
453,-33.691,-18.555,-46.387,-22.461
454,-42.969,-23.926,-45.41,-28.32
455,-39.062,-60.059,-19.043,-26.855
456,-26.367,-63.477,-10.742,-22.461
457,-50.293,-55.176,-30.762,-54.688
458,-72.266,-14.648,-36.133,-66.406
459,-32.227,-14.16,-31.738,-21.484
460,-6.836,-58.105,-39.062,-2.93
461,-20.508,-49.316,-35.156,-19.043
462,-37.598,-49.316,-66.406,-33.203
463,-53.711,-84.961,-67.383,-48.34
464,-56.152,-25.879,-48.34,-51.27
465,-32.227,26.855,-34.18,-28.32
466,-14.648,-48.828,-55.664,-8.789
467,-34.668,-80.078,-118.164,-23.926
468,-49.805,-36.621,-132.812,-44.922
469,-73.73,43.457,-37.598,-77.148
470,-51.758,37.109,43.457,-55.176
471,-27.832,-78.613,47.852,-29.297
472,-8.301,-88.867,-52.734,-14.648
473,-4.395,-67.871,-137.695,-14.16
474,-54.199,-93.262,-66.895,-65.43
475,-74.219,-60.059,72.754,-75.195
476,-66.895,-82.031,148.926,-66.406
477,-59.082,-119.141,121.094,-62.5
478,-67.383,-45.898,58.105,-66.406
479,-79.59,15.137,31.25,-72.266
480,-67.383,-42.969,34.18,-53.223
481,-50.781,-58.105,26.367,-41.992
482,-62.5,-25.879,21.484,-57.617
483,-107.91,10.254,-13.184,-94.727
484,-130.371,84.961,-47.852,-109.863
485,-26.367,40.039,-2.441,-26.367
486,14.648,-22.461,35.156,6.836
487,-42.48,22.461,42.48,-43.457
488,-68.848,53.711,54.199,-63.965
489,-67.383,76.66,4.883,-61.035
490,-65.43,97.656,-0.977,-69.336
491,-66.406,98.145,54.199,-80.566
492,-69.336,90.82,66.406,-83.496
493,-91.797,110.84,48.34,-109.375
494,-141.602,190.43,9.766,-161.133
495,-75.195,155.762,32.715,-92.773
496,-8.301,75.195,77.148,-21.484
497,-41.016,84.473,63.477,-38.574
498,-66.895,100.098,25.391,-60.059
499,-88.867,145.508,20.508,-82.52
500,-64.453,172.363,58.105,-58.105
501,-29.297,136.23,75.195,-24.414
502,-43.945,127.441,43.457,-40.527
503,-68.359,146.973,9.277,-68.848
504,-66.406,188.965,25.391,-68.359
505,-69.824,171.875,39.551,-65.43
506,-63.477,148.438,61.035,-54.688
507,-48.34,136.719,125.488,-38.086
508,-103.027,134.277,105.469,-91.309
509,-113.77,177.734,72.266,-89.844
510,-33.691,127.93,105.957,-14.16
511,-7.324,70.312,99.121,-7.812
512,-46.875,87.891,41.504,-47.363
513,-87.402,170.898,17.578,-77.637
514,-40.527,117.676,82.52,-27.344
515,-7.324,42.969,89.355,1.465
516,-33.691,69.824,48.828,-31.25
517,-95.703,123.535,36.621,-88.867
518,-85.449,136.719,64.941,-71.289
519,-23.926,100.098,88.867,-9.766
520,-31.25,122.07,77.637,-28.809
521,-51.758,115.234,68.848,-55.664
522,-47.363,83.984,69.336,-52.246
523,-33.203,87.891,63.477,-46.875
524,-45.41,115.723,17.578,-57.129
525,-48.828,122.07,21.973,-45.898
526,-33.691,119.141,48.34,-31.738
527,-48.34,114.746,56.152,-48.828
528,-44.922,77.637,86.914,-52.734
529,-34.668,42.969,87.891,-46.875
530,-74.219,80.078,47.852,-81.543
531,-53.711,143.066,60.059,-63.965
532,0.488,65.918,74.707,-11.719
533,-8.789,4.883,49.805,-20.508
534,-50.293,-4.883,44.434,-58.594
535,-93.75,33.203,31.25,-93.262
536,-40.039,41.504,58.105,-39.551
537,14.16,29.297,76.172,9.277
538,-14.16,30.762,49.805,-19.531
539,-24.414,34.668,51.27,-19.043
540,-67.871,45.41,20.996,-56.641
541,-113.77,92.285,-1.465,-105.469
542,-20.996,61.523,80.566,-16.113
543,2.441,-30.762,108.398,2.441
544,-33.691,-38.574,69.336,-35.156
545,-41.504,-16.602,50.293,-43.457
546,-62.5,22.461,16.113,-61.523
547,-81.543,6.348,-9.277,-76.172
548,-41.016,1.953,49.316,-36.133
549,-8.301,0.488,78.613,-12.695
550,-22.461,-5.859,51.27,-37.109
551,-30.273,-1.953,47.363,-43.945
552,-33.203,-9.277,54.688,-36.133
553,-59.57,-11.23,33.691,-62.988
554,-63.477,19.043,24.414,-82.031
555,-10.742,-35.645,58.594,-32.715
556,-18.066,-84.961,37.598,-29.785
557,-64.453,-28.809,-7.324,-62.5
558,-57.129,-38.574,24.414,-55.664
559,-53.223,-88.867,52.246,-52.246
560,-52.734,-77.148,58.594,-42.48
561,-32.227,-52.734,61.523,-23.438
562,-41.016,-34.18,47.852,-34.18
563,-108.398,-1.953,-10.254,-98.145
564,-100.098,8.789,-17.578,-82.031
565,-10.254,-37.109,47.363,2.93
566,-10.254,-77.148,55.176,-7.812
567,-35.645,-56.152,40.039,-38.574
568,-48.828,-34.18,30.273,-48.828
569,-57.617,-25.879,10.254,-54.688
570,-50.781,-17.09,-1.465,-46.387
571,-30.273,-14.16,14.648,-23.926
572,-13.184,-18.066,23.438,-18.555
573,-43.945,-32.715,12.695,-56.641
574,-59.082,-27.344,14.648,-68.359
575,-47.852,-2.441,17.09,-58.105
576,-34.18,-20.996,17.09,-43.945
577,-31.25,-61.523,24.414,-26.855
578,-41.016,-64.453,20.996,-29.297
579,-60.547,-62.5,0.0,-55.176
580,-47.363,-41.992,13.184,-50.293
581,-2.93,-62.012,45.898,-7.812
582,-16.602,-104.004,32.715,-15.137
583,-23.438,-88.867,3.418,-25.391
584,-58.105,-101.074,-20.996,-62.5
585,-125.977,-64.941,-21.973,-111.328
586,-40.527,-42.48,37.109,-23.926
587,18.555,-75.195,56.152,15.625
588,-7.812,-73.73,19.531,-14.16
589,-24.414,-71.777,-38.086,-25.879
590,-46.875,-61.523,-28.809,-45.41
591,-67.871,-63.965,5.859,-61.523
592,-62.012,-50.781,-0.488,-57.617
593,-30.762,-4.883,2.93,-33.203
594,-36.133,-37.598,15.625,-33.691
595,-44.922,-91.797,6.836,-42.969
596,-105.469,-52.734,-43.457,-100.098
597,-90.82,11.719,-25.391,-84.473
598,9.766,-62.012,48.34,6.836
599,10.742,-93.75,48.34,5.859
600,-19.531,-71.289,15.625,-20.02
601,-28.809,-63.477,-2.93,-26.855
602,-38.574,-32.227,0.977,-33.691
603,-66.895,-42.969,-3.418,-51.27
604,-59.082,-51.758,-10.742,-41.992
605,-33.691,-54.199,-9.277,-23.926
606,-29.785,-58.105,-9.766,-25.391
607,-25.391,-43.457,2.93,-20.02
608,-44.922,-41.992,-0.488,-43.945
609,-95.703,-31.25,-43.457,-89.355
610,-43.457,-33.203,-20.996,-41.016
611,14.648,-69.336,25.391,0.488
612,-15.625,-83.984,11.719,-22.949
613,-37.598,-44.922,4.883,-37.109
614,-24.902,-32.715,11.719,-26.855
615,-31.25,-73.242,-3.906,-30.762
616,-51.758,-70.801,-23.438,-47.852
617,-45.41,-47.852,-16.113,-46.387
618,-28.809,-31.25,-20.02,-31.25
619,-31.738,-33.203,-29.785,-28.32
620,-62.012,-47.363,-25.879,-44.922
621,-61.035,-43.945,-8.789,-34.668
622,-15.137,-53.711,13.184,0.488
623,-23.926,-60.547,-1.953,-14.648
624,-55.176,-52.734,-19.531,-44.434
625,-74.707,-65.918,-36.621,-62.012
626,-76.66,-43.457,-25.391,-66.406
627,5.371,-19.531,39.551,7.324
628,13.184,-71.777,22.461,17.09
629,-31.25,-81.055,-2.93,-19.531
630,-43.945,-62.012,1.953,-35.156
631,-75.684,-48.34,-26.367,-66.406
632,-57.129,-49.316,-10.742,-41.016
633,-9.766,-56.641,13.672,-0.488
634,-13.184,-40.527,-4.883,-6.348
635,-30.273,-40.039,-20.508,-25.391
636,-40.039,-48.828,-21.484,-34.18
637,-75.684,-39.062,-32.227,-58.594
638,-62.5,-48.828,-25.391,-48.34
639,-25.391,-60.059,5.371,-19.043
640,-40.039,-67.383,0.488,-34.668
641,-65.43,-32.227,-31.25,-66.406
642,-66.406,2.93,-30.273,-68.359
643,-35.156,-77.637,-1.953,-40.039
644,-22.949,-85.938,-3.418,-27.344
645,-37.109,-43.457,-23.926,-34.668
646,-51.758,-59.57,-34.18,-47.363
647,-51.758,-67.871,-31.25,-47.363
648,-46.875,-52.734,-33.203,-49.805
649,-38.086,-44.434,-24.902,-35.645
