,TP9,AF7,AF8,TP10
153,4.883,-30.762,-44.434,-8.789
154,20.996,-29.297,-33.691,10.742
155,-6.348,-27.344,-31.25,-20.996
156,-16.602,-24.414,-33.691,-37.109
157,9.277,-23.926,-28.32,-13.672
158,24.414,-20.996,-25.879,2.441
159,1.465,-21.973,-30.762,-25.391
160,-23.438,-29.785,-35.645,-60.059
161,3.418,-27.344,-35.156,-43.945
162,39.062,-26.855,-34.18,-13.184
163,21.484,-27.832,-37.598,-30.273
164,-17.09,-26.367,-38.574,-63.477
165,-12.695,-27.832,-32.227,-49.316
166,8.789,-24.414,-30.762,-10.742
167,-5.859,-29.297,-30.273,-16.602
168,-36.133,-37.109,-30.273,-54.199
169,-36.621,-35.645,-26.855,-52.734
170,-12.695,-35.645,-28.809,-20.996
171,4.883,-34.18,-24.414,7.324
172,-7.812,-29.785,-22.949,4.395
173,-30.273,-26.367,-31.738,-33.203
174,-20.02,-31.25,-29.785,-35.645
175,8.789,-28.32,-27.832,2.441
176,-5.371,-23.438,-31.738,-21.484
177,-22.461,-27.832,-37.109,-49.805
178,-5.371,-27.832,-33.691,-26.855
179,18.555,-24.414,-28.32,4.883
180,11.719,-22.949,-29.297,-3.906
181,-19.531,-24.414,-33.203,-50.781
182,-12.207,-21.973,-32.715,-47.363
183,19.531,-20.02,-30.273,-13.672
184,9.766,-23.926,-33.691,-16.113
185,-22.461,-24.902,-35.156,-52.734
186,-27.832,-25.391,-29.297,-58.105
187,-0.488,-25.391,-29.297,-21.973
188,11.23,-25.391,-29.297,-2.441
189,-20.508,-25.391,-25.391,-27.832
190,-35.156,-23.438,-29.785,-47.363
191,-8.301,-21.973,-32.227,-25.391
192,14.16,-21.973,-31.738,1.953
193,-0.488,-22.461,-36.621,-13.672
194,-21.973,-24.902,-37.109,-46.875
195,-6.836,-32.715,-25.391,-31.25
196,23.926,-34.18,-18.066,4.883
197,7.324,-35.156,-26.855,-4.883
198,-30.273,-39.551,-26.367,-36.621
199,-21.973,-37.598,-30.762,-39.551
200,6.348,-39.062,-38.086,-11.719
201,5.371,-38.574,-29.785,0.488
202,-29.297,-36.133,-25.879,-31.738
203,-36.621,-34.18,-40.527,-45.41
204,-8.301,-34.18,-43.945,-17.578
205,9.277,-32.227,-31.25,4.883
206,-15.137,-32.715,-21.484,-23.438
207,-39.551,-40.039,-29.297,-53.711
208,-24.414,-44.434,-41.504,-39.551
209,-4.395,-42.48,-37.598,-16.113
210,-20.02,-40.039,-37.598,-32.227
211,-44.434,-38.086,-37.109,-67.383
212,-33.691,-35.156,-26.855,-60.059
213,2.93,-32.227,-20.508,-9.277
214,4.395,-31.738,-20.508,-0.977
215,-25.391,-30.273,-24.414,-44.922
216,-18.066,-32.715,-23.438,-46.875
217,19.531,-29.297,-22.949,-2.441
218,20.02,-31.738,-29.297,8.789
219,-11.719,-38.086,-35.645,-25.391
220,-9.277,-30.762,-25.391,-31.738
221,11.719,-26.367,-21.973,-8.789
222,25.879,-29.297,-27.832,6.348
223,0.488,-28.32,-30.762,-20.508
224,-22.461,-27.344,-30.762,-50.293
225,-4.883,-27.344,-29.785,-29.785
226,15.625,-27.344,-36.621,-1.953
227,-1.953,-29.785,-33.203,-15.625
228,-35.645,-29.297,-30.273,-53.711
229,-24.414,-27.344,-28.32,-52.734
230,2.93,-25.879,-26.855,-19.531
231,-3.418,-25.879,-32.715,-17.578
232,-36.133,-29.297,-30.762,-54.199
233,-39.551,-31.25,-30.762,-61.523
234,-6.836,-33.203,-35.156,-29.785
235,0.977,-26.367,-33.691,-9.766
236,-25.879,-27.344,-29.297,-32.227
237,-35.156,-34.18,-32.715,-41.504
238,-8.301,-33.691,-35.156,-14.16
239,13.184,-35.645,-25.391,10.742
240,-8.301,-34.18,-17.09,-8.789
241,-32.227,-29.785,-19.043,-41.992
242,-16.113,-32.715,-30.762,-29.297
243,6.836,-30.273,-35.156,4.395
244,-2.93,-27.832,-28.809,-4.883
245,-32.715,-31.738,-30.273,-43.945
246,-26.367,-30.273,-28.32,-38.086
247,6.348,-25.879,-25.879,-3.418
248,-3.418,-27.832,-30.762,-1.953
249,-44.922,-29.785,-35.645,-44.434
250,-40.039,-30.273,-37.109,-55.664
251,-6.836,-28.32,-34.18,-23.438
252,-3.906,-25.391,-37.598,-11.719
253,-28.32,-22.461,-42.48,-44.922
254,-28.809,-16.602,-20.996,-53.223
255,-4.883,-19.043,-14.16,-30.762
256,4.883,-25.879,-31.738,-12.207
257,-23.926,-35.156,-51.27,-36.621
258,-48.828,-33.203,-57.129,-74.707
259,-30.762,-21.484,-38.574,-57.617
260,0.977,-19.531,-41.992,-13.672
261,-7.812,-23.926,-48.34,-19.043
262,-36.133,-16.113,-23.438,-61.035
263,-46.387,-6.348,-31.25,-73.73
264,-4.883,-19.043,-33.203,-22.949
265,21.973,-20.02,-1.953,11.23
266,-36.621,-9.766,-46.875,-46.875
267,-83.496,-15.625,-65.918,-99.121
268,-71.777,-11.719,-27.832,-78.125
269,-27.344,-0.977,-36.133,-29.785
270,-6.348,-31.738,-72.266,-24.414
271,5.859,-33.691,-36.133,-11.719
272,-3.418,-40.039,-16.113,-23.438
273,-13.672,-68.359,-32.227,-37.109
274,-38.086,-63.477,-30.273,-59.57
275,-83.008,-80.078,-41.992,-111.328
276,-66.406,-70.312,-44.922,-112.305
277,-54.688,-37.109,-53.711,-100.586
278,-74.219,-46.387,-70.312,-119.629
279,-36.133,-67.871,-42.969,-100.586
280,-9.766,-68.848,-1.953,-81.055
281,-6.348,-69.824,-17.09,-68.359
282,-20.996,-70.801,-41.992,-72.754
283,-60.547,-73.242,-35.645,-107.91
284,-57.129,-96.68,-24.902,-104.004
285,-20.02,-91.797,-30.762,-64.941
286,3.906,-84.473,-40.527,-31.25
287,-39.062,-78.613,-43.945,-70.801
288,-56.641,-70.312,-36.621,-83.496
289,-22.461,-64.453,-58.594,-41.504
290,-2.441,-79.59,-83.008,-11.23
291,-25.391,-82.031,-57.129,-23.926
292,-69.336,-93.75,-31.738,-70.801
293,-87.402,-79.102,-71.777,-92.285
294,-41.992,-49.805,-66.406,-31.25
295,-22.461,-54.199,-34.668,0.0
296,-58.105,-46.875,-40.039,-39.062
297,-51.758,-28.32,-39.062,-29.297
298,-5.371,-53.223,-44.434,18.066
299,9.277,-59.57,-45.41,34.18
300,-20.508,-36.621,-44.434,0.488
301,-57.129,-28.809,-73.242,-24.414
302,-85.938,-22.949,-122.559,-20.508
303,-29.297,-22.461,-97.656,62.012
304,0.977,-28.32,-51.27,96.191
305,-33.691,-39.062,-46.875,60.059
306,-19.531,-31.25,-50.781,73.73
307,-54.199,7.812,-80.566,54.688
308,-62.012,23.926,-79.59,56.641
309,13.184,-8.301,-21.973,119.141
310,19.531,-24.414,-23.438,115.723
311,-0.488,-25.879,-62.5,92.773
312,-17.09,-29.785,-58.105,73.242
313,-34.18,-25.391,-55.664,41.504
314,-34.668,-7.812,-57.617,32.227
315,-10.742,-3.906,-36.133,56.641
316,-19.531,10.254,-24.902,51.758
317,-42.969,36.621,-21.973,11.719
318,-30.273,-13.672,-21.484,3.418
319,-2.441,-32.227,-30.762,33.203
320,11.23,-24.414,-30.762,57.617
321,-67.383,-18.555,-49.316,-19.043
322,-49.316,23.438,-25.391,-10.742
323,29.785,-8.789,10.742,62.5
324,30.762,-5.859,-14.16,64.453
325,-3.906,24.414,-45.41,29.297
326,-73.242,-13.672,-53.223,-42.969
327,-28.809,-27.344,-11.23,-4.883
328,33.691,-21.973,17.09,62.012
329,-0.977,-22.461,10.254,42.48
330,-49.316,-2.93,-23.438,-4.395
331,-39.551,11.719,-42.969,-9.766
332,-3.418,-34.668,1.465,27.344
333,-3.418,-44.922,10.254,38.574
334,-26.855,-13.184,-0.977,8.789
335,-31.25,-9.766,-5.859,-7.812
336,-51.758,-20.02,-21.484,-32.715
337,-70.801,15.137,-50.781,-38.086
338,-3.418,20.508,-20.508,23.438
339,18.555,-13.184,21.973,15.625
340,15.137,-33.691,11.23,6.836
341,23.926,-16.113,-2.441,29.297
342,-8.789,-6.348,6.348,0.0
343,-47.363,-18.555,0.0,-43.945
344,-25.391,-3.418,11.719,-28.32
345,-22.949,-2.441,-6.348,-25.879
346,-22.949,-16.602,-20.02,-20.508
347,-25.879,-17.09,1.953,-28.809
348,-18.555,-12.695,3.906,-22.461
349,0.0,-7.812,-12.207,8.301
350,-12.695,-28.32,-37.598,5.859
351,-66.406,-44.922,-51.758,-52.246
352,-41.504,-20.508,6.348,-38.086
353,-5.371,-29.785,30.762,0.0
354,-6.348,-55.176,-13.184,4.395
355,-11.719,-49.805,5.859,-3.906
356,-38.574,-37.598,25.879,-37.598
357,-18.555,-28.32,19.043,-23.438
358,8.789,-27.344,5.371,7.324
359,-12.207,-13.672,-24.414,-10.742
360,-31.738,-31.25,-16.113,-35.156
361,-26.367,-61.523,2.441,-36.621
362,-17.578,-48.34,2.441,-25.879
363,-42.48,-15.137,-17.578,-47.363
364,-34.668,-16.113,-1.465,-48.34
365,28.32,-62.5,30.273,-7.324
366,47.363,-61.035,25.879,7.812
367,38.574,-46.875,9.766,8.301
368,-7.324,-49.805,-5.371,-40.527
369,-36.621,-22.461,-17.578,-55.176
370,-13.184,-10.742,-20.508,-14.648
371,-23.438,-40.039,-11.23,-14.16
372,-59.082,-49.316,-7.812,-44.434
373,-51.758,-34.18,-8.301,-47.363
374,-4.395,-32.715,2.441,-10.254
375,24.902,-33.691,1.465,24.414
376,-6.836,-21.973,-9.766,5.371
377,-35.156,-31.738,8.301,-25.879
378,-30.273,-51.758,0.0,-27.344
379,-25.391,-57.617,0.0,-20.02
380,-26.855,-45.898,6.348,-20.508
381,-35.645,-37.598,-16.602,-31.25
382,-42.48,-28.32,-22.461,-49.805
383,-27.344,-26.855,-17.09,-40.527
384,-10.254,-44.434,-7.812,-16.602
385,-33.203,-58.594,0.488,-42.969
386,-46.387,-41.992,19.043,-56.641
387,-28.809,-23.438,12.695,-34.18
388,20.02,-36.621,1.465,19.531
389,4.883,-51.27,-4.883,11.719
390,-39.551,-31.738,3.906,-40.039
391,-56.641,-5.371,-17.578,-63.965
392,-8.789,-18.066,-22.949,-12.207
393,11.719,-41.992,2.441,17.09
394,-49.316,-37.598,-16.113,-44.922
395,-41.992,-20.508,-26.367,-48.34
396,9.766,-19.043,-10.742,1.465
397,22.461,-28.32,0.977,20.996
398,-24.902,-36.621,-1.953,-33.691
399,-44.922,-37.598,-17.578,-62.012
400,-12.207,-23.438,-42.969,-24.414
401,-8.789,-28.809,-50.293,-8.789
402,-24.414,-23.438,-6.836,-21.973
403,-34.668,-15.625,14.648,-43.945
404,-22.949,-33.203,-10.254,-44.922
405,-1.953,-38.086,-18.555,-7.324
406,-13.672,-30.762,-17.09,-12.695
407,-22.461,-5.859,-4.395,-33.691
408,4.395,-5.859,4.395,-10.254
409,35.156,-29.785,1.465,16.113
410,31.25,-26.367,-8.789,14.648
411,-20.508,-29.297,-22.461,-38.086
412,-82.52,-14.648,-40.527,-95.215
413,-28.32,39.551,-29.785,-34.18
414,0.977,0.0,-16.113,6.836
415,-9.277,-22.949,-1.465,-10.742
416,9.766,7.812,19.531,-3.906
417,21.973,-8.789,18.555,14.648
418,17.578,-18.066,-15.625,12.695
419,-25.879,-11.23,-30.762,-32.227
420,-37.109,-13.184,-5.859,-48.34
421,-13.672,-10.254,0.0,-25.879
422,11.719,-18.066,-4.395,4.883
423,-5.859,-25.391,-10.742,-10.742
424,-47.852,-26.367,-20.508,-58.105
425,-57.129,-32.715,-22.461,-67.383
426,-41.504,-26.367,-21.484,-39.062
427,-2.441,-9.277,-10.742,6.836
428,-19.531,9.277,-16.602,-20.996
429,-33.691,-17.09,-8.789,-42.969
430,-5.859,-37.598,5.859,-21.973
431,-3.418,-30.762,-9.277,-16.602
432,-12.695,-13.672,-1.465,-29.297
433,-14.648,-28.32,-5.859,-41.016
434,-21.484,-28.809,-31.25,-40.039
435,-16.602,-24.902,-21.973,-20.02
436,-65.918,-27.832,-36.621,-62.5
437,-81.543,0.488,-43.945,-82.031
438,4.395,-20.996,-1.465,-1.465
439,39.062,-26.855,18.555,34.18
440,14.648,-21.484,4.883,16.113
441,-29.297,-16.602,6.348,-35.645
442,-38.086,-16.602,-28.809,-54.688
443,-17.578,-18.555,-66.406,-32.227
444,-6.836,-22.461,-4.395,-6.348
445,-35.156,-34.668,20.508,-39.062
446,-48.828,-37.598,-11.719,-64.941
447,-21.484,-24.902,-2.441,-33.203
448,-21.484,-26.367,-10.254,-25.391
449,-41.504,-34.18,-14.16,-42.969
450,-33.691,-20.508,-3.418,-38.574
451,-3.906,-29.785,-1.953,-7.812
452,8.789,-37.109,-1.953,9.277
453,-6.348,-27.344,-12.207,-12.695
454,-17.09,-21.973,-18.066,-32.227
455,-26.855,-33.691,-28.809,-44.922
456,-28.809,-31.738,-29.785,-40.039
457,3.906,-16.602,-2.93,-5.371
458,-13.672,-23.438,-2.93,-36.621
459,-50.293,-17.578,-11.23,-69.824
460,-22.461,-12.207,-6.348,-33.203
461,20.508,-27.832,6.348,13.672
462,-2.441,-18.555,-1.953,-6.348
463,-26.367,-15.137,-9.766,-30.762
464,-16.602,-36.621,-18.066,-25.879
465,5.859,-31.738,-18.555,-0.488
466,-9.277,-15.625,-9.277,-7.812
467,-41.016,-11.23,-21.973,-44.434
468,-29.297,-23.926,-21.484,-40.039
469,17.09,-20.996,-15.625,8.301
470,10.254,-11.719,-15.137,5.371
471,-61.523,-22.949,-33.203,-71.777
472,-60.547,-8.301,-35.156,-80.078
473,19.531,1.465,-1.465,7.812
474,30.762,-31.738,-0.977,32.715
475,-3.418,-27.832,3.418,-15.137
476,-10.254,-12.207,18.555,-30.762
477,2.441,-14.16,9.277,-11.23
478,-2.93,-24.414,-14.16,-9.766
479,-33.691,-29.297,-13.184,-42.48
480,-43.457,-27.344,-11.719,-55.176
481,-20.508,-32.715,-26.855,-33.691
482,4.883,-31.25,-28.809,0.0
483,-30.762,-21.973,-12.695,-32.715
484,-55.664,-28.32,-10.254,-67.383
485,-17.09,-31.738,-15.137,-27.832
486,9.766,-18.066,-20.02,9.766
487,25.391,-19.531,-12.207,24.414
488,9.277,-18.066,10.254,-4.395
489,-4.395,-30.273,16.113,-19.043
490,6.836,-41.992,-10.742,-1.953
491,9.766,-38.086,-5.371,0.0
492,-23.438,-30.273,0.977,-39.551
493,-56.641,-13.672,-28.809,-70.312
494,-15.137,-13.184,-31.25,-20.996
495,28.32,-33.691,-5.859,28.32
496,2.93,-31.738,10.742,-2.441
497,-47.363,-23.438,-6.348,-56.641
498,-62.988,-23.438,-39.551,-59.082
499,12.695,-19.043,-39.062,13.184
500,27.832,-24.902,-4.883,19.531
501,-29.297,-21.484,12.207,-41.992
502,-47.363,-25.879,-2.93,-58.594
503,-29.297,-29.297,-19.531,-33.691
504,-16.113,-12.207,-3.906,-22.461
505,-28.32,-25.879,-5.371,-35.156
506,-30.273,-44.434,-26.855,-40.527
507,-1.953,-30.273,-28.809,-16.113
508,2.93,-32.227,-25.879,-0.977
509,-24.414,-27.344,-41.504,-31.738
510,-26.855,-24.414,-41.504,-45.898
511,-4.395,-34.18,-1.953,-21.484
512,-15.625,-38.086,-2.441,-20.508
513,-54.199,-28.32,-26.855,-61.523
514,-48.828,-26.855,-14.648,-60.059
515,-36.133,-47.363,-3.906,-44.434
516,-6.836,-44.434,-6.348,-11.23
517,-0.488,-14.16,-13.672,-2.441
518,-16.113,2.441,-6.836,-33.203
519,-9.277,-22.949,-9.277,-28.809
520,3.906,-35.645,-21.484,-5.371
521,-14.16,-31.738,-37.598,-26.855
522,-53.223,-13.184,-45.41,-69.824
523,-9.766,17.09,-18.066,-29.785
524,16.113,-19.531,-0.488,-3.418
525,-6.348,-54.688,-11.23,-22.949
526,-23.438,-36.133,-20.996,-41.016
527,-40.039,-31.25,-22.949,-55.176
528,-34.18,-24.414,-34.668,-52.734
529,-3.418,-14.648,-40.527,-18.066
530,2.441,-26.855,-20.508,-11.719
531,-16.602,-25.879,-11.23,-33.203
532,-13.672,-17.578,-9.277,-25.391
533,12.207,-29.297,2.93,6.348
534,-15.137,-41.992,-19.043,-20.996
535,-69.336,-33.691,-40.527,-79.59
536,-32.227,-20.508,-20.02,-52.734
537,21.484,-36.133,-5.371,-4.883
538,1.465,-37.109,-19.043,-11.719
539,-40.039,-11.23,-15.625,-44.434
540,-32.227,-18.066,-4.883,-52.734
541,2.93,-34.668,-20.02,-21.484
542,16.602,-36.621,-16.602,9.766
543,-37.109,-21.484,-20.508,-45.898
544,-47.852,-23.438,-25.879,-66.406
545,-9.766,-36.621,-20.02,-22.461
546,8.301,-42.48,-13.184,9.766
547,-20.508,-41.504,-28.32,-21.973
548,-50.781,-41.016,-37.598,-60.547
549,-26.367,-33.203,-33.691,-37.109
550,7.812,-27.344,-26.855,-1.465
551,-15.625,-27.832,-18.066,-24.414
552,-52.246,-8.301,-11.719,-69.336
553,-29.785,-22.461,0.0,-49.805
554,16.113,-37.109,9.766,5.859
555,20.02,-31.25,5.859,12.207
556,-32.715,-35.156,-12.207,-42.48
557,-38.086,-30.762,-27.832,-57.129
558,-1.953,-22.949,-44.434,-25.879
559,12.695,-31.25,-43.945,-0.977
560,-11.23,-34.18,-35.156,-35.645
561,-39.551,-30.762,-37.109,-76.172
562,-24.902,-30.762,-14.16,-51.758
563,5.859,-35.645,12.207,-8.789
564,-28.809,-47.852,-12.207,-29.297
565,-81.055,-35.645,-31.738,-77.637
566,-43.457,-35.156,-24.414,-46.875
567,19.531,-34.18,-9.277,11.23
568,3.906,-33.203,-11.23,-0.977
569,-31.25,-34.668,-10.742,-40.527
570,-35.645,-34.18,-22.949,-52.246
571,-10.742,-27.344,-38.086,-18.555
572,19.531,-27.832,-9.766,18.066
573,-16.113,-28.32,-1.953,-18.555
574,-30.273,-14.16,-5.859,-34.668
575,-0.488,-31.25,-6.348,-8.789
576,-14.16,-39.062,-28.809,-15.137
577,-34.18,-14.16,-23.926,-38.086
578,-9.766,-22.461,7.324,-17.578
579,1.465,-38.086,9.766,-5.371
580,13.672,-26.367,-10.254,-1.465
581,-5.859,-20.508,-29.785,-22.461
582,-42.48,-24.902,-33.691,-60.547
583,-40.039,-30.762,-24.902,-62.5
584,-9.277,-24.902,-26.367,-28.809
585,-4.883,-27.344,-29.297,-12.695
586,-38.574,-42.48,-19.531,-41.992
587,-36.133,-32.227,-20.508,-50.293
588,-6.348,-34.18,-22.461,-24.902
589,-0.977,-48.34,-20.508,-6.348
590,-30.273,-39.062,-18.066,-34.18
591,-40.039,-19.043,-26.367,-56.641
592,-27.832,-28.809,-42.48,-41.504
593,5.859,-26.855,-25.879,-0.977
594,26.855,-32.715,7.324,12.207
595,2.93,-40.527,1.465,-21.484
596,4.883,-27.832,-10.742,-16.602
597,2.441,-14.648,-21.973,-1.953
598,-61.035,-7.812,-53.711,-62.5
599,-49.805,3.418,-41.016,-67.383
600,37.598,-15.137,2.93,14.16
601,44.434,-38.574,4.395,27.832
602,13.672,-39.062,0.977,-2.441
603,-29.785,-40.039,-1.465,-52.734
604,-43.457,-34.18,-15.625,-68.848
605,-21.973,-32.227,-29.785,-36.621
606,-17.578,-31.738,-50.781,-24.414
607,-39.551,-29.785,-31.25,-57.617
608,-44.434,-30.273,-9.277,-64.941
609,-20.996,-35.645,-22.949,-38.086
610,-3.906,-22.461,-23.438,-18.555
611,-25.391,-28.32,-10.742,-35.645
612,-41.504,-32.227,-14.16,-58.594
613,-3.906,-23.926,-8.301,-21.973
614,35.156,-29.297,-1.953,33.203
615,4.395,-38.086,-27.832,-13.672
616,-49.805,-38.086,-36.621,-83.008
617,-40.527,-35.156,-19.043,-57.129
618,10.254,-33.203,-25.879,-0.488
619,19.531,-15.137,-20.996,9.766
620,-12.207,-11.719,-2.441,-23.438
621,-39.062,-27.832,-21.973,-54.688
622,-22.949,-26.855,-28.809,-42.48
623,21.484,-25.391,-7.324,16.113
624,16.602,-16.602,-4.883,5.371
625,-20.996,-22.461,-17.09,-42.48
626,-29.785,-26.367,-38.574,-39.062
627,-11.719,-18.555,-41.504,-5.371
628,-13.672,-25.879,-35.645,-10.254
629,-36.133,-33.203,-26.855,-46.387
630,-12.207,-31.25,-15.137,-22.949
631,24.902,-27.344,-2.441,20.508
632,0.488,-29.785,4.395,6.348
633,-49.805,-17.09,-20.508,-51.758
634,-38.574,-16.602,-32.227,-47.852
635,4.395,-34.18,-18.555,-1.953
636,4.883,-41.504,-20.996,-1.953
637,-29.297,-37.598,-20.996,-39.551
638,-59.082,-26.367,-31.25,-76.172
639,-34.668,-21.973,-43.945,-52.246
640,19.531,-18.066,-20.996,11.23
641,13.184,-16.113,-8.789,9.766
642,-17.578,-29.297,-25.391,-29.785
643,-25.879,-37.598,-20.02,-34.668
644,-43.945,-28.32,-24.902,-38.086
645,-10.742,-26.367,-12.695,-18.066
646,8.301,-32.715,11.719,-14.648
647,-8.301,-25.879,0.977,-12.695
648,19.043,-13.672,-21.973,22.461
649,5.859,-29.297,-43.945,3.418
650,-53.223,-44.922,-44.922,-56.641
651,-50.293,-44.434,-25.879,-73.73
652,-24.902,-37.598,-27.832,-41.992
