,TP9,AF7,AF8,TP10
75,32.715,-20.02,-23.438,32.227
76,31.25,-20.996,-21.484,28.32
77,40.039,-20.996,-22.949,37.109
78,38.086,-25.391,-28.809,35.156
79,22.461,-28.32,-32.715,19.531
80,15.625,-30.762,-32.227,15.137
81,21.973,-30.762,-26.367,24.902
82,18.066,-30.273,-20.508,21.484
83,2.93,-32.715,-20.508,8.301
84,2.441,-32.227,-24.414,7.812
85,11.719,-25.391,-24.414,15.137
86,14.648,-21.484,-20.996,17.09
87,8.789,-20.508,-20.02,9.277
88,5.371,-18.555,-21.484,5.371
89,8.789,-22.461,-28.809,7.324
90,14.16,-22.461,-29.297,7.324
91,7.324,-20.02,-20.996,5.371
92,-4.395,-24.902,-24.902,-1.465
93,-4.883,-23.438,-28.809,0.488
94,4.883,-21.484,-23.926,4.883
95,-0.488,-27.832,-24.902,-1.953
96,-17.09,-29.785,-30.273,-11.23
97,-16.602,-29.297,-32.227,-9.766
98,-9.277,-34.18,-32.227,-6.348
99,-10.254,-36.133,-33.691,-11.23
100,-23.438,-33.691,-35.156,-17.09
101,-27.832,-33.691,-31.738,-15.625
102,-17.578,-32.227,-26.855,-8.789
103,-12.207,-32.227,-27.832,-12.695
104,-27.344,-36.621,-33.691,-22.949
105,-34.18,-36.621,-32.715,-23.926
106,-28.32,-30.273,-31.738,-26.855
107,-23.438,-28.809,-32.715,-31.25
108,-27.832,-26.855,-32.715,-25.391
109,-35.645,-26.367,-34.668,-27.344
110,-35.156,-26.367,-31.738,-37.109
111,-32.227,-21.973,-29.297,-35.156
112,-37.598,-23.926,-33.203,-32.715
113,-43.945,-27.832,-31.25,-37.598
114,-41.992,-25.391,-28.809,-42.969
115,-36.621,-21.484,-31.25,-40.039
116,-34.668,-23.438,-28.809,-27.832
117,-42.969,-26.855,-28.32,-31.25
118,-45.898,-26.367,-29.297,-38.574
119,-36.133,-29.297,-29.297,-33.203
120,-31.25,-26.855,-30.762,-32.715
121,-41.992,-20.02,-33.691,-40.039
122,-44.434,-19.531,-32.715,-39.551
123,-36.133,-18.066,-30.273,-34.18
124,-35.156,-19.531,-31.25,-34.668
125,-46.875,-22.949,-29.785,-36.133
126,-55.664,-22.461,-25.879,-38.086
127,-49.316,-22.461,-24.902,-39.062
128,-42.969,-20.02,-27.832,-36.621
129,-46.875,-19.531,-27.344,-39.062
130,-54.199,-23.926,-25.879,-38.086
131,-52.246,-25.879,-27.344,-27.344
132,-43.945,-26.367,-26.855,-23.438
133,-43.945,-27.344,-27.832,-30.273
134,-50.781,-25.879,-28.809,-36.133
135,-53.223,-26.855,-28.809,-34.668
136,-48.828,-23.926,-26.367,-29.785
137,-43.457,-23.926,-24.902,-32.227
138,-50.781,-25.391,-27.832,-40.527
139,-58.105,-25.391,-28.809,-36.621
140,-47.852,-25.391,-29.785,-35.156
141,-37.598,-29.297,-31.25,-38.574
142,-47.363,-29.297,-28.809,-43.457
143,-47.852,-25.879,-29.297,-41.504
144,-38.574,-23.926,-28.32,-36.621
145,-29.297,-24.414,-26.367,-40.527
146,-26.855,-20.996,-31.738,-42.48
147,-34.668,-23.438,-34.18,-46.387
148,-27.832,-26.367,-29.785,-45.898
149,-16.602,-19.531,-26.855,-43.457
150,-27.344,-20.996,-29.297,-40.039
151,-41.016,-24.902,-31.25,-30.273
152,-39.062,-26.367,-29.297,-26.855
153,-42.969,-34.18,-23.926,-26.855
154,-45.898,-35.645,-24.902,-31.25
155,-51.758,-35.156,-26.855,-34.668
156,-58.594,-38.574,-26.367,-40.527
157,-47.852,-32.715,-27.344,-40.527
158,-36.621,-28.809,-28.809,-30.273
159,-43.457,-35.156,-33.203,-31.738
160,-52.246,-32.227,-33.203,-32.715
161,-45.898,-28.32,-29.785,-29.785
162,-43.945,-32.227,-31.25,-28.32
163,-50.293,-36.133,-33.203,-36.133
164,-55.176,-33.691,-26.855,-37.598
165,-52.734,-32.227,-22.949,-30.762
166,-38.086,-29.785,-26.855,-28.809
167,-34.668,-24.414,-29.785,-31.738
168,-45.898,-26.367,-27.832,-34.668
169,-50.781,-29.785,-27.344,-36.621
170,-43.945,-24.902,-31.738,-31.25
171,-40.527,-24.902,-27.832,-30.762
172,-47.363,-28.32,-22.949,-31.738
173,-52.734,-25.391,-23.438,-33.691
174,-48.828,-25.391,-25.879,-29.785
175,-43.457,-26.367,-25.391,-25.391
176,-48.34,-24.414,-23.438,-33.203
177,-48.34,-24.414,-20.996,-35.645
178,-39.551,-26.855,-19.531,-30.273
179,-31.738,-27.344,-23.926,-29.297
180,-32.715,-27.832,-25.879,-28.809
181,-41.992,-27.832,-23.926,-32.227
182,-42.969,-30.273,-26.855,-37.109
183,-35.156,-30.762,-28.809,-38.574
184,-27.832,-27.832,-28.32,-39.062
185,-29.785,-27.832,-31.738,-35.156
186,-39.551,-30.273,-35.645,-34.668
187,-35.645,-24.414,-32.715,-37.598
188,-24.902,-23.438,-27.344,-25.879
189,-35.156,-25.391,-25.879,-16.113
190,-44.922,-24.414,-25.879,-24.902
191,-37.598,-27.344,-24.414,-27.832
192,-25.879,-24.902,-25.391,-26.367
193,-29.297,-24.902,-26.855,-26.855
194,-40.527,-27.344,-25.879,-23.926
195,-37.598,-26.367,-28.809,-29.297
196,-33.691,-31.738,-31.25,-36.133
197,-33.691,-31.25,-25.879,-28.809
198,-42.969,-26.855,-24.902,-28.809
199,-45.898,-27.344,-29.297,-39.551
200,-40.527,-32.227,-32.715,-40.039
201,-37.598,-33.203,-31.25,-37.598
202,-43.945,-30.273,-33.691,-45.898
203,-50.293,-31.25,-35.156,-50.293
204,-41.992,-28.809,-31.25,-41.992
205,-34.18,-24.414,-32.227,-34.18
206,-40.039,-24.902,-28.32,-34.668
207,-47.363,-24.902,-21.973,-36.621
208,-40.039,-22.949,-24.902,-33.203
209,-28.32,-21.484,-31.738,-27.832
210,-31.738,-22.949,-34.668,-28.32
211,-38.086,-25.879,-32.227,-31.25
212,-40.039,-27.832,-32.715,-31.738
213,-33.691,-26.855,-30.762,-27.344
214,-23.926,-23.438,-25.391,-23.438
215,-29.785,-18.555,-24.902,-21.484
216,-35.645,-21.973,-22.949,-21.973
217,-28.809,-25.391,-22.461,-20.996
218,-31.25,-24.414,-20.996,-20.508
219,-39.551,-24.414,-22.461,-26.367
220,-48.34,-20.508,-24.414,-31.738
221,-54.688,-20.996,-23.438,-39.062
222,-42.48,-24.902,-25.879,-41.992
223,-48.828,-28.32,-33.203,-41.016
224,-62.988,-30.762,-33.203,-40.527
225,-55.176,-27.344,-29.297,-41.016
226,-47.363,-25.391,-30.762,-41.504
227,-50.781,-29.785,-29.785,-41.992
228,-58.105,-31.25,-34.18,-43.945
229,-54.199,-31.25,-34.668,-44.434
230,-39.062,-27.832,-31.25,-38.086
231,-38.086,-22.461,-32.227,-36.621
232,-46.387,-20.996,-28.809,-38.574
233,-52.734,-22.461,-29.297,-40.039
234,-47.852,-21.484,-34.18,-37.109
235,-40.527,-20.508,-28.809,-26.855
236,-48.34,-26.367,-29.297,-36.133
237,-51.27,-25.879,-30.762,-38.574
238,-46.875,-25.879,-26.367,-29.297
239,-41.504,-22.949,-25.879,-29.785
240,-41.992,-19.531,-27.344,-31.738
241,-53.223,-21.973,-28.32,-33.691
242,-51.758,-19.043,-27.344,-29.297
243,-46.875,-22.949,-28.32,-27.344
244,-46.387,-28.809,-30.273,-27.832
245,-51.758,-24.414,-38.086,-36.621
246,-57.617,-22.949,-40.039,-43.457
247,-51.27,-25.391,-34.668,-37.109
248,-43.457,-25.879,-32.715,-31.738
249,-44.922,-30.273,-23.926,-33.691
250,-53.223,-36.133,-26.367,-41.016
251,-49.316,-33.203,-35.156,-39.551
252,-31.25,-25.879,-29.785,-28.32
253,-41.016,-27.832,-28.32,-35.156
254,-55.176,-27.832,-27.344,-45.41
255,-44.922,-22.461,-27.344,-37.598
256,-39.551,-22.461,-38.574,-35.156
257,-44.922,-26.855,-41.016,-38.574
258,-51.758,-31.25,-34.668,-38.574
259,-55.176,-28.809,-34.18,-42.969
260,-51.27,-27.344,-32.227,-43.945
261,-48.828,-22.949,-38.574,-45.41
262,-50.781,-17.09,-40.527,-34.668
263,-56.641,-26.855,-38.086,-33.203
264,-62.5,-23.926,-36.133,-51.758
265,-42.969,-6.836,-27.344,-36.621
266,-48.828,-25.879,-31.25,-34.18
267,-61.523,-34.668,-25.391,-44.434
268,-59.57,-36.133,-20.508,-50.781
269,-69.336,-40.039,-29.297,-67.383
270,-64.941,-11.23,-30.273,-58.594
271,-49.316,-10.254,-17.578,-36.133
272,-37.109,-30.273,-27.344,-30.762
273,-39.551,-36.133,-36.621,-36.621
274,-48.828,-45.41,-43.457,-40.039
275,-55.176,-31.25,-40.039,-43.945
276,-66.895,-16.113,-34.668,-51.758
277,-104.004,28.809,-55.176,-87.891
278,-55.664,77.148,-43.945,-46.387
279,8.789,-5.371,-20.996,19.043
280,-25.391,-64.941,-25.879,-13.184
281,-45.898,-62.012,-31.738,-37.598
282,-54.199,-46.387,-35.645,-48.34
283,-75.195,-31.25,-34.668,-68.848
284,-69.336,-12.207,-34.668,-55.664
285,-45.41,8.301,-32.715,-36.133
286,-41.992,-54.199,-8.789,-38.574
287,-60.059,-67.871,1.465,-53.223
288,-138.184,-34.18,-44.922,-121.094
289,-119.629,-0.977,-40.039,-107.422
290,-20.996,-21.973,0.0,-26.855
291,-33.691,-48.34,-30.273,-37.109
292,-45.898,0.977,-66.895,-41.016
293,-44.922,-6.348,-57.617,-43.945
294,-52.246,-11.719,-39.062,-55.664
295,-65.43,19.043,-33.691,-66.406
296,-100.586,12.695,-41.504,-97.168
297,-99.121,43.457,-38.086,-94.238
298,-47.363,57.617,-20.02,-47.363
299,-38.574,19.043,-26.367,-41.504
300,-58.105,43.457,-21.484,-57.617
301,-85.449,76.172,-29.297,-80.566
302,-74.219,102.051,-32.715,-75.684
303,-9.766,96.191,1.465,-19.531
304,-16.602,74.219,-12.695,-23.926
305,-59.082,87.891,-33.691,-56.152
306,-102.051,103.027,-56.641,-91.797
307,-75.195,123.047,-61.035,-71.777
308,-35.156,108.887,-20.02,-28.32
309,-71.289,80.078,-30.762,-53.223
310,-77.637,48.34,-42.48,-62.012
311,-65.43,9.766,-35.645,-59.57
312,-108.398,15.625,-69.336,-97.656
313,-82.031,0.488,-45.898,-61.523
314,-17.09,-97.168,-7.324,-2.93
315,-52.734,-114.746,-16.602,-38.086
316,-55.176,-92.773,-12.695,-44.922
317,-44.434,-118.652,-14.16,-36.133
318,-86.914,-112.305,-34.668,-63.477
319,-78.613,-79.59,-36.133,-54.688
320,-26.367,-47.852,-13.184,-19.043
321,-33.691,-44.922,-18.066,-30.273
322,-77.148,-29.785,-50.293,-69.336
323,-67.871,-32.715,-65.43,-66.406
324,-29.785,-72.754,-35.156,-25.879
325,-30.273,-96.68,-10.742,-22.949
326,-61.523,-136.719,-34.18,-62.012
327,-73.73,-123.047,-52.734,-72.266
328,-54.688,-112.793,-66.406,-54.688
329,-41.504,-134.766,-57.617,-45.41
330,-50.293,-99.121,-30.273,-47.852
331,-63.477,-75.684,-16.602,-53.223
332,-74.219,-79.102,-23.926,-73.242
333,-46.875,-65.918,-4.883,-56.152
334,-22.949,-68.848,4.883,-27.832
335,-81.055,-39.551,-29.785,-71.777
336,-129.395,44.922,-63.477,-119.141
337,-16.113,-23.438,-14.16,-23.926
338,21.973,-64.453,3.418,10.742
339,-34.668,-20.508,-29.785,-42.969
340,-51.27,-40.039,-38.086,-53.711
341,-46.875,-40.039,-30.762,-51.27
342,-36.621,-10.254,-26.367,-38.574
343,-47.363,-13.184,-30.273,-36.621
344,-63.965,-23.438,-30.273,-54.199
345,-46.387,-28.32,-23.438,-45.41
346,-31.738,-31.738,-29.297,-42.969
347,-43.945,-31.738,-34.18,-58.594
348,-72.266,-30.762,-33.203,-67.383
349,-87.402,14.648,-38.086,-76.66
350,-27.832,-0.488,-15.137,-30.273
351,-10.742,-23.926,-13.672,-20.508
352,-36.133,-10.742,-22.949,-46.875
353,-51.27,-18.066,-23.438,-60.547
354,-47.363,4.883,-20.996,-54.688
355,-41.016,25.879,-32.715,-52.246
356,-52.734,41.016,-51.27,-64.941
357,-98.633,90.332,-73.73,-104.98
358,-47.852,81.055,-53.711,-62.5
359,8.301,14.16,-24.902,-18.555
360,-43.457,51.758,-44.434,-55.176
361,-63.965,85.449,-43.457,-59.57
362,-33.203,52.734,-29.297,-40.527
363,-13.184,54.199,-41.992,-32.227
364,-18.066,61.523,-78.613,-33.691
365,-19.531,66.895,-55.176,-40.039
366,-27.832,67.871,-32.715,-57.617
367,-39.551,57.129,-26.367,-85.938
368,-46.875,63.965,-13.672,-88.867
369,-41.016,62.012,-19.531,-56.152
370,-58.594,50.781,-31.25,-61.035
371,-47.852,65.918,-39.062,-52.734
372,-16.113,56.641,-41.016,-18.066
373,-29.297,36.621,-26.855,-25.879
374,-35.156,22.461,-12.695,-32.715
375,-23.926,35.645,-17.578,-25.879
376,-19.531,40.039,-25.391,-29.297
377,-31.738,17.09,-24.414,-39.062
378,-44.922,19.043,-20.996,-44.434
379,-47.852,9.766,-24.414,-43.945
380,-52.734,27.832,-43.945,-59.57
381,-27.344,56.641,-34.18,-34.18
382,-7.812,21.484,-12.695,-3.418
383,-5.371,-19.043,-5.371,0.0
384,-25.391,-6.836,-22.461,-21.973
385,-71.289,37.598,-47.852,-61.035
386,-39.062,24.902,-17.578,-23.926
387,-10.254,-12.207,-26.367,-0.488
388,-24.414,3.418,-60.547,-17.578
389,-38.574,14.648,-34.18,-38.086
390,-54.688,5.859,-4.883,-48.828
391,-46.387,13.672,-4.883,-46.875
392,-35.156,20.508,-8.789,-42.48
393,-39.062,16.602,-14.16,-40.039
394,-48.34,7.812,-27.832,-42.969
395,-46.875,25.391,-22.461,-33.691
396,-25.391,15.625,-8.789,-13.184
397,-5.859,-32.715,-13.672,-0.488
398,-23.926,-18.555,-19.043,-16.602
399,-62.988,1.953,-29.297,-43.945
400,-41.992,-27.832,-23.926,-30.273
401,-20.996,-29.297,-17.578,-19.043
402,-19.043,-4.395,-28.32,-16.602
403,-25.879,0.488,-53.223,-17.09
404,-25.879,1.953,-41.504,-14.16
405,-35.156,-12.207,-26.855,-41.016
406,-80.078,14.16,-47.363,-92.285
407,-77.148,35.156,-36.133,-80.078
408,-18.066,-35.156,-1.953,-23.926
409,-2.441,-37.109,0.977,-18.555
410,-24.902,-2.93,-13.184,-39.062
411,-30.273,-5.859,-20.996,-43.457
412,-60.059,0.488,-31.738,-59.082
413,-62.988,31.738,-43.945,-51.27
414,-8.301,1.465,-40.039,-10.742
415,-10.254,-26.367,-36.621,-16.602
416,-35.645,-9.277,-14.16,-29.297
417,-29.785,-2.441,7.812,-34.668
418,-32.715,1.465,4.395,-49.805
419,-38.086,0.0,-3.418,-42.48
420,-26.855,2.441,-5.371,-20.996
421,-26.367,-14.648,-7.812,-17.578
422,-29.785,-15.625,-16.602,-20.508
423,-21.973,16.113,-16.602,-17.09
424,-45.41,-22.949,-32.227,-31.25
425,-74.219,-45.898,-48.34,-52.246
426,-33.203,-6.348,-21.484,-24.902
427,-4.883,-13.672,-1.953,-8.301
428,-27.344,-19.531,-13.672,-35.156
429,-37.598,-6.836,-22.949,-45.898
430,-69.824,8.301,-42.969,-74.219
431,-75.684,28.809,-59.082,-81.543
432,-33.691,-16.113,-33.203,-37.598
433,-10.254,-31.738,-16.602,-9.277
434,-20.508,-19.531,-21.973,-24.902
435,-27.344,-16.602,-24.902,-38.086
436,-38.086,-1.953,-44.434,-46.387
437,-66.406,-9.766,-53.223,-67.871
438,-66.895,-14.648,-37.598,-61.035
439,-34.668,13.184,-19.531,-31.25
440,-30.762,-13.672,-30.273,-35.645
441,-44.922,-21.484,-36.133,-43.945
442,-65.43,-8.789,-47.852,-61.523
443,-62.012,-18.555,-51.758,-63.965
444,-30.762,-1.953,-32.715,-36.133
445,-33.203,-12.695,-30.762,-30.273
446,-60.059,-22.949,-34.18,-53.711
447,-63.965,-37.109,-33.203,-59.082
448,-24.414,-51.758,-22.461,-23.438
449,-15.137,-28.32,-19.531,-18.555
450,-36.621,-27.832,-37.598,-34.18
451,-33.691,-14.648,-58.105,-39.062
452,-25.879,7.812,-51.758,-37.598
453,-29.785,-16.113,-29.297,-34.18
454,-33.203,-41.992,-15.137,-35.156
455,-36.621,-34.18,-9.766,-41.504
456,-43.457,-18.555,-22.949,-52.246
457,-37.598,-2.93,-28.32,-46.387
458,-35.645,-23.926,-19.531,-34.18
459,-35.645,-37.109,-26.367,-31.738
460,-37.598,-34.668,-28.32,-37.598
461,-36.621,-29.785,-22.949,-32.715
462,-41.992,-37.598,-26.855,-33.203
463,-52.734,-44.434,-34.668,-39.551
464,-58.594,-38.574,-36.621,-45.898
465,-47.363,-31.738,-25.879,-40.039
466,-32.227,-22.949,-20.508,-29.785
467,-26.855,-19.043,-16.602,-25.879
468,-31.25,-21.973,-21.973,-24.902
469,-41.992,-32.227,-39.551,-45.898
470,-39.551,-50.781,-27.832,-48.828
471,-39.551,-24.902,-16.602,-37.109
472,-32.715,-38.086,-5.371,-24.414
473,-22.949,-38.086,2.93,-10.254
474,-22.949,-37.109,-19.531,-13.672
475,-46.875,-43.945,-46.387,-35.156
476,-63.965,-27.344,-44.922,-39.551
477,-47.363,-25.391,-24.414,-23.926
478,-34.18,-30.762,-19.531,-26.367
479,-36.133,-44.434,-20.508,-28.809
480,-39.551,-36.133,-19.043,-28.809
481,-44.434,-41.992,-32.227,-39.551
482,-36.621,-40.039,-22.461,-34.668
483,-38.086,-36.621,-17.09,-37.109
484,-64.453,-34.18,-27.344,-54.199
485,-49.316,-24.414,-18.555,-41.504
486,-33.691,-51.27,-9.277,-40.527
487,-46.387,-21.973,-15.137,-54.688
488,-46.387,-16.113,-29.297,-44.434
489,-35.156,-63.477,-27.344,-28.32
490,-34.18,-54.199,-21.484,-36.133
491,-33.691,-43.945,-23.438,-39.551
492,-33.691,-34.18,-35.156,-37.109
493,-47.852,-26.367,-40.039,-45.41
494,-60.547,-29.785,-26.367,-52.246
495,-45.898,-40.527,-25.391,-42.969
496,-30.273,-35.156,-28.32,-28.809
497,-40.039,-49.805,-23.926,-32.715
498,-47.363,-50.781,-27.832,-35.645
499,-32.715,-35.156,-35.156,-22.461
500,-27.344,-44.434,-23.438,-16.602
501,-48.828,-54.688,-29.297,-34.668
502,-60.547,-30.273,-42.48,-50.781
503,-40.039,-22.949,-18.066,-39.551
504,-30.762,-58.594,-15.625,-30.273
505,-38.574,-56.641,-22.461,-35.156
506,-53.711,-46.875,-14.648,-45.898
507,-49.805,-45.41,-15.625,-41.992
508,-34.668,-49.316,-15.625,-36.133
509,-62.012,-44.922,-34.668,-64.941
510,-64.453,-38.574,-38.574,-63.477
511,-26.367,-54.688,-18.066,-23.926
512,-20.02,-47.363,-26.855,-18.555
513,-33.691,-48.828,-44.434,-35.645
514,-52.246,-71.777,-39.062,-46.875
515,-54.199,-59.57,-38.574,-42.969
516,-35.645,-63.965,-41.016,-31.738
517,-24.414,-68.359,-30.762,-16.113
518,-27.344,-59.082,-24.902,-4.395
519,-48.34,-42.48,-27.344,-24.902
520,-75.195,-31.25,-41.016,-63.965
521,-68.848,-26.855,-37.598,-65.43
522,-60.059,-49.805,-28.809,-45.41
523,-67.383,-50.781,-20.02,-34.668
524,-61.523,-39.062,-24.414,-40.039
525,-38.574,-33.691,-35.156,-38.574
526,-54.688,-34.668,-28.32,-56.152
527,-73.73,-40.527,-30.273,-64.453
528,-64.453,-36.133,-39.551,-58.105
529,-47.852,-44.434,-25.879,-51.758
530,-39.551,-39.551,-12.207,-39.551
531,-42.48,-30.273,-15.625,-35.645
532,-55.664,-60.059,-24.414,-50.293
533,-55.176,-80.078,-33.203,-51.758
534,-46.387,-53.711,-39.062,-35.645
535,-36.133,-37.598,-20.996,-13.672
536,-28.32,-44.922,-10.742,-6.836
537,-33.691,-52.734,-24.414,-15.625
538,-39.062,-49.805,-34.668,-21.484
539,-53.223,-53.223,-35.156,-32.227
540,-49.805,-70.801,-18.066,-30.273
541,-40.039,-64.453,-14.16,-26.855
542,-34.668,-54.199,-27.344,-29.297
543,-40.527,-43.457,-23.926,-30.273
544,-59.082,-26.855,-20.996,-31.25
545,-54.688,-42.969,-26.855,-36.621
546,-41.504,-53.711,-24.902,-35.156
547,-50.781,-62.012,-16.113,-40.039
548,-49.316,-69.336,-8.301,-41.016
549,-52.734,-66.895,-26.367,-44.922
550,-46.875,-63.477,-25.879,-39.551
551,-28.809,-53.711,-17.578,-28.809
552,-39.062,-50.293,-36.621,-36.133
553,-52.734,-53.223,-40.039,-42.48
554,-59.57,-57.129,-36.133,-53.711
555,-55.176,-46.387,-36.133,-53.223
556,-31.25,-40.039,-17.578,-28.809
557,-23.926,-49.805,-17.09,-16.602
558,-32.715,-57.617,-19.531,-27.344
559,-31.738,-50.293,-23.926,-29.297
560,-42.48,-38.574,-40.039,-31.738
561,-64.941,-47.852,-32.715,-46.387
562,-78.125,-45.41,-18.555,-55.176
563,-63.965,-25.391,-21.484,-45.41
564,-41.016,-59.082,-26.855,-31.738
565,-29.297,-67.383,-17.09,-22.461
566,-24.414,-34.18,-8.301,-24.902
567,-25.879,-21.484,-20.996,-36.133
568,-18.555,-31.738,-27.832,-42.48
569,-23.926,-53.711,-17.09,-43.457
570,-36.621,-52.246,-24.902,-52.734
571,-28.32,-49.316,-39.062,-58.594
572,-32.227,-42.969,-36.621,-51.758
573,-42.48,-12.695,-30.762,-39.062
574,-47.363,-26.367,-31.738,-29.785
575,-51.27,-60.059,-33.691,-35.645
576,-41.016,-49.316,-39.551,-32.227
577,-46.387,-41.016,-28.809,-30.273
578,-44.434,-36.133,-12.695,-28.809
579,-33.203,-41.016,-12.207,-25.879
580,-29.297,-50.293,-18.066,-28.32
581,-39.551,-46.875,-24.902,-30.762
582,-64.941,-43.945,-35.156,-52.734
583,-51.27,-20.02,-29.297,-46.387
584,-25.879,-49.805,-25.879,-22.461
585,-27.832,-81.543,-30.762,-20.508
586,-31.25,-64.453,-32.715,-27.344
587,-39.062,-51.758,-38.086,-34.18
588,-43.945,-47.363,-39.062,-37.109
589,-41.504,-49.316,-39.551,-40.527
590,-37.109,-31.738,-34.668,-37.598
591,-42.48,-45.41,-21.973,-39.062
592,-47.852,-56.152,-18.066,-40.527
593,-40.527,-43.457,-23.438,-39.062
594,-36.133,-39.551,-29.785,-37.109
595,-42.969,-41.016,-23.438,-33.691
596,-44.434,-42.969,-20.508,-37.598
597,-40.039,-45.41,-19.531,-38.086
598,-42.48,-57.617,-16.113,-32.227
599,-63.477,-46.387,-34.18,-41.504
600,-57.617,-20.996,-24.902,-30.762
601,-28.32,-51.758,-9.766,-20.508
602,-20.02,-65.43,-11.23,-21.484
603,-30.273,-40.527,-11.719,-22.461
604,-41.016,-42.969,-32.227,-27.832
605,-47.363,-40.527,-41.992,-39.062
606,-44.922,-37.598,-29.785,-41.992
607,-24.902,-43.945,-28.809,-20.996
608,-29.297,-51.758,-48.34,-23.926
609,-43.457,-57.617,-37.109,-36.621
610,-39.551,-54.199,-21.973,-37.109
611,-38.086,-56.152,-26.855,-48.828
612,-56.152,-47.852,-28.809,-56.152
613,-46.875,-42.969,-20.508,-42.969
614,-32.227,-45.41,-11.719,-32.227
615,-46.387,-40.527,-20.02,-41.504
616,-50.781,-47.852,-25.879,-42.969
617,-56.152,-64.941,-28.809,-46.387
618,-51.27,-61.035,-26.367,-41.504
619,-38.574,-48.34,-13.672,-32.227
620,-56.152,-46.875,-28.32,-43.457
621,-63.477,-44.434,-33.691,-40.039
622,-48.828,-39.062,-30.273,-36.133
623,-41.016,-46.387,-35.156,-34.668
624,-42.969,-59.57,-35.156,-31.25
625,-43.457,-54.688,-30.762,-32.715
626,-43.457,-48.34,-30.273,-36.621
627,-36.621,-46.387,-29.785,-36.133
628,-29.785,-46.875,-29.297,-31.738
629,-48.34,-59.082,-33.691,-45.898
630,-66.406,-58.105,-31.738,-57.617
631,-59.57,-45.898,-26.855,-52.734
632,-35.645,-48.828,-27.344,-35.156
633,-27.344,-41.016,-30.273,-24.414
634,-43.457,-45.898,-27.344,-28.32
635,-49.316,-58.105,-28.809,-34.18
636,-45.41,-54.199,-23.926,-41.016
637,-50.781,-43.457,-21.484,-43.457
638,-74.707,-36.621,-29.297,-52.246
639,-51.27,-40.039,-20.508,-37.598
640,-24.414,-50.781,-15.137,-21.973
