,TP9,AF7,AF8,TP10
67,382.812,130.371,215.82,114.258
68,431.152,155.762,245.605,179.199
69,423.34,169.922,275.391,174.316
70,340.82,144.531,253.418,87.891
71,289.551,91.797,231.934,33.691
72,346.191,88.379,175.781,93.75
73,356.934,107.422,127.93,121.582
74,272.461,80.566,120.117,48.34
75,246.582,55.664,113.281,21.484
76,282.227,45.41,107.422,57.617
77,261.719,24.414,96.191,47.852
78,189.941,11.23,108.398,-18.066
79,215.82,46.875,87.402,12.695
80,266.113,61.523,33.203,54.199
81,273.438,46.875,14.16,66.895
82,233.887,53.223,14.648,47.363
83,163.086,36.621,9.277,-26.367
84,152.344,6.348,-7.324,-51.27
85,207.52,16.602,-20.508,1.465
86,200.195,18.555,-11.23,19.043
87,148.926,15.137,-23.926,-12.207
88,120.117,15.137,-16.602,-41.504
89,117.676,-9.277,-6.836,-37.109
90,159.18,13.672,-49.316,29.785
91,145.508,36.621,-79.102,23.438
92,124.512,17.578,-85.449,-10.742
93,118.652,-14.16,-70.312,-33.203
94,110.84,-22.949,-16.602,-37.109
95,152.832,23.926,-58.105,22.461
96,136.23,25.879,-104.98,5.859
97,130.371,4.395,-67.383,-9.277
98,167.48,0.0,-41.992,31.25
99,121.582,-11.719,-29.785,-3.418
100,67.383,-10.254,-27.832,-53.711
101,98.633,-5.859,-12.207,-23.926
102,161.621,3.906,6.836,41.016
103,152.832,13.184,-17.09,38.086
104,90.82,6.348,-28.809,-24.902
105,118.652,8.301,9.277,-1.465
106,155.273,-7.812,1.953,33.691
107,121.582,-18.555,-35.645,14.16
108,68.848,-10.254,-50.781,-32.715
109,41.992,-20.508,-48.828,-65.918
110,67.871,-31.738,-18.555,-44.434
111,155.762,10.254,-58.105,47.363
112,136.23,27.344,-108.398,33.203
113,79.102,12.207,-84.473,-30.762
114,112.305,4.883,-68.848,2.441
115,113.77,-23.438,-61.523,6.348
116,76.66,-29.785,-37.109,-29.785
117,90.82,-0.488,-49.316,-6.348
118,133.789,12.695,-88.379,34.18
119,152.344,-1.465,-83.008,44.434
120,127.441,-11.719,-52.734,31.738
121,73.242,-16.602,-44.922,-17.09
122,62.5,-31.738,-59.57,-36.133
123,86.426,-43.945,-22.461,-16.602
124,105.957,-30.762,-5.371,11.719
125,80.078,-4.883,-59.57,-0.488
126,65.43,1.465,-55.664,-15.625
127,89.844,-15.137,-50.781,-5.859
128,100.098,-20.508,-55.664,7.324
129,62.988,-23.926,-45.41,-15.625
130,27.344,-31.738,-57.129,-53.223
131,18.555,-54.688,-37.109,-75.195
132,65.918,-46.387,-16.113,-32.715
133,83.008,-20.508,-56.152,-9.277
134,46.875,-17.578,-86.914,-41.016
135,69.336,-10.742,-77.637,-21.973
136,97.168,-15.625,-53.711,4.883
137,85.449,-18.555,-45.41,4.883
138,41.016,-16.602,-35.156,-32.227
139,35.645,-19.043,-33.203,-48.828
140,77.637,-22.949,-37.598,-14.16
141,93.262,-19.531,-37.109,18.555
142,52.246,-20.508,-42.969,-18.555
143,32.715,-30.273,-66.895,-55.176
144,66.406,-33.203,-84.473,-25.391
145,77.148,-38.086,-88.867,-10.254
146,50.781,-33.691,-115.723,-31.25
147,43.457,-20.02,-156.738,-30.762
148,52.734,-32.227,-180.664,-26.367
149,79.102,-35.156,-181.641,-0.488
150,61.035,-29.785,-169.434,-9.766
151,13.184,-36.133,-163.574,-60.547
152,1.465,-48.828,-123.047,-76.66
153,49.805,-40.527,-92.773,-28.809
154,80.566,-23.926,-145.508,5.859
155,20.996,-32.227,-161.621,-54.199
156,-2.93,-34.18,-126.465,-83.984
157,28.32,-39.062,-110.352,-59.57
158,20.508,-50.781,-97.168,-61.035
159,-31.25,-52.246,-74.219,-108.887
160,-57.129,-52.246,-69.336,-137.695
161,-22.949,-48.34,-66.406,-113.77
162,-1.465,-53.711,-61.035,-91.797
163,-46.387,-62.012,-65.43,-125.488
164,-83.008,-54.688,-68.359,-161.621
165,-55.664,-45.898,-74.707,-149.902
166,-21.973,-43.457,-81.055,-118.164
167,-36.621,-40.039,-93.75,-118.652
168,-58.105,-36.133,-116.211,-151.855
169,-40.527,-39.551,-142.09,-151.367
170,8.301,-40.039,-171.875,-106.934
171,22.949,-41.016,-206.055,-88.379
172,-15.625,-40.527,-233.398,-123.047
173,-22.949,-36.133,-246.094,-125.0
174,25.391,-31.25,-255.859,-60.547
175,56.641,-29.785,-271.484,-17.09
176,26.855,-25.391,-300.781,-54.688
177,11.719,-21.973,-294.434,-86.426
178,61.523,-17.578,-266.113,-49.805
179,107.422,-8.301,-272.461,5.371
180,90.332,-11.23,-291.504,2.441
181,63.965,-14.648,-305.664,-22.949
182,96.191,-10.254,-310.059,21.484
183,136.719,-9.277,-308.594,85.449
184,123.047,-8.301,-304.688,89.355
185,80.566,-6.348,-303.223,39.551
186,89.355,-7.324,-295.898,17.09
187,136.23,-5.371,-290.039,50.781
188,145.02,0.0,-289.551,61.523
189,101.562,5.859,-287.109,10.742
190,88.867,2.93,-285.645,-9.277
191,126.465,-2.441,-282.227,28.32
192,147.461,-5.859,-287.598,55.664
193,116.211,-5.859,-302.246,21.484
194,88.867,-1.953,-301.27,-9.766
195,118.652,0.977,-292.969,6.348
196,149.902,-1.953,-283.691,36.621
197,117.188,-6.836,-267.09,22.949
198,75.195,-4.395,-234.375,-16.602
199,96.191,-5.371,-181.641,-15.625
200,129.883,-7.324,-144.531,14.16
201,116.699,-4.395,-131.836,14.648
202,67.383,-2.441,-129.395,-33.203
203,62.5,-3.906,-125.488,-45.898
204,97.168,-6.836,-121.094,-20.508
205,99.609,-9.766,-109.863,-13.672
206,47.852,-13.184,-95.703,-58.594
207,26.855,-12.207,-88.379,-82.52
208,56.152,-13.672,-83.984,-58.105
209,55.664,-17.578,-83.496,-49.805
210,-2.441,-22.461,-82.031,-101.562
211,-51.27,-25.391,-80.078,-155.273
212,-39.062,-26.855,-76.172,-145.996
213,-20.02,-27.344,-71.777,-117.188
214,-51.758,-29.785,-66.895,-138.672
215,-102.539,-32.227,-69.336,-189.941
216,-99.121,-30.762,-70.312,-194.336
217,-55.664,-31.25,-63.477,-153.809
218,-46.875,-27.832,-63.477,-135.254
219,-79.59,-27.832,-70.312,-164.551
220,-66.406,-24.902,-68.359,-151.855
221,-6.348,-19.043,-61.035,-87.891
222,28.809,-18.066,-60.547,-45.41
223,10.254,-12.695,-65.43,-61.035
224,8.301,-8.301,-66.895,-75.195
225,51.27,-5.859,-54.199,-43.457
226,92.773,-6.836,-44.434,6.348
227,88.867,0.488,-38.086,8.301
228,70.801,-6.836,-32.227,-17.578
229,96.68,-29.297,-24.902,-1.465
230,137.207,-30.273,-7.324,37.598
231,132.812,-26.367,9.277,42.48
232,97.168,-23.926,9.766,11.719
233,109.863,-16.602,2.93,18.066
234,149.414,-15.625,-8.789,51.758
235,145.996,-20.996,-19.531,60.059
236,98.145,-21.973,-22.461,25.391
237,102.539,-18.066,-25.879,19.043
238,94.238,-15.137,-26.367,59.57
239,-17.09,-16.113,-29.785,78.125
240,-131.348,-15.137,-37.109,40.039
241,-182.617,-12.695,-34.668,13.184
242,-160.645,-13.672,-33.203,38.574
243,-130.859,-15.625,-36.621,71.777
244,-158.691,-16.602,-32.715,51.27
245,-194.336,-13.672,-29.297,11.719
246,-167.969,-12.207,-28.809,16.602
247,-122.07,-10.742,-17.578,52.734
248,-131.348,-8.789,-10.742,52.246
249,-168.945,-12.695,-20.02,5.859
250,-153.32,-14.648,-17.09,-7.812
251,-102.051,-10.742,-4.395,26.367
252,-87.402,-9.766,-1.465,40.039
253,-120.117,-14.648,-4.395,-0.488
254,-122.559,-19.531,-8.789,-20.508
255,-78.613,-17.09,-4.883,19.531
256,-45.898,-15.625,1.465,50.781
257,-73.242,-18.066,-2.441,11.719
258,-104.98,-22.949,-7.812,-29.785
259,-70.312,-19.531,-12.207,-3.418
260,-28.809,-14.648,-13.672,34.668
261,-46.875,-17.09,-14.16,12.207
262,-69.824,-13.184,-14.16,-24.902
263,-45.41,-8.301,-10.742,-9.277
264,-6.836,-13.672,-12.695,26.367
265,-11.23,-12.695,-14.648,25.391
266,-51.758,-13.184,-15.625,-20.508
267,-53.223,-20.508,-23.438,-29.785
268,1.953,-22.461,-29.785,12.207
269,100.586,-21.973,-30.762,23.926
270,150.879,-22.461,-24.414,-14.648
271,170.898,-17.09,-20.508,-31.738
272,228.516,-12.695,-21.484,0.0
273,264.648,-14.16,-22.949,27.344
274,234.863,-13.672,-15.625,-4.883
275,204.102,-12.695,-14.16,-37.109
276,229.98,-7.324,-18.555,-10.254
277,266.602,-3.906,-18.066,24.414
278,240.234,-8.301,-20.508,8.789
279,187.988,-9.766,-22.461,-39.062
280,198.242,-11.719,-24.414,-36.621
281,230.469,-12.207,-26.855,7.324
282,219.727,-9.766,-22.949,17.09
283,167.969,-6.836,-25.391,-20.508
284,159.668,-4.395,-28.809,-31.738
285,195.801,-6.836,-29.785,5.859
286,200.195,-11.719,-30.273,32.227
287,149.902,-13.184,-34.18,-1.465
288,125.977,-13.672,-40.527,-27.832
289,159.668,-14.648,-35.645,4.395
290,183.105,-14.16,-31.25,40.527
291,144.531,-11.23,-30.762,13.184
292,107.91,-12.695,-30.762,-14.648
293,132.812,-11.719,-32.227,21.484
294,163.574,-6.836,-30.762,75.684
295,140.625,-5.371,-32.227,73.242
296,93.75,-7.324,-36.621,27.344
297,104.98,-8.789,-44.434,26.855
298,144.531,-8.789,-45.41,60.547
299,135.742,-11.719,-41.504,60.547
300,91.309,-14.648,-40.527,15.137
301,84.473,-9.766,-37.109,-5.859
302,123.535,-12.207,-38.574,11.23
303,133.789,-16.602,-42.969,21.484
304,87.402,-17.578,-43.457,-16.113
305,68.359,-15.137,-43.945,-50.293
306,104.98,-13.672,-44.434,-21.973
307,127.93,-14.16,-47.363,11.719
308,92.773,-10.254,-45.898,-12.207
309,61.035,-15.137,-46.387,-48.828
310,83.984,-17.09,-52.246,-37.598
311,120.605,-15.137,-51.758,0.977
312,104.004,-14.16,-48.828,-2.93
313,50.293,-11.23,-49.316,-48.828
314,51.27,-10.742,-49.805,-43.457
315,91.797,-11.23,-47.852,0.0
316,99.609,-12.207,-46.875,10.742
317,52.246,-11.719,-48.828,-29.785
318,34.668,-13.184,-51.758,-52.246
319,80.078,-12.207,-50.781,-13.672
320,102.051,-10.254,-45.898,17.09
321,53.223,-12.695,-46.875,-25.391
322,23.926,-16.113,-50.781,-57.129
323,62.012,-19.531,-49.316,-25.879
324,95.703,-18.066,-47.363,10.254
325,66.406,-17.09,-48.828,-6.348
326,31.25,-14.16,-47.363,-40.527
327,49.805,-12.207,-48.828,-29.297
328,83.984,-13.184,-46.875,0.977
329,75.195,-11.23,-43.457,3.418
330,34.18,-11.719,-45.898,-35.156
331,33.203,-11.719,-45.898,-46.875
332,75.684,-12.207,-45.41,-7.812
333,85.938,-15.625,-48.828,13.672
334,39.062,-14.16,-49.805,-30.273
335,24.902,-11.23,-52.734,-51.758
336,67.383,-11.23,-53.711,-10.742
337,96.191,-12.207,-46.387,21.973
338,63.477,-10.254,-41.504,1.465
339,27.344,-11.23,-37.598,-28.809
340,58.594,-15.137,-41.992,-7.324
341,100.586,-15.137,-48.34,32.715
342,71.289,-13.672,-44.434,12.695
343,32.227,-14.16,-40.527,-26.855
344,47.852,-14.648,-43.457,-17.578
345,81.055,-15.137,-45.41,15.137
346,84.473,-11.719,-38.086,26.855
347,41.016,-6.836,-35.645,-3.906
348,27.344,-8.301,-38.574,-21.484
349,66.895,-10.742,-37.109,6.348
350,80.566,-16.113,-40.039,21.973
351,45.898,-14.16,-39.551,-13.672
352,24.414,-14.16,-47.852,-46.875
353,57.129,-18.066,-56.152,-20.996
354,89.355,-16.602,-41.992,16.602
355,54.688,-22.461,-28.809,-11.719
356,22.461,-18.066,-42.48,-45.41
357,56.641,-8.789,-51.758,-29.297
358,90.82,-17.578,-53.223,1.465
359,66.895,-15.625,-65.43,4.395
360,21.484,-9.277,-60.059,-35.645
361,25.391,-15.625,-41.992,-48.828
362,79.59,-12.695,-19.531,3.418
363,89.355,-9.277,-23.438,31.25
364,39.551,-15.625,-37.598,-18.555
365,16.113,-22.461,-24.902,-52.734
366,37.598,-27.344,-20.02,-36.621
367,67.871,-7.324,-26.855,0.0
368,59.082,9.766,-23.438,-1.465
369,41.992,-6.348,-24.414,-34.668
370,79.59,-9.277,-32.227,-11.719
371,87.891,-8.301,-44.922,-6.348
372,83.008,18.555,-37.109,-8.789
373,86.426,37.109,-17.578,2.441
374,-0.488,-15.625,-69.824,-64.941
375,-10.254,-21.484,-87.891,-62.012
376,70.312,-20.508,-12.207,10.742
377,61.035,-41.992,29.297,-2.441
378,40.527,-10.254,-2.93,-26.367
379,73.242,-12.207,-35.645,5.371
380,48.828,-46.875,-23.438,3.906
381,-31.738,-16.113,-46.875,-73.242
382,3.906,15.137,-53.223,-58.594
383,96.191,-22.949,-16.113,24.414
384,137.695,-63.477,1.465,74.219
385,38.086,-66.406,-4.395,-7.324
386,-71.777,-1.465,-20.996,-120.117
387,20.996,-6.348,52.734,-45.41
388,117.676,-79.102,113.77,53.711
389,83.984,-82.52,101.074,23.438
390,44.922,-94.727,99.121,-22.461
391,34.18,-113.281,68.848,-45.41
392,42.48,-87.891,39.062,-33.691
393,52.246,-59.57,47.852,-21.484
394,25.879,-58.105,49.316,-46.875
395,15.625,-23.926,43.457,-45.41
396,13.672,12.207,5.859,-35.156
397,41.992,29.297,11.23,9.766
398,67.871,11.23,64.941,37.109
399,41.992,8.789,51.27,8.301
400,68.359,49.316,63.965,23.438
401,93.262,57.617,83.496,41.992
402,51.758,37.109,80.078,12.207
403,0.0,40.039,59.082,-45.898
404,55.176,88.379,46.387,-13.672
405,144.531,97.656,66.895,75.195
406,98.633,51.758,65.43,33.691
407,1.465,45.41,22.461,-69.824
408,-17.09,86.914,-5.859,-100.586
409,86.914,82.52,44.922,-0.977
410,140.137,25.879,86.914,55.664
411,80.566,33.691,57.617,-6.348
412,46.387,42.48,57.129,-45.898
413,53.711,49.316,62.012,-44.434
414,90.332,64.453,63.965,3.906
415,23.926,45.41,33.691,-59.082
416,-2.93,43.945,39.551,-94.238
417,71.777,62.5,79.102,-21.973
418,109.863,58.105,69.336,10.254
419,72.266,63.965,56.641,-31.25
420,1.465,86.914,50.781,-96.68
421,46.387,29.297,62.5,-58.105
422,138.672,11.23,85.449,26.855
423,104.004,28.32,59.57,0.0
424,8.301,34.18,10.742,-103.027
425,16.602,46.875,30.762,-103.516
426,102.539,24.414,56.641,-17.578
427,124.512,20.02,43.457,2.93
428,62.5,24.414,22.461,-63.965
429,37.109,16.602,4.883,-93.262
430,80.078,38.086,-11.23,-47.363
431,104.492,38.574,-31.25,-1.953
432,62.988,32.227,-25.391,-19.043
433,-7.324,53.711,-64.941,-78.125
434,17.09,36.133,-82.031,-33.691
435,0.977,-1.465,-73.242,3.906
436,-124.512,13.672,-85.938,-64.453
437,-150.879,28.32,-46.387,-56.641
438,-136.719,14.16,-44.434,-23.926
439,-157.227,30.273,-67.383,-36.621
440,-159.668,37.109,-54.199,-29.785
441,-167.48,17.578,-37.598,-35.645
442,-158.691,12.695,-32.227,-34.668
443,-121.582,10.742,-32.227,-0.977
444,-134.277,7.324,-45.41,-9.766
445,-201.172,45.898,-54.199,-73.73
446,-201.172,44.434,-35.156,-80.078
447,-98.145,2.441,-31.25,14.648
448,-66.406,4.883,-24.414,49.316
449,-127.441,9.277,5.859,-9.766
450,-157.715,2.93,15.137,-50.293
451,-133.301,11.23,6.348,-35.156
452,-70.801,20.02,8.301,27.344
453,-94.238,-20.508,3.906,-10.254
454,-172.363,-1.465,-13.184,-105.957
455,-130.859,-2.93,-6.836,-71.777
456,-20.02,-9.277,26.855,26.367
457,-45.898,10.742,17.578,-4.883
458,-126.953,21.484,-12.695,-83.496
459,-37.109,2.441,-0.977,-35.156
460,91.797,-31.25,9.766,18.066
461,151.367,-9.277,14.648,10.254
462,165.527,6.348,9.277,-31.25
463,158.691,14.648,-15.137,-65.43
464,205.566,-6.348,-20.996,-27.832
465,236.328,-32.715,-28.809,-2.441
466,184.082,-18.066,-35.156,-47.852
467,157.715,-15.625,-33.203,-73.242
468,206.543,-20.508,-22.949,-40.039
469,167.969,-15.625,-29.785,-46.387
470,39.551,15.137,-45.41,-68.848
471,0.488,20.508,-7.324,-21.973
472,-21.484,-33.691,0.977,0.977
473,-39.062,-52.734,-19.531,10.254
474,-62.5,-34.18,-9.766,14.648
475,-113.77,-24.414,1.953,-27.832
476,-121.094,-24.902,-3.906,-47.852
477,-105.957,-36.133,-26.855,-35.156
478,-121.094,9.277,-46.387,-35.156
479,-104.98,29.297,-16.602,-23.438
480,-88.379,-23.926,1.953,-10.254
481,-98.633,-25.879,-44.434,-30.273
482,-37.598,-21.484,-25.879,16.602
483,-27.832,-34.18,5.371,23.438
484,-85.449,-40.039,-0.488,-37.598
485,-71.777,-24.902,-9.277,-34.668
486,-32.715,-9.277,-39.551,-10.254
487,-12.207,-3.906,-26.367,-7.812
488,-7.812,0.0,-10.742,-30.273
489,8.301,-14.648,-22.461,-37.109
490,42.969,-16.602,-32.227,-10.742
491,46.387,-21.973,-30.762,-4.395
492,21.973,-27.832,-32.227,-48.34
493,-11.719,-20.508,-42.48,-90.332
494,16.602,-0.488,-17.09,-33.203
495,53.711,-5.859,4.883,28.809
496,-41.992,-9.766,-12.207,-60.059
497,-73.242,2.93,-17.578,-91.797
498,27.344,-24.414,-0.488,12.695
499,49.316,-36.133,4.883,43.457
500,-25.391,-20.996,-22.461,-33.691
501,-33.691,-8.789,-41.992,-57.129
502,8.301,-14.648,-46.875,-19.043
503,12.207,14.648,-78.613,-4.395
504,-6.348,23.438,-79.59,-13.184
505,-44.922,-23.926,-62.5,-55.664
506,-10.254,-29.297,-54.199,-25.879
507,29.785,-17.09,-65.918,18.555
508,8.301,-6.348,-84.473,11.719
509,-20.02,1.465,-43.457,-20.02
510,-19.043,-15.137,-12.207,-41.504
511,10.742,-32.715,-26.367,-21.973
512,9.277,-20.508,-43.945,-6.836
513,-28.32,-7.812,-42.48,-32.715
514,-31.25,-10.742,-44.922,-53.711
515,6.836,-13.184,-41.992,-32.227
516,27.832,-3.906,-32.715,-5.371
517,-30.273,-13.184,-44.434,-44.922
518,-50.293,-29.297,-26.367,-63.965
519,-9.766,-29.297,-21.484,-28.809
520,18.555,-25.879,-31.738,6.348
521,-16.113,-30.273,-28.32,-16.113
522,-85.938,-19.531,-34.18,-85.938
523,-29.297,-8.301,-6.836,-43.945
524,39.062,-29.785,-9.277,20.996
525,-31.738,-2.93,-65.918,-33.203
526,-62.988,37.598,-71.289,-70.801
527,34.18,-18.066,-5.859,2.93
528,76.172,-31.738,19.531,33.203
529,56.641,-20.508,-16.113,20.02
530,4.883,-32.227,-45.41,-25.879
531,-15.137,-22.461,-34.668,-58.594
532,21.973,-9.766,-29.297,-30.273
533,49.805,-2.93,-41.504,5.859
534,20.996,-4.883,-48.34,-20.996
535,-27.832,-5.371,-53.711,-74.219
536,-16.113,-0.977,-43.945,-43.945
537,-3.906,-11.23,-32.227,-9.766
538,-15.625,-24.414,-34.18,-11.23
539,-27.344,-37.109,-25.879,-21.973
540,-44.434,-41.016,-22.949,-44.922
541,-26.855,-1.953,-28.809,-16.602
542,-1.953,-3.418,-30.762,8.301
543,-14.16,-45.41,-9.766,-11.23
544,-28.809,-40.039,4.395,-33.691
545,-9.277,-35.645,-8.301,-24.414
546,3.418,-40.039,-14.16,-3.418
547,-56.152,-21.484,-35.156,-50.781
548,-83.984,-0.977,-36.133,-85.938
549,4.883,-14.648,-4.395,-11.719
550,70.801,-18.555,14.16,55.176
551,7.812,-23.438,0.488,2.93
552,-66.406,-32.227,-41.016,-70.312
553,-40.527,-21.484,-50.781,-55.176
554,19.531,-19.043,-25.879,4.883
555,26.855,-12.207,-0.488,18.555
556,-16.602,-5.859,1.953,-28.809
557,-21.973,-14.648,-5.859,-43.945
558,15.137,-20.02,4.395,-5.371
559,-19.531,-29.297,-10.254,-5.859
560,-60.059,-22.949,-17.578,-37.109
561,-14.16,-15.137,5.371,-16.602
562,12.695,-14.16,-1.953,14.16
563,1.953,-20.02,-26.855,21.484
564,-10.742,-32.227,-24.414,-1.465
565,-35.645,-34.668,-18.066,-35.645
566,-20.996,-24.902,-13.184,-13.184
567,26.367,-36.621,-8.301,39.062
568,-35.156,-48.828,-47.363,-20.996
569,-83.008,-6.348,-43.945,-81.055
570,13.672,-12.207,7.812,-7.812
571,76.66,-35.645,18.066,48.34
572,46.875,-34.668,14.16,23.438
573,-12.695,-35.645,2.93,-54.688
574,-9.277,-27.832,-6.348,-78.125
575,44.922,-19.531,-23.438,-22.461
576,52.246,-16.113,-46.875,12.207
577,-5.859,-1.465,-31.25,-29.297
578,-41.016,-3.418,-17.578,-68.848
579,-9.766,-32.227,-30.762,-50.293
580,24.902,-42.969,-29.297,-5.371
581,18.555,-33.691,-16.602,-4.883
582,-27.832,-32.227,-28.809,-54.199
583,-33.203,-7.812,-46.875,-63.965
584,28.809,0.977,-24.902,3.906
585,35.645,-31.738,-12.695,21.973
586,-10.254,-39.062,-24.902,-26.367
587,-11.719,-39.062,-22.949,-40.527
588,18.066,-17.578,-17.578,-15.137
589,28.32,-4.395,-20.996,7.324
590,8.301,-18.555,-2.93,-18.066
591,-3.418,-32.715,0.977,-41.992
592,29.785,-24.414,-8.301,-13.184
593,40.527,-26.855,-13.672,3.906
594,3.906,-24.902,-21.484,-26.855
595,-11.719,-20.996,-21.973,-50.781
596,2.93,-19.043,-27.344,-39.062
597,30.273,-11.23,-36.621,5.859
598,38.574,-31.738,-28.32,22.949
599,5.859,-51.758,-20.02,-21.973
600,-1.953,-43.457,-28.809,-41.016
601,25.391,-38.086,-32.227,-5.371
602,34.18,-21.484,-15.625,12.207
603,7.324,-23.926,-15.137,-21.973
604,6.348,-29.297,-16.113,-27.832
605,36.621,-22.461,-13.184,0.977
606,55.664,-31.738,-9.277,29.785
607,28.809,-32.715,-21.973,0.977
608,-37.598,-11.23,-61.035,-84.473
609,4.883,-1.953,-58.105,-44.434
610,79.59,-26.367,-22.949,42.969
611,21.484,-40.527,-25.879,-15.625
612,-27.344,-30.762,-29.297,-74.707
613,-1.953,-14.16,-31.738,-52.246
614,-7.812,-24.414,-60.547,-48.828
615,9.766,-11.719,-41.504,-25.391
616,29.297,6.348,-20.02,-20.996
617,18.555,-14.648,-22.949,-39.551
618,49.805,-13.672,-7.324,-4.395
619,41.992,-9.277,-4.395,-2.93
620,-19.531,-22.949,-11.23,-56.152
621,-34.668,8.301,-20.02,-70.801
622,51.27,9.277,-9.277,9.766
623,84.473,-31.25,0.0,49.805
624,21.484,-24.902,-11.719,-4.883
625,0.488,-23.438,-19.043,-39.062
626,35.156,-18.555,-17.578,-5.371
627,47.852,-12.207,-15.137,23.438
628,6.348,-25.879,-22.949,-9.766
629,-6.836,-24.414,-22.949,-29.297
630,39.551,-20.02,7.324,4.883
631,57.617,-22.949,-9.277,24.902
632,-12.695,-16.113,-36.133,-25.879
633,-25.879,-9.766,-16.113,-44.434
634,58.594,-13.184,-3.418,18.066
635,93.262,-18.555,0.488,48.828
636,57.617,-21.484,-20.02,28.809
637,-14.16,-33.203,-44.434,-36.621
638,-41.992,-18.555,-45.898,-74.219
639,36.621,2.441,-20.996,-0.488
640,90.332,-19.043,-5.859,57.129
641,27.344,-33.691,-18.066,-5.371
642,-0.977,-19.531,-16.113,-37.598
643,39.551,-22.949,-26.855,-3.418
644,53.711,-18.066,-38.086,16.602
645,30.273,-0.488,-43.457,1.465
646,17.09,-10.254,-25.391,-13.184
647,41.016,-24.902,-19.531,5.859
648,64.941,-20.508,-30.762,25.391
649,33.203,-6.348,-24.414,6.836
650,23.926,-4.883,-8.301,-1.465
651,44.434,-31.25,-15.625,8.789
652,62.988,-34.668,-20.02,32.715
653,37.109,-26.367,-17.578,24.902
654,-14.16,-36.133,-37.109,-31.738
655,14.16,-31.25,-20.996,-13.184
656,58.105,-19.531,-2.441,24.902
657,66.895,-29.785,-23.926,44.434
658,5.859,-30.762,-31.25,-5.859
659,-37.598,-15.625,-34.18,-63.477
660,31.25,-30.762,-23.438,-4.395
661,100.098,-37.109,5.859,69.824
662,65.918,-29.297,-3.906,28.809
663,7.812,-31.738,-13.672,-41.992
664,21.973,-28.809,-15.137,-34.18
665,59.082,-28.32,-28.809,6.348
666,47.852,-24.902,-42.48,17.578
667,11.23,-16.113,-51.27,-11.719
668,10.742,-22.949,-41.016,-25.391
669,41.992,-41.992,-17.578,2.441
670,63.477,-35.645,-20.508,30.762
671,42.969,-20.508,-22.461,7.812
672,-25.879,-21.484,-33.691,-59.082
673,-13.184,-28.32,-27.344,-36.621
674,75.195,-26.855,4.883,54.688
675,65.918,-14.648,-0.977,30.273
676,24.902,-38.086,-8.789,-21.484
677,17.09,-52.246,-23.438,-25.879
678,26.855,-33.691,-38.086,-6.348
679,41.992,-26.855,-27.344,9.766
680,53.223,-36.133,-4.883,4.395
681,54.199,-42.969,-3.418,-4.395
682,59.57,-41.016,-13.672,21.973
683,72.266,-31.738,-12.207,42.969
684,51.758,-35.645,0.488,7.812
