,TP9,AF7,AF8,TP10
124,-17.578,-36.133,-39.551,-55.176
125,-20.508,-32.715,-36.621,-47.363
126,-24.414,-29.785,-40.039,-46.387
127,-28.809,-28.809,-41.016,-55.176
128,-30.273,-33.691,-41.504,-58.594
129,-28.32,-30.762,-40.039,-45.41
130,-32.227,-27.344,-36.133,-41.992
131,-30.762,-30.762,-36.621,-44.922
132,-29.297,-36.133,-34.668,-41.992
133,-30.273,-34.668,-32.715,-36.133
134,-27.832,-31.738,-34.18,-27.832
135,-24.902,-31.738,-35.156,-27.832
136,-19.043,-35.645,-37.109,-28.809
137,-16.602,-37.598,-38.086,-23.438
138,-13.184,-37.109,-39.551,-20.996
139,-6.836,-36.133,-38.086,-19.531
140,-9.766,-36.621,-40.527,-24.902
141,-14.16,-38.086,-47.363,-30.762
142,-16.602,-36.133,-47.852,-38.086
143,-23.926,-35.645,-44.922,-41.992
144,-23.926,-34.668,-43.945,-41.992
145,-15.625,-31.25,-46.875,-46.387
146,-21.973,-33.691,-45.41,-52.246
147,-35.156,-39.062,-44.922,-55.176
148,-42.969,-36.133,-45.898,-52.246
149,-46.387,-37.109,-46.387,-52.734
150,-47.852,-40.039,-49.316,-54.688
151,-52.246,-37.598,-46.387,-51.758
152,-57.617,-36.133,-45.41,-45.41
153,-58.594,-40.527,-47.852,-47.363
154,-62.012,-47.363,-46.875,-52.734
155,-61.523,-46.875,-42.969,-50.781
156,-55.176,-42.48,-41.016,-47.852
157,-48.34,-43.457,-44.434,-43.945
158,-45.41,-45.41,-45.41,-42.969
159,-39.062,-41.992,-43.457,-41.016
160,-31.25,-39.062,-41.016,-38.086
161,-32.227,-41.016,-39.062,-41.504
162,-29.297,-40.039,-38.574,-41.504
163,-24.414,-36.133,-41.016,-32.227
164,-24.902,-38.574,-42.48,-30.273
165,-21.973,-38.574,-41.016,-39.062
166,-23.926,-36.621,-42.969,-46.387
167,-32.227,-36.621,-46.387,-50.781
168,-30.762,-36.621,-44.922,-50.293
169,-31.25,-40.039,-42.48,-53.711
170,-37.109,-39.551,-41.992,-54.199
171,-35.156,-35.645,-37.598,-50.781
172,-36.621,-35.156,-37.109,-50.781
173,-41.504,-32.227,-36.621,-48.828
174,-42.48,-33.203,-36.621,-47.852
175,-45.898,-35.645,-40.039,-44.434
176,-36.621,-32.227,-35.645,-41.016
177,-30.762,-34.18,-38.086,-40.039
178,-30.762,-35.645,-39.551,-38.086
179,-21.484,-31.25,-35.156,-34.668
180,-16.113,-27.344,-36.621,-35.645
181,-16.113,-24.902,-34.18,-34.18
182,-16.113,-25.391,-31.25,-30.273
183,-16.113,-32.715,-33.691,-33.691
184,-16.602,-36.133,-34.668,-35.645
185,-20.02,-33.691,-38.574,-37.109
186,-17.09,-30.762,-36.621,-34.668
187,-9.277,-23.926,-25.391,-21.484
188,-6.836,-22.461,-21.973,-22.949
189,-3.906,-19.531,-18.555,-20.996
190,-3.906,-15.625,-16.113,-16.602
191,-10.742,-17.578,-19.043,-20.996
192,-13.672,-16.602,-20.02,-23.438
193,-19.043,-16.602,-20.508,-28.32
194,-19.043,-17.578,-18.066,-22.461
195,-8.301,-15.625,-12.695,-19.531
196,-5.371,-11.719,-8.301,-20.02
197,-2.441,-10.742,-7.324,-16.113
198,-2.93,-8.301,-11.23,-13.672
199,0.488,-7.812,-8.301,-7.812
200,10.742,-6.836,-5.859,-6.348
201,15.137,-4.883,-6.348,-7.324
202,15.137,-5.859,-6.836,-1.465
203,16.113,-2.441,-5.859,4.395
204,17.09,-1.953,-2.441,8.301
205,15.137,-7.812,-2.441,11.23
206,15.137,-6.348,-0.977,10.742
207,15.137,-2.93,4.883,2.441
208,14.16,-0.977,3.418,-0.977
209,11.719,-3.906,-3.906,-2.93
210,4.395,-6.348,-3.418,-5.371
211,1.953,-4.395,1.465,-1.953
212,-3.418,-5.859,-0.977,-9.277
213,-6.348,-7.812,-4.395,-11.23
214,-12.207,-11.719,-5.859,-12.695
215,-20.02,-12.207,-5.859,-19.043
216,-20.02,-11.23,-5.859,-16.602
217,-21.484,-16.602,-8.301,-19.043
218,-20.996,-20.508,-7.812,-20.996
219,-18.555,-19.531,-11.23,-21.973
220,-18.066,-17.09,-16.113,-26.367
221,-16.602,-17.578,-15.625,-25.391
222,-16.113,-20.02,-18.066,-20.02
223,-13.672,-18.555,-20.508,-21.973
224,-11.719,-14.648,-17.09,-23.438
225,-13.184,-13.184,-13.672,-18.555
226,-14.648,-16.113,-13.672,-20.996
227,-17.09,-16.602,-14.16,-25.391
228,-18.555,-18.555,-19.043,-22.461
229,-22.461,-18.066,-25.391,-24.414
230,-24.902,-16.602,-27.344,-34.668
231,-22.949,-17.09,-27.832,-33.203
232,-20.996,-18.555,-25.391,-27.344
233,-23.926,-21.484,-27.344,-30.762
234,-30.762,-22.461,-29.297,-31.25
235,-33.203,-26.367,-29.785,-32.227
236,-36.621,-29.297,-34.18,-31.738
237,-42.48,-30.762,-35.156,-31.738
238,-39.062,-33.691,-34.18,-37.598
239,-36.621,-33.691,-37.109,-40.527
240,-35.645,-33.691,-40.039,-36.133
241,-28.32,-31.25,-41.016,-30.762
242,-24.414,-26.367,-36.133,-36.621
243,-16.602,-26.855,-34.18,-41.992
244,-15.625,-30.273,-35.156,-41.992
245,-20.996,-31.25,-34.18,-43.457
246,-21.484,-30.273,-37.109,-46.875
247,-21.973,-35.645,-43.945,-48.34
248,-20.02,-36.133,-43.945,-40.527
249,-24.414,-36.621,-38.086,-34.18
250,-29.297,-37.598,-37.109,-40.039
251,-29.785,-37.598,-38.086,-45.41
252,-28.32,-38.574,-40.527,-43.945
253,-26.855,-37.109,-41.016,-43.945
254,-30.762,-31.25,-39.551,-41.504
255,-35.156,-28.809,-43.457,-43.457
256,-36.133,-35.156,-41.992,-44.434
257,-33.691,-35.156,-40.039,-40.527
258,-36.621,-34.18,-42.48,-40.039
259,-36.133,-33.203,-37.598,-39.062
260,-33.203,-31.738,-36.133,-35.156
261,-36.621,-35.645,-41.992,-36.133
262,-35.645,-32.715,-41.016,-38.086
263,-29.297,-27.832,-39.551,-37.598
264,-29.297,-31.738,-37.598,-35.645
265,-26.367,-33.203,-34.668,-37.109
266,-20.996,-31.25,-36.621,-37.598
267,-20.508,-33.203,-36.621,-39.551
268,-25.391,-37.109,-35.645,-41.992
269,-23.926,-37.598,-39.062,-40.039
270,-22.461,-38.574,-41.016,-37.598
271,-25.391,-39.062,-38.574,-30.273
272,-19.043,-35.645,-36.621,-23.438
273,-16.602,-34.18,-36.621,-28.32
274,-26.367,-35.645,-37.598,-29.297
275,-36.621,-39.062,-42.48,-34.668
276,-37.109,-43.457,-44.922,-44.434
277,-34.18,-43.457,-44.922,-42.48
278,-31.738,-40.039,-46.875,-35.645
279,-32.227,-37.598,-42.969,-29.297
280,-38.086,-37.109,-37.109,-34.18
281,-44.434,-39.551,-41.016,-44.434
282,-47.852,-38.086,-46.387,-48.34
283,-45.41,-39.551,-41.992,-46.387
284,-44.434,-38.574,-42.48,-53.711
285,-41.504,-40.039,-49.316,-61.523
286,-33.691,-42.969,-49.805,-57.129
287,-25.391,-37.109,-44.922,-46.875
288,-30.273,-32.227,-41.992,-45.41
289,-39.062,-36.133,-42.969,-48.34
290,-38.086,-40.039,-43.945,-50.781
291,-34.668,-40.039,-44.922,-52.734
292,-36.133,-37.109,-43.457,-51.27
293,-35.645,-37.109,-46.387,-51.27
294,-26.367,-40.527,-49.316,-45.41
295,-24.902,-39.062,-45.41,-41.016
296,-25.879,-33.203,-45.41,-41.016
297,-26.367,-34.18,-50.781,-39.551
298,-34.668,-39.551,-51.758,-42.48
299,-37.598,-42.48,-48.828,-43.457
300,-41.504,-41.992,-48.34,-42.969
301,-43.457,-39.551,-47.363,-42.969
302,-38.574,-40.039,-44.434,-37.109
303,-40.527,-40.039,-45.41,-40.527
304,-43.457,-42.969,-45.898,-44.434
305,-41.992,-40.039,-44.922,-37.598
306,-41.504,-37.109,-45.41,-37.109
307,-37.109,-46.387,-50.293,-43.945
308,-36.133,-48.34,-53.223,-48.34
309,-37.598,-44.434,-50.293,-49.805
310,-37.598,-44.434,-44.434,-50.293
311,-32.227,-40.527,-48.828,-50.781
312,-24.414,-37.109,-54.199,-54.688
313,-25.391,-39.062,-47.363,-55.176
314,-30.273,-37.109,-42.969,-54.688
315,-28.32,-34.668,-45.41,-50.293
316,-23.926,-34.18,-46.387,-42.969
317,-28.32,-33.691,-45.41,-40.039
318,-33.691,-32.715,-41.016,-35.156
319,-36.621,-36.621,-40.039,-34.668
320,-43.945,-38.574,-52.734,-43.457
321,-47.852,-37.109,-55.176,-39.551
322,-45.898,-34.668,-52.246,-39.062
323,-46.387,-36.133,-53.711,-50.293
324,-45.898,-42.969,-49.316,-48.34
325,-41.016,-43.945,-47.852,-36.133
326,-41.992,-41.016,-48.828,-39.062
327,-44.434,-40.527,-46.387,-43.945
328,-39.551,-39.551,-50.293,-40.527
329,-34.668,-40.527,-47.852,-41.504
330,-39.551,-43.945,-40.527,-46.387
331,-36.133,-38.086,-43.945,-44.434
332,-33.691,-34.18,-46.875,-41.016
333,-35.156,-36.133,-41.504,-40.527
334,-35.645,-37.109,-38.086,-44.922
335,-39.551,-36.133,-37.598,-51.27
336,-38.574,-34.668,-42.969,-53.223
337,-32.715,-35.156,-50.781,-53.223
338,-34.668,-33.203,-48.34,-57.617
339,-36.133,-27.832,-43.457,-57.129
340,-29.297,-26.855,-47.852,-51.27
341,-35.156,-30.273,-58.594,-54.688
342,-35.156,-30.273,-56.641,-53.223
343,-36.621,-26.367,-52.246,-40.039
344,-47.852,-30.762,-61.035,-34.668
345,-51.758,-41.016,-63.965,-43.457
346,-48.828,-44.434,-59.57,-52.246
347,-54.688,-47.363,-48.828,-61.523
348,-64.453,-38.086,-44.434,-69.336
349,-51.27,-22.461,-47.363,-64.941
350,-32.715,-30.762,-42.969,-54.199
351,-21.484,-26.367,-38.574,-46.387
352,-20.02,-5.371,-58.105,-44.922
353,-39.551,-10.254,-71.289,-56.641
354,-47.852,-10.254,-66.406,-63.477
355,-33.691,4.395,-61.035,-43.945
356,-54.688,19.043,-70.801,-55.664
357,-54.199,7.324,-62.988,-58.105
358,-13.184,-38.086,-39.551,-24.902
359,-60.547,-47.363,-48.34,-61.523
360,-118.164,-4.883,-68.359,-103.516
361,-55.664,8.301,-57.129,-54.199
362,-8.789,-13.672,-33.691,-11.23
363,-14.16,0.488,-29.297,-16.113
364,-1.953,20.02,-38.086,-7.812
365,5.859,33.203,-43.457,10.254
366,-18.555,20.996,-57.129,-10.742
367,-40.527,22.949,-69.336,-27.832
368,-11.23,38.086,-50.293,2.93
369,-55.664,46.387,-68.359,-41.504
370,-80.566,71.777,-100.098,-71.777
371,16.602,52.734,-57.129,11.23
372,13.184,39.062,-60.059,11.719
373,-16.602,68.359,-104.492,-20.508
374,6.836,63.965,-94.238,-1.465
375,-27.832,45.41,-125.977,-29.297
376,-50.293,75.195,-171.387,-49.805
377,-16.602,101.562,-161.621,-20.02
378,-10.254,115.234,-163.574,-5.371
379,-27.832,170.41,-202.637,-13.672
380,-34.668,213.379,-249.023,-25.879
381,-0.977,206.543,-244.629,6.348
382,15.625,238.281,-245.117,26.367
383,-21.973,262.695,-278.32,1.953
384,-46.387,310.059,-305.176,-8.789
385,-11.23,331.055,-304.199,21.484
386,24.414,327.148,-282.227,58.594
387,16.113,347.656,-290.527,55.176
388,-4.883,366.211,-312.012,35.156
389,-18.066,395.508,-316.406,26.855
390,-15.625,418.945,-326.66,32.715
391,-21.973,447.754,-328.613,29.785
392,1.953,498.535,-321.777,41.992
393,24.414,498.535,-329.59,61.523
394,15.137,465.332,-312.5,59.082
395,-10.254,484.863,-314.941,40.039
396,-50.293,528.809,-353.516,1.953
397,1.953,554.688,-340.332,39.551
398,44.922,538.574,-300.781,79.59
399,15.625,540.039,-324.219,50.781
400,-0.977,547.852,-343.75,44.922
401,-18.555,552.734,-347.656,59.082
402,-18.066,570.801,-361.816,69.336
403,8.301,591.797,-341.797,90.332
404,6.348,601.562,-341.797,92.773
405,0.977,611.816,-357.91,90.82
406,-13.184,619.141,-344.238,74.707
407,-40.039,622.07,-323.242,44.434
408,-21.484,623.535,-300.781,50.293
409,28.809,616.699,-262.695,93.262
410,39.062,589.844,-239.746,102.539
411,14.648,585.449,-240.723,69.824
412,-7.324,599.609,-241.699,48.34
413,14.16,600.586,-217.285,62.988
414,17.09,581.055,-205.078,60.059
415,-13.184,566.406,-209.473,30.762
416,-19.531,552.246,-187.5,14.16
417,-15.625,539.062,-166.992,16.602
418,9.277,509.277,-158.203,40.039
419,13.672,484.375,-149.414,40.039
420,-33.203,477.051,-140.137,0.0
421,-62.988,490.723,-128.906,-21.973
422,-2.441,453.613,-82.031,36.133
423,12.695,402.832,-52.246,51.27
424,-3.418,410.645,-55.176,38.086
425,-18.555,427.734,-62.988,22.949
426,-41.992,404.785,-67.871,-5.859
427,-49.316,382.324,-61.035,-23.438
428,-70.801,408.691,-65.43,-37.109
429,-63.477,432.617,-60.547,-19.043
430,-20.996,420.898,-31.25,15.625
431,-33.203,413.086,-38.086,-4.395
432,-82.52,424.805,-59.082,-53.223
433,-68.848,417.969,-55.176,-42.969
434,-17.09,397.461,-16.602,10.254
435,-20.996,382.812,2.93,4.883
436,-56.152,375.977,-5.371,-30.762
437,-77.637,385.254,-18.555,-50.781
438,-80.078,398.438,-22.949,-55.176
439,-56.152,398.438,-8.301,-34.668
440,-51.758,381.836,-11.719,-28.809
441,-62.5,383.789,-14.16,-40.527
442,-84.961,397.461,-10.254,-63.477
443,-85.449,399.902,-7.812,-72.266
444,-66.406,378.418,8.301,-57.129
445,-86.426,359.863,11.719,-75.195
446,-70.801,363.77,-1.465,-71.777
447,-49.316,339.844,6.348,-49.316
448,-82.52,319.336,19.531,-75.684
449,-86.426,301.27,30.762,-78.125
450,-32.715,260.254,65.918,-27.344
451,-41.504,238.281,68.359,-33.203
452,-62.988,232.91,55.176,-46.875
453,-54.199,229.98,50.781,-49.316
454,-70.801,226.562,40.527,-66.406
455,-117.676,247.07,21.484,-101.074
456,-118.652,250.977,20.02,-103.516
457,-56.641,200.684,60.547,-68.848
458,-40.527,196.777,78.613,-76.66
459,-79.102,219.727,47.852,-118.652
460,-94.727,241.211,20.508,-141.113
461,-99.609,270.508,28.809,-152.832
462,-106.445,292.48,51.27,-162.109
463,-87.402,304.199,62.5,-134.766
464,-83.984,310.059,52.734,-121.582
465,-89.844,304.199,38.086,-123.535
466,-92.285,293.945,41.504,-118.652
467,-101.074,283.691,49.805,-114.258
468,-127.93,298.34,44.434,-126.953
469,-125.977,271.484,44.434,-119.629
470,-96.68,204.102,77.637,-85.449
471,-95.215,174.316,77.637,-83.008
472,-97.656,152.832,54.688,-87.402
473,-107.422,141.113,54.199,-94.238
474,-114.258,121.582,61.523,-93.262
475,-111.816,111.328,62.5,-86.914
476,-119.141,103.516,53.223,-89.355
477,-124.512,88.379,49.805,-94.238
478,-154.785,84.473,37.109,-119.629
479,-148.438,82.031,45.41,-104.98
480,-108.398,61.035,61.523,-79.102
481,-112.305,48.34,63.965,-82.031
482,-122.07,44.434,62.012,-86.426
483,-131.348,40.039,45.898,-100.098
484,-134.277,58.594,36.621,-104.004
485,-138.184,78.125,30.273,-112.305
486,-144.531,93.262,9.766,-114.746
487,-136.23,117.676,11.23,-108.887
488,-119.141,118.164,32.715,-96.191
489,-123.047,96.68,27.344,-90.82
490,-131.836,97.168,19.531,-98.633
491,-112.305,84.961,27.344,-78.125
492,-100.098,69.824,46.875,-57.129
493,-126.465,56.152,41.016,-84.473
494,-129.395,23.926,38.086,-94.238
495,-95.215,-13.184,74.707,-59.57
496,-96.68,-35.156,81.055,-61.523
497,-106.445,-41.016,74.707,-71.777
498,-146.973,-50.781,53.711,-103.516
499,-166.016,-43.457,40.039,-122.07
500,-101.074,-55.176,80.566,-69.824
501,-73.73,-86.426,90.82,-45.898
502,-101.074,-108.887,79.59,-58.594
503,-112.793,-104.98,74.219,-73.242
504,-120.117,-106.445,53.711,-82.031
505,-121.582,-102.539,50.781,-76.172
506,-121.582,-88.867,48.34,-79.102
507,-132.812,-74.707,53.711,-88.867
508,-126.465,-75.195,61.523,-84.961
509,-105.469,-91.797,65.43,-68.359
510,-99.121,-86.426,62.5,-60.547
511,-113.281,-74.707,54.199,-71.777
512,-134.277,-71.289,46.387,-85.449
513,-100.586,-88.867,63.965,-51.758
514,-81.055,-104.004,75.195,-36.133
515,-106.445,-91.797,60.547,-60.547
516,-103.516,-114.746,71.777,-52.734
517,-96.68,-143.555,80.078,-43.457
518,-102.539,-136.23,72.266,-45.898
519,-114.258,-137.207,60.547,-55.664
520,-162.109,-129.883,26.855,-98.145
521,-171.875,-98.145,31.738,-106.445
522,-86.426,-121.582,79.102,-29.297
523,-66.406,-155.762,66.406,-6.348
524,-100.098,-140.625,54.688,-40.039
525,-107.91,-134.277,75.195,-50.293
526,-110.352,-124.512,58.594,-59.57
527,-106.445,-109.863,45.898,-65.918
528,-101.074,-103.516,48.34,-63.477
529,-103.516,-104.004,34.668,-67.871
530,-88.379,-87.891,35.645,-48.828
531,-88.867,-80.566,37.109,-35.156
532,-120.117,-99.609,29.785,-54.199
533,-124.512,-102.539,42.969,-59.082
534,-104.492,-113.77,64.453,-43.457
535,-100.098,-126.465,73.242,-33.691
536,-112.305,-121.582,64.453,-35.156
537,-122.07,-124.512,54.199,-36.621
538,-105.469,-153.32,62.5,-24.902
539,-118.164,-160.645,62.5,-33.203
540,-117.676,-151.367,58.105,-22.461
541,-111.816,-186.035,58.594,-18.066
542,-183.105,-194.336,22.461,-93.262
543,-149.414,-193.359,33.691,-66.406
544,-75.684,-223.145,76.66,5.859
545,-107.422,-238.281,64.941,-32.227
546,-126.953,-238.281,54.688,-55.664
547,-129.395,-222.168,43.945,-60.059
548,-132.324,-213.379,33.203,-62.5
549,-120.117,-204.59,37.598,-50.293
550,-113.77,-190.918,39.062,-46.387
551,-116.699,-183.105,36.621,-52.734
552,-115.234,-177.246,25.391,-49.805
553,-116.699,-173.828,10.742,-45.898
554,-135.742,-159.18,12.695,-62.5
555,-120.117,-140.625,23.438,-44.922
556,-74.219,-141.602,44.434,-6.836
557,-89.355,-152.344,39.551,-19.043
558,-107.422,-152.832,25.391,-35.156
559,-90.332,-166.504,29.297,-21.973
560,-84.473,-170.41,40.039,-11.719
561,-96.68,-148.926,51.758,-21.973
562,-111.328,-139.648,53.711,-27.344
563,-146.973,-137.695,26.855,-52.246
564,-134.277,-134.277,20.02,-46.387
565,-104.492,-146.484,43.457,-17.09
566,-109.375,-148.926,40.527,-19.531
567,-101.074,-131.348,44.434,-16.602
568,-106.445,-118.652,39.062,-16.113
569,-95.703,-119.141,30.273,-16.602
570,-108.887,-115.234,36.621,-30.762
571,-121.582,-79.102,35.156,-37.598
572,-65.918,-98.633,52.734,6.836
573,-49.316,-139.16,63.477,15.137
574,-60.547,-118.652,48.828,-0.977
575,-59.082,-104.98,28.32,-5.859
576,-68.848,-100.098,15.625,-15.625
577,-66.895,-91.797,26.367,-13.672
578,-57.617,-83.984,35.645,-2.441
579,-53.711,-68.359,40.527,4.395
580,-52.246,-64.941,43.945,8.789
581,-56.152,-70.801,45.41,1.953
582,-41.016,-49.805,43.457,19.043
583,-45.898,-48.828,35.645,18.555
584,-63.965,-61.523,42.48,-0.488
585,-44.434,-59.082,55.176,19.531
586,-18.066,-55.176,59.082,38.086
587,-17.578,-52.734,62.012,37.109
588,-24.902,-53.711,69.336,26.367
589,-24.414,-51.27,61.035,18.555
590,-25.391,-53.711,54.688,17.578
591,-28.809,-56.152,54.688,16.113
592,-36.621,-39.551,53.223,8.789
593,-79.102,-23.438,41.016,-29.297
594,-54.688,-52.246,52.246,-6.348
595,14.16,-70.312,84.473,48.34
596,-9.277,-62.012,81.543,27.832
597,-30.762,-51.758,60.059,11.23
598,-28.809,-59.082,47.363,6.348
599,-31.25,-65.43,49.316,6.348
600,-42.48,-47.363,38.086,-1.953
601,-43.945,-42.48,33.203,-3.418
602,-28.32,-41.504,53.711,8.301
603,-27.832,-44.434,62.988,2.441
604,-52.246,-49.316,36.621,-16.113
605,-62.988,-44.434,26.367,-23.926
606,-48.34,-52.734,29.297,-6.836
607,-54.199,-45.41,22.461,-1.953
608,-41.016,-32.227,46.387,18.066
609,-38.574,-46.387,60.547,18.555
610,-54.688,-57.129,47.852,-8.789
611,-58.105,-55.664,42.48,-15.137
612,-64.941,-50.781,34.18,-18.066
613,-69.824,-42.969,21.973,-26.855
614,-56.152,-51.27,27.832,-11.719
615,-43.945,-53.223,38.574,1.953
616,-61.523,-41.504,39.551,-12.207
617,-77.148,-51.27,28.809,-20.996
618,-69.824,-57.617,28.809,-13.672
619,-66.895,-58.105,37.109,-14.648
620,-69.336,-50.781,46.387,-14.16
621,-61.523,-48.828,48.34,-2.93
622,-62.012,-49.316,46.387,-7.324
623,-58.594,-49.316,38.574,-7.812
624,-49.805,-57.129,38.086,3.418
625,-63.965,-58.105,42.969,-0.977
626,-74.707,-51.27,35.645,-11.719
627,-77.637,-49.316,25.879,-17.578
628,-75.195,-45.898,18.555,-14.16
629,-63.477,-50.781,30.273,-11.719
630,-62.5,-64.453,34.18,-20.02
631,-62.988,-65.43,26.367,-20.996
632,-70.801,-58.105,19.043,-27.832
633,-76.172,-49.316,13.184,-37.109
634,-64.941,-53.223,23.926,-24.414
635,-57.617,-63.477,31.25,-14.16
636,-76.172,-71.777,18.066,-33.691
637,-107.91,-57.129,1.465,-61.035
638,-90.332,-43.457,-2.93,-41.992
639,-48.828,-58.594,12.207,-8.301
640,-41.016,-62.5,17.578,-7.324
641,-51.758,-66.406,1.465,-13.184
642,-55.176,-57.129,-1.465,-13.184
643,-69.824,-50.293,-6.348,-24.414
644,-75.195,-54.199,-10.742,-25.391
645,-68.848,-48.34,-8.301,-24.414
646,-68.848,-38.086,-10.254,-26.855
647,-64.941,-37.598,-5.859,-23.438
648,-68.848,-36.621,-14.16,-31.738
649,-63.477,-34.18,-20.02,-32.715
650,-44.434,-37.598,-14.16,-20.02
651,-45.898,-38.086,-18.066,-26.367
652,-52.734,-40.527,-19.531,-31.738
653,-40.527,-52.734,-19.531,-31.738
654,-45.898,-53.711,-21.973,-41.016
655,-60.547,-38.086,-15.137,-36.621
656,-38.086,-46.875,1.465,-16.113
657,-35.645,-55.664,1.465,-26.367
658,-41.016,-49.805,0.0,-31.25
659,-61.523,-44.434,-10.742,-46.875
660,-55.176,-50.781,-4.395,-44.434
