,TP9,AF7,AF8,TP10
110,12.695,-35.156,-26.367,-10.254
111,-20.508,-35.645,-28.809,-50.293
112,-15.625,-35.156,-28.32,-49.805
113,14.648,-30.273,-29.785,-8.789
114,15.137,-26.367,-28.809,7.324
115,-6.836,-23.438,-25.391,-28.32
116,-9.766,-27.832,-25.879,-45.41
117,14.16,-29.297,-26.855,-15.137
118,26.855,-34.18,-27.344,5.859
119,-6.348,-36.133,-30.273,-27.832
120,-27.344,-37.109,-38.574,-62.012
121,-5.371,-40.039,-40.039,-40.039
122,18.555,-40.039,-38.574,-6.836
123,0.977,-41.504,-34.18,-19.043
124,-28.32,-44.434,-32.715,-50.293
125,-18.066,-41.992,-37.598,-34.668
126,14.16,-35.156,-34.668,1.465
127,11.719,-37.598,-32.227,-1.465
128,-26.855,-35.156,-31.738,-45.41
129,-21.484,-31.25,-30.273,-49.316
130,17.578,-35.156,-33.203,-10.742
131,18.066,-38.574,-35.645,-2.93
132,-17.578,-40.527,-33.691,-40.039
133,-25.391,-36.621,-31.25,-53.711
134,2.441,-32.715,-33.203,-26.855
135,17.09,-32.715,-38.086,-0.488
136,-13.184,-32.715,-31.25,-26.855
137,-36.133,-35.156,-26.855,-61.035
138,-8.301,-34.18,-28.32,-35.156
139,24.902,-33.203,-29.785,3.418
140,6.348,-36.133,-29.297,-8.789
141,-33.203,-34.668,-25.391,-44.922
142,-21.973,-33.691,-31.25,-39.551
143,11.23,-33.203,-35.645,-10.254
144,4.395,-37.109,-36.133,-11.719
145,-23.438,-36.621,-31.738,-43.457
146,-24.902,-37.109,-29.297,-46.875
147,4.395,-40.527,-24.902,-9.766
148,23.438,-35.156,-21.484,17.578
149,-8.789,-36.621,-29.297,-19.531
150,-23.438,-36.621,-32.227,-40.039
151,9.277,-30.273,-28.809,-5.371
152,27.832,-32.715,-28.809,18.555
153,2.441,-32.227,-29.297,-3.906
154,-23.926,-26.855,-32.715,-43.945
155,-7.812,-27.832,-33.203,-35.156
156,24.902,-30.273,-26.367,1.953
157,14.16,-32.715,-27.832,-10.742
158,-25.879,-38.574,-32.715,-57.129
159,-22.949,-38.086,-33.691,-58.105
160,9.277,-37.598,-41.016,-25.879
161,11.23,-37.598,-45.898,-17.578
162,-29.785,-37.109,-52.734,-54.688
163,-40.039,-40.527,-50.293,-67.871
164,-9.766,-40.039,-45.41,-33.203
165,0.977,-37.109,-47.852,-9.277
166,-22.949,-37.598,-43.457,-41.016
167,-35.156,-37.109,-38.086,-73.73
168,-11.23,-35.156,-30.762,-48.828
169,12.695,-35.645,-28.32,-8.301
170,-12.207,-38.574,-35.156,-26.367
171,-41.016,-42.969,-40.527,-65.43
172,-20.02,-45.41,-41.016,-55.176
173,13.184,-42.969,-39.062,-19.043
174,9.766,-38.574,-33.203,-20.02
175,-16.602,-33.691,-31.25,-51.758
176,-15.625,-33.691,-32.715,-47.852
177,8.301,-36.621,-38.086,-16.602
178,3.906,-34.668,-44.922,-4.395
179,-26.367,-28.32,-38.574,-37.598
180,-28.32,-25.391,-39.551,-49.805
181,0.488,-23.438,-37.109,-13.184
182,17.578,-21.973,-30.273,10.742
183,-12.207,-27.344,-43.457,-28.809
184,-36.133,-34.18,-40.039,-59.082
185,-16.113,-35.156,-32.227,-34.18
186,0.977,-33.203,-41.992,-14.648
187,-7.812,-28.32,-32.227,-22.461
188,-27.344,-31.738,-34.668,-53.223
189,-25.879,-36.133,-50.781,-64.941
190,3.418,-22.949,-36.621,-20.02
191,13.672,-18.555,-27.344,0.977
192,-33.203,-32.227,-47.363,-61.035
193,-46.875,-36.621,-63.477,-80.566
194,-2.93,-34.18,-41.504,-25.879
195,-4.395,-33.691,-46.387,-20.996
196,-42.48,-35.156,-51.27,-69.336
197,-35.156,-43.945,-16.113,-73.242
198,2.93,-46.387,-7.812,-36.133
199,12.207,-43.945,-22.461,-6.348
200,-29.785,-36.133,-43.457,-42.48
201,-47.363,-21.484,-38.574,-71.777
202,-13.672,-36.621,-38.574,-36.621
203,0.0,-42.969,-45.41,-10.254
204,-27.832,-29.785,-43.457,-38.086
205,-36.621,-26.855,-32.715,-65.918
206,1.953,-35.156,-12.207,-33.691
207,31.738,-38.086,-14.648,6.836
208,15.137,-42.969,-29.785,0.488
209,-51.758,-44.922,-50.781,-64.453
210,-76.66,-48.34,-57.617,-87.891
211,-30.273,-46.387,-50.781,-40.527
212,13.672,-39.062,-55.176,-0.977
213,-14.16,-49.805,-39.551,-36.621
214,-59.57,-59.57,-60.059,-90.82
215,-56.152,-28.809,-94.727,-83.496
216,6.348,-11.719,-51.27,-17.578
217,2.441,-52.246,-34.18,-31.25
218,-34.18,-76.172,-22.461,-82.52
219,0.0,-89.844,-21.484,-46.387
220,-3.906,-105.469,-52.734,-35.645
221,-6.348,-74.707,-14.648,-25.879
222,-31.25,-74.219,-10.254,-54.199
223,-79.102,-98.633,-51.758,-101.562
224,-3.906,-91.797,-22.461,-27.344
225,28.32,-102.051,-30.273,9.766
226,-18.066,-100.586,-41.992,-29.297
227,-43.457,-84.961,-35.156,-51.758
228,-73.242,-61.523,-90.332,-80.078
229,-26.367,-83.496,-90.82,-23.438
230,3.418,-119.141,-31.738,8.301
231,-34.668,-99.121,-41.992,-43.457
232,-26.855,-72.754,-83.496,-39.062
233,17.578,-80.566,-61.035,18.555
234,-2.441,-92.773,-32.715,-5.371
235,-44.434,-87.402,-56.641,-58.594
236,-56.152,-87.891,-84.473,-64.453
237,-38.574,-74.219,-83.008,-37.109
238,-9.277,-65.43,-65.43,-1.465
239,-35.645,-66.406,-44.922,-33.691
240,-47.852,-72.754,-44.434,-61.035
241,-45.898,-62.5,-64.941,-53.711
242,-25.879,-41.992,-63.965,-18.066
243,7.812,-51.758,-35.156,4.395
244,6.348,-62.012,-33.691,-13.184
245,1.953,-45.41,-58.594,-11.23
246,-12.695,-54.199,-78.125,-14.648
247,-83.984,-61.035,-83.984,-89.844
248,-78.613,-57.129,-63.477,-87.402
249,27.832,-34.668,-14.16,18.555
250,55.664,-27.832,9.277,53.711
251,0.977,-22.949,-17.578,7.324
252,-51.27,-20.02,-32.715,-61.523
253,-68.359,-41.016,-31.25,-79.102
254,-4.395,-52.734,-21.973,-6.836
255,44.922,-37.109,11.719,37.598
256,-4.395,-5.371,-13.672,-15.137
257,-16.113,-4.883,-84.961,-27.832
258,18.555,-7.324,-65.43,6.348
259,19.043,-1.465,-15.625,10.254
260,-31.25,11.23,-41.992,-50.293
261,-24.902,0.488,-44.434,-63.965
262,26.367,-3.906,-15.137,-7.324
263,8.301,2.93,-32.715,-3.906
264,-23.926,24.902,-41.504,-41.016
265,-5.371,19.043,-26.367,-30.762
266,21.973,6.348,-30.273,2.441
267,54.199,12.695,-28.32,31.738
268,16.602,9.277,-42.48,-10.742
269,-53.711,11.23,-78.125,-84.961
270,-20.02,3.906,-68.848,-48.34
271,33.203,8.301,-43.457,14.16
272,28.32,9.766,-37.109,10.742
273,35.156,-13.672,-5.371,-1.465
274,28.32,-21.484,-12.695,-15.137
275,24.414,-16.113,-43.457,-10.254
276,10.254,-23.926,-64.453,-13.184
277,-3.906,-30.762,-69.336,-41.504
278,8.301,-38.574,-42.48,-38.086
279,29.297,-44.922,-32.227,-5.371
280,27.344,-33.691,-53.711,6.348
281,-1.953,-31.25,-69.336,-21.484
282,-33.203,-38.574,-53.711,-64.941
283,-35.645,-18.066,-33.691,-61.523
284,20.508,-13.184,-14.648,7.812
285,19.043,-22.461,-15.625,1.953
286,-30.273,-0.977,-20.02,-49.805
287,-38.086,-15.625,-38.574,-50.293
288,28.32,-22.461,-32.227,18.066
289,57.129,-13.184,-6.836,47.363
290,-17.578,-17.578,-29.785,-29.785
291,-26.367,-32.227,-44.434,-39.062
292,18.066,-33.691,-44.922,4.883
293,9.277,-42.969,-38.574,7.812
294,-46.387,-48.34,-40.039,-51.27
295,-31.738,-26.367,-49.316,-52.734
296,13.184,-21.484,-44.434,-14.648
297,27.344,-40.527,-22.461,9.766
298,-8.789,-28.32,-36.133,-27.344
299,-75.195,-28.809,-62.012,-95.703
300,-8.789,-38.574,-32.227,-19.531
301,68.848,-42.48,-23.438,48.828
302,18.066,-62.988,-38.574,-2.93
303,-39.551,-40.039,-45.898,-65.918
304,-39.551,-55.176,-41.992,-67.383
305,-24.902,-60.059,-33.691,-42.48
306,-18.555,-26.367,-31.25,-25.391
307,-4.883,-37.109,-21.484,-19.531
308,0.488,-58.594,-10.742,-25.879
309,-1.465,-48.34,-17.578,-22.461
310,-20.996,-46.875,-31.738,-28.809
311,-45.898,-39.551,-23.438,-57.129
312,-10.254,-21.973,3.418,-33.203
313,30.762,-24.902,-1.465,11.23
314,30.762,-42.48,-29.785,17.578
315,-25.879,-33.691,-49.805,-38.574
316,-50.781,-26.855,-23.926,-62.012
317,-7.812,-35.645,-11.23,-17.09
318,44.434,-26.367,-15.137,36.133
319,21.484,-21.484,-16.602,16.602
320,-41.016,-30.273,-38.574,-53.711
321,-19.531,-25.879,-24.902,-40.527
322,27.832,-25.391,7.324,13.672
323,11.23,-31.738,-11.719,2.441
324,-28.809,-34.18,-23.438,-49.316
325,-23.926,-40.527,-17.578,-54.199
326,11.23,-11.23,-18.555,-11.23
327,17.578,-15.137,-14.648,15.137
328,8.789,-36.133,-17.578,0.977
329,-37.109,-20.996,-43.457,-53.223
330,-77.148,-17.09,-67.383,-84.473
331,31.25,-32.715,-12.207,20.02
332,57.617,-36.133,17.09,39.551
333,-27.344,-15.137,-22.949,-45.898
334,-28.32,-30.762,-33.691,-45.41
335,5.371,-51.758,-28.809,-2.93
336,24.414,-32.715,-31.25,9.277
337,3.906,-28.809,-16.602,-24.902
338,-25.879,-40.527,-36.621,-55.664
339,0.0,-46.875,-43.945,-27.832
340,9.277,-33.203,-22.949,-16.113
341,-62.988,-32.227,-32.227,-92.285
342,-49.805,-37.109,-20.508,-90.332
343,20.996,-51.27,1.465,-18.555
344,28.809,-49.316,-3.906,5.859
345,-10.742,-43.945,-13.184,-30.762
346,-58.105,-46.387,-24.414,-83.008
347,-47.852,-21.484,-30.273,-75.195
348,-1.465,-16.113,-22.461,-20.996
349,27.832,-29.297,6.348,12.207
350,20.508,-50.293,-5.859,-10.742
351,-8.301,-57.617,-49.316,-43.457
352,-13.184,-45.41,-35.156,-22.461
353,-20.02,-40.527,-34.18,-25.879
354,-16.602,-55.176,-26.367,-47.363
355,2.93,-62.012,0.488,-29.785
356,25.391,-51.758,-2.441,-2.93
357,19.043,-61.523,-7.812,-3.418
358,-22.949,-60.059,-17.09,-48.34
359,-46.875,-48.34,-34.18,-74.219
360,-40.527,-44.434,-36.621,-59.57
361,-3.418,-38.574,-32.715,-13.184
362,15.137,-44.922,-21.484,1.465
363,4.883,-56.152,3.418,-20.996
364,2.441,-44.922,1.953,-26.367
365,9.766,-40.039,-12.207,-7.324
366,2.441,-60.059,-9.766,-14.16
367,-50.293,-51.27,-28.32,-70.312
368,-62.988,-50.781,-38.574,-76.172
369,0.0,-49.805,-18.555,-8.301
370,39.062,-24.414,-0.488,22.949
371,-19.043,-41.504,-11.23,-42.48
372,-58.594,-55.176,-28.809,-83.008
373,-12.695,-60.547,-15.625,-29.785
374,-3.418,-41.992,-17.578,-14.648
375,-10.254,-25.879,-4.883,-33.691
376,-5.371,-49.316,5.371,-36.621
377,-8.789,-58.105,-25.879,-31.738
378,-19.531,-48.828,-41.504,-29.297
379,-9.766,-20.508,-10.742,-23.926
380,0.977,-37.598,3.906,-26.367
381,-3.906,-61.035,-21.973,-29.785
382,16.602,-52.734,-24.414,0.0
383,9.277,-48.828,-11.719,-4.883
384,-39.551,-41.016,-22.461,-61.035
385,-36.621,-29.297,-36.621,-62.988
386,18.066,-30.762,-25.879,-5.371
387,30.273,-32.715,-11.719,11.23
388,-37.598,-38.086,-24.414,-59.57
389,-42.48,-48.828,-17.09,-72.266
390,5.371,-44.434,-1.465,-24.414
391,11.23,-8.789,-0.488,-6.348
392,3.418,-24.414,-14.648,-21.973
393,13.184,-54.199,-20.508,-23.438
394,1.953,-38.574,-20.02,-27.344
395,-29.297,-38.574,-51.27,-47.852
396,5.859,-60.059,-33.203,-22.461
397,-2.441,-64.941,-10.254,-39.062
398,-32.715,-52.734,-22.461,-58.105
399,-0.977,-32.227,-24.414,-12.695
400,10.254,-20.996,-24.414,7.324
401,-31.738,-38.086,-33.203,-42.969
402,-35.156,-57.129,-1.953,-47.852
403,0.488,-56.641,-1.953,-11.719
404,16.602,-43.945,-40.039,-0.977
405,-32.715,-38.086,-43.945,-58.594
406,-56.152,-45.898,-15.137,-95.215
407,-25.391,-50.781,2.93,-54.199
408,8.789,-31.738,3.906,-6.836
409,7.324,-13.672,1.465,-13.184
410,-29.785,-27.832,-25.879,-59.57
411,-42.48,-15.625,-47.852,-70.312
412,24.414,-31.738,-12.695,1.465
413,44.434,-66.406,17.09,20.02
414,-0.977,-50.293,9.277,-39.551
415,10.254,-36.133,-3.906,-44.922
416,34.668,-43.457,-13.672,-17.578
417,3.906,-26.855,-28.32,-36.133
418,-36.621,0.977,-40.039,-69.824
419,1.465,-34.668,-6.348,-34.18
420,26.367,-46.875,0.0,1.465
421,11.23,-30.762,-38.086,3.418
422,-31.738,-48.828,-47.852,-45.41
423,-88.379,-36.621,-58.105,-104.492
424,-30.762,-20.508,-28.809,-43.457
425,47.363,-37.598,18.555,36.621
426,15.625,-45.898,6.348,0.0
427,-28.32,-40.527,-15.137,-50.293
428,-19.043,-26.855,-15.625,-37.598
429,-1.953,-40.527,-28.32,-9.277
430,-0.977,-26.367,-28.809,-11.719
431,-41.992,-8.789,-24.414,-60.059
432,-23.926,-36.621,-17.578,-50.781
433,27.344,-48.34,-28.809,-5.371
434,4.395,-24.902,-32.227,-17.578
435,-42.969,-25.879,-29.297,-68.359
436,6.348,-27.344,-2.441,-25.391
437,46.387,-21.973,7.812,18.066
438,20.996,-40.039,-18.555,-0.488
439,-16.602,-47.852,-20.996,-41.504
440,-33.203,-21.973,-22.461,-60.059
441,-18.066,-25.879,-35.156,-47.852
442,21.973,-34.18,-30.273,-5.371
443,22.461,-22.461,-22.461,-1.465
444,-34.668,-15.625,-26.367,-61.523
445,-21.484,-19.531,-15.137,-49.805
446,8.301,1.953,-9.277,-9.766
447,4.395,1.465,-13.184,-15.625
448,24.902,-21.973,12.695,-15.625
449,13.184,-18.555,3.906,-23.926
450,3.906,-20.996,-22.949,-17.578
451,19.043,-37.109,-13.672,2.441
452,-26.855,-32.227,-16.602,-48.34
453,-53.223,-8.301,-31.738,-76.66
454,6.836,-33.691,-26.367,-15.137
455,33.203,-51.27,-22.949,16.113
456,9.277,-27.832,-32.227,-11.719
457,-23.438,-39.062,-28.32,-42.48
458,-52.734,-24.414,-36.621,-65.918
459,-15.625,-11.719,-19.531,-35.645
460,33.691,-29.785,12.207,0.977
461,1.465,-41.992,-0.488,-30.273
462,-14.16,-54.199,-18.555,-42.969
463,11.719,-49.805,-15.625,-18.555
464,-8.789,-41.016,-22.949,-23.438
465,-42.48,-34.18,-28.809,-62.012
466,-13.672,3.906,4.883,-29.785
467,29.297,4.395,-5.859,22.949
468,39.551,-26.367,-16.113,22.949
469,-12.207,-53.223,-28.809,-47.363
470,-63.477,-52.246,-62.988,-100.098
471,4.883,-5.371,-6.836,-24.414
472,63.477,-5.859,27.832,41.504
473,-6.836,-46.387,-25.391,-34.668
474,-33.203,-42.48,-35.645,-77.637
475,-11.719,-33.203,-26.367,-52.734
476,3.906,-18.555,-29.297,-21.973
477,11.23,-11.23,-14.648,-13.184
478,-17.578,-23.438,-3.906,-41.504
479,-27.832,-28.809,-32.227,-59.57
480,12.207,-52.246,-37.598,-20.996
481,34.668,-52.734,-26.367,2.93
482,-27.832,-33.203,-49.316,-64.453
483,-43.945,-32.227,-49.316,-75.684
484,9.766,-38.086,-8.301,-10.254
485,11.23,-37.598,-3.906,2.441
486,-15.137,-26.367,-5.859,-24.414
487,-26.855,-26.367,-21.973,-41.016
488,-13.184,-28.32,-40.527,-32.227
489,-3.418,-38.574,-28.809,-11.23
490,-18.555,-29.785,-27.344,-38.086
491,-16.602,-45.898,-13.184,-50.293
492,-3.418,-42.969,-5.371,-30.273
493,7.812,-24.414,-16.113,-6.348
494,0.977,-36.133,-31.738,-7.812
495,-19.531,-32.715,-31.738,-42.969
496,-5.859,-25.879,-12.695,-34.18
497,-12.207,-20.508,-28.32,-29.297
498,-34.18,4.883,-66.406,-41.992
499,-1.465,-28.32,-25.391,-19.531
500,9.766,-57.129,7.812,-22.949
501,16.602,-35.645,-23.438,-22.461
502,3.906,-24.414,-37.109,-23.926
503,-57.617,-19.043,-43.457,-74.707
504,-26.367,-4.395,-12.695,-57.617
505,30.273,-28.32,-2.441,-9.277
506,31.738,-36.621,-29.297,0.488
507,-2.93,-38.086,-18.066,-30.762
508,-43.945,-38.086,-11.23,-75.684
509,-35.156,-20.996,-28.32,-63.477
510,7.812,5.371,-27.832,-13.184
511,7.324,-10.254,-7.324,-12.695
512,-20.02,-45.898,-0.488,-49.316
513,-10.254,-50.781,-16.602,-42.48
514,19.043,-38.574,-18.066,-2.93
515,-4.883,-24.414,-30.762,-20.508
516,-51.758,-28.32,-47.363,-68.848
517,-16.602,-39.551,-22.461,-39.062
518,29.785,-30.762,-10.254,5.859
519,28.32,-21.484,-2.441,10.742
520,-28.809,-23.438,-18.066,-55.664
521,-46.387,-7.324,-41.992,-76.66
522,18.555,-6.348,-20.996,-11.23
523,37.109,-20.996,-11.23,15.625
524,0.0,-37.109,-8.301,-23.926
525,-40.527,-51.27,-12.695,-67.383
526,-48.34,-42.969,-48.34,-68.848
527,11.719,-12.207,-39.062,-5.371
528,31.738,-13.672,-20.508,23.438
529,-33.691,-46.387,-22.949,-49.316
530,-23.926,-47.852,-14.16,-60.547
531,-1.465,-30.273,-26.367,-30.762
532,-23.926,3.418,-47.852,-38.086
533,11.23,-28.32,-5.859,-20.996
534,24.414,-48.828,15.137,-20.02
535,13.672,-24.902,-19.531,-20.02
536,25.391,-35.156,-28.809,1.953
537,-35.156,-12.695,-35.645,-49.805
538,-86.914,16.602,-57.129,-104.492
539,18.066,-17.578,-14.648,-12.207
540,77.148,-50.781,4.395,51.758
541,24.902,-33.691,-25.391,3.418
542,-23.926,-27.344,-20.996,-45.898
543,-28.32,-36.621,-20.508,-51.27
544,-0.977,-30.762,-28.809,-21.484
545,1.953,-17.578,-37.109,-13.672
546,-35.156,-8.301,-62.988,-62.5
547,-31.738,-22.461,-33.203,-68.848
548,11.23,-34.18,-17.09,-23.438
549,9.277,-22.949,-20.508,-4.883
550,-20.996,-20.02,4.395,-35.156
551,-64.453,-27.344,-19.043,-86.914
552,-54.199,-16.113,-43.945,-75.195
553,38.086,-24.902,1.465,26.367
554,34.18,-36.621,5.859,25.879
555,-25.391,-36.133,-24.902,-48.34
556,-9.766,-25.391,-28.32,-42.48
557,35.645,-11.23,-31.738,11.719
558,5.371,-17.578,-40.039,-10.742
559,-39.062,-4.395,-54.688,-63.477
560,-7.324,-26.855,-42.969,-41.992
561,31.25,-46.387,-15.137,1.953
562,19.043,-34.18,-9.277,-8.789
563,-21.484,-31.25,-7.324,-54.688
564,-30.762,-25.391,-20.508,-62.5
565,2.93,-26.855,-23.926,-25.879
566,2.441,-41.992,-30.762,-15.625
567,-16.113,-36.621,-27.344,-40.039
568,-27.344,-43.457,-31.738,-62.012
569,-27.344,-27.832,-62.5,-61.035
570,9.277,22.461,-55.664,-15.137
571,19.531,-15.625,-13.672,0.977
572,-14.16,-61.523,-16.602,-35.645
573,-13.184,-43.945,-31.738,-41.992
574,-6.836,-28.32,-44.922,-22.461
575,-14.16,-28.809,-42.48,-20.508
576,-31.25,-30.762,-31.738,-56.152
577,-15.137,-27.344,-27.832,-48.828
578,18.555,-12.207,-38.086,-9.277
579,17.578,-21.484,-38.574,-4.883
580,-13.184,-40.039,-19.043,-36.133
581,-27.344,-35.156,-33.203,-59.082
582,-6.836,-25.391,-44.434,-31.738
583,21.973,-11.719,-23.438,10.254
584,-0.488,-15.137,-37.598,-24.414
585,-31.25,-34.668,-52.734,-63.477
586,-11.23,-32.227,-33.203,-38.574
587,12.695,-14.16,-19.043,-3.418
588,7.324,-21.973,-20.996,-6.836
589,-16.602,-37.598,-31.25,-40.039
590,-11.719,-33.691,-39.062,-36.133
591,-2.441,-29.785,-51.758,-22.461
592,-24.902,-36.133,-57.617,-41.504
593,-30.762,-33.691,-30.762,-53.223
594,-3.906,-20.996,-20.508,-31.738
595,18.555,-10.742,-35.645,-8.301
596,15.625,-22.949,-19.043,2.441
597,-39.551,-33.691,-33.203,-57.129
598,-51.758,-41.992,-47.363,-82.52
599,2.441,-45.898,-38.086,-28.32
600,26.855,-33.691,-38.086,5.371
601,-8.789,-29.297,-34.18,-32.227
602,-32.227,-32.715,-32.715,-62.5
603,-1.953,-25.879,-34.18,-34.18
604,20.996,-23.926,-36.621,-4.395
605,-18.555,-38.086,-41.992,-48.828
606,-72.266,-8.789,-61.035,-105.957
607,-27.344,4.883,-45.41,-63.965
608,21.484,-25.391,-27.344,-18.066
609,1.953,-14.648,-41.016,-36.621
610,27.344,-37.109,-6.836,-19.531
611,39.062,-47.363,-0.977,1.465
612,36.621,-10.742,-44.434,16.113
613,44.434,-17.578,-42.48,23.926
614,7.812,-35.156,-16.602,-21.484
615,-18.555,-37.598,-27.344,-56.641
616,2.441,-35.645,-34.18,-28.32
617,17.578,-28.809,-27.344,1.953
618,-7.812,-22.461,-16.113,-30.762
619,-34.668,-19.531,-15.625,-72.754
620,-4.395,-31.25,-33.203,-40.527
621,41.016,-35.156,-29.785,22.949
622,16.602,-25.391,-24.414,4.395
623,-16.602,-25.391,-22.949,-40.039
624,-14.648,-25.391,-42.48,-43.457
625,13.184,-21.973,-47.363,-8.301
626,21.973,-13.672,-24.902,7.324
627,-6.836,-12.207,-25.391,-35.645
628,-15.625,-23.926,-37.109,-47.852
629,-0.488,-30.273,-39.062,-17.09
630,8.789,-28.32,-32.715,2.93
631,-15.625,-27.344,-29.297,-38.574
632,-27.344,-10.254,-30.762,-63.477
633,6.348,-17.578,-35.156,-23.926
634,43.457,-37.109,-43.457,16.602
635,15.137,-29.785,-26.855,-7.812
636,-39.551,-37.598,-27.344,-59.57
637,-39.062,-15.625,-42.48,-59.57
638,6.836,-5.859,-31.25,-9.277
639,25.879,-28.809,-20.02,5.859
640,11.719,-23.926,-14.648,-19.043
641,9.766,-17.09,-26.367,-24.902
642,1.953,-27.344,-61.035,-27.344
643,-17.578,-14.16,-66.895,-35.645
644,-23.926,-24.414,-33.691,-46.387
645,-29.297,-44.922,-39.551,-61.035
646,-5.859,-28.809,-46.387,-30.273
647,7.324,-31.25,-32.715,-0.977
648,-41.992,-39.062,-38.086,-53.711
649,-70.801,-20.508,-51.758,-92.285
650,0.977,-34.18,-34.18,-17.578
651,62.5,-29.297,-15.137,42.969
652,18.555,-18.555,-15.137,4.395
653,-26.855,-21.484,-28.32,-40.527
654,-14.16,-29.297,-47.363,-38.574
655,12.695,-40.039,-51.27,-5.371
