,TP9,AF7,AF8,TP10
319,-22.949,-23.926,-40.527,-36.133
320,-20.02,-11.719,-28.32,-28.32
321,-8.301,-9.277,-35.156,-12.207
322,-1.953,29.297,-50.781,-14.16
323,-39.551,20.508,-61.523,-47.852
324,-58.105,-21.973,-43.457,-65.43
325,-5.371,-10.742,9.277,-21.484
326,24.902,-5.859,10.742,8.789
327,3.418,8.301,-17.578,-14.648
328,-18.555,14.16,-27.344,-45.41
329,-3.418,2.441,-23.438,-25.879
330,8.789,42.48,-23.438,-0.488
331,-21.973,33.691,-38.574,-20.02
332,-23.438,17.578,-28.32,-31.738
333,4.395,28.32,-14.16,-23.438
334,21.973,13.672,-16.602,5.859
335,4.395,24.902,-47.363,1.465
336,-6.348,22.461,-28.32,-20.508
337,0.0,11.719,-0.977,-20.508
338,10.742,28.32,-8.301,0.0
339,-1.953,24.414,-39.062,-1.953
340,-18.066,33.203,-25.391,-26.367
341,-13.184,49.316,5.859,-37.109
342,15.137,44.922,6.836,-13.184
343,36.133,12.207,-7.324,21.484
344,19.043,2.93,-6.348,5.859
345,-26.855,-1.953,-14.16,-53.711
346,-46.387,24.414,-32.227,-68.848
347,2.93,41.992,-17.09,-11.719
348,56.152,2.441,5.371,28.32
349,17.578,1.465,-1.465,-17.09
350,-6.348,2.441,-3.418,-37.109
351,-19.043,10.742,-40.039,-46.875
352,-33.203,31.25,-54.688,-49.316
353,2.93,-5.859,-10.254,-19.043
354,24.902,-22.461,6.836,-1.465
355,14.16,-13.184,-6.348,-5.859
356,5.859,-21.484,-11.719,0.0
357,-24.414,-17.578,-21.973,-30.273
358,-46.387,-11.719,-28.32,-67.871
359,-20.02,-12.207,-16.602,-43.457
360,14.16,16.602,-8.301,2.93
361,13.672,12.695,6.348,3.906
362,-19.043,-9.766,6.348,-39.551
363,-39.551,-20.996,-28.809,-54.688
364,-30.273,-7.324,-49.316,-33.691
365,39.551,4.883,4.883,27.832
366,34.668,-9.766,32.715,11.23
367,0.0,-5.859,8.301,-27.832
368,5.859,-3.906,-21.484,-19.043
369,-32.227,-16.113,-40.527,-46.875
370,-55.176,6.836,-33.691,-72.266
371,-12.695,-1.465,-11.719,-37.598
372,16.602,-29.297,-11.719,-3.906
373,21.973,-35.645,-4.883,13.672
374,-16.602,-19.531,4.883,-19.043
375,-32.227,-2.441,-30.762,-42.969
376,7.812,-17.09,-41.504,-17.578
377,6.836,-29.297,-17.09,-16.602
378,-30.273,-34.668,-15.625,-42.48
379,-61.523,-24.414,-10.254,-71.777
380,-25.391,0.977,-8.301,-42.969
381,-14.648,-20.508,-30.273,-17.578
382,-27.832,-33.203,-23.438,-31.738
383,-14.648,-16.602,-3.418,-38.574
384,-18.555,-36.133,-5.859,-46.387
385,-7.812,-29.785,-8.301,-27.832
386,14.16,16.602,-0.488,1.953
387,-23.926,-17.578,-5.371,-37.109
388,-36.133,-38.574,-7.812,-51.27
389,5.371,-17.09,-5.859,-18.066
390,7.324,-36.133,-15.137,-13.184
391,-51.27,-21.484,-27.832,-64.941
392,-59.082,7.812,-21.484,-72.266
393,6.348,-21.484,-0.977,-12.207
394,41.016,-36.621,2.441,24.414
395,5.859,-28.32,-2.441,-4.395
396,-39.551,-35.156,-20.02,-47.852
397,-26.367,-25.879,-21.973,-38.086
398,0.488,-29.785,-14.16,-9.766
399,-11.23,-41.016,-23.438,-7.812
400,-55.176,-29.297,-34.668,-59.082
401,-62.012,-26.367,-38.086,-72.754
402,6.348,-16.602,-7.324,0.488
403,34.668,-10.254,4.883,34.668
404,-16.602,-39.551,1.465,-21.484
405,-53.711,-47.852,-3.906,-66.406
406,-42.48,-24.902,-13.184,-55.176
407,1.953,-16.113,-7.812,-4.395
408,4.395,-35.645,-2.93,-0.977
409,-26.855,-21.484,-9.766,-34.668
410,-42.48,-27.344,-31.25,-46.875
411,-88.379,-27.344,-80.566,-79.59
412,-6.348,5.371,-21.484,-1.953
413,37.598,-25.879,30.762,23.926
414,2.93,-44.922,11.23,-18.555
415,9.766,-39.062,4.395,-3.418
416,-4.883,-32.227,-14.648,-11.719
417,-57.129,-55.664,-25.879,-65.918
418,-69.824,-40.039,-22.461,-88.379
419,-18.066,-21.973,-25.391,-42.969
420,11.23,-41.504,-24.414,-1.953
421,-22.461,-38.086,-40.039,-35.156
422,-52.246,-29.785,-53.711,-66.895
423,-33.691,-30.273,-19.531,-44.922
424,-13.184,-35.645,0.488,-26.367
425,-27.344,-37.598,-20.02,-45.41
426,-27.832,-39.062,-14.16,-55.176
427,-13.184,-5.371,5.371,-36.621
428,-2.93,-15.625,-4.395,-15.137
429,-20.02,-50.293,-23.438,-26.367
430,-28.32,-24.902,0.0,-37.598
431,8.301,-14.648,17.578,-8.789
432,20.508,-7.812,-2.93,-5.371
433,-57.129,19.043,-46.387,-70.801
434,-39.551,-15.137,-21.484,-44.922
435,24.414,-41.016,9.277,6.836
436,12.695,-26.855,-24.414,-0.488
437,17.09,-32.715,-29.297,15.137
438,-13.184,-30.762,-22.461,-22.461
439,-47.363,-24.414,-33.691,-62.012
440,-33.203,-36.621,-25.391,-47.852
441,-8.789,-38.086,-18.066,-26.855
442,-23.438,-42.969,-9.766,-35.156
443,-58.105,-43.945,-13.672,-74.707
444,-66.895,-31.738,-46.387,-90.332
445,-13.672,-21.973,-35.156,-36.621
446,27.344,-34.18,-0.488,3.906
447,-7.324,-37.598,-2.93,-35.156
448,-24.902,-31.738,-21.973,-47.852
449,-12.207,-37.109,-27.832,-22.949
450,-14.16,-38.574,-25.879,-14.16
451,-18.555,-29.297,-7.812,-26.855
452,-7.812,-16.113,11.23,-29.785
453,2.441,-20.508,-10.742,-24.902
454,-29.785,-12.207,-47.852,-43.457
455,-38.086,8.789,-31.25,-50.781
456,-0.488,-22.949,9.766,-24.414
457,21.484,-39.551,4.395,-1.465
458,34.668,-33.691,0.488,19.043
459,7.324,-38.086,1.953,-6.348
460,-39.062,-40.039,-8.789,-55.664
461,-41.504,-32.715,-19.043,-54.688
462,-6.836,-25.879,-20.02,-19.043
463,1.465,-14.16,-12.207,-10.742
464,-33.203,-21.973,-16.602,-58.105
465,-32.227,-51.758,-20.996,-56.641
466,-8.301,-50.781,-22.461,-27.344
467,-21.484,-22.949,-34.18,-36.621
468,-31.25,-11.719,-28.32,-43.945
469,-14.648,3.418,-18.066,-34.18
470,13.672,-14.648,-12.695,-4.883
471,2.93,-34.668,-20.996,-8.789
472,-41.992,-28.32,-25.879,-52.734
473,-46.875,-33.691,-20.996,-61.523
474,-13.672,-37.109,-21.973,-35.156
475,6.348,-38.574,-20.508,-7.324
476,-34.668,-26.367,-41.504,-38.086
477,-57.617,-4.883,-41.016,-72.266
478,-9.277,-5.859,-15.137,-31.738
479,33.691,-23.926,-5.371,3.418
480,21.484,-31.25,-14.16,-14.16
481,-16.113,-17.09,-21.484,-56.641
482,-30.762,-3.906,-35.645,-72.754
483,-9.277,-3.418,-30.762,-38.574
484,7.324,-4.883,-22.949,-0.977
485,-22.949,-7.812,-13.184,-26.367
486,-43.945,-14.648,-6.836,-59.57
487,-22.461,-15.137,-7.812,-36.621
488,3.418,-24.902,-14.648,-3.906
489,-6.836,-23.438,-39.551,-17.578
490,-40.527,-2.93,-47.852,-54.688
491,-17.09,-12.695,-21.484,-24.414
492,25.391,-19.531,7.324,24.902
493,5.371,-14.648,-0.488,7.812
494,-56.152,-17.09,-24.414,-55.664
495,-37.598,-5.371,-21.484,-40.527
496,25.879,-12.207,-1.953,29.297
497,26.855,-16.602,-0.488,29.297
498,-26.367,-21.973,-17.578,-31.738
499,-82.52,-21.484,-31.738,-83.984
500,-62.988,-9.277,-22.949,-51.27
501,14.648,-29.785,-16.602,19.531
502,10.254,-24.414,-27.832,0.488
503,-21.484,-15.625,-19.531,-38.086
504,-11.719,-36.621,-10.742,-32.227
505,-7.324,-42.969,-34.668,-23.438
506,-18.555,-22.461,-25.879,-27.832
507,-37.109,-23.926,-3.418,-47.363
508,-20.508,-26.367,-18.066,-35.645
509,9.277,-28.809,-29.297,1.465
510,16.602,-28.809,-19.043,3.418
511,-26.367,-32.227,-20.996,-43.945
512,-47.852,-20.996,-22.461,-65.918
513,13.184,-11.719,-10.742,-6.348
514,40.527,-24.902,-17.578,31.738
515,-6.836,-21.973,-27.832,-22.461
516,-25.391,-35.156,-18.555,-43.457
517,-1.953,-39.062,-17.09,-15.137
518,-5.371,-36.133,-26.855,-8.301
519,-69.336,-19.043,-41.016,-69.824
520,-55.664,-9.277,-25.879,-73.73
521,21.484,-31.25,-1.953,-3.418
522,43.945,-32.715,-20.996,28.809
523,1.465,-24.414,-26.367,-2.441
524,-47.852,-10.742,-17.09,-64.941
525,-21.973,-17.578,-12.695,-48.34
526,11.719,-35.156,-22.949,-0.977
527,11.23,-23.926,-26.855,2.93
528,-23.926,-16.602,-25.879,-41.016
529,-27.344,-32.227,-26.855,-59.57
530,5.859,-35.156,-27.832,-23.438
531,0.488,-30.762,-36.133,-11.719
532,-28.32,-20.508,-27.832,-49.316
533,-28.809,-25.391,-10.254,-61.035
534,-15.625,-44.434,-20.508,-39.551
535,-7.324,-41.504,-31.738,-16.113
536,10.254,-35.156,-2.441,-9.277
537,-10.742,-35.645,-11.23,-41.504
538,-19.531,-29.297,-28.809,-45.41
539,28.809,-37.109,-12.207,10.254
540,10.742,-40.039,-5.371,3.418
541,-41.992,-38.574,-20.996,-53.711
542,-39.062,-46.875,-32.715,-54.688
543,-6.348,-49.805,-25.879,-16.602
544,-31.738,-39.551,-39.062,-38.574
545,-63.965,-6.348,-45.41,-71.777
546,-19.043,-31.25,-11.719,-32.715
547,23.926,-43.945,6.836,3.906
548,23.438,-23.926,-11.23,6.836
549,-16.113,-30.273,-27.832,-30.273
550,-54.199,-44.922,-38.086,-75.195
551,-24.414,-39.062,-43.945,-53.711
552,6.836,-30.273,-48.34,-11.23
553,-9.277,-37.109,-38.086,-17.578
554,-32.227,-45.898,-16.113,-50.781
555,-23.438,-44.434,-10.254,-45.41
556,-2.93,-42.969,-9.766,-18.555
557,-21.484,-41.504,-9.277,-26.367
558,-62.988,-10.254,-38.086,-74.707
559,-34.668,-5.371,-32.715,-54.688
560,30.762,-36.133,2.441,11.23
561,33.203,-35.156,-1.465,20.508
562,-10.742,-25.391,-28.809,-20.02
563,-41.016,-31.738,-42.48,-56.152
564,-12.695,-20.02,-22.949,-27.832
565,24.902,-19.043,-10.742,16.602
566,-4.395,-26.367,-19.043,-16.113
567,-32.715,-35.156,-20.996,-49.316
568,-23.438,-47.363,-23.926,-33.203
569,-26.855,-24.902,-36.621,-30.273
570,-19.531,-21.973,-33.691,-28.809
571,-5.371,-46.875,-16.113,-29.297
572,12.207,-45.898,2.441,-6.836
573,25.879,-38.574,-21.973,22.949
574,2.441,-38.086,-59.082,-10.254
575,-23.438,-33.203,-43.457,-46.387
576,-8.789,-24.414,-26.855,-29.297
577,17.578,-32.715,-26.367,4.395
578,15.625,-46.387,-12.695,5.371
579,-16.602,-45.898,-4.395,-36.133
580,-27.344,-37.109,-6.348,-50.293
581,-9.277,-37.598,-18.066,-25.391
582,-0.488,-30.273,-28.32,-14.16
583,-41.504,-5.859,-36.133,-54.688
584,-37.109,-19.531,-25.879,-53.223
585,13.184,-27.832,-10.254,-8.301
586,31.25,-33.691,-11.23,15.137
587,1.953,-37.598,-13.672,-10.254
588,-40.527,-27.832,-19.531,-54.688
589,-22.461,-38.574,-19.043,-36.621
590,4.395,-30.273,-27.832,-10.742
591,-6.836,-21.973,-44.434,-21.973
592,-16.602,-26.367,-25.879,-39.062
593,-15.137,-31.25,-3.906,-37.598
594,3.418,-42.969,-7.812,-11.719
595,15.625,-33.691,-6.348,8.789
596,-13.672,-30.273,-13.184,-11.23
597,-36.621,-35.645,-30.762,-44.434
598,-23.438,-30.762,-36.621,-32.227
599,6.836,-7.812,-32.227,12.695
600,-0.977,-8.301,-33.691,-2.93
601,-21.973,-47.852,-20.996,-40.039
602,-39.062,-31.25,-23.438,-51.27
603,-5.371,-10.742,-17.09,-10.254
604,21.973,-51.758,-5.371,8.301
605,-14.16,-47.852,-10.254,-31.25
606,-19.043,-33.203,-16.602,-35.156
607,3.906,-32.715,-14.648,-5.371
608,-0.977,-17.578,-23.926,0.0
609,-32.227,-32.227,-38.086,-41.504
610,-35.645,-46.387,-26.855,-48.34
611,3.906,-37.109,-34.668,-8.789
612,16.602,-29.297,-38.574,3.418
613,-20.508,-29.785,-20.508,-31.738
614,-60.059,-7.324,-43.457,-70.312
615,-28.809,18.555,-54.199,-36.133
616,26.367,-25.391,-21.973,20.02
617,7.324,-47.363,-15.625,-3.418
618,-33.691,-16.602,-20.508,-41.992
619,-30.273,-9.277,-12.695,-34.18
620,-0.977,-30.762,-23.438,-5.859
621,-5.859,-30.762,-30.273,-7.812
622,-52.246,-20.996,-32.227,-58.594
623,-52.246,-14.648,-38.574,-63.965
624,5.371,-21.484,-32.715,-4.883
625,14.648,-33.691,-12.207,19.531
626,-34.668,-21.973,-6.836,-41.504
627,-56.152,-30.273,-26.855,-75.684
628,-16.602,-30.762,-35.156,-34.668
629,14.16,-20.02,-24.902,4.883
630,-2.93,-41.992,-15.625,-10.742
631,-28.809,-32.715,-18.066,-45.41
632,-31.738,-23.438,-33.691,-48.34
633,-9.277,-18.066,-29.785,-18.555
634,-3.906,-2.441,-20.02,-15.137
635,-17.09,-28.32,-30.273,-37.109
636,-13.184,-43.945,-33.691,-30.762
637,-1.953,-19.043,-34.668,-13.672
638,-12.207,-24.902,-36.133,-32.227
639,-15.625,-38.574,-11.719,-45.41
640,3.906,-24.414,-0.488,-25.391
641,23.926,-23.926,-33.691,-1.953
642,17.09,-25.879,-47.852,2.441
643,-21.484,-20.996,-32.715,-35.645
644,-45.41,-15.625,-35.645,-65.918
645,-36.133,-16.113,-40.527,-45.898
646,14.648,-24.902,-7.812,14.16
647,5.371,-33.691,-9.277,-7.324
648,-32.715,-38.574,-33.691,-50.293
649,-9.277,-32.227,-35.645,-24.902
650,-4.883,-22.461,-30.762,-18.066
651,-29.785,-18.066,-30.273,-40.039
