,TP9,AF7,AF8,TP10
65,-21.484,-26.855,-75.195,-13.184
66,-6.348,54.199,-132.324,-6.348
67,8.301,168.945,-204.59,4.395
68,21.484,231.445,-243.164,8.789
69,18.066,252.93,-306.152,23.926
70,22.461,358.398,-400.391,34.668
71,53.711,447.266,-470.215,38.574
72,77.148,484.863,-527.344,50.293
73,87.402,519.043,-573.73,66.406
74,68.848,541.992,-642.09,48.34
75,79.59,573.242,-695.801,45.898
76,121.094,588.379,-687.012,77.148
77,122.07,557.129,-685.547,70.801
78,103.516,540.527,-703.125,63.477
79,101.562,514.648,-699.219,60.547
80,96.68,467.773,-704.102,38.086
81,90.82,416.504,-701.66,38.574
82,92.773,338.867,-674.316,74.707
83,88.867,290.039,-666.992,77.637
84,79.59,282.227,-650.879,47.363
85,76.172,302.734,-655.273,38.574
86,74.219,324.219,-680.664,54.199
87,51.27,299.805,-622.559,46.875
88,44.434,292.969,-571.289,38.574
89,55.664,284.18,-556.152,48.828
90,51.27,217.773,-525.391,58.594
91,36.133,187.012,-527.832,60.059
92,31.738,227.539,-542.969,46.387
93,33.691,272.949,-522.949,32.227
94,37.109,308.594,-465.82,31.738
95,51.27,305.664,-403.32,43.945
96,54.199,316.895,-391.113,36.133
97,44.434,383.789,-395.996,15.625
98,39.062,444.824,-423.828,20.996
99,41.504,437.988,-441.406,34.18
100,19.531,387.207,-365.723,9.277
101,-3.906,286.621,-296.387,-17.578
102,-4.395,114.258,-272.461,-13.672
103,-0.488,-23.438,-256.348,1.953
104,-20.02,-59.082,-262.207,-17.578
105,-34.668,-50.781,-288.086,-37.109
106,12.207,-133.789,-277.832,2.93
107,26.855,-246.582,-244.629,12.207
108,17.578,-214.355,-230.469,4.883
109,31.738,-206.543,-240.234,19.531
110,6.348,-288.086,-226.074,0.977
111,-43.945,-388.184,-196.289,-36.621
112,-55.664,-392.578,-197.266,-46.387
113,-29.297,-340.82,-194.824,-30.273
114,-8.789,-292.969,-156.738,-21.973
115,-4.395,-271.973,-154.297,-24.414
116,-12.207,-321.777,-178.711,-20.508
117,-18.066,-346.191,-203.613,-17.578
118,-75.684,-284.668,-248.047,-84.961
119,-22.461,-302.246,-195.801,-58.594
120,75.684,-375.0,-103.516,31.25
121,46.387,-250.977,-127.441,11.719
122,12.695,-193.359,-150.391,-28.809
123,4.883,-145.02,-154.297,-36.133
124,-21.973,-57.129,-194.824,-41.016
125,-80.566,-2.441,-178.223,-59.082
126,-70.801,96.68,-177.246,-41.504
127,-24.902,139.648,-157.227,-3.418
128,-13.184,223.145,-61.523,21.484
129,-30.273,359.375,-98.633,20.996
130,-93.262,500.488,-190.43,-25.391
131,-110.84,623.047,-168.457,-46.875
132,-15.137,605.957,-85.449,25.391
133,22.461,635.742,-68.359,69.336
134,-21.484,762.207,-117.676,38.086
135,-42.48,731.934,-115.723,3.418
136,-50.781,604.98,-101.074,-16.602
137,-47.852,556.152,-116.699,-8.301
138,-59.57,547.363,-129.395,-8.789
139,-60.059,536.621,-150.391,-16.113
140,-4.395,492.676,-124.023,25.879
141,0.977,484.863,-116.699,29.297
142,-66.406,551.758,-182.617,-22.461
143,-56.152,559.082,-200.195,-18.066
144,23.438,469.727,-179.688,34.18
145,35.645,431.152,-221.68,49.805
146,4.883,440.918,-278.32,28.32
147,-17.09,479.004,-255.859,6.348
148,11.719,491.211,-203.125,23.926
149,28.809,467.285,-187.012,30.273
150,-34.18,496.582,-207.031,-22.949
151,-66.406,571.289,-218.75,-36.621
152,5.859,562.012,-187.5,24.902
153,-9.277,527.832,-198.242,0.0
154,-52.734,561.035,-206.055,-31.25
155,-21.484,600.098,-188.965,0.977
156,4.883,664.551,-157.227,18.066
157,-11.23,749.023,-113.281,1.465
158,-25.391,827.637,-90.332,-6.348
159,-65.43,868.164,-84.961,-43.945
160,-82.52,954.102,-98.145,-60.547
161,14.16,921.875,-59.082,17.578
162,18.066,849.609,-28.809,22.461
163,-28.32,883.789,-50.293,-1.465
164,-45.41,871.094,-49.805,-24.902
165,-86.914,889.648,-40.527,-70.312
166,-44.434,869.141,-1.465,-29.785
167,-17.09,753.418,7.324,-0.977
168,-44.922,766.602,-52.246,-8.301
169,-49.316,881.836,-66.895,-12.207
170,-7.324,820.312,8.301,7.812
171,11.23,729.98,42.48,20.02
172,-36.621,743.164,-6.348,-17.578
173,-55.664,727.051,16.602,-46.387
174,-48.828,724.609,63.477,-52.246
175,-24.414,739.746,50.293,-24.414
176,-58.594,783.691,11.719,-44.434
177,-89.355,776.855,-5.371,-68.848
178,-6.836,689.941,30.273,-10.742
179,2.93,631.836,76.66,-7.324
180,-60.059,597.656,88.867,-57.129
181,-72.266,578.125,73.73,-70.312
182,-32.227,523.926,78.613,-39.062
183,-46.387,531.25,84.473,-48.34
184,-60.059,565.918,88.379,-43.945
185,-25.879,523.926,99.121,-4.883
186,-7.812,513.184,106.934,4.395
187,-17.09,533.203,94.238,-14.16
188,-29.297,525.879,76.66,-23.438
189,-68.848,502.93,55.664,-45.898
190,-59.57,496.582,57.129,-35.645
191,6.348,412.109,67.871,8.789
192,10.742,336.426,36.621,10.254
193,-20.508,324.707,48.34,2.441
194,-33.691,315.43,74.219,-8.789
195,-50.781,289.551,56.641,-38.574
196,-48.828,273.926,79.102,-35.645
197,-42.969,270.508,102.051,-13.672
198,-38.086,238.77,91.309,-11.719
199,-40.527,227.539,76.66,-26.855
200,-51.758,237.793,58.105,-41.992
201,-37.598,203.125,69.336,-18.066
202,-24.414,150.391,92.285,-3.418
203,-49.805,123.535,73.242,-34.18
204,-81.543,163.086,39.062,-65.918
205,-69.824,24.414,61.035,-47.852
206,-24.902,-257.324,98.633,-6.836
207,0.488,-313.965,99.121,13.184
208,-38.574,-191.895,55.176,-18.066
209,-84.961,0.488,33.203,-58.105
210,-24.414,5.371,85.449,1.465
211,-8.789,-43.457,93.75,11.719
212,-31.738,60.059,81.055,-20.508
213,-25.391,114.258,91.309,-13.184
214,-48.34,123.047,104.98,-28.809
215,-70.801,153.32,88.867,-40.527
216,-57.129,156.25,83.984,-35.645
217,-20.996,145.996,83.008,-24.414
218,-41.016,159.18,69.824,-34.18
219,-54.199,185.059,92.285,-34.18
220,-30.273,147.949,88.867,-21.484
221,-9.766,97.656,81.055,-9.277
222,-26.855,109.375,70.801,-18.066
223,-51.27,102.539,58.594,-27.344
224,-33.691,67.383,73.242,-17.578
225,-28.32,56.641,82.52,-24.902
226,-32.227,32.715,95.215,-29.785
227,-37.598,-7.324,95.703,-22.461
228,-71.289,10.742,63.965,-47.852
229,-58.594,13.672,58.105,-42.969
230,3.906,-25.879,93.262,1.465
231,-33.691,-17.09,79.102,-29.785
232,-112.793,66.406,25.391,-87.402
233,-46.387,69.824,32.227,-45.41
234,42.48,52.246,87.402,26.367
235,-11.719,118.164,85.449,5.859
236,-41.504,166.504,63.477,-1.465
237,-45.898,181.641,46.387,-12.207
238,-71.777,237.305,38.574,-52.734
239,-35.645,247.559,78.613,-22.461
240,-13.184,176.27,99.121,5.371
241,-32.715,192.383,70.312,-20.02
242,-27.832,209.473,47.852,-20.508
243,-77.637,280.762,21.973,-65.918
244,-79.102,309.082,48.828,-66.895
245,-12.695,206.055,87.891,1.465
246,-14.16,195.312,71.777,-5.371
247,-28.809,228.516,54.199,-22.461
248,-50.293,253.418,34.18,-27.344
249,-63.477,259.766,51.27,-37.109
250,-36.621,229.98,84.961,-26.855
251,-39.551,221.68,55.176,-30.273
252,-64.941,228.516,37.109,-41.992
253,-50.293,213.379,61.523,-18.066
254,-21.484,165.039,65.918,2.441
255,-41.992,152.344,40.527,-32.715
256,-69.824,174.805,18.066,-59.082
257,-13.672,151.855,47.363,0.0
258,20.02,103.516,58.594,24.902
259,-3.418,87.402,25.391,-0.977
260,-18.555,113.281,8.301,-14.648
261,-37.598,116.699,35.645,-35.156
262,-59.082,134.766,39.551,-54.688
263,-41.992,160.156,37.598,-40.527
264,-14.648,121.094,45.898,-21.973
265,-50.781,99.121,19.531,-46.387
266,-57.129,125.0,17.578,-49.316
267,-12.207,125.488,45.898,-19.531
268,-11.719,111.816,45.898,-20.508
269,-30.273,108.398,38.574,-32.227
270,-38.086,94.727,44.922,-28.32
271,-24.902,83.008,41.992,-17.578
272,-16.113,91.309,26.367,-16.602
273,-22.461,80.078,39.551,-20.996
274,-44.434,52.734,20.996,-39.062
275,-55.664,65.43,4.395,-52.246
276,-23.926,58.105,42.48,-28.32
277,-9.277,19.531,37.598,-13.184
278,-28.32,20.996,4.395,-30.762
279,-41.992,-2.93,12.695,-44.922
280,-58.594,28.32,3.418,-69.824
281,-33.203,24.902,-5.859,-59.082
282,-1.465,-34.18,35.645,-18.555
283,-29.785,0.488,37.109,-25.879
284,-54.688,-6.348,2.93,-53.223
285,-73.242,31.25,-18.555,-79.102
286,-96.191,172.852,-7.812,-101.074
287,-3.906,79.59,47.363,-14.648
288,56.641,-49.805,55.176,41.504
289,16.602,48.828,2.441,-0.977
290,-6.836,115.723,-19.531,-24.414
291,-48.34,142.09,-13.672,-56.641
292,-49.316,161.133,-6.348,-49.805
293,-20.508,176.758,19.043,-23.926
294,-20.02,183.594,22.461,-25.879
295,-42.48,186.035,2.93,-35.645
296,-54.199,177.246,23.926,-41.992
297,-45.41,170.41,58.105,-39.551
298,-26.855,175.781,49.316,-29.785
299,-29.297,156.25,20.996,-33.203
300,-50.781,96.68,-0.977,-41.504
301,-47.852,41.992,5.859,-39.062
302,-24.414,16.113,21.484,-28.809
303,-10.742,-1.953,19.531,-18.066
304,-7.324,-40.039,13.184,-3.418
305,-20.508,-71.777,4.883,-12.695
306,-30.762,-81.055,7.812,-33.691
307,-41.016,-55.176,5.371,-40.039
308,-39.551,-56.152,12.207,-26.855
309,-30.273,-104.492,18.066,-19.043
310,-15.137,-117.188,8.301,-18.555
311,-18.555,-118.164,-7.324,-24.414
312,-80.566,-77.637,-26.855,-70.312
313,-58.594,-66.406,-0.977,-41.504
314,11.23,-107.422,0.977,15.137
315,-8.789,-102.051,-16.113,-9.766
316,-47.852,-87.891,13.184,-37.109
317,-55.664,-73.73,10.742,-40.039
318,-62.5,-67.383,-18.555,-55.176
319,-49.316,-42.969,-12.695,-46.387
320,-20.508,-42.48,14.648,-16.113
321,-30.273,-68.359,18.066,-25.879
322,-25.391,-62.988,9.277,-20.996
323,-24.414,-80.566,-10.254,-25.391
324,-76.66,-94.727,-39.551,-75.684
325,-51.27,-23.926,-25.391,-41.504
326,11.719,-58.594,4.395,18.555
327,0.488,-111.816,3.906,-6.348
328,-16.113,-70.801,-9.277,-20.996
329,-29.297,-33.203,-43.945,-19.531
330,-41.504,3.906,-28.32,-27.832
331,-43.457,3.418,9.766,-34.18
332,-33.691,-10.254,10.254,-29.297
333,-35.156,-0.488,1.465,-33.203
334,-47.363,-3.906,-10.254,-38.086
335,-58.105,11.23,-17.09,-54.688
336,-50.293,22.461,-18.066,-59.082
337,-25.879,-33.203,-6.836,-29.785
338,-21.973,-68.359,12.695,-13.672
339,-13.184,-39.551,-11.719,-12.695
340,-28.32,-23.926,-44.434,-31.25
341,-63.477,-55.664,-1.953,-53.711
342,-41.504,-77.148,30.762,-36.621
343,-20.508,-73.73,20.996,-18.066
344,-11.719,-80.566,16.113,-19.043
345,-53.223,-53.223,-24.414,-66.895
346,-81.543,-24.414,-50.293,-76.172
347,-31.738,-65.918,-20.02,-21.484
348,-20.508,-83.008,1.465,-21.484
349,-27.832,-33.691,-1.953,-38.086
350,-29.297,-17.09,-53.711,-30.762
351,-44.434,-45.898,-71.289,-33.203
352,-62.012,-43.457,-16.113,-56.152
353,-43.457,-14.16,14.648,-51.27
354,-20.508,-20.02,21.484,-30.273
355,-39.551,-27.832,7.324,-34.668
356,-32.227,-10.742,-0.488,-27.832
357,-44.922,-2.441,-57.129,-52.734
358,-76.172,11.23,-81.055,-78.613
359,-17.09,-10.742,17.09,-17.09
360,14.16,-39.062,15.625,17.09
361,-7.324,-21.973,-13.672,-3.418
362,-8.301,-5.371,13.184,-11.719
363,-27.344,-9.277,2.441,-15.137
364,-54.199,-0.977,-17.09,-35.645
365,-39.062,-8.789,-7.812,-36.621
366,-1.465,-35.156,6.836,-11.719
367,-10.742,-34.668,-19.043,-15.625
368,-44.922,-29.297,-56.152,-38.086
369,-87.402,21.484,-71.777,-77.148
370,-37.598,48.828,-31.738,-47.363
371,32.715,-47.363,2.441,11.719
372,5.371,-83.008,-19.043,-1.953
373,-22.949,-39.062,-7.324,-29.785
374,-26.855,-23.438,-1.465,-38.574
375,-43.457,-10.254,-25.391,-48.828
376,-49.805,16.113,-33.691,-42.969
377,-36.621,12.207,-13.672,-29.297
378,-20.508,-6.836,4.395,-23.438
379,-9.766,1.465,-1.953,-24.902
380,-24.414,-8.301,-16.113,-42.48
381,-59.57,9.277,-44.922,-65.918
382,-40.039,30.762,-34.668,-43.945
383,7.324,-19.531,-7.324,-6.836
384,-4.883,-36.621,-35.156,-17.578
385,-23.438,-5.859,-62.988,-24.902
386,-41.504,-9.766,-34.668,-38.574
387,-42.48,-45.41,0.0,-45.41
388,-24.414,-34.18,0.977,-33.203
389,-36.621,-18.555,-10.742,-30.273
390,-41.504,-30.762,-14.648,-27.344
391,-39.062,-14.648,-25.879,-34.18
392,-27.344,-2.441,-33.691,-28.32
393,-82.031,-56.641,-62.012,-66.406
394,-83.496,-94.238,-38.574,-52.246
395,-7.812,-107.91,8.789,5.859
396,-16.113,-89.844,-25.879,-17.578
397,-35.156,-61.035,-44.434,-29.297
398,-42.48,-83.008,-31.25,-20.508
399,-43.457,-82.031,-34.668,-28.32
400,-61.035,-30.762,-58.594,-53.711
401,-40.039,-15.625,-38.574,-25.391
402,-4.395,-58.105,-9.766,1.953
403,-18.066,-35.156,-36.621,-21.484
404,-37.598,2.441,-33.203,-35.156
405,-37.109,-14.16,-14.648,-28.809
406,-22.949,-45.898,2.441,-11.719
407,-26.855,-17.09,-8.789,-11.23
408,-27.344,32.715,-23.438,-16.113
409,-42.48,65.918,-49.316,-33.203
410,-59.082,66.406,-49.805,-39.062
411,-44.922,31.25,-11.719,-24.902
412,-30.273,28.32,-16.602,-25.879
413,-33.691,38.574,-35.645,-41.992
414,-77.637,61.035,-59.082,-74.707
415,-65.918,62.5,-60.059,-62.988
416,-1.465,7.812,-12.695,-13.184
417,2.441,7.812,10.254,-16.113
418,-20.508,12.695,-22.949,-38.086
419,-51.27,5.371,-31.738,-48.34
420,-62.988,10.254,-24.902,-44.434
421,-42.48,14.648,-37.109,-33.203
422,-38.574,13.184,-38.574,-34.668
423,-49.316,19.531,-36.133,-37.598
424,-31.738,23.926,-12.207,-18.066
425,-20.02,-17.09,-6.836,-19.043
426,-24.902,-15.137,-29.785,-34.668
427,-35.645,0.0,-46.875,-36.133
428,-53.711,-35.156,-32.715,-33.203
429,-45.898,-51.758,-31.738,-36.133
430,-48.828,22.949,-56.152,-63.477
431,-34.18,0.0,-38.574,-43.457
432,-16.602,-100.586,-18.555,-14.16
433,-29.785,-62.5,-32.227,-32.227
434,-29.785,-34.668,-36.133,-46.387
435,-51.758,-24.414,-27.832,-65.43
436,-51.758,-12.695,-17.09,-55.664
437,-27.832,0.977,-7.812,-36.621
438,-27.832,0.0,-14.648,-42.48
439,-14.16,-28.32,-21.973,-29.297
440,-51.758,-8.789,-51.27,-53.711
441,-72.754,30.273,-79.102,-68.848
442,-7.812,3.906,-39.062,-15.625
443,14.648,-16.602,-8.301,1.953
444,-5.371,3.418,-27.344,-14.648
445,-31.25,-5.371,-17.09,-38.574
446,-49.805,20.508,-2.93,-59.57
447,-33.691,42.48,-11.719,-49.805
448,-3.906,38.574,-6.348,-20.02
449,-11.23,41.504,-16.113,-18.066
450,-23.438,33.203,-35.156,-18.555
451,-27.344,6.348,-55.664,-28.809
452,-31.738,10.742,-41.992,-41.992
453,-37.598,12.695,-13.672,-31.25
454,-30.762,3.418,-21.973,-17.578
455,-12.695,-8.301,-28.32,-17.09
456,-24.414,-41.504,-36.621,-36.133
457,-78.125,-18.066,-52.734,-76.172
458,-64.453,-15.625,-20.508,-53.711
459,8.301,-43.945,15.137,2.93
460,5.371,-40.527,-3.418,-6.836
461,-24.414,-19.531,-45.41,-20.508
462,-39.551,-27.344,-70.801,-22.461
463,-41.016,2.441,-38.086,-31.738
464,-21.484,44.922,-18.066,-32.227
465,6.836,-12.207,-12.207,-4.395
466,-5.859,-44.922,-12.207,1.465
467,-27.344,-12.695,-29.785,-12.207
468,-25.391,10.742,-30.762,-17.578
469,-26.855,16.113,-24.902,-24.902
470,-36.621,25.391,-68.359,-32.227
471,-47.852,13.184,-61.523,-36.133
472,-53.223,-20.02,-10.254,-47.852
473,-31.25,12.695,-14.648,-36.621
474,-32.227,19.531,-20.02,-30.762
475,-54.199,-18.555,-10.254,-50.293
476,-54.688,-19.531,-14.648,-56.641
477,-50.781,5.859,-28.32,-57.129
478,-23.438,22.949,-27.832,-21.973
479,-10.742,-8.301,-21.484,3.906
480,-34.668,-44.434,-22.461,-22.949
481,-34.18,-48.34,-60.059,-39.062
482,-36.133,-12.695,-78.613,-43.457
483,-35.645,29.785,-42.48,-30.762
484,-21.484,-6.836,-24.902,-15.625
485,-21.484,-47.852,-14.648,-25.879
486,-70.801,4.883,-25.879,-71.777
487,-70.801,10.254,-15.625,-62.5
488,1.953,-41.992,6.836,6.348
489,-1.953,-35.156,-18.555,9.277
490,-20.02,-12.207,-44.922,-16.602
491,-39.062,0.977,-50.293,-39.062
492,-62.012,12.695,-42.969,-47.363
493,-55.176,30.273,-30.273,-43.945
494,-31.25,20.02,-25.391,-34.18
495,-27.832,1.953,-26.855,-27.832
496,-49.805,-10.742,-16.113,-47.852
497,-72.266,-4.395,-33.691,-77.148
498,-65.43,-5.371,-41.016,-75.684
499,-22.949,-27.832,-10.742,-34.18
500,-18.066,-37.598,-22.949,-19.531
501,-38.086,-36.133,-47.852,-32.227
502,-29.297,-27.832,-34.668,-41.016
503,-29.297,-23.926,-47.363,-48.34
504,-49.805,-0.488,-42.48,-48.828
505,-29.785,-1.465,-7.324,-18.066
506,2.93,-36.621,4.395,-4.395
507,5.371,-29.785,-33.691,-14.648
508,-18.066,-15.137,-54.199,-15.625
509,-61.523,-16.113,-45.41,-44.434
510,-56.152,-20.996,-19.043,-52.734
511,-13.184,-24.902,10.254,-19.531
512,-20.508,-52.246,-5.371,-21.973
513,-38.574,-59.082,-20.508,-27.832
514,-34.18,-44.922,-34.18,-31.25
515,-46.875,-35.645,-53.711,-50.781
516,-51.27,-10.254,-57.617,-48.34
517,-27.832,-31.25,-23.926,-14.648
518,-15.137,-39.062,-4.395,-13.184
519,-18.066,-15.625,-20.996,-20.996
520,-43.457,-25.391,-44.434,-43.945
521,-91.797,-24.902,-60.059,-83.496
522,-45.41,-47.852,-32.715,-37.109
523,4.883,-40.039,-20.996,-5.371
524,-24.902,-28.32,-32.227,-40.039
525,-55.664,-27.344,-54.199,-65.918
526,-69.824,-24.414,-60.059,-39.551
527,-34.668,-32.715,-31.738,-2.93
528,1.465,-19.043,-33.691,-7.324
529,-7.812,-11.719,-31.738,-14.648
530,-31.25,-10.254,-11.23,-22.461
531,-42.48,-19.043,-12.207,-28.809
532,-36.133,-37.598,-19.043,-36.133
533,-38.574,-36.133,-30.762,-43.457
534,-62.988,-33.203,-35.645,-56.641
535,-62.012,-39.062,-22.949,-40.039
536,-34.668,-55.176,-38.574,-26.855
537,-15.625,-119.141,-40.527,-26.855
538,-7.812,-173.828,-19.531,-15.625
539,-28.32,-154.785,-25.391,-29.785
540,-33.203,-131.836,-42.48,-36.621
541,-30.273,-139.16,-48.828,-39.551
542,-32.227,-142.09,-49.316,-36.621
543,-34.18,-129.883,-53.223,-24.902
544,-26.855,-123.535,-49.316,-20.508
545,-40.527,-130.859,-40.039,-27.832
546,-40.039,-128.418,-34.18,-29.785
547,-41.504,-124.512,-31.25,-34.668
548,-51.27,-127.93,-26.855,-28.32
549,-43.945,-125.0,-32.227,-31.738
550,-37.109,-127.441,-38.574,-38.086
551,-7.812,-140.137,-16.113,-4.883
552,-20.996,-154.297,-19.043,-3.906
553,-30.273,-145.02,-47.852,-17.578
554,-15.137,-106.934,-47.363,-8.789
555,-32.715,-81.055,-25.391,-23.926
556,-55.176,-89.355,-21.484,-39.062
557,-34.668,-88.379,-26.367,-19.043
558,-19.043,-92.285,-23.438,-11.23
559,-21.973,-94.238,-24.902,-26.855
560,-48.34,-61.035,-60.059,-58.594
561,-38.086,-67.871,-46.387,-42.969
562,-11.719,-91.797,-11.23,-19.043
563,-12.207,-58.594,-45.41,-30.273
564,-29.785,-30.273,-77.148,-42.48
565,-67.871,-68.848,-43.945,-53.223
566,-45.898,-84.961,-4.395,-32.715
567,-7.324,-63.965,-29.785,-10.742
568,-26.855,-60.547,-50.293,-25.879
569,-50.781,-67.383,-30.762,-40.039
570,-48.34,-48.34,-10.742,-34.18
571,-52.246,-32.715,-35.156,-58.594
572,-79.59,-25.879,-45.41,-77.148
573,-75.684,-46.875,-34.18,-55.176
574,-41.016,-55.176,-27.832,-25.391
575,-8.789,-40.039,-52.734,-11.23
576,-12.207,-50.293,-64.941,-13.672
577,-93.75,-17.578,-46.875,-69.336
578,-87.891,41.016,-24.902,-76.66
579,-1.953,-20.508,0.977,-14.16
580,4.883,-89.355,-19.043,-9.766
581,-24.414,-59.57,-45.41,-32.227
582,-45.898,-29.785,-51.758,-48.828
583,-51.758,-1.465,-54.688,-62.012
584,-46.387,17.578,-52.246,-57.617
585,-20.02,20.996,-32.715,-44.922
586,-27.832,35.156,-33.691,-47.852
587,-31.738,32.227,-47.363,-37.109
588,-46.875,33.203,-36.621,-41.504
589,-53.223,34.18,-44.434,-62.988
590,-50.781,12.695,-47.852,-40.039
591,-33.691,1.465,-33.203,-21.973
592,-44.922,-0.977,-38.086,-41.016
593,-58.105,6.836,-39.062,-47.363
594,-48.34,-15.625,-38.086,-50.781
595,-46.875,-30.273,-45.41,-42.969
596,-0.488,-54.199,-32.227,-15.137
597,-7.812,-59.082,-39.062,-19.043
598,-33.691,-43.457,-59.57,-30.762
599,-23.926,-41.504,-52.734,-31.25
600,-21.484,-40.039,-25.879,-36.133
601,-10.742,-55.176,-16.602,-37.598
602,-18.066,-59.082,-13.672,-37.109
603,-48.34,-53.223,-29.297,-47.363
604,-57.129,-31.738,-48.34,-61.035
605,-22.949,-16.602,-35.156,-49.805
606,-20.996,-42.48,-17.578,-28.32
607,-41.504,-59.57,-17.578,-42.969
608,-41.504,-59.57,-21.484,-36.621
609,-32.715,-72.266,-32.715,-25.879
610,-48.828,-50.781,-75.195,-58.105
611,-38.574,-33.691,-70.312,-41.504
612,-13.184,-80.078,-30.273,-12.695
613,-20.508,-73.73,-13.672,-10.254
614,-27.832,-59.082,-9.766,-18.555
615,-28.32,-49.316,-20.02,-28.32
616,-59.57,-49.805,-49.805,-51.27
617,-66.895,-33.203,-65.43,-62.988
618,-10.742,-41.504,-10.742,-14.16
619,12.207,-73.73,-5.371,0.0
620,-11.23,-61.523,-30.762,-21.484
621,-34.668,-50.293,-39.062,-27.344
622,-31.25,-52.246,-48.828,-31.25
623,-30.273,-43.945,-37.109,-40.039
624,-29.785,-19.531,-50.293,-17.09
625,-21.973,-28.32,-72.266,-1.465
626,-25.879,-57.129,-27.344,-20.02
627,-20.02,-61.523,-3.906,-26.367
628,-20.02,-53.711,-28.32,-24.414
629,-43.945,-43.457,-36.621,-38.086
630,-47.363,-27.344,-39.062,-53.711
631,-32.715,-24.414,-39.551,-32.715
632,-27.344,-55.176,-19.531,-18.066
633,-19.043,-70.801,-32.227,-26.855
634,-14.648,-49.316,-52.734,-23.438
635,-17.09,-26.855,-57.617,-24.902
636,-22.949,-27.344,-60.547,-29.785
637,-32.715,-41.504,-31.738,-33.203
638,-25.879,-41.992,-22.949,-30.273
639,-8.301,-58.594,-27.832,-22.949
640,-61.035,-16.602,-52.734,-68.359
641,-65.918,20.996,-49.316,-63.965
642,17.578,-76.172,0.0,9.277
643,37.598,-104.004,-3.418,14.648
644,2.441,-57.617,-42.48,-10.254
645,-30.762,-42.969,-65.43,-20.996
646,-45.41,-47.363,-59.082,-41.992
647,-43.945,-37.598,-46.875,-36.621
648,-10.742,-28.809,-55.176,-21.973
649,-6.836,-57.129,-42.969,-37.598
650,-26.855,-62.5,-14.648,-39.551
651,-25.879,-65.918,-13.184,-40.527
652,-26.367,-73.73,-26.367,-48.34
653,-51.758,-46.387,-37.109,-66.406
654,-55.176,-26.855,-31.25,-53.711
655,-14.648,-52.734,-23.926,-10.254
656,1.465,-38.574,-36.133,-11.23
657,-11.23,-56.641,-37.598,-19.531
658,-62.988,-30.273,-48.34,-43.945
659,-44.922,5.371,-35.645,-32.715
660,18.555,-61.035,-18.555,11.719
661,4.883,-55.664,-54.688,6.836
662,-15.137,-30.273,-75.684,-3.906
663,-24.902,-25.391,-31.738,-5.371
