,TP9,AF7,AF8,TP10
95,-33.203,-21.484,-34.18,-29.785
96,-20.508,-25.879,-32.715,-29.785
97,-22.461,-26.367,-31.738,-31.738
98,-35.156,-24.902,-27.832,-30.762
99,-30.762,-24.902,-25.391,-21.484
100,-20.996,-26.367,-26.855,-21.484
101,-34.18,-24.902,-30.273,-43.457
102,-50.293,-23.926,-30.762,-50.293
103,-45.898,-28.32,-27.832,-40.039
104,-37.598,-32.715,-31.25,-43.457
105,-31.738,-29.785,-38.086,-37.598
106,-28.32,-24.902,-35.156,-30.273
107,-36.133,-28.32,-30.762,-30.273
108,-30.273,-30.762,-31.25,-26.855
109,-20.508,-35.156,-30.762,-20.996
110,-27.344,-34.18,-31.738,-23.438
111,-33.691,-31.25,-30.273,-27.344
112,-37.598,-32.227,-33.203,-27.832
113,-26.855,-31.25,-31.738,-24.414
114,-22.461,-31.738,-30.273,-21.484
115,-32.227,-34.668,-31.25,-22.949
116,-32.227,-35.645,-34.18,-22.949
117,-25.391,-34.668,-31.738,-20.02
118,-13.672,-35.156,-30.273,-17.578
119,-19.531,-36.621,-36.133,-21.973
120,-28.809,-36.133,-35.645,-27.832
121,-20.996,-37.109,-34.668,-24.902
122,-11.719,-35.156,-34.668,-21.484
123,-19.043,-34.668,-31.738,-24.902
124,-28.809,-34.668,-28.809,-27.344
125,-30.762,-33.203,-30.273,-23.926
126,-20.508,-30.762,-27.344,-22.949
127,-15.137,-29.785,-26.855,-22.949
128,-31.738,-31.25,-27.344,-23.926
129,-31.738,-30.273,-25.879,-27.832
130,-17.578,-31.25,-24.414,-26.855
131,-20.996,-33.203,-23.926,-26.855
132,-32.227,-33.691,-29.785,-38.086
133,-34.18,-28.809,-32.715,-42.969
134,-32.715,-26.855,-32.227,-41.504
135,-28.809,-26.367,-30.273,-43.457
136,-37.598,-25.879,-34.668,-46.875
137,-42.969,-25.391,-35.156,-47.363
138,-30.273,-23.926,-31.25,-38.086
139,-26.367,-22.949,-34.18,-35.645
140,-14.16,-16.602,-39.062,-24.414
141,-11.719,-23.926,-20.996,-3.418
142,-43.945,-39.551,-7.324,-24.414
143,-57.617,-38.086,-18.066,-41.016
144,-41.016,-33.691,-18.066,-23.926
145,-49.805,-36.621,-11.719,-26.367
146,-58.105,-33.203,-9.277,-36.133
147,-43.457,-28.809,-15.137,-31.25
148,-36.133,-28.32,-20.02,-27.344
149,-37.598,-24.902,-18.555,-26.855
150,-41.992,-27.832,-20.996,-31.25
151,-36.133,-32.715,-20.02,-28.809
152,-30.762,-29.785,-14.16,-19.531
153,-33.691,-29.297,-14.648,-19.043
154,-34.668,-31.738,-17.578,-20.508
155,-25.879,-29.297,-20.996,-21.484
156,-11.23,-30.273,-28.32,-24.414
157,-21.484,-29.297,-31.738,-32.715
158,-26.855,-26.367,-30.273,-35.156
159,-26.367,-31.25,-29.297,-33.203
160,-40.039,-28.809,-28.32,-29.297
161,-49.805,-29.297,-26.855,-21.973
162,-50.293,-30.273,-24.902,-24.414
163,-42.48,-26.367,-27.344,-18.555
164,-32.715,-29.785,-29.785,-14.648
165,-35.645,-31.25,-32.227,-20.996
166,-41.016,-27.344,-28.809,-21.484
167,-38.086,-22.949,-22.949,-20.02
168,-30.762,-21.973,-24.414,-21.973
169,-25.879,-22.461,-23.926,-18.066
170,-27.344,-22.949,-22.461,-22.461
171,-34.668,-25.879,-21.973,-27.344
172,-37.109,-25.391,-23.926,-22.949
173,-29.297,-24.902,-27.344,-22.461
174,-28.809,-27.344,-25.879,-22.949
175,-42.48,-31.25,-24.414,-25.391
176,-43.457,-33.203,-30.273,-27.344
177,-31.738,-33.203,-30.273,-28.32
178,-38.574,-39.062,-27.344,-31.738
179,-49.316,-38.574,-25.879,-33.203
180,-41.504,-33.691,-26.855,-27.832
181,-30.762,-36.133,-28.809,-26.855
182,-21.484,-34.668,-28.32,-22.461
183,-31.25,-34.668,-31.738,-22.949
184,-38.086,-37.109,-37.109,-27.344
185,-34.668,-37.109,-34.668,-33.203
186,-31.25,-34.668,-31.25,-37.109
187,-32.227,-30.762,-28.809,-33.691
188,-41.504,-32.715,-27.344,-36.133
189,-38.574,-31.25,-29.297,-41.016
190,-32.227,-29.785,-28.32,-36.621
191,-36.133,-28.809,-30.273,-39.551
192,-41.016,-29.785,-36.133,-45.41
193,-40.039,-31.25,-35.156,-42.48
194,-27.344,-30.273,-32.715,-37.598
195,-17.09,-30.762,-31.25,-29.297
196,-23.438,-32.227,-25.391,-30.273
197,-29.297,-34.668,-24.902,-33.691
198,-23.438,-39.062,-27.832,-31.25
199,-16.113,-35.645,-24.414,-30.273
200,-22.949,-33.691,-22.949,-34.18
201,-30.273,-30.273,-22.949,-26.855
202,-30.273,-26.367,-23.926,-26.367
203,-21.484,-23.438,-25.879,-30.273
204,-21.973,-21.973,-24.414,-22.949
205,-27.344,-23.438,-26.855,-20.996
206,-23.438,-23.438,-33.203,-21.973
207,-20.02,-23.926,-32.715,-19.043
208,-22.461,-22.461,-33.203,-22.461
209,-30.273,-22.461,-36.133,-30.762
210,-32.227,-20.508,-31.738,-30.762
211,-29.785,-22.949,-29.785,-29.297
212,-26.367,-25.879,-31.738,-28.32
213,-30.762,-22.461,-28.32,-24.414
214,-41.992,-24.414,-23.926,-19.531
215,-35.645,-25.879,-26.855,-22.949
216,-27.344,-23.926,-25.391,-29.297
217,-34.18,-24.902,-26.367,-31.738
218,-37.109,-24.902,-30.273,-38.086
219,-40.039,-25.391,-27.832,-39.062
220,-33.203,-23.926,-23.438,-28.32
221,-32.227,-20.508,-25.391,-24.414
222,-40.039,-19.043,-28.809,-29.785
223,-31.738,-19.531,-29.785,-33.203
224,-22.461,-21.484,-28.809,-30.762
225,-28.32,-25.879,-26.367,-30.273
226,-41.992,-30.762,-28.809,-37.109
227,-41.504,-28.809,-31.738,-38.574
228,-32.715,-27.344,-32.227,-35.645
229,-31.25,-28.32,-27.832,-34.18
230,-35.645,-26.855,-27.344,-33.203
231,-39.062,-26.855,-28.809,-36.621
232,-33.691,-31.25,-26.855,-36.621
233,-25.391,-31.738,-24.902,-30.762
234,-27.344,-30.273,-23.926,-31.25
235,-36.621,-32.715,-26.855,-35.156
236,-33.691,-38.086,-30.273,-36.133
237,-24.902,-38.574,-31.25,-30.273
238,-25.879,-33.691,-28.32,-28.809
239,-27.832,-31.738,-28.32,-35.156
240,-26.367,-30.273,-28.32,-39.551
241,-24.902,-31.25,-31.25,-40.039
242,-20.996,-30.762,-36.133,-32.715
243,-29.297,-28.32,-32.715,-28.32
244,-33.691,-26.855,-33.203,-28.809
245,-26.367,-28.809,-35.156,-28.32
246,-22.461,-31.25,-36.621,-30.273
247,-28.809,-28.809,-33.691,-28.32
248,-37.598,-25.879,-30.273,-21.973
249,-32.715,-22.949,-34.18,-24.414
250,-26.367,-27.344,-31.738,-24.902
251,-31.738,-30.762,-25.879,-22.461
252,-40.527,-27.832,-24.902,-33.203
253,-36.621,-23.438,-24.902,-37.109
254,-25.879,-24.902,-20.02,-26.855
255,-11.719,-26.367,-18.066,-10.742
256,-22.949,-16.602,-25.391,-26.855
257,-44.922,-18.555,-31.738,-51.27
258,-43.945,-20.02,-36.133,-56.152
259,-43.945,-19.043,-34.18,-55.664
260,-58.105,-19.043,-33.203,-54.199
261,-61.035,-23.438,-37.109,-57.129
262,-51.758,-22.461,-42.48,-60.547
263,-53.223,-17.578,-47.363,-66.895
264,-53.711,-19.043,-46.387,-60.059
265,-63.965,-23.438,-42.969,-61.035
266,-61.035,-24.902,-40.039,-58.594
267,-40.039,-24.414,-43.945,-43.945
268,-40.527,-28.809,-43.945,-41.016
269,-45.898,-32.227,-37.598,-40.527
270,-36.621,-29.785,-35.645,-39.062
271,-25.879,-29.785,-36.621,-33.203
272,-23.926,-29.785,-36.133,-29.297
273,-32.227,-27.832,-34.668,-34.668
274,-35.156,-26.367,-36.133,-40.527
275,-28.32,-23.926,-36.133,-41.992
276,-34.18,-20.508,-32.227,-35.645
277,-39.062,-21.973,-33.203,-31.738
278,-29.785,-21.973,-34.668,-30.762
279,-27.832,-22.461,-30.273,-23.926
280,-28.32,-25.391,-30.273,-21.973
281,-36.621,-25.391,-34.18,-29.297
282,-38.574,-25.879,-34.18,-27.832
283,-37.109,-31.738,-37.109,-22.461
284,-32.715,-29.297,-40.527,-28.32
285,-31.25,-21.484,-37.598,-32.227
286,-34.18,-25.391,-32.227,-26.367
287,-28.809,-22.949,-27.344,-21.973
288,-16.602,-16.602,-30.273,-18.555
289,-20.996,-20.508,-36.133,-25.879
290,-34.18,-12.695,-35.156,-30.273
291,-20.996,-5.371,-29.785,-9.277
292,-13.184,-36.133,-24.414,-11.719
293,-38.086,-40.527,-27.832,-37.109
294,-46.875,3.906,-31.25,-32.715
295,-31.738,-18.555,-25.879,-22.461
296,-30.762,-20.996,-25.391,-35.645
297,-22.949,-0.977,-39.062,-30.273
298,-60.547,16.602,-84.473,-61.523
299,-50.781,71.777,-87.402,-51.758
300,12.207,-22.949,-28.809,11.719
301,-24.414,-45.41,-7.324,-25.879
302,-84.473,-9.277,-26.855,-81.055
303,-88.379,7.324,-26.855,-60.059
304,-34.668,-5.371,3.418,-8.789
305,-14.648,-67.871,12.695,-4.883
306,-64.941,-65.43,-12.695,-46.875
307,-104.004,-31.25,-28.809,-75.195
308,-84.473,14.648,-26.367,-55.664
309,-62.988,8.301,-24.414,-42.969
310,-92.285,23.926,-45.898,-72.754
311,-83.984,60.059,-41.504,-63.965
312,-37.598,71.289,-7.812,-25.879
313,-55.176,89.355,-26.367,-46.875
314,-65.43,83.496,-35.645,-52.246
315,-22.461,56.641,-1.953,-11.23
316,-38.574,49.316,-19.043,-32.715
317,-80.566,136.719,-60.059,-75.684
318,-43.457,169.922,-41.992,-44.434
319,-4.883,93.262,-7.812,-7.812
320,-27.344,92.285,-20.996,-32.227
321,-62.012,135.254,-42.48,-66.406
322,-84.473,190.43,-59.082,-82.52
323,-38.086,211.426,-39.062,-50.293
324,-27.832,190.918,-41.992,-34.18
325,-63.965,230.469,-49.316,-52.734
326,-39.551,248.047,-25.879,-33.691
327,-14.648,200.684,-29.785,-17.09
328,-21.484,216.309,-20.508,-35.645
329,-51.758,262.695,-36.621,-65.43
330,-59.082,245.605,-51.758,-65.43
331,-40.039,219.238,-39.062,-55.664
332,-15.625,237.305,-14.16,-34.668
333,-24.414,234.863,-6.348,-25.391
334,-48.34,237.305,-25.391,-47.363
335,-29.785,229.004,-28.809,-42.969
336,-12.695,202.637,-20.996,-31.25
337,-50.293,210.449,-36.133,-59.57
338,-102.539,294.434,-78.125,-106.934
339,-33.203,243.164,-48.34,-45.898
340,23.926,144.531,-7.324,5.859
341,-19.043,172.363,-34.668,-31.25
342,-33.691,190.43,-30.273,-46.875
343,-29.785,194.336,-16.113,-51.758
344,-50.781,185.059,-35.156,-61.035
345,-83.008,229.492,-62.5,-76.172
346,-30.762,234.863,-31.738,-31.25
347,-4.883,184.57,-4.395,-7.812
348,-32.227,191.406,-21.484,-37.598
349,-51.758,187.012,-34.18,-60.059
350,-39.551,187.988,-27.344,-53.711
351,-46.387,207.031,-39.551,-61.523
352,-82.031,224.121,-57.129,-83.008
353,-36.621,242.676,-21.484,-33.203
354,4.883,193.848,9.277,-1.465
355,-21.484,152.344,-12.695,-26.855
356,-31.25,170.41,-31.738,-35.156
357,-46.387,185.059,-41.016,-46.875
358,-67.871,205.566,-50.293,-63.965
359,-44.434,203.125,-34.668,-41.504
360,-41.992,195.312,-34.18,-41.504
361,-25.879,196.289,-29.297,-30.762
362,-38.574,166.016,-44.922,-41.992
363,-86.914,187.012,-53.223,-85.938
364,-44.434,166.504,-12.207,-47.852
365,-10.742,152.832,-14.16,-23.438
366,-12.207,179.199,-18.555,-24.414
367,-39.062,153.809,-20.508,-38.574
368,-49.805,146.484,-33.691,-40.039
369,-22.461,146.484,-23.926,-15.137
370,-23.926,160.645,-24.902,-19.043
371,-42.969,171.875,-37.598,-37.109
372,-40.527,142.578,-40.039,-30.273
373,-22.461,125.488,-31.738,-20.996
374,-30.762,150.879,-45.898,-49.805
375,-20.508,150.391,-43.457,-47.852
376,7.812,127.93,-10.254,-14.16
377,-22.949,107.422,-22.461,-45.41
378,-43.945,129.395,-48.34,-74.219
379,-15.137,141.602,-26.855,-40.527
380,-13.672,92.773,-10.742,-16.602
381,-45.898,93.262,-30.273,-38.086
382,-46.875,111.816,-33.203,-41.016
383,-42.969,100.098,-29.785,-32.715
384,-51.758,91.309,-35.645,-43.457
385,-81.543,118.652,-62.988,-85.449
386,-27.832,140.137,-40.039,-34.18
387,8.301,98.633,-17.578,5.859
388,-46.387,83.984,-41.016,-38.086
389,-51.27,91.797,-30.273,-40.039
390,-34.18,96.68,-26.367,-28.32
391,-20.996,91.797,-34.18,-18.555
392,-33.691,81.055,-29.297,-28.32
393,-45.898,90.332,-33.203,-36.621
394,-36.133,70.801,-33.691,-30.762
395,-22.461,84.473,-20.02,-23.926
396,-21.973,99.121,-25.391,-26.855
397,-41.992,59.57,-43.457,-45.898
398,-35.645,58.594,-31.25,-38.574
399,-34.668,73.73,-29.297,-37.598
400,-46.875,98.145,-38.086,-49.316
401,-38.574,91.309,-20.996,-34.18
402,-26.367,34.18,-16.602,-17.578
403,-33.203,69.336,-26.855,-32.227
404,-35.156,99.609,-22.949,-31.25
405,-42.48,69.336,-26.367,-29.785
406,-53.223,64.941,-29.785,-44.434
407,-38.574,68.848,-26.855,-38.574
408,-24.414,82.031,-30.273,-33.691
409,-47.852,95.703,-47.363,-55.664
410,-48.34,95.703,-51.27,-50.293
411,-6.348,65.43,-19.531,-14.648
412,-20.508,42.48,-24.902,-34.18
413,-46.875,90.332,-41.992,-51.27
414,-43.457,112.793,-30.762,-43.457
415,-32.227,48.34,-24.902,-32.715
416,-31.738,43.945,-29.297,-24.414
417,-45.41,73.242,-28.32,-32.227
418,-28.32,92.285,-36.621,-17.09
419,-2.441,87.891,-38.086,-1.465
420,-22.949,88.379,-22.949,-35.645
421,-59.57,141.602,-36.133,-73.73
422,-42.969,115.723,-41.992,-50.781
423,-7.812,66.895,-29.297,-15.625
424,9.277,91.797,-31.738,-7.324
425,-20.508,122.559,-53.711,-40.527
426,-43.945,128.906,-60.547,-62.988
427,-47.852,117.188,-54.688,-60.059
428,-68.848,139.16,-72.266,-77.637
429,-9.277,126.465,-44.922,-33.203
430,22.949,105.957,-24.414,-9.277
431,-18.555,123.047,-51.758,-47.852
432,-29.297,141.602,-57.129,-53.711
433,-42.969,144.043,-62.012,-62.988
434,-30.762,143.555,-67.383,-47.852
435,-5.371,128.418,-56.152,-31.25
436,-35.156,106.445,-58.105,-61.035
437,-46.875,124.023,-55.176,-63.477
438,-45.898,125.0,-60.547,-60.547
439,-45.898,113.77,-68.848,-62.012
440,-28.809,144.043,-50.781,-39.551
441,-20.508,129.395,-31.738,-32.227
442,-29.297,101.562,-28.809,-43.945
443,-56.152,108.398,-47.363,-64.941
444,-62.012,93.75,-45.41,-62.988
445,-34.18,130.371,-35.645,-42.48
446,-20.508,106.445,-23.926,-34.668
447,-34.668,58.105,-19.531,-46.387
448,-49.805,87.402,-41.016,-57.129
449,-49.805,109.863,-46.875,-50.293
450,-34.18,104.492,-30.273,-38.574
451,-25.879,87.402,-41.504,-38.574
452,-29.297,84.473,-45.41,-31.738
453,-56.152,92.773,-43.457,-51.27
454,-57.129,138.184,-41.504,-53.223
455,-9.277,116.211,-16.113,-8.789
456,0.488,55.664,-22.461,0.0
457,-20.508,70.801,-22.949,-19.531
458,-57.129,116.699,-43.457,-63.477
459,-61.523,114.746,-67.871,-72.754
460,-19.043,69.824,-28.32,-22.949
461,-17.09,72.754,-16.113,-10.254
462,-34.668,100.586,-30.762,-40.527
463,-43.945,93.262,-36.133,-44.922
464,-53.223,105.469,-38.086,-40.039
465,-45.41,107.422,-30.762,-46.387
466,-33.691,77.148,-22.949,-42.969
467,-20.508,94.727,-25.391,-29.785
468,-38.574,83.008,-41.504,-36.133
469,-69.336,81.055,-43.945,-54.688
470,-46.875,88.867,-21.973,-36.133
471,-20.02,69.336,-16.113,-27.344
472,-34.18,62.5,-35.156,-43.457
473,-51.27,88.379,-36.621,-44.434
474,-35.156,97.656,-45.41,-27.832
475,-9.766,66.406,-42.48,0.0
476,-32.227,54.688,-16.113,-18.066
477,-77.148,48.34,-18.555,-60.059
478,-64.941,32.715,-8.301,-55.176
479,-41.504,49.316,5.859,-41.016
480,-55.176,51.758,-0.977,-53.223
481,-65.43,27.344,-13.184,-71.777
482,-109.863,41.016,-23.926,-101.562
483,-125.977,75.195,-27.832,-104.004
484,-68.848,30.273,0.488,-44.922
485,-59.57,-18.066,-0.977,-48.828
486,-70.312,10.742,-6.348,-56.641
487,-108.398,8.789,-11.23,-77.148
488,-97.168,22.949,-25.391,-80.566
489,-67.871,45.898,-13.672,-62.012
490,-73.242,35.156,-17.578,-49.316
491,-56.152,26.855,-13.672,-23.438
492,-60.547,18.555,-17.09,-40.527
493,-65.43,10.742,-20.996,-52.734
494,-59.082,24.414,-12.207,-47.852
495,-63.477,21.973,-22.461,-41.016
496,-76.172,24.902,-41.992,-48.34
497,-52.246,31.738,-26.367,-37.598
498,-19.043,12.207,0.0,-9.766
499,-32.715,20.996,-1.465,-17.09
500,-56.641,33.203,-19.531,-39.551
501,-68.359,49.805,-40.039,-59.57
502,-42.48,32.715,-31.25,-38.086
503,0.0,22.949,-2.93,10.742
504,-9.766,14.648,-7.812,8.789
505,-32.715,16.113,-26.855,-19.531
506,-23.926,37.598,-25.879,-21.973
507,-20.996,26.367,-16.602,-11.23
508,-38.574,36.621,-22.949,-22.461
509,-44.434,46.387,-45.898,-39.551
510,-38.086,42.969,-37.598,-34.668
511,-31.738,30.762,-21.973,-27.832
512,-25.879,21.484,-19.043,-18.066
513,-31.25,52.246,-26.367,-25.391
514,-36.621,48.828,-32.715,-33.691
515,-20.508,20.02,-18.066,-19.531
516,-22.949,33.203,-25.879,-20.508
517,-22.461,32.715,-38.574,-19.531
518,-23.438,15.137,-32.227,-24.902
519,-39.551,26.367,-26.855,-41.016
520,-24.414,56.152,-17.09,-22.461
521,-18.066,33.203,-20.996,-16.602
522,-31.738,46.875,-39.551,-30.762
523,-19.531,40.039,-39.062,-20.996
524,-15.625,-11.719,-40.039,-17.09
525,-48.34,25.391,-47.363,-35.645
526,-24.902,61.035,-24.902,-19.531
527,20.996,38.086,-5.859,12.207
528,-36.621,11.719,-23.926,-32.715
529,-72.266,27.832,-32.227,-62.988
530,-29.785,36.621,-10.742,-21.484
531,-31.25,7.812,-10.742,-27.344
532,-55.176,36.621,-24.902,-51.758
533,-62.5,30.762,-37.109,-56.152
534,-31.25,0.0,-26.855,-33.691
535,-11.719,19.043,-15.137,-21.484
536,-21.484,24.414,-18.555,-26.367
537,-22.949,18.555,-18.555,-18.555
538,-24.902,24.902,-19.531,-22.949
539,-25.879,25.879,-18.555,-25.879
540,-39.062,32.227,-31.25,-34.18
541,-47.852,40.527,-39.062,-36.133
542,-33.203,15.137,-27.832,-27.344
543,-21.484,4.883,-20.02,-22.949
544,-11.719,9.277,-18.066,-14.16
545,-15.625,22.461,-17.578,-19.043
546,-33.691,9.277,-28.32,-35.645
547,-30.762,0.0,-28.32,-26.855
548,-6.836,8.789,-15.625,-6.348
549,-9.766,35.645,-23.438,-19.043
550,-14.648,39.551,-26.855,-20.996
551,-26.367,8.789,-26.855,-20.996
552,-32.715,7.324,-34.18,-29.785
553,-26.855,-9.277,-40.039,-26.367
554,-34.668,-1.465,-41.992,-28.809
555,-41.992,23.438,-33.691,-32.715
556,-40.039,23.926,-36.621,-38.574
557,-40.039,18.066,-42.969,-43.945
558,-29.297,-0.488,-26.855,-22.461
559,-18.066,-9.277,-13.672,-8.301
560,-3.906,3.418,-11.719,-3.906
561,-10.742,25.879,-25.879,-18.555
562,-35.156,32.715,-29.785,-32.227
563,-41.992,3.418,-37.109,-35.156
564,-18.066,0.977,-29.297,-18.555
565,-3.906,4.883,-19.531,-10.742
566,-16.113,-5.371,-24.902,-28.809
567,-31.738,14.648,-31.738,-44.922
568,-34.18,33.691,-31.25,-44.922
569,-13.672,20.996,-20.02,-29.785
570,-16.602,1.953,-21.484,-28.809
571,-36.621,9.766,-29.785,-39.551
572,-37.598,14.16,-36.133,-40.527
573,-48.34,12.695,-48.34,-48.34
574,-48.828,23.926,-44.922,-46.387
575,-12.207,22.949,-23.926,-10.254
576,-3.906,4.395,-18.555,-3.418
577,-23.438,-5.371,-20.02,-21.484
578,-30.762,-5.371,-30.273,-28.32
579,-43.457,-7.812,-58.105,-40.039
580,-57.617,17.09,-52.734,-45.41
581,-48.828,-3.906,-19.043,-26.855
582,-31.25,-20.996,-19.043,-12.207
583,-28.32,-2.441,-22.949,-9.277
584,-56.152,4.395,-33.203,-37.109
585,-59.57,31.738,-34.18,-48.34
586,-47.363,17.09,-33.203,-43.945
587,-33.203,-20.508,-30.762,-32.227
588,-23.438,-8.789,-22.461,-20.996
589,-29.785,12.695,-26.367,-27.832
590,-22.949,1.465,-21.973,-23.926
591,-24.902,-12.695,-30.762,-28.809
592,-41.016,-5.371,-39.551,-41.016
593,-46.875,8.789,-26.855,-39.062
594,-41.016,3.906,-20.02,-22.461
595,-28.32,2.93,-23.438,-22.949
596,-12.695,6.836,-20.508,-20.508
597,-49.316,2.441,-37.598,-39.062
598,-79.102,24.902,-61.523,-67.871
599,-8.789,2.93,-31.25,-25.879
600,30.273,-30.273,-15.625,-0.977
601,0.488,-12.695,-25.879,-24.414
602,-15.625,-9.766,-30.762,-40.039
603,-24.414,-15.625,-36.133,-50.781
604,-27.832,-19.531,-32.227,-50.781
605,-26.855,-11.719,-25.879,-22.949
606,-37.598,-14.16,-23.438,-22.949
607,-47.852,-9.277,-31.738,-41.992
608,-45.898,10.742,-45.898,-51.758
609,-28.809,-11.719,-34.18,-37.109
610,-48.828,-33.691,-28.809,-34.668
611,-51.27,-25.879,-49.805,-39.551
612,-23.926,-22.949,-38.574,-35.645
613,-34.668,-16.113,-28.809,-34.18
614,-41.504,-5.371,-25.879,-26.367
615,-36.621,-14.16,-11.23,-29.297
616,-44.922,-24.902,-18.555,-33.691
617,-35.645,-20.996,-44.434,-24.902
618,-36.133,-30.273,-52.246,-30.273
619,-45.898,-29.785,-20.996,-46.387
620,-73.242,-2.441,-40.527,-79.59
621,-62.988,28.809,-38.574,-59.57
622,-18.555,-28.32,-9.766,-12.695
623,-16.113,-48.828,-16.113,-5.859
624,-19.043,-9.277,-22.461,-3.418
625,-22.949,-16.113,-33.203,-20.996
626,-30.273,-17.09,-42.48,-30.273
627,-26.855,-4.883,-41.016,-22.949
628,-22.461,-5.371,-28.809,-18.066
629,-28.809,-7.812,-22.949,-35.156
630,-31.738,-14.16,-20.508,-37.598
631,-37.109,-25.879,-20.02,-31.25
632,-65.918,-3.418,-42.969,-53.223
633,-52.734,-4.395,-33.203,-45.898
634,-4.395,-36.621,-7.324,-19.531
635,-8.789,-28.32,-20.508,-17.09
636,-26.855,-25.879,-29.297,-19.531
637,-37.598,-32.227,-30.273,-30.762
638,-41.504,-5.371,-33.691,-41.504
639,-25.879,-4.395,-21.484,-28.32
640,-16.113,-27.344,-13.672,-13.184
641,-26.367,-22.461,-27.344,-21.973
642,-30.762,-23.926,-40.039,-29.297
643,-36.133,12.207,-50.781,-31.25
644,-43.457,15.625,-40.039,-27.832
645,-28.809,-50.293,-15.137,-17.09
646,-3.906,-33.203,-3.418,1.953
647,-13.672,-18.066,-21.484,-9.766
