,TP9,AF7,AF8,TP10
52,-6.836,-33.203,-27.832,-12.695
53,-34.668,-31.738,-29.297,-41.504
54,-40.527,-32.715,-27.832,-43.945
55,-15.137,-34.18,-27.344,-24.414
56,-9.277,-30.762,-29.297,-15.137
57,-32.715,-30.762,-28.32,-34.18
58,-42.969,-32.715,-27.344,-49.316
59,-24.414,-34.668,-27.344,-34.668
60,-11.719,-31.738,-31.25,-15.625
61,-25.879,-25.391,-30.762,-26.855
62,-40.527,-31.738,-30.273,-43.945
63,-29.297,-30.273,-28.809,-31.738
64,-7.324,-23.926,-32.715,-12.695
65,-18.066,-26.855,-36.133,-23.926
66,-39.062,-29.785,-34.18,-47.852
67,-30.273,-29.297,-36.133,-33.691
68,-8.789,-32.715,-37.109,-8.789
69,-12.695,-34.18,-35.156,-13.184
70,-34.18,-31.738,-33.691,-32.227
71,-33.691,-29.297,-37.109,-29.297
72,-7.812,-25.879,-34.18,-10.254
73,0.0,-30.273,-25.879,0.0
74,-24.414,-30.273,-25.391,-19.531
75,-33.691,-34.18,-27.832,-30.273
76,-22.949,-38.574,-27.832,-16.113
77,-13.184,-38.086,-30.762,-6.348
78,-28.32,-34.668,-32.715,-27.344
79,-49.805,-33.691,-29.785,-48.828
80,-38.086,-34.668,-31.25,-36.133
81,-19.043,-32.715,-30.762,-14.16
82,-26.367,-35.156,-36.133,-30.273
83,-49.805,-35.156,-39.062,-60.059
84,-48.34,-32.715,-34.668,-56.152
85,-22.949,-33.203,-33.203,-27.344
86,-20.996,-36.621,-36.133,-22.949
87,-52.734,-31.738,-36.621,-52.734
88,-59.57,-33.691,-34.668,-50.781
89,-23.926,-37.598,-35.156,-17.09
90,-20.996,-28.809,-38.086,-13.672
91,-54.199,-23.438,-37.109,-49.316
92,-52.246,-25.391,-37.109,-65.918
93,-30.273,-30.762,-35.156,-42.48
94,-18.066,-30.762,-31.738,-13.184
95,-27.344,-24.902,-31.738,-19.043
96,-46.875,-26.855,-32.715,-43.945
97,-28.32,-23.438,-34.18,-32.715
98,-0.977,-24.414,-32.715,-9.766
99,-16.113,-29.297,-36.133,-22.949
100,-41.992,-31.738,-43.457,-54.688
101,-34.668,-31.738,-39.551,-50.781
102,-9.766,-31.738,-34.668,-24.902
103,-6.836,-28.32,-40.039,-19.043
104,-31.738,-26.367,-39.551,-44.434
105,-38.086,-28.32,-41.504,-49.805
106,-21.973,-27.832,-44.434,-29.785
107,-10.254,-30.273,-41.992,-19.531
108,-21.484,-30.762,-38.086,-35.645
109,-35.645,-32.715,-33.203,-54.199
110,-25.391,-34.668,-35.645,-40.039
111,-9.277,-35.645,-39.062,-15.625
112,-23.926,-38.086,-39.062,-28.809
113,-52.246,-37.109,-37.109,-52.734
114,-41.504,-37.109,-34.18,-44.922
115,-12.207,-37.109,-35.156,-24.902
116,-16.113,-33.691,-37.109,-24.414
117,-42.48,-33.691,-32.227,-43.945
118,-38.086,-32.715,-27.344,-42.48
119,-8.789,-32.715,-29.297,-21.973
120,-6.348,-32.227,-27.832,-17.09
121,-39.062,-29.297,-28.809,-44.434
122,-44.434,-30.273,-30.273,-59.57
123,-19.531,-29.297,-27.832,-40.039
124,-10.254,-26.855,-26.855,-20.02
125,-26.855,-28.809,-29.785,-36.133
126,-44.434,-30.273,-32.227,-56.152
127,-25.879,-32.227,-30.273,-34.18
128,-6.348,-35.645,-33.691,-13.184
129,-20.508,-30.762,-34.668,-23.926
130,-37.598,-26.367,-33.203,-45.41
131,-32.715,-28.32,-34.18,-41.504
132,-13.672,-26.855,-36.133,-13.672
133,-14.16,-32.715,-31.25,-6.836
134,-24.902,-30.273,-29.297,-28.32
135,-30.762,-22.949,-38.574,-46.387
136,-31.738,-30.273,-46.875,-48.34
137,-21.484,-34.18,-43.457,-39.062
138,-37.598,-29.785,-40.039,-56.641
139,-46.387,-27.344,-45.41,-72.266
140,-23.926,-29.297,-44.434,-48.34
141,-14.648,-27.344,-42.969,-26.367
142,-31.738,-26.855,-39.062,-44.922
143,-45.898,-26.855,-32.227,-62.012
144,-35.645,-25.879,-35.156,-48.34
145,-12.695,-27.832,-34.18,-23.926
146,-22.461,-30.762,-34.18,-27.344
147,-45.898,-26.367,-36.621,-52.246
148,-29.785,-21.484,-34.18,-37.109
149,-5.859,-26.367,-31.25,-8.301
150,-4.883,-29.785,-28.809,-8.301
151,-28.809,-30.273,-31.738,-34.668
152,-29.297,-30.273,-34.18,-37.109
153,-4.883,-30.762,-31.738,-14.16
154,-5.371,-33.203,-34.18,-8.789
155,-29.785,-31.738,-40.039,-35.156
156,-42.969,-32.715,-39.551,-51.27
157,-23.926,-35.645,-35.645,-32.227
158,-10.254,-34.668,-35.645,-15.137
159,-26.855,-33.203,-40.039,-30.762
160,-42.969,-31.25,-42.48,-48.828
161,-33.691,-32.715,-37.598,-37.109
162,-14.16,-33.691,-37.109,-22.461
163,-23.926,-33.691,-39.062,-31.738
164,-49.316,-35.645,-36.621,-55.176
165,-46.875,-35.645,-41.992,-61.035
166,-29.297,-35.156,-43.457,-41.016
167,-24.902,-32.227,-41.016,-35.156
168,-43.457,-28.809,-37.598,-52.734
169,-44.922,-29.785,-36.621,-57.129
170,-20.996,-33.691,-36.621,-34.18
171,-5.371,-31.25,-35.156,-14.16
172,-30.762,-30.762,-33.691,-36.133
173,-44.922,-26.855,-27.832,-54.688
174,-24.902,-26.855,-26.855,-39.062
175,-10.742,-29.297,-28.809,-19.043
176,-22.461,-25.879,-27.832,-36.133
177,-37.109,-23.438,-28.32,-55.664
178,-22.949,-27.832,-33.691,-45.898
179,1.465,-29.297,-39.551,-22.949
180,1.953,-22.461,-34.18,-28.809
181,-29.785,-22.461,-35.156,-67.383
182,-43.945,-28.32,-41.992,-68.848
183,-24.902,-27.832,-40.527,-40.039
184,-29.297,-25.391,-39.062,-34.668
185,-57.129,-28.32,-39.551,-53.711
186,-62.5,-35.156,-39.062,-59.082
187,-41.016,-38.574,-41.504,-36.133
188,-30.762,-35.156,-44.434,-19.531
189,-50.781,-33.691,-41.504,-36.133
190,-61.035,-31.738,-36.621,-50.781
191,-44.922,-30.762,-34.668,-38.574
192,-20.508,-32.715,-37.109,-17.09
193,-25.879,-39.551,-34.18,-20.508
194,-43.457,-40.527,-36.621,-41.016
195,-32.715,-30.762,-45.41,-41.992
196,-12.207,-29.785,-44.922,-27.344
197,-21.484,-31.738,-40.527,-30.762
198,-45.41,-28.32,-36.621,-50.781
199,-39.551,-27.832,-37.109,-46.875
200,-13.184,-27.344,-35.156,-25.879
201,-11.23,-25.391,-34.18,-16.113
202,-39.062,-27.344,-37.109,-42.48
203,-45.898,-25.879,-34.668,-52.734
204,-29.297,-22.461,-34.668,-30.762
205,-12.695,-23.438,-42.969,-15.625
206,-29.297,-21.973,-45.41,-37.109
207,-41.992,-20.508,-32.227,-50.293
208,-36.133,-27.344,-32.715,-41.016
209,-33.203,-27.832,-47.852,-32.227
210,-19.531,-18.066,-39.062,-20.508
211,-25.879,-19.531,-32.227,-32.715
212,-24.414,-10.742,-46.875,-32.715
213,-6.836,-20.02,-56.641,-17.578
214,-13.672,-35.645,-35.156,-23.926
215,-51.27,-26.855,-25.879,-60.059
216,-48.828,-16.602,-34.18,-56.152
217,-9.277,4.883,-35.156,-20.02
218,0.488,-4.883,-35.156,-10.742
219,-41.504,-44.922,-43.457,-52.246
220,-81.543,-14.16,-65.918,-91.309
221,-31.25,13.184,-56.641,-38.574
222,20.02,-31.25,-32.227,11.23
223,-11.23,-42.48,-42.969,-26.367
224,-82.52,-33.203,-56.152,-94.727
225,-68.848,-41.504,-35.645,-80.566
226,-14.648,-57.129,-24.414,-30.273
227,-26.855,-50.781,-29.297,-37.598
228,-56.641,-53.223,-34.18,-65.918
229,-90.332,-74.219,-55.664,-97.168
230,-138.184,-25.879,-89.844,-134.766
231,-85.449,0.0,-60.059,-87.891
232,-34.18,-58.105,-24.902,-48.828
233,-44.922,-71.777,-38.574,-54.199
234,-54.199,-58.594,-48.34,-50.293
235,-81.543,-51.27,-63.965,-68.848
236,-96.68,-59.082,-63.965,-87.891
237,-98.633,-64.941,-57.617,-99.121
238,-87.402,-71.777,-56.152,-93.262
239,-48.34,-77.637,-62.5,-54.199
240,-45.898,-62.5,-63.477,-46.875
241,-99.609,-70.801,-66.895,-104.98
242,-112.305,-52.734,-60.059,-119.141
243,-36.133,-14.16,-22.949,-34.668
244,-29.297,-53.711,-21.484,-30.273
245,-59.57,-54.199,-30.762,-66.406
246,-48.34,-42.969,-24.414,-57.129
247,-63.477,-68.848,-54.688,-63.965
248,-62.988,-36.133,-65.918,-50.781
249,-45.898,-5.859,-39.062,-49.805
250,-52.734,-18.066,-31.25,-61.523
251,-73.242,-23.438,-56.641,-73.242
252,-62.012,19.043,-57.617,-58.105
253,-28.32,10.254,-26.367,-38.086
254,-33.203,-2.93,-30.273,-53.711
255,-25.879,-7.812,-17.09,-31.25
256,-28.809,-16.113,14.16,-37.598
257,-73.242,-0.488,-4.883,-83.496
258,-67.871,28.809,0.977,-80.566
259,-29.297,39.062,12.207,-46.387
260,-17.578,25.879,-12.695,-21.484
261,-30.273,18.555,11.719,-28.809
262,-84.473,22.949,0.0,-90.332
263,-110.352,53.711,-36.133,-121.582
264,-42.969,84.473,-13.672,-46.875
265,25.879,62.988,9.277,20.508
266,-0.977,44.922,-13.184,-12.695
267,-30.762,41.992,-25.391,-41.992
268,-19.043,53.223,-23.926,-32.227
269,-56.641,71.289,-54.688,-60.547
270,-55.664,100.098,-47.363,-51.27
271,-25.391,81.055,-25.879,-29.785
272,-20.02,53.711,-25.391,-27.832
273,-1.953,58.594,-19.531,3.418
274,-26.367,52.734,-20.996,-26.367
275,-113.281,55.176,-45.898,-119.629
276,-99.121,70.312,-35.156,-97.168
277,0.488,68.359,6.348,-0.488
278,8.301,54.199,4.883,2.441
279,-18.555,47.363,9.277,-24.902
280,-43.457,65.918,-6.348,-50.293
281,-65.43,91.797,-43.457,-65.918
282,-23.926,62.988,-22.461,-17.578
283,-14.648,50.781,0.0,-8.301
284,-34.18,65.918,-23.438,-36.133
285,-12.207,48.828,-36.621,-20.996
286,-6.836,30.273,-20.508,-12.695
287,-27.344,28.32,-3.418,-33.203
288,-76.172,59.082,-24.902,-83.984
289,-74.707,52.734,-37.109,-81.055
290,14.648,32.227,-6.348,8.301
291,20.508,28.809,-3.906,13.184
292,-32.227,32.715,-22.461,-43.945
293,-28.32,24.414,-15.625,-33.203
294,-27.832,24.414,-22.461,-23.438
295,-67.871,100.098,-60.547,-65.43
296,-38.574,62.5,-27.344,-38.086
297,12.695,-0.977,3.418,6.836
298,21.973,19.531,-19.531,8.789
299,-1.465,21.484,-22.949,-3.906
300,-95.703,43.457,-54.199,-83.008
301,-66.406,29.297,-27.832,-62.012
302,24.902,-2.93,13.672,16.113
303,24.414,10.742,-6.348,14.648
304,-20.508,7.324,-29.785,-25.879
305,-47.852,17.09,-39.551,-49.316
306,-30.273,28.32,-29.785,-36.133
307,-24.902,19.531,-29.785,-29.297
308,-54.199,10.254,-44.434,-53.711
309,-66.406,16.602,-34.668,-68.359
310,-61.035,29.785,-29.785,-59.082
311,-71.777,10.742,-60.059,-62.5
312,-27.832,-3.418,-27.344,-11.719
313,13.184,-9.277,25.879,18.555
314,-10.254,-21.484,7.812,-17.09
315,-12.207,-14.16,-12.207,-16.113
316,-32.227,7.812,-22.949,-23.926
317,-86.426,32.227,-60.547,-75.684
318,-77.148,26.855,-49.805,-69.336
319,-28.809,28.809,-16.113,-23.926
320,15.137,-2.441,-2.93,9.277
321,20.508,-10.742,13.184,16.602
322,-47.363,-11.23,-3.418,-49.316
323,-101.074,2.93,-45.41,-101.074
324,-40.527,34.18,-33.691,-31.738
325,14.648,15.137,-1.953,20.508
326,-23.438,12.207,-23.438,-21.973
327,-41.016,19.043,-43.457,-45.41
328,-27.344,10.254,-44.922,-37.109
329,-27.344,4.395,-39.551,-36.133
330,-46.875,-4.883,-22.461,-56.152
331,-61.523,-1.953,-16.602,-73.242
332,-49.316,16.602,-26.855,-53.711
333,-51.27,6.348,-38.086,-36.133
334,-30.762,2.93,-16.113,-18.555
335,-3.906,17.578,-0.488,-3.906
336,-15.137,-14.16,-20.996,-20.996
337,0.488,-17.578,-15.137,-6.348
338,-11.719,0.0,-21.973,-14.16
339,-55.664,-3.418,-45.898,-68.848
340,-83.008,5.371,-51.27,-94.727
341,-19.531,5.371,-19.531,-28.32
342,13.184,-17.09,-5.859,1.465
343,-66.406,13.672,-40.527,-71.289
344,-67.383,10.742,-24.902,-76.66
345,13.672,-33.203,6.836,-6.348
346,13.672,-20.508,-19.531,-2.441
347,-40.039,2.441,-32.227,-52.246
348,-63.477,16.113,-18.066,-74.219
349,-36.621,-9.766,-22.949,-49.316
350,-11.23,-16.113,-19.531,-26.855
351,-24.902,1.953,-14.16,-28.809
352,-34.668,4.883,-24.902,-39.062
353,-30.273,-4.395,-29.297,-37.109
354,-8.789,-15.137,-18.066,-10.742
355,-38.086,-7.812,-19.531,-28.32
356,-97.168,-12.207,-40.039,-84.473
357,-36.133,-16.113,-8.301,-30.273
358,18.555,2.441,4.883,16.113
359,20.508,-0.977,-10.254,6.836
360,17.578,-22.949,3.906,-0.488
361,-12.695,-33.203,-2.441,-25.391
362,-23.926,-30.273,-19.043,-29.785
363,-49.316,-11.23,-43.457,-47.363
364,-64.453,6.348,-41.504,-62.012
365,-28.32,9.766,-17.09,-28.809
366,10.254,-7.324,-13.184,5.371
367,11.719,-22.949,-22.461,4.395
368,-28.32,-22.949,-19.531,-34.18
369,-55.664,-11.23,-24.414,-63.477
370,-52.246,8.301,-42.48,-66.895
371,-26.855,7.812,-32.715,-36.133
372,-14.16,-3.906,-17.09,-20.508
373,-40.039,-17.09,-20.02,-52.246
374,-36.621,-19.043,-24.902,-56.152
375,-24.902,-20.02,-36.621,-43.945
376,-25.391,0.488,-58.105,-39.551
377,-14.648,22.949,-30.762,-36.621
378,-22.949,-5.371,-4.395,-44.922
379,-23.438,-23.926,-14.648,-33.203
380,-8.301,-25.391,-27.344,-10.742
381,-60.059,-27.832,-35.156,-52.734
382,-67.383,-14.16,-17.09,-57.617
383,-8.301,-14.648,-7.812,-2.93
384,13.184,-3.418,-5.371,19.043
385,-64.453,0.977,-31.738,-59.082
386,-112.305,7.812,-54.688,-108.887
387,-6.348,-7.812,-14.648,-12.207
388,24.414,-32.715,-13.184,19.531
389,-19.043,-21.973,-21.973,-12.207
390,-41.992,0.488,-30.762,-37.109
391,-55.664,1.953,-44.434,-57.617
392,-37.109,-15.137,-32.715,-38.086
393,-22.461,-29.297,-22.949,-21.484
394,-49.805,-26.367,-24.414,-50.781
395,-56.641,-21.484,-29.297,-60.547
396,-31.25,-23.438,-30.762,-37.109
397,-41.504,-11.23,-37.109,-40.527
398,-86.914,7.812,-67.871,-80.078
399,-41.992,-15.625,-54.199,-45.898
400,3.418,-34.668,-14.16,-1.953
401,-3.418,-34.18,-11.719,-0.977
402,-35.645,-28.809,-29.297,-37.598
403,-63.477,-18.555,-23.438,-68.848
404,-71.777,-16.113,-28.809,-73.242
405,-54.688,9.277,-54.688,-58.594
406,5.859,-21.484,-7.812,3.906
407,-11.719,-24.414,-5.371,-19.531
408,-42.48,-20.996,-56.152,-51.27
409,-58.594,-45.898,-66.895,-59.082
410,-61.035,-15.137,-51.758,-59.57
411,-6.348,-4.883,3.906,-8.301
412,-3.906,-12.695,11.23,-13.672
413,-9.766,-18.555,-13.184,-23.438
414,-0.488,-19.043,-20.02,-9.277
415,-31.25,-11.23,-28.32,-37.598
416,-52.246,-8.789,-34.18,-63.965
417,-34.668,-10.742,-32.715,-37.109
418,-17.578,-27.832,-25.879,-11.719
419,-15.625,-31.25,-14.648,-21.973
420,-60.547,-19.043,-28.32,-70.801
421,-111.328,-0.977,-65.918,-111.816
422,-19.531,3.906,-20.02,-24.414
423,45.41,-17.578,18.555,31.738
424,-14.16,-34.18,-12.207,-20.508
425,-39.062,-24.414,-20.508,-40.527
426,-33.203,-35.645,-38.086,-34.668
427,-29.785,-32.715,-31.25,-30.273
428,-31.25,-10.742,-18.066,-25.391
429,-37.109,-12.207,-20.02,-27.832
430,-24.414,-26.855,-8.301,-23.926
431,-48.828,-10.742,-28.32,-45.898
432,-87.891,8.789,-41.504,-80.078
433,-41.016,-20.02,-5.371,-40.527
434,-8.789,-39.551,-2.93,-14.648
435,4.395,-25.391,-8.301,-10.742
436,-12.207,-8.301,-18.066,-22.949
437,-46.875,-1.953,-39.062,-48.34
438,-51.758,-11.719,-38.574,-55.176
439,-20.508,-14.16,-16.113,-31.738
440,-7.812,0.488,-1.953,-16.113
441,-35.156,-15.137,-14.16,-50.293
442,-40.527,-30.273,-20.508,-64.453
443,-36.133,-27.832,-20.02,-48.34
444,-41.504,-17.578,-43.457,-34.668
445,-33.691,-1.465,-36.133,-34.18
446,-39.551,-29.297,-4.883,-46.875
447,-62.5,-36.621,-23.926,-65.43
448,-70.312,-19.531,-46.387,-63.477
449,-20.508,11.719,-11.719,-13.184
450,-4.883,-13.672,-4.883,-9.766
451,-11.719,-41.016,-29.785,-16.113
452,-13.184,-31.738,-27.344,-7.324
453,-58.594,-31.738,-32.227,-52.246
454,-96.191,-8.301,-38.086,-96.68
455,-42.969,13.672,-8.301,-47.852
456,31.25,-10.254,-0.977,24.414
457,31.25,-30.762,-26.855,24.414
458,-17.578,-21.973,-17.09,-21.484
459,-41.504,-21.973,-15.137,-41.504
460,-39.551,-33.691,-30.273,-42.969
461,-24.902,-28.32,-35.156,-39.551
462,-36.621,-20.996,-47.363,-53.711
463,-54.199,-23.438,-41.016,-64.941
464,-21.484,-19.043,-22.949,-36.133
465,-12.207,-10.742,-21.484,-17.578
466,-65.43,-7.812,-49.805,-63.477
467,-66.895,-14.16,-30.273,-66.895
468,-20.996,-32.715,-5.371,-30.762
469,0.0,-38.086,-19.043,-7.324
470,-1.953,-23.438,-13.184,2.441
471,-53.711,-15.137,-18.555,-51.27
472,-68.848,-13.184,-36.621,-69.336
473,-20.996,-19.531,-23.438,-20.508
474,-19.531,-20.996,-21.484,-14.16
475,-54.688,-35.156,-45.41,-47.363
476,-50.781,-23.926,-47.852,-50.293
477,-34.668,16.113,-44.434,-36.133
478,-18.066,-4.883,-34.668,-8.789
479,-8.789,-45.41,-17.578,-1.953
480,-34.18,-35.156,-17.578,-34.18
481,-32.227,-24.414,-4.883,-38.574
482,-20.996,-37.598,-9.277,-25.391
483,-29.785,-27.344,-39.062,-33.691
484,-38.574,-3.906,-49.805,-40.527
485,-36.621,-8.789,-36.621,-40.039
486,-20.996,-26.367,-19.043,-30.273
487,-29.297,-26.855,-22.461,-30.273
488,-51.27,-30.273,-25.879,-58.105
489,-52.246,-17.09,-26.855,-59.082
490,-14.16,4.395,-21.973,-23.926
491,6.348,-23.926,-20.996,-3.418
492,-13.672,-42.48,-25.391,-23.926
493,-52.246,-34.18,-23.438,-54.688
494,-44.922,-18.066,-34.18,-47.363
495,-2.441,-21.973,-31.25,-8.301
496,-11.23,-41.504,-13.672,-8.301
497,-28.32,-32.227,-9.277,-30.762
498,-27.344,-13.184,-27.832,-31.738
499,-20.02,-22.949,-36.133,-21.973
500,-22.949,-52.246,-24.902,-33.203
501,-45.41,-37.109,-39.062,-62.5
502,-47.363,-22.949,-41.992,-60.547
503,-51.758,-34.18,-32.227,-62.5
504,-37.598,-29.297,-25.879,-53.223
505,-39.551,-26.855,-24.902,-59.57
506,-32.227,-25.879,-28.809,-55.664
507,-8.301,-30.762,-23.438,-38.086
508,-12.695,-25.879,-16.602,-29.297
509,-25.879,-12.207,-22.461,-36.133
510,-45.41,-27.832,-46.875,-68.848
511,-64.453,-10.254,-60.547,-79.59
512,-21.484,-11.23,-35.645,-23.926
513,-5.371,-44.434,-28.809,-6.836
514,-17.578,-32.227,-28.809,-21.973
515,-29.785,-12.207,-12.207,-35.645
516,-53.223,-5.859,-26.367,-51.27
517,-18.066,-32.227,-17.578,-9.277
518,-29.297,-41.992,-8.301,-23.926
519,-47.363,-31.25,-28.809,-46.387
520,-22.949,-36.621,-16.113,-24.414
521,-24.414,-26.855,-19.531,-24.414
522,-48.34,-33.691,-33.691,-50.781
523,-68.359,-37.598,-29.297,-70.801
524,-52.734,-10.742,-35.645,-52.734
525,-23.438,-18.555,-27.832,-20.508
526,-40.039,-30.762,-17.578,-39.062
527,-51.27,-36.133,-25.391,-49.805
528,-27.344,-31.25,-31.25,-28.32
529,-7.324,-23.926,-26.855,-10.742
530,-20.02,-20.02,-29.785,-13.672
531,-33.691,0.488,-23.926,-31.738
532,-27.832,-11.23,-24.414,-29.785
533,-4.883,-20.02,-30.273,-2.441
534,-4.395,-33.203,-24.414,-8.789
535,-37.109,-48.828,-22.461,-47.363
536,-56.152,-39.551,-33.691,-58.594
537,-24.902,-28.809,-29.297,-31.25
538,-12.207,-34.668,-33.203,-21.973
539,-56.641,-17.578,-57.617,-60.547
540,-69.336,-9.766,-56.152,-76.66
541,-2.441,-30.273,-22.949,-13.184
542,1.953,-39.551,-22.461,-2.441
543,-35.156,-47.852,-41.992,-42.969
544,-56.152,-41.992,-44.922,-65.43
545,-57.129,-33.203,-38.086,-64.453
546,-26.855,-42.969,-29.785,-31.738
547,-13.184,-47.852,-18.555,-14.16
548,-48.34,-26.855,-33.691,-46.875
549,-60.547,-6.348,-41.992,-57.617
550,-5.371,-31.738,-20.996,0.488
551,0.977,-48.828,-18.066,12.207
552,-31.738,-31.25,-19.043,-26.367
553,-38.086,-27.344,-15.625,-37.598
554,-24.902,-25.391,-29.297,-21.484
555,0.488,-5.371,-33.203,7.324
556,-20.02,-16.602,-24.902,-21.973
557,-55.664,-37.109,-31.25,-64.453
558,-34.18,-37.598,-42.48,-47.363
559,-11.23,-36.621,-44.434,-28.809
560,-31.25,-19.531,-34.668,-47.852
561,-44.434,-11.719,-16.602,-59.57
562,-20.996,-32.715,-11.23,-46.875
563,-6.348,-46.387,-38.574,-44.922
564,-1.465,-21.973,-62.012,-47.852
565,-7.812,-16.113,-21.973,-44.434
566,-31.738,-32.715,-2.441,-44.922
567,-22.949,-43.457,-29.297,-25.391
568,-30.762,-44.434,-32.715,-21.484
569,-75.684,-34.668,-23.926,-61.035
570,-86.914,-33.691,-41.016,-77.637
571,-50.781,-56.641,-28.809,-40.527
572,-28.809,-60.547,-6.348,-17.578
573,-76.66,-44.922,-21.484,-65.43
574,-76.172,-43.945,-20.02,-70.312
575,-26.367,-46.875,-1.953,-24.414
576,1.953,-40.039,-5.859,1.953
577,-8.789,-40.527,-22.949,-10.254
578,-35.645,-29.785,-29.785,-33.203
579,-34.668,-39.062,-23.926,-30.273
580,-17.578,-45.41,-25.391,-12.695
581,-33.691,-38.086,-38.086,-34.668
582,-69.336,-22.949,-37.109,-68.848
583,-49.805,-1.953,-29.785,-41.992
584,-6.348,-26.855,-37.109,-1.953
585,-3.906,-53.711,-25.391,-0.488
586,-30.273,-41.504,-6.348,-29.297
587,-47.852,-37.109,-5.859,-50.781
588,-61.035,-32.227,-40.039,-66.895
589,-29.297,-13.184,-46.387,-35.156
590,-20.508,-18.555,-26.367,-26.367
591,-33.691,-25.879,-18.555,-44.922
592,-10.254,-36.621,-8.301,-21.484
593,-23.438,-53.223,-27.832,-23.926
594,-52.734,-46.387,-43.457,-54.199
595,-41.992,-31.738,-29.297,-53.711
596,-47.363,-17.578,-46.875,-51.758
597,-27.344,-24.414,-47.852,-27.832
598,1.953,-42.969,-5.371,-3.418
599,-14.648,-36.621,-0.488,-20.508
600,-25.879,-34.18,-39.062,-33.203
601,-27.832,-37.598,-48.828,-33.691
602,-21.484,-23.926,-27.832,-23.438
603,-30.762,-9.277,-17.578,-39.551
604,-29.297,-30.273,-31.25,-52.246
605,0.488,-44.922,-34.18,-18.555
606,0.977,-38.086,-28.809,2.441
607,-20.508,-28.809,-22.461,-18.066
608,-50.781,-25.391,-34.18,-61.523
609,-38.574,-15.625,-43.945,-42.48
610,4.395,-16.113,-16.602,1.465
611,-7.812,-42.48,-1.465,-19.043
612,-41.016,-49.805,-12.207,-43.945
613,-34.668,-47.363,-19.043,-37.109
614,-10.254,-32.715,-27.344,-14.16
615,-18.555,-30.762,-32.715,-16.113
616,-47.363,-36.133,-21.973,-44.434
617,-23.926,-5.859,-32.227,-29.297
618,3.906,-19.531,-37.109,-17.578
619,6.348,-32.227,-23.438,-19.531
620,-22.461,-25.391,-33.691,-44.434
621,-74.707,-39.551,-46.387,-96.68
622,-74.219,-28.32,-57.617,-96.68
623,-8.301,-18.066,-36.133,-36.133
624,5.371,-23.926,-13.672,-22.461
625,-33.691,-37.109,-24.414,-48.34
626,-34.18,-40.039,-41.992,-43.457
627,-19.043,-36.621,-41.016,-20.02
628,-29.297,-20.508,-30.762,-35.645
629,-45.898,-18.066,-28.809,-55.664
630,-41.504,-35.645,-37.109,-50.293
631,-19.043,-37.109,-34.668,-26.855
632,-16.602,-30.762,-27.832,-13.184
633,-45.898,-30.762,-23.438,-45.898
634,-44.922,-41.016,-19.043,-50.781
635,-36.621,-25.391,-34.668,-41.504
636,-37.109,5.859,-45.898,-40.039
637,-28.32,-10.742,-33.203,-31.25
638,-14.648,-27.344,-10.254,-30.273
639,-7.324,-30.762,-13.184,-21.484
640,-11.719,-24.414,-34.18,-13.672
641,-14.648,-20.02,-35.645,-19.043
642,-36.133,-31.738,-24.902,-45.41
643,-44.434,-42.48,-18.555,-51.758
