,TP9,AF7,AF8,TP10
395,-39.062,-35.156,-30.273,-37.598
396,-50.293,-36.621,-32.227,-52.246
397,-31.738,-34.18,-33.203,-34.18
398,-13.672,-32.715,-33.691,-8.789
399,-32.227,-34.18,-32.715,-25.879
400,-44.922,-32.715,-31.738,-46.387
401,-24.902,-30.762,-29.297,-25.879
402,-6.348,-33.691,-27.832,0.0
403,-17.09,-34.18,-26.367,-8.789
404,-40.527,-33.203,-26.367,-35.156
405,-28.809,-33.691,-24.414,-21.484
406,-5.371,-38.086,-24.902,-1.953
407,-2.93,-33.691,-26.855,-0.977
408,-24.902,-23.926,-25.879,-23.438
409,-31.738,-25.391,-29.785,-37.109
410,-7.324,-23.926,-31.25,-14.16
411,3.418,-25.391,-27.832,0.488
412,-23.926,-30.273,-29.297,-23.926
413,-38.574,-29.785,-30.273,-39.062
414,-23.438,-32.715,-33.691,-26.855
415,-9.277,-31.738,-41.504,-18.066
416,-20.02,-28.809,-41.504,-31.25
417,-36.621,-26.367,-35.156,-53.223
418,-24.414,-23.438,-29.785,-51.27
419,-5.371,-26.367,-39.062,-28.32
420,-7.324,-26.367,-41.992,-29.785
421,-30.762,-29.297,-34.18,-59.57
422,-22.461,-30.762,-34.18,-55.664
423,2.441,-28.32,-36.133,-19.531
424,-7.324,-29.297,-31.738,-9.766
425,-41.016,-30.273,-33.691,-36.133
426,-50.293,-27.832,-36.621,-47.363
427,-20.996,-29.785,-32.715,-21.973
428,-2.93,-33.691,-32.227,0.977
429,-24.414,-33.203,-38.574,-19.043
430,-41.016,-34.668,-46.387,-34.668
431,-27.344,-35.156,-46.875,-25.879
432,-8.789,-29.785,-36.133,-9.277
433,-11.719,-26.855,-29.297,-8.789
434,-33.691,-29.785,-26.367,-31.738
435,-34.668,-20.508,-55.176,-27.832
436,-18.555,-16.113,-55.176,-9.277
437,-28.32,-29.785,-27.344,-23.926
438,-56.152,-40.039,-26.367,-54.199
439,-73.242,-45.41,-32.227,-65.43
440,-61.035,-25.879,-41.504,-53.711
441,-31.738,-1.953,-36.621,-33.691
442,-28.809,-20.996,-21.973,-37.598
443,-26.367,-34.668,-25.391,-35.645
444,2.93,-22.949,-33.691,-14.648
445,-7.324,-26.367,-41.992,-25.391
446,-60.547,0.488,-55.176,-71.777
447,-89.844,23.438,-57.129,-96.68
448,-25.391,-20.508,-51.758,-21.973
449,26.855,-52.734,-30.273,35.156
450,1.465,-57.129,-30.273,-4.883
451,-55.176,-71.777,-32.227,-74.707
452,-88.867,-63.477,-37.598,-103.516
453,-68.359,-44.434,-42.969,-72.754
454,-51.27,-50.781,-29.297,-53.223
455,-71.289,-61.035,-41.992,-82.52
456,-79.102,-48.828,-57.129,-98.145
457,-62.5,-27.832,-46.387,-79.59
458,-123.047,-33.691,-74.707,-115.723
459,-103.516,9.277,-64.941,-103.027
460,-34.18,-28.32,-29.297,-54.688
461,-25.391,-93.75,-41.992,-52.246
462,-18.066,-71.777,-35.645,-38.086
463,-68.359,-56.152,-57.129,-82.031
464,-99.121,-70.801,-75.195,-119.629
465,-26.367,-66.895,-28.809,-44.922
466,-19.043,-62.988,-34.668,-25.391
467,-65.43,-73.73,-82.031,-70.312
468,-58.105,-44.922,-76.66,-69.336
469,-40.527,-28.32,-43.457,-57.617
470,-10.742,-50.781,-29.297,-29.297
471,-19.043,-58.105,-40.527,-27.344
472,-53.223,-29.785,-54.199,-62.988
473,-53.223,-29.785,-48.828,-70.801
474,-34.18,-25.391,-47.363,-53.711
475,-8.789,-1.953,-48.34,-30.762
476,-26.855,4.395,-41.016,-48.828
477,-58.594,20.508,-44.922,-77.148
478,-29.297,20.996,-35.156,-46.387
479,-6.836,34.668,-41.504,-20.996
480,-24.414,29.785,-41.504,-35.645
481,-47.363,27.344,-61.523,-61.035
482,-50.781,52.734,-85.938,-65.43
483,-26.855,34.668,-46.387,-37.109
484,-22.949,6.348,-16.113,-31.738
485,-97.168,33.203,-56.641,-105.957
486,-109.863,83.984,-75.195,-123.535
487,18.066,66.406,-14.16,4.883
488,57.617,53.223,3.418,50.781
489,-1.953,43.945,-3.906,-1.465
490,-28.32,39.551,9.766,-21.484
491,-39.551,66.406,-6.348,-36.621
492,-29.785,85.938,-2.93,-25.391
493,-9.277,63.965,25.391,-8.789
494,-27.832,48.828,10.742,-35.156
495,-43.457,66.406,-18.555,-43.945
496,-44.922,66.406,-25.879,-35.156
497,-82.031,55.664,-20.02,-69.824
498,-88.867,49.805,-19.531,-90.332
499,-27.344,57.617,-1.465,-37.598
500,-13.672,65.918,-10.254,-11.719
501,-14.648,81.055,-11.719,2.441
502,-56.641,75.684,-21.973,-47.363
503,-66.895,58.594,-25.879,-67.383
504,-24.414,38.086,-6.348,-23.926
505,-29.297,12.695,-21.484,-29.785
506,-46.875,34.18,-22.461,-50.781
507,-79.59,31.738,-32.227,-75.684
508,-69.824,47.363,-48.34,-61.035
509,-11.23,79.59,-29.785,-7.324
510,-6.836,36.621,-14.648,-8.301
511,-11.719,24.414,-13.672,-20.996
512,9.766,31.738,-10.742,1.465
513,-12.695,47.363,-19.043,-6.836
514,-27.344,70.312,-36.621,-23.926
515,-15.137,43.457,-26.367,-14.648
516,-5.859,27.832,-4.883,-3.418
517,-38.086,31.25,-27.832,-33.691
518,-51.758,80.078,-34.668,-38.086
519,-33.203,70.801,-7.812,-27.832
520,-35.156,1.465,-11.23,-41.016
521,-10.254,-1.465,-8.789,-8.301
522,-6.836,19.531,-16.113,1.465
523,-37.598,18.555,-41.992,-37.109
524,-59.082,19.043,-47.852,-62.5
525,-59.082,38.086,-42.969,-64.453
526,-19.043,50.293,-47.852,-27.832
527,-8.301,15.625,-37.109,-19.043
528,-36.621,1.953,-12.695,-48.828
529,-53.223,16.602,-25.391,-65.918
530,-51.758,28.32,-47.363,-60.059
531,-13.672,24.414,-28.32,-16.602
532,-23.926,15.625,-14.16,-29.297
533,-52.734,18.555,-32.227,-59.57
534,-51.27,9.766,-44.922,-48.34
535,-37.598,16.602,-29.297,-27.832
536,-13.184,8.789,-10.742,-10.254
537,-19.043,0.488,-12.695,-24.902
538,-20.996,4.395,-22.461,-23.438
539,-34.668,4.395,-37.598,-33.203
540,-100.586,36.133,-63.477,-95.703
541,-85.938,28.32,-55.664,-82.031
542,-6.348,-4.395,-5.371,-16.113
543,1.465,0.0,-0.488,1.953
544,-31.25,4.395,-14.16,-20.02
545,-63.965,9.766,-25.391,-62.012
546,-53.711,1.953,-31.25,-56.152
547,-6.836,0.977,-11.719,-9.277
548,-19.043,13.184,-27.344,-22.949
549,-72.754,18.066,-50.293,-76.172
550,-58.105,9.766,-30.273,-64.941
551,-19.043,3.906,-8.789,-20.996
552,-7.324,-5.859,-1.465,-8.789
553,-56.152,1.953,-32.715,-60.547
554,-72.754,14.16,-45.898,-77.637
555,4.395,8.789,3.906,-0.977
556,-0.488,-7.812,-0.977,0.488
557,-60.547,0.977,-34.668,-65.918
558,-57.617,19.531,-34.668,-73.73
559,-4.883,-2.93,-26.367,-19.531
560,5.371,-19.043,-27.344,0.977
561,-56.152,-24.414,-32.227,-47.363
562,-68.848,-16.113,-18.066,-56.152
563,-26.855,-5.859,-5.371,-20.02
564,-24.902,-13.672,-18.555,-19.531
565,-53.223,10.254,-37.598,-48.828
566,-50.293,12.695,-18.555,-46.387
567,-34.18,-19.531,-12.695,-32.715
568,-11.23,-19.043,-19.531,-11.719
569,-30.273,-11.719,-14.648,-25.879
570,-72.754,6.348,-22.461,-66.895
571,-33.691,4.395,-13.672,-38.574
572,1.465,-10.742,-14.16,-5.371
573,-12.695,3.418,-22.461,-9.277
574,-42.969,5.371,-37.109,-51.758
575,-41.992,3.418,-19.531,-60.547
576,-26.855,0.977,2.441,-37.109
577,-10.742,-15.137,-16.113,-18.066
578,-21.484,-4.395,-27.344,-26.855
579,-62.5,16.602,-42.969,-68.359
580,-50.293,-13.184,-36.621,-55.176
581,-10.254,-17.578,-10.254,-11.719
582,-41.992,9.277,-31.738,-31.25
583,-62.5,13.672,-34.668,-49.805
584,-35.645,6.348,-15.137,-34.18
585,-14.16,-0.488,-12.695,-15.625
586,-26.855,-10.742,-20.508,-23.438
587,-49.316,-10.254,-25.879,-54.688
588,-45.41,-2.441,-19.531,-61.035
589,-19.531,-10.742,-9.766,-27.832
590,-30.273,10.254,-36.621,-33.203
591,-29.785,43.945,-25.879,-37.598
592,-28.809,1.465,-10.742,-33.691
593,-19.043,-26.855,-28.809,-27.832
594,-12.207,-14.16,-36.133,-25.879
595,-51.758,-1.953,-38.574,-62.988
596,-52.734,7.324,-17.578,-63.965
597,-20.996,11.23,-2.93,-23.926
598,-16.113,-2.441,-24.414,-21.973
599,-28.32,-10.742,-34.668,-41.992
600,-70.312,25.879,-31.25,-73.242
601,-59.082,-0.488,-20.996,-58.594
602,-23.926,-41.016,-13.672,-28.32
603,-14.648,-28.32,-10.254,-14.648
604,-41.016,-16.113,-14.16,-38.574
605,-59.57,-12.207,-26.855,-63.477
606,-43.457,-6.348,-32.715,-51.758
607,-35.156,11.719,-33.203,-37.109
608,-31.25,-8.301,-21.973,-29.297
609,-38.574,-32.715,-25.391,-42.48
610,-59.082,-13.672,-45.41,-69.824
611,-34.18,28.32,-46.387,-43.457
612,14.16,12.207,-15.137,6.348
613,-19.043,-34.668,-10.254,-26.855
614,-33.691,-30.762,-21.484,-41.992
615,-8.789,-14.648,-30.273,-16.113
616,-30.762,-1.465,-39.551,-36.621
617,-62.5,-1.465,-50.293,-69.824
618,-31.25,-2.93,-29.297,-42.969
619,-29.785,-19.043,-31.25,-41.504
620,-49.805,-33.203,-36.133,-47.363
621,-31.738,-28.32,-13.184,-32.715
622,-42.969,-17.09,-16.113,-54.199
623,-37.109,-11.23,-23.926,-46.875
624,-22.949,-20.508,-26.855,-25.391
625,-30.762,7.812,-26.367,-35.156
626,-38.574,2.441,-19.043,-47.363
627,-33.691,-21.484,-30.273,-43.457
628,-19.531,-18.066,-42.48,-26.855
629,-16.113,-9.766,-26.855,-13.184
630,-23.438,1.953,-21.484,-27.832
631,-22.949,-19.531,-19.043,-33.691
632,-27.832,-23.926,-26.367,-32.715
633,-26.367,-10.254,-32.715,-33.691
634,-53.223,3.906,-40.039,-65.918
635,-36.133,18.555,-40.039,-59.082
636,26.367,-3.418,-21.484,-6.836
637,25.879,-14.16,-7.812,-1.465
638,-12.695,-10.254,-19.043,-34.18
639,-35.645,-9.277,-30.273,-65.918
640,-33.691,0.0,-34.18,-62.012
641,-15.625,-3.418,-29.297,-22.949
642,-16.602,4.395,-6.348,-10.254
643,-45.41,-8.301,0.488,-31.738
644,-48.34,-21.484,-29.785,-41.504
