,TP9,AF7,AF8,TP10
85,-27.832,-32.227,-27.344,-24.902
86,-28.809,-30.273,-26.855,-25.391
87,-38.086,-28.809,-28.809,-30.273
88,-45.898,-25.879,-26.855,-35.156
89,-39.551,-28.809,-29.297,-35.645
90,-29.297,-29.297,-31.25,-31.738
91,-32.227,-26.367,-32.715,-33.691
92,-37.109,-30.762,-32.227,-29.785
93,-36.621,-31.25,-34.18,-31.25
94,-27.344,-25.879,-32.715,-30.273
95,-26.367,-28.32,-37.598,-26.367
96,-39.062,-32.715,-42.969,-28.809
97,-49.805,-35.156,-40.039,-36.133
98,-41.992,-35.156,-37.598,-40.039
99,-35.156,-34.18,-36.133,-38.574
100,-39.551,-31.738,-34.18,-40.527
101,-35.645,-27.344,-33.203,-33.203
102,-33.691,-30.273,-29.297,-32.227
103,-41.016,-35.645,-28.32,-38.086
104,-36.621,-31.738,-30.273,-31.25
105,-33.203,-29.785,-28.32,-28.32
106,-29.785,-34.668,-27.344,-34.18
107,-28.809,-39.062,-25.391,-34.18
108,-47.363,-42.48,-31.738,-40.039
109,-51.27,-38.086,-35.156,-43.945
110,-41.992,-35.156,-37.598,-38.574
111,-38.086,-36.621,-41.504,-32.227
112,-38.086,-31.25,-36.133,-30.762
113,-41.992,-27.344,-35.645,-34.18
114,-37.109,-31.738,-37.109,-34.18
115,-31.25,-33.203,-35.156,-33.203
116,-33.203,-33.203,-32.715,-32.715
117,-43.945,-37.598,-34.668,-37.598
118,-49.805,-37.598,-32.227,-35.156
119,-37.109,-30.762,-25.391,-24.414
120,-25.879,-27.832,-25.879,-20.02
121,-24.902,-31.738,-27.832,-22.949
122,-29.297,-36.621,-31.738,-23.926
123,-22.461,-32.715,-31.738,-29.297
124,-14.16,-30.273,-30.762,-33.691
125,-19.043,-31.738,-34.668,-29.785
126,-23.926,-27.832,-33.203,-28.809
127,-23.926,-29.297,-28.809,-24.902
128,-20.508,-28.809,-28.32,-23.926
129,-22.949,-29.297,-33.691,-31.25
130,-28.32,-31.25,-33.691,-34.18
131,-20.996,-29.785,-28.32,-26.367
132,-18.555,-31.25,-31.25,-24.902
133,-32.227,-29.785,-31.738,-33.691
134,-38.086,-25.391,-29.785,-37.109
135,-43.457,-24.902,-29.785,-38.086
136,-37.598,-26.367,-32.715,-34.18
137,-31.738,-27.344,-30.762,-33.691
138,-42.48,-27.344,-26.367,-41.504
139,-42.48,-29.785,-33.691,-42.969
140,-41.992,-36.133,-42.48,-43.945
141,-37.109,-39.551,-40.527,-41.016
142,-36.133,-33.203,-35.645,-35.645
143,-37.109,-27.344,-33.691,-40.527
144,-25.391,-27.832,-33.203,-44.434
145,-19.531,-26.855,-33.203,-37.598
146,-26.855,-29.297,-31.738,-30.762
147,-29.785,-30.273,-29.297,-26.855
148,-29.785,-29.297,-29.785,-22.461
149,-29.297,-39.062,-35.645,-20.508
150,-26.367,-35.645,-37.109,-23.438
151,-36.133,-29.785,-36.133,-32.715
152,-40.527,-32.715,-36.621,-37.109
153,-30.762,-29.297,-28.32,-28.32
154,-26.367,-29.785,-29.297,-20.02
155,-31.738,-27.832,-31.738,-24.414
156,-35.645,-22.461,-28.809,-34.668
157,-36.133,-26.367,-29.297,-34.18
158,-29.785,-32.227,-29.297,-30.762
159,-39.551,-27.832,-27.344,-37.598
160,-54.688,-25.879,-26.855,-41.992
161,-48.828,-31.25,-31.25,-39.062
162,-41.016,-31.25,-32.715,-38.574
163,-43.457,-26.367,-30.273,-41.016
164,-47.852,-23.926,-31.738,-48.828
165,-44.922,-27.344,-32.227,-46.875
166,-34.668,-24.414,-30.273,-31.738
167,-27.344,-21.973,-31.25,-26.367
168,-30.762,-26.367,-30.273,-33.691
169,-36.133,-23.438,-27.832,-35.645
170,-28.809,-25.391,-31.738,-30.273
171,-18.555,-27.344,-30.273,-24.414
172,-26.367,-25.391,-28.809,-24.902
173,-36.133,-26.855,-35.156,-31.25
174,-30.273,-26.367,-34.18,-31.25
175,-22.949,-22.949,-30.273,-25.391
176,-29.297,-28.809,-32.715,-28.809
177,-33.203,-27.832,-29.297,-23.438
178,-29.785,-23.926,-29.297,-25.879
179,-26.855,-25.391,-34.18,-29.785
180,-31.738,-29.785,-39.062,-32.715
181,-33.691,-31.738,-32.227,-37.598
182,-30.762,-27.832,-26.855,-36.133
183,-29.297,-29.785,-32.227,-37.109
184,-28.809,-33.691,-32.715,-36.621
185,-35.156,-35.156,-30.273,-31.25
186,-37.598,-34.18,-33.691,-34.668
187,-28.32,-32.715,-31.738,-40.039
188,-27.832,-33.203,-27.832,-36.133
189,-35.645,-35.156,-32.227,-33.203
190,-31.25,-32.715,-33.203,-31.25
191,-30.762,-29.785,-34.18,-29.297
192,-21.973,-35.156,-36.621,-24.414
193,-22.461,-40.527,-36.133,-17.09
194,-32.227,-37.598,-35.645,-22.949
195,-27.344,-35.645,-38.574,-27.344
196,-20.508,-36.621,-40.527,-21.484
197,-19.043,-31.25,-35.156,-22.461
198,-26.855,-27.344,-31.25,-24.902
199,-31.25,-29.297,-28.809,-25.879
200,-33.203,-38.086,-31.738,-25.879
201,-30.273,-40.039,-35.156,-25.879
202,-35.645,-41.504,-34.18,-30.273
203,-43.945,-43.457,-37.598,-40.039
204,-34.18,-38.086,-37.598,-45.41
205,-22.461,-34.668,-36.133,-45.41
206,-23.926,-30.762,-36.621,-44.922
207,-25.879,-30.273,-35.645,-40.527
208,-26.855,-34.18,-36.133,-39.062
209,-23.438,-37.109,-38.574,-44.434
210,-21.484,-31.25,-41.016,-47.852
211,-25.391,-27.344,-36.133,-43.457
212,-30.762,-31.25,-29.785,-33.691
213,-28.809,-36.133,-31.25,-26.367
214,-29.297,-35.645,-33.691,-27.832
215,-41.992,-32.227,-30.273,-31.738
216,-42.48,-32.715,-29.297,-30.273
217,-35.645,-31.25,-34.18,-29.785
218,-30.762,-29.785,-34.18,-35.156
219,-31.25,-31.738,-29.297,-35.156
220,-35.645,-30.762,-28.32,-32.227
221,-33.203,-30.273,-32.715,-34.668
222,-31.25,-30.273,-33.691,-33.691
223,-40.527,-32.227,-31.25,-28.32
224,-42.48,-31.738,-26.855,-27.344
225,-30.762,-27.832,-25.879,-26.855
226,-27.832,-25.879,-27.344,-27.344
227,-30.273,-25.879,-25.391,-29.785
228,-30.273,-26.367,-28.32,-25.391
229,-30.762,-25.879,-36.133,-26.367
230,-20.996,-25.879,-37.598,-28.809
231,-13.672,-27.344,-32.227,-24.902
232,-23.926,-27.344,-25.879,-22.949
233,-22.461,-25.879,-22.461,-17.578
234,-20.02,-31.25,-27.344,-12.695
235,-20.02,-33.691,-35.156,-14.16
236,-18.555,-28.809,-31.25,-14.16
237,-27.344,-27.344,-32.227,-20.02
238,-28.809,-27.344,-39.062,-23.926
239,-22.461,-28.32,-34.18,-20.996
240,-26.855,-24.902,-29.297,-21.973
241,-40.527,-26.855,-33.203,-25.391
242,-38.086,-30.762,-35.645,-30.273
243,-33.691,-26.855,-33.691,-34.18
244,-37.598,-25.879,-30.762,-33.203
245,-45.898,-28.32,-34.18,-34.18
246,-48.828,-33.691,-39.551,-32.715
247,-42.48,-31.25,-37.598,-27.832
248,-35.156,-29.297,-30.762,-27.344
249,-46.387,-37.109,-36.133,-36.621
250,-52.246,-33.691,-42.48,-36.621
251,-33.691,-20.508,-50.293,-23.926
252,-26.855,-19.531,-62.5,-17.578
253,-45.898,-29.785,-48.34,-35.645
254,-49.805,-30.273,-31.738,-48.34
255,-36.133,-25.391,-24.902,-38.086
256,-38.574,-26.367,-31.738,-34.18
257,-38.574,-27.344,-39.062,-36.133
258,-23.926,-17.578,-43.457,-27.344
259,-10.254,-14.648,-40.039,-11.719
260,-25.391,-22.949,-41.504,-30.762
261,-44.434,-13.184,-47.363,-46.387
262,-31.738,-37.598,-24.902,-26.367
263,-35.645,-41.016,-28.32,-37.109
264,-57.129,23.438,-44.434,-58.594
265,-34.668,-15.625,-14.16,-37.598
266,-22.461,-87.402,2.441,-27.344
267,-45.898,-82.031,-24.902,-48.828
268,-53.711,-53.223,-45.898,-60.059
269,-34.18,-45.41,-36.133,-43.457
270,-52.246,-13.672,-36.621,-49.805
271,-104.004,54.199,-58.105,-96.68
272,-68.359,-25.879,-41.016,-66.406
273,6.348,-105.957,-9.277,4.395
274,-18.066,-74.219,-22.949,-22.949
275,-36.621,-34.668,-27.832,-40.527
276,-5.371,-37.598,-10.254,-8.301
277,-31.25,-61.523,-31.738,-35.156
278,-80.566,-13.184,-48.828,-75.195
279,-54.688,-4.395,-38.086,-48.34
280,-13.184,-64.453,-59.57,-9.766
281,-52.246,-72.754,-64.941,-37.598
282,-75.195,-10.254,-40.039,-67.383
283,-41.504,0.488,-14.16,-40.039
284,-17.09,-55.664,12.207,-15.137
285,-59.57,-53.711,-14.648,-59.57
286,-95.703,-5.859,-52.246,-94.727
287,-47.852,23.926,-32.227,-48.34
288,-25.391,11.23,-21.484,-19.043
289,-60.059,16.113,-53.711,-56.152
290,-80.078,94.238,-62.012,-75.195
291,-60.547,108.398,-48.828,-56.641
292,-45.898,52.246,-39.062,-47.363
293,-16.113,69.824,-14.648,-23.926
294,-12.207,90.332,-10.742,-25.879
295,-55.176,88.867,-50.293,-64.941
296,-82.52,134.277,-70.312,-78.613
297,-61.523,129.883,-56.641,-57.129
298,-30.762,83.984,-46.875,-37.598
299,-24.902,97.656,-30.273,-42.48
300,-100.098,116.699,-56.152,-108.398
301,-74.707,141.602,-34.668,-73.242
302,-1.465,126.465,-1.465,-8.301
303,-27.832,122.559,-28.32,-41.992
304,-40.039,113.281,-37.598,-48.828
305,-49.316,102.539,-38.574,-45.898
306,-44.434,99.121,-27.832,-46.387
307,-42.48,104.98,-20.508,-51.27
308,-57.617,107.422,-27.832,-53.223
309,-50.293,88.867,-36.621,-43.945
310,-63.477,71.777,-44.922,-58.105
311,-75.684,71.777,-57.129,-75.195
312,-65.43,123.535,-58.105,-69.336
313,-42.48,98.145,-35.156,-45.898
314,-2.93,14.16,-10.742,-18.066
315,-19.531,25.879,-48.34,-41.992
316,-12.695,62.988,-59.082,-41.504
317,-1.953,49.805,-22.949,-26.855
318,-43.457,41.504,-22.949,-57.129
319,-44.434,48.828,-23.438,-54.688
320,-15.137,33.691,-5.859,-25.391
321,-41.504,25.879,-17.578,-48.828
322,-83.496,61.523,-42.48,-75.195
323,-39.062,91.797,-26.855,-30.273
324,-17.578,38.086,-28.32,-19.531
325,-31.738,20.996,-36.621,-35.156
326,-28.32,51.758,-10.742,-34.18
327,-57.129,73.242,-25.391,-63.477
328,-57.617,74.707,-35.156,-60.059
329,-25.879,42.48,-24.414,-27.832
330,-36.133,13.184,-13.184,-26.367
331,-56.152,15.625,-7.324,-41.504
332,-36.133,41.504,-14.648,-39.062
333,-20.508,41.992,-23.438,-34.668
334,-92.773,58.594,-60.547,-90.332
335,-86.426,112.305,-45.898,-80.566
336,14.16,45.898,0.488,0.488
337,12.695,-21.484,-10.254,-5.371
338,-18.066,11.23,-26.367,-26.367
339,-55.176,19.043,-32.715,-51.758
340,-42.969,36.621,-18.066,-41.992
341,-19.531,41.992,-18.555,-28.809
342,-37.598,41.504,-28.809,-46.387
343,-52.734,33.203,-45.41,-50.781
344,-41.504,8.301,-44.434,-39.551
345,-33.203,-5.371,-32.227,-39.551
346,-54.688,7.812,-47.852,-50.293
347,-82.52,34.18,-55.176,-66.895
348,-46.387,49.805,-30.762,-41.992
349,-14.648,0.977,-27.832,-22.949
350,-39.062,-4.395,-23.926,-44.922
351,-87.891,3.906,-27.344,-83.008
352,-75.195,-14.648,-23.926,-69.336
353,-7.812,8.301,-0.977,-6.836
354,-18.066,11.23,-12.207,-22.461
355,-44.922,-10.254,-23.926,-39.551
356,-67.383,-18.555,-47.363,-57.129
357,-59.57,8.301,-41.016,-58.594
358,-26.367,21.484,-19.531,-25.879
359,-9.277,0.977,-21.973,-19.043
360,-56.152,-0.977,-41.016,-60.547
361,-51.758,38.574,-24.902,-48.828
362,-10.254,3.906,-11.719,-17.578
363,-16.113,-20.508,-17.09,-20.508
364,-41.504,9.277,-36.133,-44.922
365,-52.246,14.16,-36.133,-52.246
366,-26.855,-6.348,-18.066,-25.879
367,-56.641,-22.461,-36.133,-58.105
368,-86.426,6.836,-46.387,-83.496
369,-33.691,20.996,-20.02,-22.461
370,-5.859,-9.277,-14.16,-7.812
371,-21.484,-5.371,-19.043,-36.133
372,-34.668,1.465,-19.531,-35.645
373,-47.852,19.043,-27.344,-38.574
374,-36.133,18.066,-20.02,-34.668
375,-20.02,2.93,-20.02,-24.902
376,-34.18,9.766,-31.738,-46.875
377,-67.383,-13.672,-47.852,-73.73
378,-31.738,15.625,-26.367,-32.715
379,2.441,38.574,-6.836,-9.766
380,-17.578,10.742,-17.09,-27.344
381,-36.133,-22.949,-24.414,-35.645
382,-42.969,-18.555,-37.598,-50.781
383,-27.344,10.742,-34.668,-36.621
384,-11.719,9.766,-26.855,-19.043
385,-11.719,7.324,-18.066,-29.785
386,-91.309,-11.719,-49.316,-87.891
387,-115.234,68.848,-70.312,-97.656
388,-4.395,57.617,-2.441,2.441
389,10.742,-65.43,23.926,16.113
390,-19.531,-1.953,5.859,-15.137
391,-24.414,4.395,-9.766,-26.855
392,-32.715,-29.297,-28.809,-39.551
393,-57.617,4.395,-43.945,-58.594
394,-52.734,12.207,-47.852,-50.293
395,-26.855,-16.113,-41.016,-26.855
396,-37.598,-13.672,-37.598,-34.668
397,-36.621,-1.465,-36.133,-36.621
398,-37.109,2.93,-23.926,-35.645
399,-60.059,8.789,-29.297,-54.199
400,-70.312,-7.324,-37.598,-68.359
401,-45.41,10.742,-32.227,-52.246
402,-42.969,16.602,-30.762,-47.852
403,-23.926,-20.996,-15.137,-23.438
404,6.836,-31.25,-3.906,-0.488
405,-10.254,-31.738,-20.02,-27.344
406,-36.133,-17.09,-30.273,-46.387
407,-73.242,-4.395,-41.504,-69.824
408,-62.5,12.207,-50.293,-57.129
409,-14.16,21.484,-56.152,-16.113
410,-22.461,-3.418,-56.641,-29.297
411,-64.941,-35.645,-39.062,-65.43
412,-57.129,-8.301,-13.672,-58.105
413,-20.508,11.23,-15.625,-28.32
414,-13.672,-11.719,-22.949,-23.438
415,-32.715,-23.926,-15.625,-36.133
416,-44.922,-16.602,-18.555,-45.898
417,-41.016,-13.184,-26.367,-54.688
418,-42.969,-5.371,-36.621,-62.012
419,-40.039,10.742,-38.574,-61.035
420,-19.531,-19.531,-16.113,-35.645
421,-18.555,-27.344,-17.578,-19.531
422,-17.578,-16.113,-46.387,-17.578
423,-60.547,-1.953,-53.711,-56.152
424,-86.426,4.395,-31.738,-74.219
425,-19.531,-7.812,6.836,-12.207
426,2.93,-20.508,-2.93,-3.418
427,-11.719,-42.48,-18.555,-21.484
428,-32.227,-24.902,-13.672,-29.785
429,-62.012,-12.695,-26.367,-47.363
430,-65.43,-36.133,-32.715,-49.805
431,-41.992,-34.18,-30.273,-41.504
432,-32.715,-26.367,-31.25,-31.738
433,-71.289,-34.668,-39.062,-57.617
434,-87.891,-7.324,-46.387,-73.73
435,-7.812,18.066,-20.508,-7.812
436,22.461,-1.465,-10.254,9.277
437,-30.273,-22.949,-19.531,-39.062
438,-50.293,-33.203,-16.113,-55.176
439,-41.016,-22.949,-22.949,-53.223
440,-51.758,0.0,-39.551,-70.312
441,-59.082,19.531,-25.391,-72.754
442,-73.73,6.348,-23.438,-67.871
443,-79.59,-18.066,-43.945,-79.102
444,-92.285,-0.488,-56.152,-99.609
445,-101.562,27.832,-52.246,-104.492
446,-51.27,0.488,-21.484,-56.641
447,-33.203,-18.066,-18.066,-43.945
448,-53.223,-20.508,-36.621,-66.895
449,-46.875,-9.277,-45.898,-58.105
450,-54.199,2.93,-47.852,-62.988
451,-53.223,18.066,-44.434,-65.918
452,-36.621,21.973,-37.598,-53.711
453,-50.293,-15.625,-33.691,-66.406
454,-60.059,-20.02,-34.668,-72.754
455,-58.594,18.066,-43.945,-70.801
456,-41.992,17.09,-50.781,-61.523
457,-9.766,-12.695,-34.668,-25.879
458,-6.348,-20.996,-33.203,-15.137
459,-10.254,-16.113,-41.016,-20.02
460,-10.742,-6.836,-34.668,-26.855
461,-20.996,-13.672,-26.367,-39.062
462,-26.367,0.0,-19.531,-37.109
463,-28.809,5.371,-19.531,-30.273
464,-34.668,-20.996,-41.504,-34.668
465,-13.184,-11.719,-41.504,-12.695
466,-11.719,-22.949,-26.367,-6.348
467,-36.621,-29.785,-22.949,-33.203
468,-39.551,-17.09,-23.438,-42.969
469,-43.457,-35.156,-34.18,-45.898
470,-41.504,-22.461,-22.949,-36.621
471,-41.992,-20.508,-15.625,-33.691
472,-48.34,-46.875,-21.973,-41.016
473,-42.969,-45.898,-30.762,-41.016
474,-55.176,-26.367,-45.898,-56.152
475,-64.941,-6.348,-47.363,-61.035
476,-34.18,-15.137,-24.414,-24.414
477,-7.812,-38.574,-6.348,-2.441
478,-16.113,-44.434,-17.578,-22.949
479,-35.645,-18.066,-27.832,-36.133
480,-54.199,1.465,-34.668,-47.363
481,-50.293,-4.395,-39.551,-39.551
482,-13.184,-23.438,-15.137,-6.348
483,-17.578,-31.738,-5.859,-10.742
484,-35.156,-28.32,-15.137,-23.438
485,-37.109,-27.344,-22.949,-32.715
486,-36.621,-22.949,-26.855,-39.551
487,-59.082,12.695,-32.227,-54.688
488,-50.293,16.113,-31.25,-36.133
489,-15.625,-41.016,-20.508,-8.789
490,-19.531,-43.945,-26.855,-20.02
491,-33.203,-32.227,-28.809,-25.391
492,-63.965,-23.438,-43.457,-47.363
493,-106.934,9.766,-54.688,-88.867
494,-57.617,9.766,-4.395,-55.664
495,2.93,-46.387,16.113,-9.277
496,-18.555,-43.945,4.395,-23.926
497,-29.297,-29.785,-2.441,-33.203
498,-37.109,-35.156,-15.137,-39.062
499,-46.875,-14.16,-20.508,-43.457
500,-38.086,-2.93,-30.273,-31.25
501,-19.043,-16.602,-13.184,-15.137
502,-15.625,-21.484,0.977,-21.484
503,-23.438,-47.363,-10.742,-29.785
504,-26.855,-31.25,-29.785,-27.832
505,-60.547,-8.301,-48.34,-54.688
506,-63.965,-4.883,-24.414,-49.805
507,-5.859,-21.484,0.977,-10.254
508,9.277,-50.293,0.488,-11.719
509,-24.414,-45.898,1.465,-29.785
510,-45.41,-23.926,-13.672,-43.945
511,-29.785,-20.508,-23.438,-36.621
512,-30.762,-26.855,-20.508,-32.227
513,-50.781,-32.227,-25.391,-46.387
514,-48.34,-22.949,-25.391,-48.828
515,-40.527,-20.508,-13.184,-45.41
516,-39.062,-36.133,-18.066,-52.734
517,-33.691,-26.855,-15.137,-44.434
518,-37.109,-31.738,-18.066,-32.715
519,-35.645,-25.391,-24.902,-26.855
520,-25.391,-7.812,-19.531,-27.832
521,-29.297,-23.926,-18.555,-33.691
522,-33.691,-46.387,-14.16,-29.297
523,-43.945,-47.363,-18.555,-29.785
524,-53.711,-32.227,-22.949,-41.992
525,-41.992,-16.113,-15.137,-28.809
526,-20.996,-18.066,-4.395,-6.348
527,-23.926,-35.645,-24.414,-7.812
528,-26.855,-49.316,-33.203,-16.113
529,-17.578,-41.992,-17.09,-18.555
530,-29.785,-39.062,-17.578,-26.855
531,-61.523,-25.391,-33.691,-52.734
532,-52.246,7.324,-27.832,-38.574
533,-6.836,-13.184,-0.977,0.488
534,-12.695,-38.574,-4.883,-7.812
535,-35.156,-45.898,-16.113,-24.414
536,-35.645,-44.434,-16.602,-29.785
537,-27.832,-33.203,-22.461,-31.738
538,-28.32,-14.16,-32.715,-36.133
539,-42.48,9.277,-33.203,-45.898
540,-34.668,-19.531,-6.348,-31.738
541,-25.879,-62.012,-5.371,-22.949
542,-21.484,-53.223,-32.715,-27.832
543,-28.32,-35.156,-26.367,-25.391
544,-49.316,-15.625,-34.18,-45.41
545,-41.992,-16.113,-48.828,-39.551
546,-23.438,-37.598,-35.156,-20.02
547,-10.254,-46.387,2.93,-10.254
548,-16.113,-49.316,10.742,-14.16
549,-27.832,-40.527,-9.766,-28.32
550,-32.715,-29.785,-14.648,-27.832
551,-50.293,-32.227,-35.156,-44.434
552,-56.641,-17.578,-44.922,-44.434
553,-38.574,-15.625,-25.879,-20.508
554,-34.668,-38.574,-20.508,-22.949
555,-36.133,-37.109,-32.227,-33.203
556,-46.387,-30.762,-31.738,-38.086
557,-58.594,-35.156,-33.691,-43.457
558,-46.387,-27.832,-31.25,-41.504
559,-27.832,-0.488,-18.555,-25.879
560,-20.508,-19.043,-16.113,-19.531
561,-28.809,-45.898,-16.602,-23.438
562,-25.391,-33.691,-21.484,-24.414
563,-24.414,-23.926,-30.762,-39.062
564,-44.922,-22.949,-28.809,-52.734
565,-50.781,-28.809,-18.555,-45.898
566,-39.062,-29.297,-5.859,-36.133
567,-38.086,-20.02,-41.504,-35.645
568,-35.156,-10.254,-65.918,-35.156
569,-44.922,-38.574,-34.668,-47.363
570,-50.293,-33.691,-10.254,-42.969
571,-20.02,-29.297,11.23,-16.113
572,-15.625,-41.016,-14.16,-19.043
573,-30.762,-21.484,-45.41,-17.578
574,-41.016,-37.109,-23.926,-28.32
575,-42.969,-51.758,9.766,-40.527
576,-51.758,-48.34,-5.371,-41.504
577,-66.406,-40.039,-31.738,-54.199
578,-55.176,-34.18,-13.672,-45.41
579,-43.457,-38.574,2.93,-42.969
580,-30.762,-35.156,-5.859,-41.992
581,-25.879,-29.785,-17.578,-35.156
582,-28.32,-38.086,3.906,-26.367
583,-39.551,-49.316,-4.395,-35.156
584,-72.266,-28.32,-44.434,-63.965
585,-52.246,-8.301,-42.48,-36.621
586,-14.16,-25.391,-22.461,-4.395
587,-14.648,-48.828,-12.695,-11.719
588,-16.113,-70.312,-5.371,-21.484
589,-18.555,-59.082,-10.742,-25.879
590,-46.875,-49.316,-17.578,-41.992
591,-59.57,-49.805,-20.996,-55.176
592,-46.875,-35.645,-18.555,-41.016
593,-40.039,-28.32,-9.766,-25.391
594,-30.273,-49.316,2.441,-20.02
595,-26.367,-60.547,-8.789,-13.672
596,-32.715,-53.223,-47.363,-20.02
597,-40.527,-44.922,-58.105,-37.109
598,-39.551,-23.438,-5.371,-35.156
599,-27.832,-18.066,30.273,-15.137
600,-23.926,-36.133,8.301,-12.207
601,-28.809,-41.016,-18.555,-25.879
602,-39.062,-51.758,-33.691,-34.18
603,-40.039,-52.734,-10.742,-35.156
604,-43.945,-39.062,-2.93,-34.668
605,-37.109,-31.738,-16.602,-27.344
606,-13.184,-42.969,-5.371,-11.719
607,-15.625,-54.688,3.418,-3.418
608,-34.668,-58.594,-9.277,-19.043
609,-43.457,-43.945,-20.508,-45.898
610,-36.133,-33.203,-15.137,-39.062
611,-29.297,-51.758,-17.578,-24.414
612,-29.297,-21.973,-10.254,-17.578
613,-33.691,-37.598,-10.254,-14.648
614,-34.18,-65.918,-28.809,-18.555
615,-37.598,-33.691,-48.828,-26.367
616,-44.434,-42.969,-23.926,-31.25
617,-28.809,-45.898,-0.977,-31.25
618,-13.672,-48.34,-16.602,-28.32
619,-8.301,-51.27,-18.066,-28.809
620,-19.043,-45.41,-10.254,-44.922
621,-36.621,-34.668,-12.207,-60.059
622,-31.738,4.883,-20.508,-58.105
623,-5.859,-23.926,-16.113,-25.391
624,-1.953,-66.895,-4.883,-11.719
625,-21.484,-53.711,-14.16,-16.602
626,-27.344,-43.945,-37.109,-15.625
627,-25.879,-39.551,-41.992,-24.414
628,-39.551,-34.18,-45.41,-39.062
629,-45.41,-33.691,-53.223,-45.41
630,-17.09,-28.809,-31.25,-26.367
631,-12.207,-29.297,-38.086,-21.973
632,-30.762,-40.527,-45.898,-34.18
633,-40.527,-48.828,-27.344,-38.086
634,-55.664,-58.105,-37.598,-41.504
635,-62.5,-41.016,-47.363,-50.781
636,-53.223,-26.855,-38.574,-49.316
637,-41.504,-42.48,-20.02,-31.25
638,-25.391,-48.34,-6.348,-13.672
639,-23.926,-49.805,-15.625,-14.16
640,-32.227,-43.457,-36.621,-27.344
641,-39.062,-41.016,-29.785,-30.273
