,TP9,AF7,AF8,TP10
45,-59.082,-28.32,-4.883,-53.711
46,-53.711,-19.531,2.441,-46.875
47,-59.082,-23.926,0.977,-58.105
48,-87.402,-37.598,-10.254,-87.891
49,-106.934,-40.039,-10.254,-107.91
50,-115.234,-36.133,-4.395,-117.188
51,-131.836,-37.598,-7.812,-138.184
52,-154.785,-42.969,-9.766,-168.457
53,-175.781,-43.945,-12.207,-189.453
54,-200.195,-46.387,-20.02,-199.219
55,-213.379,-50.293,-19.531,-203.613
56,-211.426,-49.316,-17.578,-212.402
57,-205.566,-47.363,-21.484,-207.031
58,-186.035,-44.434,-19.043,-187.012
59,-164.551,-39.062,-20.02,-162.109
60,-139.16,-36.621,-20.508,-138.184
61,-114.258,-39.062,-13.672,-117.676
62,-100.586,-38.574,-12.695,-95.703
63,-75.195,-35.156,-15.625,-71.289
64,-55.176,-31.738,-14.648,-47.363
65,-41.992,-29.785,-13.672,-36.133
66,-21.973,-22.461,-14.16,-16.602
67,-10.742,-22.949,-14.16,-0.977
68,-2.441,-26.855,-11.23,6.836
69,5.859,-24.902,-10.742,19.043
70,12.207,-25.391,-14.648,25.879
71,15.625,-23.926,-15.137,28.32
72,22.461,-21.484,-13.672,36.133
73,27.344,-20.996,-10.254,41.016
74,24.902,-22.949,-8.789,38.086
75,24.414,-18.066,-9.277,35.156
76,27.832,-16.602,-8.789,36.621
77,27.832,-18.555,-14.648,39.062
78,24.414,-18.066,-16.113,38.086
79,19.531,-20.02,-15.625,30.273
80,17.578,-20.508,-20.02,23.926
81,20.02,-22.949,-23.926,24.902
82,16.602,-25.879,-24.902,20.996
83,10.742,-26.855,-20.996,16.602
84,7.324,-25.879,-25.391,12.695
85,1.953,-25.879,-24.414,5.371
86,-1.465,-30.273,-23.926,4.395
87,4.395,-33.203,-26.855,0.0
88,3.418,-28.809,-25.391,-4.395
89,-1.953,-28.809,-26.855,-4.883
90,-6.836,-34.18,-31.25,-10.254
91,-12.695,-34.18,-35.645,-16.113
92,-13.672,-29.785,-33.203,-14.16
93,-12.207,-28.32,-26.367,-5.859
94,-16.113,-33.203,-25.879,-10.742
95,-23.438,-35.645,-29.297,-15.625
96,-23.926,-29.785,-27.344,-9.766
97,-24.902,-27.344,-25.391,-11.719
98,-25.391,-30.762,-26.855,-15.137
99,-21.973,-30.273,-24.902,-10.254
100,-19.531,-33.203,-25.391,-13.184
101,-20.02,-31.25,-27.344,-21.484
102,-20.02,-30.273,-28.809,-19.043
103,-23.438,-32.715,-29.297,-24.414
104,-26.367,-29.785,-27.344,-25.879
105,-28.809,-32.715,-29.785,-20.996
106,-37.109,-38.086,-33.203,-32.715
107,-39.551,-37.109,-31.25,-36.621
108,-36.133,-35.156,-28.32,-33.203
109,-41.992,-31.738,-27.344,-37.598
110,-46.875,-34.668,-22.461,-39.062
111,-41.016,-42.48,-18.555,-37.598
112,-40.039,-42.48,-22.949,-39.062
113,-42.969,-34.668,-23.438,-36.621
114,-45.41,-30.762,-21.973,-38.574
115,-46.387,-33.691,-28.809,-44.922
116,-46.387,-36.133,-27.832,-40.039
117,-49.316,-33.691,-26.855,-34.18
118,-49.316,-33.203,-28.809,-39.551
119,-48.34,-35.645,-30.762,-41.992
120,-45.41,-34.668,-31.25,-36.133
121,-44.922,-32.227,-25.391,-39.062
122,-45.898,-31.25,-21.973,-41.016
123,-42.969,-31.738,-20.508,-32.715
124,-43.457,-29.297,-21.973,-30.273
125,-46.875,-25.879,-24.414,-34.668
126,-50.781,-29.297,-28.32,-41.992
127,-49.805,-30.762,-32.715,-45.41
128,-42.969,-30.762,-27.832,-33.203
129,-49.316,-33.691,-24.902,-35.156
130,-54.688,-35.156,-24.902,-46.875
131,-62.5,-36.133,-28.809,-57.129
132,-79.102,-44.434,-34.668,-69.824
133,-85.938,-47.852,-33.691,-77.148
134,-89.355,-43.945,-31.738,-78.613
135,-112.305,-45.898,-25.391,-98.145
136,-136.719,-50.781,-26.367,-124.023
137,-153.32,-54.688,-32.227,-141.113
138,-185.059,-54.199,-33.203,-171.387
139,-217.773,-55.664,-37.109,-203.125
140,-242.188,-61.035,-41.992,-237.793
141,-273.438,-59.57,-47.363,-265.137
142,-279.785,-61.523,-44.922,-264.648
143,-275.391,-56.152,-41.504,-260.254
144,-279.297,-52.734,-45.898,-267.09
145,-268.555,-56.152,-46.387,-262.207
146,-250.977,-55.176,-48.828,-245.605
147,-231.934,-53.223,-45.41,-227.051
148,-218.75,-52.734,-38.086,-211.914
149,-200.684,-51.758,-37.109,-186.523
150,-182.129,-49.316,-38.574,-162.598
151,-162.109,-42.969,-41.504,-145.508
152,-140.137,-41.992,-38.574,-129.395
153,-117.188,-41.992,-28.32,-107.91
154,-93.75,-38.086,-27.832,-88.867
155,-82.031,-37.598,-34.18,-78.613
156,-70.312,-35.645,-35.645,-65.43
157,-54.199,-38.574,-35.645,-50.293
158,-40.039,-41.504,-33.203,-33.203
159,-31.25,-41.992,-27.832,-18.555
160,-20.996,-37.598,-25.879,-9.277
161,-9.766,-31.738,-27.832,4.395
162,-2.93,-32.715,-33.691,14.648
163,7.812,-26.855,-31.25,19.531
164,10.254,-24.902,-26.855,17.09
165,16.113,-27.344,-26.367,25.391
166,29.297,-23.926,-26.855,42.969
167,36.133,-20.996,-28.32,38.574
168,37.598,-23.438,-25.391,35.645
169,39.062,-24.414,-20.508,38.574
170,41.992,-26.367,-24.414,34.668
171,43.945,-28.809,-30.273,31.25
172,46.875,-23.926,-29.297,26.367
173,47.363,-19.043,-26.367,29.785
174,42.969,-19.531,-26.855,37.598
175,41.992,-22.949,-26.367,41.016
176,43.457,-22.949,-24.902,43.945
177,36.133,-24.414,-24.902,40.039
178,35.156,-24.902,-19.531,40.527
179,33.691,-25.879,-23.438,41.016
180,25.391,-25.879,-32.227,35.645
181,19.043,-25.879,-24.902,30.273
182,14.648,-26.367,-20.02,26.367
183,10.742,-26.367,-28.32,24.414
184,5.371,-28.809,-27.832,20.02
185,0.0,-27.344,-25.879,13.184
186,-5.371,-28.809,-28.809,6.836
187,-6.836,-31.738,-30.273,7.324
188,-8.301,-29.785,-31.25,-1.953
189,-8.789,-32.715,-32.715,-3.418
190,-12.207,-33.691,-33.691,-5.859
191,-19.531,-35.156,-31.738,-15.137
192,-19.531,-31.25,-28.809,-13.184
193,-25.879,-29.297,-29.785,-11.23
194,-30.273,-32.227,-31.25,-15.137
195,-29.785,-33.691,-29.297,-16.602
196,-31.25,-34.668,-24.414,-21.484
197,-32.715,-30.273,-24.902,-26.855
198,-37.598,-30.273,-27.344,-28.809
199,-35.645,-28.809,-27.344,-31.738
200,-26.855,-24.902,-29.297,-23.438
201,-27.344,-26.367,-29.297,-19.531
202,-28.32,-27.832,-25.879,-22.949
203,-28.809,-25.391,-22.461,-20.02
204,-33.203,-25.879,-22.949,-23.926
205,-36.133,-28.32,-28.32,-28.32
206,-40.527,-29.297,-32.227,-28.32
207,-46.875,-31.25,-30.762,-35.156
208,-43.945,-33.691,-27.344,-40.039
209,-42.48,-32.227,-22.949,-39.551
210,-41.504,-29.785,-24.414,-41.504
211,-33.691,-28.32,-27.344,-38.086
212,-34.668,-30.273,-18.555,-31.738
213,-42.48,-30.762,-7.812,-32.715
214,-41.504,-28.809,-10.742,-33.203
215,-40.527,-30.273,-18.066,-39.551
216,-38.574,-26.367,-12.207,-38.574
217,-38.574,-24.902,-3.418,-25.879
218,-41.992,-27.832,-4.395,-21.484
219,-38.086,-22.949,-1.465,-25.391
220,-37.598,-21.973,1.465,-24.902
221,-37.598,-24.902,-0.488,-20.508
222,-34.668,-26.367,-6.348,-17.09
223,-34.668,-26.855,-7.324,-13.672
224,-39.551,-27.344,-4.883,-11.719
225,-41.016,-30.273,-6.348,-16.602
226,-39.062,-32.715,-6.836,-21.973
227,-39.062,-32.715,-6.348,-23.438
228,-35.156,-27.344,-3.418,-16.113
229,-31.738,-27.344,-2.93,-13.672
230,-32.227,-30.273,0.977,-16.113
231,-31.738,-29.785,-2.93,-14.648
232,-36.133,-30.762,-8.301,-23.926
233,-42.48,-30.273,-5.859,-27.344
234,-39.062,-33.691,-10.254,-28.809
235,-37.109,-34.668,-12.695,-25.391
236,-38.086,-30.762,-7.812,-26.367
237,-33.203,-27.832,-6.836,-29.297
238,-28.32,-23.438,-12.207,-24.902
239,-26.367,-24.414,-11.719,-25.879
240,-28.809,-26.367,-11.719,-29.297
241,-34.18,-23.926,-11.23,-31.25
242,-33.691,-29.785,-9.766,-31.738
243,-31.25,-31.25,-6.836,-29.785
244,-30.273,-23.438,-6.836,-27.832
245,-29.785,-25.391,-14.16,-26.367
246,-32.227,-31.25,-14.16,-19.531
247,-32.715,-30.273,-14.16,-17.09
248,-33.203,-27.344,-16.602,-26.855
249,-42.48,-28.809,-20.02,-27.832
250,-42.48,-29.785,-19.531,-27.344
251,-35.645,-26.855,-18.066,-28.32
252,-39.551,-25.879,-20.996,-23.926
253,-42.48,-25.879,-21.484,-22.461
254,-42.969,-29.785,-19.531,-27.344
255,-42.969,-30.762,-20.996,-29.785
256,-41.992,-29.297,-22.949,-26.855
257,-41.504,-28.809,-19.531,-27.832
258,-44.434,-32.227,-19.043,-28.809
259,-47.852,-33.691,-25.391,-29.297
260,-48.828,-32.227,-28.809,-33.691
261,-49.805,-34.18,-25.879,-40.039
262,-52.734,-33.203,-23.438,-42.969
263,-53.711,-32.715,-21.973,-42.969
264,-53.223,-31.25,-21.973,-43.457
265,-57.129,-32.227,-29.785,-49.316
266,-59.57,-35.156,-32.715,-52.246
267,-57.617,-35.156,-36.133,-48.34
268,-49.805,-29.297,-37.598,-41.504
269,-47.852,-28.809,-28.809,-35.645
270,-56.152,-32.227,-31.25,-36.621
271,-55.176,-27.344,-33.203,-41.992
272,-53.223,-25.879,-31.738,-42.48
273,-54.688,-30.273,-30.273,-44.922
274,-47.852,-26.855,-22.461,-37.598
275,-45.898,-22.949,-23.926,-33.203
276,-51.27,-26.855,-26.367,-39.062
277,-53.711,-30.273,-27.832,-40.039
278,-50.781,-29.297,-26.855,-34.668
279,-53.223,-24.902,-22.949,-27.344
280,-53.223,-28.32,-26.367,-30.762
281,-54.199,-31.738,-30.273,-32.227
282,-57.617,-29.785,-27.832,-36.133
283,-54.688,-28.809,-28.809,-43.457
284,-55.176,-32.227,-32.227,-44.434
285,-57.617,-33.691,-28.809,-43.457
286,-56.641,-32.227,-23.926,-41.016
287,-63.477,-31.738,-29.297,-48.34
288,-64.453,-27.344,-30.273,-52.734
289,-59.57,-29.785,-28.32,-43.945
290,-56.152,-34.18,-31.25,-35.156
291,-50.293,-30.273,-31.25,-34.668
292,-54.199,-28.32,-33.691,-38.086
293,-56.152,-33.691,-35.645,-47.852
294,-54.199,-35.645,-35.156,-53.223
295,-56.152,-32.227,-31.738,-51.758
296,-59.082,-34.18,-30.273,-49.805
297,-67.871,-36.621,-32.715,-48.34
298,-68.359,-35.156,-29.297,-49.805
299,-61.035,-33.691,-24.414,-49.805
300,-61.035,-33.203,-23.926,-54.199
301,-63.477,-37.109,-26.855,-56.152
302,-59.57,-36.133,-29.297,-50.293
303,-59.57,-36.621,-27.832,-49.805
304,-62.012,-34.18,-26.855,-58.594
305,-60.547,-25.391,-29.297,-62.988
306,-62.012,-25.391,-29.297,-62.012
307,-65.918,-31.738,-33.203,-58.594
308,-62.012,-35.156,-36.621,-52.734
309,-54.688,-35.156,-30.762,-56.152
310,-53.711,-34.18,-31.738,-61.035
311,-53.711,-32.227,-34.668,-56.152
312,-59.082,-34.668,-33.203,-56.152
313,-66.406,-34.18,-30.273,-62.012
314,-63.477,-29.785,-29.297,-58.594
315,-63.965,-32.715,-28.809,-51.27
316,-61.035,-36.621,-29.785,-47.852
317,-52.246,-36.621,-30.762,-45.41
318,-56.641,-38.574,-29.785,-47.852
319,-65.918,-44.434,-31.25,-50.781
320,-65.43,-43.457,-28.809,-44.434
321,-59.57,-38.086,-28.809,-43.945
322,-59.082,-37.109,-31.738,-46.387
323,-60.059,-37.109,-31.25,-52.734
324,-55.176,-40.527,-31.25,-57.617
325,-50.293,-37.598,-30.273,-49.805
326,-52.734,-35.156,-33.203,-46.875
327,-57.129,-33.203,-35.156,-46.387
328,-54.688,-31.738,-32.715,-41.016
329,-54.688,-37.109,-35.645,-41.504
330,-55.664,-35.645,-39.062,-46.387
331,-56.641,-34.18,-39.551,-44.922
332,-58.105,-37.109,-38.574,-43.457
333,-52.734,-36.133,-33.691,-48.34
334,-53.711,-34.668,-34.668,-47.852
335,-58.594,-31.25,-40.527,-44.922
336,-59.57,-26.855,-36.133,-43.457
337,-56.641,-25.879,-35.156,-43.945
338,-51.758,-22.461,-35.156,-40.039
339,-59.082,-23.926,-36.133,-40.039
340,-63.965,-28.809,-39.551,-41.992
341,-60.059,-32.715,-41.016,-41.504
342,-62.012,-34.668,-41.992,-41.016
343,-68.359,-33.203,-40.039,-33.203
344,-59.082,-35.645,-36.621,-29.785
345,-50.781,-33.691,-35.645,-29.297
346,-54.688,-32.227,-37.598,-32.715
347,-55.664,-32.227,-38.086,-39.062
348,-54.688,-28.809,-38.574,-46.387
349,-53.711,-22.949,-41.016,-46.875
350,-54.199,-24.414,-41.992,-51.27
351,-54.688,-27.832,-38.574,-58.105
352,-54.199,-26.855,-35.645,-61.035
353,-58.594,-25.391,-33.691,-54.688
354,-62.5,-25.879,-34.18,-46.387
355,-65.918,-32.715,-38.574,-47.363
356,-66.406,-33.203,-39.062,-50.781
357,-72.266,-33.691,-41.504,-53.711
358,-71.289,-36.133,-42.969,-57.617
359,-65.918,-35.156,-43.945,-57.617
360,-68.359,-34.18,-45.898,-58.594
361,-64.941,-31.738,-42.969,-57.129
362,-56.152,-24.902,-34.668,-50.293
363,-54.199,-27.832,-38.574,-51.27
364,-57.617,-33.203,-44.922,-55.176
365,-57.129,-32.715,-41.504,-50.293
366,-55.664,-32.715,-43.457,-45.898
367,-52.246,-32.715,-41.016,-39.551
368,-51.758,-33.691,-36.621,-35.156
369,-50.293,-29.297,-36.621,-35.645
370,-45.898,-27.344,-34.18,-36.133
371,-51.758,-30.273,-32.227,-40.039
372,-55.176,-29.297,-31.25,-40.039
373,-54.199,-28.809,-27.832,-44.434
374,-59.57,-34.18,-28.809,-46.875
375,-56.641,-35.645,-30.273,-41.504
376,-49.316,-36.621,-28.32,-43.945
377,-50.781,-32.227,-31.25,-42.969
378,-49.316,-29.785,-30.762,-44.434
379,-47.852,-38.574,-33.691,-51.27
380,-53.223,-40.527,-32.227,-44.922
381,-53.223,-38.086,-25.879,-38.086
382,-49.805,-38.086,-28.32,-41.504
383,-49.316,-37.598,-29.785,-39.062
384,-47.852,-38.574,-28.32,-35.156
385,-48.828,-40.039,-34.668,-37.109
386,-48.34,-38.574,-41.016,-38.574
387,-42.48,-36.133,-39.551,-40.527
388,-42.969,-35.645,-37.598,-40.527
389,-48.828,-39.062,-39.062,-39.062
390,-45.898,-39.062,-36.133,-41.504
391,-44.434,-36.133,-20.996,-42.48
392,-44.922,-38.086,-21.484,-36.621
393,-35.156,-35.156,-24.902,-28.32
394,-31.25,-31.25,-14.648,-33.203
395,-45.41,-33.203,-11.23,-42.969
396,-43.945,-21.973,-12.695,-36.621
397,-32.715,-25.391,-17.09,-29.297
398,-33.203,-32.715,-16.113,-24.414
399,-19.043,-11.719,-18.066,-7.812
400,-10.742,-6.836,-6.836,-3.906
401,-31.738,-28.809,13.672,-25.391
402,-55.176,-38.086,-7.812,-50.781
403,-57.129,-30.273,-12.207,-47.363
404,-47.363,-36.621,25.391,-37.109
405,-32.715,-21.484,32.227,-25.391
406,-26.855,-2.93,32.227,-24.414
407,-29.785,-18.555,49.805,-32.715
408,-64.453,11.23,20.996,-55.664
409,-82.52,63.965,-8.301,-60.547
410,5.859,33.203,56.152,19.043
411,27.832,-11.719,84.473,37.109
412,-20.02,-16.113,81.543,-9.766
413,-39.062,-9.766,65.43,-34.18
414,-57.129,-13.672,51.758,-48.828
415,-63.477,-24.414,55.176,-52.246
416,-88.379,-14.648,46.875,-65.918
417,-119.629,0.488,20.508,-97.168
418,-74.707,-33.691,39.062,-61.523
419,-70.312,-53.223,45.41,-44.922
420,-135.254,1.465,-0.488,-104.492
421,-98.145,1.465,-0.977,-75.684
422,-83.496,-40.527,19.043,-56.641
423,-140.625,-17.09,-0.977,-99.121
424,-127.441,65.918,-35.645,-88.867
425,-103.516,95.703,-49.316,-64.941
426,-141.113,97.168,-81.055,-85.449
427,-190.43,158.203,-153.809,-136.719
428,-146.973,194.824,-179.688,-110.84
429,-89.844,177.734,-178.711,-52.246
430,-110.352,193.359,-195.312,-66.895
431,-174.316,255.859,-248.535,-128.906
432,-200.195,294.434,-302.734,-157.715
433,-161.133,327.148,-290.527,-108.398
434,-149.414,367.676,-297.852,-96.191
435,-170.898,365.723,-320.801,-114.746
436,-163.574,401.367,-315.918,-91.797
437,-189.453,455.078,-329.59,-117.676
438,-171.387,468.262,-319.824,-101.562
439,-103.516,512.695,-289.551,-32.227
440,-134.766,569.824,-310.059,-54.199
441,-158.203,643.555,-318.848,-73.242
442,-105.957,701.172,-275.391,-20.02
443,-87.891,724.121,-257.324,11.719
444,-94.727,752.93,-261.719,10.742
445,-54.199,785.156,-230.469,49.805
446,-56.152,828.125,-215.82,48.828
447,-57.617,872.07,-198.242,45.898
448,-6.836,866.211,-156.738,96.68
449,-33.203,840.82,-151.367,88.867
450,-71.289,855.469,-170.41,61.523
451,-50.293,841.309,-166.016,69.336
452,-19.043,804.199,-143.066,91.309
453,-39.551,794.434,-152.344,72.266
454,-75.195,756.348,-161.133,30.762
455,-62.012,720.215,-149.902,43.457
456,-56.641,700.195,-138.184,54.199
457,-111.328,674.316,-149.902,5.371
458,-118.652,648.438,-148.438,2.93
459,-96.68,611.328,-137.695,14.16
460,-119.141,581.543,-144.531,-11.719
461,-137.695,536.621,-140.625,-31.738
462,-126.465,504.395,-131.348,-24.902
463,-109.375,483.398,-118.164,-16.602
464,-117.676,466.797,-105.957,-36.133
465,-144.531,461.426,-111.328,-58.105
466,-147.949,453.125,-117.188,-64.941
467,-128.418,434.082,-108.398,-64.941
468,-125.488,400.879,-92.773,-52.734
469,-137.207,358.887,-78.613,-49.805
470,-140.625,344.238,-72.266,-62.012
471,-150.879,326.66,-77.637,-81.055
472,-131.348,308.105,-67.383,-65.43
473,-112.305,303.711,-51.758,-46.875
474,-122.559,276.367,-62.988,-59.57
475,-94.727,254.883,-50.781,-42.969
476,-84.961,247.07,-39.551,-45.41
477,-116.699,230.957,-52.734,-73.73
478,-128.418,226.562,-51.758,-85.449
479,-95.215,236.816,-31.25,-60.547
480,-80.566,236.328,-15.625,-44.434
481,-70.312,211.914,-2.93,-31.25
482,-83.008,205.566,-2.441,-30.273
483,-85.938,187.5,0.488,-36.133
484,-79.59,185.547,-6.836,-40.527
485,-85.938,169.922,-1.465,-41.504
486,-94.727,139.648,2.441,-59.082
487,-91.309,130.371,0.977,-54.688
488,-72.754,101.074,11.719,-30.273
489,-87.891,86.914,-1.465,-60.547
490,-95.215,78.613,-6.836,-87.891
491,-93.262,72.266,-2.93,-83.008
492,-99.609,83.496,-6.348,-84.961
493,-100.586,82.031,-15.137,-87.402
494,-74.707,57.617,-7.324,-70.801
495,-46.387,48.828,4.883,-54.688
496,-64.941,63.477,-10.742,-74.219
497,-81.543,87.891,-28.809,-87.891
498,-83.496,101.562,-30.273,-88.379
499,-71.777,111.328,-20.996,-78.125
500,-64.453,127.441,-5.859,-64.453
501,-65.43,139.648,1.953,-65.918
502,-72.754,127.441,-11.23,-87.891
503,-53.223,129.883,-12.207,-76.172
504,-68.848,153.32,-22.461,-85.938
505,-98.145,149.902,-27.832,-99.609
506,-79.102,139.648,-15.137,-73.73
507,-63.965,137.695,-14.648,-60.059
508,-83.496,117.188,-24.902,-76.66
509,-104.004,115.723,-27.832,-88.867
510,-105.957,118.164,-40.527,-97.168
511,-101.562,136.23,-46.875,-101.074
512,-90.332,170.41,-43.457,-93.75
513,-99.121,180.176,-58.594,-102.539
514,-127.93,192.871,-67.871,-129.395
515,-129.395,232.422,-61.035,-136.719
516,-73.242,225.586,-41.016,-83.496
517,-52.246,193.848,-29.785,-51.758
518,-82.52,208.984,-44.434,-67.871
519,-95.215,219.238,-63.477,-84.961
520,-118.164,211.914,-74.219,-112.793
521,-119.141,226.562,-63.477,-110.352
522,-98.633,235.84,-43.945,-87.402
523,-100.098,251.953,-35.645,-78.125
524,-99.609,252.441,-42.48,-73.73
525,-93.262,228.027,-50.781,-78.125
526,-89.355,229.492,-52.734,-76.66
527,-93.75,226.074,-48.34,-75.195
528,-86.914,207.52,-39.551,-76.66
529,-79.102,187.988,-42.48,-75.684
530,-87.891,145.996,-47.852,-81.543
531,-95.703,94.238,-31.738,-81.055
532,-100.586,79.102,-28.32,-77.637
533,-94.727,67.383,-35.645,-68.359
534,-116.699,7.324,-37.598,-89.844
535,-134.277,-25.391,-44.434,-122.559
536,-86.426,-45.41,-20.508,-94.238
537,-52.734,-76.66,-3.418,-62.988
538,-88.867,-81.055,-33.691,-99.121
539,-123.047,-78.125,-59.57,-128.418
540,-114.746,-81.543,-53.711,-117.676
541,-106.445,-75.684,-44.922,-111.816
542,-95.215,-77.637,-34.668,-102.051
543,-82.52,-70.801,-34.668,-93.75
544,-90.332,-48.34,-44.922,-108.887
545,-115.723,-29.297,-50.781,-131.836
546,-117.676,-15.137,-47.852,-121.582
547,-96.191,-9.766,-36.621,-104.98
548,-121.094,-7.812,-39.062,-122.07
549,-132.324,-6.348,-38.086,-119.629
550,-111.816,-12.207,-41.016,-92.285
551,-121.094,-15.137,-47.852,-101.562
552,-125.0,-18.066,-39.062,-106.934
553,-153.809,-23.926,-56.152,-128.418
554,-157.715,-35.645,-61.523,-127.441
555,-103.027,-55.176,-30.762,-76.172
556,-104.004,-67.871,-27.344,-83.008
557,-124.023,-72.266,-45.898,-101.074
558,-141.113,-71.777,-60.059,-111.328
559,-127.441,-87.402,-35.645,-100.098
560,-103.027,-83.984,-25.879,-78.613
561,-111.328,-83.008,-43.945,-78.613
562,-115.234,-119.629,-30.762,-76.172
563,-104.98,-131.348,-7.812,-74.219
564,-119.141,-110.84,-22.461,-88.867
565,-118.164,-105.469,-33.691,-87.891
566,-84.473,-111.328,-20.02,-56.152
567,-88.379,-111.816,-21.484,-65.43
568,-103.516,-128.906,-26.855,-80.078
569,-111.328,-112.793,-30.762,-78.613
570,-95.215,-102.051,-20.996,-71.289
571,-77.637,-129.395,-7.812,-60.059
572,-100.098,-131.348,-17.578,-77.637
573,-104.98,-108.398,-27.344,-85.938
574,-92.285,-100.586,-21.484,-76.66
575,-89.844,-115.723,-15.137,-77.148
576,-111.328,-126.465,-23.438,-96.191
577,-110.84,-113.77,-17.578,-83.008
578,-83.984,-107.422,-1.953,-54.688
579,-93.262,-93.75,-9.766,-72.754
580,-92.285,-94.238,-20.02,-82.52
581,-88.379,-119.629,-20.996,-79.102
582,-93.262,-105.469,-16.602,-79.102
583,-74.219,-94.727,-7.324,-67.383
584,-70.312,-101.074,-4.883,-62.988
585,-76.172,-94.727,-3.418,-64.453
586,-74.707,-92.773,-4.395,-65.918
587,-80.566,-83.496,-8.789,-67.871
588,-92.285,-71.289,-15.625,-72.754
589,-74.219,-95.215,-4.883,-50.293
590,-49.316,-104.004,13.672,-32.715
591,-59.57,-88.379,16.602,-46.875
592,-64.453,-86.426,16.113,-53.223
593,-62.012,-89.355,9.766,-49.805
594,-58.594,-96.191,5.371,-49.805
595,-52.734,-98.633,14.648,-43.457
596,-58.594,-94.727,16.113,-31.738
597,-72.266,-104.98,12.695,-46.875
598,-86.426,-85.449,8.301,-73.73
599,-70.312,-90.82,9.277,-56.641
600,-5.859,-105.469,36.621,-0.488
601,-7.812,-99.121,34.668,-9.766
602,-33.691,-97.656,11.23,-31.738
603,-34.668,-89.355,9.766,-25.391
604,-37.109,-84.473,8.301,-30.762
605,-36.133,-76.172,5.371,-27.832
606,-36.133,-70.801,14.648,-29.785
607,-43.457,-63.477,11.23,-39.062
608,-49.805,-66.406,0.488,-34.668
609,-49.805,-78.613,-4.395,-32.227
610,-51.758,-71.777,-5.859,-34.18
611,-46.387,-75.684,0.0,-26.855
612,-54.688,-81.055,-1.465,-38.086
613,-73.73,-69.824,-14.648,-61.035
614,-44.434,-87.402,-5.371,-35.645
615,-43.457,-103.027,-0.488,-32.715
616,-63.477,-98.145,-8.301,-50.781
617,-60.547,-101.074,-6.836,-50.293
618,-95.215,-87.402,-22.461,-82.52
619,-80.078,-85.449,-19.531,-66.406
620,-28.32,-115.723,7.324,-15.137
621,-38.574,-120.605,11.23,-31.738
622,-50.293,-118.164,5.371,-45.41
623,-54.199,-127.441,-12.695,-50.293
624,-59.082,-127.441,-10.742,-61.035
625,-71.777,-119.629,-8.789,-69.824
626,-68.359,-106.934,-12.695,-66.895
627,-53.711,-116.699,-15.137,-59.082
628,-64.941,-123.535,-14.648,-67.383
629,-63.477,-114.258,-12.695,-70.312
630,-41.016,-117.188,-12.207,-54.199
631,-47.852,-116.699,-17.09,-55.664
632,-57.129,-110.84,-22.461,-57.129
633,-53.223,-116.699,-15.625,-45.898
634,-64.453,-124.023,-16.602,-57.617
635,-70.801,-133.789,-24.902,-68.359
636,-83.496,-142.09,-30.273,-81.055
637,-96.68,-140.137,-35.156,-86.914
638,-67.383,-150.391,-24.414,-62.988
639,-45.41,-169.434,-11.23,-47.363
640,-77.148,-173.828,-23.438,-67.383
641,-105.469,-160.156,-38.086,-102.051
642,-61.523,-175.781,-20.996,-58.105
643,-49.805,-185.059,-13.672,-35.645
644,-68.848,-170.41,-28.809,-61.035
645,-75.195,-186.035,-38.574,-64.941
646,-73.242,-181.641,-33.203,-54.688
