,TP9,AF7,AF8,TP10
171,-10.742,-17.578,-40.527,-61.035
172,-20.02,-20.508,-47.852,-69.824
173,-25.391,-26.367,-54.199,-69.824
174,-15.137,-27.344,-53.711,-61.523
175,-10.254,-22.949,-49.805,-56.152
176,-13.672,-22.949,-49.316,-57.129
177,-14.648,-25.391,-52.246,-60.547
178,-8.301,-22.949,-50.293,-58.105
179,2.441,-19.043,-46.875,-52.246
180,-3.418,-18.555,-46.875,-47.852
181,-14.16,-18.555,-40.527,-49.805
182,-19.531,-19.531,-40.527,-59.57
183,-28.809,-26.367,-38.086,-73.73
184,-38.574,-25.391,-38.574,-86.426
185,-50.293,-22.461,-40.039,-91.797
186,-67.871,-30.273,-44.434,-113.77
187,-82.031,-33.203,-45.41,-133.301
188,-88.867,-31.738,-39.551,-130.371
189,-101.562,-39.551,-38.086,-147.949
190,-139.16,-50.293,-42.969,-190.918
191,-166.016,-55.664,-49.805,-218.75
192,-175.781,-61.523,-51.27,-238.281
193,-200.684,-62.5,-49.805,-261.23
194,-209.961,-57.129,-45.41,-266.602
195,-191.406,-55.176,-47.363,-251.953
196,-173.828,-58.105,-50.781,-230.469
197,-156.738,-53.711,-42.969,-204.102
198,-138.184,-48.34,-45.898,-185.059
199,-117.676,-47.852,-44.922,-163.086
200,-95.703,-41.504,-44.922,-145.02
201,-75.684,-40.039,-45.898,-129.883
202,-61.035,-42.969,-39.062,-101.074
203,-43.945,-38.574,-39.062,-85.449
204,-27.832,-35.156,-40.527,-78.125
205,-11.719,-36.133,-42.969,-59.57
206,-4.883,-33.691,-41.016,-47.852
207,6.348,-27.344,-34.18,-28.809
208,23.926,-23.926,-38.574,-11.23
209,31.25,-18.555,-45.898,-8.789
210,32.227,-20.02,-41.992,-5.371
211,31.25,-25.391,-39.062,7.324
212,33.691,-26.367,-48.828,4.883
213,40.527,-27.344,-52.734,0.977
214,45.898,-26.855,-44.434,5.859
215,52.246,-19.531,-35.645,9.277
216,59.082,-18.066,-40.527,11.23
217,66.406,-24.902,-45.41,9.277
218,65.43,-22.461,-42.48,5.859
219,58.105,-17.578,-48.34,-1.465
220,61.035,-17.578,-46.387,3.418
221,63.965,-18.066,-41.992,13.672
222,56.641,-19.531,-41.992,18.555
223,42.969,-20.02,-40.527,16.602
224,34.668,-25.391,-38.574,16.602
225,36.133,-24.414,-32.715,12.207
226,33.691,-18.066,-31.738,9.766
227,33.203,-15.625,-27.344,5.371
228,36.621,-13.672,-27.344,-2.441
229,42.969,-14.16,-29.785,8.301
230,45.41,-13.672,-28.809,11.719
231,36.133,-13.672,-31.738,-0.488
232,30.273,-14.648,-34.18,-5.859
233,26.367,-15.625,-33.691,-11.23
234,26.855,-14.16,-33.203,-12.695
235,24.414,-15.625,-34.668,-11.23
236,17.578,-16.602,-34.18,-7.812
237,23.438,-15.625,-31.25,-3.418
238,27.832,-14.648,-28.809,-3.906
239,15.625,-19.043,-32.715,-6.836
240,1.465,-25.391,-40.039,-15.137
241,-6.836,-28.32,-40.039,-22.461
242,-1.953,-29.785,-41.992,-20.02
243,5.371,-22.949,-41.016,-21.484
244,12.207,-14.16,-33.691,-20.996
245,8.789,-13.184,-35.156,-18.066
246,7.812,-14.16,-33.691,-16.602
247,10.254,-16.602,-35.645,-21.973
248,3.906,-22.461,-34.668,-29.297
249,-6.348,-26.367,-30.762,-29.785
250,-8.789,-26.855,-37.109,-29.785
251,-1.953,-24.902,-36.133,-40.039
252,-1.953,-25.391,-36.621,-48.828
253,-6.836,-27.344,-41.992,-46.387
254,-6.836,-24.902,-39.551,-41.992
255,-8.789,-28.809,-35.645,-50.293
256,-12.695,-34.668,-34.18,-50.781
257,-22.949,-35.156,-33.203,-53.711
258,-24.414,-33.691,-29.785,-53.711
259,-16.113,-30.273,-29.297,-45.41
260,-17.09,-30.762,-29.297,-41.504
261,-20.508,-36.621,-25.879,-37.109
262,-18.066,-38.086,-27.344,-43.457
263,-10.742,-37.598,-32.227,-49.316
264,-6.836,-37.109,-32.227,-45.898
265,-8.789,-42.969,-34.18,-47.363
266,-12.207,-44.434,-37.109,-49.316
267,-11.23,-41.504,-40.039,-43.945
268,-6.348,-38.574,-41.504,-34.668
269,-10.254,-38.574,-38.086,-36.133
270,-14.648,-40.039,-41.016,-40.039
271,-14.16,-32.715,-41.992,-42.48
272,-15.137,-31.25,-35.645,-42.48
273,-16.602,-32.715,-27.832,-40.527
274,-13.672,-31.738,-26.855,-40.039
275,-14.16,-31.738,-26.855,-40.527
276,-19.043,-36.621,-29.297,-47.363
277,-11.23,-38.574,-34.18,-50.293
278,-10.742,-32.715,-36.133,-50.781
279,-20.02,-31.738,-35.645,-47.363
280,-16.113,-32.715,-30.762,-42.48
281,-11.23,-33.203,-33.203,-41.504
282,-13.672,-35.156,-34.18,-41.992
283,-20.02,-38.574,-29.297,-45.41
284,-23.438,-40.039,-30.273,-41.504
285,-17.09,-36.621,-27.344,-43.945
286,-8.789,-30.273,-19.043,-45.898
287,-12.695,-31.738,-26.855,-44.434
288,-17.578,-36.621,-41.016,-47.363
289,-11.719,-37.109,-39.062,-44.434
290,-6.348,-36.133,-32.227,-42.969
291,-14.16,-36.133,-36.133,-44.434
292,-20.996,-37.109,-41.992,-47.852
293,-13.672,-32.715,-35.645,-47.852
294,-4.883,-30.273,-33.691,-43.945
295,-13.184,-32.227,-36.621,-47.852
296,-22.949,-24.902,-38.086,-47.363
297,-17.578,-22.949,-39.551,-43.457
298,-18.066,-31.25,-35.645,-45.898
299,-20.996,-32.715,-33.203,-48.34
300,-20.996,-28.32,-34.668,-52.246
301,-23.926,-30.762,-35.156,-52.734
302,-24.414,-36.621,-39.062,-52.246
303,-30.762,-40.039,-40.039,-59.57
304,-35.156,-39.062,-37.598,-65.43
305,-27.344,-37.109,-38.574,-72.266
306,-21.484,-33.691,-40.039,-66.406
307,-18.555,-27.832,-37.109,-49.805
308,-19.043,-23.926,-35.645,-52.246
309,-21.484,-23.926,-36.133,-56.152
310,-19.043,-29.297,-38.574,-54.688
311,-12.207,-31.738,-37.109,-52.246
312,-15.137,-34.668,-38.574,-58.594
313,-23.926,-37.109,-37.109,-61.523
314,-18.066,-32.227,-34.668,-59.082
315,-10.742,-26.367,-36.621,-57.129
316,-15.137,-24.414,-36.621,-52.246
317,-21.973,-31.738,-34.668,-49.316
318,-24.414,-39.062,-35.156,-52.246
319,-23.926,-35.156,-35.156,-53.711
320,-25.879,-33.203,-34.668,-47.852
321,-31.25,-32.715,-34.18,-52.246
322,-32.227,-34.668,-37.598,-56.641
323,-23.438,-33.691,-39.062,-49.805
324,-15.137,-26.855,-37.109,-50.781
325,-18.555,-24.902,-42.969,-49.805
326,-20.02,-23.926,-43.457,-42.969
327,-14.16,-22.461,-38.574,-42.969
328,-10.254,-24.902,-37.109,-47.852
329,-16.602,-23.926,-39.062,-55.664
330,-27.344,-26.367,-41.016,-57.129
331,-28.32,-32.227,-39.062,-54.688
332,-20.508,-33.203,-41.016,-51.27
333,-18.555,-32.227,-41.504,-46.875
334,-25.879,-27.832,-40.039,-43.457
335,-29.785,-27.344,-39.551,-54.199
336,-31.738,-28.809,-35.156,-56.152
337,-36.133,-31.25,-31.25,-48.34
338,-36.133,-34.18,-34.18,-50.781
339,-36.133,-32.227,-34.668,-58.594
340,-36.621,-32.227,-36.621,-55.664
341,-32.227,-30.762,-40.039,-47.363
342,-30.762,-31.25,-42.969,-49.316
343,-36.621,-37.109,-44.922,-55.176
344,-39.551,-37.598,-43.457,-58.105
345,-31.25,-36.621,-40.039,-59.082
346,-21.484,-35.156,-41.016,-53.223
347,-26.855,-34.18,-46.387,-52.734
348,-29.297,-34.18,-45.41,-52.734
349,-16.113,-30.273,-42.48,-50.293
350,-16.113,-27.832,-44.922,-55.664
351,-20.508,-29.785,-41.992,-51.758
352,-17.09,-29.297,-40.527,-51.758
353,-16.602,-31.738,-39.062,-60.547
354,-17.09,-34.18,-40.039,-57.617
355,-19.043,-28.809,-41.016,-56.152
356,-19.531,-27.344,-37.109,-51.27
357,-16.602,-31.25,-34.18,-40.527
358,-18.066,-29.785,-39.062,-40.527
359,-20.996,-28.809,-42.969,-44.434
360,-26.855,-32.227,-39.551,-45.898
361,-28.809,-32.227,-40.527,-48.828
362,-17.578,-29.297,-37.109,-52.246
363,-15.625,-31.738,-35.645,-49.316
364,-20.996,-33.203,-36.621,-42.969
365,-15.625,-33.203,-33.691,-45.898
366,-13.672,-32.227,-37.109,-44.922
367,-11.719,-25.391,-34.18,-38.574
368,-13.672,-26.367,-37.109,-41.504
369,-21.973,-28.32,-45.41,-44.922
370,-15.137,-26.367,-41.504,-43.945
371,-11.23,-26.367,-37.598,-50.781
372,-15.625,-22.461,-33.203,-56.152
373,-18.066,-26.367,-36.133,-50.781
374,-20.996,-32.715,-41.016,-52.734
375,-14.648,-25.879,-36.621,-54.199
376,-3.906,-22.949,-37.598,-52.734
377,-5.859,-26.367,-43.457,-53.223
378,-11.719,-24.902,-42.969,-58.594
379,-14.16,-23.926,-38.574,-61.035
380,-13.184,-23.438,-41.504,-67.871
381,-7.812,-20.996,-37.598,-63.477
382,-9.766,-19.043,-30.762,-57.129
383,-15.625,-24.414,-37.598,-65.918
384,-12.695,-25.879,-36.621,-63.477
385,-16.113,-26.855,-36.621,-58.105
386,-18.555,-28.32,-39.551,-55.664
387,-22.461,-24.414,-36.133,-45.41
388,-29.785,-25.391,-37.109,-50.293
389,-21.973,-27.832,-38.086,-59.082
390,-12.695,-27.344,-35.645,-49.316
391,-16.113,-26.855,-36.133,-52.246
392,-17.578,-26.855,-35.156,-59.082
393,-11.719,-25.879,-31.738,-50.781
394,-12.207,-27.832,-34.18,-51.758
395,-24.414,-30.273,-36.133,-51.27
396,-26.367,-31.25,-36.133,-47.363
397,-15.137,-30.273,-33.203,-46.387
398,-16.602,-29.297,-36.621,-52.246
399,-23.438,-25.391,-39.062,-55.664
400,-18.066,-23.926,-36.133,-51.758
401,-18.066,-24.414,-36.621,-52.246
402,-16.602,-23.926,-36.621,-48.828
403,-19.043,-27.344,-36.133,-48.34
404,-28.809,-30.273,-39.551,-49.805
405,-31.738,-33.691,-40.039,-49.316
406,-31.738,-36.621,-37.109,-51.27
407,-35.645,-37.109,-42.969,-59.57
408,-30.762,-31.738,-40.039,-55.664
409,-18.555,-31.25,-34.18,-43.945
410,-9.277,-30.273,-37.109,-45.41
411,-11.719,-28.809,-38.086,-53.223
412,-17.578,-32.227,-37.598,-56.152
413,-20.508,-30.762,-36.621,-54.199
414,-18.555,-30.273,-34.18,-54.688
415,-7.812,-33.691,-30.273,-53.711
416,-10.254,-30.273,-32.227,-44.922
417,-14.648,-25.391,-29.297,-46.387
418,-14.16,-30.273,-36.133,-56.641
419,-15.137,-34.18,-50.293,-60.547
420,-16.602,-31.25,-42.969,-58.105
421,-19.043,-30.762,-39.551,-53.223
422,-21.973,-33.691,-38.574,-48.828
423,-21.484,-36.621,-32.227,-45.898
424,-20.508,-38.086,-33.691,-51.758
425,-26.855,-36.621,-31.25,-48.34
426,-27.832,-40.039,-27.344,-39.062
427,-22.949,-42.48,-30.273,-40.527
428,-24.414,-44.922,-31.25,-43.945
429,-29.785,-43.945,-28.32,-50.781
430,-33.691,-43.945,-30.762,-49.316
431,-33.203,-45.898,-34.668,-45.898
432,-25.879,-45.898,-38.086,-48.828
433,-24.902,-46.875,-36.621,-54.199
434,-32.227,-52.246,-32.227,-53.223
435,-28.32,-49.805,-31.25,-47.363
436,-17.09,-42.969,-33.691,-45.41
437,-15.137,-46.387,-36.621,-47.852
438,-19.043,-45.898,-33.691,-41.992
439,-15.625,-41.992,-30.762,-34.668
440,-7.812,-41.016,-31.738,-45.898
441,-6.836,-41.504,-35.645,-52.734
442,-20.02,-43.457,-39.062,-56.152
443,-29.297,-42.48,-36.621,-60.059
444,-24.902,-42.969,-29.297,-52.734
445,-19.531,-42.48,-28.32,-47.852
446,-18.066,-41.504,-33.691,-46.875
447,-19.043,-41.016,-36.621,-47.852
448,-20.996,-40.039,-35.645,-44.434
449,-21.484,-37.598,-31.25,-40.039
450,-16.602,-34.18,-33.691,-37.598
451,-17.578,-31.738,-30.273,-31.25
452,-20.996,-29.297,-22.949,-27.832
453,-19.531,-29.785,-26.855,-30.273
454,-23.438,-30.273,-28.32,-29.297
455,-21.484,-27.832,-27.344,-26.855
456,-19.043,-28.809,-38.574,-32.227
457,-17.09,-30.762,-40.039,-37.109
458,-11.719,-31.738,-32.227,-37.598
459,-18.555,-35.156,-27.344,-41.016
460,-22.949,-34.668,-25.879,-42.969
461,-20.02,-37.598,-34.18,-38.574
462,-22.461,-41.016,-26.855,-43.945
463,-25.879,-38.574,-24.902,-49.316
464,-32.227,-38.574,-42.48,-55.664
465,-29.785,-37.109,-37.598,-64.941
466,-19.043,-31.738,-25.879,-55.664
467,-22.461,-33.203,-34.668,-56.152
468,-27.832,-34.668,-46.875,-58.594
469,-25.391,-30.273,-47.852,-51.758
470,-20.508,-30.762,-36.133,-48.828
471,-15.137,-27.832,-36.133,-45.41
472,-15.137,-28.809,-52.734,-46.875
473,-13.184,-28.32,-36.621,-54.199
474,-6.348,-21.484,-28.32,-46.387
475,-14.648,-32.227,-42.48,-47.852
476,-29.297,-44.922,-27.344,-61.523
477,-31.738,-41.016,-23.926,-59.082
478,-27.344,-32.227,-37.598,-52.246
479,-22.949,-35.156,-43.945,-55.664
480,-36.133,-31.25,-42.969,-71.289
481,-32.227,-24.414,-32.227,-64.941
482,-19.043,-30.762,-20.02,-52.734
483,-15.625,-23.926,-18.066,-60.059
484,-14.648,-16.113,-40.527,-62.012
485,-10.254,-11.719,-34.18,-51.758
486,-13.184,18.555,-48.828,-42.48
487,-1.953,4.883,-31.738,-36.133
488,7.812,-48.34,32.227,-50.781
489,-18.555,-54.199,56.152,-73.242
490,-8.301,-24.414,62.988,-52.246
491,-20.02,-28.32,52.734,-69.824
492,-57.617,-33.691,62.012,-106.934
493,-41.504,5.859,84.961,-89.355
494,-30.762,6.348,135.254,-67.383
495,-53.223,4.395,167.969,-83.008
496,-48.828,30.273,170.41,-91.797
497,15.625,20.02,221.68,-29.785
498,1.465,10.742,252.441,-26.367
499,-14.648,40.039,247.559,-48.34
500,20.508,30.273,259.277,-20.996
501,9.277,26.367,263.672,-20.508
502,11.719,38.086,256.348,-18.555
503,-18.555,20.02,238.77,-42.969
504,-48.828,27.344,224.121,-65.918
505,-13.672,33.691,221.68,-25.879
506,-23.926,41.016,216.797,-30.762
507,-57.617,51.758,193.359,-72.754
508,-19.531,52.246,201.172,-53.711
509,21.973,45.41,216.309,-21.484
510,-2.93,28.809,195.312,-37.109
511,-30.762,33.691,170.898,-63.477
512,-55.176,44.434,124.023,-90.82
513,-88.867,51.758,70.312,-117.676
514,-83.984,74.707,45.898,-117.676
515,-32.227,72.754,68.848,-74.219
516,2.93,71.777,60.547,-36.133
517,-65.918,95.703,-6.348,-103.516
518,-102.051,104.004,11.719,-148.438
519,-42.48,99.121,62.5,-88.379
520,-59.57,98.145,50.293,-91.797
521,-72.266,148.438,37.109,-110.84
522,-24.902,160.156,43.457,-82.031
523,-9.766,145.02,48.828,-57.129
524,-23.926,178.711,45.41,-54.199
525,-33.691,194.336,34.18,-72.266
526,-32.227,196.777,15.137,-71.289
527,-40.527,201.172,5.859,-71.289
528,-113.77,238.281,-47.852,-134.277
529,-78.613,270.02,-45.41,-100.586
530,41.016,207.031,21.973,7.812
531,8.789,197.266,3.906,-14.648
532,-23.926,224.609,-14.648,-38.574
533,-25.879,223.145,-21.973,-51.27
534,-37.109,215.82,-27.832,-66.895
535,-38.574,241.211,-16.602,-62.5
536,-47.363,246.582,-41.016,-63.965
537,-24.414,223.633,-51.758,-43.945
538,-1.465,214.844,-19.531,-31.738
539,-83.008,210.449,-53.711,-110.84
540,-100.586,225.098,-70.312,-122.559
541,-2.93,220.703,-12.695,-34.668
542,15.625,196.289,-9.277,-22.461
543,-16.113,204.102,-48.34,-46.387
544,-52.734,200.195,-64.941,-77.148
545,-50.293,179.199,-62.012,-83.496
546,-29.297,174.805,-64.941,-52.734
547,-27.832,179.199,-73.242,-46.387
548,-24.902,180.176,-63.477,-59.082
549,-43.457,157.227,-62.988,-77.637
550,-84.473,153.809,-102.539,-111.328
551,-47.363,149.414,-99.609,-80.566
552,-0.977,127.441,-76.172,-40.039
553,-3.906,125.977,-71.777,-41.992
554,-9.277,129.395,-67.871,-48.828
555,-35.645,125.0,-80.566,-80.078
556,-28.809,120.605,-80.078,-79.102
557,3.906,104.004,-62.5,-47.852
558,2.441,85.449,-53.711,-54.688
559,-5.859,82.52,-42.969,-66.406
560,-43.457,77.637,-71.777,-100.098
561,-59.57,74.707,-89.844,-111.816
562,-19.531,64.941,-64.941,-67.383
563,-15.625,59.57,-62.988,-60.059
564,-31.25,43.945,-63.477,-75.195
565,-28.32,20.996,-54.199,-67.383
566,-50.781,24.902,-67.871,-84.961
567,-77.148,50.781,-84.961,-109.863
568,-18.555,51.758,-51.27,-54.199
569,0.977,25.391,-40.039,-39.551
570,-33.691,28.809,-64.453,-70.801
571,-35.645,30.762,-65.918,-77.148
572,-27.832,20.02,-62.988,-77.637
573,-23.438,7.812,-67.383,-57.129
574,-33.203,16.113,-69.824,-56.152
575,-30.762,30.273,-90.82,-74.707
576,-31.738,15.137,-105.469,-94.238
577,-20.508,3.906,-69.336,-78.613
578,-20.996,-7.324,-58.594,-77.148
579,-48.34,-3.418,-70.801,-102.539
580,-69.336,5.859,-68.848,-108.887
581,-28.32,-4.395,-58.594,-76.172
582,27.344,5.859,-36.133,-37.109
583,-11.23,19.043,-38.574,-59.082
584,-43.457,9.277,-52.734,-85.938
585,-28.32,-11.719,-62.5,-77.637
586,-11.719,-4.395,-62.988,-67.871
587,-18.066,-0.977,-62.5,-71.777
588,-27.832,-8.301,-70.312,-74.707
589,-17.578,-4.883,-79.59,-69.824
590,-21.484,-0.488,-74.707,-65.43
591,-42.969,15.625,-95.703,-83.008
592,-22.461,12.207,-91.797,-63.477
593,0.488,-9.766,-48.34,-38.574
594,-15.137,-18.066,-64.453,-56.641
595,-31.738,-27.832,-90.332,-73.73
596,-55.176,-19.531,-80.566,-98.145
597,-51.27,-1.465,-69.824,-94.727
598,-16.602,-24.902,-58.105,-65.43
599,8.789,-40.527,-38.086,-42.48
600,-1.953,-26.855,-41.504,-47.363
601,-37.109,-40.527,-72.754,-76.66
602,-95.215,0.488,-105.957,-127.441
603,-54.688,6.348,-89.355,-87.402
604,20.508,-55.176,-53.711,-20.508
605,-0.977,-34.18,-43.945,-45.41
606,-43.457,-29.785,-60.059,-83.984
607,-37.598,-27.344,-82.52,-89.844
608,-2.93,-16.113,-56.152,-52.734
609,2.93,-32.715,-44.434,-40.527
610,-14.16,-30.273,-90.82,-55.176
611,-18.066,-13.184,-96.191,-53.223
612,-20.996,-20.508,-70.312,-60.547
613,-22.949,-25.879,-79.59,-60.547
614,-12.695,-14.648,-77.637,-54.199
615,-10.742,-4.883,-54.688,-48.828
616,-22.949,-12.695,-70.312,-53.711
617,-47.852,2.441,-98.633,-79.102
618,-27.832,-3.418,-78.613,-60.059
619,21.973,-26.855,-44.922,-3.906
620,20.02,-18.066,-52.246,0.488
621,-11.23,-25.879,-76.66,-36.621
622,-27.832,-24.414,-72.754,-58.594
623,-21.484,-29.785,-75.195,-55.176
624,-15.625,-36.133,-93.75,-55.176
625,-41.016,-28.809,-107.422,-77.148
626,-39.062,-19.043,-112.305,-74.219
627,4.883,-11.23,-85.938,-31.25
628,8.301,-23.926,-85.449,-28.32
629,-8.301,-31.738,-102.539,-49.316
630,-16.113,-32.227,-112.305,-52.734
631,-18.555,-38.574,-89.355,-53.711
632,-25.879,-35.645,-83.008,-67.871
633,-28.32,-35.156,-104.492,-73.242
634,-19.531,-31.738,-102.051,-57.617
635,-30.762,-35.156,-95.215,-66.406
636,-38.086,-40.039,-71.289,-80.078
637,-21.973,-28.809,-56.152,-70.801
638,-37.109,-30.273,-84.961,-80.566
639,-48.34,-29.297,-93.75,-83.984
640,-24.414,-30.762,-73.242,-66.895
641,-12.695,-53.711,-62.012,-52.246
642,3.418,-38.574,-57.617,-26.367
643,1.953,-23.926,-54.199,-28.32
644,-18.555,-38.086,-59.082,-50.293
