,TP9,AF7,AF8,TP10
73,-30.762,-64.941,32.715,-38.086
74,-44.434,-67.871,29.785,-39.062
75,-55.176,-69.336,10.254,-51.27
76,-23.926,-29.297,26.855,-28.809
77,-9.277,-18.555,38.086,-10.254
78,-21.973,-18.555,34.668,-11.23
79,-32.227,68.848,18.066,-19.043
80,-39.551,155.273,-0.977,-38.574
81,-30.762,103.027,17.09,-36.621
82,-13.184,54.199,31.738,-12.207
83,-14.648,75.195,27.344,-10.742
84,-18.555,68.359,20.996,-25.879
85,-35.156,50.293,24.414,-48.828
86,-55.664,94.727,33.203,-58.594
87,-33.691,95.215,54.688,-28.809
88,-11.23,-6.836,59.57,-9.766
89,-12.695,-24.902,35.645,-19.043
90,-27.344,-9.766,38.086,-33.203
91,-39.062,-15.137,56.152,-39.551
92,-36.621,-20.508,50.293,-41.504
93,-30.762,11.23,35.645,-45.898
94,-25.879,-7.324,40.039,-35.645
95,-34.18,-60.547,32.715,-23.926
96,-40.527,-49.316,17.09,-24.414
97,-30.273,-48.34,12.207,-17.09
98,-13.672,-46.387,33.203,0.488
99,-19.043,-41.016,46.875,-5.859
100,-37.598,-52.246,29.297,-26.367
101,-38.086,-53.711,75.195,-28.809
102,-31.738,-47.852,133.789,-25.879
103,-29.785,-40.039,127.441,-21.973
104,-28.809,-45.898,111.816,-24.902
105,-20.02,-51.27,118.652,-17.578
106,-12.207,-37.598,119.141,-10.254
107,-8.301,-48.34,111.816,-12.695
108,-26.855,-59.57,113.281,-24.902
109,-49.805,-40.039,105.957,-44.434
110,-37.109,-27.832,114.746,-40.527
111,-12.207,-43.457,130.371,-20.508
112,-26.367,-59.57,96.191,-28.32
113,-38.574,-75.195,83.008,-36.621
114,-26.855,-91.797,81.543,-40.527
115,-25.391,-71.777,79.59,-41.992
116,-39.062,-53.711,77.637,-41.992
117,-50.781,-49.316,73.242,-40.527
118,-29.785,-43.457,101.074,-24.902
119,-9.766,-19.531,108.887,-22.949
120,-30.273,-43.945,96.191,-34.668
121,-70.312,-57.129,84.473,-60.547
122,-48.828,-14.648,96.191,-46.387
123,10.254,-52.246,117.188,1.953
124,6.348,-89.355,89.355,1.465
125,-20.996,-49.805,48.828,-15.625
126,-20.02,-30.273,47.363,-17.09
127,-23.926,-62.012,41.992,-33.203
128,-43.945,-68.848,57.129,-50.781
129,-41.016,-60.547,94.727,-36.621
130,-29.297,-73.242,97.656,-20.508
131,-28.32,-78.613,75.684,-36.133
132,-31.25,-65.918,85.449,-49.805
133,-47.852,-53.711,92.285,-50.293
134,-42.969,-54.199,74.219,-45.898
135,-15.625,-49.316,86.426,-32.227
136,-18.555,-49.316,72.266,-37.109
137,-30.762,-67.383,72.754,-41.016
138,-41.016,-67.871,100.586,-36.621
139,-36.621,-67.871,99.609,-33.203
140,-50.293,-69.336,90.332,-46.875
141,-57.617,-37.598,91.797,-43.457
142,-22.461,-11.23,106.934,-3.906
143,-11.23,-57.617,111.328,0.488
144,-21.973,7.324,134.277,-8.789
145,-20.02,335.449,148.438,-6.348
146,-43.945,534.668,106.445,-30.762
147,-60.059,604.492,70.312,-35.645
148,-13.672,554.199,81.543,5.371
149,2.93,410.156,83.496,7.812
150,-20.996,408.203,76.172,-12.695
151,-40.039,408.203,64.453,-23.926
152,-35.645,369.629,49.316,-20.508
153,-40.527,337.891,43.945,-37.109
154,-54.688,337.402,60.547,-52.246
155,-51.27,325.684,83.984,-36.621
156,-22.949,276.367,68.848,-10.742
157,-16.113,221.191,27.832,-16.113
158,-32.715,207.031,11.719,-30.762
159,-40.527,225.098,0.488,-25.879
160,-55.176,229.004,-7.324,-37.598
161,-59.082,230.469,-12.695,-48.34
162,-39.062,236.816,-20.02,-36.133
163,-26.855,233.398,-24.902,-11.23
164,-30.762,190.918,-8.789,-7.812
165,-31.25,168.457,0.0,-23.438
166,-29.785,162.598,-10.254,-27.344
167,-51.758,157.715,-36.133,-41.016
168,-65.918,161.621,-14.648,-44.922
169,-25.391,162.109,18.066,-15.625
170,-8.301,126.465,18.555,-14.648
171,-25.391,102.051,19.531,-26.855
172,-41.504,127.93,-23.438,-32.227
173,-65.43,147.949,-49.316,-52.246
174,-31.25,138.672,-14.16,-31.738
175,1.465,126.465,16.602,-10.742
176,-13.184,132.324,-10.254,-22.949
177,-25.391,119.141,-26.855,-32.227
178,-31.738,103.027,2.93,-46.387
179,-26.367,100.586,-7.812,-45.41
180,-35.645,91.309,-32.227,-42.48
181,-53.711,72.754,-43.945,-39.551
182,-52.734,57.129,-79.59,-34.668
183,-32.715,70.801,-98.145,-25.391
184,-30.762,57.129,-82.52,-22.461
185,-48.34,18.066,-78.613,-36.133
186,-51.27,56.152,-82.031,-37.109
187,-45.898,114.746,-80.078,-33.203
188,-20.02,86.426,-62.5,-17.09
189,-8.789,66.406,-45.41,-0.488
190,-16.602,91.797,-44.434,-7.812
191,-10.254,76.66,-69.824,-9.277
192,-27.832,68.359,-79.102,-22.461
193,-47.363,79.59,-53.711,-35.156
194,-32.227,69.336,-43.457,-17.578
195,-19.043,40.527,-63.477,-9.277
196,-25.879,34.18,-78.125,-21.973
197,-38.086,30.762,-80.566,-27.344
198,-59.57,30.273,-87.891,-42.48
199,-52.734,41.504,-92.773,-42.969
200,-18.066,22.949,-80.566,-16.602
201,-20.508,-8.301,-71.289,-9.277
202,-41.016,2.441,-76.172,-12.695
203,-45.898,-0.977,-85.938,-25.391
204,-39.062,-20.508,-82.031,-29.297
205,-36.133,-4.395,-70.801,-20.02
206,-52.246,15.625,-83.496,-33.203
207,-58.594,5.371,-86.914,-41.016
208,-23.438,-20.02,-45.898,-15.625
209,-11.719,-24.902,-33.691,-11.23
210,-32.227,-8.789,-35.645,-21.484
211,-43.457,-2.441,-19.531,-31.25
212,-48.34,9.277,-32.715,-47.852
213,-31.738,53.223,-24.414,-33.691
214,-9.766,31.738,-10.254,-9.766
215,-18.066,-46.875,-24.414,-21.484
216,-20.996,-41.016,-45.898,-24.902
217,-21.973,-10.742,-85.938,-28.809
218,-32.715,-3.906,-88.867,-42.48
219,-34.668,-28.809,-49.316,-40.527
220,-29.785,-40.039,-41.504,-34.668
221,-18.555,-46.875,-42.48,-30.762
222,-23.438,-67.871,-51.758,-33.203
223,-47.363,-66.895,-84.961,-54.199
224,-54.688,-50.781,-85.938,-58.105
225,-10.254,-43.457,-56.152,-15.137
226,8.789,-32.227,-60.059,-10.254
227,-16.602,-55.176,-80.566,-37.598
228,-27.832,-93.262,-72.266,-49.805
229,-24.414,-75.684,-57.129,-46.875
230,0.0,-63.965,-44.922,-23.926
231,6.348,-90.332,-33.691,-11.23
232,-16.602,-100.098,-33.691,-15.137
233,-19.043,-82.031,-27.344,-17.09
234,-4.395,-42.48,-10.742,-19.531
235,-11.23,-17.578,-20.02,-26.855
236,-28.809,20.02,-28.809,-20.996
237,-23.438,53.711,-9.766,-15.137
238,0.0,51.27,11.23,-12.695
239,-2.441,51.758,9.766,-15.625
240,-24.902,43.457,-3.418,-28.809
241,-43.945,66.406,-14.648,-40.039
242,-26.367,30.762,3.906,-35.645
243,1.465,-32.227,16.602,-23.926
244,-8.789,-22.949,-1.953,-22.461
245,-24.902,-20.02,-9.277,-25.391
246,-33.691,-16.602,-2.441,-40.527
247,-35.156,-9.766,12.207,-49.316
248,-21.484,-29.785,27.832,-20.996
249,-19.043,-72.266,27.344,-10.254
250,-22.461,-82.031,13.184,-23.438
251,-10.742,-78.125,14.16,-25.879
252,-29.297,-91.309,11.23,-37.598
253,-75.684,-37.109,0.0,-62.012
254,-39.062,-27.344,23.926,-23.438
255,6.348,-146.973,44.434,6.348
256,-13.672,-162.598,24.414,-14.16
257,-32.715,-126.465,6.348,-18.555
258,-31.738,-117.676,2.93,-18.066
259,-30.273,-99.121,8.789,-22.461
260,-31.25,-74.707,31.25,-25.391
261,-32.715,-104.492,55.664,-29.297
262,-41.016,-128.906,47.363,-32.227
263,-35.156,-110.84,53.223,-34.668
264,-19.531,-107.422,72.266,-35.645
265,-34.18,-105.469,62.5,-40.039
266,-62.012,-84.961,40.527,-56.152
267,-35.156,-79.59,35.156,-32.715
268,0.0,-101.074,47.852,-4.883
269,-13.184,-111.328,46.387,-22.461
270,-32.715,-93.75,36.133,-37.109
271,-25.391,-97.168,41.504,-23.438
272,-26.855,-108.398,37.109,-31.25
273,-20.996,-91.309,55.176,-27.344
274,-11.719,-95.703,74.707,-8.301
275,-22.949,-105.957,56.641,-12.207
276,-21.973,-106.445,42.969,-14.648
277,-15.137,-84.961,41.504,-16.113
278,-63.965,-26.367,26.855,-50.781
279,-67.383,4.883,34.668,-51.758
280,7.324,-95.703,82.52,6.348
281,18.555,-164.551,76.172,14.16
282,-8.301,-129.883,37.598,-7.324
283,-32.715,-118.652,39.551,-24.414
284,-35.645,-118.652,34.18,-34.668
285,-42.48,-104.98,10.742,-56.152
286,-37.598,-90.332,40.039,-53.711
287,-23.438,-100.586,75.684,-35.156
288,-26.855,-86.426,68.848,-35.645
289,-18.066,-91.309,48.34,-29.785
290,-20.02,-118.652,36.621,-38.574
291,-34.18,-117.188,34.668,-46.387
292,-41.504,-105.957,31.738,-43.457
293,-38.574,-90.332,33.203,-38.086
294,-18.066,-79.59,55.176,-19.531
295,-4.395,-100.586,64.453,-6.348
296,-25.879,-113.281,50.781,-17.09
297,-32.227,-101.562,40.039,-23.438
298,-26.367,-89.355,21.484,-29.785
299,-22.949,-67.383,22.461,-19.531
300,-21.484,-84.473,39.551,-11.719
301,-34.18,-105.469,35.645,-32.715
302,-25.879,-76.66,34.668,-31.25
303,-17.09,-81.055,42.48,-18.066
304,-37.598,-111.328,53.711,-27.344
305,-68.848,-93.75,43.457,-52.734
306,-60.059,-26.367,34.18,-53.711
307,-20.02,-69.336,56.641,-20.996
308,-26.855,-141.602,58.594,-18.066
309,-46.875,-129.883,45.41,-27.344
310,-36.621,-112.793,34.668,-24.902
311,-22.461,-94.238,20.996,-29.297
312,-33.691,-87.402,19.531,-43.457
313,-42.48,-81.543,32.715,-36.133
314,-22.949,-62.012,51.758,-16.602
315,-5.859,-80.078,40.039,-10.742
316,-15.137,-113.281,37.598,-12.207
317,-27.344,-104.004,57.129,-20.508
318,-34.18,-94.727,38.574,-33.203
319,-42.48,-78.613,20.508,-46.875
320,-27.344,-49.805,35.645,-27.832
321,-18.555,-68.848,31.738,-2.93
322,-32.715,-125.0,22.949,-11.719
323,-28.32,-115.723,28.32,-17.578
324,-26.367,-99.609,8.301,-20.02
325,-57.617,-104.492,-16.602,-44.434
326,-61.035,-80.078,-9.766,-54.199
327,-27.832,-71.777,18.066,-33.691
328,-21.484,-84.473,14.648,-32.227
329,-35.645,-92.285,-1.465,-34.668
330,-46.875,-111.816,8.789,-38.574
331,-63.965,-96.191,3.418,-60.547
332,-57.129,-69.824,9.766,-59.57
333,-17.09,-77.148,41.992,-22.949
334,-12.695,-93.75,36.621,-9.766
335,-20.02,-98.145,14.648,-18.066
336,-14.16,-105.957,2.93,-22.949
337,-15.625,-98.633,13.672,-25.879
338,-25.879,-98.145,20.996,-28.809
339,-46.875,-73.73,-11.719,-35.156
340,-32.227,-63.477,-7.324,-26.855
341,-6.348,-104.492,27.832,-12.695
342,-14.16,-109.375,34.668,-17.578
343,-26.367,-101.562,37.109,-19.043
344,-29.297,-93.262,38.574,-17.09
345,-30.273,-86.426,18.066,-33.203
346,-35.645,-96.191,13.184,-39.062
347,-57.617,-93.75,22.949,-41.992
348,-52.734,-75.195,17.09,-35.645
349,-27.344,-83.984,26.367,-23.926
350,-41.992,-121.094,20.508,-40.039
351,-47.852,-99.121,7.324,-33.691
352,-36.133,-91.797,15.137,-13.184
353,-25.879,-104.004,20.996,-20.508
354,-13.184,-95.215,24.414,-26.367
355,-20.02,-105.957,26.367,-20.508
356,-45.898,-95.215,17.09,-32.715
357,-55.664,-71.777,12.207,-46.875
358,-26.367,-84.961,24.902,-28.809
359,-12.207,-98.145,20.02,-18.066
360,-27.832,-88.867,7.324,-20.996
361,-26.367,-87.402,1.953,-25.391
362,-21.484,-87.891,-12.207,-36.133
363,-50.781,-70.312,-24.414,-59.57
364,-67.383,-61.523,-21.973,-61.523
365,-29.785,-78.613,4.395,-22.461
366,-7.324,-106.934,18.066,-13.184
367,-18.555,-110.84,-0.488,-18.555
368,-43.457,-109.375,0.488,-31.25
369,-65.918,-100.098,22.461,-45.41
370,-55.664,-87.402,10.254,-41.992
371,-36.133,-107.91,17.578,-30.762
372,-57.617,-77.148,85.938,-41.016
373,-71.289,-82.52,91.309,-41.992
374,-35.645,-124.512,81.543,-16.113
375,-17.09,-126.953,75.684,-19.043
376,-19.043,-135.254,63.477,-22.461
377,-29.297,-137.695,65.43,-17.578
378,-36.133,-148.926,84.961,-20.508
379,-24.414,-144.531,68.359,-16.602
380,-28.32,-155.273,40.527,-23.926
381,-51.758,-169.922,55.176,-38.574
382,-43.945,-176.27,82.031,-32.227
383,-12.695,-195.312,99.121,-12.695
384,-12.207,-219.238,73.242,-18.555
385,-22.949,-214.355,62.012,-25.879
386,-40.527,-208.496,80.078,-29.785
387,-51.758,-208.496,65.918,-44.434
388,-38.086,-213.867,58.105,-41.016
389,-32.227,-233.887,59.082,-26.367
390,-42.969,-229.98,16.602,-36.133
391,-41.992,-207.52,-3.418,-44.922
392,-44.434,-176.27,-9.766,-44.922
393,-41.504,-196.777,-7.812,-41.992
394,-19.043,-232.91,8.301,-18.066
395,-13.672,-225.586,-11.719,-12.695
396,-15.625,-203.125,-19.043,-20.508
397,-28.32,-191.895,-42.48,-27.832
398,-63.477,-180.664,-70.801,-46.875
399,-49.805,-141.602,-41.992,-33.203
400,-7.812,-179.688,-20.02,-8.789
401,-7.812,-222.656,-36.621,-15.137
402,-21.973,-195.801,-49.316,-24.902
403,-34.18,-175.781,-49.316,-33.691
404,-26.367,-154.297,-56.641,-24.414
405,-8.789,-187.012,-62.988,-6.348
406,-0.977,-206.543,-76.66,-3.418
407,-17.578,-186.523,-79.59,-19.043
408,-28.809,-184.082,-66.406,-30.762
409,-24.902,-173.34,-76.172,-41.016
410,-24.414,-156.25,-63.477,-46.875
411,-22.461,-149.902,-20.996,-37.109
412,-22.949,-144.531,-10.742,-38.086
413,-24.414,-145.02,-30.273,-56.152
414,-36.133,-114.258,-42.48,-56.641
415,-16.602,-118.652,-22.461,-17.09
416,-0.488,-168.457,0.977,-7.812
417,-6.348,-163.574,-2.93,-20.996
418,-18.066,-148.438,-8.301,-43.457
419,-41.504,-96.191,-16.602,-56.641
420,-25.879,-113.281,-12.207,-27.832
421,9.277,-196.289,-5.859,-13.672
422,16.602,-183.105,-31.25,-13.672
423,-5.859,-157.227,-42.48,-25.879
424,-29.785,-160.645,-15.625,-43.457
425,-33.203,-152.832,-28.32,-38.086
426,-38.574,-166.504,-24.902,-43.945
427,-72.266,-106.934,-7.324,-74.707
428,-69.336,-31.738,9.277,-54.199
429,-10.254,-136.719,23.438,-7.324
430,9.277,-188.965,12.207,-14.16
431,-16.602,-148.438,-3.418,-39.062
432,-42.48,-113.281,-22.461,-58.594
433,-25.391,-130.859,-13.184,-40.527
434,2.93,-158.691,-33.203,-12.207
435,2.93,-140.137,-41.992,-18.066
436,-14.16,-134.277,8.789,-26.367
437,-33.691,-118.652,20.02,-33.691
438,-33.203,-104.492,15.625,-38.574
439,-20.508,-114.746,18.555,-36.621
440,-20.508,-127.441,0.0,-16.602
441,-31.738,-107.422,-17.578,-11.719
442,-48.828,-62.5,14.16,-39.551
443,-46.875,-51.758,18.066,-48.828
444,-19.531,-103.516,-11.23,-32.227
445,-5.859,-141.602,20.02,-15.625
446,-14.648,-126.953,30.762,-18.066
447,-20.508,-114.746,26.855,-30.273
448,-20.02,-110.84,34.668,-32.227
449,-21.484,-92.285,6.348,-22.461
450,-32.227,-80.566,-5.371,-34.18
451,-34.18,-90.332,4.883,-39.551
452,-17.09,-97.656,15.625,-22.461
453,-15.137,-87.402,14.648,-13.184
454,-34.18,-85.449,-21.973,-25.879
455,-59.57,-83.496,-40.039,-51.27
456,-39.551,-75.195,0.977,-37.598
457,4.395,-106.934,47.852,-1.953
458,0.977,-125.0,36.621,3.418
459,-20.02,-116.211,-20.508,-12.695
460,-11.23,-101.074,-20.02,-14.648
461,-11.23,-94.727,1.953,-15.625
462,-34.18,-91.797,1.465,-31.25
463,-32.227,-104.98,-3.418,-27.832
464,-16.602,-125.488,-8.301,-22.949
465,-17.09,-115.723,-0.488,-34.668
466,-43.945,-114.746,3.906,-42.48
467,-42.969,-102.539,10.742,-27.344
468,-9.277,-83.008,-13.184,-6.836
469,-10.742,-117.188,-46.875,-21.484
470,-28.32,-128.418,-38.574,-30.762
471,-26.367,-104.492,6.836,-17.578
472,-21.973,-89.355,29.785,-20.02
473,-22.949,-99.121,21.484,-28.809
474,-31.25,-100.586,1.465,-26.855
475,-38.086,-91.797,-32.227,-24.414
476,-30.762,-98.145,-58.105,-21.484
477,-23.438,-99.609,-70.312,-20.996
478,-23.926,-92.773,-52.246,-23.438
479,-45.41,-70.801,-45.898,-43.457
480,-53.223,-68.848,-51.758,-46.875
481,-26.855,-104.98,-41.504,-14.648
482,-14.16,-120.117,-34.668,-4.395
483,-31.738,-125.977,-20.996,-24.414
484,-52.734,-132.812,-16.113,-43.457
485,-44.922,-69.824,-24.414,-42.969
486,-20.02,-55.176,-24.414,-28.809
487,-19.043,-126.953,-43.457,-19.531
488,-34.18,-114.746,-62.5,-24.902
489,-31.25,-96.191,-25.391,-26.855
490,-22.461,-100.098,-4.883,-23.438
491,-15.625,-89.355,-15.137,-16.602
492,-40.527,-101.562,-30.762,-36.621
493,-59.57,-86.914,-41.016,-53.223
494,-15.137,-60.059,-20.508,-20.02
495,8.301,-106.445,2.93,-1.465
496,-19.531,-130.859,-15.625,-20.508
497,-36.133,-106.445,-45.41,-19.043
498,-30.762,-120.117,-30.762,-15.137
499,-27.344,-124.512,-17.578,-23.926
500,-34.18,-104.492,-23.926,-26.855
501,-36.621,-96.191,-17.578,-21.973
502,-24.902,-91.309,-15.625,-15.625
503,-26.367,-99.609,-22.461,-27.344
504,-33.691,-116.211,-36.133,-35.156
505,-44.922,-123.535,-56.152,-41.016
506,-65.918,-105.957,-65.43,-57.129
507,-40.039,-86.914,-49.316,-39.551
508,-10.742,-85.449,-20.508,-11.23
509,-23.926,-83.984,-14.648,-11.23
510,-27.344,-151.367,-24.414,-9.766
511,-46.875,-197.266,-54.199,-41.016
512,-50.781,-192.383,-49.805,-53.711
513,-16.113,-231.445,-13.672,-5.371
514,-22.949,-248.535,-25.391,-8.301
515,-26.367,-228.027,-44.434,-22.461
516,-19.531,-182.617,-99.121,-19.043
517,-55.176,-145.996,-99.609,-48.828
518,-60.059,-187.988,-5.859,-47.363
519,-25.391,-212.402,20.996,-20.508
520,-9.766,-193.848,-15.625,-14.648
521,-18.555,-173.34,-69.336,-14.16
522,-89.355,-85.449,-93.75,-68.848
523,-102.051,-104.98,-42.48,-92.285
524,-14.648,-220.215,13.184,-18.555
525,12.695,-197.754,-21.973,12.207
526,-16.113,-167.969,-64.453,-8.789
527,-33.203,-174.805,-48.34,-11.719
528,-30.762,-183.594,-39.062,-17.09
529,-27.344,-200.684,-48.34,-21.973
530,-36.621,-214.355,-54.199,-20.996
531,-39.062,-210.938,-67.871,-20.02
532,-25.391,-228.516,-88.867,-6.348
533,-18.555,-238.281,-59.082,-6.348
534,-29.785,-243.164,-13.184,-25.391
535,-45.41,-255.859,-28.32,-29.785
536,-46.387,-251.465,-64.941,-26.367
537,-28.809,-231.445,-59.57,-22.461
538,-17.09,-211.426,-61.523,-17.578
539,-28.32,-194.336,-80.078,-16.113
540,-29.297,-195.312,-75.684,-14.16
541,-22.461,-198.73,-64.453,-19.531
542,-32.715,-167.969,-60.547,-29.297
543,-31.25,-166.504,-51.27,-23.926
544,-14.648,-176.758,-45.41,-5.371
545,3.418,-171.875,-56.641,1.465
546,-13.672,-140.137,-72.266,-21.973
547,-45.41,-117.676,-69.336,-35.645
548,-30.762,-133.301,-48.828,-6.348
549,-12.207,-137.695,-53.711,5.859
550,-15.625,-142.09,-39.551,-8.789
551,-32.715,-135.254,-19.531,-26.855
552,-55.664,-114.746,-22.461,-43.457
553,-41.504,-110.84,-25.391,-33.203
554,-17.09,-144.043,-23.926,-24.902
555,-6.348,-146.973,-33.691,-24.902
556,-12.207,-141.113,-47.852,-23.926
557,-57.617,-111.816,-68.359,-56.152
558,-73.73,-49.316,-57.617,-61.035
559,-12.207,-111.328,-1.465,0.977
560,12.207,-182.129,-10.254,24.902
561,-13.184,-149.902,-42.48,2.93
562,-14.648,-128.418,-45.41,-8.301
563,-24.414,-139.16,-46.387,-26.367
564,-63.477,-124.512,-49.805,-53.223
565,-59.57,-119.141,-49.316,-40.039
566,-13.672,-133.789,-73.73,-7.812
567,-10.742,-123.047,-98.145,-8.789
568,-27.832,-117.188,-81.055,-18.066
569,-40.527,-115.234,-75.195,-24.902
570,-51.758,-96.191,-69.824,-32.715
571,-55.176,-97.168,-62.5,-49.316
572,-32.715,-101.562,-46.875,-31.738
573,-15.137,-118.164,-28.32,-2.93
574,-24.902,-128.418,44.434,-8.789
575,-28.809,-104.492,83.496,-18.066
576,-30.273,-115.723,76.66,-25.391
577,-47.852,-129.395,76.66,-41.016
578,-58.105,-102.539,58.594,-39.551
579,-22.949,-109.375,63.477,-11.23
580,3.906,-123.047,57.129,-2.441
581,-10.742,-117.676,46.387,-5.371
582,-30.762,-121.094,59.57,-10.254
583,-41.504,-122.07,69.336,-24.414
584,-47.852,-95.703,70.801,-36.133
585,-37.598,-98.633,70.312,-27.344
586,-34.668,-62.5,50.781,-23.438
587,-40.039,8.301,39.062,-25.391
588,-24.414,4.395,37.598,-11.719
589,-24.414,-3.418,17.09,-14.648
590,-53.223,-7.324,-7.324,-40.039
591,-43.945,-8.301,-4.883,-34.668
592,-18.555,-22.461,8.789,-21.484
593,-20.996,-30.762,0.488,-26.855
594,-23.926,-27.344,-2.93,-24.414
595,-22.461,-17.09,13.184,-16.602
596,-22.949,3.906,28.809,-19.043
597,-25.391,-34.668,24.902,-31.25
598,-17.578,-68.848,25.391,-30.273
599,-19.531,-63.965,30.762,-25.391
600,-26.367,-52.734,26.855,-26.367
601,-17.09,-44.922,-6.836,-30.273
602,-31.738,-46.875,-11.23,-40.527
603,-50.781,-4.883,6.348,-49.805
604,-37.109,17.09,7.812,-37.598
605,1.953,-57.129,20.02,-10.254
606,16.602,-85.449,24.902,-8.301
607,0.0,-57.617,28.809,-15.625
608,-14.16,-54.199,19.531,-16.602
609,-24.902,-60.059,-5.859,-31.25
610,-22.461,-53.711,-0.488,-37.109
611,-12.207,-46.875,24.414,-25.391
612,-12.207,-55.664,35.645,-17.09
613,-12.695,-50.781,35.156,-19.043
614,-10.742,-54.688,3.906,-28.809
615,-20.02,-85.449,1.953,-37.598
616,-35.645,-83.496,20.508,-41.504
617,-56.152,-65.918,8.789,-59.082
618,-63.477,-34.668,-6.836,-74.707
619,-22.461,-24.414,8.301,-35.156
620,0.0,-74.219,20.02,-8.301
621,-4.883,-96.68,3.418,-11.719
622,-2.93,-75.684,-12.207,-15.625
623,-15.625,-70.801,-22.461,-28.809
624,-29.297,-78.125,-7.812,-29.785
625,-34.18,-77.148,3.906,-32.715
626,-27.344,-78.125,-14.16,-34.668
627,-19.043,-75.195,-24.414,-25.879
628,-42.48,-53.223,-29.785,-47.363
629,-80.078,-12.207,-33.691,-79.59
630,-36.133,-41.016,13.184,-38.574
631,26.855,-117.676,43.457,2.93
632,8.789,-119.141,13.184,-10.254
633,-16.602,-89.844,-6.836,-26.855
634,-21.484,-72.266,-15.137,-33.203
635,-31.738,-59.57,-29.785,-41.504
636,-31.25,-67.383,-39.551,-39.551
637,-30.762,-65.918,-7.324,-30.273
638,-32.227,-61.035,24.902,-38.086
639,-31.25,-83.008,24.414,-48.34
640,-26.855,-98.633,17.09,-50.781
641,-45.41,-77.637,-9.277,-68.359
642,-62.988,-53.223,-10.742,-73.242
643,-25.879,-67.871,14.648,-40.039
644,0.977,-67.871,4.883,-21.484
645,-8.301,-68.848,-9.766,-19.043
646,-13.184,-76.172,-6.836,-17.09
647,-14.16,-76.66,1.465,-12.207
648,-20.996,-60.547,5.371,-20.02
649,-23.438,-49.805,6.348,-30.762
650,-17.09,-61.035,26.855,-18.066
651,-20.02,-68.848,38.574,-19.043
652,-9.277,-61.035,20.02,-16.113
653,-33.203,-53.223,-28.32,-37.109
654,-62.012,-58.594,-28.32,-52.734
655,-20.02,-67.383,27.344,-11.23
656,-1.465,-78.613,25.391,-10.742
