,TP9,AF7,AF8,TP10
144,-21.484,-19.043,-140.137,-7.812
145,-26.367,-14.648,-193.359,-16.602
146,-18.555,-20.996,-170.898,-21.973
147,-13.184,-34.668,-164.062,-24.414
148,-17.09,-36.621,-212.402,-20.508
149,-2.93,10.254,-226.074,-0.977
150,20.02,0.0,-215.82,0.488
151,22.461,-52.246,-235.352,2.441
152,15.625,-62.988,-291.992,12.207
153,5.859,-46.387,-373.047,-2.93
154,3.418,-16.113,-427.246,-9.766
155,24.414,-12.695,-457.52,17.09
156,38.086,-30.762,-464.355,46.387
157,41.016,-38.574,-419.922,47.852
158,37.109,-38.574,-428.223,28.32
159,4.883,-30.762,-474.121,0.977
160,17.578,-55.176,-435.547,21.973
161,38.086,-99.609,-469.727,41.504
162,39.062,-100.586,-578.613,40.527
163,41.992,-108.887,-609.375,35.645
164,4.395,-88.379,-592.773,-8.789
165,0.0,-81.543,-569.824,-5.859
166,44.922,-83.008,-586.914,43.457
167,76.66,-65.43,-623.535,64.941
168,54.199,-139.648,-605.469,36.133
169,12.695,-97.168,-554.199,5.371
170,31.738,-56.152,-483.887,34.18
171,49.805,-153.809,-562.012,41.016
172,56.152,-167.48,-781.25,36.621
173,53.711,-142.09,-955.566,28.809
174,40.039,-165.039,-1000.0,18.066
175,36.133,-206.543,-996.582,11.23
176,17.09,-198.73,-1000.0,-10.254
177,2.441,-169.434,-1000.0,-8.301
178,28.809,-128.418,-1000.0,20.02
179,67.871,-194.824,-1000.0,50.781
180,69.824,-276.855,-1000.0,54.199
181,59.57,-222.656,-1000.0,49.805
182,37.598,-109.863,-1000.0,35.156
183,19.043,-8.301,-1000.0,16.602
184,41.016,-12.207,-1000.0,29.297
185,45.41,-31.738,-1000.0,41.016
186,44.922,71.289,-1000.0,42.48
187,-0.488,174.316,-1000.0,1.953
188,-65.43,287.598,-1000.0,-55.664
189,19.531,289.062,-1000.0,7.812
190,87.891,88.379,-1000.0,63.965
191,68.359,-2.441,-1000.0,62.5
192,44.434,-65.918,-1000.0,47.363
193,10.254,-270.996,-1000.0,0.0
194,-6.348,-446.289,-1000.0,-19.043
195,-14.16,-577.148,-1000.0,-13.184
196,23.926,-734.375,-1000.0,32.227
197,63.477,-754.395,-1000.0,64.941
198,64.941,-708.984,-1000.0,57.617
199,-2.441,-652.344,-1000.0,-2.93
200,-53.223,-627.93,-1000.0,-48.34
201,17.578,-806.152,-1000.0,13.672
202,59.57,-923.828,-1000.0,42.969
203,47.363,-872.07,-1000.0,34.18
204,20.02,-781.738,-1000.0,17.578
205,8.301,-749.512,-1000.0,2.441
206,10.742,-761.719,-1000.0,-2.93
207,-5.371,-723.145,-998.535,-11.23
208,-16.113,-582.031,-1000.0,-4.883
209,-4.883,-495.605,-979.492,8.789
210,-8.789,-494.141,-916.992,1.465
211,-37.598,-391.602,-899.902,-16.602
212,-54.199,-291.504,-865.723,-15.137
213,0.0,-229.98,-729.492,42.969
214,72.266,-147.461,-620.117,93.75
215,56.641,-66.406,-576.66,71.777
216,16.602,45.41,-517.578,37.109
217,-16.113,124.023,-496.582,11.719
218,-30.762,161.621,-526.855,-10.742
219,0.977,210.938,-473.145,6.348
220,-22.461,252.441,-408.691,-1.465
