,TP9,AF7,AF8,TP10
143,-32.227,-24.902,-32.227,-32.227
144,-21.973,-25.391,-29.785,-27.344
145,-25.879,-24.414,-25.879,-28.32
146,-39.062,-26.855,-27.344,-39.062
147,-36.621,-28.32,-31.738,-45.898
148,-32.715,-26.367,-37.109,-41.016
149,-43.457,-26.367,-40.527,-39.062
150,-48.828,-28.809,-39.551,-37.109
151,-44.434,-29.785,-36.133,-35.156
152,-35.645,-27.344,-32.715,-30.273
153,-32.715,-26.367,-32.715,-24.902
154,-40.527,-30.762,-34.668,-25.391
155,-46.387,-30.762,-32.227,-29.785
156,-40.527,-29.297,-30.762,-27.344
157,-31.25,-30.762,-28.32,-25.391
158,-35.156,-27.344,-26.855,-33.203
159,-41.016,-24.414,-31.25,-36.133
160,-26.855,-22.461,-30.762,-30.273
161,-18.555,-24.414,-29.785,-25.391
162,-29.785,-29.785,-31.738,-31.25
163,-31.25,-28.32,-26.367,-37.109
164,-31.25,-24.414,-25.391,-37.109
165,-26.855,-24.414,-26.855,-30.273
166,-26.367,-25.879,-26.855,-29.297
167,-35.156,-28.32,-22.949,-39.551
168,-35.645,-32.715,-24.414,-41.016
169,-27.832,-31.738,-29.297,-33.691
170,-29.785,-29.297,-29.785,-30.762
171,-40.039,-32.715,-32.227,-38.086
172,-44.434,-31.738,-33.203,-47.852
173,-36.133,-28.32,-33.203,-42.48
174,-34.668,-30.273,-29.785,-36.621
175,-41.016,-28.32,-24.414,-41.504
176,-43.945,-27.832,-26.855,-37.109
177,-41.504,-27.344,-28.809,-30.273
178,-37.109,-25.879,-31.25,-31.738
179,-35.645,-23.926,-34.18,-32.715
180,-40.039,-21.973,-37.109,-39.062
181,-36.133,-24.902,-31.738,-37.109
182,-23.926,-23.438,-27.344,-24.902
183,-25.391,-23.926,-26.855,-27.344
184,-33.203,-27.344,-24.902,-33.691
185,-31.738,-28.32,-29.297,-32.715
186,-27.344,-24.414,-29.785,-35.645
187,-23.926,-19.531,-26.855,-37.109
188,-31.738,-18.555,-30.273,-29.297
189,-38.086,-17.578,-33.691,-33.203
190,-29.297,-18.555,-29.785,-42.969
191,-25.391,-21.484,-27.344,-41.016
192,-30.273,-21.484,-30.273,-39.062
193,-41.992,-21.973,-32.715,-44.434
194,-43.457,-22.949,-31.25,-46.387
195,-35.645,-22.949,-30.273,-40.039
196,-41.016,-24.902,-30.762,-41.016
197,-46.875,-26.367,-28.32,-44.434
198,-45.898,-28.32,-27.344,-44.434
199,-34.18,-29.785,-27.832,-34.18
200,-27.344,-25.391,-28.32,-24.902
201,-31.25,-27.344,-30.273,-27.832
202,-26.855,-29.297,-29.785,-28.32
203,-20.996,-26.367,-28.32,-22.949
204,-22.949,-26.367,-31.738,-23.438
205,-28.809,-24.414,-37.109,-31.738
206,-24.902,-23.926,-31.25,-28.809
207,-28.809,-27.832,-25.391,-29.297
208,-30.273,-30.273,-26.367,-36.621
209,-35.156,-29.297,-24.902,-43.457
210,-50.781,-23.926,-24.414,-50.781
211,-48.34,-25.391,-28.809,-45.41
212,-43.457,-29.785,-27.832,-42.969
213,-48.34,-27.832,-27.344,-52.246
214,-50.781,-25.391,-27.344,-50.781
215,-50.293,-25.391,-28.32,-49.316
216,-40.039,-26.367,-29.785,-42.969
217,-37.109,-27.344,-28.809,-36.621
218,-45.41,-30.273,-29.297,-43.457
219,-44.922,-29.297,-29.785,-48.828
220,-38.574,-32.715,-32.227,-48.34
221,-29.785,-32.715,-31.25,-41.504
222,-32.715,-27.832,-25.391,-38.574
223,-42.969,-31.738,-28.809,-40.039
224,-39.062,-37.598,-32.715,-41.016
225,-36.133,-38.086,-31.738,-38.574
226,-42.48,-36.133,-34.18,-38.086
227,-41.504,-34.668,-30.273,-37.109
228,-35.156,-31.738,-24.902,-31.25
229,-27.832,-26.855,-23.926,-30.762
230,-26.855,-26.367,-23.438,-32.227
231,-35.645,-27.832,-24.414,-33.691
232,-35.645,-26.855,-28.809,-35.156
233,-32.715,-26.855,-30.762,-34.668
234,-36.133,-20.996,-27.832,-30.273
235,-49.316,-24.414,-24.414,-36.133
236,-50.781,-26.367,-23.926,-40.527
237,-40.039,-24.414,-26.367,-36.621
238,-28.32,-23.926,-27.832,-35.156
239,-25.391,-25.391,-29.785,-34.668
240,-32.227,-27.832,-29.785,-41.016
241,-29.785,-27.832,-32.715,-45.898
242,-18.555,-26.855,-31.738,-38.574
243,-15.625,-25.391,-33.203,-38.574
244,-19.043,-22.949,-27.832,-32.715
245,-20.508,-28.809,-21.973,-7.324
246,-13.184,-30.273,-27.344,3.906
247,-26.367,-31.738,-34.668,-15.625
248,-49.316,-29.297,-35.156,-35.645
249,-44.434,-20.996,-32.227,-32.715
250,-23.926,-9.277,-31.25,-19.043
251,-26.855,-4.395,-32.715,-25.879
252,-51.27,-20.508,-41.992,-50.293
253,-42.969,-3.418,-36.621,-44.434
254,-27.832,4.883,-38.574,-35.156
255,-25.879,-5.371,-45.41,-40.039
256,-53.223,-24.414,-47.363,-61.523
257,-70.312,-14.648,-57.617,-72.266
258,-40.039,24.902,-36.133,-44.434
259,-37.598,20.996,-40.527,-41.016
260,-47.852,1.953,-52.246,-54.199
261,-65.918,-8.301,-49.805,-72.266
262,-98.145,33.203,-72.754,-97.168
263,-66.895,58.594,-62.012,-63.965
264,-2.441,-23.438,-12.207,-3.906
265,-17.578,-69.824,-7.324,-13.184
266,-44.922,-59.57,-28.809,-42.48
267,-33.691,-27.832,-50.293,-38.574
268,-52.734,-6.348,-98.633,-53.711
269,-52.246,-44.922,-72.754,-49.316
270,-50.293,-67.383,-23.438,-51.758
271,-84.473,-62.5,-34.18,-86.914
272,-122.07,-8.789,-71.289,-120.117
273,-75.684,0.0,-42.969,-61.523
274,-98.145,-25.879,-37.598,-77.637
275,-140.137,22.949,-78.125,-128.906
276,-56.152,-17.578,-51.27,-57.617
277,-6.348,-83.496,-12.695,-3.418
278,-32.227,-86.914,-14.648,-24.902
279,-68.359,-73.73,-35.156,-67.383
280,-86.914,-10.254,-62.988,-85.449
281,-48.828,49.805,-48.828,-47.363
282,-50.781,44.434,-36.621,-55.176
283,-103.027,113.281,-58.105,-110.352
284,-98.633,125.488,-65.918,-102.051
285,-52.246,105.957,-37.109,-57.617
286,-48.828,155.273,-20.508,-54.199
287,-86.914,219.238,-48.34,-87.891
288,-64.453,314.941,-50.781,-58.594
289,0.977,256.836,-17.09,3.906
290,-5.859,233.887,-16.602,-13.184
291,-59.082,302.734,-51.758,-67.871
292,-58.594,325.684,-54.199,-61.035
293,-43.945,336.914,-60.059,-42.969
294,-52.246,362.305,-62.5,-47.363
295,-54.199,368.164,-42.969,-49.316
296,-107.422,356.445,-55.664,-99.121
297,-111.816,416.504,-51.27,-109.375
298,-35.645,378.906,-24.414,-50.293
299,-31.25,272.949,-18.555,-45.41
300,-33.691,277.344,-10.742,-45.41
301,-28.809,285.645,-20.996,-40.039
302,-42.48,280.762,-38.086,-52.246
303,-56.641,263.184,-37.109,-59.57
304,-54.199,275.879,-32.227,-58.594
305,-26.367,280.762,-24.414,-39.551
306,-45.898,220.215,-31.25,-55.664
307,-97.168,262.207,-61.523,-92.773
308,-22.949,233.887,-12.695,-12.207
309,-3.418,168.945,4.883,-1.465
310,-37.598,175.781,-26.855,-46.875
311,-31.25,152.344,-24.414,-40.039
312,-28.32,143.066,-16.602,-31.738
313,-58.594,146.973,-45.898,-58.105
314,-63.965,149.902,-46.875,-68.359
315,-41.016,170.41,-21.484,-53.223
316,-65.918,131.348,-23.926,-67.383
317,-94.727,120.117,-44.922,-87.891
318,-49.316,156.738,-55.176,-51.27
319,-2.441,125.488,-25.391,-4.883
320,-21.484,77.637,-5.859,-24.414
321,-51.758,67.871,-6.348,-49.805
322,-73.73,81.543,-20.508,-65.43
323,-78.125,94.727,-37.109,-68.848
324,-35.645,96.191,-15.137,-32.227
325,-4.883,55.664,2.93,-5.859
326,-24.902,21.484,-19.043,-25.391
327,-40.527,37.109,-33.691,-44.434
328,-79.102,101.562,-67.871,-80.078
329,-60.547,90.82,-32.715,-50.781
330,0.488,32.715,12.207,7.324
331,-4.883,33.691,-20.996,-7.812
332,-25.391,50.293,-29.785,-30.762
333,-28.32,47.852,-15.137,-27.832
334,-35.645,53.711,-18.066,-34.18
335,-52.734,65.43,-32.227,-53.223
336,-41.992,61.523,-27.832,-41.992
337,-31.25,50.293,-16.113,-33.203
338,-48.34,35.645,-21.484,-46.875
339,-61.523,22.949,-36.621,-53.711
340,-70.312,59.082,-57.617,-74.707
341,-20.02,55.664,-29.297,-30.762
342,16.113,0.488,8.789,9.277
343,-10.254,-5.371,-4.395,-20.02
344,-18.555,1.465,-28.809,-29.297
345,-44.434,4.395,-39.551,-46.387
346,-67.383,29.297,-37.109,-63.477
347,-28.809,30.762,-10.254,-25.879
348,-14.648,22.461,-6.348,-19.531
349,-56.641,40.039,-38.574,-57.617
350,-43.945,64.941,-32.715,-39.062
351,-13.672,13.184,-20.996,-8.789
352,-25.879,-10.742,-19.531,-25.391
353,-24.902,20.508,7.812,-27.832
354,-41.992,11.719,4.395,-41.016
355,-96.191,22.461,-28.32,-90.332
356,-84.961,70.312,-17.578,-71.289
357,-23.438,22.461,4.395,-10.742
358,-10.742,10.254,1.465,-6.836
359,-37.598,36.133,-16.602,-38.086
360,-44.922,17.578,-36.621,-55.176
361,-29.785,12.207,-19.531,-42.969
362,-43.457,26.367,-14.16,-51.758
363,-60.059,32.227,-24.414,-65.918
364,-41.016,24.414,-12.695,-43.457
365,-35.645,37.598,-17.578,-40.039
366,-58.594,8.789,-44.922,-60.059
367,-37.109,-6.348,-25.879,-35.156
368,4.395,17.09,2.441,4.395
369,-9.277,14.648,-15.137,-6.348
370,-29.785,11.719,-19.043,-23.926
371,-33.691,20.996,-18.555,-25.879
372,-36.133,30.273,-16.113,-25.879
373,-63.965,36.621,-33.203,-60.059
374,-50.781,46.875,-13.672,-46.387
375,-19.043,32.227,15.625,-14.648
376,-24.414,0.0,12.207,-24.414
377,-49.805,-11.719,-1.465,-49.316
378,-64.453,11.23,-24.414,-59.082
379,-28.809,28.809,-4.395,-18.555
380,-30.273,11.719,2.93,-16.602
381,-55.664,13.672,-16.602,-52.246
382,-55.664,17.09,-28.809,-58.105
383,-59.57,5.371,-39.062,-59.082
384,-60.547,8.789,-29.297,-54.688
385,-24.414,19.531,-7.812,-22.461
386,-19.531,19.531,-12.207,-25.879
387,-33.203,26.367,-13.184,-36.621
388,-57.617,11.719,-37.109,-59.57
389,-72.266,3.418,-54.199,-68.359
390,-20.02,38.086,-8.789,-24.414
391,-17.09,34.668,7.324,-24.414
392,-40.527,50.293,-22.461,-42.969
393,-37.598,36.133,-39.062,-51.27
394,-74.707,-8.301,-39.551,-78.613
395,-61.035,36.133,-11.719,-61.035
396,-3.906,54.199,22.461,-6.836
397,-6.836,31.25,7.812,-18.066
398,-20.996,19.043,-11.719,-35.156
399,-54.688,39.551,-35.645,-57.129
400,-91.309,106.934,-57.617,-96.68
401,-34.668,42.969,-20.02,-43.945
402,3.906,4.883,3.418,-7.812
403,-13.672,41.992,-10.254,-28.809
404,-19.043,47.852,-14.16,-31.25
405,-22.949,53.711,-8.789,-29.785
406,-36.133,63.477,-10.742,-39.551
407,-39.551,62.012,-19.531,-41.992
408,-27.832,48.34,-24.902,-34.668
409,-24.902,51.27,-22.949,-35.156
410,-35.156,48.828,-22.949,-37.109
411,-30.273,40.039,-19.043,-30.273
412,-21.484,17.09,-11.23,-26.367
413,-30.273,2.93,-22.461,-30.762
414,-51.27,31.738,-29.297,-46.875
415,-31.738,25.391,-3.906,-28.809
416,-21.973,-18.555,0.0,-24.902
417,-37.109,9.277,-12.207,-36.133
418,-38.574,29.297,-8.789,-33.203
419,-20.508,-26.855,9.277,-7.812
420,-60.059,-22.461,-24.902,-42.969
421,-98.145,56.641,-62.5,-89.844
422,-14.648,33.691,-10.254,-15.137
423,-2.441,-10.254,1.953,-0.977
424,-35.156,10.254,-16.113,-41.504
425,-20.996,19.531,-39.551,-39.062
426,-23.926,9.766,-58.594,-34.668
427,-41.504,14.648,-18.555,-49.805
428,-53.711,27.344,5.371,-61.523
429,-47.852,19.043,0.977,-52.246
430,-32.715,13.184,-0.488,-33.203
431,-35.645,16.113,-9.277,-39.062
432,-36.133,15.137,-13.184,-41.016
433,-54.688,11.719,-25.879,-53.711
434,-78.125,36.621,-50.293,-75.195
435,-19.043,24.414,-17.09,-24.414
436,-3.418,-21.973,2.93,-10.254
437,-41.504,-32.715,-15.625,-45.41
438,-42.48,2.93,-16.602,-50.293
439,-14.16,9.766,1.953,-33.691
440,-10.254,-23.926,-1.953,-37.598
441,-42.48,10.254,-37.598,-66.895
442,-32.715,41.504,-37.109,-62.012
443,0.977,-13.672,-1.953,-25.879
444,-9.766,-24.414,10.742,-18.066
445,-63.477,-13.184,-19.043,-49.805
446,-70.801,18.066,-25.391,-56.152
447,-10.742,1.953,-4.395,-3.906
448,-7.812,-21.484,-1.953,-2.441
449,-41.016,-3.418,-2.441,-33.203
450,-37.109,0.488,-6.836,-32.227
451,-37.109,-16.602,-19.531,-34.18
452,-54.688,-9.277,-26.855,-47.852
453,-25.391,15.137,-10.742,-20.02
454,-13.184,-3.906,0.0,-5.859
455,-39.062,-21.973,-14.16,-32.227
456,-46.875,-11.719,-25.879,-41.016
457,-73.242,-9.277,-44.434,-62.988
458,-80.078,15.137,-36.133,-72.754
459,-28.32,-20.996,-3.418,-25.879
460,-11.719,-53.223,2.93,-15.625
461,-40.527,-23.926,-1.465,-38.086
462,-46.875,-17.09,-5.371,-40.527
463,-29.785,-17.578,-13.672,-37.598
464,-38.086,-13.672,-27.344,-53.711
465,-62.988,5.859,-27.344,-75.684
466,-50.781,-1.953,-16.113,-55.664
467,-27.832,-5.371,-19.531,-32.227
468,-45.41,-5.371,-26.855,-50.781
469,-42.48,-8.789,-18.555,-44.434
470,-45.41,-2.441,-14.648,-44.434
471,-40.039,-7.324,-16.602,-41.992
472,-25.391,-19.531,-23.438,-32.715
473,-29.297,-8.789,-14.648,-32.227
474,-35.645,-21.973,-17.09,-32.227
475,-44.434,-36.621,-29.297,-41.016
476,-49.805,-37.598,-27.832,-47.363
477,-56.152,-19.043,-28.809,-51.27
478,-56.641,11.23,-26.367,-42.969
479,-50.293,-22.949,-31.738,-33.203
480,-38.574,-49.805,-23.438,-34.18
481,-30.762,-20.508,-11.23,-32.715
482,-41.016,2.93,-23.926,-40.527
483,-73.242,14.16,-54.688,-69.824
484,-40.527,-20.02,-13.184,-39.551
485,-16.602,-53.223,14.16,-22.949
486,-35.645,-26.855,-3.418,-39.551
487,-45.898,-19.043,-9.277,-49.316
488,-45.41,-5.859,-12.695,-53.223
489,-31.25,-13.672,-19.531,-35.645
490,-29.785,-38.086,-28.32,-33.203
491,-28.809,-22.949,-6.836,-28.809
492,-28.32,-26.367,1.953,-31.25
493,-32.227,-21.484,-10.254,-43.457
494,-29.297,-5.371,-8.789,-37.598
495,-31.25,-30.273,-0.488,-32.715
496,-46.387,-27.344,-15.137,-47.852
497,-51.27,3.418,-28.809,-53.223
498,-36.133,-43.457,-20.996,-34.668
499,-35.156,-60.547,-18.066,-34.668
500,-47.852,-39.062,-19.043,-46.387
501,-32.227,-39.551,-2.93,-33.203
502,-27.832,-40.527,-14.16,-36.621
503,-43.457,-9.277,-32.227,-46.875
504,-32.227,18.066,-7.812,-29.785
505,-19.043,-36.621,-1.465,-21.484
506,-39.062,-77.148,-19.531,-37.109
507,-81.543,-31.738,-44.922,-78.125
508,-46.875,18.555,-20.508,-48.828
509,-3.418,-33.691,8.789,6.836
510,-15.625,-43.457,-5.371,-5.859
511,-24.414,-25.391,-32.227,-19.531
512,-35.156,-22.949,-40.527,-26.855
513,-37.598,-22.461,-30.273,-26.367
514,-40.039,-23.926,-33.691,-28.809
515,-37.109,-18.066,-34.18,-31.25
516,-49.805,-19.531,-48.34,-37.598
517,-54.688,-13.184,-38.086,-31.738
518,-43.945,-19.043,-26.367,-27.832
519,-40.039,-27.344,-33.691,-37.109
520,-47.852,-18.066,-26.367,-48.828
521,-28.809,-25.879,-7.812,-38.574
522,-22.949,-52.734,-7.324,-29.297
523,-46.387,-46.875,-5.859,-35.156
524,-57.129,-32.715,-9.277,-49.316
525,-41.016,-42.48,3.418,-38.086
526,-14.16,-45.41,13.184,-13.184
527,-24.902,-45.898,-6.836,-24.902
528,-28.32,-47.363,-11.719,-29.785
529,-33.203,-40.527,-11.23,-38.574
530,-49.316,-38.086,-20.996,-58.594
531,-52.246,-40.039,-25.879,-56.152
532,-22.949,-24.902,-10.254,-21.484
533,-16.602,-35.645,-3.906,-14.648
534,-28.32,-53.711,-7.324,-22.461
535,-27.344,-52.246,-8.301,-28.809
536,-29.297,-51.758,-7.324,-30.762
537,-42.48,-40.527,-15.625,-34.668
538,-45.898,-40.039,-18.066,-32.227
539,-31.25,-65.918,-5.371,-20.996
540,-30.273,-63.965,-3.418,-20.996
541,-28.32,-61.035,-7.812,-16.602
542,-46.875,-48.34,-22.461,-41.016
543,-66.406,-34.668,-22.461,-57.617
544,-29.785,-59.57,4.395,-23.926
545,-14.16,-50.293,0.0,-14.16
546,-34.668,-38.086,-22.949,-41.016
547,-60.547,-40.527,-39.551,-69.336
548,-50.293,-16.602,-27.832,-51.27
549,-29.785,-37.598,-18.555,-29.785
550,-23.926,-57.617,-14.16,-36.133
551,-26.855,-36.133,-12.695,-42.48
552,-29.297,-33.691,-18.066,-35.645
553,-25.879,-40.527,-21.484,-37.598
554,-21.484,-32.227,-14.648,-32.715
555,-22.949,-37.598,-6.836,-21.973
556,-27.832,-50.293,-14.16,-24.414
557,-33.203,-44.434,-22.949,-30.762
558,-46.875,-50.781,-30.762,-45.898
559,-46.875,-32.227,-17.09,-39.062
560,-32.715,-26.367,-5.371,-16.602
561,-19.531,-64.941,-3.418,-3.906
562,-13.672,-62.988,-9.277,-12.695
563,-25.879,-51.27,-16.113,-28.809
564,-41.504,-49.316,-16.113,-30.762
565,-49.805,-47.363,-20.02,-39.062
566,-36.133,-41.504,-14.648,-30.762
567,-12.695,-38.574,-6.348,-12.695
568,-26.367,-48.34,-5.859,-24.902
569,-52.246,-48.828,-13.184,-46.875
570,-59.57,-35.645,-31.738,-58.105
571,-29.785,-25.879,-11.719,-26.367
572,-20.996,-57.129,14.16,-10.254
573,-32.227,-62.988,4.395,-23.926
574,-35.156,-56.152,-12.695,-36.133
575,-36.621,-63.477,-25.391,-44.922
576,-36.133,-51.758,-28.809,-47.363
577,-45.898,-36.133,-25.879,-46.875
578,-38.574,-37.109,-12.207,-35.645
579,-29.785,-47.852,-13.672,-31.738
580,-22.949,-61.523,-26.855,-36.133
581,-31.25,-62.988,-19.043,-36.133
582,-43.457,-56.641,-7.324,-40.039
583,-43.457,-53.223,-13.184,-42.969
584,-36.621,-52.246,-9.766,-33.691
585,-26.367,-39.551,3.906,-25.879
586,-27.344,-45.898,-3.418,-29.785
587,-31.738,-68.359,-19.531,-43.457
588,-26.855,-68.359,-12.695,-39.551
589,-39.062,-64.453,-10.742,-41.992
590,-47.852,-54.688,-22.949,-48.828
591,-28.32,-41.504,-18.555,-29.297
592,-6.836,-51.27,-5.371,-10.742
593,-16.113,-62.012,-11.23,-24.902
594,-21.484,-56.152,-12.695,-32.227
595,-25.879,-56.641,-8.301,-27.344
596,-36.621,-54.688,-32.227,-43.457
597,-35.645,-30.273,-43.945,-52.246
598,-32.715,-20.508,-26.855,-34.18
599,-33.203,-53.223,-11.23,-28.32
600,-36.621,-86.914,-14.16,-30.762
601,-31.25,-66.895,-21.973,-20.996
602,-33.203,-52.734,-16.113,-30.273
603,-45.41,-57.129,-42.48,-44.434
604,-36.133,-48.34,-54.688,-21.973
605,-40.039,-37.598,-27.832,-14.648
606,-45.41,-38.574,-25.391,-20.996
607,-33.691,-54.199,9.277,-20.996
608,-29.785,-55.664,14.16,-39.551
609,-34.18,-57.129,-16.113,-51.758
610,-40.527,-62.012,-19.043,-54.688
611,-49.805,-54.199,-10.254,-55.664
612,-40.039,-49.316,-12.695,-48.828
613,-16.113,-47.363,-12.207,-34.18
614,-25.879,-60.059,-20.508,-43.457
615,-47.363,-52.246,-44.434,-53.223
616,-51.758,-37.109,-26.367,-45.898
617,-41.016,-61.523,-19.531,-33.691
618,-8.301,-61.035,-6.836,-10.742
619,-25.879,-53.711,3.906,-26.855
620,-58.105,-64.453,-15.625,-58.105
621,-50.293,-59.082,-24.414,-57.617
622,-45.41,-47.363,-20.02,-52.246
623,-53.711,-30.762,-22.461,-57.617
624,-51.758,-25.391,-26.855,-50.781
625,-44.434,-62.988,-24.902,-44.434
626,-34.18,-63.477,-21.973,-39.551
627,-29.297,-42.969,-21.973,-36.133
628,-23.438,-46.875,-17.578,-28.32
629,-42.969,-53.711,-30.762,-41.992
630,-48.34,-36.133,-33.203,-35.645
631,-27.832,-41.992,-8.789,-24.414
632,-37.109,-76.172,-7.812,-41.504
633,-41.016,-66.895,-18.066,-43.945
634,-36.133,-70.801,-16.602,-44.434
635,-40.527,-75.684,-20.508,-55.664
636,-27.832,-53.711,-23.926,-54.199
637,-7.812,-57.129,-14.16,-39.062
638,-7.324,-58.594,-19.043,-40.527
639,-2.93,-49.805,-34.18,-37.109
640,-16.113,-62.5,-41.016,-45.898
641,-39.062,-63.477,-18.066,-53.711
642,-50.781,-65.918,-5.859,-47.363
643,-54.199,-67.871,-14.648,-46.875
644,-45.898,-50.781,-3.906,-30.273
645,-49.316,-56.152,-4.883,-26.855
646,-45.41,-64.941,-9.766,-34.668
