,TP9,AF7,AF8,TP10
137,32.715,-27.344,-29.785,-32.715
138,-9.277,-26.855,-32.715,-37.598
139,-64.453,-30.762,-29.785,-39.551
140,-57.617,-32.715,-24.902,-42.969
141,-10.254,-32.715,-25.391,-37.598
142,-24.414,-34.18,-32.715,-39.062
143,-89.844,-31.738,-35.645,-41.992
144,-152.344,-30.762,-29.297,-41.992
145,-190.918,-32.227,-32.715,-48.34
146,-232.422,-33.203,-39.551,-55.664
147,-212.402,-31.25,-38.086,-63.477
148,-108.398,-28.809,-34.18,-63.965
149,-50.781,-29.785,-40.039,-67.383
150,-36.133,-30.273,-39.062,-68.848
151,-25.879,-27.344,-28.809,-62.012
152,-33.691,-26.855,-31.25,-60.059
153,-37.598,-30.273,-39.062,-58.594
154,-81.055,-28.809,-37.598,-54.688
155,-95.215,-25.879,-35.645,-56.152
156,-62.5,-31.738,-36.621,-55.664
157,-61.035,-36.133,-39.062,-46.387
158,-42.48,-36.133,-40.039,-50.781
159,-28.32,-36.621,-39.062,-56.152
160,-18.555,-37.598,-40.039,-54.688
161,-5.859,-36.621,-40.039,-50.293
162,8.301,-36.621,-35.645,-45.898
163,20.02,-37.598,-33.691,-42.969
164,37.109,-33.691,-34.668,-42.969
165,61.523,-33.203,-38.086,-46.387
166,69.824,-41.016,-42.48,-43.457
167,56.641,-42.969,-40.039,-49.805
168,44.434,-36.621,-37.109,-53.223
169,49.316,-34.18,-37.109,-55.176
170,59.57,-32.227,-35.645,-58.594
171,65.43,-30.762,-34.668,-52.734
172,59.57,-33.691,-35.645,-51.27
173,45.898,-34.18,-39.062,-53.223
174,40.039,-32.715,-41.992,-50.293
175,47.363,-34.668,-39.551,-52.246
176,29.785,-35.156,-38.574,-51.758
177,-1.953,-31.738,-35.645,-43.457
178,-6.836,-28.809,-36.133,-43.945
179,0.488,-26.855,-41.504,-44.922
180,13.672,-24.902,-37.109,-38.086
181,20.996,-26.855,-34.18,-40.039
182,22.949,-28.32,-35.645,-42.48
183,34.18,-28.32,-31.738,-43.945
184,29.297,-31.738,-36.133,-55.176
185,16.602,-35.645,-37.109,-53.711
186,11.719,-37.109,-32.227,-47.852
187,12.695,-34.18,-31.738,-45.898
188,17.09,-34.18,-32.715,-41.016
189,11.23,-35.645,-33.691,-43.945
190,-1.953,-34.668,-35.645,-53.223
191,2.441,-35.645,-36.621,-50.293
192,-0.977,-34.668,-35.156,-48.828
193,-17.09,-31.25,-32.227,-46.875
194,-7.324,-28.32,-32.227,-53.223
195,-15.137,-27.832,-33.203,-64.941
196,-65.43,-27.344,-32.715,-60.547
197,-76.172,-24.902,-32.715,-47.363
198,-86.426,-23.926,-32.227,-48.828
199,-87.891,-24.902,-30.762,-46.875
200,-49.805,-26.855,-33.691,-40.527
201,-60.059,-28.32,-34.668,-50.781
202,-93.262,-26.855,-30.762,-49.805
203,-74.219,-23.438,-28.809,-45.41
204,-47.852,-25.391,-39.551,-48.828
205,-40.527,-26.855,-42.48,-48.828
206,-23.438,-22.461,-39.551,-50.293
207,-15.137,-21.973,-38.574,-53.223
208,-11.23,-27.832,-36.621,-60.547
209,6.836,-29.785,-35.156,-59.082
210,15.625,-27.832,-35.645,-50.781
211,18.066,-20.02,-37.109,-41.504
212,25.391,-12.695,-33.203,-35.156
213,33.203,-14.16,-29.297,-35.645
214,40.039,-17.09,-29.297,-35.156
215,36.621,-20.996,-32.715,-40.039
216,35.156,-26.855,-35.645,-46.875
217,40.039,-28.809,-36.621,-50.781
218,36.133,-27.832,-41.992,-48.828
219,28.809,-23.926,-42.48,-47.363
220,27.832,-20.02,-41.504,-51.27
221,30.762,-21.484,-42.48,-50.293
222,27.832,-26.855,-41.504,-50.293
223,19.043,-26.367,-42.48,-42.969
224,8.789,-23.438,-36.621,-37.598
225,-0.977,-22.461,-30.762,-33.691
226,-14.16,-27.832,-34.668,-39.551
227,-32.227,-31.738,-34.668,-45.898
228,-38.086,-28.809,-33.203,-43.945
229,-31.25,-30.762,-35.645,-50.781
230,-46.875,-28.809,-35.645,-53.711
231,-60.547,-25.391,-36.621,-56.152
232,-79.102,-24.902,-35.156,-59.57
233,-142.578,-24.902,-31.738,-55.664
234,-148.438,-25.879,-36.621,-50.781
235,-84.473,-22.461,-36.621,-50.293
236,-66.406,-22.461,-31.738,-52.734
237,-68.848,-20.996,-32.227,-48.828
238,-62.5,-19.043,-31.25,-42.48
239,-87.891,-23.926,-31.25,-41.992
240,-102.051,-28.809,-35.156,-49.316
241,-89.355,-28.809,-37.598,-48.828
242,-72.266,-24.902,-35.645,-47.363
243,-41.504,-28.809,-36.621,-50.781
244,-45.41,-31.25,-39.062,-53.223
245,-79.59,-31.25,-35.156,-55.176
246,-92.773,-33.203,-36.133,-56.152
247,-78.125,-33.203,-37.598,-58.594
248,-69.336,-32.227,-31.738,-56.641
249,-96.68,-30.273,-28.809,-58.594
250,-114.258,-26.855,-32.715,-61.035
251,-120.605,-25.879,-31.25,-57.129
252,-116.699,-29.297,-30.273,-59.57
253,-113.281,-30.273,-35.156,-62.988
254,-102.051,-27.832,-34.18,-54.688
255,-85.938,-27.344,-31.25,-43.457
256,-80.078,-28.32,-30.273,-45.898
257,-71.289,-28.32,-28.32,-47.852
258,-71.289,-30.273,-27.344,-49.805
259,-70.801,-29.785,-31.25,-56.641
260,-52.246,-29.785,-33.691,-59.082
261,-42.969,-31.25,-34.18,-53.711
262,-39.551,-29.297,-34.18,-43.457
263,-27.344,-28.32,-35.156,-44.922
264,-15.625,-27.344,-36.133,-47.852
265,-11.719,-26.855,-36.133,-49.316
266,-18.066,-29.297,-33.691,-57.129
267,-19.531,-31.25,-33.203,-51.27
268,-18.555,-30.273,-33.203,-40.039
269,-23.438,-31.738,-32.227,-40.039
270,-23.926,-34.668,-34.668,-45.41
271,-22.461,-30.273,-34.668,-50.293
272,-25.879,-28.809,-31.25,-47.363
273,-32.715,-31.738,-29.297,-44.434
274,-20.996,-31.25,-26.855,-46.875
275,-4.883,-31.25,-27.344,-53.223
276,7.812,-33.203,-27.832,-50.293
277,20.02,-36.621,-30.762,-40.527
278,20.996,-38.086,-30.762,-45.41
279,20.508,-35.156,-28.32,-44.434
280,21.973,-35.156,-24.902,-38.574
281,21.484,-39.062,-24.414,-43.945
282,19.043,-35.156,-21.484,-42.969
283,11.719,-30.273,-18.555,-42.969
284,6.348,-32.715,-20.508,-44.922
285,10.254,-38.086,-22.461,-45.898
286,16.113,-37.109,-21.973,-46.387
287,9.766,-29.297,-21.484,-36.133
288,-4.883,-26.367,-18.066,-28.32
289,-1.953,-23.926,-16.113,-26.367
290,-4.395,-24.414,-22.461,-28.32
291,-16.113,-23.438,-21.484,-32.227
292,-11.23,-26.367,-20.508,-37.598
293,-0.977,-26.367,-20.02,-40.039
294,9.277,-24.414,-19.043,-32.227
295,9.277,-26.855,-21.484,-32.227
296,3.418,-24.414,-23.926,-35.156
297,-4.395,-22.949,-24.414,-33.691
298,-5.859,-22.461,-27.344,-37.598
299,-1.953,-19.531,-26.855,-32.715
300,0.977,-19.043,-19.531,-32.715
301,0.977,-22.949,-17.09,-41.992
302,-8.789,-22.949,-16.602,-43.945
303,-15.137,-20.508,-15.625,-46.387
304,-8.301,-25.879,-18.066,-50.293
305,-5.371,-27.344,-20.996,-44.434
306,-5.859,-23.438,-21.484,-35.156
307,0.0,-22.461,-21.484,-29.785
308,-5.371,-22.461,-24.414,-35.645
309,-17.578,-26.855,-24.414,-45.41
310,-13.184,-30.273,-22.949,-44.922
311,-1.953,-31.25,-25.879,-36.621
312,-0.488,-27.344,-26.855,-34.668
313,-7.324,-20.996,-22.949,-40.039
314,-23.926,-24.902,-22.461,-44.922
315,-35.156,-30.762,-25.879,-45.41
316,-25.879,-29.297,-27.832,-44.922
317,-25.879,-29.297,-29.785,-50.293
318,-20.996,-31.738,-32.227,-51.27
319,-10.742,-29.785,-28.809,-39.551
320,-17.578,-27.344,-27.832,-40.527
321,-29.785,-23.438,-25.391,-46.387
322,-50.293,-19.531,-24.414,-43.945
323,-65.43,-26.855,-28.32,-48.828
324,-67.871,-30.273,-27.344,-51.758
325,-71.289,-26.855,-28.32,-55.664
326,-74.707,-28.809,-33.691,-53.223
327,-73.73,-28.32,-32.715,-50.293
328,-63.477,-28.809,-27.832,-47.363
329,-48.34,-27.344,-25.879,-41.992
330,-50.293,-24.902,-28.32,-44.434
331,-54.688,-27.832,-33.203,-46.387
332,-42.48,-26.855,-34.668,-49.316
333,-36.133,-28.809,-36.621,-56.152
334,-31.25,-28.32,-35.156,-59.57
335,-15.625,-26.855,-31.25,-55.664
336,6.348,-28.809,-29.297,-54.199
337,-2.441,-29.785,-31.25,-58.105
338,-22.461,-32.715,-35.645,-61.035
339,-24.902,-37.109,-37.109,-61.035
340,-33.691,-34.18,-32.715,-57.617
341,-38.086,-29.785,-31.738,-55.176
342,-54.199,-30.762,-34.668,-52.246
343,-65.43,-31.25,-35.156,-50.781
344,-67.383,-30.762,-37.109,-48.828
345,-83.008,-35.645,-36.133,-47.852
346,-91.797,-37.109,-30.273,-46.875
347,-103.027,-34.668,-24.414,-49.316
348,-111.816,-33.691,-35.156,-54.199
349,-107.91,-33.691,-48.34,-47.852
350,-97.656,-33.203,-40.039,-51.758
351,-91.309,-32.715,-33.203,-56.641
352,-88.379,-30.762,-30.762,-45.898
353,-86.914,-23.926,-25.879,-37.598
354,-87.402,-19.043,-28.809,-38.574
355,-82.031,-18.555,-36.621,-39.062
356,-77.148,-21.484,-47.363,-41.016
357,-84.961,-23.438,-43.457,-44.922
358,-85.449,-23.926,-36.133,-44.434
359,-84.473,-23.438,-38.574,-52.734
360,-90.332,-32.227,-33.691,-67.383
361,-67.383,-35.156,-46.875,-65.918
362,-39.062,-27.344,-43.945,-53.223
363,-45.41,-26.855,-16.602,-61.035
364,-42.969,-13.184,3.418,-56.641
365,-22.949,-20.02,10.742,-50.293
366,-24.414,-35.156,15.625,-54.688
367,-15.137,-27.344,30.762,-42.48
368,-18.555,-18.555,37.598,-41.992
369,-47.852,6.836,31.738,-63.477
370,-40.039,24.414,36.133,-58.594
371,8.301,1.465,78.125,-5.371
372,18.555,-13.184,101.562,12.695
373,-6.836,-4.395,100.098,-6.348
374,-25.391,-1.953,105.957,-13.672
375,-53.223,23.926,93.75,-44.434
376,-62.012,55.664,85.449,-48.828
377,-42.48,34.668,103.027,-16.113
378,-38.574,9.277,104.492,-20.508
379,-49.316,9.277,96.68,-31.738
380,-65.918,10.742,84.473,-26.367
381,-129.883,22.949,48.34,-72.754
382,-149.414,63.965,21.973,-115.234
383,-73.242,41.504,41.504,-62.5
384,-57.129,-2.441,48.34,-40.039
385,-70.801,2.93,39.551,-41.016
386,-92.773,12.207,26.367,-46.387
387,-143.066,30.273,-2.93,-83.984
388,-128.906,55.176,-6.348,-75.684
389,-68.359,51.758,5.859,-40.039
390,-67.383,54.199,-35.156,-58.594
391,-55.664,74.219,-53.223,-57.129
392,-63.477,91.309,-56.641,-53.711
393,-90.82,131.836,-67.383,-63.477
394,-116.699,186.035,-85.449,-89.355
395,-103.027,176.27,-83.496,-81.055
396,-88.379,159.18,-74.219,-59.082
397,-97.656,192.871,-95.215,-69.336
398,-110.84,201.66,-113.77,-97.168
399,-137.695,228.027,-123.047,-115.723
400,-125.488,248.047,-118.164,-94.238
401,-91.309,226.562,-134.277,-80.078
402,-60.547,232.422,-154.785,-85.938
403,-34.668,237.793,-147.949,-89.355
404,-2.93,244.629,-170.898,-123.535
405,94.238,263.184,-175.293,-123.047
406,133.789,248.535,-154.297,-99.609
407,67.383,255.859,-183.105,-131.836
408,81.055,284.668,-197.266,-110.352
409,118.652,266.113,-183.105,-62.988
410,92.773,255.859,-199.707,-69.824
411,78.125,279.785,-219.238,-81.055
412,82.031,302.246,-221.191,-73.73
413,67.871,311.523,-239.746,-70.312
414,87.402,328.125,-236.328,-31.738
415,67.871,352.539,-224.609,-33.691
416,51.758,364.746,-239.258,-64.941
417,129.883,354.492,-236.816,-36.133
418,174.805,350.586,-235.352,-24.414
419,131.348,352.051,-274.902,-69.824
420,130.859,344.727,-262.207,-74.219
421,185.547,323.73,-208.008,-42.969
422,150.391,299.316,-214.844,-59.57
423,96.68,306.152,-227.539,-80.078
424,89.355,301.758,-214.355,-62.012
425,63.477,274.414,-214.844,-46.387
426,32.715,279.297,-216.309,-53.223
427,6.836,301.758,-213.867,-62.5
428,38.574,282.715,-204.59,-49.805
429,104.98,269.043,-195.312,-26.367
430,125.0,276.855,-205.078,-29.785
431,83.008,257.324,-222.168,-61.035
432,70.801,250.977,-223.633,-82.52
433,108.398,253.906,-202.148,-58.594
434,86.914,233.398,-202.637,-53.711
435,48.828,214.355,-211.914,-79.102
436,50.293,199.219,-207.52,-90.82
437,58.105,179.688,-185.547,-71.777
438,65.918,199.707,-183.105,-60.547
439,52.734,201.66,-201.172,-81.055
440,11.719,179.199,-202.637,-107.91
441,-18.066,182.129,-196.289,-118.652
442,-17.09,187.988,-193.359,-113.77
443,7.324,183.105,-186.035,-92.285
444,-6.836,170.41,-173.828,-74.707
445,-38.086,159.18,-164.062,-71.777
446,-54.688,156.738,-147.461,-71.289
447,-100.098,142.09,-154.297,-93.75
448,-146.973,125.488,-175.293,-122.559
449,-174.805,122.559,-146.484,-89.844
450,-220.215,97.168,-110.84,-40.527
451,-266.113,59.082,-121.582,-67.871
452,-314.941,68.848,-125.977,-99.121
453,-340.82,66.406,-99.121,-64.453
454,-314.453,33.203,-92.773,-58.594
455,-271.484,31.25,-99.609,-102.051
456,-203.613,45.898,-94.238,-116.211
457,-128.418,24.414,-73.73,-71.289
458,-113.77,9.277,-74.219,-48.828
459,-167.969,46.875,-84.473,-107.422
460,-151.855,60.547,-79.59,-125.488
461,-61.035,51.758,-47.852,-64.941
462,-133.301,54.199,-33.691,-58.594
463,-211.914,70.312,-61.523,-83.008
464,-122.559,91.309,-75.684,-89.844
465,-66.406,106.934,-73.242,-95.215
466,-106.445,124.512,-70.801,-101.562
467,-226.562,150.391,-63.965,-107.91
468,-271.484,177.246,-73.73,-117.188
469,-253.418,185.547,-83.496,-154.297
470,-254.883,193.848,-93.75,-200.684
471,-151.367,203.125,-63.965,-161.621
472,-33.691,186.523,-19.531,-123.535
473,-7.324,179.199,-16.113,-151.367
474,-10.254,184.57,-25.391,-177.734
475,11.23,175.781,-32.715,-181.152
476,18.555,164.551,-20.996,-168.457
477,-42.48,148.438,-18.066,-173.34
478,-42.969,138.672,-24.902,-174.805
479,-0.488,140.625,-41.016,-195.801
480,-20.996,132.324,-56.641,-187.5
481,13.672,87.402,-20.508,-142.578
482,116.211,67.383,24.902,-134.277
483,144.531,66.406,21.484,-150.879
484,103.516,57.617,-1.953,-163.574
485,89.355,67.383,-3.418,-154.785
486,118.652,78.125,1.953,-153.32
487,123.047,82.031,0.0,-151.855
488,137.207,88.379,-2.441,-118.652
489,149.902,107.422,-14.648,-102.051
490,149.414,116.211,-36.133,-104.98
491,141.602,115.723,-10.254,-91.797
492,98.145,123.535,9.277,-105.957
493,62.012,128.418,-8.789,-105.957
494,68.359,142.578,0.977,-56.152
495,66.895,133.301,-4.883,-43.457
496,67.871,134.277,-27.344,-56.641
497,67.871,145.508,-35.156,-70.312
498,52.246,142.09,-41.992,-84.961
499,64.453,142.09,-33.691,-73.242
500,49.805,139.648,-25.879,-92.285
501,34.668,132.812,-21.973,-121.582
502,59.57,123.535,-8.301,-97.168
503,56.152,101.562,-5.859,-88.867
504,53.711,81.543,-1.465,-88.379
505,54.199,69.336,-0.488,-74.707
506,48.34,56.152,-12.207,-68.848
507,38.086,36.621,-5.371,-77.148
508,36.133,24.902,10.742,-65.43
509,24.414,20.996,3.906,-47.852
510,5.371,16.602,-11.23,-49.316
511,-16.113,9.766,-14.648,-57.617
512,-32.715,-1.465,3.418,-51.27
513,-32.227,-9.277,1.465,-40.527
514,-21.484,-26.855,-0.977,-29.297
515,-34.668,-51.27,6.836,-28.32
516,-38.574,-58.105,3.906,-29.785
517,-30.273,-61.523,-1.953,-35.645
518,-8.301,-73.73,6.348,-32.227
519,-3.418,-85.938,7.812,-41.504
520,-34.668,-94.727,-10.742,-74.707
521,-42.48,-114.746,-16.113,-85.938
522,-44.434,-128.418,8.789,-64.941
523,-44.922,-135.742,24.902,-52.246
524,-83.984,-138.184,23.926,-59.082
525,-174.316,-145.02,15.137,-60.059
526,-222.168,-154.297,10.742,-54.199
527,-306.152,-153.32,-8.301,-88.379
528,-351.074,-168.945,-7.812,-79.59
529,-302.246,-179.199,29.297,-21.484
530,-304.199,-176.758,36.621,-21.484
531,-315.918,-181.152,25.391,-36.621
532,-328.613,-179.688,21.973,-45.898
533,-301.27,-181.152,27.832,-39.551
534,-297.363,-187.5,19.043,-42.48
535,-279.785,-185.547,4.395,-53.711
536,-197.266,-184.57,14.648,-55.664
537,-189.941,-189.453,12.695,-59.57
538,-188.477,-169.434,-3.418,-67.383
539,-196.289,-164.551,8.301,-55.664
540,-226.562,-172.852,23.926,-45.898
541,-227.051,-155.273,42.969,-42.48
542,-227.051,-147.949,59.082,-31.738
543,-240.234,-163.086,40.039,-57.129
544,-247.559,-174.805,8.301,-89.844
545,-279.297,-166.504,18.555,-80.078
546,-263.184,-166.016,32.715,-58.594
547,-212.402,-155.762,27.344,-66.895
548,-166.992,-145.996,37.109,-69.824
549,-99.609,-137.695,32.227,-58.594
550,-40.039,-108.398,8.301,-58.105
551,27.832,-106.445,15.625,-75.684
552,62.5,-128.418,36.621,-97.168
553,118.164,-126.465,44.434,-72.754
554,166.992,-108.887,66.895,-24.902
555,130.371,-112.305,50.293,-46.387
556,90.332,-116.699,33.691,-64.941
557,60.547,-109.375,49.805,-65.43
558,44.922,-107.91,53.223,-58.105
559,56.641,-106.934,62.988,-53.223
560,42.969,-93.75,55.176,-88.379
561,69.336,-79.102,31.25,-62.988
562,104.004,-99.121,60.059,-28.809
563,96.191,-101.074,90.332,-58.594
564,103.027,-82.031,87.402,-70.801
565,105.469,-79.59,74.219,-66.895
566,107.422,-78.613,63.477,-67.871
567,100.098,-78.125,62.988,-70.312
568,70.312,-63.477,65.918,-82.52
569,54.199,-43.945,73.73,-86.426
570,32.715,-43.945,100.098,-58.594
571,-20.02,-35.156,104.004,-40.527
572,-105.469,-11.719,85.449,-39.062
573,-275.879,-3.418,80.566,-25.879
574,-331.543,-10.254,91.797,-3.906
575,-306.641,-9.277,79.59,4.883
576,-317.383,-6.836,85.938,7.324
577,-316.406,11.719,99.609,24.902
578,-322.266,24.414,80.078,20.996
579,-279.785,3.418,54.688,-12.207
580,-190.918,-0.488,73.242,-18.555
581,-145.02,26.855,60.059,-2.441
582,-139.16,48.34,29.785,2.93
583,-144.043,47.363,46.875,15.137
584,-237.793,83.008,7.324,-5.859
585,-289.551,91.797,7.812,19.531
586,-305.176,59.57,36.133,63.965
587,-345.215,62.5,3.906,27.344
588,-332.031,64.453,-17.09,10.742
589,-302.734,62.5,-13.672,2.441
590,-272.949,76.66,-10.742,1.953
591,-272.949,84.961,-6.348,9.277
592,-210.938,95.215,2.93,4.883
593,-236.816,101.562,-4.395,-6.836
594,-348.145,97.656,-5.859,-1.953
595,-394.043,89.844,0.488,9.766
596,-394.043,96.68,5.371,8.301
597,-308.105,93.262,10.254,18.066
598,-185.547,81.055,29.297,48.34
599,-257.324,89.844,40.039,29.297
600,-423.828,83.984,28.809,-13.672
601,-440.918,54.199,29.297,-5.859
602,-451.66,52.246,30.273,-16.113
603,-430.176,66.406,34.18,-5.859
604,-428.711,51.758,33.203,-8.789
605,-449.707,46.387,18.555,-33.203
606,-436.035,54.199,0.977,-42.48
607,-433.594,44.434,-0.488,-47.852
608,-430.664,51.27,11.719,-53.223
609,-407.227,55.664,24.902,-44.922
610,-383.301,30.762,39.551,-7.812
611,-420.898,18.555,22.461,-26.855
612,-460.938,20.996,-5.371,-63.477
613,-457.031,18.555,1.465,-62.012
614,-443.848,14.648,13.672,-45.41
615,-441.406,15.625,9.766,-38.086
616,-451.172,14.648,-2.441,-37.598
617,-453.613,9.277,-26.367,-46.387
618,-435.547,7.812,-26.367,-44.922
619,-430.176,8.301,-38.574,-52.734
620,-404.297,10.254,-49.316,-51.758
621,-335.938,26.855,-13.184,-14.16
622,-365.723,7.324,-39.062,-49.316
623,-432.129,-8.301,-88.867,-97.168
624,-391.113,0.0,-45.41,-53.223
625,-363.281,-7.324,-3.418,-34.668
626,-369.629,-8.301,-26.855,-56.641
627,-373.535,2.441,-38.574,-62.5
628,-364.746,12.695,-48.34,-62.988
629,-311.523,18.066,-42.969,-35.645
630,-291.504,13.672,-38.086,-20.996
631,-294.922,5.859,-51.758,-36.133
632,-323.242,19.531,-62.988,-72.754
633,-307.617,18.555,-50.781,-46.875
634,-266.113,5.371,-43.945,-4.883
635,-282.227,17.578,-62.5,-28.32
636,-311.035,9.766,-74.219,-41.016
637,-336.914,-0.977,-69.336,-40.039
638,-342.773,4.395,-51.27,-57.617
639,-329.59,10.254,-58.594,-78.125
640,-325.684,11.719,-69.336,-68.359
641,-266.113,9.766,-67.383,-42.48
642,-156.25,6.836,-82.031,-47.852
643,-123.535,14.16,-79.102,-45.41
644,-116.211,27.832,-62.5,-29.297
645,-104.98,15.137,-78.613,-36.621
646,-24.414,4.395,-99.609,-47.852
647,66.895,19.531,-118.652,-45.898
648,30.762,25.391,-131.836,-34.18
649,-46.875,26.367,-138.184,-30.762
650,-116.211,24.902,-141.113,-16.113
651,-137.207,23.438,-158.691,-14.16
652,-96.68,21.973,-143.066,-19.043
653,-75.684,25.391,-124.023,-33.203
654,-90.332,34.668,-142.578,-49.316
655,-100.098,34.668,-125.0,-30.273
656,-82.031,22.461,-96.191,-5.859
657,-113.77,32.227,-89.355,-0.488
658,-179.688,26.367,-115.234,-31.25
659,-202.148,21.484,-155.273,-73.242
660,-106.445,24.414,-136.23,-50.781
