,TP9,AF7,AF8,TP10
103,-53.223,-83.496,-30.762,-50.293
104,-52.246,-60.547,-39.062,-46.875
105,-25.879,-50.781,-22.461,-32.715
106,-24.414,-93.75,-3.418,-29.785
107,-44.922,-99.609,-0.488,-45.41
108,-52.734,-72.266,-10.254,-53.711
109,-40.527,-94.727,-21.484,-50.293
110,-37.109,-82.031,-28.32,-56.152
111,-25.391,-63.477,-25.391,-36.621
112,-24.414,-91.797,-30.762,-29.785
113,-28.809,-90.82,-41.992,-45.898
114,-28.32,-81.543,-30.273,-48.34
115,-47.852,-80.078,-24.902,-56.641
116,-51.758,-87.402,-28.32,-55.176
117,-29.297,-87.402,-38.086,-41.504
118,-27.344,-86.914,-41.504,-51.758
119,-38.574,-80.078,-40.527,-54.688
120,-45.41,-83.008,-38.574,-51.27
121,-56.152,-90.332,-25.391,-62.988
122,-51.758,-79.102,-16.602,-66.895
123,-35.645,-76.172,-11.719,-50.293
124,-32.227,-35.645,-17.09,-36.133
125,-33.203,-41.992,-23.926,-44.434
126,-30.273,-104.98,-25.879,-50.781
127,-33.203,-91.309,-26.855,-51.758
128,-35.645,-70.801,-28.32,-50.293
129,-53.223,-72.266,-44.434,-60.547
130,-48.34,-36.621,-41.992,-61.035
131,-2.441,-38.086,-22.461,-26.367
132,3.418,-90.332,-29.785,-21.484
133,-16.602,-81.543,-19.043,-34.668
134,-40.039,-73.73,-21.973,-63.477
135,-50.293,-47.363,-40.527,-79.102
136,-32.715,-52.246,-23.438,-60.059
137,-24.902,-84.961,-0.488,-40.039
138,-19.043,-83.008,-20.02,-41.504
139,-14.16,-81.543,-38.574,-49.316
140,-14.16,-70.801,-30.273,-45.41
141,-21.484,-64.941,-47.363,-52.734
142,-22.461,-66.895,-47.363,-60.547
143,-23.438,-64.941,-20.02,-60.059
144,-25.879,-67.871,-7.812,-46.387
145,-34.18,-52.734,-20.508,-41.016
146,-44.434,-62.988,-36.133,-40.527
147,-42.969,-91.309,-14.648,-36.621
148,-38.086,-85.938,-28.32,-45.41
149,-41.016,-84.961,-54.199,-47.852
150,-37.598,-59.57,-31.738,-31.25
151,-26.367,-66.406,-17.09,-28.32
152,-26.855,-97.656,-15.625,-41.992
153,-21.973,-94.727,-19.531,-31.738
154,-24.414,-99.121,-39.551,-33.691
155,-32.715,-104.492,-35.645,-46.875
156,-35.645,-88.379,-44.434,-54.199
157,-23.438,-77.637,-44.922,-42.48
158,-21.973,-87.402,-10.742,-30.273
159,-20.02,-62.988,-49.316,-22.949
160,-28.809,-70.801,-86.914,-42.48
161,-38.086,-89.844,-24.414,-55.664
162,-25.879,-88.867,20.02,-32.715
163,-32.227,-107.422,-9.277,-28.809
164,-29.785,-97.168,-32.227,-32.715
165,-22.461,-77.148,-13.672,-40.527
166,-66.406,-90.332,-18.555,-74.219
167,-68.359,-101.074,-22.949,-67.383
168,-23.926,-110.84,-12.695,-36.133
169,-21.484,-109.863,-21.973,-39.551
170,-27.832,-98.633,-27.344,-43.457
171,-42.48,-100.098,-34.668,-53.711
172,-52.734,-104.004,-42.969,-60.059
173,-36.133,-90.332,-45.898,-56.641
174,-16.602,-82.031,-32.715,-34.18
175,-24.902,-94.238,-20.02,-31.25
176,-30.273,-101.074,-21.973,-39.062
177,-33.691,-111.816,-34.18,-48.828
178,-20.02,-99.121,-22.949,-40.527
179,-16.602,-108.398,-16.113,-33.203
180,-25.391,-126.465,-18.066,-32.227
181,-12.695,-112.305,-14.16,-24.414
182,-7.812,-113.281,-32.227,-32.715
183,-17.578,-119.141,-35.645,-37.598
184,-33.203,-120.605,-32.227,-43.457
185,-20.02,-107.422,-30.273,-35.156
186,0.977,-138.184,-15.625,-22.949
187,4.883,-184.57,-17.09,-21.973
188,-2.93,-207.031,-45.898,-29.297
189,-14.16,-226.562,-46.387,-33.203
190,-20.02,-228.516,-44.922,-54.688
191,-20.02,-209.961,-38.086,-63.477
192,-1.953,-185.547,0.488,-26.855
193,10.254,-219.238,-0.977,-15.137
194,5.859,-227.539,-21.484,-33.203
195,-2.441,-209.473,-35.156,-44.922
196,-37.598,-201.66,-54.199,-62.5
197,-47.852,-181.152,-48.828,-57.617
198,-12.207,-189.453,-31.738,-24.414
199,5.371,-206.055,-38.574,-14.16
200,-9.277,-215.332,-40.527,-37.109
201,-32.715,-219.238,-21.973,-53.711
202,-35.156,-217.773,-2.441,-52.734
203,-33.691,-225.098,-7.812,-55.664
204,-30.273,-216.797,-22.949,-52.734
205,-35.156,-206.543,-23.438,-47.852
206,-46.387,-208.008,-28.32,-46.387
207,-35.645,-198.242,-35.645,-47.363
208,-24.902,-174.805,-26.855,-49.805
209,-26.855,-190.43,-39.062,-38.574
210,-27.344,-209.961,-39.062,-27.344
211,-17.09,-199.219,-10.254,-19.531
212,-19.043,-195.312,-18.555,-29.297
213,-35.156,-173.828,-47.363,-38.574
214,-27.832,-162.598,-36.621,-21.973
215,-8.789,-183.105,-20.02,-13.184
216,0.977,-180.664,-23.926,-18.555
217,-13.184,-168.457,-48.828,-30.273
218,-40.527,-163.574,-61.523,-50.293
219,-34.668,-167.48,-32.227,-44.922
220,-7.324,-184.57,-14.648,-25.391
221,-3.906,-174.316,-38.574,-28.809
222,-24.414,-162.598,-55.664,-34.668
223,-33.203,-167.969,-38.086,-34.18
224,-36.133,-183.105,-27.832,-38.086
225,-44.434,-189.941,-27.344,-50.781
226,-51.758,-181.641,-23.438,-56.641
227,-38.574,-174.316,-21.484,-43.945
228,-19.531,-164.551,-30.273,-43.945
229,-21.973,-167.969,-37.598,-50.781
230,-37.109,-175.293,-37.598,-47.852
231,-41.992,-166.504,-28.32,-37.109
232,-27.832,-178.711,-22.461,-25.879
233,-17.09,-185.059,-24.902,-23.438
234,-22.949,-155.762,-33.691,-30.273
235,-41.504,-148.926,-40.527,-35.645
236,-40.527,-167.969,-35.645,-30.273
237,-24.414,-169.434,-36.621,-28.32
238,-23.438,-173.34,-26.367,-28.809
239,-38.086,-179.199,-14.648,-27.832
240,-40.039,-179.199,-20.508,-25.391
241,-25.879,-181.641,-21.973,-28.32
242,-32.715,-160.645,-23.438,-42.969
243,-53.223,-150.879,-36.621,-60.059
244,-29.297,-177.734,-15.625,-36.621
245,3.906,-182.617,-5.859,-16.602
246,-2.441,-178.711,-26.855,-28.32
247,-25.879,-154.297,-40.527,-33.203
248,-35.156,-144.531,-48.828,-29.785
249,-27.344,-170.898,-33.203,-28.32
250,-20.02,-161.621,-28.809,-32.227
251,-22.949,-148.438,-42.48,-38.574
252,-48.828,-129.395,-48.828,-53.711
253,-58.594,-93.75,-42.48,-57.617
254,-26.855,-96.68,-10.254,-35.156
255,-14.16,-109.863,0.488,-29.297
256,-38.086,-107.422,-18.066,-43.945
257,-48.34,-96.68,-25.879,-44.922
258,-40.039,-96.191,-20.508,-42.969
259,-41.504,-94.238,-29.297,-47.852
260,-37.109,-94.727,-37.598,-40.527
261,-39.062,-102.539,-33.691,-35.645
262,-28.809,-95.215,-32.715,-31.738
263,-30.762,-85.938,-48.828,-43.945
264,-44.922,-88.379,-36.621,-50.293
265,-32.227,-91.309,-14.16,-24.902
266,-21.484,-92.285,-22.461,-20.508
267,-16.113,-100.586,-37.109,-30.273
268,-30.762,-99.121,-41.504,-42.48
269,-59.082,-78.613,-38.574,-50.781
270,-30.273,-70.801,-19.043,-15.137
271,0.488,-90.332,-16.602,1.953
272,-5.859,-90.82,-30.273,-13.184
273,-28.32,-104.98,-36.133,-31.25
274,-35.645,-110.352,-33.691,-21.973
275,-18.066,-96.191,-32.715,-13.672
276,-21.973,-98.633,-33.691,-34.668
277,-26.367,-94.727,-29.297,-27.832
278,-28.32,-95.703,-25.879,-20.02
279,-29.297,-94.238,-17.09,-27.344
280,-25.879,-96.191,-6.836,-34.18
281,-31.738,-100.586,-15.625,-29.297
282,-41.016,-104.004,-23.438,-28.809
283,-36.621,-101.074,-23.438,-31.738
284,-26.367,-102.051,-42.48,-33.691
285,-25.391,-109.863,-40.527,-25.879
286,-37.109,-110.352,-27.344,-24.902
287,-76.66,-91.797,-54.199,-62.988
288,-46.387,-36.621,-42.48,-41.016
289,18.066,-71.777,0.0,10.742
290,-5.371,-127.93,-8.301,-3.418
291,-32.715,-118.164,-32.227,-16.113
292,-36.133,-120.117,-33.691,-28.809
293,-28.809,-106.934,-30.762,-32.227
294,-42.48,-104.98,-45.41,-40.527
295,-62.5,-104.004,-39.551,-60.059
296,-34.668,-91.797,-15.625,-33.203
297,-14.16,-101.562,-4.395,-14.16
298,-21.973,-97.168,-22.949,-25.879
299,-37.109,-93.75,-37.598,-27.832
300,-42.969,-100.098,-35.645,-35.645
301,-51.27,-97.656,-40.527,-63.477
302,-45.41,-80.566,-34.668,-59.082
303,-21.973,-85.938,-17.578,-18.066
304,-20.02,-98.145,-16.113,-11.719
305,-18.066,-100.586,-31.25,-20.996
306,-21.484,-113.77,-35.156,-22.461
307,-35.156,-104.004,-28.32,-20.508
308,-64.453,-88.867,-39.062,-36.621
309,-71.289,-71.777,-37.598,-33.691
310,-41.992,-81.543,-16.602,-13.672
311,-43.457,-89.355,-21.973,-12.695
312,-57.129,-84.473,-35.645,-14.16
313,-66.895,-98.145,-29.785,-26.855
314,-74.219,-88.379,-31.25,-39.551
315,-62.5,-77.637,-30.273,-31.738
316,-57.617,-83.984,-18.555,-25.879
317,-71.289,-91.309,-29.785,-33.691
318,-75.684,-88.867,-48.828,-43.945
319,-71.289,-84.961,-31.25,-45.41
320,-78.125,-102.051,-15.137,-33.203
321,-90.332,-98.633,-50.293,-36.133
322,-100.098,-81.055,-73.242,-60.059
323,-80.566,-78.613,-40.039,-45.41
324,-54.688,-95.703,-11.719,-13.184
325,-62.5,-119.629,-11.719,-18.555
326,-72.754,-136.719,-20.02,-34.668
327,-61.035,-129.395,-25.391,-34.668
328,-65.43,-108.398,-47.363,-34.668
329,-85.449,-96.191,-50.781,-42.969
330,-77.148,-102.051,-22.461,-36.133
331,-56.641,-108.398,-11.23,-22.949
332,-56.152,-83.496,-24.902,-26.855
333,-62.012,-85.938,-30.273,-17.09
334,-63.477,-113.281,-23.926,-17.578
335,-60.059,-111.328,-28.809,-31.738
336,-59.082,-102.539,-27.832,-34.18
337,-79.102,-91.309,-37.598,-48.34
338,-86.914,-75.195,-42.969,-47.852
339,-58.594,-78.613,-26.367,-25.879
340,-39.062,-92.285,-16.602,-22.461
341,-50.293,-98.145,-30.273,-29.297
342,-63.965,-92.285,-54.688,-36.621
343,-53.711,-79.102,-53.711,-35.156
344,-45.898,-81.543,-40.527,-44.922
345,-54.688,-70.312,-40.039,-52.734
346,-47.363,-70.801,-40.527,-33.203
347,-31.25,-79.102,-28.32,-27.832
348,-13.672,-74.707,-21.973,-21.484
349,-21.973,-82.52,-26.855,-22.461
350,-86.426,-75.684,-42.48,-61.523
351,-99.121,-56.152,-32.227,-47.852
352,-37.109,-47.363,-7.812,10.742
353,-13.672,-61.035,-39.551,14.16
354,-32.715,-92.285,-46.875,-2.441
355,-54.199,-89.355,-29.785,-4.395
356,-46.387,-79.59,-40.527,-7.812
357,-52.734,-90.82,-37.598,-26.855
358,-58.105,-85.449,-16.602,-22.949
359,-55.664,-65.918,-13.184,-15.625
360,-48.828,-76.66,-18.555,-17.578
361,-35.645,-93.75,-6.836,-18.555
362,-39.551,-97.656,-5.859,-22.949
363,-60.547,-103.027,-30.762,-37.598
364,-75.684,-83.008,-55.664,-53.711
365,-49.805,-65.43,-29.297,-37.598
366,-26.855,-79.59,-3.418,-17.578
367,-30.273,-89.844,-14.16,-16.113
368,-40.527,-94.238,-29.785,-27.344
369,-35.156,-94.238,-29.297,-31.738
370,-33.203,-83.008,-21.484,-35.156
371,-46.387,-69.824,-30.273,-35.645
372,-55.176,-52.246,-35.156,-35.156
373,-37.109,-54.688,-22.949,-24.414
374,-11.719,-75.195,-13.672,-7.812
375,-23.438,-81.543,-21.484,-7.324
376,-44.922,-70.312,-33.691,-20.508
377,-45.41,-77.148,-54.688,-28.809
378,-41.016,-83.496,-51.27,-35.645
379,-27.344,-44.922,-17.09,-25.879
380,-16.602,-71.777,-6.348,-9.766
381,-25.391,-102.539,-23.926,-14.648
382,-18.066,-82.031,-35.156,-21.484
383,-14.16,-76.66,-20.508,-30.762
384,-39.551,-83.496,-15.137,-41.504
385,-59.57,-77.148,-31.738,-52.246
386,-40.039,-38.086,-49.316,-41.504
387,1.465,-41.016,-41.016,-9.766
388,2.441,-94.727,-18.066,-12.695
389,-19.531,-102.539,-13.672,-33.203
390,-12.695,-86.426,-20.996,-28.32
391,-18.066,-87.891,-40.527,-38.574
392,-40.527,-76.66,-44.922,-55.664
393,-20.508,-55.664,-16.602,-24.902
394,0.0,-84.961,-10.742,-10.742
395,-1.953,-119.629,-36.133,-27.832
396,3.418,-111.328,-32.715,-29.297
397,-7.324,-103.516,-26.855,-27.832
398,-23.926,-99.609,-36.133,-38.086
399,-11.23,-80.566,-32.227,-40.039
400,15.625,-72.266,-8.789,-14.648
401,-2.441,-70.312,-22.461,-15.137
402,-25.391,-75.195,-50.781,-29.785
403,-12.207,-103.027,-36.133,-26.367
404,-8.789,-115.234,-34.668,-28.32
405,-16.113,-96.191,-39.551,-19.531
406,-12.695,-89.355,-23.438,-9.766
407,-16.113,-97.168,-25.391,-19.531
408,-22.461,-94.727,-31.738,-22.461
409,-42.969,-88.379,-36.621,-44.434
410,-74.219,-53.711,-53.223,-74.707
411,-51.758,-50.293,-40.039,-45.41
412,-11.23,-100.098,-12.695,-18.066
413,-16.113,-93.75,-14.16,-25.391
414,-26.855,-88.379,-23.438,-26.855
415,-61.523,-69.824,-58.105,-61.523
416,-58.105,15.137,-54.199,-59.082
417,6.836,-51.758,-18.555,-4.395
418,15.137,-118.164,-32.715,-5.371
419,-9.277,-83.008,-37.598,-18.066
420,-9.277,-75.195,-32.227,-16.113
421,-7.812,-70.312,-43.945,-13.672
422,-38.086,-83.008,-55.664,-38.086
423,-39.551,-77.637,-38.086,-35.645
424,-24.902,-72.266,-18.555,-20.996
425,-17.09,-86.914,-17.578,-19.531
426,-13.184,-94.238,-20.508,-16.113
427,-28.809,-82.52,-21.973,-17.578
428,-28.32,-70.801,-21.484,-14.16
429,-15.625,-62.988,-34.668,-24.902
430,-19.531,-60.059,-46.875,-33.203
431,-33.691,-42.969,-34.668,-25.391
432,-26.855,-30.762,-26.855,-17.578
433,-21.484,-44.434,-22.949,-16.113
434,-23.438,-60.059,-26.367,-17.09
435,-31.738,-65.43,-49.805,-18.066
436,-47.363,-46.387,-56.641,-27.832
437,-55.664,-35.645,-53.711,-50.781
438,-45.41,-17.09,-36.133,-49.805
439,-31.25,-11.719,-20.996,-16.113
440,-24.414,-42.969,-12.695,-1.953
441,-29.297,-81.543,-19.531,-18.555
442,-77.637,6.836,-62.5,-63.965
443,-49.805,61.523,-58.594,-32.227
444,15.625,-78.613,-8.301,31.738
445,-8.789,-113.281,-25.391,5.859
446,-24.902,-84.961,-48.34,-14.16
447,-23.438,-77.148,-30.273,-9.277
448,-36.621,-76.66,-34.668,-19.531
449,-48.828,-76.66,-37.109,-30.273
450,-44.434,-72.754,-19.531,-26.367
451,-30.273,-61.035,-22.949,-21.484
452,-42.969,-78.613,-37.109,-32.227
453,-62.988,-85.938,-33.691,-44.434
454,-52.734,-50.781,-39.551,-47.852
455,-13.672,-62.012,-30.762,-20.02
456,7.324,-75.195,-9.277,2.441
457,-18.066,-51.27,-28.32,-18.066
458,-33.203,-51.758,-45.41,-31.738
459,-37.109,-46.875,-46.387,-44.922
460,-17.09,-32.715,-29.785,-31.738
461,-8.301,-52.734,-10.742,-8.789
462,-16.113,-57.129,-10.742,-7.324
463,-13.672,-45.41,-30.273,-19.531
464,-20.02,-47.363,-29.785,-33.691
465,-35.156,-48.828,-12.695,-32.227
466,-52.246,-41.504,-24.902,-41.992
467,-44.922,-38.086,-28.809,-37.109
468,-22.461,-46.387,-20.02,-16.113
469,-29.297,-46.387,-35.156,-18.555
470,-32.227,-44.922,-49.316,-18.066
471,-14.16,-50.781,-25.391,-11.719
472,-14.648,-46.875,-13.672,-18.555
473,-43.457,-40.039,-33.203,-37.109
474,-58.594,-22.461,-30.273,-36.133
475,-22.949,-23.438,-8.301,0.0
476,-2.93,-52.246,-9.277,0.488
477,-13.672,-65.918,-26.367,-17.578
478,-25.879,-56.641,-38.086,-10.742
479,-41.016,-41.992,-47.852,-16.602
480,-40.527,-35.156,-47.363,-28.32
481,-24.902,-44.434,-27.344,-16.113
482,-25.391,-48.828,-23.926,-8.789
483,-37.598,-42.48,-44.434,-15.625
484,-25.879,-41.504,-43.457,-18.555
485,-27.344,-52.246,-33.691,-32.715
486,-47.852,-28.809,-25.391,-40.527
487,-34.668,13.184,-12.207,-14.16
488,-5.859,-30.762,-13.184,1.953
489,0.488,-65.918,-21.484,-4.883
490,-19.531,-37.109,-36.621,-20.02
491,-36.621,-37.109,-43.945,-23.926
492,-54.199,-54.688,-49.316,-42.48
493,-43.945,-30.762,-52.246,-57.129
494,-10.742,-34.18,-41.016,-23.438
495,-19.531,-54.688,-41.016,-8.789
496,-32.715,-47.363,-47.852,-13.672
497,-33.691,-40.527,-60.547,-21.484
498,-39.551,-51.27,-40.039,-36.133
499,-51.27,-58.594,-11.719,-41.992
500,-65.918,-45.41,-25.879,-42.969
501,-52.734,-38.086,-38.086,-36.133
502,-27.832,-42.48,-29.297,-31.738
503,-33.691,-31.738,-19.043,-37.109
504,-53.223,-25.879,-22.949,-35.645
505,-52.246,-20.02,-32.227,-38.086
506,-22.949,-19.043,-25.879,-24.902
507,-11.23,-48.34,-22.461,-9.277
508,-32.227,-49.805,-34.668,-24.902
509,-36.133,-38.086,-41.016,-22.461
510,-28.32,-50.781,-45.41,-25.391
511,-45.898,-52.734,-59.57,-48.34
512,-65.918,-14.648,-55.176,-48.828
513,-33.691,-4.395,-31.738,-6.836
514,-5.859,-54.688,-19.043,10.254
515,-9.277,-62.012,-28.809,2.93
516,-30.762,-52.246,-54.199,-3.418
517,-62.988,-57.129,-49.805,-34.668
518,-52.246,-45.898,-22.461,-35.156
519,-22.461,-47.852,6.348,-12.207
520,-29.785,-42.48,-4.395,-18.555
521,-40.039,-12.695,-14.648,-16.113
522,-36.133,-53.223,-14.16,-15.625
523,-40.039,-77.148,-51.758,-28.809
524,-36.133,-51.758,-58.105,-26.367
525,-21.973,-53.711,-15.625,-18.555
526,-31.738,-54.688,-24.414,-22.461
527,-20.996,-44.434,-48.34,-20.508
528,-12.207,-40.039,-49.316,-25.391
529,-36.133,-50.293,-33.203,-31.738
530,-57.617,-55.664,-23.438,-41.016
531,-41.504,-49.805,-22.461,-33.203
532,-16.113,-57.129,-23.926,-15.137
533,-33.203,-50.293,-29.785,-26.367
534,-60.547,-30.762,-47.363,-42.48
535,-42.48,-40.039,-53.223,-30.762
536,-10.254,-59.082,-27.832,-14.648
537,-7.812,-46.875,-13.184,-8.789
538,-21.484,-44.922,-20.508,-12.207
539,-54.199,-38.574,-47.363,-42.969
540,-68.359,-24.902,-74.707,-68.848
541,-17.09,-49.805,-43.945,-25.391
542,-14.16,-59.082,-25.879,-2.93
543,-43.457,-50.781,-44.922,-22.461
544,-35.156,-47.852,-40.039,-21.973
545,-37.598,-45.898,-23.926,-25.879
546,-48.34,-41.504,-30.273,-24.902
547,-57.129,-46.875,-39.551,-24.902
548,-60.547,-46.387,-30.762,-41.992
549,-37.109,-39.062,-16.113,-30.762
550,-26.855,-47.852,-11.719,-17.09
551,-38.574,-56.152,-26.367,-24.414
552,-41.992,-47.852,-39.551,-28.32
553,-27.832,-48.828,-33.203,-21.484
554,-16.113,-40.039,-31.25,-17.09
555,-40.527,-33.203,-46.387,-31.738
556,-49.805,-44.922,-46.875,-30.762
557,-25.879,-47.363,-34.18,-19.531
558,-6.348,-46.875,-27.344,-11.23
559,-23.926,-54.199,-44.434,-22.949
560,-43.457,-64.941,-50.293,-40.527
561,-45.41,-48.828,-47.363,-48.828
562,-51.758,-10.254,-57.129,-60.547
563,-26.367,-33.203,-43.457,-35.156
564,-11.719,-81.055,-26.367,-14.648
565,-27.344,-76.172,-33.691,-34.668
566,-33.691,-59.57,-38.086,-38.574
567,-41.992,-70.312,-43.457,-29.785
568,-59.082,-60.547,-53.223,-43.457
569,-43.945,-49.805,-38.086,-31.738
570,-17.09,-63.477,-26.367,-6.836
571,-23.926,-56.641,-30.273,-14.16
572,-37.598,-50.781,-37.598,-12.207
573,-34.668,-41.992,-37.598,-5.371
574,-29.785,-39.062,-39.062,-14.648
575,-50.781,-35.645,-45.898,-39.551
576,-94.238,31.738,-41.992,-63.965
577,-63.477,21.484,-29.785,-31.25
578,17.09,-66.895,-0.977,21.973
579,15.137,-81.543,-3.906,15.137
580,-15.137,-72.266,-29.785,-3.418
581,-30.762,-69.824,-45.41,-13.184
582,-34.668,-60.059,-49.805,-26.367
583,-28.32,-54.688,-41.016,-26.367
584,-29.297,-55.664,-41.992,-26.855
585,-49.316,-58.594,-41.016,-43.945
586,-52.734,-52.246,-29.297,-42.48
587,-39.062,-30.273,-30.273,-40.039
588,-32.715,-34.18,-30.273,-35.156
589,-47.852,-62.988,-33.203,-39.551
590,-44.922,-47.363,-44.922,-38.574
591,-37.109,-16.113,-59.082,-33.691
592,-42.969,3.418,-59.57,-43.945
593,-14.16,-28.809,-29.785,-15.137
594,-4.395,-86.426,-13.184,-6.836
595,-9.277,-65.918,-22.461,-19.531
596,-15.625,-48.34,-33.203,-20.508
597,-25.391,-41.504,-40.527,-23.438
598,-49.316,-18.066,-52.734,-43.457
599,-51.758,-19.531,-46.875,-50.293
600,-23.438,-67.871,-18.555,-22.461
601,-17.09,-80.078,-15.625,-13.184
602,-28.32,-60.547,-48.34,-20.996
603,-40.039,-57.617,-67.871,-31.738
604,-29.297,-62.5,-55.176,-28.809
605,-25.391,-46.387,-40.527,-29.297
606,-55.176,-14.648,-26.367,-52.246
607,-35.645,-34.18,-1.953,-30.273
608,12.695,-70.312,-1.953,3.418
609,15.137,-56.152,-27.832,-5.859
610,-11.719,-50.781,-43.457,-14.648
611,-40.039,-61.523,-49.316,-25.391
612,-59.57,0.488,-70.312,-52.734
613,5.859,-10.742,-32.715,-11.23
614,56.152,-91.309,5.371,26.367
615,16.113,-62.988,-18.555,5.859
616,0.977,-48.828,-23.438,-11.23
617,3.906,-59.57,-38.086,-28.809
618,-12.207,-59.57,-70.801,-37.109
619,-28.809,-48.828,-52.734,-32.715
620,-21.484,-44.922,-10.254,-17.09
621,-9.277,-56.641,-23.438,-21.973
622,-13.184,-66.406,-30.762,-34.668
623,-23.926,-67.871,-16.113,-28.32
624,-48.34,-51.758,-33.691,-38.574
625,-42.48,-14.16,-50.293,-41.504
626,-10.254,-26.367,-34.668,-16.602
627,-6.348,-45.898,-22.461,-3.418
628,-15.137,-41.016,-33.691,-1.953
629,-24.414,-53.711,-40.039,-15.137
630,-24.902,-40.527,-25.391,-20.996
631,-58.594,-38.086,-37.598,-46.387
632,-72.754,-3.418,-43.457,-50.293
633,-22.949,-19.043,-20.508,-8.789
634,9.766,-63.965,-29.785,0.0
635,0.977,-38.086,-41.504,-17.09
636,-22.461,-34.668,-24.414,-23.438
637,-26.367,-33.203,-26.367,-23.926
