timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627886285.517,-25.879,-37.109,-15.625,-22.949,1031470.500,-0.010
1627886285.521,-16.602,-37.109,-14.160,-21.973,1031470.500,-0.006
1627886285.525,-28.320,-34.668,-18.555,-26.855,1031470.500,-0.003
1627886285.529,-29.785,-31.738,-18.555,-26.855,1031470.500,0.001
1627886285.533,-25.391,-30.762,-16.602,-20.508,1031470.500,0.005
1627886285.537,-24.902,-27.344,-17.578,-17.090,1031470.500,0.009
1627886285.541,-20.020,-27.832,-18.555,-19.043,1031470.500,0.013
1627886285.544,-19.531,-26.855,-20.508,-14.160,1031470.500,0.017
1627886285.548,-27.344,-27.832,-21.484,-20.508,1031470.500,0.021
1627886285.552,-31.250,-34.668,-26.855,-27.344,1031470.500,0.025
1627886285.556,-23.926,-35.156,-31.738,-30.273,1031470.500,0.029
1627886285.560,-24.414,-31.738,-28.809,-34.180,1031470.562,-0.030
1627886285.562,-35.156,-35.645,-23.438,-30.762,1031470.562,-0.028
1627886285.566,-40.527,-35.645,-26.367,-27.832,1031470.562,-0.024
1627886285.570,-29.297,-30.762,-26.855,-27.832,1031470.562,-0.020
1627886285.574,-23.438,-30.273,-20.996,-25.391,1031470.562,-0.016
1627886285.578,-36.621,-37.109,-20.508,-26.367,1031470.562,-0.012
1627886285.582,-36.621,-33.691,-21.484,-32.715,1031470.562,-0.008
1627886285.586,-23.438,-27.344,-21.484,-30.762,1031470.562,-0.004
1627886285.589,-24.902,-31.250,-22.949,-29.297,1031470.562,-0.001
1627886285.593,-35.156,-33.691,-20.020,-32.227,1031470.562,0.003
1627886285.597,-40.039,-31.738,-16.113,-26.367,1031470.562,0.007
1627886285.601,-32.227,-32.227,-20.996,-22.461,1031470.562,0.011
1627886285.605,-25.879,-36.621,-24.902,-23.926,1031470.562,0.015
1627886285.607,-27.344,-37.109,-22.949,-20.996,1031470.625,-0.031
1627886285.611,-29.297,-33.691,-18.066,-19.043,1031470.625,-0.027
1627886285.615,-32.227,-34.180,-19.043,-23.438,1031470.625,-0.023
1627886285.619,-33.203,-37.598,-22.461,-25.879,1031470.625,-0.019
1627886285.623,-26.855,-33.203,-24.902,-23.926,1031470.625,-0.015
1627886285.627,-34.668,-30.273,-22.949,-23.926,1031470.625,-0.012
1627886285.631,-39.062,-31.738,-20.020,-19.043,1031470.625,-0.008
1627886285.634,-26.855,-31.250,-21.973,-18.555,1031470.625,-0.004
1627886285.638,-23.438,-28.809,-26.367,-16.602,1031470.625,0.000
1627886285.642,-30.273,-31.738,-29.297,-19.531,1031470.625,0.004
1627886285.646,-26.855,-30.762,-24.902,-23.438,1031470.625,0.008
1627886285.650,-25.391,-28.809,-22.461,-21.484,1031470.625,0.012
1627886285.666,-24.414,-29.785,-27.344,-25.391,1031470.625,0.015
1627886285.670,-27.344,-24.902,-26.855,-28.320,1031470.625,0.018
1627886285.674,-31.250,-24.902,-26.367,-30.762,1031470.625,0.022
1627886285.678,-35.645,-25.391,-26.855,-33.691,1031470.625,0.026
1627886285.682,-23.926,-20.996,-24.902,-31.738,1031470.625,0.030
1627886285.686,-22.949,-22.949,-23.926,-29.785,1031470.688,-0.028
1627886285.690,-37.598,-22.949,-24.414,-42.480,1031470.688,-0.024
1627886285.693,-32.715,-20.020,-23.926,-44.922,1031470.688,-0.021
1627886285.697,-26.367,-24.414,-21.973,-35.156,1031470.688,-0.017
1627886285.701,-24.414,-21.973,-21.484,-25.879,1031470.688,-0.013
1627886285.705,-30.273,-20.020,-25.391,-30.762,1031470.688,-0.009
1627886285.709,-41.016,-24.414,-24.902,-41.992,1031470.688,-0.005
1627886285.712,-42.969,-27.344,-26.367,-36.621,1031470.688,-0.003
1627886285.716,-35.156,-25.879,-28.809,-25.879,1031470.688,0.001
1627886285.720,-34.668,-23.926,-27.832,-31.250,1031470.688,0.005
1627886285.724,-39.551,-29.785,-26.855,-39.062,1031470.688,0.009
1627886285.728,-34.668,-31.250,-25.879,-38.086,1031470.688,0.013
1627886285.732,-20.996,-28.809,-26.855,-28.320,1031470.688,0.017
1627886285.736,-18.555,-30.273,-26.367,-23.438,1031470.688,0.021
1627886285.739,-29.297,-28.809,-22.461,-28.809,1031470.688,0.024
1627886285.743,-28.809,-27.344,-22.949,-31.738,1031470.688,0.028
1627886285.747,-24.902,-25.879,-26.855,-26.367,1031470.750,-0.030
1627886285.751,-31.738,-25.391,-26.855,-32.715,1031470.750,-0.026
1627886285.755,-34.668,-28.809,-26.367,-38.574,1031470.750,-0.022
1627886285.757,-35.645,-26.855,-28.809,-35.156,1031470.750,-0.007
1627886285.761,-34.180,-26.367,-27.832,-35.156,1031470.750,-0.003
1627886285.765,-29.785,-29.297,-25.879,-30.762,1031470.750,0.001
1627886285.769,-31.738,-29.297,-23.926,-30.762,1031470.750,0.005
1627886285.773,-35.645,-27.344,-25.391,-33.691,1031470.750,0.009
1627886285.777,-33.691,-25.879,-29.297,-33.203,1031470.750,0.013
1627886285.781,-33.691,-25.391,-32.715,-33.691,1031470.750,0.017
1627886285.784,-42.969,-24.414,-35.645,-37.109,1031470.750,0.021
1627886285.788,-43.945,-25.879,-34.180,-35.645,1031470.750,0.024
1627886285.792,-30.762,-26.855,-31.250,-29.297,1031470.750,0.028
1627886285.796,-24.414,-26.855,-25.879,-22.461,1031470.812,-0.030
1627886285.800,-30.762,-26.855,-26.367,-21.484,1031470.812,-0.026
1627886285.802,-39.062,-22.949,-29.297,-27.832,1031470.750,0.025
1627886285.806,-36.133,-23.926,-29.297,-26.367,1031470.750,0.028
1627886285.810,-32.715,-28.320,-29.785,-21.484,1031470.812,-0.030
1627886285.814,-32.227,-26.855,-30.273,-26.367,1031470.812,-0.026
1627886285.818,-33.691,-22.949,-28.320,-34.180,1031470.812,-0.022
1627886285.822,-31.738,-22.461,-24.902,-33.203,1031470.812,-0.018
1627886285.826,-28.809,-24.414,-25.879,-31.738,1031470.812,-0.014
1627886285.829,-30.762,-29.297,-29.297,-36.621,1031470.812,-0.011
1627886285.833,-37.598,-30.762,-30.273,-34.668,1031470.812,-0.007
1627886285.837,-36.621,-28.320,-27.832,-32.715,1031470.812,-0.003
1627886285.841,-32.715,-29.297,-28.320,-31.738,1031470.812,0.001
1627886285.845,-31.738,-31.250,-33.203,-30.762,1031470.812,0.005
