timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877617.415,-47.852,-38.086,-41.992,-46.387,1022802.375,0.013
1627877617.419,-37.598,-33.203,-38.574,-42.480,1022802.375,0.017
1627877617.423,-11.230,-30.273,-35.645,-13.672,1022802.375,0.021
1627877617.426,-16.113,-33.203,-34.180,-10.742,1022802.375,0.025
1627877617.430,-34.668,-32.715,-36.621,-31.738,1022802.375,0.029
1627877617.434,-33.203,-29.297,-35.645,-30.762,1022802.438,-0.030
1627877617.438,-23.926,-31.250,-37.109,-17.578,1022802.438,-0.026
1627877617.442,-20.996,-29.297,-39.062,-4.395,1022802.438,-0.022
1627877617.445,-32.227,-26.367,-32.715,-26.367,1022802.438,-0.020
1627877617.449,-35.645,-24.902,-31.738,-39.062,1022802.438,-0.016
1627877617.453,-19.531,-27.832,-35.645,-17.090,1022802.438,-0.012
1627877617.457,-14.160,-30.273,-34.180,-1.465,1022802.438,-0.008
1627877617.461,-29.297,-28.320,-33.691,-25.391,1022802.438,-0.004
1627877617.465,-43.457,-30.762,-36.133,-49.805,1022802.438,-0.000
1627877617.469,-41.016,-33.691,-40.039,-39.551,1022802.438,0.004
1627877617.472,-19.531,-35.645,-41.016,-13.184,1022802.438,0.008
1627877617.476,-27.344,-34.668,-40.527,-22.461,1022802.438,0.011
1627877617.480,-49.805,-31.250,-39.551,-51.270,1022802.438,0.015
1627877617.484,-36.621,-31.250,-37.109,-45.410,1022802.438,0.019
1627877617.488,-15.625,-37.598,-38.086,-21.973,1022802.438,0.023
1627877617.490,-17.090,-42.480,-38.086,-16.602,1022802.438,0.025
1627877617.494,-36.133,-41.016,-38.574,-38.574,1022802.438,0.029
1627877617.498,-37.109,-38.086,-40.039,-43.945,1022802.500,-0.029
1627877617.502,-20.020,-43.457,-41.016,-23.438,1022802.500,-0.025
1627877617.506,-16.602,-47.363,-43.457,-17.090,1022802.500,-0.021
1627877617.510,-29.785,-46.875,-36.621,-38.086,1022802.500,-0.018
1627877617.514,-41.016,-50.781,-34.668,-51.270,1022802.500,-0.014
1627877617.517,-30.273,-48.340,-41.504,-35.156,1022802.500,-0.010
1627877617.521,-14.648,-44.434,-45.898,-13.672,1022802.500,-0.006
1627877617.525,-23.926,-44.922,-42.480,-30.273,1022802.500,-0.002
1627877617.529,-34.668,-48.828,-37.109,-47.852,1022802.500,0.002
1627877617.533,-29.785,-55.176,-40.039,-39.551,1022802.500,0.006
1627877617.535,-17.090,-55.664,-44.434,-17.090,1022802.500,0.007
1627877617.539,-22.949,-51.270,-43.945,-19.043,1022802.500,0.011
1627877617.543,-41.504,-54.199,-41.504,-46.387,1022802.500,0.015
1627877617.547,-39.551,-56.152,-35.156,-42.480,1022802.500,0.019
1627877617.551,-22.461,-56.641,-34.668,-16.602,1022802.500,0.023
1627877617.555,-20.020,-58.105,-31.738,-6.348,1022802.500,0.027
1627877617.559,-40.039,-56.641,-26.855,-34.668,1022802.500,0.031
1627877617.562,-43.457,-53.711,-28.320,-41.992,1022802.562,-0.028
1627877617.566,-27.832,-50.781,-27.344,-23.438,1022802.562,-0.024
1627877617.570,-16.602,-47.852,-27.832,-11.719,1022802.562,-0.020
1627877617.574,-26.855,-47.852,-27.832,-30.273,1022802.562,-0.016
1627877617.578,-46.387,-51.270,-30.762,-51.758,1022802.562,-0.012
1627877617.579,-33.691,-50.293,-30.762,-31.250,1022802.562,-0.010
1627877617.583,-6.836,-46.875,-25.391,-6.836,1022802.562,-0.006
1627877617.587,-18.555,-44.922,-23.438,-17.090,1022802.562,-0.002
1627877617.591,-40.039,-41.992,-24.902,-35.645,1022802.562,0.001
1627877617.595,-34.668,-41.504,-25.879,-29.785,1022802.562,0.005
1627877617.599,-16.113,-38.086,-20.996,-8.301,1022802.562,0.009
1627877617.603,-19.531,-36.133,-22.949,-5.859,1022802.562,0.013
1627877617.606,-36.133,-35.156,-27.832,-28.809,1022802.562,0.017
1627877617.610,-34.668,-35.156,-27.344,-40.039,1022802.562,0.021
1627877617.614,-22.949,-41.016,-33.691,-21.484,1022802.562,0.025
1627877617.618,-21.484,-42.969,-38.086,-9.766,1022802.562,0.029
1627877617.622,-37.598,-37.598,-34.668,-31.738,1022802.625,-0.030
1627877617.625,-43.457,-31.738,-34.180,-45.410,1022802.625,-0.015
1627877617.629,-25.391,-29.785,-34.668,-22.949,1022802.625,-0.011
1627877617.633,-14.648,-27.832,-31.250,-6.348,1022802.625,-0.007
1627877617.637,-36.621,-24.414,-31.738,-31.250,1022802.625,-0.003
1627877617.641,-52.246,-26.367,-35.645,-50.781,1022802.625,0.001
1627877617.645,-31.738,-25.391,-35.156,-31.738,1022802.625,0.005
1627877617.649,-12.695,-24.414,-35.156,-8.301,1022802.625,0.009
1627877617.652,-28.320,-30.273,-43.457,-25.879,1022802.625,0.013
1627877617.656,-43.457,-28.320,-42.969,-50.781,1022802.625,0.017
1627877617.660,-37.109,-26.855,-40.527,-41.992,1022802.625,0.020
1627877617.664,-22.949,-27.344,-42.480,-20.996,1022802.625,0.024
1627877617.668,-21.484,-21.973,-41.016,-22.949,1022802.625,0.028
1627877617.669,-38.086,-24.414,-37.598,-48.828,1022802.688,-0.030
1627877617.673,-41.504,-27.344,-35.156,-48.828,1022802.688,-0.027
1627877617.677,-25.391,-28.320,-35.156,-30.762,1022802.688,-0.023
1627877617.681,-7.324,-27.344,-35.645,-24.414,1022802.688,-0.019
1627877617.685,-24.414,-26.855,-35.156,-38.574,1022802.688,-0.015
1627877617.689,-41.016,-30.273,-39.551,-51.758,1022802.688,-0.011
1627877617.693,-23.926,-31.738,-39.551,-33.691,1022802.688,-0.007
1627877617.696,-15.137,-32.227,-38.086,-14.160,1022802.688,-0.003
1627877617.700,-28.809,-25.391,-36.133,-28.320,1022802.688,0.001
1627877617.704,-37.109,-23.926,-37.109,-48.340,1022802.688,0.005
1627877617.708,-21.973,-26.367,-36.133,-34.668,1022802.688,0.009
1627877617.712,-9.766,-27.344,-34.180,-12.207,1022802.688,0.012
1627877617.730,-23.926,-30.762,-35.645,-21.484,1022802.688,0.015
1627877617.734,-35.156,-34.180,-35.645,-38.574,1022802.688,0.019
1627877617.738,-27.344,-33.203,-34.668,-31.250,1022802.688,0.023
1627877617.742,-4.883,-28.809,-31.250,-0.488,1022802.688,0.026
1627877617.746,-4.395,-33.203,-33.203,1.953,1022802.688,0.030
1627877617.750,-27.344,-32.715,-32.227,-34.180,1022802.750,-0.028
1627877617.754,-29.785,-29.785,-34.180,-40.527,1022802.750,-0.024
1627877617.757,-12.695,-30.273,-36.621,-18.555,1022802.750,-0.020
1627877617.761,-3.418,-27.344,-36.133,-9.766,1022802.750,-0.016
1627877617.765,-18.555,-26.855,-36.621,-32.227,1022802.750,-0.013
1627877617.769,-28.809,-30.762,-35.156,-46.875,1022802.750,-0.009
1627877617.773,-5.859,-25.879,-41.504,-21.973,1022802.750,-0.005
1627877617.775,18.555,-22.461,-40.527,5.859,1022802.750,-0.003
1627877617.779,-9.277,-30.762,-32.227,-13.184,1022802.750,0.001
1627877617.783,-48.340,-37.109,-30.762,-47.363,1022802.750,0.005
1627877617.787,-44.922,-36.621,-30.762,-42.480,1022802.750,0.009
1627877617.791,-21.973,-31.738,-29.785,-13.672,1022802.750,0.013
1627877617.795,-29.297,-32.715,-25.391,-13.672,1022802.750,0.017
1627877617.799,-56.152,-42.969,-22.461,-46.387,1022802.750,0.021
1627877617.802,-58.594,-49.316,-26.855,-52.734,1022802.750,0.025
1627877617.806,-42.480,-51.758,-28.809,-25.879,1022802.750,0.029
1627877617.810,-48.340,-55.176,-28.809,-24.414,1022802.812,-0.030
1627877617.814,-59.082,-51.758,-27.344,-49.316,1022802.812,-0.026
1627877617.818,-59.082,-46.875,-23.926,-48.828,1022802.812,-0.022
1627877617.819,-42.480,-45.898,-26.855,-23.438,1022802.812,-0.020
1627877617.823,-23.438,-37.598,-27.832,-2.930,1022802.812,-0.016
1627877617.827,-35.645,-34.180,-24.414,-19.531,1022802.812,-0.012
1627877617.831,-47.363,-34.668,-22.461,-36.621,1022802.812,-0.009
1627877617.835,-36.133,-35.645,-22.949,-20.020,1022802.812,-0.005
1627877617.839,-20.996,-34.668,-26.367,-0.488,1022802.812,-0.001
1627877617.843,-29.785,-31.250,-24.414,-14.648,1022802.812,0.003
1627877617.846,-50.781,-35.645,-22.949,-44.922,1022802.812,0.007
1627877617.850,-40.527,-36.621,-21.484,-38.086,1022802.812,0.011
1627877617.854,-20.996,-35.645,-26.855,-18.066,1022802.812,0.015
1627877617.858,-31.738,-38.086,-33.203,-24.902,1022802.812,0.019
1627877617.862,-48.340,-37.598,-29.785,-47.852,1022802.812,0.023
1627877617.865,-39.551,-35.645,-27.344,-48.828,1022802.812,0.025
1627877617.869,-20.020,-38.574,-31.250,-20.996,1022802.812,0.029
1627877617.873,-18.066,-40.527,-32.227,-6.836,1022802.875,-0.030
1627877617.877,-41.504,-36.621,-33.691,-34.180,1022802.875,-0.026
1627877617.881,-48.828,-31.250,-32.715,-44.434,1022802.875,-0.022
1627877617.885,-36.621,-31.738,-31.738,-28.809,1022802.875,-0.018
1627877617.889,-28.320,-33.203,-36.133,-17.578,1022802.875,-0.014
1627877617.892,-36.621,-29.297,-37.598,-28.809,1022802.875,-0.010
1627877617.896,-47.363,-24.414,-37.598,-37.598,1022802.875,-0.006
1627877617.900,-36.133,-25.879,-39.062,-20.508,1022802.875,-0.002
1627877617.904,-17.090,-29.297,-34.668,3.418,1022802.875,0.002
1627877617.908,-22.949,-30.762,-34.180,-12.207,1022802.875,0.006
1627877617.910,-37.598,-29.297,-36.133,-39.062,1022802.875,0.007
1627877617.914,-29.297,-28.809,-35.156,-31.738,1022802.875,0.011
1627877617.918,-13.672,-32.715,-39.062,-19.043,1022802.875,0.015
1627877617.922,-18.066,-32.715,-43.945,-20.508,1022802.875,0.019
1627877617.926,-36.133,-31.250,-42.480,-44.434,1022802.875,0.023
1627877617.930,-37.598,-32.227,-41.016,-50.293,1022802.875,0.027
1627877617.934,-20.508,-33.691,-42.480,-32.715,1022802.875,0.031
1627877617.937,-12.207,-32.715,-43.457,-17.090,1022802.938,-0.028
1627877617.941,-33.691,-35.645,-40.039,-37.598,1022802.938,-0.024
1627877617.945,-43.457,-37.109,-39.062,-53.711,1022802.938,-0.020
1627877617.949,-24.414,-32.715,-41.016,-32.227,1022802.938,-0.016
1627877617.953,-11.719,-31.738,-40.039,-5.859,1022802.938,-0.012
1627877617.955,-23.438,-32.227,-38.574,-23.438,1022802.938,-0.010
1627877617.959,-38.574,-35.645,-38.086,-54.199,1022802.938,-0.006
1627877617.963,-23.438,-31.250,-35.156,-37.109,1022802.938,-0.002
1627877617.967,4.395,-24.902,-33.203,-10.254,1022802.938,0.002
1627877617.971,-4.883,-24.414,-38.574,-24.414,1022802.938,0.005
1627877617.975,-28.809,-28.320,-40.039,-53.223,1022802.938,0.009
1627877617.979,-27.832,-39.062,-34.668,-39.551,1022802.938,0.013
1627877617.982,-4.883,-37.598,-27.832,14.160,1022802.938,0.017
1627877617.986,6.348,-20.020,-29.297,14.648,1022802.938,0.021
1627877617.990,-27.832,-18.555,-36.621,-43.945,1022802.938,0.025
1627877617.994,-41.992,-25.879,-38.086,-64.941,1022802.938,0.029
1627877617.998,-20.508,-26.855,-37.598,-38.086,1022803.000,-0.030
1627877618.000,-2.441,-21.484,-34.180,-14.648,1022803.000,-0.014
1627877618.004,-23.926,-19.531,-41.016,-48.340,1022803.000,-0.010
1627877618.008,-33.691,-16.602,-43.457,-65.430,1022803.000,-0.007
1627877618.012,-20.020,-11.719,-40.527,-41.016,1022803.000,-0.003
1627877618.016,-15.137,-19.531,-44.434,-28.320,1022803.000,0.001
1627877618.020,-20.508,-19.043,-40.039,-35.645,1022803.000,0.005
1627877618.024,-34.180,-15.625,-38.574,-45.410,1022803.000,0.009
1627877618.027,-20.020,-17.578,-40.527,-39.551,1022803.000,0.013
1627877618.031,-0.977,-20.020,-42.969,-20.020,1022803.000,0.017
1627877618.035,-14.160,-23.438,-47.852,-20.996,1022803.000,0.021
1627877618.039,-37.598,-24.414,-44.434,-40.039,1022803.000,0.025
1627877618.043,-35.156,-27.344,-42.480,-34.668,1022803.000,0.029
1627877618.044,-17.090,-24.414,-44.434,-15.625,1022803.062,-0.031
1627877618.048,-16.602,-22.461,-43.457,-15.137,1022803.062,-0.027
1627877618.052,-37.109,-30.273,-42.480,-41.504,1022803.062,-0.023
1627877618.056,-40.039,-29.785,-38.086,-42.480,1022803.062,-0.019
1627877618.060,-21.973,-28.320,-36.621,-19.531,1022803.062,-0.015
1627877618.064,-13.184,-31.250,-39.551,-5.859,1022803.062,-0.011
1627877618.068,-31.738,-27.832,-38.086,-21.484,1022803.062,-0.007
1627877618.071,-44.922,-27.832,-38.086,-43.457,1022803.062,-0.004
1627877618.075,-26.367,-30.273,-39.551,-38.086,1022803.062,0.000
1627877618.079,-9.766,-28.320,-38.086,-13.184,1022803.062,0.004
1627877618.083,-24.414,-31.738,-36.621,-20.020,1022803.062,0.008
1627877618.087,-40.527,-32.715,-37.109,-52.246,1022803.062,0.012
1627877618.104,-34.668,-28.320,-36.133,-44.922,1022803.062,0.015
1627877618.108,-21.484,-24.902,-33.691,-15.625,1022803.062,0.019
1627877618.112,-15.625,-24.414,-32.227,-16.602,1022803.062,0.023
1627877618.116,-27.832,-25.391,-34.180,-39.062,1022803.062,0.027
1627877618.120,-33.691,-32.227,-37.598,-46.387,1022803.062,0.031
1627877618.124,-17.090,-36.133,-37.109,-25.879,1022803.125,-0.028
1627877618.128,-9.766,-33.203,-40.039,-12.695,1022803.125,-0.024
1627877618.131,-23.926,-31.250,-39.062,-35.156,1022803.125,-0.020
1627877618.135,-24.414,-32.715,-32.227,-40.039,1022803.125,-0.016
1627877618.139,-5.371,-29.297,-27.832,-15.137,1022803.125,-0.012
1627877618.143,-0.977,-28.320,-28.320,-5.859,1022803.125,-0.008
1627877618.147,-34.668,-33.691,-38.086,-43.945,1022803.125,-0.004
1627877618.149,-49.316,-40.039,-42.480,-67.871,1022803.125,-0.003
1627877618.153,-50.293,-55.664,-40.527,-58.594,1022803.125,0.001
1627877618.157,-55.664,-57.129,-31.738,-47.852,1022803.125,0.005
1627877618.161,-79.102,-48.340,-36.621,-71.289,1022803.125,0.009
1627877618.165,-115.723,-58.594,-41.016,-112.305,1022803.125,0.013
1627877618.169,-122.070,-69.824,-34.668,-118.652,1022803.125,0.017
1627877618.173,-119.629,-69.824,-38.574,-115.723,1022803.125,0.021
1627877618.176,-152.832,-70.801,-46.387,-153.809,1022803.125,0.025
1627877618.180,-199.707,-75.684,-46.875,-205.078,1022803.125,0.029
1627877618.184,-208.496,-79.590,-42.480,-214.844,1022803.188,-0.030
1627877618.188,-199.707,-78.125,-38.574,-203.125,1022803.188,-0.026
1627877618.192,-201.660,-81.055,-38.574,-198.730,1022803.188,-0.022
1627877618.195,-209.961,-82.520,-41.992,-213.379,1022803.188,-0.020
1627877618.199,-200.195,-78.125,-38.574,-209.473,1022803.188,-0.016
1627877618.203,-170.410,-77.148,-31.250,-166.016,1022803.188,-0.012
1627877618.207,-139.160,-76.660,-31.250,-125.000,1022803.188,-0.009
1627877618.211,-119.629,-68.848,-29.785,-119.141,1022803.188,-0.005
1627877618.215,-101.562,-59.570,-29.297,-104.492,1022803.188,-0.001
1627877618.219,-74.707,-54.199,-26.367,-63.965,1022803.188,0.003
1627877618.222,-45.410,-52.246,-26.367,-31.738,1022803.188,0.007
1627877618.226,-43.457,-49.805,-28.809,-30.273,1022803.188,0.011
1627877618.230,-42.480,-41.016,-27.832,-29.297,1022803.188,0.015
1627877618.234,-19.531,-34.668,-28.320,-3.418,1022803.188,0.019
1627877618.238,2.930,-36.621,-31.738,20.508,1022803.188,0.023
1627877618.239,18.555,-35.156,-28.809,32.715,1022803.188,0.025
1627877618.243,8.301,-31.738,-25.879,19.531,1022803.188,0.029
1627877618.247,9.277,-29.297,-29.297,15.625,1022803.250,-0.030
1627877618.251,32.715,-24.902,-33.203,38.086,1022803.250,-0.026
1627877618.255,40.039,-24.902,-34.668,49.316,1022803.250,-0.022
1627877618.259,27.344,-24.414,-32.715,30.273,1022803.250,-0.018
1627877618.263,22.949,-21.484,-32.227,20.508,1022803.250,-0.014
1627877618.266,42.480,-15.137,-29.297,46.875,1022803.250,-0.010
1627877618.270,57.617,-14.160,-28.320,74.707,1022803.250,-0.006
1627877618.274,43.945,-19.531,-33.691,51.270,1022803.250,-0.003
1627877618.278,22.461,-19.043,-34.180,20.020,1022803.250,0.001
1627877618.282,30.273,-18.066,-32.715,25.391,1022803.250,0.005
1627877618.284,48.828,-17.090,-32.227,49.805,1022803.250,0.007
1627877618.288,34.668,-13.672,-33.691,36.621,1022803.250,0.011
1627877618.292,11.719,-16.602,-38.086,0.488,1022803.250,0.015
1627877618.296,11.719,-17.578,-36.621,2.441,1022803.250,0.019
1627877618.300,31.738,-13.184,-33.691,23.926,1022803.250,0.023
1627877618.304,36.133,-12.207,-35.156,26.367,1022803.250,0.027
1627877618.308,11.230,-19.043,-38.574,-2.930,1022803.250,0.031
1627877618.311,-3.418,-24.414,-41.016,-6.836,1022803.312,-0.028
1627877618.315,11.719,-20.996,-39.551,15.625,1022803.312,-0.024
1627877618.319,27.832,-18.066,-33.691,25.879,1022803.312,-0.020
1627877618.323,9.766,-24.414,-29.785,5.371,1022803.312,-0.016
1627877618.327,-6.836,-28.320,-30.273,-14.648,1022803.312,-0.012
1627877618.330,7.324,-24.414,-30.762,-3.906,1022803.312,-0.010
1627877618.334,18.555,-19.531,-30.762,20.508,1022803.312,-0.006
1627877618.338,6.348,-18.066,-30.273,10.742,1022803.312,-0.002
1627877618.342,-7.812,-21.484,-28.320,-13.672,1022803.312,0.002
1627877618.346,-3.906,-27.344,-30.273,-9.277,1022803.312,0.005
1627877618.350,9.766,-26.855,-31.250,13.184,1022803.312,0.009
1627877618.354,8.789,-22.949,-29.297,21.484,1022803.312,0.013
1627877618.357,-10.254,-23.438,-31.250,-3.418,1022803.312,0.017
1627877618.361,-9.766,-21.973,-28.320,-17.578,1022803.312,0.021
1627877618.365,11.719,-20.996,-28.809,4.883,1022803.312,0.025
1627877618.369,14.160,-24.902,-30.273,10.254,1022803.312,0.029
1627877618.373,-7.812,-23.438,-29.297,-17.578,1022803.375,-0.030
1627877618.375,-22.461,-24.902,-36.133,-25.391,1022803.375,-0.014
1627877618.379,-7.812,-27.832,-40.039,-7.324,1022803.375,-0.010
1627877618.383,-4.395,-27.832,-40.527,1.953,1022803.375,-0.006
1627877618.387,-25.391,-33.203,-43.457,-23.438,1022803.375,-0.003
1627877618.391,-33.691,-35.645,-42.480,-35.645,1022803.375,0.001
1627877618.395,-23.438,-37.598,-37.109,-18.555,1022803.375,0.005
1627877618.399,-9.766,-38.574,-38.574,7.324,1022803.375,0.009
1627877618.402,-17.090,-36.621,-41.992,-0.977,1022803.375,0.013
1627877618.406,-30.762,-35.156,-41.016,-26.855,1022803.375,0.017
1627877618.410,-21.973,-30.762,-37.109,-20.508,1022803.375,0.021
1627877618.414,-7.812,-31.738,-36.621,-6.348,1022803.375,0.025
1627877618.418,-9.766,-37.598,-39.062,-8.789,1022803.375,0.029
1627877618.420,-27.344,-34.180,-36.133,-27.832,1022803.438,-0.031
1627877618.424,-29.297,-29.297,-35.645,-28.809,1022803.438,-0.027
1627877618.428,-16.113,-32.715,-38.574,-10.742,1022803.438,-0.023
1627877618.432,-11.230,-37.109,-34.668,-7.812,1022803.438,-0.019
1627877618.436,-33.203,-36.133,-34.668,-35.645,1022803.438,-0.015
1627877618.440,-44.434,-32.227,-36.621,-41.992,1022803.438,-0.011
1627877618.444,-25.391,-34.180,-33.203,-16.602,1022803.438,-0.007
1627877618.447,-9.766,-37.109,-30.762,-1.465,1022803.438,-0.003
1627877618.451,-23.926,-34.668,-34.668,-28.809,1022803.438,0.001
1627877618.455,-42.969,-33.203,-37.598,-49.805,1022803.438,0.005
1627877618.459,-30.273,-32.715,-36.621,-35.156,1022803.438,0.009
1627877618.463,-8.301,-31.250,-36.621,-11.719,1022803.438,0.012
1627877618.480,-13.672,-26.855,-38.086,-16.602,1022803.438,0.015
1627877618.484,-29.297,-28.320,-37.598,-42.480,1022803.438,0.019
1627877618.488,-22.949,-28.320,-34.180,-35.645,1022803.438,0.023
1627877618.492,3.418,-18.555,-40.039,-9.766,1022803.438,0.027
1627877618.496,11.719,-20.508,-42.480,1.465,1022803.438,0.031
1627877618.500,-25.391,-35.156,-34.668,-23.438,1022803.500,-0.028
1627877618.504,-41.992,-37.109,-37.109,-46.387,1022803.500,-0.024
1627877618.507,-20.020,-33.691,-38.086,-30.762,1022803.500,-0.020
1627877618.511,-15.625,-37.598,-32.227,-15.625,1022803.500,-0.016
1627877618.515,-42.969,-39.062,-29.297,-41.016,1022803.500,-0.012
1627877618.519,-55.664,-33.203,-29.297,-53.223,1022803.500,-0.009
1627877618.523,-40.527,-33.691,-24.414,-31.250,1022803.500,-0.005
1627877618.524,-35.156,-41.016,-24.414,-20.020,1022803.500,-0.003
1627877618.528,-51.758,-43.457,-29.297,-35.645,1022803.500,0.001
1627877618.532,-55.176,-38.574,-27.344,-50.293,1022803.500,0.005
1627877618.536,-32.715,-35.156,-28.809,-30.762,1022803.500,0.009
1627877618.540,-11.230,-31.738,-31.738,-7.324,1022803.500,0.013
1627877618.544,-26.367,-34.180,-33.203,-19.043,1022803.500,0.017
1627877618.548,-49.805,-37.598,-31.250,-43.945,1022803.500,0.021
1627877618.551,-42.969,-36.133,-32.227,-44.434,1022803.500,0.025
1627877618.555,-25.879,-35.645,-36.133,-16.113,1022803.500,0.029
1627877618.559,-19.531,-34.668,-32.715,-0.977,1022803.562,-0.030
1627877618.563,-37.109,-33.691,-30.273,-24.902,1022803.562,-0.026
1627877618.567,-46.387,-32.227,-29.297,-36.133,1022803.562,-0.022
