timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883433.032,-16.113,-22.461,-37.109,-15.137,1028618.000,0.005
1627883433.036,-1.953,-29.785,-28.809,-1.465,1028618.000,0.009
1627883433.038,-22.949,-38.086,-21.484,-21.484,1028618.000,0.011
1627883433.042,-41.992,-35.645,-28.809,-41.992,1028618.000,0.014
1627883433.046,-38.574,-37.109,-30.273,-32.227,1028618.000,0.018
1627883433.050,-39.062,-41.016,-30.762,-31.250,1028618.000,0.022
1627883433.054,-34.180,-41.992,-27.344,-32.715,1028618.000,0.026
1627883433.058,-33.203,-41.992,-22.949,-30.762,1028618.000,0.030
1627883433.062,-39.062,-43.457,-20.508,-35.645,1028618.062,-0.029
1627883433.065,-41.992,-45.410,-24.902,-33.691,1028618.062,-0.025
1627883433.069,-31.250,-43.457,-23.438,-18.066,1028618.062,-0.021
1627883433.073,-34.180,-42.969,-22.949,-31.738,1028618.062,-0.017
1627883433.077,-36.621,-40.039,-27.832,-39.551,1028618.062,-0.013
1627883433.081,-39.062,-36.133,-28.809,-33.691,1028618.062,-0.009
1627883433.083,-35.645,-35.156,-32.227,-30.762,1028618.062,-0.007
1627883433.087,-20.996,-36.133,-33.203,-20.996,1028618.062,-0.003
1627883433.091,-32.227,-37.598,-30.273,-26.855,1028618.062,0.001
1627883433.095,-41.016,-41.016,-30.273,-30.273,1028618.062,0.005
1627883433.099,-36.133,-45.410,-32.715,-27.832,1028618.062,0.009
1627883433.103,-31.250,-37.598,-33.691,-28.809,1028618.062,0.013
1627883433.107,-31.738,-32.715,-31.738,-28.320,1028618.062,0.016
1627883433.110,-39.062,-36.621,-28.320,-26.367,1028618.062,0.020
1627883433.114,-26.367,-32.227,-22.461,-22.461,1028618.062,0.024
1627883433.118,-19.531,-32.227,-23.438,-24.414,1028618.062,0.028
1627883433.122,-28.809,-38.574,-26.855,-33.691,1028618.125,-0.030
1627883433.126,-36.133,-37.109,-28.809,-34.668,1028618.125,-0.026
1627883433.128,-31.738,-33.203,-29.297,-28.809,1028618.125,-0.025
1627883433.132,-22.949,-33.691,-28.320,-28.320,1028618.125,-0.021
1627883433.136,-30.762,-40.039,-34.180,-31.250,1028618.125,-0.017
1627883433.140,-38.574,-39.062,-33.691,-37.109,1028618.125,-0.013
1627883433.144,-33.691,-33.691,-29.297,-38.086,1028618.125,-0.009
1627883433.148,-23.438,-36.133,-34.668,-33.203,1028618.125,-0.005
1627883433.152,-20.508,-36.133,-37.598,-25.391,1028618.125,-0.001
1627883433.155,-27.832,-33.691,-29.297,-23.438,1028618.125,0.003
1627883433.159,-25.391,-27.832,-26.367,-31.250,1028618.125,0.007
1627883433.163,-15.137,-26.855,-28.809,-29.785,1028618.125,0.011
1627883433.167,-5.859,-25.391,-31.738,-32.227,1028618.125,0.015
1627883433.171,-13.184,-26.367,-35.645,-43.457,1028618.125,0.018
1627883433.173,-34.180,-31.738,-33.203,-46.387,1028618.188,-0.029
1627883433.177,-37.109,-35.645,-31.738,-40.039,1028618.188,-0.025
1627883433.181,-35.156,-35.645,-30.273,-34.180,1028618.188,-0.021
1627883433.185,-43.457,-32.715,-30.273,-34.180,1028618.188,-0.017
1627883433.189,-50.293,-34.180,-31.250,-36.133,1028618.188,-0.013
1627883433.193,-51.270,-32.227,-29.785,-30.273,1028618.188,-0.009
1627883433.197,-34.668,-26.367,-30.762,-19.043,1028618.188,-0.005
1627883433.200,-26.367,-28.320,-36.621,-23.438,1028618.188,-0.001
1627883433.204,-31.250,-28.809,-37.109,-28.809,1028618.188,0.002
1627883433.208,-24.902,-26.367,-36.621,-27.344,1028618.188,0.006
1627883433.212,-19.043,-30.273,-33.691,-30.273,1028618.188,0.010
1627883433.216,-16.113,-30.273,-30.762,-26.855,1028618.188,0.014
1627883433.218,-26.367,-33.203,-31.250,-31.250,1028618.188,0.017
1627883433.222,-39.062,-37.598,-29.785,-32.715,1028618.188,0.021
1627883433.226,-37.109,-37.598,-30.762,-24.414,1028618.188,0.025
1627883433.230,-31.250,-36.621,-31.250,-24.414,1028618.188,0.029
1627883433.234,-33.691,-34.180,-28.809,-29.785,1028618.250,-0.029
1627883433.238,-37.598,-35.156,-31.738,-34.668,1028618.250,-0.026
1627883433.242,-35.156,-34.668,-32.715,-32.227,1028618.250,-0.022
1627883433.245,-28.320,-34.180,-31.250,-31.738,1028618.250,-0.018
1627883433.249,-29.297,-31.738,-32.227,-36.621,1028618.250,-0.014
1627883433.253,-37.598,-27.344,-31.250,-36.133,1028618.250,-0.010
1627883433.257,-36.621,-29.297,-35.156,-33.203,1028618.250,-0.006
1627883433.261,-28.809,-31.738,-36.133,-29.297,1028618.250,-0.002
1627883433.278,-26.367,-32.227,-35.645,-21.484,1028618.250,0.001
1627883433.282,-37.109,-37.598,-35.645,-21.973,1028618.250,0.005
1627883433.286,-40.039,-37.109,-36.621,-23.438,1028618.250,0.009
1627883433.290,-29.297,-29.785,-39.062,-22.461,1028618.250,0.013
1627883433.294,-25.391,-27.344,-38.086,-24.902,1028618.250,0.017
1627883433.298,-27.832,-24.902,-36.133,-23.926,1028618.250,0.021
1627883433.302,-32.227,-26.855,-35.156,-23.438,1028618.250,0.025
1627883433.305,-25.879,-28.320,-32.715,-21.484,1028618.250,0.029
1627883433.309,-22.949,-29.785,-34.668,-29.297,1028618.312,-0.030
1627883433.313,-31.250,-32.227,-36.621,-33.691,1028618.312,-0.026
1627883433.317,-34.668,-34.180,-33.691,-31.738,1028618.312,-0.022
1627883433.321,-33.691,-31.738,-33.203,-35.156,1028618.312,-0.018
1627883433.323,-21.484,-31.250,-32.227,-32.227,1028618.312,-0.017
1627883433.327,-20.508,-36.621,-30.273,-28.320,1028618.312,-0.013
1627883433.331,-36.621,-36.621,-32.715,-35.156,1028618.312,-0.009
1627883433.335,-36.133,-33.203,-35.156,-37.109,1028618.312,-0.005
1627883433.339,-27.832,-31.738,-37.109,-35.645,1028618.312,-0.001
1627883433.343,-28.809,-31.250,-41.504,-39.062,1028618.312,0.003
1627883433.347,-35.645,-31.250,-38.574,-44.922,1028618.312,0.007
1627883433.350,-35.645,-30.273,-34.668,-47.363,1028618.312,0.010
1627883433.354,-27.832,-26.367,-31.250,-41.016,1028618.312,0.014
1627883433.358,-19.531,-26.367,-27.832,-30.273,1028618.312,0.018
1627883433.362,-23.926,-29.297,-28.320,-30.273,1028618.312,0.022
1627883433.366,-34.180,-27.344,-25.391,-36.133,1028618.312,0.026
1627883433.368,-24.414,-28.809,-23.926,-29.297,1028618.312,0.028
1627883433.372,-19.043,-31.738,-27.344,-24.902,1028618.375,-0.031
1627883433.376,-25.879,-32.227,-27.344,-29.297,1028618.375,-0.027
1627883433.380,-36.621,-33.203,-25.879,-26.855,1028618.375,-0.023
1627883433.384,-39.551,-32.715,-28.320,-25.391,1028618.375,-0.019
1627883433.388,-25.879,-29.297,-32.715,-22.461,1028618.375,-0.015
1627883433.392,-22.461,-28.809,-32.227,-21.484,1028618.375,-0.011
1627883433.395,-29.785,-31.250,-27.344,-34.180,1028618.375,-0.007
1627883433.399,-27.832,-30.762,-25.391,-36.621,1028618.375,-0.003
1627883433.403,-23.438,-26.367,-30.273,-36.133,1028618.375,0.001
1627883433.407,-23.926,-29.297,-32.715,-38.574,1028618.375,0.005
1627883433.411,-29.297,-28.320,-32.227,-34.180,1028618.375,0.009
1627883433.413,-40.527,-26.367,-35.645,-37.598,1028618.375,0.011
1627883433.417,-35.645,-28.809,-40.039,-38.086,1028618.375,0.014
1627883433.421,-22.461,-29.785,-41.016,-36.133,1028618.375,0.018
1627883433.425,-27.344,-30.762,-37.109,-37.109,1028618.375,0.022
1627883433.429,-32.715,-24.414,-34.668,-38.086,1028618.375,0.026
1627883433.433,-28.809,-20.996,-35.156,-38.574,1028618.375,0.030
1627883433.437,-19.043,-26.855,-31.250,-31.738,1028618.438,-0.029
1627883433.440,-20.508,-28.320,-30.273,-23.438,1028618.438,-0.025
1627883433.444,-35.645,-27.344,-29.785,-23.926,1028618.438,-0.021
1627883433.448,-33.203,-24.902,-26.855,-27.344,1028618.438,-0.017
1627883433.452,-24.902,-26.855,-26.367,-27.344,1028618.438,-0.013
1627883433.456,-23.926,-29.785,-26.855,-22.461,1028618.438,-0.009
1627883433.458,-31.250,-33.691,-27.344,-20.996,1028618.438,-0.007
1627883433.462,-34.668,-35.645,-32.715,-28.809,1028618.438,-0.003
1627883433.466,-25.391,-33.203,-34.180,-29.297,1028618.438,0.001
1627883433.470,-20.996,-31.250,-35.645,-22.949,1028618.438,0.005
1627883433.474,-31.738,-34.668,-39.551,-29.785,1028618.438,0.009
1627883433.478,-30.273,-32.715,-33.203,-27.832,1028618.438,0.013
1627883433.482,-21.973,-27.344,-32.715,-23.926,1028618.438,0.017
1627883433.485,-19.531,-24.414,-39.062,-23.926,1028618.438,0.020
1627883433.489,-6.836,-21.973,-41.016,-13.184,1028618.438,0.024
1627883433.493,-8.789,-25.391,-30.762,-10.742,1028618.438,0.028
1627883433.497,-34.668,-28.809,-20.508,-33.203,1028618.500,-0.030
1627883433.501,-38.574,-24.902,-29.297,-45.410,1028618.500,-0.026
1627883433.503,-21.973,-23.926,-27.832,-28.809,1028618.500,-0.025
1627883433.507,-38.574,-30.762,-18.066,-38.574,1028618.500,-0.021
1627883433.511,-43.457,-35.645,-20.020,-36.621,1028618.500,-0.017
1627883433.515,-32.715,-39.551,-19.531,-28.809,1028618.500,-0.013
1627883433.519,-39.062,-36.621,-22.461,-34.180,1028618.500,-0.009
1627883433.523,-40.527,-36.133,-24.902,-25.879,1028618.500,-0.005
1627883433.527,-33.691,-37.109,-22.461,-22.461,1028618.500,-0.001
1627883433.530,-25.391,-33.691,-21.973,-22.949,1028618.500,0.003
1627883433.534,-19.531,-37.109,-27.344,-22.949,1028618.500,0.007
1627883433.538,-26.367,-39.062,-29.297,-21.484,1028618.500,0.011
1627883433.542,-33.203,-31.738,-30.273,-25.391,1028618.500,0.015
1627883433.546,-30.762,-33.203,-30.273,-26.367,1028618.500,0.018
1627883433.548,-30.762,-38.086,-30.762,-23.926,1028618.562,-0.029
1627883433.552,-25.879,-29.785,-32.715,-23.438,1028618.562,-0.025
1627883433.556,-35.156,-30.273,-35.156,-27.344,1028618.562,-0.021
1627883433.560,-34.668,-34.668,-29.785,-27.344,1028618.562,-0.017
1627883433.564,-23.926,-34.180,-25.879,-26.855,1028618.562,-0.013
1627883433.568,-21.973,-33.691,-26.367,-27.832,1028618.562,-0.009
1627883433.572,-28.320,-30.762,-26.855,-24.414,1028618.562,-0.005
1627883433.575,-32.227,-27.832,-29.297,-24.414,1028618.562,-0.001
1627883433.579,-25.391,-26.367,-31.250,-26.367,1028618.562,0.002
1627883433.583,-25.391,-30.273,-32.715,-28.320,1028618.562,0.006
1627883433.587,-34.180,-30.273,-29.297,-33.203,1028618.562,0.010
1627883433.591,-34.180,-29.297,-31.250,-34.668,1028618.562,0.014
1627883433.593,-25.879,-28.809,-31.738,-33.203,1028618.562,0.017
1627883433.597,-20.508,-28.320,-30.273,-28.809,1028618.562,0.021
1627883433.601,-22.949,-27.832,-28.809,-31.250,1028618.562,0.025
1627883433.605,-31.250,-27.832,-28.320,-35.645,1028618.562,0.029
1627883433.609,-25.391,-26.855,-21.973,-32.227,1028618.625,-0.030
1627883433.613,-12.207,-23.438,-20.508,-23.926,1028618.625,-0.026
1627883433.617,-19.043,-21.484,-27.344,-14.648,1028618.625,-0.022
1627883433.620,-30.762,-25.879,-28.809,-20.996,1028618.625,-0.018
1627883433.624,-27.344,-26.855,-25.879,-26.855,1028618.625,-0.014
1627883433.628,-22.461,-26.367,-26.367,-25.391,1028618.625,-0.010
1627883433.632,-25.391,-29.297,-29.785,-34.668,1028618.625,-0.006
1627883433.636,-34.180,-32.227,-29.297,-41.016,1028618.625,-0.002
1627883433.653,-40.039,-33.691,-31.738,-39.062,1028618.625,0.001
1627883433.657,-35.645,-30.762,-35.645,-37.598,1028618.625,0.005
1627883433.661,-28.320,-28.809,-34.668,-34.180,1028618.625,0.009
1627883433.665,-29.297,-30.762,-31.738,-34.668,1028618.625,0.013
1627883433.669,-31.250,-31.738,-29.297,-32.227,1028618.625,0.016
1627883433.673,-26.367,-31.738,-31.738,-23.926,1028618.625,0.020
1627883433.677,-19.531,-32.227,-35.156,-22.949,1028618.625,0.024
1627883433.680,-28.320,-30.273,-32.227,-32.715,1028618.625,0.028
1627883433.684,-27.344,-26.855,-27.832,-25.391,1028618.688,-0.030
1627883433.688,-20.508,-26.855,-28.809,-17.090,1028618.688,-0.026
1627883433.692,-19.531,-24.902,-30.762,-21.973,1028618.688,-0.023
1627883433.696,-15.137,-19.043,-26.855,-19.043,1028618.688,-0.019
1627883433.698,-22.949,-20.996,-31.250,-21.973,1028618.688,-0.017
1627883433.702,-25.879,-27.344,-30.273,-23.438,1028618.688,-0.013
1627883433.706,-12.695,-26.855,-20.508,-15.625,1028618.688,-0.009
1627883433.710,-9.766,-21.973,-16.602,-15.137,1028618.688,-0.005
1627883433.714,-38.086,-26.367,-23.438,-36.621,1028618.688,-0.001
1627883433.718,-61.523,-26.855,-30.273,-56.641,1028618.688,0.003
1627883433.722,-64.453,-27.832,-32.715,-61.523,1028618.688,0.007
1627883433.725,-68.359,-31.738,-35.645,-73.242,1028618.688,0.010
1627883433.729,-79.590,-26.855,-24.414,-80.566,1028618.688,0.014
1627883433.733,-101.562,-24.902,-14.648,-85.938,1028618.688,0.018
1627883433.737,-126.465,-38.086,-18.066,-110.352,1028618.688,0.022
1627883433.741,-133.789,-45.410,-20.996,-125.977,1028618.688,0.026
1627883433.743,-144.531,-36.133,-23.438,-146.973,1028618.750,-0.021
1627883433.747,-184.570,-37.598,-25.879,-185.547,1028618.750,-0.017
1627883433.751,-207.520,-46.875,-24.414,-198.242,1028618.750,-0.013
1627883433.755,-203.125,-49.805,-24.414,-196.289,1028618.750,-0.009
1627883433.759,-203.613,-41.016,-27.344,-203.125,1028618.750,-0.005
1627883433.763,-210.449,-34.668,-30.762,-212.402,1028618.750,-0.001
1627883433.767,-194.336,-30.273,-33.203,-199.707,1028618.750,0.003
1627883433.770,-174.316,-30.762,-31.738,-176.758,1028618.750,0.007
1627883433.774,-157.227,-33.691,-33.203,-151.367,1028618.750,0.011
1627883433.778,-138.184,-25.879,-41.016,-134.766,1028618.750,0.014
