timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877962.990,-34.180,-29.297,-15.137,-24.902,1023147.938,0.025
1627877962.994,-52.246,-24.414,-20.996,-51.270,1023147.938,0.029
1627877962.998,-35.156,-25.879,-20.508,-34.180,1023148.000,-0.029
1627877963.002,-33.203,-31.738,-17.090,-18.066,1023148.000,-0.025
1627877963.006,-34.668,-36.621,-18.555,-24.414,1023148.000,-0.021
1627877963.010,-36.133,-38.574,-19.531,-43.457,1023148.000,-0.018
1627877963.013,-31.738,-35.156,-20.508,-41.992,1023148.000,-0.014
1627877963.017,-20.508,-35.156,-23.926,-12.207,1023148.000,-0.010
1627877963.021,-15.625,-32.715,-22.461,-4.395,1023148.000,-0.006
1627877963.025,-30.273,-26.855,-18.555,-34.668,1023148.000,-0.002
1627877963.029,-34.180,-25.879,-20.508,-40.039,1023148.000,0.002
1627877963.031,-17.578,-27.832,-25.391,-19.531,1023148.000,0.004
1627877963.035,-6.348,-24.414,-30.273,-4.395,1023148.000,0.008
1627877963.039,-21.484,-20.996,-32.227,-26.855,1023148.000,0.012
1627877963.043,-32.715,-24.902,-30.762,-48.828,1023148.000,0.016
1627877963.047,-22.949,-27.344,-32.227,-32.715,1023148.000,0.020
1627877963.051,-13.672,-24.902,-34.668,-13.672,1023148.000,0.024
1627877963.055,-18.066,-21.484,-31.738,-21.484,1023148.000,0.028
1627877963.058,-32.715,-20.508,-31.250,-38.574,1023148.062,-0.031
1627877963.062,-29.785,-21.484,-34.180,-36.133,1023148.062,-0.027
1627877963.066,-15.137,-21.484,-32.227,-16.602,1023148.062,-0.023
1627877963.070,-17.578,-22.461,-34.668,-19.531,1023148.062,-0.019
1627877963.074,-35.156,-21.484,-36.621,-41.992,1023148.062,-0.015
1627877963.076,-36.621,-21.973,-35.156,-47.363,1023148.062,-0.013
1627877963.080,-20.020,-23.926,-39.062,-27.344,1023148.062,-0.010
1627877963.084,-12.695,-24.414,-38.086,-7.812,1023148.062,-0.006
1627877963.088,-22.461,-20.996,-28.809,-26.367,1023148.062,-0.002
1627877963.092,-29.785,-20.020,-31.250,-40.527,1023148.062,0.002
1627877963.096,-19.043,-21.973,-35.645,-20.020,1023148.062,0.006
1627877963.100,-14.160,-25.391,-31.250,-9.766,1023148.062,0.010
1627877963.103,-27.832,-28.320,-28.809,-35.645,1023148.062,0.014
1627877963.107,-31.738,-22.949,-33.203,-47.852,1023148.062,0.018
1627877963.111,-21.973,-22.949,-34.668,-35.645,1023148.062,0.022
1627877963.115,-4.883,-27.832,-30.273,-11.719,1023148.062,0.026
1627877963.119,-12.207,-24.414,-29.785,-19.043,1023148.062,0.030
1627877963.121,-35.645,-26.367,-31.250,-50.293,1023148.125,-0.031
1627877963.125,-26.855,-27.344,-31.738,-42.480,1023148.125,-0.027
1627877963.129,-9.766,-24.902,-29.785,-11.719,1023148.125,-0.023
1627877963.133,-17.090,-25.879,-32.715,-10.254,1023148.125,-0.019
1627877963.137,-34.180,-23.926,-34.668,-38.086,1023148.125,-0.015
1627877963.141,-33.203,-25.391,-32.227,-38.086,1023148.125,-0.011
1627877963.145,-17.578,-24.414,-30.762,-16.113,1023148.125,-0.007
1627877963.148,-16.602,-26.367,-29.297,-7.812,1023148.125,-0.003
1627877963.152,-36.133,-29.297,-35.645,-36.133,1023148.125,0.000
1627877963.156,-37.598,-24.902,-36.621,-49.316,1023148.125,0.004
1627877963.160,-18.066,-23.438,-31.738,-24.902,1023148.125,0.008
1627877963.164,-7.812,-24.414,-35.156,-7.812,1023148.125,0.012
1627877963.166,-17.578,-22.461,-37.109,-23.438,1023148.125,0.028
1627877963.170,-30.762,-20.508,-34.180,-44.922,1023148.188,-0.031
1627877963.174,-21.973,-25.879,-33.691,-40.039,1023148.188,-0.027
1627877963.178,4.883,-23.438,-37.598,-14.160,1023148.188,-0.023
1627877963.182,-2.441,-26.367,-32.227,-6.348,1023148.188,-0.019
1627877963.186,-38.086,-38.574,-23.438,-39.551,1023148.188,-0.015
1627877963.190,-41.504,-38.574,-25.391,-46.875,1023148.188,-0.011
1627877963.193,-25.391,-39.551,-28.320,-21.484,1023148.188,-0.008
1627877963.197,-19.531,-38.574,-26.855,-18.066,1023148.188,-0.004
1627877963.201,-39.062,-34.180,-23.438,-44.434,1023148.188,0.000
1627877963.205,-42.480,-34.668,-22.461,-48.828,1023148.188,0.004
1627877963.209,-27.344,-34.668,-23.926,-31.738,1023148.188,0.008
1627877963.211,-27.344,-36.621,-25.391,-30.273,1023148.188,0.011
1627877963.215,-39.062,-36.621,-22.461,-41.992,1023148.188,0.015
1627877963.219,-42.480,-32.715,-23.926,-50.293,1023148.188,0.019
1627877963.223,-29.785,-31.738,-25.879,-44.922,1023148.188,0.023
1627877963.227,-16.113,-33.203,-25.391,-27.832,1023148.188,0.027
1627877963.231,-23.438,-29.785,-24.902,-32.715,1023148.188,0.030
1627877963.235,-41.016,-28.320,-21.484,-45.898,1023148.250,-0.028
1627877963.238,-32.715,-32.227,-23.926,-35.645,1023148.250,-0.024
1627877963.242,-14.648,-32.715,-28.809,-10.742,1023148.250,-0.020
1627877963.246,-22.949,-29.297,-30.762,-12.207,1023148.250,-0.016
1627877963.250,-41.016,-27.832,-26.855,-34.180,1023148.250,-0.012
1627877963.254,-34.668,-32.227,-25.391,-29.785,1023148.250,-0.009
1627877963.271,-15.625,-34.668,-25.391,-8.301,1023148.250,-0.006
1627877963.275,-9.766,-30.273,-23.438,-0.977,1023148.250,-0.002
1627877963.279,-24.902,-29.297,-22.949,-22.949,1023148.250,0.002
1627877963.283,-32.227,-25.879,-22.949,-31.250,1023148.250,0.006
1627877963.287,-21.973,-24.902,-25.879,-10.742,1023148.250,0.010
1627877963.291,-13.184,-25.879,-29.297,1.953,1023148.250,0.014
1627877963.295,-28.809,-26.367,-28.809,-18.066,1023148.250,0.018
1627877963.298,-37.598,-28.320,-27.344,-33.691,1023148.250,0.022
1627877963.302,-24.414,-28.809,-30.762,-21.484,1023148.250,0.025
1627877963.306,-17.090,-28.320,-34.180,-4.883,1023148.250,0.029
1627877963.310,-30.762,-30.762,-35.645,-23.926,1023148.312,-0.029
1627877963.314,-47.852,-34.180,-33.203,-51.758,1023148.312,-0.025
1627877963.316,-43.457,-31.738,-32.227,-47.852,1023148.312,-0.023
1627877963.320,-26.367,-26.367,-32.715,-26.367,1023148.312,-0.019
1627877963.324,-29.785,-24.902,-30.762,-19.043,1023148.312,-0.015
1627877963.328,-44.434,-26.855,-30.273,-41.016,1023148.312,-0.012
1627877963.332,-38.086,-27.344,-32.715,-43.945,1023148.312,-0.008
1627877963.336,-16.602,-25.879,-31.738,-20.020,1023148.312,-0.004
1627877963.340,-8.301,-27.344,-29.785,-13.672,1023148.312,0.000
1627877963.343,-24.902,-26.855,-30.762,-35.645,1023148.312,0.004
1627877963.347,-35.645,-29.297,-34.180,-40.039,1023148.312,0.008
1627877963.351,-20.996,-31.738,-31.738,-17.578,1023148.312,0.012
1627877963.355,-2.930,-28.809,-29.785,-9.766,1023148.312,0.016
1627877963.359,-18.066,-28.809,-30.273,-32.715,1023148.312,0.020
1627877963.361,-30.273,-28.809,-30.273,-47.363,1023148.312,0.022
1627877963.365,-13.184,-29.297,-29.297,-30.762,1023148.312,0.026
1627877963.369,-0.488,-32.227,-27.344,-10.742,1023148.312,0.030
1627877963.373,-9.766,-27.344,-26.367,-26.367,1023148.375,-0.029
1627877963.377,-21.973,-23.438,-30.273,-50.781,1023148.375,-0.025
1627877963.381,-20.020,-24.902,-34.180,-43.945,1023148.375,-0.021
1627877963.385,-5.859,-27.832,-34.180,-22.461,1023148.375,-0.017
1627877963.388,-4.883,-21.973,-31.738,-17.578,1023148.375,-0.013
1627877963.392,-24.902,-16.113,-28.809,-38.086,1023148.375,-0.009
1627877963.396,-25.879,-18.066,-28.320,-41.504,1023148.375,-0.005
1627877963.400,-13.672,-22.461,-29.785,-26.367,1023148.375,-0.001
1627877963.404,-8.301,-23.438,-30.273,-15.625,1023148.375,0.003
1627877963.406,-25.879,-23.926,-28.809,-35.645,1023148.375,0.004
1627877963.410,-36.133,-25.879,-27.344,-47.363,1023148.375,0.008
1627877963.414,-25.391,-25.391,-31.738,-25.391,1023148.375,0.012
1627877963.418,-16.113,-28.320,-26.855,-5.859,1023148.375,0.016
1627877963.422,-20.508,-27.344,-22.461,-23.438,1023148.375,0.020
1627877963.426,-36.133,-28.320,-22.949,-45.410,1023148.375,0.024
1627877963.430,-32.227,-32.227,-23.438,-32.715,1023148.375,0.028
1627877963.433,-19.043,-32.715,-30.762,-14.160,1023148.438,-0.031
1627877963.437,-26.855,-29.297,-28.320,-17.090,1023148.438,-0.027
1627877963.441,-45.898,-27.832,-28.809,-39.551,1023148.438,-0.023
1627877963.445,-40.039,-32.715,-31.250,-39.551,1023148.438,-0.019
1627877963.449,-18.555,-38.574,-28.809,-15.625,1023148.438,-0.015
1627877963.451,-18.066,-37.109,-30.762,-18.555,1023148.438,-0.013
1627877963.455,-37.109,-33.203,-32.715,-44.922,1023148.438,-0.009
1627877963.459,-38.574,-37.109,-30.273,-51.270,1023148.438,-0.005
1627877963.463,-24.902,-40.527,-32.227,-39.062,1023148.438,-0.001
1627877963.467,-17.090,-36.621,-34.180,-21.973,1023148.438,0.003
1627877963.471,-29.785,-35.645,-33.203,-37.109,1023148.438,0.007
1627877963.475,-41.016,-34.180,-39.551,-56.641,1023148.438,0.010
1627877963.478,-22.461,-27.344,-44.434,-34.180,1023148.438,0.014
1627877963.482,-7.324,-27.344,-39.551,-4.883,1023148.438,0.018
1627877963.486,-33.203,-34.668,-33.691,-27.344,1023148.438,0.022
1627877963.490,-51.758,-33.691,-32.715,-51.270,1023148.438,0.026
1627877963.494,-36.133,-31.250,-39.551,-39.551,1023148.438,0.030
1627877963.496,-20.996,-34.180,-37.598,-22.949,1023148.500,-0.030
1627877963.500,-31.250,-37.598,-28.320,-30.762,1023148.500,-0.027
1627877963.504,-47.363,-34.668,-24.414,-58.105,1023148.500,-0.023
1627877963.508,-38.086,-35.645,-28.320,-51.270,1023148.500,-0.019
1627877963.512,-19.043,-34.180,-29.297,-20.508,1023148.500,-0.015
1627877963.516,-18.066,-32.715,-29.785,-18.555,1023148.500,-0.011
1627877963.520,-28.320,-30.273,-27.344,-33.203,1023148.500,-0.007
1627877963.523,-29.785,-26.855,-20.508,-35.645,1023148.500,-0.003
1627877963.527,-14.648,-29.297,-20.996,-16.113,1023148.500,0.001
1627877963.531,-10.254,-31.250,-24.902,-4.883,1023148.500,0.005
1627877963.535,-33.203,-30.762,-24.902,-25.879,1023148.500,0.009
1627877963.539,-41.504,-30.762,-24.902,-41.016,1023148.500,0.013
1627877963.541,-26.855,-32.227,-27.344,-26.855,1023148.500,0.028
1627877963.545,-11.719,-28.809,-28.320,-7.324,1023148.562,-0.031
1627877963.549,-20.508,-28.809,-30.273,-20.996,1023148.562,-0.027
1627877963.553,-40.039,-32.227,-32.715,-44.922,1023148.562,-0.023
1627877963.557,-33.203,-33.691,-35.645,-35.645,1023148.562,-0.019
1627877963.561,-17.090,-34.668,-35.156,-14.160,1023148.562,-0.015
1627877963.565,-28.809,-35.156,-33.203,-20.020,1023148.562,-0.011
1627877963.568,-45.898,-34.180,-35.156,-44.434,1023148.562,-0.007
1627877963.572,-41.016,-31.250,-32.715,-39.062,1023148.562,-0.003
1627877963.576,-29.785,-29.785,-29.785,-14.160,1023148.562,0.000
1627877963.580,-27.832,-30.762,-31.738,-14.648,1023148.562,0.004
1627877963.584,-41.504,-27.832,-32.227,-42.480,1023148.562,0.008
1627877963.586,-41.992,-29.297,-29.297,-51.270,1023148.562,0.011
1627877963.590,-25.391,-32.227,-29.297,-34.180,1023148.562,0.015
1627877963.594,-13.184,-29.785,-29.297,-13.184,1023148.562,0.019
1627877963.598,-26.367,-29.785,-30.273,-27.832,1023148.562,0.023
1627877963.602,-42.480,-33.203,-35.645,-50.781,1023148.562,0.027
1627877963.606,-31.250,-30.273,-34.180,-38.086,1023148.562,0.031
1627877963.610,-15.625,-29.297,-29.785,-15.625,1023148.625,-0.028
1627877963.613,-24.902,-31.250,-34.180,-26.367,1023148.625,-0.024
1627877963.617,-39.062,-30.762,-35.645,-49.805,1023148.625,-0.020
1627877963.621,-35.645,-32.227,-31.250,-44.922,1023148.625,-0.016
1627877963.625,-18.066,-25.879,-31.250,-20.508,1023148.625,-0.012
1627877963.629,-14.160,-24.902,-33.203,-18.555,1023148.625,-0.008
1627877963.646,-29.785,-28.320,-32.227,-42.969,1023148.625,-0.005
1627877963.650,-33.691,-26.367,-33.203,-42.969,1023148.625,-0.001
1627877963.654,-15.137,-21.484,-32.715,-15.137,1023148.625,0.003
1627877963.658,-12.695,-25.879,-35.156,-9.766,1023148.625,0.007
1627877963.662,-35.645,-29.785,-39.062,-42.969,1023148.625,0.010
1627877963.666,-48.828,-28.809,-35.645,-56.152,1023148.625,0.014
1627877963.670,-38.086,-30.273,-32.227,-37.598,1023148.625,0.018
1627877963.673,-24.414,-28.320,-33.691,-17.578,1023148.625,0.022
1627877963.677,-38.086,-29.297,-37.109,-31.250,1023148.625,0.026
1627877963.681,-57.129,-30.273,-41.016,-47.363,1023148.625,0.030
1627877963.685,-42.969,-26.855,-34.180,-34.180,1023148.688,-0.029
1627877963.689,-23.438,-23.926,-30.762,-12.207,1023148.688,-0.025
1627877963.691,-31.250,-23.438,-29.785,-15.137,1023148.688,-0.023
1627877963.695,-42.969,-28.320,-25.879,-40.527,1023148.688,-0.019
1627877963.699,-33.691,-25.879,-26.855,-33.203,1023148.688,-0.016
1627877963.703,-20.508,-27.344,-28.809,-8.789,1023148.688,-0.012
1627877963.707,-24.414,-32.715,-31.738,-12.207,1023148.688,-0.008
1627877963.711,-41.504,-32.227,-33.203,-40.039,1023148.688,-0.004
1627877963.715,-38.086,-32.227,-31.738,-43.945,1023148.688,0.000
1627877963.718,-16.602,-31.738,-28.809,-18.555,1023148.688,0.004
1627877963.722,-6.348,-27.344,-29.297,-10.742,1023148.688,0.008
1627877963.726,-20.508,-23.438,-32.227,-34.668,1023148.688,0.012
1627877963.730,-28.320,-22.461,-30.762,-47.363,1023148.688,0.016
1627877963.734,-15.137,-20.996,-28.320,-25.391,1023148.688,0.020
1627877963.736,-2.441,-22.949,-25.391,-3.906,1023148.688,0.022
1627877963.740,-20.508,-26.855,-29.297,-24.902,1023148.688,0.026
1627877963.744,-38.574,-33.691,-35.156,-50.293,1023148.688,0.030
1627877963.748,-25.391,-33.691,-38.574,-42.480,1023148.750,-0.029
1627877963.752,-12.207,-28.320,-37.598,-18.066,1023148.750,-0.025
1627877963.756,-19.531,-26.855,-35.645,-12.207,1023148.750,-0.021
1627877963.760,-34.668,-26.367,-35.645,-36.133,1023148.750,-0.017
1627877963.763,-31.738,-27.832,-36.133,-35.645,1023148.750,-0.013
1627877963.767,-21.973,-31.738,-35.156,-10.254,1023148.750,-0.010
1627877963.771,-19.043,-29.297,-33.203,-8.301,1023148.750,-0.006
1627877963.775,-37.109,-33.203,-31.250,-41.504,1023148.750,-0.002
1627877963.779,-42.480,-35.156,-30.273,-48.828,1023148.750,0.002
1627877963.782,-20.020,-33.203,-30.762,-24.414,1023148.750,0.004
1627877963.786,-11.230,-33.691,-26.855,-8.789,1023148.750,0.008
1627877963.790,-24.414,-27.832,-28.320,-26.855,1023148.750,0.012
1627877963.794,-30.273,-26.367,-32.227,-53.711,1023148.750,0.016
1627877963.798,-18.066,-29.297,-33.203,-43.945,1023148.750,0.020
1627877963.802,-3.418,-28.320,-31.250,-17.578,1023148.750,0.024
1627877963.806,-15.625,-24.414,-29.297,-28.320,1023148.750,0.028
1627877963.809,-27.344,-22.461,-32.227,-45.898,1023148.812,-0.031
1627877963.813,-15.625,-23.926,-29.785,-33.691,1023148.812,-0.027
1627877963.817,-7.812,-29.297,-29.785,-17.090,1023148.812,-0.023
1627877963.821,-16.113,-29.785,-29.297,-21.484,1023148.812,-0.019
1627877963.825,-31.738,-26.367,-28.320,-45.410,1023148.812,-0.015
1627877963.826,-26.367,-25.879,-31.738,-40.527,1023148.812,-0.013
1627877963.830,-17.578,-29.785,-37.598,-20.996,1023148.812,-0.009
1627877963.834,-23.926,-32.715,-39.551,-16.602,1023148.812,-0.005
1627877963.838,-41.992,-31.250,-32.227,-39.551,1023148.812,-0.002
1627877963.842,-50.781,-30.762,-34.668,-53.223,1023148.812,0.002
1627877963.846,-34.180,-29.785,-34.180,-28.809,1023148.812,0.006
1627877963.850,-23.438,-31.738,-29.297,-9.766,1023148.812,0.010
1627877963.853,-36.621,-29.297,-28.809,-21.973,1023148.812,0.014
1627877963.857,-49.316,-27.832,-29.785,-40.039,1023148.812,0.018
1627877963.861,-38.086,-33.203,-31.250,-35.156,1023148.812,0.022
1627877963.865,-23.438,-33.691,-31.250,-16.602,1023148.812,0.026
1627877963.869,-29.785,-27.344,-30.273,-26.855,1023148.812,0.030
1627877963.871,-40.527,-23.926,-26.367,-45.898,1023148.875,-0.031
1627877963.875,-38.574,-28.809,-26.367,-40.527,1023148.875,-0.027
1627877963.879,-23.438,-32.227,-24.414,-18.555,1023148.875,-0.023
1627877963.883,-20.996,-31.738,-26.367,-20.020,1023148.875,-0.019
1627877963.887,-37.109,-31.738,-29.297,-46.387,1023148.875,-0.015
1627877963.891,-33.203,-29.785,-31.250,-41.016,1023148.875,-0.011
1627877963.895,-20.020,-32.227,-38.574,-18.066,1023148.875,-0.007
1627877963.898,-19.043,-31.250,-36.133,-8.301,1023148.875,-0.003
1627877963.902,-35.156,-27.344,-32.715,-33.203,1023148.875,0.000
1627877963.906,-41.992,-28.320,-32.715,-46.387,1023148.875,0.004
1627877963.910,-23.438,-25.391,-30.273,-24.902,1023148.875,0.008
1627877963.914,-14.648,-21.973,-31.738,-8.789,1023148.875,0.012
1627877963.916,-30.762,-22.461,-29.785,-27.344,1023148.875,0.027
1627877963.920,-41.016,-21.484,-28.320,-45.898,1023148.875,0.031
1627877963.924,-30.273,-21.484,-29.785,-37.598,1023148.938,-0.027
1627877963.928,-13.672,-25.391,-31.738,-16.113,1023148.938,-0.024
1627877963.932,-19.043,-29.785,-33.691,-22.949,1023148.938,-0.020
1627877963.936,-34.668,-30.762,-33.691,-46.387,1023148.938,-0.016
1627877963.940,-31.250,-31.250,-33.203,-43.945,1023148.938,-0.012
1627877963.943,-16.602,-32.715,-31.250,-20.020,1023148.938,-0.008
1627877963.947,-22.949,-34.668,-27.344,-19.531,1023148.938,-0.004
1627877963.951,-46.875,-32.227,-26.855,-43.945,1023148.938,-0.000
1627877963.955,-41.504,-26.367,-27.344,-39.062,1023148.938,0.004
1627877963.959,-17.090,-24.414,-30.762,-16.113,1023148.938,0.008
1627877963.961,0.488,-23.438,-32.715,-0.977,1023148.938,0.011
1627877963.965,-15.625,-29.785,-27.832,-24.414,1023148.938,0.015
1627877963.969,-37.109,-35.645,-22.949,-46.387,1023148.938,0.019
1627877963.973,-30.762,-36.621,-25.391,-34.668,1023148.938,0.023
1627877963.977,-16.113,-36.133,-28.809,-12.207,1023148.938,0.027
1627877963.981,-31.738,-36.621,-24.902,-24.414,1023148.938,0.031
1627877963.985,-39.062,-35.156,-24.902,-42.969,1023149.000,-0.028
1627877963.988,-27.832,-38.086,-21.484,-29.785,1023149.000,-0.024
1627877963.992,-26.367,-38.574,-19.043,-17.090,1023149.000,-0.020
1627877963.996,-32.715,-37.109,-20.508,-15.137,1023149.000,-0.016
1627877964.000,-55.664,-40.039,-20.996,-39.551,1023149.000,-0.012
1627877964.004,-47.852,-33.691,-20.996,-34.668,1023149.000,-0.009
1627877964.022,-26.855,-33.203,-20.508,-11.230,1023149.000,-0.006
1627877964.026,-20.508,-35.156,-22.461,-9.766,1023149.000,-0.002
1627877964.030,-38.086,-31.250,-23.926,-33.691,1023149.000,0.002
1627877964.034,-47.363,-31.250,-25.391,-40.039,1023149.000,0.006
1627877964.038,-30.273,-34.180,-29.297,-18.555,1023149.000,0.010
1627877964.042,-22.949,-34.668,-32.715,-7.812,1023149.000,0.014
1627877964.046,-33.691,-33.203,-34.180,-31.738,1023149.000,0.018
1627877964.049,-37.598,-31.250,-34.668,-48.340,1023149.000,0.022
1627877964.053,-26.367,-27.832,-33.691,-28.320,1023149.000,0.026
1627877964.057,-12.695,-26.367,-35.156,0.977,1023149.000,0.030
1627877964.061,-17.578,-28.320,-37.109,-10.254,1023149.062,-0.029
1627877964.065,-30.273,-28.809,-35.156,-40.527,1023149.062,-0.025
1627877964.066,-22.461,-30.273,-30.762,-36.621,1023149.062,-0.023
1627877964.070,-6.836,-30.273,-27.832,-15.625,1023149.062,-0.019
1627877964.074,-12.207,-25.879,-24.902,-15.625,1023149.062,-0.015
1627877964.078,-24.414,-22.949,-19.531,-37.109,1023149.062,-0.012
1627877964.082,-22.949,-24.902,-20.996,-40.527,1023149.062,-0.008
1627877964.086,-12.695,-29.297,-24.414,-17.578,1023149.062,-0.004
1627877964.090,-6.348,-31.250,-29.785,-9.766,1023149.062,0.000
1627877964.093,-25.391,-29.785,-35.156,-34.180,1023149.062,0.004
1627877964.097,-31.738,-26.855,-32.227,-40.039,1023149.062,0.008
1627877964.101,-20.508,-26.367,-29.297,-13.672,1023149.062,0.012
1627877964.105,-12.695,-27.832,-26.855,-5.371,1023149.062,0.016
1627877964.109,-26.855,-32.227,-35.156,-38.086,1023149.062,0.020
1627877964.111,-41.992,-34.180,-37.109,-57.129,1023149.062,0.022
1627877964.115,-27.832,-34.180,-31.250,-38.574,1023149.062,0.026
1627877964.119,-10.742,-38.574,-35.156,-18.066,1023149.062,0.030
1627877964.123,-19.043,-38.574,-37.598,-31.250,1023149.125,-0.029
1627877964.127,-30.762,-30.762,-35.645,-49.316,1023149.125,-0.025
1627877964.131,-20.996,-32.715,-35.156,-41.504,1023149.125,-0.021
1627877964.135,-2.441,-32.227,-33.203,-18.066,1023149.125,-0.017
1627877964.138,-5.371,-29.297,-29.297,-13.672,1023149.125,-0.013
1627877964.142,-24.414,-33.691,-29.297,-36.133,1023149.125,-0.010
1627877964.146,-24.414,-35.156,-28.809,-39.062,1023149.125,-0.006
1627877964.150,-11.719,-30.273,-29.785,-17.578,1023149.125,-0.002
1627877964.154,-15.625,-32.227,-32.715,-4.883,1023149.125,0.002
1627877964.157,-34.180,-38.574,-35.156,-26.367,1023149.125,0.004
1627877964.161,-38.086,-38.086,-38.086,-40.527,1023149.125,0.008
1627877964.165,-21.973,-37.598,-37.109,-26.367,1023149.125,0.012
1627877964.169,-16.113,-40.039,-38.086,-13.184,1023149.125,0.016
1627877964.173,-31.738,-42.969,-40.039,-28.809,1023149.125,0.020
1627877964.177,-40.527,-41.504,-34.180,-44.434,1023149.125,0.024
1627877964.181,-32.715,-38.574,-29.297,-32.227,1023149.125,0.028
1627877964.184,-19.531,-41.992,-32.715,-8.789,1023149.188,-0.031
1627877964.188,-27.832,-44.434,-36.621,-17.578,1023149.188,-0.027
1627877964.192,-45.898,-40.039,-35.156,-48.828,1023149.188,-0.023
1627877964.196,-40.527,-37.109,-33.691,-48.340,1023149.188,-0.019
1627877964.200,-23.438,-35.645,-33.691,-30.273,1023149.188,-0.015
1627877964.201,-21.973,-32.715,-35.645,-29.297,1023149.188,-0.013
1627877964.205,-33.203,-30.762,-33.691,-52.734,1023149.188,-0.009
1627877964.209,-40.039,-28.320,-32.227,-57.129,1023149.188,-0.006
1627877964.213,-31.738,-23.926,-35.156,-34.668,1023149.188,-0.002
1627877964.217,-10.254,-15.625,-37.598,-9.277,1023149.188,0.002
1627877964.221,-19.043,-17.578,-33.691,-27.344,1023149.188,0.006
1627877964.225,-42.480,-31.250,-31.738,-50.293,1023149.188,0.010
1627877964.228,-39.551,-32.227,-30.273,-35.645,1023149.188,0.014
1627877964.232,-22.949,-29.785,-29.297,-15.625,1023149.188,0.018
1627877964.236,-34.180,-32.715,-25.879,-24.902,1023149.188,0.022
1627877964.240,-44.922,-32.715,-20.508,-39.551,1023149.188,0.026
1627877964.244,-37.598,-36.133,-22.461,-26.367,1023149.188,0.030
1627877964.246,-32.715,-39.062,-27.832,-12.695,1023149.250,-0.031
1627877964.250,-31.738,-39.062,-26.367,-18.066,1023149.250,-0.027
1627877964.254,-44.922,-40.527,-20.996,-41.992,1023149.250,-0.023
1627877964.258,-43.457,-35.156,-23.926,-41.992,1023149.250,-0.019
1627877964.262,-28.809,-33.203,-28.809,-14.648,1023149.250,-0.015
1627877964.266,-25.879,-33.691,-28.809,-8.789,1023149.250,-0.011
1627877964.270,-38.574,-30.273,-25.879,-29.785,1023149.250,-0.007
1627877964.273,-39.551,-29.785,-26.367,-34.180,1023149.250,-0.004
1627877964.277,-22.461,-28.320,-27.344,-18.555,1023149.250,0.000
1627877964.281,-8.301,-24.902,-22.461,-1.465,1023149.250,0.004
