timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883593.014,-12.207,-30.273,-34.668,-15.625,1028778.000,-0.012
1627883593.018,-6.836,-33.203,-35.156,-13.672,1028778.000,-0.009
1627883593.022,-18.066,-38.086,-37.598,-17.578,1028778.000,-0.005
1627883593.025,-29.297,-40.039,-44.434,-20.996,1028778.000,-0.001
1627883593.029,-20.020,-33.203,-41.016,-19.531,1028778.000,0.003
1627883593.033,-13.672,-29.297,-35.156,-20.996,1028778.000,0.007
1627883593.037,-19.531,-27.344,-34.180,-25.391,1028778.000,0.011
1627883593.041,-21.973,-21.973,-33.203,-24.902,1028778.000,0.015
1627883593.043,-17.090,-19.531,-30.762,-21.484,1028778.000,0.030
1627883593.047,-10.742,-24.414,-31.738,-20.508,1028778.062,-0.029
1627883593.051,-15.625,-26.855,-35.156,-23.926,1028778.062,-0.025
1627883593.055,-21.973,-22.461,-32.715,-19.043,1028778.062,-0.021
1627883593.059,-20.020,-24.414,-31.250,-17.090,1028778.062,-0.017
1627883593.063,-16.113,-24.414,-29.297,-14.648,1028778.062,-0.013
1627883593.067,-16.602,-21.973,-28.809,-9.277,1028778.062,-0.009
1627883593.070,-26.855,-27.832,-30.762,-20.996,1028778.062,-0.005
1627883593.074,-28.809,-29.785,-31.738,-26.855,1028778.062,-0.002
1627883593.078,-20.020,-25.879,-30.762,-19.043,1028778.062,0.002
1627883593.082,-17.578,-27.344,-32.227,-14.648,1028778.062,0.006
1627883593.086,-29.297,-30.273,-32.715,-15.137,1028778.062,0.010
1627883593.089,-27.344,-25.879,-35.645,-16.602,1028778.062,0.013
1627883593.093,-14.648,-24.902,-34.668,-13.184,1028778.062,0.017
1627883593.097,-13.672,-28.320,-31.250,-11.719,1028778.062,0.021
1627883593.101,-20.996,-32.715,-29.785,-15.137,1028778.062,0.025
1627883593.105,-23.438,-32.227,-27.832,-21.973,1028778.062,0.029
1627883593.109,-20.508,-29.297,-26.855,-22.461,1028778.125,-0.030
1627883593.113,-18.066,-32.715,-25.391,-21.973,1028778.125,-0.026
1627883593.116,-23.438,-31.250,-27.832,-31.250,1028778.125,-0.022
1627883593.120,-35.645,-27.344,-29.785,-33.691,1028778.125,-0.018
1627883593.124,-26.367,-26.367,-25.391,-26.367,1028778.125,-0.014
1627883593.128,-12.695,-27.832,-23.438,-24.414,1028778.125,-0.010
1627883593.132,-17.090,-32.227,-30.762,-37.598,1028778.125,-0.006
1627883593.149,-20.996,-31.250,-31.250,-41.016,1028778.125,-0.003
1627883593.153,-20.020,-31.250,-30.762,-42.969,1028778.125,0.000
1627883593.157,-18.555,-31.738,-33.203,-45.898,1028778.125,0.004
1627883593.161,-23.926,-32.227,-32.715,-41.016,1028778.125,0.008
1627883593.165,-41.016,-35.156,-32.715,-41.992,1028778.125,0.012
1627883593.169,-47.852,-37.598,-32.227,-41.992,1028778.125,0.016
1627883593.173,-35.156,-33.691,-32.227,-31.250,1028778.125,0.020
1627883593.176,-30.762,-32.227,-34.180,-30.273,1028778.125,0.024
1627883593.180,-36.133,-30.762,-30.273,-36.621,1028778.125,0.028
1627883593.184,-39.062,-27.344,-30.762,-38.574,1028778.188,-0.031
1627883593.188,-35.645,-26.855,-34.180,-34.668,1028778.188,-0.027
1627883593.192,-29.785,-26.855,-29.297,-24.902,1028778.188,-0.023
1627883593.194,-32.715,-27.832,-29.785,-24.902,1028778.188,-0.021
1627883593.198,-41.992,-31.738,-30.762,-23.926,1028778.188,-0.017
1627883593.202,-42.480,-31.738,-30.273,-22.949,1028778.188,-0.013
1627883593.206,-34.668,-33.691,-36.133,-27.344,1028778.188,-0.009
1627883593.210,-34.180,-36.133,-36.621,-23.926,1028778.188,-0.005
1627883593.214,-45.410,-33.691,-36.621,-27.832,1028778.188,-0.001
1627883593.218,-41.504,-28.320,-36.133,-25.391,1028778.188,0.003
1627883593.221,-34.180,-24.902,-30.762,-16.602,1028778.188,0.007
1627883593.225,-30.762,-25.391,-30.273,-14.648,1028778.188,0.010
1627883593.229,-28.320,-24.902,-35.156,-21.484,1028778.188,0.014
1627883593.233,-34.668,-25.879,-34.180,-25.391,1028778.188,0.018
1627883593.237,-32.715,-26.367,-30.762,-22.461,1028778.188,0.022
1627883593.239,-27.832,-26.367,-30.762,-20.508,1028778.188,0.024
1627883593.243,-31.738,-26.367,-30.273,-27.344,1028778.188,0.028
1627883593.247,-38.574,-26.855,-30.762,-32.715,1028778.250,-0.031
1627883593.251,-39.062,-24.902,-30.273,-26.855,1028778.250,-0.027
1627883593.255,-29.785,-26.367,-31.250,-27.832,1028778.250,-0.023
1627883593.259,-30.762,-30.273,-29.785,-34.180,1028778.250,-0.019
1627883593.263,-41.016,-32.715,-29.297,-39.551,1028778.250,-0.015
1627883593.266,-42.969,-35.156,-32.715,-44.434,1028778.250,-0.011
1627883593.270,-32.715,-35.156,-32.227,-34.180,1028778.250,-0.007
1627883593.274,-22.949,-33.203,-27.344,-28.809,1028778.250,-0.003
1627883593.278,-32.715,-31.738,-29.785,-38.574,1028778.250,0.001
1627883593.282,-36.133,-32.227,-30.273,-38.086,1028778.250,0.004
1627883593.284,-26.367,-32.227,-24.902,-30.762,1028778.250,0.007
1627883593.288,-18.555,-30.273,-22.949,-26.367,1028778.250,0.010
1627883593.292,-17.090,-26.855,-20.996,-26.855,1028778.250,0.014
1627883593.296,-20.996,-25.391,-24.902,-25.391,1028778.250,0.018
1627883593.300,-21.973,-22.461,-28.320,-22.461,1028778.250,0.022
1627883593.304,-22.949,-21.484,-27.344,-19.043,1028778.250,0.026
1627883593.308,-27.344,-25.879,-27.344,-28.809,1028778.250,0.030
1627883593.311,-34.180,-25.391,-29.785,-35.645,1028778.312,-0.029
1627883593.315,-26.855,-20.996,-30.762,-24.414,1028778.312,-0.025
1627883593.319,-18.555,-22.461,-29.785,-22.949,1028778.312,-0.021
1627883593.323,-20.508,-23.926,-28.809,-29.297,1028778.312,-0.017
1627883593.327,-31.250,-22.461,-25.391,-29.785,1028778.312,-0.013
1627883593.329,-32.227,-28.809,-31.738,-27.344,1028778.312,-0.011
1627883593.333,-19.531,-32.715,-40.039,-24.414,1028778.312,-0.007
1627883593.337,-20.996,-30.762,-39.062,-24.902,1028778.312,-0.003
1627883593.341,-31.738,-31.738,-38.086,-25.391,1028778.312,0.001
1627883593.345,-36.621,-32.227,-39.551,-24.902,1028778.312,0.005
1627883593.349,-33.203,-31.250,-37.598,-23.926,1028778.312,0.009
1627883593.353,-23.926,-30.273,-33.203,-27.344,1028778.312,0.012
1627883593.356,-26.855,-28.320,-29.785,-27.344,1028778.312,0.016
1627883593.360,-35.156,-26.367,-27.344,-27.344,1028778.312,0.020
1627883593.364,-31.250,-28.809,-27.344,-31.738,1028778.312,0.024
1627883593.368,-22.461,-33.203,-26.367,-28.320,1028778.312,0.028
1627883593.372,-23.926,-30.762,-26.855,-29.297,1028778.375,-0.031
1627883593.374,-32.715,-26.855,-31.250,-31.250,1028778.375,-0.028
1627883593.378,-34.180,-28.320,-34.180,-28.809,1028778.375,-0.024
1627883593.382,-31.738,-31.250,-38.574,-32.227,1028778.375,-0.021
1627883593.386,-32.227,-29.297,-33.691,-29.785,1028778.375,-0.017
1627883593.390,-30.273,-25.879,-22.949,-28.809,1028778.375,-0.013
1627883593.394,-23.926,-25.879,-25.391,-31.738,1028778.375,-0.009
1627883593.398,-24.414,-26.855,-32.227,-31.250,1028778.375,-0.005
1627883593.401,-26.855,-30.273,-31.738,-29.785,1028778.375,-0.001
1627883593.405,-31.250,-32.715,-30.273,-37.598,1028778.375,0.003
1627883593.409,-35.645,-31.250,-30.273,-38.086,1028778.375,0.007
1627883593.413,-31.738,-30.762,-29.297,-34.668,1028778.375,0.011
1627883593.417,-26.855,-27.344,-28.809,-28.320,1028778.375,0.015
1627883593.419,-29.785,-26.855,-29.297,-30.762,1028778.375,0.030
1627883593.423,-38.574,-29.785,-29.785,-33.691,1028778.438,-0.029
1627883593.427,-32.715,-28.809,-30.273,-29.785,1028778.438,-0.025
1627883593.431,-23.926,-25.879,-30.273,-31.738,1028778.438,-0.021
1627883593.435,-32.715,-27.344,-32.715,-38.086,1028778.438,-0.017
1627883593.439,-39.551,-28.809,-34.668,-38.086,1028778.438,-0.013
1627883593.443,-36.133,-27.344,-31.250,-29.785,1028778.438,-0.009
1627883593.446,-30.273,-25.879,-33.691,-28.809,1028778.438,-0.005
1627883593.450,-30.273,-27.344,-32.227,-31.250,1028778.438,-0.002
1627883593.454,-36.133,-27.344,-26.367,-32.227,1028778.438,0.002
1627883593.458,-38.086,-29.785,-28.320,-35.645,1028778.438,0.006
1627883593.462,-32.227,-29.297,-28.809,-35.156,1028778.438,0.010
1627883593.463,-28.320,-26.367,-28.809,-30.762,1028778.438,0.013
1627883593.467,-34.668,-29.297,-27.832,-31.738,1028778.438,0.017
1627883593.471,-37.109,-28.809,-27.344,-31.250,1028778.438,0.021
1627883593.475,-31.250,-28.320,-26.367,-31.738,1028778.438,0.025
1627883593.479,-24.414,-30.762,-27.832,-33.203,1028778.438,0.029
1627883593.483,-23.926,-30.762,-30.273,-31.250,1028778.500,-0.030
1627883593.487,-33.691,-27.344,-30.273,-34.180,1028778.500,-0.026
1627883593.490,-35.156,-26.855,-34.180,-39.551,1028778.500,-0.022
1627883593.494,-29.297,-29.297,-34.180,-37.598,1028778.500,-0.018
1627883593.498,-33.203,-28.809,-30.273,-37.109,1028778.500,-0.014
1627883593.502,-41.992,-28.809,-30.762,-35.645,1028778.500,-0.010
1627883593.506,-41.016,-29.785,-31.738,-34.668,1028778.500,-0.006
1627883593.524,-31.250,-25.879,-31.250,-33.203,1028778.500,-0.003
1627883593.528,-23.926,-24.902,-29.785,-30.762,1028778.500,0.001
1627883593.532,-31.250,-28.320,-32.715,-36.621,1028778.500,0.005
1627883593.536,-36.621,-31.250,-35.156,-38.574,1028778.500,0.009
1627883593.540,-24.902,-29.785,-35.645,-28.809,1028778.500,0.013
1627883593.544,-24.902,-22.949,-35.645,-27.344,1028778.500,0.016
1627883593.548,-33.203,-24.414,-34.180,-28.320,1028778.500,0.020
1627883593.551,-33.691,-30.273,-35.156,-21.484,1028778.500,0.024
1627883593.555,-31.738,-29.785,-33.691,-24.414,1028778.500,0.028
1627883593.559,-23.926,-25.879,-32.715,-20.020,1028778.562,-0.030
1627883593.563,-26.855,-25.391,-33.691,-20.996,1028778.562,-0.027
1627883593.567,-37.109,-29.785,-34.180,-30.762,1028778.562,-0.023
1627883593.569,-33.203,-29.785,-30.762,-29.297,1028778.562,-0.021
1627883593.573,-27.832,-27.832,-28.320,-25.879,1028778.562,-0.017
1627883593.577,-30.273,-21.973,-29.785,-22.949,1028778.562,-0.013
1627883593.581,-32.227,-16.113,-26.855,-28.809,1028778.562,-0.009
1627883593.585,-30.273,-15.625,-30.762,-34.180,1028778.562,-0.005
1627883593.589,-25.879,-20.508,-37.598,-36.133,1028778.562,-0.001
1627883593.593,-25.391,-22.949,-34.180,-34.668,1028778.562,0.003
1627883593.596,-21.973,-20.996,-30.273,-23.926,1028778.562,0.007
1627883593.600,-26.367,-21.973,-34.668,-20.508,1028778.562,0.011
1627883593.604,-27.344,-20.996,-34.668,-24.414,1028778.562,0.015
1627883593.608,-18.066,-22.461,-34.180,-20.996,1028778.562,0.019
1627883593.612,-28.320,-27.832,-35.156,-26.367,1028778.562,0.022
1627883593.614,-39.551,-28.809,-36.133,-37.109,1028778.562,0.024
1627883593.618,-33.203,-26.367,-34.668,-33.203,1028778.562,0.028
1627883593.622,-28.809,-28.809,-30.762,-25.391,1028778.625,-0.031
1627883593.626,-28.320,-28.320,-28.320,-25.391,1028778.625,-0.027
1627883593.630,-35.156,-26.367,-33.203,-34.180,1028778.625,-0.023
1627883593.634,-39.062,-29.297,-38.086,-33.203,1028778.625,-0.019
1627883593.638,-30.273,-26.855,-34.668,-26.367,1028778.625,-0.015
1627883593.641,-25.391,-26.855,-31.738,-33.691,1028778.625,-0.011
1627883593.645,-34.180,-29.785,-29.297,-30.762,1028778.625,-0.007
1627883593.649,-33.203,-25.879,-27.344,-21.484,1028778.625,-0.003
1627883593.653,-20.020,-22.949,-27.344,-19.043,1028778.625,0.001
1627883593.657,-13.184,-24.414,-31.250,-17.578,1028778.625,0.005
1627883593.659,-20.996,-22.461,-31.250,-22.461,1028778.625,0.007
1627883593.663,-27.832,-19.531,-31.250,-24.414,1028778.625,0.011
1627883593.667,-20.020,-22.949,-33.691,-21.484,1028778.625,0.015
1627883593.671,-11.719,-25.391,-32.227,-19.531,1028778.625,0.019
1627883593.675,-21.973,-28.809,-33.203,-22.949,1028778.625,0.023
1627883593.679,-33.203,-29.785,-33.691,-29.297,1028778.625,0.027
1627883593.683,-30.762,-25.391,-33.691,-31.250,1028778.625,0.030
1627883593.686,-23.438,-23.926,-32.227,-27.344,1028778.688,-0.028
1627883593.690,-27.344,-26.855,-31.250,-28.809,1028778.688,-0.024
1627883593.694,-38.086,-25.391,-33.203,-34.668,1028778.688,-0.020
1627883593.698,-33.691,-27.832,-34.180,-29.785,1028778.688,-0.016
1627883593.702,-25.879,-30.273,-34.180,-23.926,1028778.688,-0.012
1627883593.704,-24.414,-28.320,-31.250,-26.367,1028778.688,-0.011
1627883593.708,-31.250,-28.320,-29.785,-31.250,1028778.688,-0.007
1627883593.712,-31.250,-23.438,-28.809,-31.250,1028778.688,-0.003
1627883593.716,-23.926,-22.461,-33.203,-27.832,1028778.688,0.001
1627883593.720,-19.043,-25.879,-37.109,-25.391,1028778.688,0.005
1627883593.724,-20.996,-26.367,-35.645,-27.344,1028778.688,0.008
1627883593.728,-32.715,-27.832,-36.133,-27.832,1028778.688,0.012
1627883593.731,-28.809,-30.762,-34.180,-19.531,1028778.688,0.016
1627883593.735,-20.020,-29.785,-33.691,-16.602,1028778.688,0.020
1627883593.739,-15.137,-23.926,-40.527,-23.438,1028778.688,0.024
1627883593.743,2.930,-21.484,-40.527,-7.324,1028778.688,0.028
1627883593.747,-3.906,-32.227,-26.855,-4.395,1028778.750,-0.031
1627883593.749,-22.461,-37.598,-25.391,-28.809,1028778.750,-0.029
1627883593.753,-23.438,-31.250,-28.320,-32.715,1028778.750,-0.025
1627883593.757,-31.250,-27.344,-21.973,-25.391,1028778.750,-0.021
1627883593.761,-39.551,-31.738,-15.625,-30.762,1028778.750,-0.017
1627883593.765,-35.156,-36.621,-16.113,-29.297,1028778.750,-0.013
1627883593.769,-32.227,-37.109,-19.531,-24.414,1028778.750,-0.009
1627883593.773,-53.223,-41.504,-20.020,-36.621,1028778.750,-0.005
1627883593.776,-54.199,-42.969,-15.625,-23.438,1028778.750,-0.001
1627883593.780,-38.574,-40.039,-11.230,-20.020,1028778.750,0.003
1627883593.784,-34.668,-37.598,-11.230,-29.297,1028778.750,0.007
1627883593.788,-39.062,-34.668,-8.301,-27.832,1028778.750,0.011
1627883593.792,-46.387,-34.180,-10.742,-30.273,1028778.750,0.014
1627883593.793,-37.109,-36.621,-17.578,-25.879,1028778.750,0.030
1627883593.797,-27.344,-36.133,-18.066,-20.020,1028778.812,-0.029
1627883593.801,-32.715,-32.715,-16.113,-16.602,1028778.812,-0.025
1627883593.805,-36.133,-31.738,-17.090,-17.578,1028778.812,-0.021
1627883593.809,-36.621,-37.598,-19.531,-27.832,1028778.812,-0.017
1627883593.813,-30.273,-39.062,-17.578,-30.762,1028778.812,-0.013
1627883593.817,-24.902,-33.691,-15.625,-23.438,1028778.812,-0.009
1627883593.820,-31.738,-35.645,-19.043,-23.926,1028778.812,-0.006
1627883593.824,-28.809,-35.156,-19.043,-24.902,1028778.812,-0.002
1627883593.828,-25.879,-35.156,-23.926,-23.926,1028778.812,0.002
1627883593.832,-33.203,-41.016,-34.668,-29.785,1028778.812,0.006
1627883593.836,-42.969,-42.480,-38.086,-36.133,1028778.812,0.010
1627883593.839,-42.969,-41.504,-34.180,-34.668,1028778.812,0.013
1627883593.843,-28.809,-34.180,-28.809,-24.414,1028778.812,0.017
1627883593.847,-23.926,-30.762,-27.344,-19.531,1028778.812,0.021
1627883593.851,-29.297,-31.738,-25.391,-26.367,1028778.812,0.025
1627883593.855,-35.645,-28.809,-23.438,-31.250,1028778.812,0.029
1627883593.859,-29.785,-29.297,-30.273,-27.344,1028778.875,-0.030
1627883593.863,-23.438,-32.715,-29.785,-20.020,1028778.875,-0.026
1627883593.866,-30.273,-30.273,-23.926,-20.996,1028778.875,-0.022
1627883593.870,-32.715,-29.785,-24.902,-23.438,1028778.875,-0.018
1627883593.874,-26.367,-33.203,-22.461,-20.996,1028778.875,-0.014
1627883593.878,-17.578,-35.156,-24.902,-19.043,1028778.875,-0.010
1627883593.882,-18.555,-34.180,-28.809,-20.508,1028778.875,-0.006
1627883593.898,-27.344,-31.250,-27.344,-22.461,1028778.875,-0.004
1627883593.902,-29.785,-32.715,-31.250,-32.227,1028778.875,0.000
1627883593.906,-17.578,-32.715,-34.180,-29.785,1028778.875,0.004
1627883593.910,-13.672,-26.367,-31.738,-24.414,1028778.875,0.008
1627883593.914,-28.809,-28.809,-30.273,-33.203,1028778.875,0.012
1627883593.918,-33.203,-31.250,-33.691,-34.668,1028778.875,0.016
1627883593.922,-18.555,-22.949,-34.668,-31.738,1028778.875,0.020
1627883593.925,-9.766,-20.020,-33.691,-34.668,1028778.875,0.024
1627883593.929,-14.160,-26.855,-33.203,-41.016,1028778.875,0.028
1627883593.933,-25.391,-27.832,-31.250,-38.574,1028778.938,-0.031
1627883593.937,-27.344,-27.832,-30.273,-28.809,1028778.938,-0.027
1627883593.941,-25.391,-27.832,-29.785,-22.461,1028778.938,-0.023
1627883593.944,-38.086,-25.391,-27.344,-25.879,1028778.938,-0.021
1627883593.948,-47.363,-23.926,-29.297,-33.691,1028778.938,-0.017
1627883593.952,-38.574,-23.438,-31.738,-36.133,1028778.938,-0.013
1627883593.956,-31.738,-29.785,-33.203,-39.551,1028778.938,-0.009
1627883593.960,-30.762,-33.203,-34.180,-38.086,1028778.938,-0.005
1627883593.964,-33.203,-33.691,-34.180,-36.133,1028778.938,-0.001
1627883593.968,-41.992,-36.621,-35.156,-44.434,1028778.938,0.002
1627883593.971,-34.668,-31.250,-32.715,-38.574,1028778.938,0.006
1627883593.975,-25.879,-29.785,-29.297,-30.273,1028778.938,0.010
1627883593.979,-33.691,-31.738,-28.320,-33.691,1028778.938,0.014
1627883593.983,-36.621,-30.762,-27.832,-36.133,1028778.938,0.018
1627883593.987,-30.273,-35.645,-26.367,-32.715,1028778.938,0.022
1627883593.988,-22.949,-34.180,-27.832,-28.320,1028778.938,0.025
1627883593.992,-32.715,-30.762,-30.273,-28.320,1028778.938,0.029
1627883593.996,-41.992,-33.203,-27.832,-26.367,1028779.000,-0.029
1627883594.000,-31.250,-31.250,-28.809,-23.438,1028779.000,-0.025
1627883594.004,-23.926,-28.320,-31.250,-20.996,1028779.000,-0.021
1627883594.008,-26.367,-24.414,-32.227,-22.949,1028779.000,-0.018
1627883594.012,-29.785,-26.367,-35.645,-29.297,1028779.000,-0.014
1627883594.015,-28.320,-29.297,-34.668,-32.715,1028779.000,-0.010
1627883594.019,-29.297,-27.832,-37.109,-36.133,1028779.000,-0.006
1627883594.023,-27.344,-27.344,-37.598,-33.691,1028779.000,-0.002
1627883594.027,-29.785,-30.273,-36.621,-37.109,1028779.000,0.002
1627883594.031,-34.180,-27.832,-40.527,-41.992,1028779.000,0.006
1627883594.034,-25.879,-20.996,-38.574,-34.668,1028779.000,0.007
1627883594.038,-26.855,-26.367,-38.574,-40.039,1028779.000,0.010
1627883594.042,-35.645,-30.273,-46.875,-47.852,1028779.000,0.014
1627883594.046,-39.551,-28.320,-48.340,-37.598,1028779.000,0.018
1627883594.050,-33.691,-24.902,-39.062,-31.738,1028779.000,0.022
1627883594.054,-22.461,-22.949,-35.645,-28.320,1028779.000,0.026
1627883594.058,-24.414,-28.320,-35.645,-24.414,1028779.000,0.030
1627883594.061,-31.738,-29.785,-31.738,-20.020,1028779.062,-0.029
1627883594.065,-29.785,-28.809,-31.250,-20.508,1028779.062,-0.025
1627883594.069,-17.090,-27.832,-32.227,-26.855,1028779.062,-0.021
1627883594.073,-14.648,-25.879,-27.832,-24.414,1028779.062,-0.017
1627883594.077,-26.855,-27.344,-27.832,-28.320,1028779.062,-0.013
1627883594.079,-26.855,-32.227,-29.785,-30.273,1028779.062,-0.011
1627883594.083,-17.090,-31.738,-30.273,-27.832,1028779.062,-0.007
1627883594.087,-13.184,-26.367,-31.250,-25.879,1028779.062,-0.003
1627883594.091,-17.090,-27.832,-28.809,-21.484,1028779.062,0.001
1627883594.095,-23.926,-26.367,-23.438,-19.043,1028779.062,0.005
1627883594.099,-22.461,-23.438,-24.414,-14.648,1028779.062,0.009
1627883594.103,-16.113,-21.484,-25.879,-12.695,1028779.062,0.012
1627883594.106,-25.391,-24.902,-27.344,-23.438,1028779.062,0.016
1627883594.110,-29.785,-26.855,-27.832,-28.809,1028779.062,0.020
1627883594.114,-29.297,-33.203,-37.598,-43.945,1028779.062,0.024
1627883594.118,-2.441,-9.277,-18.066,-18.066,1028779.062,0.028
1627883594.122,3.906,4.395,-3.418,0.000,1028779.125,-0.031
1627883594.124,-44.922,-33.203,-41.504,-44.922,1028779.125,-0.028
1627883594.128,-41.504,-34.668,-40.527,-46.875,1028779.125,-0.025
1627883594.132,-24.414,-30.273,-31.738,-31.250,1028779.125,-0.021
1627883594.136,-28.809,-29.785,-34.180,-27.832,1028779.125,-0.017
1627883594.140,-37.109,-28.809,-34.668,-31.250,1028779.125,-0.013
1627883594.144,-38.086,-32.227,-33.691,-31.250,1028779.125,-0.009
1627883594.148,-28.809,-28.809,-31.738,-27.832,1028779.125,-0.005
1627883594.151,-24.902,-30.273,-31.738,-26.855,1028779.125,-0.001
1627883594.155,-34.668,-33.691,-35.156,-37.109,1028779.125,0.003
1627883594.159,-36.133,-25.879,-39.551,-37.109,1028779.125,0.007
1627883594.163,-31.250,-23.926,-40.527,-34.180,1028779.125,0.011
1627883594.167,-35.156,-30.762,-39.551,-40.039,1028779.125,0.015
