timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627886373.017,-34.180,-33.203,-26.855,-26.855,1031558.000,-0.010
1627886373.021,-21.973,-30.762,-24.902,-24.414,1031558.000,-0.006
1627886373.025,-20.020,-28.320,-27.344,-25.879,1031558.000,-0.002
1627886373.027,-29.297,-31.738,-34.180,-35.645,1031558.000,0.000
1627886373.031,-35.645,-34.180,-35.156,-32.227,1031558.000,0.004
1627886373.035,-30.762,-32.715,-32.227,-26.855,1031558.000,0.008
1627886373.039,-20.508,-31.250,-30.273,-23.926,1031558.000,0.012
1627886373.043,-28.809,-34.180,-32.715,-31.738,1031558.000,0.016
1627886373.047,-37.598,-33.691,-31.738,-36.133,1031558.000,0.020
1627886373.051,-30.273,-32.227,-33.691,-30.273,1031558.000,0.023
1627886373.054,-29.297,-33.691,-37.598,-30.273,1031558.000,0.027
1627886373.058,-37.598,-32.715,-37.109,-35.645,1031558.062,-0.031
1627886373.062,-37.109,-28.320,-35.645,-36.133,1031558.062,-0.027
1627886373.066,-31.250,-26.855,-35.156,-33.203,1031558.062,-0.023
1627886373.070,-22.949,-26.367,-30.762,-23.438,1031558.062,-0.020
1627886373.072,-27.344,-24.414,-23.438,-22.461,1031558.062,-0.017
1627886373.076,-34.668,-19.531,-20.020,-26.855,1031558.062,-0.013
1627886373.080,-29.297,-17.090,-19.531,-25.879,1031558.062,-0.009
1627886373.084,-24.414,-15.625,-20.996,-22.949,1031558.062,-0.005
1627886373.088,-29.297,-25.391,-26.855,-31.250,1031558.062,-0.002
1627886373.092,-49.316,-35.156,-31.250,-48.828,1031558.062,0.002
1627886373.096,-56.152,-30.762,-24.414,-57.617,1031558.062,0.006
1627886373.099,-59.082,-29.297,-25.879,-61.035,1031558.062,0.010
1627886373.103,-63.477,-26.367,-30.762,-70.312,1031558.062,0.014
1627886373.107,-82.031,-28.809,-34.180,-94.238,1031558.062,0.018
1627886373.111,-102.051,-32.715,-27.344,-99.121,1031558.062,0.022
1627886373.115,-109.375,-35.645,-25.391,-104.004,1031558.062,0.026
1627886373.117,-116.211,-41.504,-26.367,-116.699,1031558.062,0.028
1627886373.121,-130.371,-40.039,-25.879,-132.324,1031558.125,-0.031
1627886373.125,-162.109,-37.109,-32.715,-164.551,1031558.125,-0.027
1627886373.129,-180.664,-41.016,-32.715,-184.570,1031558.125,-0.023
1627886373.133,-174.805,-46.387,-28.809,-179.199,1031558.125,-0.019
1627886373.137,-170.898,-42.480,-27.344,-179.688,1031558.125,-0.015
1627886373.141,-182.129,-37.598,-26.855,-193.848,1031558.125,-0.012
1627886373.144,-189.941,-37.109,-29.785,-197.754,1031558.125,-0.008
1627886373.148,-178.223,-35.645,-36.621,-189.941,1031558.125,-0.004
1627886373.152,-167.969,-31.250,-28.320,-172.852,1031558.125,0.000
1627886373.156,-164.551,-37.598,-22.461,-159.180,1031558.125,0.004
1627886373.160,-160.645,-40.527,-25.879,-157.227,1031558.125,0.008
1627886373.162,-139.160,-32.227,-28.809,-143.066,1031558.125,0.023
1627886373.166,-105.957,-27.832,-29.297,-111.328,1031558.125,0.027
1627886373.170,-97.168,-27.832,-28.809,-95.703,1031558.125,0.031
1627886373.174,-96.680,-32.227,-29.297,-93.262,1031558.188,-0.028
1627886373.178,-78.125,-31.250,-28.320,-77.148,1031558.188,-0.024
1627886373.182,-54.688,-31.738,-27.832,-54.688,1031558.188,-0.020
1627886373.186,-52.246,-38.086,-24.902,-39.551,1031558.188,-0.016
1627886373.189,-47.363,-33.691,-22.949,-32.227,1031558.188,-0.012
1627886373.193,-28.320,-22.461,-26.855,-26.855,1031558.188,-0.008
1627886373.197,-17.090,-29.785,-32.227,-17.578,1031558.188,-0.004
1627886373.201,-11.719,-35.645,-33.691,-8.301,1031558.188,-0.000
1627886373.205,-13.184,-34.668,-36.133,-5.859,1031558.188,0.004
1627886373.207,-14.648,-35.156,-34.668,-0.977,1031558.188,0.007
1627886373.211,-1.953,-30.273,-32.715,3.906,1031558.188,0.011
1627886373.215,10.254,-27.344,-38.574,15.625,1031558.188,0.015
1627886373.219,5.371,-26.367,-41.992,16.602,1031558.188,0.019
1627886373.223,3.906,-21.973,-41.016,5.859,1031558.188,0.022
1627886373.227,14.160,-21.973,-40.039,16.602,1031558.188,0.026
1627886373.231,24.902,-24.902,-38.086,26.855,1031558.188,0.030
1627886373.234,20.508,-23.926,-39.551,17.090,1031558.250,-0.028
1627886373.238,18.555,-18.555,-39.062,19.531,1031558.250,-0.024
1627886373.242,24.414,-18.555,-32.715,25.879,1031558.250,-0.020
1627886373.246,34.180,-21.484,-35.156,30.273,1031558.250,-0.017
1627886373.250,29.297,-22.461,-39.551,28.809,1031558.250,-0.013
1627886373.267,20.996,-24.414,-35.156,27.832,1031558.250,-0.009
1627886373.271,25.879,-24.902,-34.668,26.855,1031558.250,-0.005
1627886373.275,34.668,-25.391,-38.086,23.926,1031558.250,-0.002
1627886373.279,30.273,-29.297,-38.574,27.344,1031558.250,0.002
1627886373.283,18.066,-28.320,-35.156,22.949,1031558.250,0.006
1627886373.287,22.949,-24.414,-34.668,13.184,1031558.250,0.010
1627886373.291,27.344,-29.297,-35.156,17.090,1031558.250,0.014
1627886373.294,29.297,-30.273,-35.156,22.949,1031558.250,0.018
1627886373.298,24.902,-17.578,-33.203,17.578,1031558.250,0.022
1627886373.302,14.648,-18.066,-33.691,15.625,1031558.250,0.026
1627886373.306,17.090,-23.438,-36.621,16.602,1031558.250,0.030
1627886373.310,23.926,-22.461,-35.645,11.719,1031558.312,-0.029
1627886373.312,14.648,-21.973,-30.273,9.277,1031558.312,-0.027
1627886373.316,1.953,-22.949,-30.273,9.766,1031558.312,-0.023
1627886373.320,4.395,-20.996,-32.227,7.812,1031558.312,-0.020
1627886373.324,14.648,-21.973,-30.762,3.418,1031558.312,-0.016
1627886373.328,5.859,-22.461,-29.297,-1.953,1031558.312,-0.012
1627886373.332,-11.230,-25.879,-32.227,-12.695,1031558.312,-0.008
1627886373.336,-9.277,-26.855,-34.668,-15.137,1031558.312,-0.004
1627886373.339,6.348,-21.973,-33.203,-2.441,1031558.312,-0.000
1627886373.343,9.277,-23.926,-30.273,3.906,1031558.312,0.004
1627886373.347,-1.465,-21.484,-24.414,0.488,1031558.312,0.008
1627886373.351,-2.441,-20.020,-20.508,-2.441,1031558.312,0.012
1627886373.355,4.395,-21.973,-23.926,-1.465,1031558.312,0.016
1627886373.357,9.277,-20.996,-24.414,2.930,1031558.312,0.018
1627886373.361,3.418,-19.531,-23.926,-1.465,1031558.312,0.022
1627886373.365,-0.488,-16.602,-28.320,-7.812,1031558.312,0.026
1627886373.369,10.254,-14.160,-27.832,5.371,1031558.312,0.029
1627886373.373,15.625,-19.043,-28.809,11.719,1031558.375,-0.029
1627886373.377,0.977,-23.438,-35.156,-0.488,1031558.375,-0.025
1627886373.381,-8.301,-24.414,-34.668,-8.301,1031558.375,-0.021
1627886373.384,-4.883,-25.391,-32.227,-9.277,1031558.375,-0.017
1627886373.388,-2.441,-26.367,-32.227,0.977,1031558.375,-0.013
1627886373.392,-4.395,-26.367,-32.227,5.371,1031558.375,-0.010
1627886373.396,-15.137,-29.785,-38.086,-7.812,1031558.375,-0.006
1627886373.400,-18.555,-32.227,-34.668,-13.184,1031558.375,-0.002
1627886373.402,-15.625,-28.320,-28.809,-8.301,1031558.375,-0.000
1627886373.406,-13.184,-24.902,-31.738,-9.277,1031558.375,0.004
1627886373.410,-14.160,-27.832,-33.203,-13.184,1031558.375,0.008
1627886373.414,-21.484,-30.762,-30.762,-12.207,1031558.375,0.012
1627886373.418,-17.090,-27.832,-26.855,-13.672,1031558.375,0.016
1627886373.422,-14.648,-25.879,-30.273,-19.043,1031558.375,0.019
1627886373.426,-21.973,-24.902,-30.762,-26.367,1031558.375,0.023
1627886373.429,-22.949,-19.531,-23.926,-24.414,1031558.375,0.027
1627886373.433,-13.184,-16.602,-20.508,-15.137,1031558.375,0.031
1627886373.437,-5.859,-23.926,-26.367,-16.602,1031558.438,-0.027
1627886373.441,-12.695,-25.879,-30.273,-27.344,1031558.438,-0.023
1627886373.445,-20.020,-22.949,-31.738,-39.062,1031558.438,-0.020
1627886373.447,-17.578,-23.926,-36.133,-45.410,1031558.438,-0.017
1627886373.451,-2.930,-21.484,-31.738,-41.016,1031558.438,-0.013
1627886373.455,-10.254,-24.902,-27.832,-38.086,1031558.438,-0.009
1627886373.459,-34.180,-27.832,-33.691,-39.551,1031558.438,-0.005
1627886373.463,-32.715,-29.297,-35.645,-34.668,1031558.438,-0.002
1627886373.467,-36.133,-32.227,-32.715,-33.691,1031558.438,0.002
1627886373.471,-39.551,-30.762,-33.203,-33.691,1031558.438,0.006
1627886373.474,-38.086,-36.133,-33.691,-29.785,1031558.438,0.010
1627886373.478,-41.992,-37.109,-35.156,-31.250,1031558.438,0.014
1627886373.482,-30.762,-31.250,-34.180,-28.320,1031558.438,0.018
1627886373.486,-24.902,-33.203,-35.645,-29.297,1031558.438,0.022
1627886373.490,-39.062,-33.691,-36.133,-35.645,1031558.438,0.026
1627886373.492,-35.156,-28.809,-29.297,-32.227,1031558.438,0.028
1627886373.496,-23.926,-28.809,-25.391,-22.949,1031558.500,-0.031
1627886373.500,-34.668,-29.297,-28.320,-19.531,1031558.500,-0.027
1627886373.504,-37.109,-29.297,-30.273,-24.902,1031558.500,-0.023
1627886373.508,-33.691,-34.180,-28.320,-29.785,1031558.500,-0.019
1627886373.512,-34.668,-31.250,-26.855,-26.367,1031558.500,-0.015
1627886373.516,-30.762,-27.832,-24.902,-20.996,1031558.500,-0.011
1627886373.519,-30.273,-28.320,-27.832,-22.949,1031558.500,-0.007
1627886373.523,-38.086,-28.809,-31.738,-36.133,1031558.500,-0.003
1627886373.527,-37.598,-25.391,-31.250,-38.086,1031558.500,0.001
1627886373.531,-28.320,-23.438,-32.227,-35.156,1031558.500,0.004
1627886373.535,-27.832,-23.926,-31.738,-31.738,1031558.500,0.008
1627886373.537,-39.062,-24.414,-33.203,-35.156,1031558.500,0.010
1627886373.541,-43.457,-24.902,-33.691,-42.969,1031558.500,0.014
1627886373.545,-39.062,-22.461,-32.227,-38.574,1031558.500,0.018
1627886373.549,-31.250,-22.461,-31.738,-31.250,1031558.500,0.022
1627886373.553,-30.273,-23.926,-27.832,-27.832,1031558.500,0.026
1627886373.557,-33.203,-24.414,-31.250,-30.762,1031558.500,0.030
1627886373.561,-27.832,-22.461,-31.250,-23.438,1031558.562,-0.029
1627886373.564,-24.902,-21.973,-32.715,-17.090,1031558.562,-0.025
1627886373.568,-22.949,-22.461,-34.180,-25.391,1031558.562,-0.021
1627886373.572,-32.715,-24.902,-34.668,-33.691,1031558.562,-0.017
1627886373.576,-24.414,-20.508,-34.180,-28.809,1031558.562,-0.013
1627886373.580,-12.207,-20.020,-35.645,-24.902,1031558.562,-0.010
1627886373.582,-25.879,-26.367,-32.715,-27.344,1031558.562,0.007
1627886373.586,-41.504,-29.297,-30.273,-33.203,1031558.562,0.011
1627886373.590,-44.434,-31.250,-34.180,-37.598,1031558.562,0.015
1627886373.594,-27.832,-29.297,-31.738,-33.691,1031558.562,0.019
1627886373.598,-27.832,-28.809,-32.227,-35.156,1031558.562,0.023
1627886373.602,-42.969,-29.785,-31.250,-40.527,1031558.562,0.026
1627886373.606,-20.996,-26.367,-27.344,-14.160,1031558.562,0.030
1627886373.609,-16.113,-22.461,-35.156,-20.996,1031558.625,-0.028
1627886373.613,-37.598,-22.949,-41.016,-49.805,1031558.625,-0.024
1627886373.617,-35.645,-20.996,-34.180,-41.504,1031558.625,-0.020
1627886373.621,-34.180,-21.484,-29.297,-43.457,1031558.625,-0.017
1627886373.625,-27.832,-20.996,-28.809,-40.039,1031558.625,-0.013
1627886373.642,-21.484,-16.602,-30.762,-30.762,1031558.625,-0.010
1627886373.646,-27.344,-18.555,-28.809,-33.203,1031558.625,-0.006
1627886373.650,-34.180,-26.367,-25.879,-35.156,1031558.625,-0.002
1627886373.654,-32.227,-30.273,-23.926,-29.785,1031558.625,0.002
1627886373.658,-20.020,-29.785,-24.414,-23.438,1031558.625,0.006
1627886373.662,-24.414,-30.762,-27.344,-18.555,1031558.625,0.010
1627886373.666,-28.320,-28.809,-29.785,-20.996,1031558.625,0.014
1627886373.669,-20.996,-25.391,-32.227,-25.391,1031558.625,0.017
1627886373.673,-20.020,-24.414,-30.273,-21.484,1031558.625,0.021
1627886373.677,-22.949,-27.832,-28.320,-23.438,1031558.625,0.025
1627886373.681,-31.250,-32.715,-32.227,-32.227,1031558.625,0.029
1627886373.685,-38.574,-34.180,-31.738,-35.645,1031558.688,-0.029
1627886373.687,-34.668,-36.133,-30.273,-32.227,1031558.688,-0.027
1627886373.691,-29.297,-35.645,-35.645,-28.809,1031558.688,-0.024
1627886373.695,-33.203,-27.344,-36.133,-26.855,1031558.688,-0.020
1627886373.699,-40.527,-28.320,-30.762,-28.809,1031558.688,-0.016
1627886373.703,-38.574,-30.762,-29.297,-24.414,1031558.688,-0.012
1627886373.707,-36.133,-26.855,-30.762,-16.113,1031558.688,-0.008
1627886373.711,-31.250,-29.297,-29.297,-18.066,1031558.688,-0.004
1627886373.714,-37.598,-29.785,-28.809,-29.785,1031558.688,-0.000
1627886373.718,-37.598,-30.273,-28.320,-33.691,1031558.688,0.004
1627886373.722,-21.973,-28.320,-23.926,-21.484,1031558.688,0.008
1627886373.726,-22.949,-21.484,-25.391,-20.020,1031558.688,0.012
1627886373.730,-29.785,-20.508,-28.809,-26.855,1031558.688,0.016
1627886373.732,-30.762,-22.461,-28.809,-25.879,1031558.688,0.018
1627886373.736,-33.691,-26.367,-32.715,-27.832,1031558.688,0.022
1627886373.740,-35.645,-30.273,-32.715,-28.320,1031558.688,0.026
1627886373.744,-36.621,-29.785,-30.273,-31.738,1031558.688,0.030
1627886373.748,-38.086,-28.320,-35.156,-39.551,1031558.750,-0.029
1627886373.752,-35.156,-27.832,-30.273,-28.809,1031558.750,-0.025
1627886373.756,-30.762,-32.715,-27.344,-28.320,1031558.750,-0.021
1627886373.759,-31.738,-31.250,-31.738,-37.109,1031558.750,-0.017
1627886373.763,-33.203,-29.785,-28.809,-28.320,1031558.750,-0.013
1627886373.767,-27.832,-32.715,-27.344,-29.785,1031558.750,-0.009
1627886373.771,-26.367,-32.715,-29.785,-40.039,1031558.750,-0.005
1627886373.775,-25.391,-32.715,-28.320,-35.156,1031558.750,-0.002
1627886373.778,-30.273,-29.785,-27.832,-37.598,1031558.750,0.001
1627886373.782,-29.297,-22.949,-24.414,-36.133,1031558.750,0.005
1627886373.786,-20.508,-23.926,-19.043,-25.879,1031558.750,0.009
1627886373.790,-16.602,-30.273,-23.438,-20.996,1031558.750,0.013
1627886373.794,-24.902,-30.762,-27.344,-29.297,1031558.750,0.017
1627886373.798,-27.832,-26.855,-25.879,-32.227,1031558.750,0.021
1627886373.802,-19.043,-26.855,-24.414,-25.391,1031558.750,0.025
1627886373.805,-19.043,-26.367,-27.832,-20.508,1031558.750,0.029
1627886373.809,-26.367,-24.902,-27.832,-16.602,1031558.812,-0.030
1627886373.813,-30.762,-29.297,-27.344,-28.809,1031558.812,-0.026
1627886373.817,-24.902,-27.832,-29.297,-33.203,1031558.812,-0.022
1627886373.821,-24.414,-24.902,-27.344,-18.066,1031558.812,-0.018
1627886373.822,-29.297,-24.902,-26.367,-18.066,1031558.812,-0.017
1627886373.826,-30.762,-25.391,-25.391,-29.785,1031558.812,-0.013
1627886373.830,-30.762,-29.785,-26.855,-35.645,1031558.812,-0.009
1627886373.834,-21.484,-31.738,-27.832,-32.715,1031558.812,-0.005
1627886373.838,-17.578,-34.180,-24.902,-31.250,1031558.812,-0.002
1627886373.842,-30.273,-36.621,-27.344,-38.086,1031558.812,0.002
1627886373.846,-32.715,-28.320,-27.832,-38.086,1031558.812,0.006
1627886373.849,-21.973,-23.926,-27.832,-30.762,1031558.812,0.010
1627886373.853,-17.578,-24.414,-29.297,-27.344,1031558.812,0.014
1627886373.857,-22.949,-24.902,-25.879,-34.668,1031558.812,0.018
1627886373.861,-27.344,-29.297,-26.367,-39.551,1031558.812,0.022
1627886373.865,-23.438,-30.273,-31.738,-34.668,1031558.812,0.026
1627886373.867,-21.973,-29.297,-30.762,-26.855,1031558.812,0.028
1627886373.871,-31.738,-30.273,-31.250,-35.156,1031558.875,-0.031
1627886373.875,-41.016,-31.738,-34.180,-42.969,1031558.875,-0.027
1627886373.879,-32.715,-28.320,-28.320,-32.227,1031558.875,-0.023
1627886373.883,-25.879,-26.855,-27.344,-26.855,1031558.875,-0.019
1627886373.887,-30.273,-29.785,-34.180,-32.227,1031558.875,-0.015
1627886373.891,-33.203,-27.832,-35.645,-35.156,1031558.875,-0.011
1627886373.894,-34.180,-27.344,-34.180,-36.133,1031558.875,-0.008
1627886373.898,-27.344,-28.809,-34.180,-29.297,1031558.875,-0.004
1627886373.902,-22.949,-27.832,-30.273,-21.484,1031558.875,0.000
1627886373.906,-29.785,-24.414,-23.438,-24.414,1031558.875,0.004
1627886373.910,-26.367,-21.973,-22.949,-28.809,1031558.875,0.008
1627886373.912,-18.555,-25.391,-27.832,-32.227,1031558.875,0.011
1627886373.916,-26.367,-28.320,-31.738,-34.668,1031558.875,0.014
1627886373.920,-36.133,-32.715,-33.691,-35.156,1031558.875,0.018
1627886373.924,-38.086,-35.645,-38.574,-35.645,1031558.875,0.022
1627886373.928,-26.855,-30.762,-34.668,-23.438,1031558.875,0.026
1627886373.932,-24.414,-26.855,-27.344,-19.531,1031558.875,0.030
1627886373.936,-35.645,-25.391,-27.832,-18.066,1031558.938,-0.029
1627886373.939,-40.527,-23.926,-28.809,-20.996,1031558.938,-0.025
1627886373.943,-36.133,-29.785,-33.203,-30.273,1031558.938,-0.021
1627886373.947,-30.273,-28.809,-34.668,-24.902,1031558.938,-0.017
1627886373.951,-32.715,-22.949,-32.227,-26.367,1031558.938,-0.013
1627886373.955,-39.551,-22.461,-31.250,-37.598,1031558.938,-0.009
1627886373.957,-36.621,-23.438,-35.156,-39.551,1031558.938,0.007
1627886373.961,-33.691,-26.855,-36.621,-31.250,1031558.938,0.011
1627886373.965,-34.668,-26.855,-27.344,-31.738,1031558.938,0.015
1627886373.969,-40.039,-28.809,-25.879,-40.527,1031558.938,0.019
1627886373.973,-36.621,-30.273,-28.809,-37.109,1031558.938,0.023
1627886373.977,-24.902,-29.785,-32.227,-30.273,1031558.938,0.027
1627886373.981,-22.949,-30.273,-36.621,-25.879,1031558.938,0.031
1627886373.984,-26.367,-32.227,-32.715,-27.832,1031559.000,-0.028
1627886373.988,-35.645,-28.320,-27.832,-31.250,1031559.000,-0.024
1627886373.992,-35.156,-27.344,-33.203,-29.297,1031559.000,-0.020
1627886373.996,-22.461,-27.832,-32.227,-21.484,1031559.000,-0.016
1627886374.000,-29.297,-27.344,-28.809,-21.484,1031559.000,-0.012
1627886374.017,-34.180,-26.367,-32.227,-29.785,1031559.000,-0.010
1627886374.021,-28.809,-26.855,-31.738,-26.855,1031559.000,-0.006
1627886374.025,-27.832,-24.902,-28.809,-23.438,1031559.000,-0.002
1627886374.029,-33.203,-26.367,-29.785,-30.273,1031559.000,0.002
1627886374.033,-38.574,-35.645,-33.203,-33.691,1031559.000,0.006
1627886374.037,-37.109,-36.621,-33.691,-32.227,1031559.000,0.010
1627886374.041,-29.297,-31.250,-29.297,-25.879,1031559.000,0.014
1627886374.044,-24.902,-29.297,-30.273,-21.973,1031559.000,0.017
1627886374.048,-32.227,-30.273,-34.668,-27.832,1031559.000,0.021
1627886374.052,-37.598,-30.273,-33.203,-23.438,1031559.000,0.025
1627886374.056,-40.039,-32.715,-30.762,-19.043,1031559.000,0.029
1627886374.060,-38.574,-32.227,-28.809,-20.508,1031559.062,-0.029
1627886374.062,-34.668,-27.344,-25.879,-23.438,1031559.062,-0.026
1627886374.066,-35.156,-26.855,-25.391,-33.203,1031559.062,-0.022
1627886374.070,-33.691,-25.879,-27.344,-27.832,1031559.062,-0.019
1627886374.074,-23.438,-25.391,-27.344,-18.066,1031559.062,-0.015
1627886374.078,-23.438,-27.832,-28.320,-30.762,1031559.062,-0.011
1627886374.082,-33.203,-28.809,-31.250,-41.016,1031559.062,-0.007
1627886374.086,-25.391,-28.320,-30.762,-35.645,1031559.062,-0.003
1627886374.089,-16.113,-25.879,-26.367,-28.320,1031559.062,0.001
1627886374.093,-21.484,-28.320,-30.273,-23.926,1031559.062,0.005
1627886374.097,-34.668,-30.762,-29.785,-27.344,1031559.062,0.009
1627886374.101,-31.738,-29.297,-20.996,-26.855,1031559.062,0.013
1627886374.105,-22.461,-26.855,-26.367,-20.508,1031559.062,0.017
1627886374.107,-21.973,-24.902,-32.227,-23.438,1031559.062,0.017
1627886374.111,-28.320,-22.461,-28.809,-35.645,1031559.062,0.021
1627886374.115,-22.461,-18.555,-36.621,-39.551,1031559.062,0.025
1627886374.119,-4.883,-23.926,-39.551,-21.973,1031559.062,0.029
1627886374.123,-14.160,-34.668,-26.367,-15.137,1031559.125,-0.029
1627886374.127,-46.875,-39.062,-23.926,-41.992,1031559.125,-0.025
1627886374.131,-58.594,-37.598,-26.855,-50.781,1031559.125,-0.022
1627886374.134,-45.410,-31.738,-22.949,-36.621,1031559.125,-0.018
1627886374.138,-36.133,-30.273,-25.879,-24.414,1031559.125,-0.014
1627886374.142,-43.945,-36.621,-24.902,-24.414,1031559.125,-0.010
1627886374.146,-55.664,-37.598,-24.902,-45.410,1031559.125,-0.006
1627886374.150,-50.781,-39.551,-28.320,-42.969,1031559.125,-0.002
1627886374.152,-42.969,-40.039,-26.855,-36.621,1031559.125,0.000
1627886374.156,-41.992,-36.133,-29.297,-42.969,1031559.125,0.004
1627886374.160,-42.969,-39.062,-26.855,-41.016,1031559.125,0.008
1627886374.164,-48.828,-41.992,-29.297,-34.668,1031559.125,0.012
1627886374.168,-43.457,-42.480,-33.691,-28.809,1031559.125,0.016
1627886374.172,-33.691,-39.062,-27.344,-25.391,1031559.125,0.020
1627886374.176,-35.645,-39.062,-26.367,-27.832,1031559.125,0.023
1627886374.179,-42.480,-37.109,-28.320,-26.367,1031559.125,0.027
1627886374.183,-42.480,-37.598,-28.320,-24.902,1031559.188,-0.031
1627886374.187,-30.762,-38.574,-25.879,-28.320,1031559.188,-0.027
1627886374.191,-30.273,-35.645,-21.973,-31.250,1031559.188,-0.023
1627886374.195,-34.668,-32.227,-24.902,-33.691,1031559.188,-0.019
1627886374.197,-30.273,-31.738,-27.832,-29.785,1031559.188,-0.017
1627886374.201,-25.391,-34.668,-27.832,-31.250,1031559.188,-0.014
1627886374.205,-30.762,-37.109,-27.832,-32.715,1031559.188,-0.010
1627886374.209,-38.086,-39.551,-27.344,-32.227,1031559.188,-0.006
1627886374.213,-37.109,-38.574,-26.855,-36.133,1031559.188,-0.002
1627886374.217,-33.691,-39.551,-23.438,-30.762,1031559.188,0.002
1627886374.221,-34.180,-40.039,-22.949,-27.344,1031559.188,0.006
1627886374.224,-39.062,-31.250,-24.414,-27.832,1031559.188,0.010
1627886374.228,-41.016,-28.320,-27.344,-29.297,1031559.188,0.014
1627886374.232,-21.484,-31.738,-29.297,-33.203,1031559.188,0.018
1627886374.236,-8.301,-30.762,-27.832,-29.785,1031559.188,0.022
1627886374.240,-22.461,-29.785,-31.250,-36.133,1031559.188,0.026
1627886374.242,-27.344,-28.809,-32.227,-38.574,1031559.188,0.028
1627886374.246,-21.973,-25.879,-31.250,-38.086,1031559.250,-0.031
1627886374.250,-21.484,-30.273,-34.668,-42.480,1031559.250,-0.027
1627886374.254,-27.832,-27.832,-29.785,-34.668,1031559.250,-0.023
1627886374.258,-45.898,-28.320,-25.391,-28.809,1031559.250,-0.019
1627886374.262,-53.223,-31.250,-28.320,-33.203,1031559.250,-0.015
1627886374.266,-39.062,-28.809,-27.344,-29.297,1031559.250,-0.012
1627886374.269,-37.109,-28.809,-27.832,-27.832,1031559.250,-0.008
1627886374.273,-43.457,-22.949,-27.832,-34.180,1031559.250,-0.004
1627886374.277,-41.504,-19.531,-26.367,-29.297,1031559.250,0.000
1627886374.281,-31.250,-25.391,-27.832,-23.926,1031559.250,0.004
1627886374.285,-25.391,-27.344,-25.391,-26.855,1031559.250,0.008
