timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883627.444,-27.832,-21.973,-34.180,-29.297,1028812.438,-0.021
1627883627.448,-24.902,-21.973,-29.297,-24.414,1028812.438,-0.017
1627883627.452,-20.508,-23.438,-25.391,-26.855,1028812.438,-0.013
1627883627.454,-23.926,-20.020,-30.273,-27.344,1028812.438,-0.011
1627883627.458,-21.484,-20.996,-33.691,-32.715,1028812.438,-0.007
1627883627.462,-30.762,-25.879,-31.738,-32.715,1028812.438,-0.003
1627883627.466,-35.645,-28.809,-32.715,-31.738,1028812.438,0.001
1627883627.470,-38.574,-30.273,-33.691,-32.227,1028812.438,0.005
1627883627.474,-38.086,-29.785,-29.297,-16.602,1028812.438,0.009
1627883627.478,-36.133,-28.320,-26.367,-10.742,1028812.438,0.013
1627883627.481,-38.086,-26.855,-29.785,-26.367,1028812.438,0.017
1627883627.485,-29.297,-27.344,-30.273,-36.621,1028812.438,0.020
1627883627.489,-17.090,-28.320,-30.762,-35.645,1028812.438,0.024
1627883627.493,-21.973,-27.344,-31.738,-39.551,1028812.438,0.028
1627883627.497,-28.320,-22.461,-29.297,-35.156,1028812.500,-0.030
1627883627.499,-33.203,-24.902,-28.809,-29.785,1028812.500,-0.028
1627883627.503,-34.668,-28.809,-33.203,-33.203,1028812.500,-0.024
1627883627.507,-24.902,-25.391,-33.691,-33.691,1028812.500,-0.020
1627883627.511,-28.320,-25.391,-33.203,-29.785,1028812.500,-0.016
1627883627.515,-30.762,-28.320,-33.691,-28.809,1028812.500,-0.012
1627883627.519,-22.461,-29.297,-26.855,-31.250,1028812.500,-0.008
1627883627.523,-21.484,-28.320,-26.855,-33.203,1028812.500,-0.004
1627883627.526,-29.785,-28.809,-27.344,-27.832,1028812.500,-0.000
1627883627.530,-29.785,-23.438,-22.949,-25.879,1028812.500,0.004
1627883627.534,-29.297,-22.461,-24.902,-25.391,1028812.500,0.007
1627883627.538,-25.879,-23.926,-28.809,-23.438,1028812.500,0.011
1627883627.542,-24.902,-24.902,-28.809,-29.297,1028812.500,0.015
1627883627.544,-28.809,-24.902,-25.879,-30.273,1028812.500,0.017
1627883627.548,-29.297,-21.973,-27.832,-26.855,1028812.500,0.021
1627883627.552,-24.902,-21.484,-26.367,-19.043,1028812.500,0.025
1627883627.556,-23.438,-26.367,-23.926,-24.902,1028812.500,0.028
1627883627.560,-37.598,-26.855,-30.762,-41.992,1028812.562,-0.030
1627883627.564,-38.574,-24.902,-34.180,-36.133,1028812.562,-0.026
1627883627.568,-31.738,-23.926,-30.762,-25.879,1028812.562,-0.022
1627883627.571,-30.273,-22.461,-27.832,-27.344,1028812.562,-0.018
1627883627.575,-32.227,-23.926,-29.785,-30.762,1028812.562,-0.015
1627883627.579,-31.250,-21.484,-29.785,-32.715,1028812.562,-0.011
1627883627.583,-30.762,-24.902,-28.320,-30.762,1028812.562,-0.007
1627883627.587,-33.203,-33.203,-30.762,-34.180,1028812.562,-0.003
1627883627.589,-33.691,-30.273,-38.574,-39.551,1028812.562,-0.001
1627883627.593,-39.062,-26.855,-37.598,-39.551,1028812.562,0.003
1627883627.597,-33.691,-26.855,-32.227,-38.574,1028812.562,0.007
1627883627.601,-26.855,-25.391,-31.250,-33.203,1028812.562,0.011
1627883627.605,-26.855,-23.926,-30.762,-31.738,1028812.562,0.015
1627883627.609,-30.762,-26.855,-31.738,-37.109,1028812.562,0.019
1627883627.613,-34.180,-30.273,-31.250,-38.086,1028812.562,0.023
1627883627.616,-25.879,-28.320,-29.785,-28.809,1028812.562,0.027
1627883627.620,-19.531,-23.438,-28.320,-29.297,1028812.562,0.030
1627883627.624,-27.832,-21.973,-26.367,-33.203,1028812.625,-0.028
1627883627.628,-35.645,-21.484,-25.391,-27.344,1028812.625,-0.024
1627883627.632,-24.414,-24.414,-26.367,-22.949,1028812.625,-0.020
1627883627.634,-20.508,-28.320,-32.715,-27.344,1028812.625,-0.018
1627883627.638,-28.809,-23.926,-32.715,-25.391,1028812.625,-0.014
1627883627.642,-32.227,-28.320,-33.203,-31.250,1028812.625,-0.010
1627883627.646,-31.738,-34.668,-36.621,-38.086,1028812.625,-0.006
1627883627.650,-19.531,-30.762,-31.250,-29.785,1028812.625,-0.002
1627883627.654,-22.461,-29.785,-29.785,-28.809,1028812.625,0.002
1627883627.658,-34.668,-25.391,-28.320,-28.809,1028812.625,0.006
1627883627.661,-33.203,-24.414,-28.320,-29.785,1028812.625,0.009
1627883627.665,-25.879,-26.855,-31.738,-38.086,1028812.625,0.013
1627883627.669,-29.297,-23.438,-33.691,-38.574,1028812.625,0.017
1627883627.673,-36.621,-21.973,-33.691,-40.039,1028812.625,0.021
1627883627.677,-36.133,-26.855,-32.227,-38.086,1028812.625,0.025
1627883627.679,-29.785,-25.391,-31.738,-33.203,1028812.688,-0.021
1627883627.683,-28.320,-22.949,-29.785,-27.832,1028812.688,-0.017
1627883627.687,-33.203,-24.902,-29.785,-30.762,1028812.688,-0.013
1627883627.691,-27.344,-26.367,-30.273,-32.715,1028812.688,-0.009
1627883627.695,-18.555,-24.902,-22.949,-21.973,1028812.688,-0.005
1627883627.699,-18.555,-25.391,-20.508,-23.438,1028812.688,-0.001
1627883627.703,-33.691,-30.762,-26.855,-34.668,1028812.688,0.003
1627883627.706,-46.875,-32.227,-30.762,-36.133,1028812.688,0.006
1627883627.710,-36.133,-28.320,-31.250,-29.297,1028812.688,0.010
1627883627.714,-29.297,-31.250,-29.785,-26.367,1028812.688,0.014
1627883627.718,-32.227,-34.180,-29.297,-28.809,1028812.688,0.018
1627883627.722,-34.180,-27.832,-28.320,-32.715,1028812.688,0.022
1627883627.739,-36.133,-30.273,-34.180,-36.133,1028812.688,0.024
1627883627.743,-32.227,-32.227,-34.180,-33.203,1028812.688,0.028
1627883627.747,-30.273,-26.367,-33.203,-33.691,1028812.750,-0.031
1627883627.751,-32.715,-25.879,-29.785,-36.133,1028812.750,-0.027
1627883627.755,-32.715,-24.414,-24.902,-34.180,1028812.750,-0.023
1627883627.759,-29.297,-24.414,-26.367,-31.250,1028812.750,-0.019
1627883627.763,-28.809,-27.832,-26.855,-29.297,1028812.750,-0.015
1627883627.766,-30.762,-27.832,-33.203,-29.297,1028812.750,-0.011
1627883627.770,-37.109,-25.879,-32.715,-32.715,1028812.750,-0.007
1627883627.774,-36.621,-25.879,-28.809,-28.809,1028812.750,-0.003
1627883627.778,-23.438,-24.414,-32.227,-22.949,1028812.750,0.001
1627883627.782,-27.832,-24.902,-30.273,-24.414,1028812.750,0.005
1627883627.784,-37.109,-26.855,-30.273,-28.320,1028812.750,0.007
1627883627.788,-31.738,-24.902,-34.668,-33.691,1028812.750,0.011
1627883627.792,-19.043,-24.414,-33.203,-33.691,1028812.750,0.015
1627883627.796,-19.043,-23.438,-28.320,-29.297,1028812.750,0.018
1627883627.800,-30.762,-24.902,-32.227,-29.785,1028812.750,0.022
1627883627.804,-25.391,-31.738,-32.227,-35.156,1028812.750,0.026
1627883627.808,-12.207,-29.785,-28.809,-43.945,1028812.750,0.030
1627883627.811,3.906,-20.996,-38.086,-37.109,1028812.812,-0.028
1627883627.815,5.371,-23.926,-29.785,-19.043,1028812.812,-0.025
1627883627.819,-40.527,-33.691,-15.137,-36.133,1028812.812,-0.021
1627883627.823,-59.570,-37.598,-25.879,-49.316,1028812.812,-0.017
1627883627.827,-45.898,-37.109,-25.391,-35.645,1028812.812,-0.013
1627883627.829,-56.152,-34.668,-18.555,-38.574,1028812.812,-0.011
1627883627.833,-60.059,-37.598,-20.996,-41.504,1028812.812,-0.007
1627883627.837,-50.293,-40.527,-24.414,-45.410,1028812.812,-0.003
1627883627.841,-43.945,-41.992,-28.809,-45.898,1028812.812,0.001
1627883627.845,-52.246,-42.480,-29.785,-49.805,1028812.812,0.005
1627883627.849,-51.270,-40.527,-27.832,-53.223,1028812.812,0.009
1627883627.853,-45.898,-37.109,-25.391,-47.363,1028812.812,0.013
1627883627.856,-43.945,-34.180,-26.855,-48.828,1028812.812,0.017
1627883627.860,-43.457,-36.621,-25.879,-39.551,1028812.812,0.020
1627883627.864,-50.781,-38.086,-24.902,-39.062,1028812.812,0.024
1627883627.868,-48.828,-33.203,-24.414,-38.574,1028812.812,0.028
1627883627.872,-39.062,-29.297,-23.438,-24.902,1028812.875,-0.030
1627883627.874,-35.156,-28.320,-22.949,-22.949,1028812.875,-0.028
1627883627.878,-37.598,-30.762,-23.926,-29.297,1028812.875,-0.024
1627883627.882,-41.016,-34.668,-28.809,-31.738,1028812.875,-0.021
1627883627.886,-39.062,-32.227,-32.227,-30.273,1028812.875,-0.017
1627883627.890,-34.668,-31.738,-29.785,-25.879,1028812.875,-0.013
1627883627.894,-38.086,-32.715,-29.297,-27.832,1028812.875,-0.009
1627883627.898,-41.992,-32.715,-28.809,-31.250,1028812.875,-0.005
1627883627.901,-30.273,-31.250,-26.367,-31.250,1028812.875,-0.001
1627883627.905,-23.438,-32.715,-23.438,-21.484,1028812.875,0.003
1627883627.909,-33.691,-33.203,-21.973,-19.043,1028812.875,0.007
1627883627.913,-34.180,-28.809,-23.438,-24.902,1028812.875,0.011
1627883627.917,-30.762,-31.250,-26.367,-30.273,1028812.875,0.015
1627883627.919,-27.832,-35.156,-30.273,-29.297,1028812.875,0.017
1627883627.923,-26.367,-34.668,-30.762,-24.902,1028812.875,0.021
1627883627.927,-35.156,-32.715,-32.715,-30.273,1028812.875,0.025
1627883627.931,-34.180,-29.785,-32.715,-32.715,1028812.875,0.029
1627883627.935,-27.832,-32.715,-28.809,-29.297,1028812.938,-0.030
1627883627.939,-28.320,-34.180,-26.367,-28.320,1028812.938,-0.026
1627883627.943,-29.297,-32.715,-30.762,-30.273,1028812.938,-0.022
1627883627.946,-33.203,-36.621,-36.133,-27.832,1028812.938,-0.018
1627883627.950,-26.367,-39.551,-36.133,-21.484,1028812.938,-0.014
1627883627.954,-16.602,-35.156,-37.598,-22.461,1028812.938,-0.010
1627883627.958,-26.855,-32.715,-35.645,-26.367,1028812.938,-0.006
1627883627.962,-31.250,-33.691,-33.691,-23.438,1028812.938,-0.003
1627883627.964,-25.391,-34.668,-33.203,-22.949,1028812.938,-0.001
1627883627.968,-27.832,-35.645,-32.227,-29.297,1028812.938,0.003
1627883627.972,-29.785,-33.203,-32.715,-28.809,1028812.938,0.007
1627883627.976,-37.109,-31.250,-29.297,-29.785,1028812.938,0.011
1627883627.980,-38.086,-33.691,-33.691,-28.320,1028812.938,0.015
1627883627.984,-24.902,-30.273,-36.621,-25.391,1028812.938,0.019
1627883627.988,-28.320,-28.320,-37.109,-27.344,1028812.938,0.023
1627883627.991,-33.691,-32.227,-37.598,-29.297,1028812.938,0.027
1627883627.995,-29.297,-29.297,-35.645,-31.738,1028812.938,0.030
1627883627.999,-20.508,-26.367,-35.156,-31.738,1028813.000,-0.028
1627883628.003,-25.391,-28.809,-35.156,-36.621,1028813.000,-0.024
1627883628.007,-37.598,-30.273,-34.668,-38.574,1028813.000,-0.020
1627883628.009,-32.715,-26.855,-31.738,-37.109,1028813.000,-0.018
1627883628.013,-31.738,-29.785,-31.250,-36.621,1028813.000,-0.014
1627883628.017,-36.621,-33.691,-31.738,-37.109,1028813.000,-0.010
1627883628.021,-37.109,-30.273,-32.715,-36.133,1028813.000,-0.006
1627883628.025,-37.109,-25.391,-29.785,-33.203,1028813.000,-0.002
1627883628.029,-35.156,-24.902,-28.320,-32.715,1028813.000,0.002
1627883628.033,-33.691,-25.879,-33.203,-29.297,1028813.000,0.006
1627883628.036,-32.715,-22.461,-35.156,-22.461,1028813.000,0.009
1627883628.040,-35.156,-20.508,-35.645,-21.973,1028813.000,0.013
1627883628.044,-38.574,-22.461,-32.227,-29.785,1028813.000,0.017
1627883628.048,-31.738,-23.438,-29.297,-30.273,1028813.000,0.021
1627883628.052,-28.320,-23.926,-30.273,-27.832,1028813.000,0.025
1627883628.054,-45.410,-30.762,-29.785,-35.156,1028813.062,-0.021
1627883628.058,-45.898,-31.738,-25.391,-36.133,1028813.062,-0.017
1627883628.062,-35.156,-29.297,-26.855,-32.715,1028813.062,-0.013
1627883628.066,-31.738,-29.785,-28.809,-29.785,1028813.062,-0.009
1627883628.070,-30.273,-28.809,-25.391,-26.855,1028813.062,-0.005
1627883628.074,-35.156,-28.809,-23.926,-23.926,1028813.062,-0.001
1627883628.078,-26.855,-28.320,-24.902,-20.508,1028813.062,0.003
1627883628.081,-24.414,-24.902,-33.691,-23.438,1028813.062,0.007
1627883628.085,-32.715,-23.926,-34.668,-31.250,1028813.062,0.010
1627883628.089,-36.621,-26.855,-29.785,-28.320,1028813.062,0.014
1627883628.093,-35.156,-23.926,-32.715,-25.879,1028813.062,0.018
1627883628.097,-29.297,-27.344,-33.203,-31.738,1028813.062,0.022
1627883628.114,-30.273,-29.297,-33.691,-34.180,1028813.062,0.025
1627883628.118,-40.039,-29.785,-36.621,-34.668,1028813.062,0.029
1627883628.122,-36.133,-32.715,-36.621,-33.691,1028813.125,-0.030
1627883628.126,-25.879,-33.691,-32.715,-29.785,1028813.125,-0.026
1627883628.130,-32.227,-30.762,-25.391,-25.879,1028813.125,-0.022
1627883628.134,-47.363,-30.273,-26.367,-30.762,1028813.125,-0.018
1627883628.138,-45.898,-27.832,-29.297,-39.062,1028813.125,-0.014
1627883628.141,-32.227,-24.902,-28.320,-40.039,1028813.125,-0.011
1627883628.145,-33.203,-26.367,-30.762,-41.016,1028813.125,-0.007
1627883628.149,-42.969,-28.809,-32.227,-42.969,1028813.125,-0.003
1627883628.153,-48.340,-28.809,-31.250,-42.969,1028813.125,0.001
1627883628.157,-38.574,-26.855,-29.785,-36.621,1028813.125,0.005
1627883628.159,-28.320,-25.879,-25.391,-32.227,1028813.125,0.007
1627883628.163,-37.109,-26.855,-25.391,-39.551,1028813.125,0.011
1627883628.167,-44.922,-26.855,-28.320,-41.016,1028813.125,0.015
1627883628.171,-42.969,-28.809,-27.344,-43.945,1028813.125,0.019
1627883628.175,-33.203,-27.832,-32.715,-41.504,1028813.125,0.023
1627883628.179,-34.180,-25.391,-34.668,-36.621,1028813.125,0.027
1627883628.183,-46.875,-28.809,-33.691,-39.062,1028813.125,0.031
1627883628.186,-41.504,-28.809,-33.691,-28.809,1028813.188,-0.028
1627883628.190,-31.738,-27.344,-33.691,-22.949,1028813.188,-0.024
1627883628.194,-33.203,-27.344,-36.621,-28.320,1028813.188,-0.020
1627883628.198,-35.645,-28.809,-35.156,-32.715,1028813.188,-0.016
1627883628.202,-35.156,-31.738,-34.668,-31.738,1028813.188,-0.012
1627883628.204,-30.762,-29.785,-37.109,-27.344,1028813.188,-0.011
1627883628.208,-24.414,-28.320,-32.227,-27.344,1028813.188,-0.007
1627883628.212,-31.738,-32.715,-30.762,-30.762,1028813.188,-0.003
1627883628.216,-41.016,-32.715,-31.250,-29.785,1028813.188,0.001
1627883628.220,-27.344,-23.926,-28.809,-26.367,1028813.188,0.005
1627883628.224,-23.926,-21.484,-32.227,-28.809,1028813.188,0.009
1627883628.228,-32.227,-28.809,-37.109,-37.598,1028813.188,0.013
1627883628.231,-29.297,-30.762,-35.645,-41.504,1028813.188,0.017
1627883628.235,-28.809,-29.785,-30.273,-30.273,1028813.188,0.021
1627883628.239,-19.043,-32.227,-29.297,-22.949,1028813.188,0.024
1627883628.243,-21.973,-26.367,-29.297,-21.973,1028813.188,0.028
1627883628.247,-34.180,-26.367,-27.832,-30.762,1028813.250,-0.030
1627883628.249,-35.156,-31.738,-32.715,-41.016,1028813.250,-0.028
1627883628.253,-30.273,-31.250,-33.203,-37.598,1028813.250,-0.024
1627883628.257,-21.484,-27.344,-26.855,-34.668,1028813.250,-0.020
1627883628.261,-27.832,-23.926,-24.902,-37.109,1028813.250,-0.016
1627883628.265,-33.203,-26.367,-26.855,-38.086,1028813.250,-0.012
1627883628.269,-28.809,-26.855,-30.762,-31.738,1028813.250,-0.009
1627883628.273,-21.973,-27.344,-34.180,-31.250,1028813.250,-0.005
1627883628.276,-28.320,-29.297,-35.645,-35.645,1028813.250,-0.001
1627883628.280,-39.062,-29.297,-37.598,-36.621,1028813.250,0.003
1627883628.284,-33.203,-30.762,-37.598,-39.551,1028813.250,0.007
1627883628.288,-20.996,-30.273,-34.180,-35.645,1028813.250,0.011
1627883628.292,-25.879,-28.809,-32.227,-31.250,1028813.250,0.015
1627883628.294,-35.156,-25.391,-31.738,-31.250,1028813.250,0.017
1627883628.298,-29.297,-25.879,-27.344,-26.855,1028813.250,0.021
1627883628.302,-23.926,-31.250,-25.391,-27.832,1028813.250,0.024
1627883628.306,-18.555,-28.320,-36.133,-31.250,1028813.250,0.028
1627883628.310,-6.836,-23.438,-31.738,-16.113,1028813.312,-0.030
1627883628.314,-17.578,-27.832,-20.996,-21.484,1028813.312,-0.026
1627883628.318,-37.598,-35.156,-26.855,-47.852,1028813.312,-0.022
1627883628.321,-44.434,-35.156,-31.738,-46.387,1028813.312,-0.018
1627883628.325,-45.410,-32.227,-29.785,-35.645,1028813.312,-0.015
1627883628.329,-49.316,-31.738,-20.508,-40.527,1028813.312,-0.011
1627883628.333,-39.551,-31.250,-24.902,-33.691,1028813.312,-0.007
1627883628.337,-29.297,-34.668,-20.996,-30.273,1028813.312,-0.003
1627883628.339,-45.898,-36.133,-20.996,-42.969,1028813.312,-0.000
1627883628.343,-41.992,-33.203,-23.926,-26.367,1028813.312,0.004
1627883628.347,-36.621,-38.574,-16.602,-23.438,1028813.312,0.008
1627883628.351,-41.016,-42.969,-20.020,-32.227,1028813.312,0.011
1627883628.355,-41.016,-39.551,-23.438,-28.809,1028813.312,0.015
1627883628.359,-41.016,-33.691,-22.461,-28.809,1028813.312,0.019
1627883628.363,-33.203,-32.227,-20.508,-23.438,1028813.312,0.023
1627883628.366,-23.926,-31.250,-20.508,-18.555,1028813.312,0.027
1627883628.370,-31.250,-32.715,-24.902,-24.414,1028813.312,0.031
1627883628.374,-40.039,-28.320,-25.879,-32.227,1028813.375,-0.028
1627883628.378,-41.016,-25.879,-28.320,-30.762,1028813.375,-0.024
1627883628.382,-33.691,-26.855,-30.273,-26.855,1028813.375,-0.020
1627883628.384,-23.926,-23.926,-26.855,-24.902,1028813.375,-0.005
1627883628.388,-29.785,-26.855,-27.832,-23.438,1028813.375,-0.001
1627883628.392,-34.180,-26.367,-28.809,-21.484,1028813.375,0.003
1627883628.396,-27.344,-24.902,-26.367,-20.020,1028813.375,0.007
1627883628.400,-23.438,-30.762,-28.809,-24.414,1028813.375,0.011
1627883628.404,-24.414,-29.297,-30.273,-31.250,1028813.375,0.015
1627883628.408,-28.809,-26.367,-31.250,-29.297,1028813.375,0.019
1627883628.411,-27.832,-24.414,-29.297,-25.391,1028813.375,0.022
1627883628.415,-20.996,-22.461,-28.320,-29.785,1028813.375,0.026
1627883628.419,-26.367,-25.879,-34.180,-35.645,1028813.375,0.030
1627883628.423,-34.668,-27.344,-31.250,-33.691,1028813.438,-0.028
1627883628.427,-37.109,-30.762,-29.297,-32.715,1028813.438,-0.024
1627883628.429,-29.297,-34.668,-26.367,-35.156,1028813.438,-0.022
1627883628.433,-27.832,-35.645,-23.438,-30.273,1028813.438,-0.018
1627883628.437,-42.969,-37.109,-25.879,-34.668,1028813.438,-0.014
1627883628.441,-44.922,-36.621,-22.949,-34.668,1028813.438,-0.010
1627883628.445,-32.227,-30.762,-21.973,-21.484,1028813.438,-0.006
1627883628.449,-28.809,-31.250,-28.320,-20.020,1028813.438,-0.002
1627883628.453,-31.250,-32.227,-28.320,-18.555,1028813.438,0.002
1627883628.456,-27.832,-29.785,-24.902,-22.461,1028813.438,0.005
1627883628.460,-22.949,-24.902,-26.367,-24.902,1028813.438,0.009
1627883628.464,-16.602,-20.020,-27.832,-22.949,1028813.438,0.013
1627883628.468,-21.973,-23.926,-28.320,-32.227,1028813.438,0.017
1627883628.472,-28.809,-27.832,-26.855,-29.785,1028813.438,0.021
1627883628.489,-25.879,-28.320,-23.438,-22.949,1028813.438,0.025
1627883628.493,-21.973,-30.273,-22.461,-21.484,1028813.438,0.029
1627883628.497,-30.762,-33.691,-23.926,-29.785,1028813.500,-0.030
1627883628.501,-40.039,-35.156,-27.344,-33.203,1028813.500,-0.026
1627883628.505,-33.691,-33.691,-25.391,-28.320,1028813.500,-0.022
1627883628.509,-30.273,-32.227,-29.297,-30.273,1028813.500,-0.018
1627883628.513,-31.250,-33.691,-31.250,-22.461,1028813.500,-0.014
1627883628.516,-40.039,-34.180,-33.691,-28.320,1028813.500,-0.011
1627883628.520,-40.039,-33.691,-34.668,-36.621,1028813.500,-0.007
1627883628.524,-22.461,-30.762,-32.227,-33.691,1028813.500,-0.003
1627883628.528,-13.672,-27.344,-33.691,-34.180,1028813.500,0.001
1627883628.532,-17.578,-27.344,-34.668,-34.668,1028813.500,0.005
1627883628.534,-26.367,-30.273,-35.156,-37.109,1028813.500,0.007
1627883628.538,-20.996,-28.809,-39.062,-35.156,1028813.500,0.011
1627883628.542,-15.137,-25.879,-42.969,-39.062,1028813.500,0.015
1627883628.546,-28.809,-29.297,-41.016,-41.992,1028813.500,0.018
1627883628.550,-39.551,-30.273,-34.668,-34.180,1028813.500,0.022
1627883628.554,-39.551,-28.809,-30.762,-23.926,1028813.500,0.026
1627883628.558,-34.668,-30.273,-33.691,-20.508,1028813.500,0.030
1627883628.561,-33.203,-32.715,-34.180,-26.855,1028813.562,-0.028
1627883628.565,-36.133,-31.250,-29.297,-31.738,1028813.562,-0.025
1627883628.569,-37.598,-29.297,-29.297,-33.203,1028813.562,-0.021
1627883628.573,-32.227,-29.297,-29.785,-30.762,1028813.562,-0.017
1627883628.577,-26.367,-29.785,-28.320,-30.762,1028813.562,-0.013
1627883628.579,-29.297,-26.367,-32.227,-31.250,1028813.562,-0.010
1627883628.583,-33.203,-27.832,-33.203,-24.414,1028813.562,-0.006
1627883628.587,-25.391,-29.297,-25.879,-14.648,1028813.562,-0.003
1627883628.591,-25.391,-27.832,-26.367,-13.184,1028813.562,0.001
1627883628.595,-35.645,-32.227,-27.832,-14.648,1028813.562,0.005
1627883628.599,-37.598,-32.227,-25.879,-16.602,1028813.562,0.009
1627883628.603,-28.809,-29.785,-26.367,-17.090,1028813.562,0.013
1627883628.606,-21.973,-29.297,-26.367,-20.508,1028813.562,0.017
1627883628.610,-32.227,-28.809,-30.273,-23.438,1028813.562,0.021
1627883628.614,-37.109,-25.879,-32.227,-26.367,1028813.562,0.025
1627883628.618,-28.320,-30.762,-28.809,-32.715,1028813.562,0.029
1627883628.622,-23.926,-34.668,-28.809,-24.902,1028813.625,-0.030
1627883628.624,-31.250,-29.297,-29.297,-22.461,1028813.625,-0.028
1627883628.628,-27.344,-26.855,-35.156,-28.320,1028813.625,-0.024
1627883628.632,-6.836,-25.879,-36.621,-14.160,1028813.625,-0.020
1627883628.636,-9.277,-27.832,-22.949,-5.859,1028813.625,-0.017
1627883628.640,-35.645,-30.762,-21.484,-26.367,1028813.625,-0.013
1627883628.644,-53.711,-32.715,-25.879,-42.969,1028813.625,-0.009
1627883628.648,-45.410,-33.203,-24.902,-35.645,1028813.625,-0.005
1627883628.651,-29.785,-34.668,-25.391,-24.414,1028813.625,-0.001
1627883628.655,-33.203,-37.598,-23.926,-23.438,1028813.625,0.003
1627883628.659,-46.875,-40.039,-21.484,-31.738,1028813.625,0.007
