timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627886321.890,-30.273,-30.273,-31.738,-22.949,1031506.875,-0.012
1627886321.892,-25.391,-24.902,-31.250,-25.391,1031506.875,-0.010
1627886321.896,-35.645,-26.367,-26.855,-32.715,1031506.875,-0.006
1627886321.900,-38.574,-29.785,-25.879,-32.715,1031506.875,-0.002
1627886321.904,-33.203,-27.344,-29.785,-24.414,1031506.875,0.001
1627886321.908,-37.109,-29.785,-34.668,-24.414,1031506.875,0.005
1627886321.912,-49.805,-31.250,-29.785,-30.762,1031506.875,0.009
1627886321.916,-46.387,-27.344,-28.320,-30.762,1031506.875,0.013
1627886321.919,-34.180,-25.391,-31.738,-26.367,1031506.875,0.017
1627886321.923,-29.785,-28.320,-33.691,-24.414,1031506.875,0.021
1627886321.927,-35.645,-33.691,-34.180,-29.297,1031506.875,0.025
1627886321.931,-43.945,-34.180,-30.273,-34.668,1031506.875,0.029
1627886321.935,-46.387,-36.621,-33.691,-41.504,1031506.938,-0.030
1627886321.937,-41.504,-39.062,-36.133,-43.457,1031506.938,-0.028
1627886321.941,-36.621,-33.691,-29.297,-41.016,1031506.938,-0.024
1627886321.945,-39.551,-26.367,-27.832,-43.945,1031506.938,-0.020
1627886321.949,-36.621,-24.414,-31.738,-25.879,1031506.938,-0.016
1627886321.953,-28.320,-25.879,-34.668,-19.043,1031506.938,-0.012
1627886321.957,-27.832,-24.902,-37.109,-37.109,1031506.938,-0.008
1627886321.961,-32.715,-22.949,-32.227,-41.016,1031506.938,-0.004
1627886321.964,-34.668,-24.902,-28.320,-32.227,1031506.938,-0.000
1627886321.968,-26.367,-23.438,-30.273,-20.996,1031506.938,0.003
1627886321.972,-18.555,-18.555,-39.062,-21.484,1031506.938,0.007
1627886321.976,-20.996,-17.578,-35.156,-25.879,1031506.938,0.011
1627886321.980,-26.855,-25.391,-29.297,-28.320,1031506.938,0.015
1627886321.982,-21.973,-27.832,-29.785,-20.996,1031506.938,0.017
1627886321.986,-12.695,-27.832,-30.273,-12.207,1031506.938,0.021
1627886321.990,-20.508,-27.344,-30.762,-18.555,1031506.938,0.025
1627886321.994,-29.785,-28.320,-32.715,-25.391,1031506.938,0.029
1627886321.998,-31.250,-32.715,-41.016,-27.832,1031507.000,-0.030
1627886322.002,-27.344,-35.156,-41.016,-32.227,1031507.000,-0.026
1627886322.006,-29.297,-35.156,-37.598,-33.691,1031507.000,-0.022
1627886322.009,-40.527,-32.715,-37.598,-36.133,1031507.000,-0.018
1627886322.013,-38.086,-34.180,-34.180,-36.133,1031507.000,-0.014
1627886322.017,-33.203,-37.109,-33.691,-39.062,1031507.000,-0.010
1627886322.021,-38.574,-34.668,-29.785,-37.109,1031507.000,-0.006
1627886322.025,-38.574,-30.273,-25.879,-28.809,1031507.000,-0.002
1627886322.027,-30.762,-29.785,-29.297,-31.250,1031507.000,0.013
1627886322.031,-20.996,-26.367,-31.738,-31.250,1031507.000,0.017
1627886322.035,-16.113,-23.438,-30.762,-24.902,1031507.000,0.021
1627886322.039,-23.926,-25.391,-33.691,-29.785,1031507.000,0.025
1627886322.043,-31.738,-28.809,-32.227,-31.738,1031507.000,0.029
1627886322.047,-28.320,-32.715,-28.809,-28.809,1031507.062,-0.030
1627886322.051,-25.391,-32.715,-33.691,-25.879,1031507.062,-0.026
1627886322.054,-27.344,-31.738,-37.109,-25.879,1031507.062,-0.022
1627886322.058,-30.762,-35.645,-33.691,-36.621,1031507.062,-0.018
1627886322.062,-31.738,-37.598,-37.109,-38.086,1031507.062,-0.014
1627886322.066,-22.461,-30.273,-38.574,-27.832,1031507.062,-0.010
1627886322.070,-17.578,-27.344,-31.250,-21.484,1031507.062,-0.007
1627886322.072,-30.762,-26.855,-30.762,-30.762,1031507.062,-0.003
1627886322.076,-33.691,-22.949,-32.715,-38.086,1031507.062,0.001
1627886322.080,-27.344,-24.902,-33.691,-35.156,1031507.062,0.005
1627886322.084,-26.855,-25.391,-34.668,-31.738,1031507.062,0.009
1627886322.088,-37.109,-25.391,-36.621,-39.062,1031507.062,0.013
1627886322.092,-43.457,-25.879,-32.715,-38.574,1031507.062,0.017
1627886322.096,-37.109,-29.297,-25.391,-29.785,1031507.062,0.021
1627886322.099,-26.855,-31.250,-27.344,-31.250,1031507.062,0.024
1627886322.103,-32.227,-27.832,-33.203,-34.668,1031507.062,0.028
1627886322.107,-39.551,-23.926,-31.738,-34.668,1031507.125,-0.030
1627886322.111,-33.203,-25.879,-31.250,-32.715,1031507.125,-0.026
1627886322.115,-27.344,-25.879,-31.738,-26.367,1031507.125,-0.022
1627886322.132,-31.738,-22.949,-30.273,-29.297,1031507.125,-0.020
1627886322.136,-44.434,-29.785,-30.762,-40.527,1031507.125,-0.016
1627886322.140,-47.363,-37.598,-31.250,-46.875,1031507.125,-0.013
1627886322.144,-39.551,-38.086,-31.250,-47.852,1031507.125,-0.009
1627886322.148,-33.203,-30.762,-30.273,-42.480,1031507.125,-0.005
1627886322.152,-43.457,-25.391,-32.227,-39.062,1031507.125,-0.001
1627886322.156,-41.992,-24.902,-34.668,-37.598,1031507.125,0.003
1627886322.159,-24.902,-22.949,-26.367,-30.273,1031507.125,0.007
1627886322.163,-20.996,-22.461,-21.973,-21.973,1031507.125,0.011
1627886322.167,-35.156,-25.879,-24.902,-21.973,1031507.125,0.015
1627886322.171,-40.039,-27.344,-23.438,-27.832,1031507.125,0.019
1627886322.175,-31.250,-22.461,-22.461,-28.320,1031507.125,0.023
1627886322.177,-31.250,-24.902,-28.320,-28.320,1031507.125,0.025
1627886322.181,-37.598,-27.344,-32.715,-31.250,1031507.125,0.029
1627886322.185,-42.969,-25.391,-29.785,-35.156,1031507.188,-0.030
1627886322.189,-39.551,-23.926,-29.785,-37.109,1031507.188,-0.026
1627886322.193,-31.738,-26.367,-30.762,-27.832,1031507.188,-0.022
1627886322.197,-27.832,-28.809,-33.691,-28.809,1031507.188,-0.018
1627886322.201,-33.203,-28.809,-37.109,-39.551,1031507.188,-0.014
1627886322.204,-35.156,-28.320,-37.109,-34.180,1031507.188,-0.010
1627886322.208,-28.320,-24.414,-35.156,-24.414,1031507.188,-0.006
1627886322.212,-24.414,-24.902,-32.715,-20.996,1031507.188,-0.003
1627886322.216,-36.133,-27.344,-35.156,-31.250,1031507.188,0.001
1627886322.220,-35.645,-24.902,-33.691,-34.668,1031507.188,0.005
1627886322.222,-26.367,-28.809,-32.715,-26.855,1031507.188,0.007
1627886322.226,-26.855,-28.809,-32.227,-23.438,1031507.188,0.011
1627886322.230,-35.156,-32.227,-33.203,-32.227,1031507.188,0.015
1627886322.234,-40.039,-34.180,-34.668,-37.109,1031507.188,0.019
1627886322.238,-30.273,-32.715,-32.227,-32.715,1031507.188,0.023
1627886322.242,-24.902,-32.227,-32.715,-29.297,1031507.188,0.027
1627886322.246,-31.250,-30.762,-33.691,-31.250,1031507.188,0.031
1627886322.249,-34.668,-29.297,-33.691,-29.297,1031507.250,-0.028
1627886322.253,-34.668,-32.715,-34.668,-23.926,1031507.250,-0.024
1627886322.257,-29.785,-33.203,-36.621,-28.809,1031507.250,-0.020
1627886322.261,-26.367,-29.785,-35.645,-29.785,1031507.250,-0.016
1627886322.265,-26.855,-31.738,-33.203,-28.809,1031507.250,-0.012
1627886322.267,-27.344,-32.715,-34.180,-34.180,1031507.250,-0.010
1627886322.271,-31.250,-32.227,-34.668,-37.109,1031507.250,-0.006
1627886322.275,-34.180,-33.691,-32.227,-33.203,1031507.250,-0.002
1627886322.279,-36.133,-30.762,-28.320,-34.668,1031507.250,0.001
1627886322.283,-39.062,-28.320,-27.344,-42.480,1031507.250,0.005
1627886322.287,-35.156,-31.250,-29.785,-41.992,1031507.250,0.009
1627886322.291,-25.879,-29.785,-29.785,-33.203,1031507.250,0.013
1627886322.294,-28.809,-31.250,-28.320,-28.809,1031507.250,0.017
1627886322.298,-37.598,-33.691,-31.738,-30.762,1031507.250,0.021
1627886322.302,-29.785,-33.203,-35.645,-35.645,1031507.250,0.025
1627886322.306,-17.578,-26.855,-32.227,-30.762,1031507.250,0.029
1627886322.310,-23.438,-20.996,-29.785,-26.367,1031507.312,-0.030
1627886322.312,-32.715,-21.973,-32.715,-32.715,1031507.312,-0.027
1627886322.316,-29.785,-23.438,-35.645,-36.621,1031507.312,-0.023
1627886322.320,-25.391,-25.391,-38.086,-31.250,1031507.312,-0.019
1627886322.324,-33.691,-28.809,-39.062,-30.762,1031507.312,-0.016
1627886322.328,-40.527,-27.832,-35.645,-35.645,1031507.312,-0.012
1627886322.332,-34.180,-26.855,-31.738,-36.621,1031507.312,-0.008
1627886322.336,-28.809,-27.344,-30.273,-31.738,1031507.312,-0.004
1627886322.339,-31.250,-25.879,-33.203,-25.879,1031507.312,0.000
1627886322.343,-41.016,-24.414,-34.180,-31.250,1031507.312,0.004
1627886322.347,-42.480,-22.949,-32.227,-34.180,1031507.312,0.008
1627886322.351,-40.039,-28.809,-35.156,-40.527,1031507.312,0.012
1627886322.355,-41.016,-34.180,-34.668,-36.621,1031507.312,0.016
1627886322.357,-40.039,-31.738,-36.133,-33.691,1031507.312,0.017
1627886322.361,-45.410,-33.203,-31.738,-42.969,1031507.312,0.021
1627886322.365,-41.992,-33.691,-20.508,-25.879,1031507.312,0.025
1627886322.369,-19.531,-26.367,-24.414,-13.184,1031507.312,0.029
1627886322.373,-34.668,-21.484,-35.645,-45.410,1031507.375,-0.030
1627886322.377,-59.570,-28.809,-41.504,-63.965,1031507.375,-0.026
1627886322.381,-49.316,-34.180,-39.062,-41.992,1031507.375,-0.022
1627886322.384,-31.738,-27.832,-36.133,-33.203,1031507.375,-0.018
1627886322.388,-32.227,-26.855,-39.062,-40.039,1031507.375,-0.014
1627886322.392,-39.062,-28.320,-41.504,-34.668,1031507.375,-0.010
1627886322.396,-36.133,-27.344,-39.551,-28.809,1031507.375,-0.006
1627886322.400,-35.156,-29.297,-38.086,-25.391,1031507.375,-0.002
1627886322.402,-32.715,-29.297,-35.156,-21.973,1031507.375,0.013
1627886322.406,-36.133,-31.250,-34.180,-26.367,1031507.375,0.017
1627886322.410,-39.551,-29.297,-33.203,-35.156,1031507.375,0.021
1627886322.414,-28.320,-24.414,-32.715,-32.715,1031507.375,0.025
1627886322.418,-21.484,-28.320,-37.109,-27.832,1031507.375,0.029
1627886322.422,-31.250,-28.809,-38.574,-39.062,1031507.438,-0.030
1627886322.426,-39.062,-24.902,-38.086,-36.133,1031507.438,-0.026
1627886322.429,-33.203,-23.926,-39.551,-37.109,1031507.438,-0.022
1627886322.433,-26.367,-23.438,-39.551,-36.621,1031507.438,-0.018
1627886322.437,-27.344,-20.020,-35.156,-31.738,1031507.438,-0.014
1627886322.441,-32.227,-20.996,-31.250,-34.180,1031507.438,-0.010
1627886322.445,-30.273,-21.973,-27.344,-30.762,1031507.438,-0.006
1627886322.447,-25.879,-20.508,-28.320,-31.250,1031507.438,-0.003
1627886322.451,-23.438,-21.484,-29.785,-24.902,1031507.438,0.001
1627886322.455,-27.344,-25.879,-29.297,-23.438,1031507.438,0.005
1627886322.459,-31.250,-26.855,-32.715,-31.250,1031507.438,0.009
1627886322.463,-24.414,-30.273,-34.180,-29.785,1031507.438,0.013
1627886322.467,-19.531,-30.273,-31.738,-20.020,1031507.438,0.017
1627886322.471,-25.879,-23.926,-32.715,-20.020,1031507.438,0.021
1627886322.474,-31.738,-23.438,-34.180,-28.809,1031507.438,0.025
1627886322.478,-28.809,-25.391,-35.645,-29.297,1031507.438,0.028
1627886322.482,-27.344,-26.367,-34.668,-26.855,1031507.500,-0.030
1627886322.486,-29.785,-27.832,-30.762,-30.273,1031507.500,-0.026
1627886322.490,-27.832,-25.879,-29.297,-32.715,1031507.500,-0.022
1627886322.507,-22.461,-22.949,-23.926,-23.926,1031507.500,-0.020
1627886322.511,-15.625,-23.438,-21.973,-20.996,1031507.500,-0.016
1627886322.515,-20.996,-28.320,-26.855,-22.949,1031507.500,-0.012
1627886322.519,-32.715,-28.809,-29.785,-23.926,1031507.500,-0.008
1627886322.523,-31.738,-28.320,-27.832,-29.297,1031507.500,-0.005
1627886322.527,-25.391,-28.320,-27.344,-29.785,1031507.500,-0.001
1627886322.531,-26.367,-28.320,-29.297,-32.715,1031507.500,0.003
1627886322.534,-34.180,-29.297,-27.832,-37.109,1031507.500,0.007
1627886322.538,-35.645,-29.785,-26.855,-39.551,1031507.500,0.011
1627886322.542,-32.227,-28.320,-30.762,-40.527,1031507.500,0.015
1627886322.546,-15.137,-21.973,-30.762,-28.809,1031507.500,0.019
1627886322.550,-8.301,-27.344,-21.973,-17.578,1031507.500,0.023
1627886322.552,-41.016,-36.133,-20.508,-37.109,1031507.500,0.025
1627886322.556,-46.387,-33.691,-29.785,-48.340,1031507.500,0.029
1627886322.560,-23.926,-30.762,-32.715,-31.250,1031507.562,-0.030
1627886322.564,-28.809,-32.227,-31.738,-32.715,1031507.562,-0.026
1627886322.568,-40.039,-36.133,-32.715,-42.969,1031507.562,-0.022
1627886322.572,-39.551,-37.109,-33.203,-43.457,1031507.562,-0.018
1627886322.576,-26.855,-32.715,-33.203,-34.668,1031507.562,-0.014
1627886322.579,-22.461,-29.785,-29.785,-24.414,1031507.562,-0.010
1627886322.583,-41.016,-32.715,-30.273,-30.273,1031507.562,-0.006
1627886322.587,-45.410,-35.645,-33.203,-31.250,1031507.562,-0.003
1627886322.591,-34.180,-35.645,-32.227,-27.832,1031507.562,0.001
1627886322.595,-32.715,-35.645,-33.203,-32.715,1031507.562,0.005
1627886322.597,-36.133,-29.785,-32.227,-33.691,1031507.562,0.007
1627886322.601,-36.133,-26.367,-28.809,-29.785,1031507.562,0.011
1627886322.605,-30.273,-29.297,-33.203,-29.297,1031507.562,0.015
1627886322.609,-14.648,-26.367,-33.691,-29.297,1031507.562,0.019
1627886322.613,-19.043,-23.438,-33.203,-31.250,1031507.562,0.023
1627886322.617,-21.973,-25.879,-34.180,-33.203,1031507.562,0.027
1627886322.621,-12.207,-23.438,-32.715,-33.203,1031507.562,0.031
1627886322.624,-8.301,-23.926,-33.691,-32.715,1031507.625,-0.028
1627886322.628,-20.996,-30.762,-31.250,-26.367,1031507.625,-0.024
1627886322.632,-42.480,-33.691,-32.227,-29.297,1031507.625,-0.020
1627886322.636,-46.875,-33.203,-31.738,-34.668,1031507.625,-0.016
1627886322.640,-35.156,-31.738,-29.785,-26.855,1031507.625,-0.012
1627886322.642,-33.691,-28.809,-32.715,-23.926,1031507.625,-0.010
1627886322.646,-40.527,-27.344,-31.738,-32.715,1031507.625,-0.006
1627886322.650,-41.016,-25.391,-29.297,-31.250,1031507.625,-0.002
1627886322.654,-34.668,-21.973,-28.320,-26.367,1031507.625,0.002
1627886322.658,-35.645,-21.973,-26.367,-27.832,1031507.625,0.005
1627886322.662,-42.969,-24.902,-24.902,-31.250,1031507.625,0.009
1627886322.666,-46.875,-24.902,-24.902,-32.227,1031507.625,0.013
1627886322.669,-38.086,-21.484,-25.879,-22.461,1031507.625,0.017
1627886322.673,-31.738,-23.438,-26.855,-19.531,1031507.625,0.021
1627886322.677,-36.621,-26.855,-30.762,-29.297,1031507.625,0.025
1627886322.681,-42.969,-28.809,-30.762,-31.738,1031507.625,0.029
1627886322.685,-41.504,-28.320,-30.273,-30.762,1031507.688,-0.030
1627886322.687,-29.297,-27.832,-33.203,-26.855,1031507.688,-0.028
1627886322.691,-27.832,-24.902,-32.227,-28.320,1031507.688,-0.024
1627886322.695,-30.762,-20.996,-31.250,-32.715,1031507.688,-0.020
1627886322.699,-27.344,-23.926,-31.250,-28.809,1031507.688,-0.016
1627886322.703,-17.578,-27.832,-32.227,-25.391,1031507.688,-0.012
1627886322.707,-23.438,-25.391,-31.738,-29.785,1031507.688,-0.008
1627886322.711,-35.156,-28.809,-30.273,-38.086,1031507.688,-0.004
1627886322.714,-32.227,-29.297,-31.250,-35.156,1031507.688,-0.000
1627886322.718,-33.691,-32.715,-37.109,-33.203,1031507.688,0.004
1627886322.722,-35.645,-34.668,-36.621,-32.715,1031507.688,0.007
1627886322.726,-39.551,-33.203,-31.250,-33.691,1031507.688,0.011
1627886322.730,-44.922,-30.762,-30.762,-36.621,1031507.688,0.015
1627886322.732,-39.062,-28.320,-26.855,-33.203,1031507.688,0.017
1627886322.736,-27.832,-34.668,-22.461,-24.902,1031507.688,0.021
1627886322.740,-33.691,-31.738,-21.973,-25.879,1031507.688,0.025
1627886322.744,-35.156,-24.902,-22.461,-29.297,1031507.688,0.029
1627886322.748,-31.250,-26.855,-19.531,-31.738,1031507.750,-0.030
1627886322.752,-35.156,-29.785,-23.926,-35.645,1031507.750,-0.026
1627886322.756,-37.598,-22.949,-23.438,-31.250,1031507.750,-0.022
1627886322.759,-48.340,-19.043,-23.438,-37.109,1031507.750,-0.018
1627886322.763,-48.340,-19.531,-21.973,-45.898,1031507.750,-0.014
1627886322.767,-54.688,-25.391,-22.461,-59.082,1031507.750,-0.010
1627886322.771,-72.754,-32.715,-31.250,-77.148,1031507.750,-0.006
1627886322.775,-82.031,-31.738,-28.809,-84.473,1031507.750,-0.002
1627886322.777,-93.262,-32.715,-27.344,-95.703,1031507.750,0.014
1627886322.781,-103.027,-35.645,-28.809,-105.957,1031507.750,0.018
1627886322.785,-98.633,-29.785,-27.344,-103.516,1031507.750,0.022
1627886322.789,-111.328,-34.180,-22.949,-118.164,1031507.750,0.026
1627886322.793,-137.207,-48.828,-18.555,-142.090,1031507.750,0.030
1627886322.797,-152.344,-52.734,-20.996,-147.949,1031507.812,-0.029
1627886322.801,-150.879,-52.246,-23.438,-146.973,1031507.812,-0.025
1627886322.804,-147.949,-53.223,-19.043,-150.879,1031507.812,-0.021
1627886322.808,-162.598,-52.246,-19.043,-161.621,1031507.812,-0.017
1627886322.812,-164.062,-50.781,-18.555,-160.645,1031507.812,-0.013
1627886322.816,-147.949,-48.340,-18.555,-151.367,1031507.812,-0.009
1627886322.820,-140.625,-44.434,-11.230,-140.137,1031507.812,-0.005
1627886322.822,-146.484,-41.992,-6.836,-139.160,1031507.812,-0.004
1627886322.826,-141.602,-42.969,-11.230,-139.160,1031507.812,0.000
1627886322.830,-123.535,-42.969,-18.066,-132.324,1031507.812,0.004
1627886322.834,-107.422,-41.992,-22.949,-118.652,1031507.812,0.008
1627886322.838,-96.191,-36.621,-20.508,-104.492,1031507.812,0.012
1627886322.842,-88.867,-34.180,-22.461,-91.309,1031507.812,0.016
1627886322.846,-83.008,-37.109,-26.367,-85.449,1031507.812,0.020
1627886322.849,-68.359,-37.109,-27.832,-79.590,1031507.812,0.024
1627886322.853,-52.246,-38.086,-31.738,-62.500,1031507.812,0.028
1627886322.857,-46.387,-35.645,-36.133,-49.805,1031507.875,-0.031
1627886322.861,-34.668,-32.715,-37.598,-38.574,1031507.875,-0.027
1627886322.865,-20.996,-29.785,-36.133,-23.926,1031507.875,-0.023
1627886322.882,-20.020,-26.367,-33.691,-19.043,1031507.875,-0.020
1627886322.886,-23.926,-24.902,-30.762,-23.438,1031507.875,-0.016
1627886322.890,-17.090,-27.344,-30.762,-19.043,1031507.875,-0.012
1627886322.894,-2.441,-29.785,-33.203,-4.883,1031507.875,-0.008
1627886322.898,2.930,-29.785,-35.156,2.930,1031507.875,-0.005
1627886322.902,-6.836,-33.203,-37.109,3.418,1031507.875,-0.001
1627886322.906,-9.766,-32.227,-38.086,0.000,1031507.875,0.003
1627886322.909,-6.348,-32.227,-41.992,5.859,1031507.875,0.007
1627886322.913,0.488,-28.320,-43.945,11.719,1031507.875,0.011
1627886322.917,6.836,-23.926,-41.504,12.207,1031507.875,0.015
1627886322.921,5.371,-20.996,-41.504,13.672,1031507.875,0.019
1627886322.925,2.930,-18.066,-42.969,12.207,1031507.875,0.023
1627886322.927,11.719,-21.484,-42.480,16.602,1031507.875,0.025
1627886322.931,13.672,-21.484,-40.039,16.113,1031507.875,0.029
1627886322.935,7.324,-21.973,-37.109,9.766,1031507.938,-0.029
1627886322.939,11.230,-26.855,-39.551,13.672,1031507.938,-0.026
1627886322.943,13.672,-25.879,-42.969,10.742,1031507.938,-0.022
1627886322.947,7.812,-27.832,-42.480,3.906,1031507.938,-0.018
1627886322.951,0.000,-32.715,-39.062,3.906,1031507.938,-0.014
1627886322.954,3.418,-32.227,-37.598,2.441,1031507.938,-0.010
1627886322.958,11.719,-28.809,-37.109,9.766,1031507.938,-0.006
1627886322.962,14.648,-25.391,-33.691,20.020,1031507.938,-0.002
1627886322.966,13.672,-26.855,-34.180,14.160,1031507.938,0.002
1627886322.970,14.648,-27.344,-33.203,10.254,1031507.938,0.006
1627886322.972,21.484,-23.926,-34.668,16.602,1031507.938,0.007
1627886322.976,26.855,-23.926,-34.668,24.414,1031507.938,0.011
1627886322.980,22.461,-29.785,-36.621,14.160,1031507.938,0.015
1627886322.984,16.602,-33.691,-37.598,9.277,1031507.938,0.019
1627886322.988,24.902,-30.762,-34.180,20.508,1031507.938,0.023
1627886322.992,34.180,-28.320,-35.645,27.832,1031507.938,0.027
1627886322.996,27.344,-26.855,-37.598,23.926,1031507.938,0.031
1627886322.999,18.555,-27.344,-38.086,15.625,1031508.000,-0.028
1627886323.003,12.695,-32.227,-36.621,15.137,1031508.000,-0.024
1627886323.007,11.230,-31.250,-32.227,15.137,1031508.000,-0.020
1627886323.011,18.555,-28.320,-26.367,10.254,1031508.000,-0.016
1627886323.015,5.371,-23.438,-23.438,0.488,1031508.000,-0.012
1627886323.017,-1.953,-17.578,-21.973,-3.418,1031508.000,-0.010
1627886323.021,2.930,-19.043,-24.414,-6.348,1031508.000,-0.006
1627886323.025,-9.277,-23.438,-28.809,-14.160,1031508.000,-0.002
1627886323.029,-21.484,-22.461,-31.738,-17.578,1031508.000,0.002
1627886323.033,-23.438,-22.461,-34.668,-17.578,1031508.000,0.006
1627886323.037,-18.555,-23.438,-35.645,-14.648,1031508.000,0.010
1627886323.041,-18.066,-23.438,-36.133,-12.695,1031508.000,0.014
1627886323.044,-29.785,-30.273,-41.016,-20.020,1031508.000,0.018
1627886323.048,-33.691,-32.715,-40.039,-21.973,1031508.000,0.021
1627886323.052,-26.367,-32.227,-40.039,-24.902,1031508.000,0.025
1627886323.056,-20.020,-32.715,-42.480,-21.973,1031508.000,0.029
1627886323.060,-20.508,-29.785,-36.133,-13.672,1031508.062,-0.029
1627886323.062,-20.508,-25.879,-36.133,-13.672,1031508.062,-0.027
1627886323.066,-13.184,-23.438,-36.621,-14.648,1031508.062,-0.023
1627886323.070,-7.324,-27.832,-36.621,-11.230,1031508.062,-0.019
1627886323.074,-3.418,-21.484,-31.738,-6.836,1031508.062,-0.015
1627886323.078,-2.930,-14.648,-25.879,-3.906,1031508.062,-0.011
1627886323.082,0.488,-17.578,-26.855,-0.977,1031508.062,-0.007
1627886323.086,7.324,-20.996,-29.785,3.418,1031508.062,-0.004
1627886323.089,14.648,-19.531,-27.344,10.254,1031508.062,0.000
1627886323.093,9.277,-21.973,-25.391,3.906,1031508.062,0.004
1627886323.097,2.441,-21.484,-28.809,-4.395,1031508.062,0.008
1627886323.101,6.836,-17.578,-26.855,-1.953,1031508.062,0.012
1627886323.105,0.977,-21.484,-30.762,-12.695,1031508.062,0.016
1627886323.107,-25.391,-24.414,-36.621,-31.738,1031508.062,0.017
1627886323.111,-36.133,-25.391,-37.598,-42.969,1031508.062,0.021
1627886323.115,-30.273,-26.855,-37.109,-48.828,1031508.062,0.025
1627886323.119,-35.156,-31.250,-38.086,-46.387,1031508.062,0.029
1627886323.123,-38.574,-28.809,-39.551,-44.922,1031508.125,-0.030
1627886323.127,-41.504,-26.367,-41.504,-53.223,1031508.125,-0.026
1627886323.131,-42.969,-26.855,-44.922,-50.781,1031508.125,-0.022
1627886323.134,-27.832,-22.949,-46.875,-33.691,1031508.125,-0.018
1627886323.138,-23.438,-22.949,-35.156,-28.320,1031508.125,-0.014
1627886323.142,-38.574,-26.855,-26.367,-42.969,1031508.125,-0.010
1627886323.146,-44.922,-28.809,-32.715,-45.410,1031508.125,-0.006
1627886323.150,-25.879,-24.414,-30.273,-24.902,1031508.125,-0.002
1627886323.152,-15.625,-23.438,-26.367,-18.066,1031508.125,0.013
1627886323.156,-29.297,-27.832,-29.297,-20.996,1031508.125,0.017
1627886323.160,-30.273,-28.320,-22.461,-15.625,1031508.125,0.021
1627886323.164,-18.066,-27.344,-20.508,-8.789,1031508.125,0.025
1627886323.168,-11.230,-24.902,-22.949,-2.930,1031508.125,0.029
1627886323.172,-12.695,-20.508,-18.555,-5.859,1031508.188,-0.030
1627886323.176,-20.020,-19.531,-17.090,-9.277,1031508.188,-0.026
1627886323.179,-22.461,-22.461,-19.043,-15.625,1031508.188,-0.022
1627886323.183,-14.648,-25.391,-19.531,-14.160,1031508.188,-0.018
1627886323.187,-20.020,-27.344,-21.973,-15.137,1031508.188,-0.014
1627886323.191,-31.738,-29.297,-26.855,-30.762,1031508.188,-0.010
1627886323.195,-30.273,-32.715,-30.762,-29.785,1031508.188,-0.006
