timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627886251.940,-28.809,-23.926,-25.879,-34.180,1031436.938,-0.025
1627886251.943,-28.809,-28.809,-26.367,-30.273,1031436.938,-0.021
1627886251.947,-33.203,-28.320,-26.855,-30.273,1031436.938,-0.017
1627886251.951,-33.203,-31.250,-27.344,-30.273,1031436.938,-0.013
1627886251.955,-28.320,-35.645,-27.344,-24.902,1031436.938,-0.009
1627886251.959,-20.020,-31.738,-25.391,-17.578,1031436.938,-0.005
1627886251.961,-24.414,-31.250,-21.484,-21.484,1031436.938,-0.003
1627886251.965,-29.297,-32.227,-20.508,-29.297,1031436.938,0.001
1627886251.969,-24.414,-27.832,-23.438,-30.762,1031436.938,0.005
1627886251.973,-22.461,-29.297,-25.391,-27.344,1031436.938,0.009
1627886251.977,-31.738,-28.320,-23.438,-26.367,1031436.938,0.013
1627886251.981,-39.062,-22.461,-22.949,-29.297,1031436.938,0.017
1627886251.985,-35.156,-21.484,-25.391,-27.832,1031436.938,0.020
1627886251.988,-29.785,-25.879,-28.809,-28.320,1031436.938,0.024
1627886251.992,-26.367,-31.738,-29.785,-26.855,1031436.938,0.028
1627886251.996,-32.227,-27.344,-32.715,-34.180,1031437.000,-0.030
1627886252.000,-37.109,-22.461,-34.180,-43.457,1031437.000,-0.026
1627886252.004,-36.621,-27.832,-32.715,-41.016,1031437.000,-0.023
1627886252.006,-34.668,-30.762,-33.203,-35.645,1031437.000,-0.021
1627886252.010,-35.645,-26.367,-32.715,-41.016,1031437.000,-0.017
1627886252.014,-46.875,-23.438,-34.668,-45.410,1031437.000,-0.013
1627886252.018,-48.828,-23.926,-37.598,-38.086,1031437.000,-0.009
1627886252.022,-32.715,-21.973,-32.227,-27.832,1031437.000,-0.005
1627886252.026,-35.645,-23.438,-29.297,-33.691,1031437.000,-0.001
1627886252.030,-44.434,-27.344,-33.203,-41.992,1031437.000,0.003
1627886252.033,-35.645,-30.762,-34.180,-32.715,1031437.000,0.007
1627886252.037,-29.297,-33.203,-36.621,-24.902,1031437.000,0.011
1627886252.041,-33.203,-37.109,-36.621,-26.855,1031437.000,0.014
1627886252.045,-40.527,-38.574,-35.156,-33.691,1031437.000,0.018
1627886252.049,-35.645,-30.273,-34.180,-37.109,1031437.000,0.022
1627886252.051,-29.785,-27.344,-32.227,-31.250,1031437.000,0.025
1627886252.055,-27.832,-24.902,-29.785,-28.320,1031437.000,0.029
1627886252.059,-31.738,-21.973,-30.762,-38.574,1031437.062,-0.030
1627886252.063,-32.715,-21.484,-33.203,-43.457,1031437.062,-0.026
1627886252.067,-31.738,-25.879,-35.645,-37.109,1031437.062,-0.022
1627886252.071,-26.855,-29.785,-34.180,-34.180,1031437.062,-0.018
1627886252.075,-33.691,-30.762,-34.668,-37.109,1031437.062,-0.014
1627886252.078,-42.969,-28.320,-32.227,-35.156,1031437.062,-0.010
1627886252.082,-30.273,-25.391,-30.762,-35.156,1031437.062,-0.007
1627886252.086,-24.902,-26.367,-33.691,-30.762,1031437.062,-0.003
1627886252.090,-33.691,-28.320,-35.156,-29.785,1031437.062,0.001
1627886252.094,-42.969,-32.227,-39.062,-41.992,1031437.062,0.005
1627886252.096,-41.992,-32.715,-40.527,-41.504,1031437.062,0.021
1627886252.100,-37.109,-31.738,-37.109,-31.738,1031437.062,0.024
1627886252.104,-43.945,-34.180,-38.574,-33.203,1031437.062,0.028
1627886252.108,-45.898,-27.832,-37.598,-39.551,1031437.125,-0.030
1627886252.112,-39.551,-22.461,-32.227,-32.715,1031437.125,-0.026
1627886252.116,-37.598,-28.809,-36.621,-29.297,1031437.125,-0.022
1627886252.120,-35.156,-35.156,-40.527,-31.738,1031437.125,-0.019
1627886252.123,-35.156,-36.133,-38.574,-32.715,1031437.125,-0.015
1627886252.127,-43.457,-41.504,-39.062,-43.457,1031437.125,-0.011
1627886252.131,-37.109,-40.527,-37.598,-42.480,1031437.125,-0.007
1627886252.135,-20.020,-32.715,-37.109,-28.809,1031437.125,-0.003
1627886252.139,-20.508,-30.273,-34.668,-27.832,1031437.125,0.001
1627886252.141,-28.320,-29.297,-30.273,-28.320,1031437.125,0.004
1627886252.145,-22.949,-23.438,-31.250,-24.414,1031437.125,0.008
1627886252.149,-16.602,-25.391,-30.762,-21.973,1031437.125,0.012
1627886252.153,-23.926,-28.320,-29.785,-26.367,1031437.125,0.016
1627886252.157,-27.344,-29.785,-32.715,-29.785,1031437.125,0.020
1627886252.161,-28.320,-29.297,-31.250,-32.715,1031437.125,0.024
1627886252.165,-23.926,-22.949,-27.832,-26.367,1031437.125,0.027
1627886252.168,-20.996,-22.461,-24.902,-21.484,1031437.188,-0.031
1627886252.172,-26.855,-23.926,-24.414,-24.902,1031437.188,-0.027
1627886252.176,-31.738,-22.949,-21.973,-22.461,1031437.188,-0.023
1627886252.180,-30.762,-22.461,-27.832,-24.902,1031437.188,-0.019
1627886252.184,-26.367,-20.508,-31.738,-23.926,1031437.188,-0.016
1627886252.202,-27.344,-20.020,-30.273,-24.414,1031437.188,-0.013
1627886252.206,-27.832,-17.578,-32.715,-29.297,1031437.188,-0.009
1627886252.210,-19.531,-19.531,-31.250,-31.250,1031437.188,-0.005
1627886252.214,-12.207,-24.414,-33.203,-33.691,1031437.188,-0.001
1627886252.218,-18.555,-24.902,-37.109,-42.969,1031437.188,0.002
1627886252.222,-21.973,-25.391,-37.109,-49.316,1031437.188,0.006
1627886252.226,-21.484,-24.414,-33.691,-42.480,1031437.188,0.010
1627886252.229,-24.414,-21.484,-32.715,-27.344,1031437.188,0.014
1627886252.233,-26.855,-21.484,-32.227,-23.926,1031437.188,0.018
1627886252.237,-34.668,-20.508,-25.391,-18.555,1031437.188,0.022
1627886252.241,-35.156,-18.555,-28.320,-18.066,1031437.188,0.026
1627886252.245,-32.715,-20.508,-33.691,-25.879,1031437.188,0.030
1627886252.247,-35.156,-19.043,-32.227,-33.691,1031437.250,-0.031
1627886252.251,-38.086,-20.020,-34.668,-41.504,1031437.250,-0.027
1627886252.255,-34.180,-20.996,-31.250,-40.039,1031437.250,-0.023
1627886252.259,-32.715,-23.926,-31.250,-36.621,1031437.250,-0.019
1627886252.263,-35.645,-26.855,-30.762,-35.156,1031437.250,-0.015
1627886252.267,-42.480,-28.320,-27.832,-35.645,1031437.250,-0.011
1627886252.271,-42.969,-25.879,-31.738,-38.086,1031437.250,-0.007
1627886252.274,-41.016,-26.855,-37.109,-42.480,1031437.250,-0.003
1627886252.278,-34.668,-31.738,-36.133,-33.203,1031437.250,0.001
1627886252.282,-39.062,-32.227,-32.715,-34.180,1031437.250,0.005
1627886252.286,-44.922,-34.180,-30.273,-44.922,1031437.250,0.009
1627886252.290,-38.086,-32.227,-25.879,-32.715,1031437.250,0.012
1627886252.291,-30.762,-28.809,-27.344,-26.367,1031437.250,0.015
1627886252.295,-29.785,-23.926,-27.832,-31.250,1031437.250,0.019
1627886252.299,-34.668,-23.926,-29.785,-38.086,1031437.250,0.022
1627886252.303,-37.598,-27.344,-31.250,-36.133,1031437.250,0.026
1627886252.307,-37.109,-24.902,-28.320,-30.273,1031437.250,0.030
1627886252.311,-34.180,-25.391,-27.832,-28.320,1031437.312,-0.028
1627886252.315,-31.738,-31.250,-28.320,-32.227,1031437.312,-0.024
1627886252.318,-38.574,-33.691,-30.273,-37.598,1031437.312,-0.021
1627886252.322,-36.621,-29.785,-32.227,-32.227,1031437.312,-0.017
1627886252.326,-26.855,-23.926,-31.250,-30.273,1031437.312,-0.013
1627886252.330,-31.250,-22.949,-33.203,-37.598,1031437.312,-0.009
1627886252.334,-39.551,-23.926,-35.645,-38.574,1031437.312,-0.005
1627886252.336,-31.738,-21.973,-31.250,-34.668,1031437.312,-0.003
1627886252.340,-25.879,-20.020,-32.715,-29.785,1031437.312,0.001
1627886252.344,-29.785,-22.461,-31.738,-31.738,1031437.312,0.005
1627886252.348,-38.086,-25.391,-30.273,-38.086,1031437.312,0.009
1627886252.352,-37.598,-27.344,-32.227,-38.574,1031437.312,0.013
1627886252.356,-31.738,-28.809,-33.203,-35.645,1031437.312,0.016
1627886252.360,-32.715,-29.785,-36.621,-30.762,1031437.312,0.020
1627886252.363,-36.133,-30.762,-37.109,-31.738,1031437.312,0.024
1627886252.367,-36.133,-28.809,-32.227,-31.738,1031437.312,0.028
1627886252.371,-30.762,-31.738,-32.715,-30.273,1031437.375,-0.030
1627886252.375,-28.809,-32.715,-37.598,-36.133,1031437.375,-0.027
1627886252.379,-32.715,-30.273,-33.691,-37.109,1031437.375,-0.023
1627886252.381,-36.621,-30.273,-31.250,-27.832,1031437.375,-0.021
1627886252.385,-26.855,-29.785,-33.203,-24.414,1031437.375,-0.017
1627886252.389,-20.996,-29.297,-30.762,-26.855,1031437.375,-0.013
1627886252.393,-29.785,-30.273,-26.855,-30.762,1031437.375,-0.009
1627886252.397,-24.414,-25.879,-26.367,-31.738,1031437.375,-0.005
1627886252.401,-20.020,-27.832,-29.297,-27.832,1031437.375,-0.001
1627886252.405,-24.414,-31.250,-27.344,-21.973,1031437.375,0.003
1627886252.408,-25.391,-23.438,-19.043,-15.137,1031437.375,0.007
1627886252.412,-47.363,-28.320,-30.762,-39.551,1031437.375,0.011
1627886252.416,-52.734,-28.320,-32.715,-51.758,1031437.375,0.015
1627886252.420,-41.992,-20.996,-26.855,-41.992,1031437.375,0.018
1627886252.424,-53.223,-27.344,-35.645,-58.594,1031437.375,0.022
1627886252.426,-74.707,-34.180,-32.227,-81.055,1031437.375,0.025
1627886252.430,-89.844,-34.180,-23.438,-94.238,1031437.375,0.028
1627886252.434,-94.238,-34.180,-23.438,-100.098,1031437.438,-0.030
1627886252.438,-104.004,-39.062,-24.902,-112.793,1031437.438,-0.026
1627886252.442,-129.395,-41.016,-33.203,-141.113,1031437.438,-0.022
1627886252.446,-157.227,-42.969,-30.273,-163.574,1031437.438,-0.018
1627886252.450,-171.875,-49.805,-25.391,-167.969,1031437.438,-0.015
1627886252.453,-187.500,-57.617,-29.297,-177.246,1031437.438,-0.011
1627886252.457,-208.496,-55.176,-28.809,-202.148,1031437.438,-0.007
1627886252.461,-216.797,-53.711,-29.297,-208.984,1031437.438,-0.003
1627886252.465,-210.938,-52.246,-32.227,-199.219,1031437.438,0.001
1627886252.469,-199.219,-41.016,-29.297,-188.965,1031437.438,0.005
1627886252.471,-197.266,-43.945,-28.809,-189.941,1031437.438,0.020
1627886252.475,-196.777,-50.293,-27.344,-187.012,1031437.438,0.024
1627886252.479,-176.270,-41.992,-25.391,-173.340,1031437.438,0.028
1627886252.483,-153.809,-36.621,-25.391,-156.738,1031437.500,-0.031
1627886252.487,-137.207,-39.551,-20.020,-133.789,1031437.500,-0.027
1627886252.491,-122.070,-35.645,-18.555,-114.746,1031437.500,-0.023
1627886252.495,-106.934,-30.762,-23.438,-98.633,1031437.500,-0.019
1627886252.498,-81.543,-31.250,-20.508,-79.102,1031437.500,-0.015
1627886252.502,-60.547,-29.785,-20.020,-54.688,1031437.500,-0.011
1627886252.506,-62.500,-29.785,-25.879,-47.363,1031437.500,-0.007
1627886252.510,-54.199,-30.273,-26.367,-40.527,1031437.500,-0.003
1627886252.514,-34.668,-31.738,-24.414,-24.902,1031437.500,0.001
1627886252.516,-26.367,-35.645,-23.438,-18.066,1031437.500,0.004
1627886252.520,-30.762,-36.621,-24.414,-15.137,1031437.500,0.008
1627886252.524,-20.508,-38.574,-25.391,-3.418,1031437.500,0.011
1627886252.528,-1.465,-36.133,-24.414,10.742,1031437.500,0.015
1627886252.532,6.836,-33.203,-29.785,12.207,1031437.500,0.019
1627886252.536,12.207,-26.855,-30.273,13.672,1031437.500,0.023
1627886252.540,7.324,-27.832,-27.344,20.508,1031437.500,0.027
1627886252.543,20.020,-23.926,-25.391,30.762,1031437.500,0.031
1627886252.547,40.527,-14.648,-23.438,39.062,1031437.562,-0.028
1627886252.551,40.039,-18.555,-25.879,38.574,1031437.562,-0.024
1627886252.555,34.180,-21.973,-24.902,39.551,1031437.562,-0.020
1627886252.559,32.715,-23.926,-27.832,38.574,1031437.562,-0.016
1627886252.576,32.227,-26.367,-32.715,37.598,1031437.562,-0.013
1627886252.580,42.969,-20.508,-29.297,45.898,1031437.562,-0.009
1627886252.584,40.527,-18.066,-26.367,42.969,1031437.562,-0.005
1627886252.588,38.086,-13.672,-25.879,30.762,1031437.562,-0.001
1627886252.592,43.945,-12.207,-20.996,30.273,1031437.562,0.003
1627886252.596,41.504,-16.113,-23.926,30.762,1031437.562,0.006
1627886252.600,35.645,-20.020,-29.297,26.855,1031437.562,0.010
1627886252.603,21.973,-21.484,-27.344,22.461,1031437.562,0.014
1627886252.607,19.531,-17.578,-27.344,25.879,1031437.562,0.018
1627886252.611,24.902,-18.555,-35.645,24.902,1031437.562,0.022
1627886252.615,23.926,-21.973,-42.480,17.578,1031437.562,0.026
1627886252.619,11.230,-22.949,-38.574,10.742,1031437.562,0.030
1627886252.621,9.277,-22.461,-32.715,10.742,1031437.625,-0.031
1627886252.625,20.508,-20.508,-34.180,15.137,1031437.625,-0.027
1627886252.629,19.531,-17.578,-39.551,15.625,1031437.625,-0.023
1627886252.633,12.207,-13.672,-35.645,10.254,1031437.625,-0.019
1627886252.637,11.719,-13.184,-29.785,9.766,1031437.625,-0.015
1627886252.641,17.090,-12.695,-30.762,13.184,1031437.625,-0.011
1627886252.645,21.484,-9.277,-26.855,18.066,1031437.625,-0.007
1627886252.648,23.438,-7.324,-19.043,18.555,1031437.625,-0.003
1627886252.652,19.531,-6.836,-19.531,13.672,1031437.625,0.001
1627886252.656,19.531,-11.230,-22.461,15.625,1031437.625,0.004
1627886252.660,19.043,-14.648,-23.438,15.625,1031437.625,0.008
1627886252.664,14.160,-14.648,-25.391,14.160,1031437.625,0.012
1627886252.666,8.301,-14.648,-22.949,12.695,1031437.625,0.014
1627886252.670,2.441,-19.531,-23.926,9.766,1031437.625,0.018
1627886252.674,2.930,-22.949,-25.391,10.254,1031437.625,0.022
1627886252.678,7.812,-21.973,-27.344,9.277,1031437.625,0.026
1627886252.682,-6.348,-23.438,-31.250,-1.953,1031437.625,0.030
1627886252.686,-15.625,-26.855,-28.320,-6.348,1031437.688,-0.029
1627886252.690,-3.418,-26.855,-28.320,-4.395,1031437.688,-0.025
1627886252.693,3.418,-23.926,-31.250,-3.906,1031437.688,-0.021
1627886252.697,-7.324,-26.855,-30.762,-7.812,1031437.688,-0.017
1627886252.701,-16.113,-27.832,-32.715,-16.113,1031437.688,-0.013
1627886252.705,-14.648,-25.391,-35.645,-18.066,1031437.688,-0.009
1627886252.709,-13.672,-26.367,-33.691,-18.555,1031437.688,-0.005
1627886252.711,-17.090,-28.320,-31.738,-21.973,1031437.688,-0.003
1627886252.715,-22.461,-32.227,-31.250,-27.832,1031437.688,0.001
1627886252.719,-14.160,-31.738,-28.809,-25.391,1031437.688,0.005
1627886252.723,-4.883,-24.414,-28.809,-11.719,1031437.688,0.009
1627886252.727,-4.395,-22.461,-28.809,-11.719,1031437.688,0.012
1627886252.731,-9.277,-20.996,-26.855,-15.625,1031437.688,0.016
1627886252.735,-8.789,-19.043,-27.344,-17.578,1031437.688,0.020
1627886252.738,-1.953,-20.996,-31.738,-14.160,1031437.688,0.024
1627886252.742,-6.348,-21.484,-32.715,-10.254,1031437.688,0.028
1627886252.746,-15.137,-20.020,-30.762,-20.020,1031437.750,-0.030
1627886252.750,-10.742,-21.484,-28.809,-19.531,1031437.750,-0.027
1627886252.754,-5.371,-22.949,-32.227,-13.184,1031437.750,-0.023
1627886252.756,0.000,-20.508,-35.645,-12.695,1031437.750,-0.021
1627886252.760,-17.578,-24.414,-35.645,-20.020,1031437.750,-0.017
1627886252.764,-33.203,-30.273,-39.551,-29.785,1031437.750,-0.013
1627886252.768,-35.156,-29.785,-33.691,-31.250,1031437.750,-0.009
1627886252.772,-34.668,-31.250,-26.367,-32.227,1031437.750,-0.005
1627886252.776,-41.016,-35.156,-33.691,-42.480,1031437.750,-0.001
1627886252.780,-41.992,-33.691,-35.645,-42.969,1031437.750,0.003
1627886252.783,-29.297,-28.809,-28.809,-33.691,1031437.750,0.007
1627886252.787,-20.996,-26.367,-27.832,-26.367,1031437.750,0.011
1627886252.791,-25.391,-22.461,-32.227,-22.949,1031437.750,0.015
1627886252.795,-35.156,-26.855,-35.156,-28.320,1031437.750,0.018
1627886252.799,-31.250,-28.320,-29.297,-19.531,1031437.750,0.022
