timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627767648.564,-17.090,-22.461,-17.578,-13.184,912829.750,-0.002
1627767648.568,-33.203,-23.926,-17.578,-16.602,912829.750,0.001
1627767648.572,-48.828,-22.461,-13.184,-15.625,912829.750,0.005
1627767648.576,-44.434,-21.973,-13.672,-21.973,912829.750,0.009
1627767648.580,-29.297,-24.414,-16.113,-28.320,912829.750,0.013
1627767648.582,-33.691,-24.902,-19.043,-25.879,912829.750,0.015
1627767648.586,-51.270,-22.949,-21.973,-26.367,912829.750,0.019
1627767648.590,-51.758,-21.484,-24.414,-33.691,912829.750,0.023
1627767648.594,-41.016,-22.461,-25.879,-35.645,912829.750,0.027
1627767648.598,-39.062,-24.902,-25.879,-30.273,912829.750,0.031
1627767648.602,-49.316,-25.879,-27.344,-33.691,912829.812,-0.028
1627767648.606,-51.758,-31.738,-31.250,-34.668,912829.812,-0.024
1627767648.609,-38.086,-31.738,-33.691,-33.691,912829.812,-0.020
1627767648.613,-28.809,-25.879,-30.273,-31.250,912829.812,-0.016
1627767648.617,-39.062,-25.391,-24.414,-22.949,912829.812,-0.012
1627767648.621,-45.410,-26.367,-22.461,-28.320,912829.812,-0.008
1627767648.625,-29.785,-21.973,-20.996,-22.461,912829.812,-0.004
1627767648.627,-17.090,-20.508,-22.461,-12.207,912829.812,-0.002
1627767648.631,-28.320,-22.461,-23.438,-19.043,912829.812,0.002
1627767648.635,-47.363,-24.414,-21.973,-19.531,912829.812,0.006
1627767648.639,-41.992,-26.367,-20.996,-15.137,912829.812,0.009
1627767648.643,-28.320,-29.297,-23.438,-24.414,912829.812,0.013
1627767648.647,-33.203,-33.691,-25.879,-29.785,912829.812,0.017
1627767648.651,-46.875,-33.691,-20.508,-24.414,912829.812,0.021
1627767648.654,-46.875,-32.715,-18.555,-23.438,912829.812,0.025
1627767648.658,-34.180,-30.273,-21.973,-18.555,912829.812,0.029
1627767648.662,-32.227,-23.438,-20.996,-8.789,912829.875,-0.030
1627767648.666,-42.480,-21.484,-25.391,-16.113,912829.875,-0.026
1627767648.670,-46.875,-23.926,-26.367,-21.484,912829.875,-0.022
1627767648.672,-41.016,-22.461,-21.484,-23.926,912829.875,-0.020
1627767648.676,-28.809,-20.508,-20.020,-28.809,912829.875,-0.016
1627767648.680,-40.527,-22.461,-21.484,-31.250,912829.875,-0.012
1627767648.684,-59.082,-24.414,-23.926,-36.133,912829.875,-0.008
1627767648.688,-48.828,-21.484,-24.902,-29.785,912829.875,-0.004
1627767648.692,-30.273,-14.160,-23.926,-20.996,912829.875,-0.000
1627767648.696,-31.738,-17.090,-21.484,-29.785,912829.875,0.004
1627767648.699,-54.199,-23.926,-26.855,-41.992,912829.875,0.008
1627767648.703,-56.152,-24.414,-29.785,-41.016,912829.875,0.011
1627767648.707,-27.832,-22.949,-24.902,-36.133,912829.875,0.015
1627767648.711,-20.020,-19.531,-24.414,-30.762,912829.875,0.019
1627767648.715,-35.156,-20.020,-28.320,-28.320,912829.875,0.023
1627767648.717,-30.273,-22.461,-26.855,-24.902,912829.875,0.025
1627767648.721,-15.137,-24.414,-23.926,-22.949,912829.875,0.029
1627767648.725,-13.672,-25.391,-22.949,-19.531,912829.938,-0.029
1627767648.729,-28.320,-21.484,-20.020,-15.625,912829.938,-0.026
1627767648.733,-37.598,-21.973,-20.996,-20.508,912829.938,-0.022
1627767648.737,-35.156,-25.879,-23.438,-25.879,912829.938,-0.018
1627767648.741,-33.203,-29.785,-24.902,-28.809,912829.938,-0.014
1627767648.744,-37.598,-28.809,-24.902,-29.785,912829.938,-0.010
1627767648.748,-46.875,-26.367,-23.438,-31.250,912829.938,-0.006
1627767648.752,-44.434,-27.832,-25.391,-32.227,912829.938,-0.002
1627767648.756,-35.156,-29.297,-27.832,-32.227,912829.938,0.002
1627767648.760,-45.898,-30.762,-26.855,-39.062,912829.938,0.006
1627767648.762,-59.082,-30.273,-23.926,-45.410,912829.938,0.008
1627767648.766,-49.316,-26.855,-24.902,-45.898,912829.938,0.012
1627767648.770,-33.691,-29.785,-27.344,-45.898,912829.938,0.016
1627767648.774,-31.250,-33.203,-30.273,-45.410,912829.938,0.019
1627767648.778,-46.387,-29.297,-30.762,-42.480,912829.938,0.023
1627767648.782,-49.805,-27.832,-27.832,-39.551,912829.938,0.027
1627767648.786,-32.715,-27.832,-29.297,-39.062,912829.938,0.031
1627767648.789,-25.391,-25.391,-28.809,-35.156,912830.000,-0.027
1627767648.793,-37.598,-24.414,-26.855,-33.691,912830.000,-0.024
1627767648.797,-48.828,-28.809,-24.902,-34.180,912830.000,-0.020
1627767648.801,-34.668,-26.367,-21.484,-32.227,912830.000,-0.016
1627767648.805,-20.996,-23.438,-22.949,-26.367,912830.000,-0.012
1627767648.806,-31.738,-28.320,-24.414,-28.320,912830.000,0.004
1627767648.810,-44.922,-30.762,-24.902,-34.668,912830.000,0.008
1627767648.814,-40.039,-25.391,-23.438,-30.273,912830.000,0.012
1627767648.818,-30.273,-25.879,-22.949,-25.391,912830.000,0.016
1627767648.822,-37.109,-29.297,-23.926,-26.367,912830.000,0.020
1627767648.826,-50.781,-30.273,-21.973,-25.879,912830.000,0.023
1627767648.830,-52.246,-27.344,-21.484,-21.484,912830.000,0.027
1627767648.833,-41.016,-23.926,-22.461,-26.855,912830.000,0.031
1627767648.837,-40.039,-29.297,-23.438,-39.062,912830.062,-0.027
1627767648.841,-52.734,-33.691,-23.926,-45.898,912830.062,-0.023
1627767648.845,-60.059,-34.668,-21.973,-50.293,912830.062,-0.020
1627767648.849,-53.223,-36.621,-22.949,-48.828,912830.062,-0.016
1627767648.851,-41.016,-34.668,-25.879,-50.293,912830.062,-0.012
1627767648.855,-45.410,-34.668,-25.391,-52.246,912830.062,-0.009
1627767648.859,-55.664,-36.621,-25.391,-47.852,912830.062,-0.005
1627767648.863,-41.992,-34.180,-25.391,-44.434,912830.062,-0.001
1627767648.867,-19.043,-30.273,-24.414,-39.551,912830.062,0.003
1627767648.871,-13.672,-28.320,-22.949,-30.273,912830.062,0.007
1627767648.875,-29.297,-31.738,-22.949,-27.344,912830.062,0.011
1627767648.878,-32.227,-29.785,-19.531,-23.926,912830.062,0.015
1627767648.882,-22.949,-26.855,-18.066,-21.973,912830.062,0.019
1627767648.886,-25.879,-26.367,-20.508,-20.508,912830.062,0.023
1627767648.890,-37.109,-25.879,-19.043,-20.020,912830.062,0.027
1627767648.894,-39.062,-26.367,-14.648,-22.461,912830.062,0.030
1627767648.912,-31.250,-26.367,-14.160,-21.973,912830.125,-0.030
1627767648.916,-30.762,-23.926,-21.484,-18.555,912830.125,-0.026
1627767648.920,-41.504,-21.973,-21.484,-14.160,912830.125,-0.022
1627767648.924,-48.828,-24.414,-20.020,-14.160,912830.125,-0.018
1627767648.928,-35.156,-23.926,-22.461,-17.090,912830.125,-0.014
1627767648.932,-25.879,-25.391,-20.020,-15.137,912830.125,-0.010
1627767648.936,-40.527,-29.297,-20.020,-22.461,912830.125,-0.006
1627767648.939,-49.805,-27.344,-20.508,-27.832,912830.125,-0.002
1627767648.943,-39.551,-23.926,-17.090,-20.996,912830.125,0.001
1627767648.947,-33.203,-22.949,-13.184,-20.020,912830.125,0.005
1627767648.951,-44.434,-22.949,-15.625,-30.273,912830.125,0.009
1627767648.955,-53.223,-21.484,-20.020,-38.574,912830.125,0.013
1627767648.957,-45.898,-22.461,-21.973,-41.016,912830.125,0.015
1627767648.961,-26.855,-20.020,-20.020,-39.062,912830.125,0.019
1627767648.965,-15.625,-16.602,-17.578,-30.273,912830.125,0.023
1627767648.969,-28.809,-20.996,-19.043,-24.414,912830.125,0.027
1627767648.973,-36.133,-24.902,-21.484,-23.926,912830.125,0.031
1627767648.977,-27.344,-24.902,-21.973,-23.926,912830.188,-0.028
1627767648.981,-24.414,-26.855,-22.461,-25.879,912830.188,-0.024
1627767648.984,-27.832,-25.391,-22.949,-28.320,912830.188,-0.020
1627767648.988,-37.109,-26.367,-20.020,-22.949,912830.188,-0.016
1627767648.992,-30.762,-28.809,-20.508,-22.949,912830.188,-0.012
1627767648.996,-16.113,-26.367,-21.973,-25.391,912830.188,-0.008
1627767649.000,-23.926,-25.879,-20.020,-21.973,912830.188,-0.004
1627767649.001,-41.016,-27.344,-23.438,-24.414,912830.188,-0.002
1627767649.005,-35.156,-29.297,-27.832,-27.832,912830.188,0.002
1627767649.009,-22.461,-26.855,-25.879,-29.297,912830.188,0.006
1627767649.013,-29.297,-24.902,-23.438,-28.320,912830.188,0.010
1627767649.017,-40.039,-25.391,-24.902,-31.250,912830.188,0.014
1627767649.021,-39.062,-19.531,-21.484,-30.762,912830.188,0.018
1627767649.025,-21.484,-15.625,-19.043,-27.832,912830.188,0.022
1627767649.028,-17.090,-13.672,-19.531,-31.250,912830.188,0.025
1627767649.032,-32.715,-13.672,-22.949,-31.738,912830.188,0.029
1627767649.036,-36.133,-20.020,-26.367,-35.645,912830.250,-0.029
1627767649.040,-25.391,-24.414,-23.438,-37.109,912830.250,-0.025
1627767649.044,-19.043,-21.484,-27.344,-32.715,912830.250,-0.021
1627767649.047,-28.320,-19.043,-24.902,-30.762,912830.250,-0.020
1627767649.051,-43.457,-19.043,-24.414,-32.715,912830.250,-0.016
1627767649.055,-32.227,-18.066,-27.832,-33.203,912830.250,-0.012
1627767649.059,-15.625,-18.555,-29.785,-30.273,912830.250,-0.008
1627767649.063,-25.879,-18.066,-27.832,-27.344,912830.250,-0.004
1627767649.067,-34.668,-20.508,-25.879,-26.855,912830.250,-0.000
1627767649.071,-29.785,-26.367,-27.832,-31.738,912830.250,0.004
1627767649.074,-21.973,-28.809,-24.414,-32.715,912830.250,0.008
1627767649.078,-21.973,-27.344,-22.949,-28.320,912830.250,0.011
1627767649.082,-31.738,-23.926,-25.391,-27.344,912830.250,0.015
1627767649.086,-34.180,-21.484,-28.320,-26.367,912830.250,0.019
1627767649.090,-23.926,-20.508,-27.344,-29.297,912830.250,0.023
1627767649.092,-22.461,-19.043,-26.367,-31.250,912830.250,0.026
1627767649.096,-33.691,-17.090,-30.762,-30.762,912830.250,0.030
1627767649.100,-43.945,-20.508,-31.738,-33.691,912830.312,-0.029
1627767649.104,-34.180,-19.043,-26.855,-29.297,912830.312,-0.025
1627767649.108,-23.926,-18.066,-27.344,-28.809,912830.312,-0.021
1627767649.112,-34.180,-22.949,-24.902,-30.273,912830.312,-0.017
1627767649.116,-42.480,-21.973,-23.926,-29.785,912830.312,-0.013
1627767649.119,-36.621,-22.461,-26.367,-28.809,912830.312,-0.009
1627767649.123,-24.414,-23.926,-25.879,-29.297,912830.312,-0.006
1627767649.127,-29.785,-21.484,-26.367,-32.715,912830.312,-0.002
1627767649.131,-45.898,-22.461,-27.832,-35.156,912830.312,0.002
1627767649.135,-41.016,-22.949,-25.391,-37.598,912830.312,0.006
1627767649.137,-26.367,-22.461,-22.461,-33.691,912830.312,0.008
1627767649.141,-22.949,-19.043,-24.902,-31.250,912830.312,0.012
1627767649.145,-37.598,-16.113,-28.809,-32.715,912830.312,0.016
1627767649.149,-40.527,-15.625,-28.809,-37.109,912830.312,0.020
1627767649.153,-26.855,-18.555,-29.297,-38.574,912830.312,0.023
1627767649.157,-26.367,-27.344,-31.250,-33.203,912830.312,0.027
1627767649.161,-38.086,-27.344,-29.297,-24.902,912830.375,-0.031
1627767649.164,-46.387,-26.367,-25.879,-23.926,912830.375,-0.027
1627767649.168,-35.156,-25.879,-23.926,-24.902,912830.375,-0.023
1627767649.172,-22.949,-24.414,-25.879,-21.484,912830.375,-0.020
1627767649.176,-37.598,-23.438,-24.414,-20.996,912830.375,-0.016
1627767649.180,-54.199,-18.555,-25.879,-19.531,912830.375,-0.012
1627767649.182,-40.527,-18.066,-27.832,-21.973,912830.375,0.004
1627767649.186,-25.879,-23.926,-27.344,-25.879,912830.375,0.008
1627767649.190,-35.156,-25.879,-29.297,-29.785,912830.375,0.012
1627767649.194,-47.363,-27.832,-26.367,-27.832,912830.375,0.016
1627767649.198,-44.922,-32.227,-24.414,-24.902,912830.375,0.019
1627767649.202,-33.203,-29.785,-22.461,-23.438,912830.375,0.023
1627767649.206,-32.715,-25.391,-21.973,-20.996,912830.375,0.027
1627767649.209,-40.527,-26.855,-24.414,-22.461,912830.375,0.031
1627767649.213,-45.410,-31.738,-27.344,-32.227,912830.438,-0.027
1627767649.217,-32.227,-28.320,-29.785,-31.738,912830.438,-0.023
1627767649.221,-26.855,-24.902,-27.832,-32.227,912830.438,-0.020
1627767649.225,-41.504,-29.785,-28.809,-35.645,912830.438,-0.016
1627767649.227,-52.734,-32.227,-31.738,-31.250,912830.438,-0.013
1627767649.231,-45.898,-32.715,-31.738,-36.621,912830.438,-0.009
1627767649.235,-34.668,-34.180,-32.227,-44.434,912830.438,-0.005
1627767649.239,-45.898,-36.133,-30.762,-43.945,912830.438,-0.001
1627767649.243,-58.105,-35.156,-27.832,-41.504,912830.438,0.003
1627767649.247,-51.758,-29.297,-27.832,-37.598,912830.438,0.007
1627767649.251,-40.527,-23.438,-30.273,-35.645,912830.438,0.011
1627767649.254,-40.039,-19.531,-29.297,-29.297,912830.438,0.015
1627767649.258,-48.340,-21.484,-29.297,-27.832,912830.438,0.019
1627767649.262,-50.293,-23.926,-27.344,-28.809,912830.438,0.023
1627767649.266,-35.645,-25.391,-24.414,-23.438,912830.438,0.027
1627767649.270,-28.320,-26.855,-20.020,-18.555,912830.438,0.030
1627767649.286,-41.992,-25.879,-15.137,-20.996,912830.500,-0.030
1627767649.290,-47.363,-23.438,-15.137,-21.484,912830.500,-0.026
1627767649.294,-37.598,-22.461,-14.648,-20.020,912830.500,-0.022
1627767649.298,-27.832,-22.949,-18.555,-22.949,912830.500,-0.018
1627767649.302,-41.504,-25.391,-23.926,-28.809,912830.500,-0.014
1627767649.306,-60.059,-26.367,-25.391,-30.273,912830.500,-0.010
1627767649.310,-49.316,-26.855,-25.391,-26.367,912830.500,-0.006
1627767649.313,-29.785,-29.297,-23.438,-31.250,912830.500,-0.003
1627767649.317,-30.273,-28.809,-20.508,-37.598,912830.500,0.001
1627767649.321,-43.457,-30.762,-19.043,-29.785,912830.500,0.005
1627767649.325,-37.598,-27.344,-21.973,-27.832,912830.500,0.009
1627767649.329,-20.508,-25.879,-25.391,-29.297,912830.500,0.013
1627767649.332,-19.531,-23.926,-21.973,-30.273,912830.500,0.015
1627767649.336,-37.598,-20.020,-24.902,-36.133,912830.500,0.019
1627767649.340,-40.039,-19.531,-26.367,-41.992,912830.500,0.023
1627767649.344,-25.391,-19.043,-23.438,-45.898,912830.500,0.027
1627767649.348,-24.414,-20.020,-25.391,-41.504,912830.500,0.031
1627767649.352,-41.016,-22.461,-26.367,-37.598,912830.562,-0.028
1627767649.356,-47.363,-29.297,-25.879,-36.621,912830.562,-0.024
1627767649.359,-34.668,-27.832,-25.879,-33.203,912830.562,-0.020
1627767649.363,-28.809,-29.297,-24.902,-27.832,912830.562,-0.016
1627767649.367,-34.180,-27.832,-24.414,-23.926,912830.562,-0.012
1627767649.371,-38.574,-24.414,-20.508,-26.367,912830.562,-0.008
1627767649.375,-30.273,-21.484,-20.508,-21.484,912830.562,-0.004
1627767649.377,-16.113,-20.508,-20.996,-19.043,912830.562,-0.002
1627767649.381,-22.461,-26.367,-17.090,-22.949,912830.562,0.002
1627767649.385,-35.645,-22.461,-15.625,-27.344,912830.562,0.005
1627767649.389,-30.273,-21.973,-13.672,-29.297,912830.562,0.009
1627767649.393,-21.973,-26.855,-19.043,-32.715,912830.562,0.013
1627767649.397,-28.320,-28.320,-24.414,-36.621,912830.562,0.017
1627767649.401,-42.969,-29.785,-23.926,-33.203,912830.562,0.021
1627767649.404,-47.363,-27.832,-23.926,-32.227,912830.562,0.025
1627767649.408,-36.621,-25.879,-22.461,-27.344,912830.562,0.029
1627767649.412,-29.297,-27.344,-24.902,-20.508,912830.625,-0.030
1627767649.416,-38.086,-31.738,-26.855,-24.902,912830.625,-0.026
1627767649.420,-48.828,-33.691,-22.949,-30.762,912830.625,-0.022
1627767649.422,-41.992,-30.762,-19.531,-33.691,912830.625,-0.019
1627767649.426,-30.273,-30.762,-23.438,-36.133,912830.625,-0.015
1627767649.430,-39.551,-26.367,-21.973,-39.551,912830.625,-0.011
1627767649.434,-47.852,-25.391,-19.043,-40.039,912830.625,-0.008
1627767649.438,-34.668,-24.414,-17.090,-34.180,912830.625,-0.004
1627767649.442,-32.227,-25.879,-15.625,-29.785,912830.625,0.000
1627767649.446,-40.527,-25.391,-18.066,-25.879,912830.625,0.004
1627767649.449,-46.387,-21.973,-18.066,-23.438,912830.625,0.008
1627767649.453,-39.551,-23.926,-19.531,-20.508,912830.625,0.012
1627767649.457,-26.367,-27.344,-18.066,-21.484,912830.625,0.016
1627767649.461,-24.902,-25.391,-15.625,-18.555,912830.625,0.020
1627767649.465,-37.109,-20.996,-15.137,-13.672,912830.625,0.024
1627767649.467,-43.945,-26.367,-15.625,-19.043,912830.625,0.025
1627767649.471,-34.668,-29.785,-17.578,-22.461,912830.625,0.029
1627767649.475,-29.297,-26.367,-21.973,-17.090,912830.688,-0.029
1627767649.479,-40.039,-26.367,-24.414,-16.113,912830.688,-0.026
1627767649.483,-51.758,-28.320,-26.367,-18.555,912830.688,-0.022
1627767649.487,-48.340,-32.715,-27.344,-18.066,912830.688,-0.018
1627767649.491,-37.598,-34.668,-25.879,-19.531,912830.688,-0.014
1627767649.494,-42.969,-30.762,-25.879,-19.043,912830.688,-0.010
1627767649.498,-56.641,-28.320,-27.344,-29.297,912830.688,-0.006
1627767649.502,-51.270,-27.344,-26.367,-35.156,912830.688,-0.002
1627767649.506,-35.645,-25.879,-25.391,-27.832,912830.688,0.002
1627767649.510,-38.574,-24.414,-23.926,-32.227,912830.688,0.006
1627767649.512,-47.363,-23.926,-22.461,-33.691,912830.688,0.008
1627767649.516,-46.387,-24.902,-25.879,-32.227,912830.688,0.012
1627767649.520,-38.086,-28.320,-30.762,-33.203,912830.688,0.016
1627767649.524,-30.762,-25.391,-30.273,-29.297,912830.688,0.020
1627767649.528,-43.457,-23.926,-26.367,-27.832,912830.688,0.023
1627767649.532,-48.828,-23.926,-31.738,-32.227,912830.688,0.027
1627767649.536,-31.738,-22.949,-35.156,-30.762,912830.750,-0.031
1627767649.539,-23.926,-29.297,-32.227,-24.414,912830.750,-0.027
1627767649.543,-31.738,-28.320,-26.855,-25.391,912830.750,-0.023
1627767649.547,-40.039,-23.926,-21.973,-20.996,912830.750,-0.019
1627767649.551,-32.715,-25.391,-20.508,-16.602,912830.750,-0.016
1627767649.555,-20.020,-26.367,-21.973,-21.484,912830.750,-0.012
1627767649.557,-26.367,-29.297,-25.391,-25.879,912830.750,0.004
1627767649.561,-39.062,-29.297,-26.855,-26.367,912830.750,0.008
1627767649.565,-38.574,-26.855,-24.414,-28.809,912830.750,0.012
1627767649.569,-30.762,-26.367,-26.855,-32.227,912830.750,0.016
1627767649.573,-28.320,-25.879,-27.832,-36.133,912830.750,0.020
1627767649.577,-47.363,-29.297,-25.879,-39.551,912830.750,0.023
1627767649.581,-54.199,-33.691,-27.344,-33.203,912830.750,0.027
1627767649.584,-36.133,-29.297,-27.344,-31.250,912830.750,0.031
1627767649.588,-31.738,-28.809,-27.344,-38.086,912830.812,-0.027
1627767649.592,-43.457,-34.668,-25.391,-38.086,912830.812,-0.023
1627767649.596,-46.387,-31.250,-27.344,-41.504,912830.812,-0.020
1627767649.600,-36.133,-35.156,-30.273,-44.434,912830.812,-0.016
1627767649.602,-21.973,-35.156,-29.297,-39.062,912830.812,-0.013
1627767649.606,-27.832,-26.367,-24.902,-33.203,912830.812,-0.009
1627767649.610,-38.086,-24.902,-21.973,-32.227,912830.812,-0.005
1627767649.614,-26.855,-23.926,-21.484,-26.855,912830.812,-0.001
1627767649.618,-19.043,-25.391,-26.855,-24.414,912830.812,0.003
1627767649.622,-22.461,-22.949,-29.297,-20.996,912830.812,0.007
1627767649.626,-33.203,-17.090,-25.879,-20.020,912830.812,0.011
1627767649.629,-28.320,-21.973,-22.461,-23.926,912830.812,0.015
1627767649.633,-14.160,-26.367,-23.926,-22.949,912830.812,0.019
1627767649.637,-21.484,-28.809,-28.809,-23.438,912830.812,0.023
1627767649.641,-37.598,-32.227,-29.297,-22.949,912830.812,0.026
1627767649.645,-38.086,-25.879,-26.367,-25.879,912830.812,0.030
1627767649.662,-22.949,-26.855,-22.461,-30.273,912830.875,-0.030
1627767649.666,-19.531,-30.762,-20.996,-28.320,912830.875,-0.026
1627767649.670,-38.574,-30.273,-21.484,-30.762,912830.875,-0.022
1627767649.674,-50.781,-26.367,-23.926,-38.574,912830.875,-0.018
1627767649.678,-43.945,-23.438,-24.414,-36.621,912830.875,-0.014
1627767649.682,-34.668,-24.414,-23.438,-34.180,912830.875,-0.010
1627767649.686,-45.898,-24.414,-22.461,-37.598,912830.875,-0.006
1627767649.689,-59.082,-28.320,-25.879,-40.039,912830.875,-0.002
1627767649.693,-50.781,-31.250,-25.391,-35.645,912830.875,0.001
1627767649.697,-38.086,-31.738,-23.438,-31.738,912830.875,0.005
1627767649.701,-39.551,-30.273,-26.855,-35.645,912830.875,0.009
1627767649.705,-53.711,-28.320,-27.832,-34.180,912830.875,0.013
1627767649.706,-51.758,-26.367,-26.367,-25.391,912830.875,0.016
1627767649.710,-35.645,-22.461,-22.461,-24.902,912830.875,0.020
1627767649.714,-29.297,-22.949,-17.578,-27.344,912830.875,0.024
1627767649.718,-36.621,-25.391,-21.484,-23.438,912830.875,0.027
1627767649.722,-41.504,-26.367,-26.855,-26.367,912830.938,-0.031
1627767649.726,-23.926,-26.855,-31.738,-31.250,912830.938,-0.027
1627767649.730,-9.277,-21.484,-35.156,-26.367,912830.938,-0.023
1627767649.733,-20.996,-20.020,-31.738,-27.832,912830.938,-0.019
1627767649.737,-27.344,-21.484,-28.809,-28.320,912830.938,-0.016
1627767649.741,-27.832,-20.996,-28.809,-23.438,912830.938,-0.012
1627767649.745,-22.461,-24.414,-26.855,-28.320,912830.938,-0.008
1627767649.749,-30.273,-30.273,-25.391,-27.832,912830.938,-0.004
1627767649.752,-45.410,-29.785,-24.902,-29.297,912830.938,-0.002
1627767649.756,-42.969,-26.855,-20.508,-30.273,912830.938,0.002
1627767649.760,-34.668,-26.367,-18.066,-26.367,912830.938,0.006
1627767649.764,-34.668,-26.367,-21.484,-23.926,912830.938,0.009
1627767649.768,-48.340,-29.297,-28.320,-28.809,912830.938,0.013
1627767649.772,-52.246,-29.297,-30.273,-36.133,912830.938,0.017
1627767649.776,-40.039,-30.762,-32.715,-33.203,912830.938,0.021
1627767649.779,-38.086,-30.762,-33.203,-30.762,912830.938,0.025
1627767649.783,-55.664,-32.227,-29.297,-33.203,912830.938,0.029
1627767649.787,-61.035,-28.809,-29.297,-36.621,912831.000,-0.030
