timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877634.981,-38.086,-28.809,-29.297,-30.273,1022819.938,0.030
1627877634.985,-42.480,-28.320,-29.297,-37.109,1022820.000,-0.029
1627877634.989,-20.020,-25.391,-28.320,-14.648,1022820.000,-0.025
1627877634.992,5.371,-22.461,-29.297,14.160,1022820.000,-0.021
1627877634.996,9.277,-20.020,-25.391,15.625,1022820.000,-0.017
1627877635.000,0.488,-19.043,-22.461,-3.418,1022820.000,-0.013
1627877635.004,9.766,-20.996,-25.879,5.859,1022820.000,-0.009
1627877635.008,28.320,-26.367,-28.809,32.227,1022820.000,-0.005
1627877635.025,33.691,-26.367,-31.250,37.598,1022820.000,-0.002
1627877635.029,20.996,-24.414,-35.156,11.230,1022820.000,0.001
1627877635.033,16.602,-27.344,-35.645,0.488,1022820.000,0.005
1627877635.037,39.551,-27.832,-30.273,27.344,1022820.000,0.009
1627877635.041,50.293,-23.438,-33.203,45.410,1022820.000,0.013
1627877635.045,34.180,-17.090,-38.574,29.297,1022820.000,0.017
1627877635.049,27.832,-14.160,-39.551,12.695,1022820.000,0.021
1627877635.052,40.039,-16.113,-37.109,21.973,1022820.000,0.025
1627877635.056,57.129,-17.090,-33.203,52.734,1022820.000,0.029
1627877635.060,49.805,-15.625,-31.250,48.828,1022820.062,-0.030
1627877635.064,32.715,-20.508,-28.320,20.996,1022820.062,-0.026
1627877635.068,41.016,-27.344,-29.785,32.715,1022820.062,-0.022
1627877635.070,59.082,-24.414,-31.738,57.617,1022820.062,-0.020
1627877635.074,57.617,-21.973,-32.227,52.246,1022820.062,-0.016
1627877635.078,35.645,-22.949,-30.273,29.297,1022820.062,-0.012
1627877635.082,31.738,-22.461,-27.344,24.902,1022820.062,-0.008
1627877635.086,42.969,-24.414,-30.273,39.062,1022820.062,-0.004
1627877635.090,42.969,-24.902,-30.762,47.852,1022820.062,-0.000
1627877635.094,26.367,-24.414,-31.250,22.949,1022820.062,0.003
1627877635.097,15.137,-23.438,-28.320,5.859,1022820.062,0.007
1627877635.101,28.320,-22.949,-26.367,20.996,1022820.062,0.011
1627877635.105,38.574,-21.484,-30.273,37.109,1022820.062,0.015
1627877635.109,20.508,-20.996,-33.203,13.184,1022820.062,0.019
1627877635.113,4.883,-21.973,-30.273,-10.742,1022820.062,0.023
1627877635.114,12.207,-21.484,-27.344,8.301,1022820.062,0.025
1627877635.118,20.020,-22.949,-31.250,21.484,1022820.062,0.029
1627877635.122,11.719,-25.391,-32.227,1.465,1022820.125,-0.030
1627877635.126,-2.441,-25.391,-36.133,-19.043,1022820.125,-0.026
1627877635.130,0.488,-25.391,-40.039,-10.742,1022820.125,-0.022
1627877635.134,14.160,-27.832,-40.527,13.184,1022820.125,-0.018
1627877635.138,14.648,-26.367,-38.086,17.090,1022820.125,-0.014
1627877635.141,-3.418,-27.832,-37.598,-10.742,1022820.125,-0.010
1627877635.145,-8.789,-28.809,-39.062,-15.625,1022820.125,-0.007
1627877635.149,3.906,-31.250,-39.551,0.000,1022820.125,-0.003
1627877635.153,15.625,-33.203,-40.527,14.160,1022820.125,0.001
1627877635.157,0.977,-30.273,-38.574,-3.418,1022820.125,0.005
1627877635.160,-8.789,-29.785,-35.156,-28.809,1022820.125,0.007
1627877635.164,9.277,-29.297,-33.691,-15.137,1022820.125,0.011
1627877635.168,22.949,-27.832,-33.203,4.883,1022820.125,0.015
1627877635.172,6.348,-25.879,-35.645,-12.207,1022820.125,0.019
1627877635.176,-16.113,-26.367,-37.109,-31.738,1022820.125,0.023
1627877635.180,-16.602,-26.855,-34.668,-15.625,1022820.125,0.027
1627877635.184,-11.719,-29.297,-35.645,0.977,1022820.125,0.031
1627877635.187,-17.090,-28.809,-32.715,-9.766,1022820.188,-0.028
1627877635.191,-28.809,-25.879,-33.203,-28.809,1022820.188,-0.024
1627877635.195,-20.020,-24.902,-30.762,-27.832,1022820.188,-0.020
1627877635.199,-2.930,-26.367,-28.809,-8.789,1022820.188,-0.016
1627877635.203,2.441,-26.367,-32.715,-1.465,1022820.188,-0.012
1627877635.204,-13.672,-24.414,-30.273,-26.855,1022820.188,-0.010
1627877635.208,-20.508,-24.902,-24.414,-32.715,1022820.188,-0.006
1627877635.212,-4.395,-24.414,-23.926,-9.277,1022820.188,-0.002
1627877635.216,1.465,-28.320,-26.367,0.977,1022820.188,0.002
1627877635.220,-13.672,-36.133,-27.832,-20.020,1022820.188,0.006
1627877635.224,-26.855,-39.062,-28.320,-34.180,1022820.188,0.010
1627877635.228,-19.043,-36.133,-28.320,-22.949,1022820.188,0.014
1627877635.231,-4.395,-34.668,-31.738,-2.930,1022820.188,0.018
1627877635.235,-9.766,-33.203,-34.668,-14.648,1022820.188,0.022
1627877635.239,-24.414,-35.645,-36.621,-42.480,1022820.188,0.025
1627877635.243,-21.484,-36.621,-38.574,-35.645,1022820.188,0.029
1627877635.247,-1.465,-28.320,-37.109,-11.230,1022820.250,-0.029
1627877635.250,-3.418,-21.484,-32.227,-13.184,1022820.250,-0.014
1627877635.254,-30.273,-25.391,-31.738,-42.969,1022820.250,-0.010
1627877635.258,-32.227,-29.297,-33.691,-42.480,1022820.250,-0.006
1627877635.262,-12.207,-31.738,-35.156,-18.555,1022820.250,-0.002
1627877635.266,-5.371,-33.203,-40.527,-12.207,1022820.250,0.001
1627877635.270,-23.438,-32.227,-39.551,-34.180,1022820.250,0.005
1627877635.274,-33.203,-31.250,-35.156,-48.828,1022820.250,0.009
1627877635.277,-15.137,-23.926,-36.621,-26.367,1022820.250,0.013
1627877635.281,-1.465,-24.414,-36.133,-9.766,1022820.250,0.017
1627877635.285,-19.531,-28.320,-36.133,-26.855,1022820.250,0.021
1627877635.289,-33.691,-23.438,-34.668,-38.086,1022820.250,0.025
1627877635.293,-21.973,-23.926,-33.691,-22.949,1022820.250,0.029
1627877635.295,-6.348,-28.809,-34.180,-4.883,1022820.250,0.018
1627877635.299,-15.625,-30.273,-32.715,-18.555,1022820.250,0.022
1627877635.303,-30.273,-26.367,-32.715,-41.016,1022820.250,0.026
1627877635.307,-26.367,-25.391,-31.738,-31.738,1022820.250,0.030
1627877635.311,-12.207,-30.273,-33.691,-9.277,1022820.312,-0.029
1627877635.315,-11.230,-32.715,-33.691,-11.230,1022820.312,-0.025
1627877635.319,-27.832,-27.832,-30.762,-29.785,1022820.312,-0.021
1627877635.322,-30.273,-29.785,-28.320,-31.738,1022820.312,-0.017
1627877635.326,-19.531,-39.062,-32.715,-21.484,1022820.312,-0.013
1627877635.330,-12.695,-38.574,-33.203,-15.137,1022820.312,-0.009
1627877635.334,-30.273,-40.039,-24.902,-36.133,1022820.312,-0.005
1627877635.338,-39.551,-44.922,-27.344,-47.852,1022820.312,-0.001
1627877635.340,-19.531,-44.922,-30.762,-27.832,1022820.312,0.014
1627877635.344,-2.441,-41.016,-26.367,-7.324,1022820.312,0.018
1627877635.348,-19.043,-39.551,-27.832,-23.438,1022820.312,0.022
1627877635.352,-38.574,-42.480,-33.203,-50.293,1022820.312,0.026
1627877635.356,-27.832,-45.898,-32.715,-41.504,1022820.312,0.030
1627877635.360,-15.137,-47.363,-33.203,-19.531,1022820.375,-0.029
1627877635.364,-25.391,-47.363,-37.598,-24.902,1022820.375,-0.025
1627877635.367,-39.062,-44.434,-36.133,-42.969,1022820.375,-0.021
1627877635.371,-37.109,-41.992,-33.203,-39.062,1022820.375,-0.017
1627877635.375,-25.391,-45.898,-34.180,-19.043,1022820.375,-0.013
1627877635.379,-21.484,-41.504,-32.715,-8.789,1022820.375,-0.009
1627877635.383,-37.109,-38.086,-33.691,-32.227,1022820.375,-0.005
1627877635.400,-40.527,-39.062,-34.668,-39.551,1022820.375,-0.002
1627877635.404,-22.461,-34.668,-29.297,-15.625,1022820.375,0.002
1627877635.408,-11.719,-34.180,-24.902,1.953,1022820.375,0.006
1627877635.412,-26.855,-37.598,-26.855,-18.066,1022820.375,0.010
1627877635.416,-36.133,-36.621,-29.785,-34.180,1022820.375,0.013
1627877635.420,-29.785,-36.621,-33.203,-22.949,1022820.375,0.017
1627877635.424,-19.531,-40.039,-37.109,-6.836,1022820.375,0.021
1627877635.427,-32.227,-39.062,-38.086,-23.438,1022820.375,0.025
1627877635.431,-39.551,-37.109,-32.715,-32.227,1022820.375,0.029
1627877635.435,-15.137,-29.785,-33.691,-9.277,1022820.438,-0.030
1627877635.439,-10.254,-26.855,-40.527,-15.137,1022820.438,-0.026
1627877635.443,-31.738,-26.367,-38.574,-41.504,1022820.438,-0.022
1627877635.445,-48.828,-30.762,-34.668,-60.547,1022820.438,-0.020
1627877635.449,-38.574,-28.320,-34.668,-53.711,1022820.438,-0.016
1627877635.453,-19.043,-25.391,-36.621,-23.926,1022820.438,-0.012
1627877635.457,-6.836,-26.855,-38.574,-7.812,1022820.438,-0.008
1627877635.461,-32.715,-27.344,-39.551,-46.387,1022820.438,-0.004
1627877635.465,-35.156,-27.832,-37.598,-49.805,1022820.438,-0.000
1627877635.469,-18.066,-26.855,-35.156,-28.809,1022820.438,0.003
1627877635.472,-18.555,-28.809,-37.598,-26.367,1022820.438,0.007
1627877635.476,-28.320,-26.367,-40.527,-35.156,1022820.438,0.011
1627877635.480,-36.133,-23.438,-40.527,-52.246,1022820.438,0.015
1627877635.484,-19.043,-24.414,-43.457,-40.527,1022820.438,0.019
1627877635.488,-4.395,-27.344,-42.480,-13.672,1022820.438,0.023
1627877635.490,-12.207,-23.438,-37.109,-21.484,1022820.438,0.025
1627877635.494,-28.320,-22.461,-36.133,-42.969,1022820.438,0.029
1627877635.498,-23.438,-23.438,-36.621,-35.156,1022820.500,-0.030
1627877635.502,-5.859,-23.926,-36.621,-9.277,1022820.500,-0.026
1627877635.506,-9.277,-29.785,-37.598,-15.137,1022820.500,-0.022
1627877635.510,-24.902,-28.320,-36.133,-42.480,1022820.500,-0.018
1627877635.514,-20.508,-21.973,-35.156,-43.457,1022820.500,-0.014
1627877635.517,-7.324,-19.043,-36.621,-25.391,1022820.500,-0.010
1627877635.521,-8.301,-19.531,-41.016,-13.672,1022820.500,-0.006
1627877635.525,-24.414,-22.461,-40.039,-35.645,1022820.500,-0.002
1627877635.529,-31.250,-26.367,-36.133,-49.316,1022820.500,0.001
1627877635.533,-14.160,-24.414,-38.086,-26.855,1022820.500,0.005
1627877635.535,-2.930,-27.832,-36.621,-12.207,1022820.500,0.007
1627877635.539,-20.996,-28.320,-31.738,-31.250,1022820.500,0.011
1627877635.543,-32.715,-26.367,-32.227,-48.828,1022820.500,0.015
1627877635.547,-12.695,-27.344,-32.715,-33.203,1022820.500,0.019
1627877635.551,2.930,-24.902,-32.227,-9.766,1022820.500,0.023
1627877635.555,-10.254,-24.902,-35.156,-19.043,1022820.500,0.027
1627877635.559,-32.715,-27.832,-38.574,-43.945,1022820.500,0.031
1627877635.562,-29.785,-30.273,-38.086,-39.551,1022820.562,-0.028
1627877635.566,-9.766,-30.762,-35.645,-18.555,1022820.562,-0.024
1627877635.570,-10.742,-30.762,-32.715,-19.531,1022820.562,-0.020
1627877635.574,-31.738,-34.668,-34.668,-46.875,1022820.562,-0.016
1627877635.578,-31.738,-37.598,-38.086,-50.293,1022820.562,-0.012
1627877635.579,-15.625,-30.762,-34.180,-23.438,1022820.562,-0.010
1627877635.583,-13.184,-27.832,-33.203,-9.277,1022820.562,-0.006
1627877635.587,-26.855,-25.879,-36.133,-27.344,1022820.562,-0.002
1627877635.591,-31.250,-22.461,-33.691,-41.504,1022820.562,0.002
1627877635.595,-15.137,-21.973,-30.762,-20.508,1022820.562,0.006
1627877635.599,0.000,-24.902,-31.250,0.000,1022820.562,0.010
1627877635.603,-20.508,-23.926,-32.715,-21.484,1022820.562,0.014
1627877635.606,-37.598,-21.484,-36.133,-46.875,1022820.562,0.018
1627877635.610,-26.855,-24.902,-34.180,-34.668,1022820.562,0.022
1627877635.614,-13.672,-23.926,-32.227,-15.137,1022820.562,0.025
1627877635.618,-15.137,-24.414,-28.809,-19.043,1022820.562,0.029
1627877635.622,-28.320,-23.926,-23.926,-37.598,1022820.625,-0.029
1627877635.624,-27.832,-26.367,-29.785,-41.016,1022820.625,-0.028
1627877635.628,-8.301,-29.785,-31.250,-22.461,1022820.625,-0.024
1627877635.632,-6.348,-27.832,-30.273,-17.090,1022820.625,-0.020
1627877635.636,-28.320,-27.832,-36.133,-45.410,1022820.625,-0.016
1627877635.640,-33.203,-29.785,-35.156,-53.223,1022820.625,-0.012
1627877635.644,-17.578,-30.762,-35.156,-33.691,1022820.625,-0.008
1627877635.648,-12.695,-29.297,-37.598,-18.066,1022820.625,-0.004
1627877635.651,-30.762,-29.297,-33.203,-31.738,1022820.625,-0.000
1627877635.655,-34.668,-28.320,-28.809,-46.387,1022820.625,0.004
1627877635.659,-15.625,-28.809,-28.320,-23.438,1022820.625,0.008
1627877635.663,-4.883,-32.715,-33.691,-1.465,1022820.625,0.011
1627877635.667,-13.672,-31.738,-36.133,-14.160,1022820.625,0.015
1627877635.669,-26.367,-24.902,-31.738,-31.250,1022820.625,0.017
1627877635.673,-19.531,-21.973,-29.785,-26.367,1022820.625,0.021
1627877635.677,-5.859,-23.438,-32.715,-9.277,1022820.625,0.025
1627877635.681,-17.090,-22.949,-30.762,-14.648,1022820.625,0.029
1627877635.685,-31.738,-23.438,-28.809,-37.109,1022820.688,-0.030
1627877635.689,-24.414,-23.926,-28.320,-37.598,1022820.688,-0.026
1627877635.693,-9.766,-24.902,-28.809,-12.207,1022820.688,-0.022
1627877635.696,-12.207,-24.902,-26.855,0.000,1022820.688,-0.018
1627877635.700,-29.785,-23.438,-24.902,-25.879,1022820.688,-0.014
1627877635.704,-31.738,-27.344,-25.391,-34.668,1022820.688,-0.010
1627877635.708,-18.555,-28.320,-21.973,-12.695,1022820.688,-0.006
1627877635.712,-9.277,-26.855,-20.508,0.977,1022820.688,-0.002
1627877635.715,-18.555,-28.320,-21.484,-17.090,1022820.688,0.014
1627877635.719,-27.344,-27.344,-21.484,-29.785,1022820.688,0.018
1627877635.723,-16.602,-26.367,-21.484,-14.160,1022820.688,0.022
1627877635.727,-4.395,-28.809,-24.414,3.418,1022820.688,0.026
1627877635.731,-22.461,-26.855,-27.832,-14.160,1022820.688,0.030
1627877635.735,-45.410,-25.391,-32.227,-40.039,1022820.750,-0.029
1627877635.739,-34.180,-23.438,-34.180,-29.785,1022820.750,-0.025
1627877635.742,-13.184,-22.461,-32.715,-11.719,1022820.750,-0.021
1627877635.746,-18.066,-28.320,-31.738,-18.555,1022820.750,-0.017
1627877635.750,-34.668,-27.344,-33.691,-41.992,1022820.750,-0.013
1627877635.754,-31.250,-26.367,-34.180,-43.945,1022820.750,-0.009
1627877635.758,-14.648,-29.297,-35.156,-23.926,1022820.750,-0.005
1627877635.774,-13.672,-29.297,-35.156,-18.555,1022820.750,-0.002
1627877635.778,-38.574,-30.762,-34.668,-41.992,1022820.750,0.002
1627877635.782,-48.828,-31.738,-37.109,-52.246,1022820.750,0.006
1627877635.786,-35.645,-29.785,-34.180,-32.715,1022820.750,0.010
1627877635.790,-19.531,-28.809,-31.738,-16.113,1022820.750,0.013
1627877635.794,-31.738,-27.832,-33.691,-34.668,1022820.750,0.017
1627877635.798,-43.457,-28.809,-33.203,-45.898,1022820.750,0.021
1627877635.801,-30.762,-29.785,-34.668,-27.832,1022820.750,0.025
1627877635.805,-20.020,-27.832,-35.156,-6.348,1022820.750,0.029
1627877635.809,-21.973,-27.344,-38.574,-14.648,1022820.812,-0.030
1627877635.813,-39.062,-24.902,-41.504,-38.086,1022820.812,-0.026
1627877635.817,-30.273,-22.949,-35.156,-33.691,1022820.812,-0.022
1627877635.820,-6.836,-23.926,-32.715,-5.371,1022820.812,-0.020
1627877635.824,-9.277,-27.832,-36.133,-8.301,1022820.812,-0.016
1627877635.828,-25.391,-28.320,-35.156,-38.086,1022820.812,-0.012
1627877635.832,-29.297,-22.949,-33.203,-37.109,1022820.812,-0.008
1627877635.836,-14.160,-20.020,-34.180,-14.648,1022820.812,-0.004
1627877635.840,-6.348,-24.902,-36.621,-4.883,1022820.812,-0.001
1627877635.844,-25.391,-25.391,-33.691,-26.855,1022820.812,0.003
1627877635.847,-33.691,-21.973,-30.273,-39.062,1022820.812,0.007
1627877635.851,-20.508,-25.879,-32.715,-22.949,1022820.812,0.011
1627877635.855,-4.395,-31.250,-35.156,-4.883,1022820.812,0.015
1627877635.859,-16.602,-35.156,-35.156,-27.344,1022820.812,0.019
1627877635.863,-27.344,-31.250,-30.762,-52.734,1022820.812,0.023
1627877635.865,-10.254,-27.832,-31.738,-39.062,1022820.812,0.025
1627877635.869,5.371,-28.320,-32.227,-17.090,1022820.812,0.029
1627877635.873,-4.395,-29.297,-31.250,-21.973,1022820.875,-0.030
1627877635.877,-27.344,-31.250,-28.809,-37.109,1022820.875,-0.026
1627877635.881,-34.668,-30.762,-29.297,-35.645,1022820.875,-0.022
1627877635.885,-24.902,-31.250,-28.320,-18.066,1022820.875,-0.018
1627877635.889,-26.367,-30.273,-24.902,-14.648,1022820.875,-0.014
1627877635.892,-41.504,-30.762,-25.879,-39.062,1022820.875,-0.010
1627877635.896,-36.133,-34.180,-26.367,-47.363,1022820.875,-0.006
1627877635.900,-17.090,-35.156,-26.855,-25.879,1022820.875,-0.002
1627877635.904,-11.230,-38.086,-28.809,-13.184,1022820.875,0.001
1627877635.908,-25.391,-33.203,-25.879,-27.832,1022820.875,0.005
1627877635.910,-32.715,-31.738,-21.484,-37.598,1022820.875,0.007
1627877635.914,-22.949,-35.645,-28.320,-26.367,1022820.875,0.011
1627877635.918,-9.277,-30.273,-32.227,-5.371,1022820.875,0.015
1627877635.922,-22.461,-26.855,-31.738,-23.438,1022820.875,0.019
1627877635.926,-41.992,-29.785,-31.738,-52.246,1022820.875,0.023
1627877635.930,-38.574,-34.180,-31.250,-38.574,1022820.875,0.027
1627877635.934,-24.414,-35.645,-37.598,-17.090,1022820.875,0.031
1627877635.937,-31.738,-37.109,-37.109,-27.344,1022820.938,-0.028
1627877635.941,-46.387,-37.109,-30.273,-48.828,1022820.938,-0.024
1627877635.945,-33.203,-35.156,-26.855,-40.039,1022820.938,-0.020
1627877635.949,-17.578,-35.645,-28.809,-15.625,1022820.938,-0.016
1627877635.953,-21.973,-36.133,-32.227,-16.113,1022820.938,-0.012
1627877635.954,-35.645,-31.250,-29.785,-36.621,1022820.938,-0.010
1627877635.958,-33.691,-29.785,-29.785,-41.016,1022820.938,-0.006
1627877635.962,-17.090,-29.297,-30.762,-21.973,1022820.938,-0.002
1627877635.966,-6.348,-29.297,-32.227,-4.883,1022820.938,0.002
1627877635.970,-20.020,-26.855,-32.227,-24.414,1022820.938,0.006
1627877635.974,-33.691,-27.832,-35.156,-42.480,1022820.938,0.010
1627877635.978,-20.020,-36.621,-36.133,-21.484,1022820.938,0.014
1627877635.981,-10.742,-41.504,-34.668,-1.953,1022820.938,0.018
1627877635.985,-21.973,-41.504,-35.156,-19.043,1022820.938,0.022
1627877635.989,-33.203,-35.645,-32.715,-42.969,1022820.938,0.025
1627877635.993,-26.367,-33.203,-30.273,-33.691,1022820.938,0.029
1627877635.997,-8.301,-31.250,-27.344,-5.371,1022821.000,-0.029
1627877635.999,-8.301,-28.320,-29.785,-9.766,1022821.000,-0.028
1627877636.003,-25.391,-31.250,-31.738,-38.086,1022821.000,-0.024
1627877636.007,-22.949,-31.738,-32.715,-34.180,1022821.000,-0.020
1627877636.011,-10.254,-35.645,-31.738,-9.766,1022821.000,-0.016
1627877636.015,-10.254,-36.133,-34.180,-4.883,1022821.000,-0.012
1627877636.019,-21.973,-33.203,-35.645,-27.832,1022821.000,-0.008
1627877636.023,-27.832,-33.691,-24.902,-29.297,1022821.000,-0.004
1627877636.026,-1.465,-29.785,-20.996,6.348,1022821.000,-0.000
1627877636.030,17.090,-25.879,-31.250,16.113,1022821.000,0.004
1627877636.034,-12.695,-29.297,-34.180,-24.414,1022821.000,0.008
1627877636.038,-36.133,-33.203,-31.250,-56.152,1022821.000,0.012
1627877636.042,-24.414,-34.180,-30.273,-42.480,1022821.000,0.015
1627877636.045,-11.719,-32.715,-30.762,-20.996,1022821.000,0.031
1627877636.049,-30.273,-33.691,-37.109,-37.598,1022821.062,-0.028
1627877636.053,-38.574,-35.645,-39.551,-55.176,1022821.062,-0.024
1627877636.057,-29.785,-37.598,-34.180,-52.246,1022821.062,-0.020
1627877636.061,-17.090,-41.992,-32.227,-30.273,1022821.062,-0.016
1627877636.065,-21.973,-42.480,-36.133,-28.809,1022821.062,-0.012
1627877636.069,-43.457,-41.504,-36.621,-56.641,1022821.062,-0.008
1627877636.072,-37.109,-41.504,-34.668,-54.199,1022821.062,-0.005
1627877636.076,-18.066,-39.551,-32.715,-35.156,1022821.062,-0.001
1627877636.080,-15.625,-38.574,-31.738,-27.344,1022821.062,0.003
1627877636.084,-35.645,-35.156,-34.180,-50.781,1022821.062,0.007
1627877636.088,-42.480,-35.156,-36.133,-64.453,1022821.062,0.011
1627877636.090,-26.855,-38.086,-34.668,-41.992,1022821.062,0.015
1627877636.094,-10.742,-34.668,-34.180,-21.973,1022821.062,0.019
1627877636.098,-19.531,-31.250,-36.133,-33.203,1022821.062,0.022
1627877636.102,-35.156,-34.180,-37.109,-47.852,1022821.062,0.026
1627877636.106,-26.367,-30.762,-38.574,-36.133,1022821.062,0.030
1627877636.110,-8.301,-26.367,-35.645,-13.184,1022821.125,-0.028
1627877636.114,-15.625,-23.926,-32.715,-17.578,1022821.125,-0.024
1627877636.117,-33.203,-23.926,-29.297,-41.504,1022821.125,-0.021
1627877636.121,-31.250,-25.879,-30.273,-35.645,1022821.125,-0.017
1627877636.125,-17.090,-30.273,-32.715,-6.348,1022821.125,-0.013
1627877636.129,-16.602,-37.598,-32.227,-4.883,1022821.125,-0.009
1627877636.133,-36.133,-39.062,-30.762,-37.109,1022821.125,-0.005
1627877636.150,-36.621,-36.133,-27.832,-36.621,1022821.125,-0.003
1627877636.154,-13.672,-33.203,-26.855,-9.766,1022821.125,0.001
1627877636.158,-5.859,-32.715,-26.855,1.465,1022821.125,0.005
1627877636.162,-27.832,-36.133,-28.320,-25.391,1022821.125,0.009
1627877636.166,-39.062,-38.574,-31.250,-45.898,1022821.125,0.013
1627877636.170,-23.926,-36.133,-30.762,-26.855,1022821.125,0.017
1627877636.174,-11.719,-36.133,-28.809,-9.277,1022821.125,0.021
1627877636.177,-24.902,-36.621,-30.762,-30.762,1022821.125,0.025
1627877636.181,-43.945,-40.527,-33.691,-56.641,1022821.125,0.029
1627877636.185,-33.691,-42.969,-35.645,-41.016,1022821.188,-0.030
1627877636.189,-13.672,-41.504,-32.227,-18.555,1022821.188,-0.026
1627877636.193,-17.578,-43.945,-29.785,-27.344,1022821.188,-0.022
1627877636.195,-36.133,-41.504,-31.738,-49.316,1022821.188,-0.020
1627877636.199,-32.227,-31.738,-26.855,-43.457,1022821.188,-0.016
1627877636.203,-10.254,-31.738,-24.414,-18.066,1022821.188,-0.012
1627877636.207,-9.766,-34.180,-27.344,-13.184,1022821.188,-0.008
1627877636.211,-34.668,-33.203,-23.926,-37.109,1022821.188,-0.004
1627877636.215,-35.156,-29.785,-20.020,-44.922,1022821.188,-0.000
1627877636.219,-18.066,-32.227,-20.996,-25.879,1022821.188,0.004
1627877636.222,-13.184,-33.203,-21.973,-7.812,1022821.188,0.008
1627877636.226,-23.926,-32.715,-20.996,-22.461,1022821.188,0.012
1627877636.230,-35.156,-28.809,-23.926,-31.250,1022821.188,0.015
1627877636.234,-16.113,-23.438,-27.344,-13.184,1022821.188,0.019
1627877636.238,6.836,-23.438,-23.926,6.348,1022821.188,0.023
1627877636.240,-5.371,-23.438,-21.973,-4.883,1022821.188,0.025
