timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627767711.294,-41.992,-24.414,-23.926,-13.672,912892.500,-0.008
1627767711.298,-32.715,-26.367,-22.949,-11.230,912892.500,-0.004
1627767711.302,-25.391,-27.344,-25.879,-18.066,912892.500,-0.000
1627767711.306,-33.203,-23.926,-25.391,-19.043,912892.500,0.004
1627767711.309,-42.480,-18.066,-23.438,-15.137,912892.500,0.008
1627767711.313,-35.156,-16.602,-22.461,-21.484,912892.500,0.012
1627767711.317,-16.113,-18.066,-21.973,-18.066,912892.500,0.016
1627767711.321,-21.973,-19.531,-21.973,-16.113,912892.500,0.019
1627767711.325,-40.527,-22.949,-26.367,-23.926,912892.500,0.023
1627767711.342,-42.969,-26.367,-30.273,-24.902,912892.500,0.026
1627767711.346,-33.691,-24.414,-23.926,-23.438,912892.500,0.030
1627767711.350,-30.762,-22.461,-21.484,-29.785,912892.562,-0.029
1627767711.354,-39.551,-23.926,-25.391,-32.227,912892.562,-0.025
1627767711.358,-46.875,-27.832,-25.879,-32.715,912892.562,-0.021
1627767711.362,-37.598,-32.227,-26.367,-34.668,912892.562,-0.017
1627767711.366,-31.250,-34.180,-27.832,-32.227,912892.562,-0.013
1627767711.369,-46.875,-33.203,-26.855,-34.180,912892.562,-0.010
1627767711.373,-56.641,-26.855,-25.391,-33.203,912892.562,-0.006
1627767711.377,-39.062,-22.461,-22.461,-24.902,912892.562,-0.002
1627767711.381,-21.973,-23.438,-17.578,-22.949,912892.562,0.002
1627767711.385,-28.320,-20.996,-17.578,-24.902,912892.562,0.006
1627767711.387,-38.086,-22.949,-20.996,-20.508,912892.562,0.008
1627767711.391,-34.180,-27.832,-22.949,-23.438,912892.562,0.012
1627767711.395,-18.066,-22.949,-25.391,-31.738,912892.562,0.016
1627767711.399,-19.531,-14.648,-23.926,-26.855,912892.562,0.020
1627767711.403,-42.480,-15.137,-24.902,-23.438,912892.562,0.024
1627767711.407,-45.410,-18.555,-21.484,-26.855,912892.562,0.028
1627767711.411,-28.320,-20.020,-16.113,-24.414,912892.625,-0.031
1627767711.414,-25.391,-21.973,-19.043,-22.949,912892.625,-0.027
1627767711.418,-35.156,-18.555,-14.648,-20.996,912892.625,-0.023
1627767711.422,-40.527,-13.672,-13.672,-20.996,912892.625,-0.019
1627767711.426,-25.879,-16.113,-18.555,-25.879,912892.625,-0.015
1627767711.430,-15.137,-18.066,-20.996,-28.809,912892.625,-0.011
1627767711.432,-37.109,-21.484,-29.297,-35.645,912892.625,-0.009
1627767711.436,-49.805,-20.508,-28.809,-35.645,912892.625,-0.006
1627767711.440,-41.016,-17.090,-25.391,-33.691,912892.625,-0.002
1627767711.444,-29.785,-19.531,-28.809,-33.203,912892.625,0.002
1627767711.448,-32.227,-15.137,-24.414,-26.367,912892.625,0.006
1627767711.452,-50.781,-13.184,-23.926,-29.785,912892.625,0.010
1627767711.456,-43.457,-18.066,-25.879,-36.621,912892.625,0.014
1627767711.459,-30.273,-19.531,-21.484,-34.668,912892.625,0.018
1627767711.463,-35.156,-17.090,-22.461,-25.391,912892.625,0.022
1627767711.467,-47.363,-15.625,-23.926,-20.020,912892.625,0.026
1627767711.471,-47.852,-20.020,-20.508,-15.137,912892.625,0.030
1627767711.475,-40.527,-22.949,-21.973,-16.602,912892.688,-0.029
1627767711.477,-42.480,-25.879,-29.785,-21.484,912892.688,-0.027
1627767711.481,-53.223,-26.367,-29.785,-17.578,912892.688,-0.023
1627767711.485,-56.641,-28.320,-23.926,-19.043,912892.688,-0.019
1627767711.489,-41.992,-27.344,-22.949,-21.973,912892.688,-0.015
1627767711.493,-33.203,-25.879,-24.414,-24.414,912892.688,-0.011
1627767711.497,-45.898,-26.367,-26.367,-31.738,912892.688,-0.007
1627767711.501,-51.758,-22.949,-25.391,-33.691,912892.688,-0.003
1627767711.504,-42.480,-23.438,-24.414,-31.250,912892.688,0.000
1627767711.508,-30.273,-25.391,-23.926,-29.297,912892.688,0.004
1627767711.512,-35.156,-26.855,-22.461,-34.180,912892.688,0.008
1627767711.516,-41.992,-26.367,-23.438,-28.809,912892.688,0.012
1627767711.520,-32.227,-23.438,-24.414,-24.902,912892.688,0.016
1627767711.522,-18.066,-21.484,-24.414,-27.832,912892.688,0.018
1627767711.526,-20.508,-22.461,-24.414,-27.832,912892.688,0.022
1627767711.530,-36.133,-20.508,-24.902,-28.809,912892.688,0.026
1627767711.534,-38.574,-17.578,-26.855,-30.273,912892.688,0.030
1627767711.538,-19.531,-20.996,-28.320,-29.297,912892.750,-0.029
1627767711.542,-12.207,-23.926,-25.391,-33.203,912892.750,-0.025
1627767711.546,-23.438,-23.438,-23.438,-33.203,912892.750,-0.021
1627767711.549,-25.879,-19.043,-18.555,-18.555,912892.750,-0.017
1627767711.553,-18.066,-18.066,-21.484,-22.949,912892.750,-0.013
1627767711.557,-8.789,-19.531,-28.809,-39.551,912892.750,-0.009
1627767711.561,-19.043,-21.484,-27.832,-39.062,912892.750,-0.005
1627767711.565,-38.574,-22.461,-30.273,-35.645,912892.750,-0.001
1627767711.567,-29.785,-17.578,-32.227,-32.715,912892.750,0.001
1627767711.571,-10.254,-16.602,-28.320,-28.320,912892.750,0.004
1627767711.575,-8.789,-20.508,-28.809,-24.902,912892.750,0.008
1627767711.579,-27.344,-16.113,-28.320,-26.367,912892.750,0.012
1627767711.583,-35.156,-13.672,-29.297,-27.344,912892.750,0.016
1627767711.587,-22.949,-17.578,-31.250,-28.809,912892.750,0.020
1627767711.591,-20.996,-21.484,-31.738,-33.691,912892.750,0.024
1627767711.594,-35.645,-18.066,-32.227,-32.715,912892.750,0.028
1627767711.598,-39.062,-16.602,-31.738,-35.156,912892.812,-0.031
1627767711.602,-29.297,-19.531,-28.809,-37.109,912892.812,-0.027
1627767711.606,-22.461,-22.461,-25.879,-33.203,912892.812,-0.023
1627767711.610,-29.785,-23.926,-27.832,-31.738,912892.812,-0.019
1627767711.612,-37.109,-21.973,-30.762,-31.250,912892.812,-0.004
1627767711.616,-32.227,-19.531,-32.227,-29.297,912892.812,0.000
1627767711.620,-29.297,-22.949,-32.715,-30.273,912892.812,0.004
1627767711.624,-39.062,-25.879,-31.738,-33.691,912892.812,0.008
1627767711.628,-54.688,-24.902,-30.762,-38.574,912892.812,0.012
1627767711.632,-48.828,-27.832,-35.645,-32.715,912892.812,0.016
1627767711.636,-33.203,-26.855,-37.109,-26.367,912892.812,0.020
1627767711.639,-36.621,-21.484,-29.785,-27.832,912892.812,0.024
1627767711.643,-45.898,-21.484,-23.926,-28.809,912892.812,0.027
1627767711.647,-46.387,-19.043,-22.461,-28.320,912892.875,-0.031
1627767711.651,-36.133,-16.113,-25.391,-25.879,912892.875,-0.027
1627767711.655,-31.250,-22.461,-29.785,-21.973,912892.875,-0.023
1627767711.657,-47.363,-25.391,-30.273,-26.367,912892.875,-0.020
1627767711.661,-54.688,-23.438,-25.391,-31.250,912892.875,-0.016
1627767711.665,-45.410,-23.926,-27.344,-33.203,912892.875,-0.012
1627767711.669,-41.016,-24.902,-29.785,-34.668,912892.875,-0.008
1627767711.673,-49.316,-21.484,-26.855,-32.227,912892.875,-0.004
1627767711.677,-55.176,-17.090,-25.879,-25.391,912892.875,-0.000
1627767711.681,-47.363,-19.043,-27.344,-24.902,912892.875,0.003
1627767711.684,-36.133,-20.508,-29.785,-34.668,912892.875,0.007
1627767711.688,-38.086,-19.531,-27.344,-33.203,912892.875,0.011
1627767711.692,-47.852,-18.066,-24.414,-22.949,912892.875,0.015
1627767711.696,-44.434,-20.996,-24.414,-24.902,912892.875,0.019
1627767711.700,-29.785,-23.926,-23.926,-33.203,912892.875,0.023
1627767711.717,-29.785,-23.438,-24.902,-37.109,912892.875,0.026
1627767711.721,-40.527,-22.461,-26.855,-36.621,912892.875,0.030
1627767711.725,-41.504,-21.484,-25.391,-36.133,912892.938,-0.029
1627767711.729,-30.273,-25.391,-24.902,-37.109,912892.938,-0.025
1627767711.733,-25.391,-28.809,-22.461,-37.598,912892.938,-0.021
1627767711.737,-42.480,-28.809,-22.461,-34.180,912892.938,-0.017
1627767711.741,-48.340,-27.344,-28.320,-29.297,912892.938,-0.013
1627767711.744,-32.227,-25.391,-26.855,-20.996,912892.938,-0.009
1627767711.748,-26.367,-23.438,-26.367,-22.949,912892.938,-0.006
1627767711.752,-38.086,-21.484,-28.809,-30.273,912892.938,-0.002
1627767711.756,-51.270,-21.484,-28.809,-37.109,912892.938,0.002
1627767711.760,-42.969,-21.484,-26.367,-39.062,912892.938,0.006
1627767711.762,-31.738,-26.367,-28.809,-35.156,912892.938,0.008
1627767711.766,-41.504,-25.879,-27.832,-33.691,912892.938,0.012
1627767711.770,-56.152,-21.484,-21.973,-32.715,912892.938,0.016
1627767711.774,-54.688,-19.531,-20.020,-31.250,912892.938,0.020
1627767711.778,-38.086,-22.461,-18.066,-27.344,912892.938,0.024
1627767711.782,-39.062,-26.367,-20.996,-29.785,912892.938,0.028
1627767711.786,-48.828,-25.879,-23.926,-35.156,912893.000,-0.031
1627767711.789,-44.434,-21.973,-20.996,-39.062,912893.000,-0.027
1627767711.793,-26.367,-18.555,-16.602,-35.156,912893.000,-0.023
1627767711.797,-21.484,-20.996,-22.461,-28.809,912893.000,-0.019
1627767711.801,-34.668,-21.973,-29.297,-31.738,912893.000,-0.015
1627767711.805,-41.992,-20.508,-28.320,-34.668,912893.000,-0.011
1627767711.807,-38.086,-21.973,-30.273,-32.715,912893.000,-0.008
1627767711.811,-27.832,-24.414,-30.273,-27.832,912893.000,-0.005
1627767711.815,-30.273,-26.855,-27.832,-29.785,912893.000,-0.001
1627767711.819,-41.504,-29.785,-30.273,-33.203,912893.000,0.003
1627767711.823,-35.156,-29.785,-30.273,-28.809,912893.000,0.007
1627767711.827,-14.648,-28.809,-27.832,-24.414,912893.000,0.011
1627767711.831,-20.996,-26.855,-30.762,-23.438,912893.000,0.015
1627767711.834,-32.715,-22.949,-31.250,-21.973,912893.000,0.019
1627767711.838,-34.180,-23.438,-28.320,-17.578,912893.000,0.023
1627767711.842,-19.531,-21.484,-25.391,-15.137,912893.000,0.027
1627767711.846,-32.715,-16.602,-25.879,-21.484,912893.000,0.031
1627767711.850,-43.945,-15.137,-25.879,-25.879,912893.062,-0.028
1627767711.852,-16.602,-17.578,-21.973,-24.902,912893.062,-0.027
1627767711.856,-11.719,-21.484,-22.949,-25.391,912893.062,-0.023
1627767711.860,-10.254,-19.531,-26.367,-28.320,912893.062,-0.019
1627767711.864,-18.066,-12.207,-23.926,-30.273,912893.062,-0.015
1627767711.868,-29.297,-8.789,-21.973,-32.715,912893.062,-0.011
1627767711.872,-18.066,-8.789,-22.461,-27.344,912893.062,-0.007
1627767711.876,-6.348,-15.137,-23.438,-26.367,912893.062,-0.004
1627767711.879,-19.531,-15.625,-19.531,-24.414,912893.062,0.000
1627767711.883,-39.551,-19.531,-24.414,-24.902,912893.062,0.004
1627767711.887,-33.203,-26.367,-33.691,-31.250,912893.062,0.008
1627767711.891,-12.695,-21.973,-27.832,-32.227,912893.062,0.012
1627767711.895,-14.648,-21.973,-24.902,-29.297,912893.062,0.016
1627767711.897,-33.691,-24.414,-24.414,-23.926,912893.062,0.018
1627767711.901,-34.668,-24.414,-23.438,-18.555,912893.062,0.022
1627767711.905,-22.949,-24.414,-27.344,-17.090,912893.062,0.026
1627767711.909,-20.996,-22.949,-28.809,-18.066,912893.062,0.030
1627767711.913,-31.738,-15.137,-25.879,-18.066,912893.125,-0.029
1627767711.917,-41.016,-16.113,-24.902,-19.043,912893.125,-0.025
1627767711.921,-35.156,-22.949,-26.855,-25.879,912893.125,-0.021
1627767711.924,-27.832,-26.855,-29.785,-25.879,912893.125,-0.017
1627767711.928,-37.109,-27.344,-29.785,-19.531,912893.125,-0.013
1627767711.932,-48.828,-28.809,-30.762,-24.902,912893.125,-0.009
1627767711.936,-41.992,-32.715,-35.645,-32.227,912893.125,-0.005
1627767711.940,-30.273,-31.250,-41.016,-35.156,912893.125,-0.001
1627767711.942,-41.504,-33.203,-41.504,-39.062,912893.125,0.001
1627767711.946,-53.223,-31.250,-36.133,-36.621,912893.125,0.005
1627767711.950,-42.480,-23.926,-31.738,-32.227,912893.125,0.009
1627767711.954,-28.809,-23.926,-29.297,-30.273,912893.125,0.013
1627767711.958,-28.809,-20.996,-27.344,-29.297,912893.125,0.017
1627767711.962,-38.574,-23.926,-27.344,-29.297,912893.125,0.021
1627767711.966,-43.945,-31.738,-28.809,-30.762,912893.125,0.024
1627767711.969,-36.621,-28.320,-26.367,-23.438,912893.125,0.028
1627767711.973,-31.250,-25.391,-22.949,-20.996,912893.188,-0.030
1627767711.977,-38.574,-23.926,-21.973,-23.926,912893.188,-0.026
1627767711.981,-47.852,-25.391,-22.949,-24.902,912893.188,-0.022
1627767711.985,-37.109,-28.320,-22.949,-17.578,912893.188,-0.018
1627767711.987,-23.438,-25.879,-14.648,-8.301,912893.188,-0.004
1627767711.991,-36.133,-23.926,-16.113,-9.277,912893.188,0.000
1627767711.995,-48.828,-19.531,-17.578,-11.230,912893.188,0.004
1627767711.999,-39.062,-16.602,-11.719,-9.277,912893.188,0.008
1627767712.003,-24.902,-19.531,-16.602,-14.160,912893.188,0.012
1627767712.007,-28.809,-22.461,-20.020,-22.461,912893.188,0.016
1627767712.011,-42.480,-17.090,-18.555,-20.020,912893.188,0.020
1627767712.014,-38.086,-18.555,-17.578,-19.531,912893.188,0.024
1627767712.018,-23.926,-26.367,-19.043,-24.414,912893.188,0.027
1627767712.022,-22.949,-23.926,-18.066,-20.508,912893.250,-0.031
1627767712.026,-41.016,-26.367,-20.996,-30.273,912893.250,-0.027
1627767712.030,-42.969,-25.391,-22.949,-37.598,912893.250,-0.023
1627767712.032,-26.367,-17.090,-22.949,-28.809,912893.250,-0.020
1627767712.036,-23.926,-17.578,-20.020,-28.320,912893.250,-0.016
1627767712.040,-33.691,-17.578,-19.531,-28.809,912893.250,-0.012
1627767712.044,-40.527,-16.602,-20.996,-27.344,912893.250,-0.008
1627767712.048,-32.227,-16.602,-21.973,-26.367,912893.250,-0.004
1627767712.052,-21.973,-18.555,-23.438,-23.926,912893.250,-0.000
1627767712.056,-28.809,-17.090,-20.996,-23.926,912893.250,0.004
1627767712.059,-40.527,-14.160,-21.973,-25.879,912893.250,0.008
1627767712.063,-34.180,-18.066,-22.949,-23.926,912893.250,0.012
1627767712.067,-13.672,-16.602,-20.996,-20.508,912893.250,0.015
1627767712.071,-16.113,-17.578,-24.902,-20.996,912893.250,0.019
1627767712.075,-36.621,-20.996,-25.391,-22.949,912893.250,0.023
1627767712.092,-40.527,-22.461,-26.367,-27.832,912893.250,0.026
1627767712.096,-11.230,-23.438,-27.344,-29.297,912893.250,0.030
1627767712.100,-28.320,-24.902,-26.367,-25.391,912893.312,-0.029
1627767712.104,-59.082,-26.855,-27.344,-23.926,912893.312,-0.025
1627767712.108,-43.457,-25.391,-26.367,-19.531,912893.312,-0.021
1627767712.112,-31.738,-28.320,-26.367,-20.020,912893.312,-0.017
1627767712.116,-30.762,-27.344,-24.414,-20.996,912893.312,-0.013
1627767712.119,-38.086,-26.855,-21.484,-24.414,912893.312,-0.010
1627767712.123,-40.527,-28.320,-18.066,-32.227,912893.312,-0.006
1627767712.127,-32.715,-23.926,-17.578,-28.809,912893.312,-0.002
1627767712.131,-21.973,-21.484,-20.996,-28.320,912893.312,0.002
1627767712.135,-27.344,-20.508,-23.926,-30.273,912893.312,0.006
1627767712.137,-33.691,-21.973,-23.926,-28.809,912893.312,0.008
1627767712.141,-37.109,-26.855,-22.461,-29.297,912893.312,0.012
1627767712.145,-20.996,-29.297,-22.949,-27.832,912893.312,0.016
1627767712.149,-30.273,-28.809,-24.414,-32.715,912893.312,0.020
1627767712.153,-53.223,-26.367,-23.926,-33.203,912893.312,0.024
1627767712.157,-32.227,-27.344,-22.949,-29.785,912893.312,0.028
1627767712.161,-22.949,-26.855,-24.902,-32.227,912893.375,-0.031
1627767712.164,-21.973,-27.832,-24.902,-30.762,912893.375,-0.027
1627767712.168,-35.645,-30.762,-24.414,-27.344,912893.375,-0.023
1627767712.172,-45.410,-26.367,-25.391,-24.902,912893.375,-0.019
1627767712.176,-30.762,-27.832,-23.926,-27.344,912893.375,-0.015
1627767712.180,-15.137,-33.203,-21.973,-24.902,912893.375,-0.011
1627767712.182,-28.320,-29.785,-19.531,-21.973,912893.375,-0.009
1627767712.186,-37.598,-25.879,-20.020,-24.414,912893.375,-0.005
1627767712.190,-36.621,-29.785,-22.949,-30.273,912893.375,-0.001
1627767712.194,-28.809,-31.250,-24.902,-33.203,912893.375,0.002
1627767712.198,-27.832,-30.273,-25.879,-32.227,912893.375,0.006
1627767712.202,-39.551,-29.785,-23.438,-32.227,912893.375,0.010
1627767712.206,-34.180,-30.762,-18.066,-30.273,912893.375,0.014
1627767712.209,-16.602,-29.785,-12.207,-32.715,912893.375,0.018
1627767712.213,-13.184,-26.367,-14.648,-26.367,912893.375,0.022
1627767712.217,-25.879,-26.855,-17.090,-25.879,912893.375,0.026
1627767712.221,-37.598,-24.414,-20.020,-27.832,912893.375,0.030
1627767712.225,-22.949,-22.461,-20.508,-20.996,912893.438,-0.029
1627767712.227,-2.930,-24.414,-18.066,-23.926,912893.438,-0.027
1627767712.231,-21.484,-26.367,-20.020,-26.367,912893.438,-0.023
1627767712.235,-35.156,-23.926,-20.020,-24.902,912893.438,-0.019
1627767712.239,-24.414,-21.973,-16.602,-23.438,912893.438,-0.015
1627767712.243,-11.719,-21.973,-20.020,-22.949,912893.438,-0.011
1627767712.247,-14.648,-22.461,-20.996,-21.484,912893.438,-0.007
1627767712.251,-20.020,-19.043,-20.020,-19.043,912893.438,-0.003
1627767712.254,-18.066,-20.508,-21.973,-20.996,912893.438,0.000
1627767712.258,-1.953,-21.484,-23.926,-23.438,912893.438,0.004
1627767712.262,4.883,-15.137,-23.438,-26.855,912893.438,0.008
1627767712.266,-16.602,-15.625,-25.391,-26.855,912893.438,0.012
1627767712.270,-16.113,-19.043,-28.809,-27.344,912893.438,0.016
1627767712.272,0.488,-19.043,-26.855,-26.367,912893.438,0.018
1627767712.276,0.000,-18.555,-24.902,-24.414,912893.438,0.022
1627767712.280,-13.184,-19.531,-29.785,-21.973,912893.438,0.026
1627767712.284,-23.438,-22.461,-34.180,-22.949,912893.438,0.030
1627767712.288,-7.812,-23.926,-32.227,-25.879,912893.500,-0.029
1627767712.292,-4.883,-22.461,-32.715,-29.297,912893.500,-0.025
1627767712.296,-20.020,-17.090,-31.250,-29.785,912893.500,-0.021
1627767712.299,-23.438,-11.719,-30.273,-24.902,912893.500,-0.017
1627767712.303,-13.184,-10.254,-28.320,-26.367,912893.500,-0.013
1627767712.307,1.953,-12.207,-25.879,-28.809,912893.500,-0.009
1627767712.311,-6.836,-14.160,-27.344,-26.855,912893.500,-0.005
1627767712.315,-23.926,-16.602,-30.273,-24.414,912893.500,-0.001
1627767712.317,-15.625,-16.602,-28.320,-23.438,912893.500,0.001
1627767712.321,-3.906,-17.090,-26.367,-27.344,912893.500,0.004
1627767712.325,-11.719,-23.926,-27.344,-24.414,912893.500,0.008
1627767712.329,-24.902,-26.855,-27.344,-17.578,912893.500,0.012
1627767712.333,-29.297,-26.855,-30.273,-24.414,912893.500,0.016
1627767712.337,-25.391,-29.785,-30.273,-32.715,912893.500,0.020
1627767712.341,-22.949,-27.344,-27.832,-28.809,912893.500,0.024
1627767712.344,-36.621,-23.438,-28.320,-21.973,912893.500,0.028
1627767712.348,-37.598,-24.902,-27.344,-26.367,912893.562,-0.031
1627767712.352,-16.113,-25.391,-25.391,-27.344,912893.562,-0.027
1627767712.356,-10.742,-25.391,-24.902,-23.438,912893.562,-0.023
1627767712.360,-27.344,-25.391,-25.879,-25.879,912893.562,-0.019
1627767712.362,-34.668,-26.367,-25.879,-34.180,912893.562,-0.004
1627767712.366,-24.902,-27.344,-24.902,-34.180,912893.562,0.000
1627767712.370,-24.414,-23.926,-24.414,-30.273,912893.562,0.004
1627767712.374,-28.320,-22.461,-21.973,-35.645,912893.562,0.008
1627767712.378,-40.527,-23.438,-23.926,-37.109,912893.562,0.012
1627767712.382,-38.574,-24.902,-27.832,-39.551,912893.562,0.016
1627767712.386,-24.902,-32.227,-28.320,-36.621,912893.562,0.020
1627767712.389,-32.227,-35.645,-29.297,-32.715,912893.562,0.023
1627767712.393,-49.316,-33.203,-33.203,-40.527,912893.562,0.027
1627767712.397,-52.734,-28.320,-33.203,-38.086,912893.625,-0.031
1627767712.401,-28.809,-25.391,-31.250,-27.344,912893.625,-0.027
1627767712.405,-41.992,-27.344,-32.227,-24.902,912893.625,-0.023
1627767712.407,-58.594,-28.320,-32.715,-27.344,912893.625,-0.006
1627767712.411,-41.016,-26.367,-32.227,-29.297,912893.625,-0.002
1627767712.415,-32.227,-25.391,-30.273,-26.855,912893.625,0.002
1627767712.419,-27.832,-27.344,-26.367,-20.996,912893.625,0.005
1627767712.423,-34.668,-24.902,-19.043,-20.508,912893.625,0.009
1627767712.427,-39.551,-20.996,-20.020,-20.996,912893.625,0.013
1627767712.431,-46.387,-20.508,-24.414,-20.020,912893.625,0.017
1627767712.434,-35.645,-18.066,-22.461,-20.020,912893.625,0.021
1627767712.438,-32.715,-20.508,-20.508,-20.020,912893.625,0.025
1627767712.442,-51.270,-22.461,-20.020,-24.902,912893.625,0.029
1627767712.446,-52.734,-22.461,-19.043,-37.109,912893.688,-0.030
1627767712.450,-37.109,-24.414,-20.020,-41.016,912893.688,-0.026
1627767712.467,-49.805,-25.391,-24.902,-41.504,912893.625,0.026
1627767712.471,-56.152,-27.344,-26.367,-40.039,912893.625,0.030
1627767712.475,-48.828,-27.832,-25.879,-39.551,912893.688,-0.029
1627767712.479,-36.133,-22.461,-25.391,-35.645,912893.688,-0.025
1627767712.483,-30.762,-20.996,-21.973,-26.855,912893.688,-0.021
1627767712.487,-40.527,-24.414,-22.949,-28.809,912893.688,-0.017
1627767712.491,-36.133,-29.785,-26.855,-36.133,912893.688,-0.013
1627767712.494,-23.438,-31.250,-23.926,-36.621,912893.688,-0.009
1627767712.498,-18.066,-31.250,-20.508,-31.738,912893.688,-0.005
1627767712.502,-30.762,-31.250,-17.578,-27.832,912893.688,-0.001
1627767712.506,-41.504,-25.879,-16.602,-30.762,912893.688,0.003
1627767712.510,-35.645,-26.367,-20.996,-33.691,912893.688,0.007
1627767712.512,-21.973,-28.320,-20.996,-32.227,912893.688,0.009
1627767712.516,-22.461,-26.367,-20.020,-30.273,912893.688,0.013
1627767712.520,-33.691,-24.902,-20.508,-23.438,912893.688,0.016
1627767712.524,-26.855,-22.949,-16.602,-13.672,912893.688,0.020
1627767712.528,-14.160,-20.508,-17.090,-12.207,912893.688,0.024
1627767712.532,-18.555,-19.531,-20.996,-18.555,912893.688,0.028
1627767712.536,-37.109,-20.020,-23.926,-22.461,912893.750,-0.030
1627767712.539,-51.270,-23.438,-27.344,-25.879,912893.750,-0.027
1627767712.543,-42.480,-24.414,-26.855,-20.996,912893.750,-0.023
1627767712.547,-20.996,-21.484,-27.832,-22.949,912893.750,-0.019
1627767712.551,-31.738,-20.020,-27.344,-35.645,912893.750,-0.015
1627767712.555,-43.945,-19.531,-23.926,-36.621,912893.750,-0.011
1627767712.557,-33.203,-19.043,-24.902,-35.645,912893.750,-0.009
1627767712.561,-16.602,-20.996,-31.250,-35.156,912893.750,-0.005
1627767712.565,-26.855,-19.531,-34.668,-32.715,912893.750,-0.002
1627767712.569,-40.527,-17.578,-30.762,-29.785,912893.750,0.002
1627767712.573,-21.973,-20.508,-29.297,-28.809,912893.750,0.006
1627767712.577,-10.254,-22.461,-29.785,-25.391,912893.750,0.010
1627767712.581,-17.578,-26.855,-28.809,-20.996,912893.750,0.014
1627767712.584,-32.227,-28.809,-29.785,-20.996,912893.750,0.018
1627767712.588,-33.691,-27.344,-29.297,-19.043,912893.750,0.022
1627767712.592,-17.578,-22.949,-22.461,-17.578,912893.750,0.026
1627767712.596,-12.695,-19.043,-22.461,-17.578,912893.750,0.030
1627767712.600,-29.785,-21.484,-27.344,-18.555,912893.812,-0.029
1627767712.602,-34.180,-23.926,-29.297,-23.926,912893.812,-0.027
1627767712.606,-15.625,-21.484,-27.344,-22.461,912893.812,-0.023
1627767712.610,-6.348,-20.020,-23.926,-21.973,912893.812,-0.019
1627767712.614,-20.020,-21.484,-23.926,-22.461,912893.812,-0.015
1627767712.618,-36.133,-23.926,-23.438,-23.926,912893.812,-0.011
1627767712.622,-39.062,-26.855,-27.344,-34.180,912893.812,-0.007
1627767712.626,-29.785,-24.902,-27.832,-33.691,912893.812,-0.003
1627767712.629,-32.715,-19.043,-25.879,-29.297,912893.812,0.000
1627767712.633,-44.922,-17.578,-23.438,-29.297,912893.812,0.004
1627767712.637,-43.945,-17.578,-22.461,-31.250,912893.812,0.008
1627767712.641,-28.320,-15.625,-23.438,-38.086,912893.812,0.012
1627767712.645,-30.273,-20.996,-23.438,-39.062,912893.812,0.016
1627767712.647,-43.945,-25.391,-24.414,-37.598,912893.812,0.018
1627767712.651,-42.969,-21.484,-21.484,-32.227,912893.812,0.022
1627767712.655,-31.250,-22.461,-18.066,-32.227,912893.812,0.026
1627767712.659,-30.273,-20.508,-24.414,-32.715,912893.812,0.030
1627767712.663,-39.062,-19.043,-25.879,-26.367,912893.875,-0.029
1627767712.667,-43.945,-23.438,-23.438,-24.902,912893.875,-0.025
1627767712.671,-34.180,-24.902,-27.344,-21.973,912893.875,-0.021
1627767712.674,-21.973,-23.438,-28.809,-17.578,912893.875,-0.017
1627767712.678,-27.344,-24.414,-25.879,-21.484,912893.875,-0.013
