timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627886268.759,-25.391,-32.227,-22.949,-20.020,1031453.750,-0.019
1627886268.763,-31.250,-31.250,-21.973,-22.949,1031453.750,-0.015
1627886268.767,-33.691,-34.180,-19.531,-21.973,1031453.750,-0.011
1627886268.771,-23.438,-31.250,-17.578,-17.578,1031453.750,-0.007
1627886268.774,-18.066,-27.344,-21.484,-18.066,1031453.750,-0.003
1627886268.778,-28.809,-28.320,-23.926,-21.973,1031453.750,0.001
1627886268.782,-36.621,-28.809,-22.461,-30.273,1031453.750,0.005
1627886268.786,-32.227,-31.250,-20.020,-24.902,1031453.750,0.009
1627886268.790,-11.230,-34.180,-20.020,-2.441,1031453.750,0.012
1627886268.791,-14.648,-21.973,-30.762,-17.090,1031453.750,0.014
1627886268.795,-42.969,-16.602,-31.738,-47.363,1031453.750,0.018
1627886268.799,-43.945,-25.391,-24.902,-44.922,1031453.750,0.022
1627886268.803,-25.879,-21.973,-27.832,-31.738,1031453.750,0.026
1627886268.807,-21.973,-19.043,-24.902,-25.879,1031453.750,0.030
1627886268.811,-33.203,-22.949,-20.020,-29.297,1031453.812,-0.029
1627886268.815,-33.203,-25.391,-24.902,-35.645,1031453.812,-0.025
1627886268.818,-30.273,-24.414,-28.809,-35.156,1031453.812,-0.021
1627886268.822,-24.414,-22.949,-28.809,-23.926,1031453.812,-0.017
1627886268.826,-34.180,-26.855,-26.855,-25.391,1031453.812,-0.013
1627886268.830,-39.551,-28.809,-24.902,-32.227,1031453.812,-0.009
1627886268.834,-28.320,-24.902,-25.879,-27.832,1031453.812,-0.005
1627886268.837,-24.902,-21.973,-30.273,-26.367,1031453.812,-0.003
1627886268.841,-29.785,-22.949,-32.715,-30.273,1031453.812,0.001
1627886268.845,-40.527,-25.879,-32.715,-35.645,1031453.812,0.005
1627886268.849,-38.574,-25.391,-35.156,-35.645,1031453.812,0.009
1627886268.853,-22.949,-21.973,-32.715,-28.809,1031453.812,0.013
1627886268.857,-22.949,-22.461,-30.273,-29.785,1031453.812,0.017
1627886268.861,-39.062,-28.809,-33.691,-36.621,1031453.812,0.020
1627886268.864,-40.039,-29.785,-34.180,-41.504,1031453.812,0.024
1627886268.868,-31.250,-26.367,-31.738,-35.645,1031453.812,0.028
1627886268.872,-30.273,-25.391,-30.273,-27.832,1031453.875,-0.030
1627886268.876,-38.574,-23.926,-27.832,-36.133,1031453.875,-0.026
1627886268.880,-43.945,-24.414,-27.832,-38.086,1031453.875,-0.022
1627886268.881,-42.969,-25.879,-29.785,-34.180,1031453.875,-0.021
1627886268.885,-37.109,-21.973,-31.250,-34.180,1031453.875,-0.017
1627886268.889,-38.086,-18.555,-28.809,-36.621,1031453.875,-0.013
1627886268.893,-45.898,-23.438,-25.879,-41.992,1031453.875,-0.009
1627886268.897,-41.992,-24.414,-26.367,-34.180,1031453.875,-0.005
1627886268.901,-34.668,-20.996,-25.879,-29.785,1031453.875,-0.001
1627886268.905,-38.574,-23.438,-25.391,-36.133,1031453.875,0.003
1627886268.908,-46.387,-28.809,-22.461,-38.086,1031453.875,0.007
1627886268.912,-41.504,-30.762,-22.949,-31.738,1031453.875,0.011
1627886268.916,-32.227,-28.809,-29.297,-32.227,1031453.875,0.015
1627886268.920,-32.227,-31.250,-28.809,-34.180,1031453.875,0.019
1627886268.924,-38.086,-33.203,-24.902,-32.227,1031453.875,0.022
1627886268.926,-36.621,-28.809,-20.508,-32.715,1031453.875,0.025
1627886268.930,-22.949,-32.227,-19.043,-31.738,1031453.875,0.028
1627886268.934,-16.602,-30.273,-18.066,-28.320,1031453.938,-0.030
1627886268.938,-27.832,-29.297,-18.066,-31.250,1031453.938,-0.026
1627886268.942,-34.180,-35.156,-19.043,-34.668,1031453.938,-0.022
1627886268.946,-27.832,-32.715,-20.996,-35.156,1031453.938,-0.018
1627886268.950,-16.113,-28.809,-20.996,-30.273,1031453.938,-0.015
1627886268.953,-24.902,-28.809,-22.461,-30.762,1031453.938,-0.011
1627886268.957,-35.156,-32.227,-24.902,-35.645,1031453.938,-0.007
1627886268.961,-29.297,-27.832,-24.414,-33.691,1031453.938,-0.003
1627886268.965,-21.484,-22.949,-21.484,-23.926,1031453.938,0.001
1627886268.969,-21.973,-24.414,-21.973,-25.391,1031453.938,0.005
1627886268.986,-29.785,-21.973,-25.391,-33.203,1031453.938,0.022
1627886268.990,-29.297,-22.949,-25.879,-27.832,1031453.938,0.026
1627886268.994,-22.461,-22.949,-25.879,-21.973,1031453.938,0.030
1627886268.998,-23.438,-21.484,-24.902,-19.531,1031454.000,-0.029
1627886269.002,-29.297,-21.973,-18.555,-20.508,1031454.000,-0.025
1627886269.006,-34.180,-29.297,-19.043,-27.832,1031454.000,-0.021
1627886269.010,-28.320,-33.203,-23.438,-24.414,1031454.000,-0.017
1627886269.013,-28.809,-33.691,-24.414,-20.508,1031454.000,-0.013
1627886269.017,-34.668,-32.227,-22.949,-30.273,1031454.000,-0.009
1627886269.021,-33.203,-27.344,-18.555,-25.879,1031454.000,-0.005
1627886269.025,-28.809,-28.809,-18.555,-21.973,1031454.000,-0.001
1627886269.029,-19.043,-29.297,-20.020,-24.902,1031454.000,0.002
1627886269.016,-24.902,-27.832,-24.414,-27.344,1031454.000,0.003
1627886269.020,-36.621,-26.367,-19.043,-28.809,1031454.000,0.007
1627886269.024,-35.645,-26.367,-16.602,-31.250,1031454.000,0.010
1627886269.028,-32.715,-26.855,-22.949,-36.133,1031454.000,0.014
1627886269.032,-33.691,-24.414,-26.367,-42.480,1031454.000,0.018
1627886269.036,-45.898,-25.879,-27.344,-46.387,1031454.000,0.022
1627886269.040,-49.316,-29.785,-25.391,-46.875,1031454.000,0.026
1627886269.043,-40.527,-31.738,-29.297,-45.410,1031454.000,0.030
1627886269.047,-37.598,-31.738,-33.691,-43.945,1031454.062,-0.029
1627886269.051,-43.457,-32.715,-27.344,-44.922,1031454.062,-0.025
1627886269.055,-41.016,-31.250,-26.367,-39.062,1031454.062,-0.021
1627886269.059,-23.926,-26.855,-24.414,-26.367,1031454.062,-0.017
1627886269.061,-19.043,-21.484,-17.578,-18.066,1031454.062,-0.014
1627886269.065,-27.344,-19.531,-20.020,-21.973,1031454.062,-0.010
1627886269.069,-28.809,-19.531,-20.020,-31.250,1031454.062,-0.006
1627886269.073,-8.789,-16.113,-20.996,-23.926,1031454.062,-0.002
1627886269.077,6.836,-20.020,-19.531,-3.906,1031454.062,0.002
1627886269.081,-14.160,-27.832,-9.277,-7.324,1031454.062,0.006
1627886269.085,-40.527,-25.879,-10.254,-23.438,1031454.062,0.010
1627886269.088,-34.180,-20.508,-21.484,-28.809,1031454.062,0.014
1627886269.092,-17.090,-24.414,-18.066,-16.113,1031454.062,0.018
1627886269.096,-22.949,-34.668,-5.859,-9.766,1031454.062,0.021
1627886269.100,-45.410,-40.527,-6.348,-20.996,1031454.062,0.025
1627886269.104,-41.992,-32.227,-13.184,-24.414,1031454.062,0.029
1627886269.121,-32.227,-30.273,-16.113,-29.785,1031454.125,-0.030
1627886269.125,-25.879,-31.738,-13.184,-22.949,1031454.125,-0.026
1627886269.129,-24.902,-22.461,-11.719,-13.184,1031454.125,-0.022
1627886269.133,-32.227,-20.996,-14.648,-19.043,1031454.125,-0.019
1627886269.137,-28.320,-25.391,-19.043,-22.461,1031454.125,-0.015
1627886269.141,-20.020,-25.391,-23.926,-20.020,1031454.125,-0.011
1627886269.145,-24.902,-23.438,-23.438,-25.391,1031454.125,-0.007
1627886269.148,-28.320,-24.902,-19.531,-28.320,1031454.125,-0.003
1627886269.152,-15.137,-26.367,-18.066,-20.996,1031454.125,0.001
1627886269.156,-8.301,-27.832,-19.531,-17.090,1031454.125,0.005
1627886269.160,-16.113,-25.879,-20.996,-25.391,1031454.125,0.009
1627886269.164,-18.066,-22.461,-20.508,-28.809,1031454.125,0.013
1627886269.166,-18.555,-24.414,-21.484,-24.902,1031454.125,0.015
1627886269.170,-21.484,-26.855,-20.996,-25.879,1031454.125,0.019
1627886269.174,-20.020,-25.391,-17.578,-26.855,1031454.125,0.023
1627886269.178,-26.855,-29.297,-20.020,-25.879,1031454.125,0.026
1627886269.182,-26.855,-26.855,-21.973,-30.273,1031454.125,0.030
1627886269.186,-23.926,-25.391,-21.973,-27.832,1031454.188,-0.028
1627886269.190,-24.414,-32.227,-25.391,-20.996,1031454.188,-0.024
1627886269.193,-30.762,-29.785,-21.973,-27.832,1031454.188,-0.020
1627886269.197,-37.598,-25.879,-21.484,-32.715,1031454.188,-0.017
1627886269.201,-33.203,-29.785,-24.414,-27.344,1031454.188,-0.013
1627886269.205,-27.344,-32.715,-21.484,-30.762,1031454.188,-0.009
1627886269.209,-35.645,-29.785,-23.438,-38.086,1031454.188,-0.005
1627886269.211,-42.480,-30.273,-25.879,-44.922,1031454.188,-0.003
1627886269.215,-43.457,-31.250,-26.367,-50.781,1031454.188,0.001
1627886269.219,-35.156,-32.715,-29.785,-45.898,1031454.188,0.005
1627886269.223,-29.297,-35.156,-25.879,-41.016,1031454.188,0.009
1627886269.227,-36.133,-31.738,-26.367,-46.387,1031454.188,0.013
1627886269.231,-37.598,-30.273,-26.855,-44.922,1031454.188,0.017
1627886269.235,-31.738,-31.250,-27.832,-34.668,1031454.188,0.020
1627886269.238,-36.133,-29.785,-28.320,-32.227,1031454.188,0.024
1627886269.242,-47.363,-31.738,-27.344,-37.598,1031454.188,0.028
1627886269.246,-45.410,-31.738,-29.785,-43.457,1031454.250,-0.030
1627886269.250,-33.203,-27.832,-29.785,-40.039,1031454.250,-0.026
1627886269.254,-29.785,-30.273,-31.250,-38.086,1031454.250,-0.023
1627886269.256,-35.645,-33.691,-32.227,-43.457,1031454.250,-0.020
1627886269.260,-26.367,-30.762,-26.855,-38.086,1031454.250,-0.017
1627886269.264,-20.020,-29.785,-23.926,-37.109,1031454.250,-0.013
1627886269.268,-25.391,-29.297,-23.926,-34.668,1031454.250,-0.009
1627886269.272,-30.762,-29.297,-23.438,-35.645,1031454.250,-0.005
1627886269.276,-35.645,-30.762,-21.973,-49.316,1031454.250,-0.001
1627886269.280,-30.273,-29.785,-21.973,-54.688,1031454.250,0.003
1627886269.283,-23.438,-28.320,-21.973,-47.852,1031454.250,0.007
1627886269.287,-18.066,-26.367,-22.461,-39.551,1031454.250,0.011
1627886269.291,-23.438,-24.414,-23.438,-49.805,1031454.250,0.015
1627886269.295,-31.250,-28.320,-28.809,-55.664,1031454.250,0.019
1627886269.299,-30.273,-30.762,-26.855,-42.480,1031454.250,0.023
1627886269.301,-37.109,-27.344,-22.461,-32.227,1031454.250,0.024
1627886269.305,-47.363,-24.414,-22.461,-37.109,1031454.250,0.028
1627886269.309,-42.480,-25.879,-19.043,-33.691,1031454.312,-0.030
1627886269.313,-35.156,-32.227,-22.949,-25.879,1031454.312,-0.026
1627886269.317,-27.832,-28.809,-23.438,-22.461,1031454.312,-0.022
1627886269.321,-34.668,-27.832,-16.113,-22.949,1031454.312,-0.019
1627886269.325,-42.480,-30.762,-20.508,-26.855,1031454.312,-0.015
1627886269.328,-32.715,-29.297,-21.973,-20.020,1031454.312,-0.011
1627886269.332,-29.785,-27.344,-18.066,-19.531,1031454.312,-0.007
1627886269.336,-35.645,-27.344,-20.508,-26.855,1031454.312,-0.003
1627886269.340,-43.945,-29.785,-21.484,-33.691,1031454.312,0.001
1627886269.344,-42.480,-27.344,-21.484,-36.621,1031454.312,0.005
1627886269.347,-38.086,-29.297,-23.926,-28.320,1031454.312,0.007
1627886269.351,-39.062,-27.344,-21.484,-21.973,1031454.312,0.011
1627886269.355,-48.828,-26.855,-24.902,-31.250,1031454.312,0.015
1627886269.359,-52.246,-31.250,-25.391,-33.203,1031454.312,0.019
1627886269.363,-40.039,-28.809,-21.484,-25.391,1031454.312,0.023
1627886269.367,-37.109,-23.926,-19.531,-24.902,1031454.312,0.027
1627886269.371,-47.363,-24.902,-20.020,-28.809,1031454.312,0.030
1627886269.374,-49.316,-26.855,-22.949,-24.414,1031454.375,-0.028
1627886269.378,-38.574,-26.855,-17.578,-20.020,1031454.375,-0.024
1627886269.382,-31.738,-28.320,-16.113,-27.832,1031454.375,-0.020
1627886269.386,-38.086,-29.785,-24.414,-39.062,1031454.375,-0.016
1627886269.390,-43.945,-31.738,-27.344,-36.621,1031454.375,-0.012
1627886269.391,-35.645,-32.227,-23.926,-23.438,1031454.375,0.018
1627886269.395,-22.949,-30.273,-23.438,-12.207,1031454.375,0.022
1627886269.399,-26.367,-26.367,-25.879,-15.625,1031454.375,0.026
1627886269.403,-27.344,-25.391,-25.879,-25.879,1031454.375,0.030
1627886269.407,-15.625,-26.367,-24.414,-26.367,1031454.438,-0.029
1627886269.411,-14.160,-25.391,-23.926,-19.531,1031454.438,-0.025
1627886269.415,-18.555,-26.367,-27.832,-14.160,1031454.438,-0.021
1627886269.418,-23.438,-25.391,-28.809,-23.926,1031454.438,-0.017
1627886269.422,-27.832,-25.879,-27.344,-34.180,1031454.438,-0.013
1627886269.426,-24.902,-26.855,-31.250,-26.855,1031454.438,-0.009
1627886269.430,-25.391,-30.273,-31.250,-27.344,1031454.438,-0.005
1627886269.434,-36.621,-31.250,-25.391,-36.133,1031454.438,-0.001
1627886269.436,-39.551,-27.832,-19.531,-38.574,1031454.438,-0.013
1627886269.440,-35.156,-30.273,-16.602,-33.203,1031454.438,-0.010
1627886269.444,-25.879,-30.273,-17.090,-24.414,1031454.438,-0.006
1627886269.448,-26.855,-26.855,-16.602,-32.715,1031454.438,-0.002
1627886269.452,-34.180,-27.344,-15.625,-39.551,1031454.438,0.002
1627886269.456,-30.762,-29.297,-13.184,-31.738,1031454.438,0.006
1627886269.460,-26.855,-27.344,-12.207,-31.250,1031454.438,0.010
1627886269.463,-30.762,-25.391,-17.090,-38.574,1031454.438,0.014
1627886269.467,-38.086,-28.320,-21.973,-35.645,1031454.438,0.018
1627886269.471,-34.668,-32.227,-25.391,-32.715,1031454.438,0.022
1627886269.475,-29.297,-32.227,-26.855,-29.297,1031454.438,0.026
1627886269.479,-28.809,-32.715,-27.344,-30.762,1031454.438,0.030
1627886269.496,-28.809,-31.250,-25.391,-35.645,1031454.500,-0.030
1627886269.500,-20.996,-23.438,-28.809,-30.273,1031454.500,-0.027
1627886269.504,-7.812,-22.949,-29.297,-14.648,1031454.500,-0.023
1627886269.508,-9.766,-28.809,-19.531,-11.719,1031454.500,-0.019
1627886269.512,-31.250,-30.273,-16.113,-28.809,1031454.500,-0.015
1627886269.516,-45.898,-33.691,-17.090,-35.645,1031454.500,-0.011
1627886269.520,-41.016,-34.180,-20.996,-37.109,1031454.500,-0.007
1627886269.523,-28.809,-35.156,-21.973,-31.738,1031454.500,-0.003
1627886269.527,-33.203,-37.109,-18.555,-32.227,1031454.500,0.001
1627886269.531,-42.969,-40.527,-17.090,-30.762,1031454.500,0.005
1627886269.535,-48.828,-48.340,-19.531,-35.645,1031454.500,0.009
1627886269.539,-40.039,-50.293,-20.508,-34.180,1031454.500,0.012
1627886269.541,-38.086,-42.969,-16.113,-27.344,1031454.500,0.015
1627886269.545,-42.480,-37.109,-15.137,-29.785,1031454.500,0.018
1627886269.549,-33.203,-36.621,-16.602,-28.320,1031454.500,0.022
1627886269.553,-32.227,-36.133,-16.113,-29.785,1031454.500,0.026
1627886269.557,-30.762,-33.691,-18.066,-24.414,1031454.500,0.030
1627886269.561,-37.109,-33.691,-20.508,-24.902,1031454.562,-0.028
1627886269.565,-45.410,-33.203,-22.461,-29.297,1031454.562,-0.025
1627886269.568,-26.367,-29.297,-23.438,-27.832,1031454.562,-0.021
1627886269.572,-12.695,-28.809,-23.438,-24.902,1031454.562,-0.017
1627886269.576,-21.973,-26.855,-21.484,-20.996,1031454.562,-0.013
1627886269.580,-33.203,-25.391,-20.020,-21.484,1031454.562,-0.009
1627886269.584,-27.832,-29.785,-22.461,-18.555,1031454.562,-0.005
1627886269.586,-23.438,-31.738,-26.367,-16.602,1031454.562,-0.003
1627886269.590,-27.832,-28.809,-26.367,-21.973,1031454.562,0.001
1627886269.594,-33.691,-28.809,-26.367,-25.391,1031454.562,0.005
1627886269.598,-30.273,-33.691,-24.414,-23.926,1031454.562,0.009
1627886269.602,-24.414,-34.668,-17.090,-17.578,1031454.562,0.013
1627886269.606,-32.715,-31.250,-19.043,-19.043,1031454.562,0.017
1627886269.610,-43.457,-31.738,-25.879,-27.832,1031454.562,0.020
1627886269.613,-40.527,-33.691,-23.438,-24.414,1031454.562,0.024
1627886269.617,-31.738,-30.273,-20.996,-19.531,1031454.562,0.028
1627886269.621,-26.367,-29.785,-21.484,-23.438,1031454.625,-0.030
1627886269.625,-26.855,-28.320,-24.414,-29.785,1031454.625,-0.026
1627886269.629,-30.762,-27.832,-26.855,-34.668,1031454.625,-0.023
1627886269.631,-25.879,-28.809,-30.762,-32.227,1031454.625,-0.020
1627886269.635,-19.531,-22.949,-31.250,-25.879,1031454.625,-0.016
1627886269.639,-28.809,-24.902,-30.762,-27.344,1031454.625,-0.012
1627886269.643,-34.180,-31.738,-33.203,-30.762,1031454.625,-0.009
1627886269.647,-24.902,-29.785,-29.785,-25.879,1031454.625,-0.005
1627886269.651,-19.531,-26.367,-25.879,-23.926,1031454.625,-0.001
1627886269.655,-24.902,-28.809,-23.926,-28.320,1031454.625,0.003
1627886269.658,-25.879,-30.273,-26.367,-27.832,1031454.625,0.007
1627886269.662,-27.344,-27.344,-24.902,-22.461,1031454.625,0.011
1627886269.666,-25.879,-23.926,-20.996,-23.926,1031454.625,0.015
1627886269.670,-20.996,-24.902,-23.438,-24.414,1031454.625,0.019
1627886269.674,-28.809,-24.902,-22.949,-25.879,1031454.625,0.023
1627886269.676,-28.809,-26.367,-20.996,-28.809,1031454.625,0.024
1627886269.680,-20.996,-26.855,-22.461,-28.809,1031454.625,0.028
1627886269.684,-22.461,-28.320,-24.414,-26.855,1031454.688,-0.030
1627886269.688,-30.762,-30.762,-26.367,-29.785,1031454.688,-0.026
1627886269.692,-38.086,-28.809,-25.391,-30.762,1031454.688,-0.022
1627886269.696,-30.762,-24.902,-21.973,-21.973,1031454.688,-0.018
1627886269.700,-22.949,-27.344,-22.949,-25.879,1031454.688,-0.015
1627886269.703,-33.203,-30.762,-27.344,-35.156,1031454.688,-0.011
1627886269.707,-37.109,-28.809,-25.879,-37.109,1031454.688,-0.007
1627886269.711,-24.902,-24.902,-24.414,-36.621,1031454.688,-0.003
1627886269.715,-20.508,-23.926,-26.855,-27.832,1031454.688,0.001
1627886269.719,-27.832,-25.879,-21.973,-25.391,1031454.688,0.005
1627886269.722,-45.898,-32.227,-19.531,-34.180,1031454.688,0.007
1627886269.726,-39.062,-40.039,-18.066,-25.391,1031454.688,0.011
1627886269.730,-4.883,-32.227,-21.973,-1.465,1031454.688,0.015
1627886269.734,-11.230,-17.090,-34.180,-15.625,1031454.688,0.019
1627886269.738,-44.434,-20.508,-31.250,-47.363,1031454.688,0.023
1627886269.742,-40.039,-24.414,-22.949,-41.504,1031454.688,0.027
1627886269.746,-20.508,-14.648,-31.250,-28.809,1031454.688,0.030
1627886269.749,-21.484,-12.207,-35.156,-28.809,1031454.750,-0.028
1627886269.753,-34.668,-16.113,-29.785,-37.109,1031454.750,-0.024
1627886269.757,-43.945,-20.996,-28.809,-44.434,1031454.750,-0.020
1627886269.761,-36.621,-26.855,-31.250,-46.875,1031454.750,-0.016
1627886269.765,-27.832,-21.484,-33.203,-42.969,1031454.750,-0.013
1627886269.766,-39.551,-21.973,-32.715,-48.340,1031454.750,0.003
1627886269.770,-50.781,-25.391,-34.180,-52.734,1031454.750,0.006
1627886269.774,-38.574,-21.973,-33.691,-42.480,1031454.750,0.010
1627886269.778,-21.484,-20.508,-29.785,-33.203,1031454.750,0.014
1627886269.782,-32.715,-26.855,-26.855,-35.156,1031454.750,0.018
1627886269.786,-40.527,-26.855,-24.902,-41.504,1031454.750,0.022
1627886269.790,-33.691,-21.484,-25.391,-33.691,1031454.750,0.026
1627886269.793,-26.855,-21.973,-28.320,-30.273,1031454.750,0.030
1627886269.797,-25.879,-21.484,-30.762,-34.180,1031454.812,-0.029
1627886269.801,-33.691,-23.438,-30.273,-29.785,1031454.812,-0.025
1627886269.805,-34.180,-23.926,-24.414,-27.344,1031454.812,-0.021
1627886269.809,-29.785,-25.391,-24.414,-28.809,1031454.812,-0.017
1627886269.811,-28.809,-34.180,-30.762,-30.762,1031454.812,-0.014
1627886269.815,-30.762,-29.297,-30.273,-34.668,1031454.812,-0.010
1627886269.819,-35.156,-24.414,-25.391,-35.156,1031454.812,-0.006
1627886269.823,-37.109,-29.785,-30.273,-35.156,1031454.812,-0.002
1627886269.827,-30.273,-31.738,-35.645,-31.738,1031454.812,0.002
1627886269.831,-30.762,-30.273,-31.738,-31.738,1031454.812,0.006
1627886269.835,-40.527,-27.344,-26.855,-32.227,1031454.812,0.010
1627886269.838,-44.434,-28.320,-24.902,-32.715,1031454.812,0.014
1627886269.842,-40.039,-30.762,-26.855,-32.227,1031454.812,0.018
1627886269.846,-38.574,-31.250,-29.785,-31.738,1031454.812,0.021
1627886269.850,-42.480,-33.203,-26.855,-38.086,1031454.812,0.025
1627886269.854,-35.645,-34.180,-25.879,-41.016,1031454.812,0.029
1627886269.871,-23.438,-32.227,-28.809,-39.062,1031454.875,-0.030
1627886269.875,-27.832,-33.203,-25.879,-34.180,1031454.875,-0.027
1627886269.879,-35.645,-36.621,-25.879,-37.109,1031454.875,-0.023
1627886269.883,-29.297,-32.715,-29.297,-37.109,1031454.875,-0.019
1627886269.887,-20.020,-26.367,-28.320,-27.832,1031454.875,-0.015
1627886269.891,-17.578,-27.344,-31.250,-24.902,1031454.875,-0.011
1627886269.895,-22.949,-28.320,-31.738,-32.227,1031454.875,-0.007
1627886269.898,-22.949,-25.391,-26.367,-31.738,1031454.875,-0.003
1627886269.902,-15.625,-25.391,-22.949,-23.438,1031454.875,0.001
1627886269.906,-14.648,-30.273,-24.902,-20.020,1031454.875,0.005
1627886269.910,-25.879,-30.762,-21.484,-25.879,1031454.875,0.009
1627886269.914,-30.762,-27.832,-17.578,-27.344,1031454.875,0.013
1627886269.917,-23.926,-27.344,-20.508,-23.438,1031454.875,0.015
1627886269.921,-23.926,-30.273,-23.438,-22.461,1031454.875,0.018
1627886269.925,-33.203,-30.762,-27.832,-25.391,1031454.875,0.022
1627886269.929,-36.133,-26.367,-25.879,-27.832,1031454.875,0.026
1627886269.933,-34.668,-30.273,-25.391,-27.344,1031454.875,0.030
1627886269.937,-32.227,-32.715,-28.809,-25.391,1031454.938,-0.028
1627886269.941,-33.203,-29.297,-27.832,-24.902,1031454.938,-0.024
1627886269.944,-37.598,-26.367,-24.902,-31.250,1031454.938,-0.021
1627886269.948,-38.086,-20.996,-26.367,-31.250,1031454.938,-0.017
1627886269.952,-36.133,-21.973,-26.855,-24.902,1031454.938,-0.013
1627886269.956,-30.762,-24.414,-24.414,-26.855,1031454.938,-0.009
