timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627796985.024,-41.504,3.418,90.820,20.020,942166.312,-0.031
1627796985.028,9.277,32.715,-9.277,75.684,942166.312,-0.027
1627796985.032,-71.777,-29.297,-14.648,5.371,942166.312,-0.023
1627796985.049,-76.660,-42.480,3.418,-8.301,942166.312,-0.020
1627796985.053,-83.984,-63.965,16.113,-26.367,942166.312,-0.016
1627796985.057,-101.074,-49.805,30.273,-39.062,942166.312,-0.012
1627796985.061,-198.242,-83.984,41.016,-130.371,942166.312,-0.008
1627796985.065,-210.449,-85.449,102.539,-138.672,942166.312,-0.004
1627796985.069,-56.641,26.855,115.723,15.625,942166.312,-0.000
1627796985.073,-53.223,12.207,63.965,12.695,942166.312,0.004
1627796985.076,-108.887,-52.734,95.703,-40.039,942166.312,0.008
1627796985.080,-125.000,-46.387,134.277,-53.711,942166.312,0.012
1627796985.084,-131.348,-31.250,142.578,-57.617,942166.312,0.016
1627796985.088,-144.531,-46.875,145.996,-72.754,942166.312,0.019
1627796985.092,-193.848,-77.148,162.109,-120.605,942166.312,0.023
1627796985.094,-173.828,-75.684,200.195,-82.031,942166.312,0.025
1627796985.098,-109.375,-49.316,204.102,-14.160,942166.312,0.029
1627796985.102,-87.402,-18.066,177.734,-15.137,942166.375,-0.030
1627796985.106,-109.863,-20.020,156.250,-56.152,942166.375,-0.026
1627796985.110,-136.719,-51.270,133.789,-71.777,942166.375,-0.022
1627796985.114,-127.441,-52.246,116.699,-63.965,942166.375,-0.018
1627796985.118,-106.445,-40.039,105.469,-67.871,942166.375,-0.014
1627796985.121,-93.262,-40.527,80.566,-67.871,942166.375,-0.010
1627796985.125,-157.227,-81.055,74.707,-130.859,942166.375,-0.006
1627796985.129,-150.391,-73.242,100.098,-107.910,942166.375,-0.002
1627796985.133,-13.184,20.996,65.918,36.621,942166.375,0.002
1627796985.137,-34.668,8.789,0.488,10.742,942166.375,0.005
1627796985.140,-88.379,-21.973,-6.348,-33.203,942166.375,0.007
1627796985.144,-94.727,-29.297,0.000,-32.227,942166.375,0.011
1627796985.148,-93.750,-33.203,1.465,-38.574,942166.375,0.015
1627796985.152,-97.168,-45.898,-2.441,-62.012,942166.375,0.019
1627796985.156,-139.648,-75.195,11.719,-106.934,942166.375,0.023
1627796985.160,-100.098,-22.949,43.457,-40.527,942166.375,0.027
1627796985.164,-51.270,14.160,12.695,4.883,942166.375,0.031
1627796985.167,-60.547,-5.859,-14.160,-25.391,942166.438,-0.028
1627796985.171,-84.961,-24.414,-17.578,-49.805,942166.438,-0.024
1627796985.175,-123.535,-51.758,-5.371,-72.266,942166.438,-0.020
1627796985.179,-98.145,-24.414,10.254,-44.434,942166.438,-0.016
1627796985.183,-83.496,-27.344,0.488,-51.758,942166.438,-0.012
1627796985.184,-73.242,-33.691,-4.395,-52.246,942166.438,-0.010
1627796985.188,-60.547,-6.348,-13.672,-21.973,942166.438,-0.006
1627796985.192,-82.031,-8.301,-19.043,-36.133,942166.438,-0.002
1627796985.196,-66.895,-7.324,-20.508,-36.621,942166.438,0.002
1627796985.200,-67.383,-17.578,-31.738,-49.805,942166.438,0.006
1627796985.204,-98.633,-34.180,-48.828,-74.707,942166.438,0.009
1627796985.208,-133.789,-70.801,-20.996,-109.863,942166.438,0.013
1627796985.211,-118.164,-69.336,28.809,-96.680,942166.438,0.017
1627796985.215,-4.395,12.207,-21.484,13.672,942166.438,0.021
1627796985.219,18.555,25.391,-60.059,27.832,942166.438,0.025
1627796985.223,-47.852,-10.742,-43.945,-25.879,942166.438,0.029
1627796985.227,-64.453,-10.742,-60.059,-35.645,942166.500,-0.030
1627796985.230,-63.965,-3.906,-57.617,-41.992,942166.500,-0.027
1627796985.234,-61.035,-6.348,-43.457,-37.109,942166.500,-0.024
1627796985.238,-96.680,-23.438,-56.152,-74.707,942166.500,-0.020
1627796985.242,-165.039,-64.453,-17.578,-138.672,942166.500,-0.016
1627796985.246,-73.242,-20.996,20.508,-37.109,942166.500,-0.012
1627796985.250,20.020,30.762,-37.109,44.434,942166.500,-0.008
1627796985.254,-33.691,2.441,-50.781,-5.371,942166.500,-0.004
1627796985.257,-72.754,-17.090,-27.832,-33.691,942166.500,-0.000
1627796985.261,-69.824,-28.320,-23.438,-39.551,942166.500,0.004
1627796985.265,-67.383,-31.250,-16.602,-47.852,942166.500,0.008
1627796985.269,-72.266,-24.414,-5.859,-51.270,942166.500,0.012
1627796985.273,-76.660,-43.457,-8.789,-47.852,942166.500,0.016
1627796985.274,-81.055,-47.852,-15.137,-53.223,942166.500,0.018
1627796985.278,-82.520,-25.879,-18.555,-68.359,942166.500,0.022
1627796985.282,-87.891,-20.996,-29.785,-68.359,942166.500,0.026
1627796985.286,-94.238,-10.254,-39.062,-52.734,942166.500,0.030
1627796985.290,-95.703,-25.391,-29.785,-64.941,942166.562,-0.029
1627796985.294,-79.590,-28.320,-36.133,-63.477,942166.562,-0.025
1627796985.298,-50.293,-12.695,-55.664,-20.508,942166.562,-0.021
1627796985.301,-46.387,-20.020,-52.246,-15.137,942166.562,-0.017
1627796985.305,-61.035,-15.625,-61.035,-34.668,942166.562,-0.013
1627796985.309,-55.176,-13.672,-55.176,-47.363,942166.562,-0.009
1627796985.313,-23.926,-19.531,-41.504,-26.367,942166.562,-0.005
1627796985.317,-26.855,-24.902,-54.199,-10.254,942166.562,-0.002
1627796985.319,-60.547,-19.531,-79.102,-38.574,942166.562,0.014
1627796985.323,-65.430,-16.113,-83.984,-53.223,942166.562,0.018
1627796985.327,-59.570,-22.949,-62.012,-47.852,942166.562,0.022
1627796985.331,-50.293,-8.301,-51.270,-24.902,942166.562,0.025
1627796985.335,-56.152,-7.812,-53.711,-18.555,942166.562,0.029
1627796985.339,-68.359,-30.762,-59.082,-34.668,942166.625,-0.029
1627796985.343,-49.316,-16.113,-61.523,-34.180,942166.625,-0.025
1627796985.346,-71.289,-16.113,-65.430,-68.848,942166.625,-0.021
1627796985.350,-97.656,-25.391,-67.383,-93.262,942166.625,-0.018
1627796985.354,-46.387,-10.254,-57.617,-41.992,942166.625,-0.014
1627796985.358,-15.137,-19.531,-51.270,-27.344,942166.625,-0.010
1627796985.362,-18.066,-24.902,-60.547,-44.922,942166.625,-0.006
1627796985.364,-38.086,-22.949,-78.125,-50.293,942166.625,-0.003
1627796985.368,-43.945,-20.996,-78.613,-43.457,942166.625,0.001
1627796985.372,-5.859,4.395,-75.195,-23.438,942166.625,0.005
1627796985.376,-12.695,-5.371,-75.684,-42.480,942166.625,0.009
1627796985.380,-41.504,-34.180,-53.223,-65.430,942166.625,0.012
1627796985.384,-11.230,-7.324,-51.758,-23.926,942166.625,0.016
1627796985.388,10.254,7.324,-75.684,-9.277,942166.625,0.020
1627796985.391,9.766,-17.090,-78.613,-32.715,942166.625,0.024
1627796985.395,-1.953,-31.738,-72.266,-44.434,942166.625,0.028
1627796985.399,-17.090,-17.578,-49.316,-48.340,942166.688,-0.030
1627796985.403,-7.324,-14.648,-55.176,-36.133,942166.688,-0.027
1627796985.407,6.348,-22.949,-74.707,-31.738,942166.688,-0.023
1627796985.424,6.836,-14.160,-67.383,-40.039,942166.688,-0.020
1627796985.428,-14.160,-5.371,-61.523,-46.387,942166.688,-0.016
1627796985.432,-20.508,0.488,-57.617,-43.457,942166.688,-0.012
1627796985.436,-11.719,-8.301,-64.453,-50.293,942166.688,-0.008
1627796985.440,-11.719,-13.672,-59.570,-46.387,942166.688,-0.004
1627796985.444,-34.668,-20.996,-57.129,-52.734,942166.688,-0.001
1627796985.448,-56.152,-34.180,-64.453,-72.266,942166.688,0.003
1627796985.451,-30.762,-16.602,-42.480,-46.387,942166.688,0.007
1627796985.455,-12.207,-4.883,-41.504,-19.043,942166.688,0.011
1627796985.459,-37.598,-26.367,-67.383,-27.832,942166.688,0.015
1627796985.463,-62.500,-27.832,-80.078,-46.875,942166.688,0.019
1627796985.467,-80.566,-39.062,-58.105,-77.637,942166.688,0.023
1627796985.469,-36.133,-32.715,-36.621,-43.945,942166.688,0.025
1627796985.473,-6.836,-3.418,-62.012,-4.395,942166.688,0.029
1627796985.477,-40.039,-7.812,-73.242,-34.668,942166.750,-0.030
1627796985.481,-41.504,-14.160,-69.336,-40.527,942166.750,-0.026
1627796985.485,-46.875,-20.020,-76.660,-53.223,942166.750,-0.022
1627796985.489,-92.773,-50.293,-64.941,-115.723,942166.750,-0.018
1627796985.493,-63.965,-43.457,-54.688,-77.148,942166.750,-0.014
1627796985.496,0.488,-10.254,-63.477,5.859,942166.750,-0.010
1627796985.500,-6.348,-2.441,-57.129,-7.812,942166.750,-0.006
1627796985.504,-20.508,-8.301,-59.082,-33.691,942166.750,-0.002
1627796985.508,-38.574,-18.066,-62.988,-48.828,942166.750,0.002
1627796985.512,-74.219,-29.785,-52.734,-78.613,942166.750,0.005
1627796985.515,-54.688,-29.785,-18.555,-64.941,942166.750,0.008
1627796985.519,-4.883,-8.301,-32.227,-24.414,942166.750,0.011
1627796985.523,-20.508,-7.324,-59.082,-34.180,942166.750,0.015
1627796985.527,-51.270,-15.625,-58.594,-55.664,942166.750,0.019
1627796985.531,-53.711,-8.301,-58.594,-60.547,942166.750,0.023
1627796985.535,-44.922,-21.973,-54.199,-63.477,942166.750,0.027
1627796985.539,-49.805,-42.969,-47.852,-64.453,942166.750,0.031
1627796985.542,-58.105,-32.227,-44.922,-54.199,942166.812,-0.028
1627796985.546,-39.551,-26.855,-41.504,-33.203,942166.812,-0.024
1627796985.550,-17.090,-29.297,-43.457,-25.879,942166.812,-0.020
1627796985.554,-29.297,-3.418,-58.594,-45.410,942166.812,-0.016
1627796985.558,-54.688,6.348,-62.500,-63.477,942166.812,-0.012
1627796985.559,-56.152,-6.836,-67.383,-63.965,942166.812,-0.010
1627796985.563,-64.453,-36.621,-62.500,-91.309,942166.812,-0.006
1627796985.567,-56.152,-48.828,-45.898,-94.238,942166.812,-0.002
1627796985.571,-15.625,-17.578,-54.199,-29.785,942166.812,0.002
1627796985.575,-28.809,-13.672,-62.012,-23.438,942166.812,0.006
1627796985.579,-29.785,-15.137,-60.547,-35.156,942166.812,0.010
1627796985.583,-11.719,-7.324,-59.082,-32.227,942166.812,0.014
1627796985.586,-25.879,-19.531,-50.293,-34.180,942166.812,0.017
1627796985.590,-38.086,-29.297,-48.828,-33.691,942166.812,0.021
1627796985.594,-55.664,-26.855,-59.570,-59.082,942166.812,0.025
1627796985.598,-101.074,-62.012,0.977,-115.234,942166.812,0.029
1627796985.602,-63.965,-36.133,20.020,-76.172,942166.875,-0.029
1627796985.605,15.137,28.809,-56.641,10.254,942166.875,-0.027
1627796985.609,-9.277,-2.930,-75.684,-17.578,942166.875,-0.024
1627796985.613,-19.531,-32.227,-62.500,-41.504,942166.875,-0.020
1627796985.617,-8.301,-39.551,-50.293,-32.227,942166.875,-0.016
1627796985.621,-36.133,-30.273,-47.363,-49.805,942166.875,-0.012
1627796985.625,-59.570,-17.090,-41.504,-61.035,942166.875,-0.008
1627796985.629,-54.199,-19.043,-39.551,-65.430,942166.875,-0.004
1627796985.632,-33.203,-5.859,-40.527,-47.363,942166.875,-0.000
1627796985.636,-31.250,1.953,-41.992,-27.344,942166.875,0.004
1627796985.640,-51.758,-14.160,-52.734,-51.270,942166.875,0.008
1627796985.644,-41.992,-23.926,-48.340,-54.199,942166.875,0.012
1627796985.648,-25.391,-25.879,-52.734,-50.781,942166.875,0.016
1627796985.650,-41.992,-31.738,-54.688,-71.777,942166.875,0.017
1627796985.654,-59.082,-34.180,-43.457,-77.148,942166.875,0.021
1627796985.658,-57.129,-32.227,-35.645,-71.777,942166.875,0.025
1627796985.662,-20.996,-12.695,-13.672,-34.668,942166.875,0.029
1627796985.666,-0.488,-2.930,-40.527,-0.488,942166.938,-0.029
1627796985.670,-32.715,-19.043,-62.012,-24.902,942166.938,-0.026
1627796985.674,-57.617,-22.949,-51.758,-39.062,942166.938,-0.022
1627796985.677,-52.246,-13.184,-51.270,-35.645,942166.938,-0.018
1627796985.681,-52.246,-11.230,-51.270,-50.781,942166.938,-0.014
1627796985.685,-80.078,-41.016,-36.133,-76.660,942166.938,-0.010
1627796985.689,-69.824,-47.363,-18.555,-62.988,942166.938,-0.006
1627796985.693,-16.602,-10.254,-30.762,-14.160,942166.938,-0.002
1627796985.694,4.883,-3.906,-44.922,-11.719,942166.938,0.014
1627796985.698,-20.020,-10.254,-50.293,-34.180,942166.938,0.018
1627796985.702,-47.363,-13.672,-47.852,-42.969,942166.938,0.022
1627796985.706,-41.016,-18.066,-44.922,-43.945,942166.938,0.026
1627796985.710,-18.066,-12.695,-41.992,-40.527,942166.938,0.030
1627796985.714,-30.273,-24.414,-41.504,-52.246,942167.000,-0.029
1627796985.718,-42.969,-39.062,-31.738,-50.293,942167.000,-0.025
1627796985.721,-25.879,-27.832,-33.691,-37.598,942167.000,-0.021
1627796985.725,-12.207,-14.648,-46.875,-44.922,942167.000,-0.017
1627796985.729,-13.184,-18.555,-48.828,-48.828,942167.000,-0.013
1627796985.733,-39.551,-29.297,-45.898,-58.105,942167.000,-0.009
1627796985.737,-45.410,-21.973,-39.062,-52.246,942167.000,-0.005
1627796985.739,-29.785,-15.625,-37.598,-39.062,942167.000,-0.003
1627796985.743,-34.668,-24.414,-41.504,-38.574,942167.000,0.001
1627796985.747,-61.035,-26.367,-40.527,-47.852,942167.000,0.005
1627796985.751,-88.867,-20.508,-50.293,-64.453,942167.000,0.009
1627796985.755,-87.891,-16.602,-55.664,-56.152,942167.000,0.013
1627796985.759,-83.008,-30.762,-36.133,-44.434,942167.000,0.017
1627796985.763,-86.426,-36.133,-31.738,-36.133,942167.000,0.021
1627796985.766,-95.703,-19.043,-37.598,-42.969,942167.000,0.025
1627796985.770,-96.191,-26.367,-49.316,-49.316,942167.000,0.029
1627796985.774,-80.078,-26.855,-50.293,-44.434,942167.062,-0.030
1627796985.778,-90.820,-15.625,-47.852,-53.223,942167.062,-0.026
1627796985.782,-115.234,-20.996,-51.758,-66.406,942167.062,-0.022
1627796985.799,-113.770,-20.996,-45.898,-61.035,942167.062,-0.020
1627796985.803,-96.680,-17.578,-42.480,-49.805,942167.062,-0.016
1627796985.807,-100.586,-23.926,-35.156,-50.781,942167.062,-0.012
1627796985.811,-114.746,-24.902,-33.203,-48.340,942167.062,-0.008
1627796985.815,-121.094,-23.438,-41.992,-50.293,942167.062,-0.004
1627796985.819,-110.352,-23.438,-47.852,-44.922,942167.062,-0.000
1627796985.823,-95.215,-20.996,-46.387,-47.363,942167.062,0.004
1627796985.826,-102.051,-20.508,-47.852,-52.246,942167.062,0.007
1627796985.830,-123.535,-23.926,-49.316,-56.152,942167.062,0.011
1627796985.834,-120.605,-31.250,-43.945,-55.176,942167.062,0.015
1627796985.838,-108.887,-45.410,-33.203,-70.801,942167.062,0.019
1627796985.842,-104.492,-41.016,-36.133,-63.477,942167.062,0.023
1627796985.844,-93.750,-11.719,-47.363,-34.668,942167.062,0.025
1627796985.848,-92.773,-10.254,-37.598,-25.879,942167.062,0.029
1627796985.852,-86.914,-28.809,-34.180,-32.227,942167.125,-0.030
1627796985.856,-79.590,-27.832,-40.039,-42.969,942167.125,-0.026
1627796985.860,-93.750,-31.738,-48.828,-55.176,942167.125,-0.022
1627796985.864,-100.586,-28.320,-52.734,-60.059,942167.125,-0.018
1627796985.868,-98.145,-23.438,-43.457,-48.828,942167.125,-0.014
1627796985.871,-70.801,-23.926,-38.086,-38.574,942167.125,-0.010
1627796985.875,-73.730,-18.066,-47.363,-51.270,942167.125,-0.006
1627796985.879,-121.582,-32.227,-33.691,-78.613,942167.125,-0.002
1627796985.883,-91.797,-25.391,-23.926,-49.316,942167.125,0.002
1627796985.887,-37.109,3.906,-39.062,-2.441,942167.125,0.006
1627796985.890,-66.406,0.488,-46.387,-26.367,942167.125,0.008
1627796985.894,-92.773,-10.742,-47.852,-44.922,942167.125,0.012
1627796985.898,-84.473,-19.043,-44.434,-31.738,942167.125,0.015
1627796985.902,-81.543,-33.691,-39.551,-38.086,942167.125,0.019
1627796985.906,-96.191,-38.574,-32.227,-56.641,942167.125,0.023
1627796985.910,-101.074,-26.367,-37.109,-44.434,942167.125,0.027
1627796985.914,-100.586,-21.973,-42.480,-30.762,942167.125,0.031
1627796985.917,-93.750,-44.434,-41.992,-37.109,942167.188,-0.028
1627796985.921,-79.102,-38.086,-43.457,-38.086,942167.188,-0.024
1627796985.925,-88.379,-19.043,-45.410,-45.898,942167.188,-0.020
1627796985.929,-113.770,-29.297,-45.410,-65.430,942167.188,-0.016
1627796985.933,-89.844,-30.273,-39.062,-41.992,942167.188,-0.012
1627796985.934,-57.129,-33.203,-32.715,-32.715,942167.188,-0.010
1627796985.938,-79.590,-40.039,-36.133,-49.316,942167.188,-0.006
1627796985.942,-89.844,-33.203,-38.574,-44.922,942167.188,-0.002
1627796985.946,-75.684,-27.832,-39.551,-44.434,942167.188,0.002
1627796985.950,-71.777,-22.461,-52.734,-58.105,942167.188,0.006
1627796985.954,-108.887,-33.691,-51.758,-76.660,942167.188,0.010
1627796985.958,-113.770,-29.785,-32.715,-56.641,942167.188,0.013
1627796985.961,-95.215,-8.301,-27.344,-26.855,942167.188,0.017
1627796985.965,-79.590,-10.254,-28.320,-25.391,942167.188,0.021
1627796985.969,-73.242,-34.180,-37.109,-46.875,942167.188,0.025
1627796985.973,-122.070,-59.570,-51.758,-90.332,942167.188,0.029
1627796985.977,-124.512,-50.781,-39.062,-93.262,942167.250,-0.030
1627796985.979,-58.594,-10.742,-25.879,-22.949,942167.250,-0.027
1627796985.983,-42.480,-6.348,-34.668,-21.484,942167.250,-0.023
1627796985.987,-78.125,-21.973,-45.410,-56.641,942167.250,-0.019
1627796985.991,-93.262,-28.809,-40.527,-52.246,942167.250,-0.016
1627796985.995,-89.355,-42.480,-42.969,-59.570,942167.250,-0.012
1627796985.999,-74.219,-45.898,-42.969,-66.895,942167.250,-0.008
1627796986.003,-62.500,-35.156,-34.668,-56.152,942167.250,-0.004
1627796986.006,-58.594,-11.719,-21.484,-39.551,942167.250,0.000
1627796986.010,-46.875,-2.441,-22.461,-34.668,942167.250,0.004
1627796986.014,-49.805,-26.855,-40.039,-46.875,942167.250,0.008
1627796986.018,-61.035,-30.762,-45.410,-45.410,942167.250,0.012
1627796986.022,-75.684,-26.367,-46.387,-53.223,942167.250,0.016
1627796986.024,-81.543,-20.996,-45.898,-54.688,942167.250,0.018
1627796986.028,-60.547,-7.324,-33.203,-37.109,942167.250,0.022
1627796986.032,-52.246,-9.277,-24.414,-35.156,942167.250,0.026
1627796986.036,-59.570,-16.602,-33.203,-39.062,942167.250,0.030
1627796986.040,-56.152,-18.066,-34.180,-36.133,942167.312,-0.029
1627796986.044,-53.223,-26.367,-34.180,-41.992,942167.312,-0.025
1627796986.048,-60.547,-40.039,-35.156,-42.480,942167.312,-0.021
1627796986.051,-62.500,-40.527,-41.992,-30.762,942167.312,-0.017
1627796986.055,-62.988,-17.578,-45.410,-34.668,942167.312,-0.013
1627796986.059,-52.246,-7.324,-36.621,-30.273,942167.312,-0.009
1627796986.063,-52.246,-19.531,-40.039,-38.086,942167.312,-0.005
1627796986.067,-71.289,-19.531,-40.527,-48.340,942167.312,-0.002
1627796986.070,-73.730,-17.578,-34.668,-47.852,942167.312,0.007
1627796986.074,-63.965,-28.809,-36.621,-57.617,942167.312,0.011
1627796986.078,-43.945,-24.902,-35.156,-39.551,942167.312,0.015
1627796986.082,-49.316,-22.461,-39.551,-30.273,942167.312,0.019
1627796986.086,-72.754,-17.090,-47.363,-47.363,942167.312,0.023
1627796986.090,-66.406,-14.160,-44.434,-43.457,942167.312,0.027
1627796986.094,-57.129,-20.996,-37.598,-37.109,942167.312,0.030
1627796986.097,-54.199,-13.672,-41.016,-34.180,942167.375,-0.028
1627796986.101,-60.547,-16.113,-39.062,-49.316,942167.375,-0.024
1627796986.105,-72.266,-30.273,-38.086,-60.547,942167.375,-0.020
1627796986.109,-60.547,-30.762,-45.410,-55.176,942167.375,-0.016
1627796986.113,-64.453,-29.297,-41.016,-63.965,942167.375,-0.013
1627796986.114,-84.961,-28.320,-33.203,-72.754,942167.375,-0.003
1627796986.118,-83.008,-20.020,-34.668,-58.594,942167.375,0.001
1627796986.122,-60.547,-14.648,-34.180,-35.156,942167.375,0.005
1627796986.126,-54.688,-25.879,-44.922,-43.457,942167.375,0.009
1627796986.130,-54.199,-24.902,-43.945,-42.480,942167.375,0.013
1627796986.134,-85.938,-43.457,-50.293,-64.941,942167.375,0.017
1627796986.138,-126.465,-79.102,-29.297,-115.723,942167.375,0.021
1627796986.141,-47.852,-25.879,-0.977,-34.180,942167.375,0.024
1627796986.145,-14.160,2.441,-25.879,11.230,942167.375,0.028
1627796986.149,-74.219,-25.391,-40.527,-43.945,942167.438,-0.030
1627796986.153,-89.355,-32.227,-38.086,-57.129,942167.438,-0.026
1627796986.157,-74.707,-44.434,-38.086,-54.688,942167.438,-0.022
1627796986.174,-79.590,-63.965,-36.621,-69.824,942167.438,-0.020
1627796986.178,-89.355,-50.781,-30.273,-64.941,942167.438,-0.016
1627796986.182,-72.754,-32.227,-25.391,-41.504,942167.438,-0.012
1627796986.186,-60.547,-25.879,-27.344,-34.180,942167.438,-0.008
1627796986.190,-60.547,-7.812,-28.320,-43.457,942167.438,-0.004
1627796986.194,-71.289,-1.465,-27.832,-51.270,942167.438,-0.000
1627796986.198,-77.148,-10.742,-25.879,-45.898,942167.438,0.004
1627796986.201,-62.988,-20.508,-29.297,-42.969,942167.438,0.008
1627796986.205,-63.965,-26.367,-41.504,-63.477,942167.438,0.011
1627796986.209,-117.188,-54.688,-28.809,-117.676,942167.438,0.015
1627796986.213,-100.098,-42.969,-27.832,-80.566,942167.438,0.019
