timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885378.017,-42.480,-27.344,-22.461,-36.133,1030563.000,-0.011
1627885378.021,-45.410,-28.320,-14.648,-28.809,1030563.000,-0.007
1627885378.024,-27.344,-21.484,-15.137,-13.184,1030563.000,-0.003
1627885378.028,-22.949,-16.602,-25.879,-27.344,1030563.000,0.001
1627885378.032,-45.898,-27.832,-28.809,-55.176,1030563.000,0.005
1627885378.036,-55.176,-32.715,-28.809,-57.617,1030563.000,0.009
1627885378.040,-41.992,-26.855,-31.250,-41.992,1030563.000,0.013
1627885378.041,-32.227,-24.414,-30.762,-38.086,1030563.000,0.015
1627885378.045,-39.551,-28.320,-33.203,-46.875,1030563.000,0.019
1627885378.049,-46.875,-27.344,-31.738,-49.805,1030563.000,0.022
1627885378.053,-44.922,-20.996,-29.297,-47.852,1030563.000,0.026
1627885378.057,-41.016,-21.484,-28.320,-43.457,1030563.000,0.030
1627885378.061,-38.086,-24.414,-28.809,-41.016,1030563.062,-0.028
1627885378.065,-42.969,-27.344,-30.762,-41.992,1030563.062,-0.024
1627885378.068,-50.293,-32.227,-31.738,-46.387,1030563.062,-0.021
1627885378.072,-48.340,-31.250,-36.133,-46.875,1030563.062,-0.017
1627885378.076,-39.551,-25.391,-35.645,-35.645,1030563.062,-0.013
1627885378.080,-46.387,-22.949,-32.227,-31.250,1030563.062,-0.009
1627885378.084,-51.758,-24.902,-30.762,-33.203,1030563.062,-0.005
1627885378.087,-46.387,-24.902,-28.320,-39.551,1030563.062,-0.002
1627885378.091,-45.410,-24.902,-31.250,-42.969,1030563.062,0.002
1627885378.095,-47.852,-25.879,-37.109,-45.410,1030563.062,0.005
1627885378.099,-55.176,-24.414,-33.691,-47.363,1030563.062,0.009
1627885378.103,-54.199,-26.367,-31.250,-41.992,1030563.062,0.013
1627885378.107,-45.410,-25.879,-30.762,-37.598,1030563.062,0.017
1627885378.111,-36.621,-25.879,-28.320,-31.738,1030563.062,0.021
1627885378.114,-32.227,-23.926,-26.855,-34.668,1030563.062,0.025
1627885378.118,-33.203,-20.996,-26.367,-38.574,1030563.062,0.029
1627885378.122,-29.297,-23.438,-29.297,-33.691,1030563.125,-0.030
1627885378.126,-27.344,-25.391,-29.297,-30.273,1030563.125,-0.026
1627885378.130,-40.039,-23.438,-27.344,-34.180,1030563.125,-0.022
1627885378.132,-43.457,-25.391,-26.855,-38.086,1030563.125,-0.006
1627885378.136,-41.992,-24.414,-26.855,-34.668,1030563.125,-0.002
1627885378.140,-43.945,-26.367,-28.809,-36.621,1030563.125,0.002
1627885378.144,-40.527,-30.273,-29.297,-44.922,1030563.125,0.006
1627885378.148,-49.805,-32.715,-31.250,-54.199,1030563.125,0.010
1627885378.152,-53.711,-33.691,-33.691,-52.734,1030563.125,0.014
1627885378.156,-47.852,-31.738,-31.738,-45.410,1030563.125,0.018
1627885378.159,-44.922,-24.414,-32.715,-41.504,1030563.125,0.022
1627885378.163,-48.340,-20.508,-31.250,-38.574,1030563.125,0.026
1627885378.167,-47.363,-23.438,-26.367,-37.598,1030563.125,0.029
1627885378.171,-38.086,-24.414,-23.438,-31.738,1030563.188,-0.029
1627885378.175,-38.086,-21.973,-26.367,-30.273,1030563.188,-0.025
1627885378.192,-50.293,-22.949,-29.297,-37.109,1030563.188,-0.023
1627885378.196,-51.758,-23.926,-27.832,-38.574,1030563.188,-0.019
1627885378.200,-36.133,-20.996,-29.785,-33.691,1030563.188,-0.015
1627885378.204,-26.855,-24.414,-32.227,-32.227,1030563.188,-0.011
1627885378.208,-36.621,-24.902,-33.203,-33.203,1030563.188,-0.007
1627885378.212,-40.527,-20.508,-30.273,-29.785,1030563.188,-0.003
1627885378.216,-31.250,-18.555,-27.832,-25.879,1030563.188,0.000
1627885378.219,-25.391,-22.949,-29.297,-28.320,1030563.188,0.004
1627885378.223,-31.738,-23.438,-26.367,-36.621,1030563.188,0.008
1627885378.227,-42.969,-20.996,-25.879,-33.691,1030563.188,0.012
1627885378.231,-41.992,-24.414,-29.785,-25.391,1030563.188,0.016
1627885378.235,-35.156,-22.461,-30.762,-28.320,1030563.188,0.020
1627885378.237,-39.551,-20.020,-32.715,-37.598,1030563.188,0.022
1627885378.241,-51.270,-24.902,-31.738,-44.434,1030563.188,0.026
1627885378.245,-52.246,-33.203,-32.227,-47.363,1030563.188,0.030
1627885378.249,-41.992,-33.203,-33.691,-46.387,1030563.250,-0.029
1627885378.253,-41.016,-28.320,-33.691,-43.945,1030563.250,-0.025
1627885378.257,-46.387,-24.902,-31.250,-38.574,1030563.250,-0.021
1627885378.261,-44.434,-20.996,-28.809,-33.691,1030563.250,-0.017
1627885378.264,-38.086,-22.949,-30.273,-32.227,1030563.250,-0.013
1627885378.268,-24.902,-19.531,-30.273,-22.461,1030563.250,-0.009
1627885378.272,-27.832,-18.066,-29.297,-23.926,1030563.250,-0.005
1627885378.276,-40.527,-19.531,-29.785,-34.180,1030563.250,-0.001
1627885378.280,-51.270,-20.508,-30.273,-32.227,1030563.250,0.003
1627885378.281,-49.316,-22.461,-32.227,-34.180,1030563.250,0.005
1627885378.285,-43.457,-24.902,-34.180,-39.062,1030563.250,0.009
1627885378.289,-58.594,-29.785,-34.668,-41.504,1030563.250,0.013
1627885378.293,-58.105,-32.227,-33.203,-41.016,1030563.250,0.016
1627885378.297,-41.016,-30.762,-30.273,-34.668,1030563.250,0.020
1627885378.301,-43.457,-27.832,-29.297,-38.574,1030563.250,0.024
1627885378.305,-46.387,-28.320,-32.227,-42.480,1030563.250,0.028
1627885378.308,-39.062,-26.367,-28.320,-38.086,1030563.312,-0.030
1627885378.312,-28.320,-26.855,-28.809,-35.156,1030563.312,-0.027
1627885378.316,-17.090,-27.344,-31.738,-36.621,1030563.312,-0.023
1627885378.320,-24.414,-29.785,-30.273,-43.457,1030563.312,-0.019
1627885378.324,-27.832,-26.855,-30.762,-48.828,1030563.312,-0.015
1627885378.326,-21.484,-21.973,-26.367,-44.922,1030563.312,-0.013
1627885378.330,-23.926,-26.367,-19.043,-30.273,1030563.312,-0.009
1627885378.334,-38.574,-27.832,-17.578,-27.344,1030563.312,-0.005
1627885378.338,-52.734,-26.855,-20.996,-30.762,1030563.312,-0.001
1627885378.342,-46.875,-25.391,-25.879,-23.926,1030563.312,0.003
1627885378.346,-39.062,-20.996,-26.855,-26.367,1030563.312,0.007
1627885378.350,-44.434,-26.855,-22.461,-25.391,1030563.312,0.011
1627885378.353,-34.668,-29.785,-22.949,-5.859,1030563.312,0.015
1627885378.357,-29.297,-15.137,-34.180,-8.789,1030563.312,0.019
1627885378.361,-41.992,-11.719,-39.062,-38.086,1030563.312,0.023
1627885378.365,-47.363,-20.996,-33.203,-47.363,1030563.312,0.027
1627885378.369,-53.711,-24.414,-35.645,-51.270,1030563.312,0.030
1627885378.372,-51.758,-16.602,-40.039,-53.711,1030563.375,-0.030
1627885378.376,-40.527,-19.043,-41.016,-47.852,1030563.375,-0.027
1627885378.380,-37.109,-17.090,-41.016,-44.922,1030563.375,-0.023
1627885378.384,-50.293,-10.742,-40.039,-48.828,1030563.375,-0.019
1627885378.388,-50.293,-11.719,-38.086,-46.875,1030563.375,-0.015
1627885378.392,-38.574,-14.648,-41.016,-46.387,1030563.375,-0.011
1627885378.396,-43.457,-14.160,-42.969,-57.129,1030563.375,-0.007
1627885378.399,-48.828,-12.207,-39.551,-60.547,1030563.375,-0.003
1627885378.403,-48.340,-14.648,-36.133,-52.734,1030563.375,0.001
1627885378.407,-46.875,-17.090,-35.156,-54.688,1030563.375,0.005
1627885378.411,-38.574,-21.484,-39.062,-54.688,1030563.375,0.009
1627885378.415,-36.621,-22.949,-42.480,-52.246,1030563.375,0.013
1627885378.417,-44.922,-23.926,-41.504,-57.129,1030563.375,0.015
1627885378.421,-41.992,-23.438,-39.062,-51.270,1030563.375,0.018
1627885378.425,-28.809,-20.020,-35.156,-36.621,1030563.375,0.022
1627885378.429,-33.203,-23.438,-33.203,-36.621,1030563.375,0.026
1627885378.433,-42.969,-26.367,-32.227,-40.039,1030563.375,0.030
1627885378.437,-43.457,-25.879,-32.715,-38.574,1030563.438,-0.028
1627885378.441,-49.805,-32.227,-34.668,-37.598,1030563.438,-0.024
1627885378.444,-43.457,-32.715,-34.668,-30.273,1030563.438,-0.021
1627885378.448,-48.828,-27.832,-30.762,-32.227,1030563.438,-0.017
1627885378.452,-53.711,-27.832,-23.926,-37.109,1030563.438,-0.013
1627885378.456,-36.133,-25.879,-22.949,-31.738,1030563.438,-0.009
1627885378.460,-28.320,-21.484,-28.809,-26.855,1030563.438,-0.005
1627885378.462,-35.156,-19.531,-33.203,-26.367,1030563.438,0.010
1627885378.466,-40.527,-19.043,-30.273,-25.879,1030563.438,0.014
1627885378.470,-35.156,-17.578,-28.320,-25.391,1030563.438,0.018
1627885378.474,-26.855,-18.555,-30.273,-27.832,1030563.438,0.022
1627885378.478,-29.297,-22.949,-27.344,-30.762,1030563.438,0.026
1627885378.482,-46.387,-23.438,-25.391,-38.086,1030563.438,0.030
1627885378.486,-45.898,-20.996,-22.461,-39.551,1030563.500,-0.029
1627885378.489,-34.668,-22.461,-21.973,-32.227,1030563.500,-0.025
1627885378.493,-37.109,-25.391,-22.461,-33.691,1030563.500,-0.021
1627885378.497,-46.875,-26.367,-21.973,-43.945,1030563.500,-0.017
1627885378.501,-54.199,-28.320,-25.879,-51.270,1030563.500,-0.013
1627885378.505,-41.504,-28.320,-28.809,-49.805,1030563.500,-0.009
1627885378.507,-44.434,-30.762,-33.691,-53.223,1030563.500,-0.006
1627885378.511,-56.152,-31.738,-36.133,-57.617,1030563.500,-0.002
1627885378.515,-47.363,-30.273,-28.809,-46.875,1030563.500,0.002
1627885378.519,-40.527,-33.203,-22.461,-40.039,1030563.500,0.006
1627885378.523,-36.133,-35.645,-29.785,-38.574,1030563.500,0.010
1627885378.527,-42.969,-30.273,-27.344,-41.016,1030563.500,0.014
1627885378.531,-50.293,-26.367,-20.996,-41.016,1030563.500,0.018
1627885378.534,-41.992,-26.367,-23.438,-39.062,1030563.500,0.022
1627885378.538,-28.809,-28.320,-25.391,-37.598,1030563.500,0.026
1627885378.542,-32.227,-28.320,-23.438,-35.156,1030563.500,0.029
1627885378.546,-45.898,-25.391,-25.391,-41.504,1030563.562,-0.029
1627885378.550,-41.992,-27.344,-27.832,-43.945,1030563.562,-0.025
1627885378.552,-28.809,-26.855,-27.832,-34.180,1030563.562,-0.023
1627885378.556,-21.484,-23.926,-28.320,-28.320,1030563.562,-0.019
1627885378.560,-30.273,-23.438,-27.832,-40.527,1030563.562,-0.015
1627885378.564,-40.039,-20.996,-29.297,-41.016,1030563.562,-0.012
1627885378.568,-34.180,-21.973,-34.180,-38.086,1030563.562,-0.008
1627885378.572,-35.156,-24.414,-31.738,-36.621,1030563.562,-0.004
1627885378.576,-50.293,-25.391,-27.832,-38.086,1030563.562,0.000
1627885378.579,-55.176,-30.762,-29.297,-50.781,1030563.562,0.004
1627885378.583,-52.246,-30.273,-27.344,-50.293,1030563.562,0.008
1627885378.587,-50.293,-30.273,-28.320,-42.480,1030563.562,0.012
1627885378.591,-55.664,-35.156,-30.762,-45.898,1030563.562,0.016
1627885378.595,-60.059,-33.691,-27.832,-49.316,1030563.562,0.020
1627885378.612,-55.664,-31.738,-31.738,-47.852,1030563.562,0.022
1627885378.616,-47.852,-27.832,-31.250,-41.992,1030563.562,0.026
1627885378.620,-47.852,-28.320,-27.344,-43.457,1030563.562,0.030
1627885378.624,-58.594,-33.691,-29.785,-56.152,1030563.625,-0.029
1627885378.628,-61.523,-33.203,-34.180,-50.781,1030563.625,-0.025
1627885378.632,-55.176,-33.691,-34.668,-36.621,1030563.625,-0.021
1627885378.636,-43.945,-35.156,-31.250,-36.133,1030563.625,-0.017
1627885378.639,-43.945,-28.320,-26.367,-40.039,1030563.625,-0.013
1627885378.643,-48.340,-24.414,-23.438,-35.156,1030563.625,-0.009
1627885378.647,-41.992,-27.344,-23.438,-26.855,1030563.625,-0.005
1627885378.651,-27.832,-25.879,-20.996,-20.508,1030563.625,-0.001
1627885378.655,-27.832,-22.461,-21.484,-22.461,1030563.625,0.003
1627885378.656,-44.922,-25.391,-24.414,-37.598,1030563.625,0.005
1627885378.660,-43.457,-30.273,-25.391,-44.922,1030563.625,0.008
1627885378.664,-34.180,-29.297,-28.809,-41.504,1030563.625,0.012
1627885378.668,-42.480,-27.344,-31.250,-42.969,1030563.625,0.016
1627885378.672,-55.176,-35.645,-35.156,-53.223,1030563.625,0.020
1627885378.676,-54.199,-35.156,-37.109,-51.758,1030563.625,0.024
1627885378.680,-42.480,-28.320,-29.785,-40.039,1030563.625,0.028
1627885378.683,-39.551,-28.320,-30.762,-41.504,1030563.688,-0.031
1627885378.687,-47.363,-24.414,-33.691,-38.086,1030563.688,-0.027
1627885378.691,-51.270,-22.949,-31.250,-31.738,1030563.688,-0.023
1627885378.695,-47.363,-24.902,-29.785,-37.598,1030563.688,-0.019
1627885378.699,-42.969,-25.391,-26.855,-41.016,1030563.688,-0.015
1627885378.701,-53.711,-27.832,-25.879,-41.992,1030563.688,-0.013
1627885378.705,-62.988,-30.273,-30.762,-43.457,1030563.688,-0.009
1627885378.709,-55.176,-29.297,-29.297,-40.527,1030563.688,-0.005
1627885378.713,-46.875,-27.832,-25.391,-37.109,1030563.688,-0.001
1627885378.717,-52.734,-29.297,-28.809,-39.062,1030563.688,0.003
1627885378.721,-61.523,-28.320,-33.203,-44.922,1030563.688,0.007
1627885378.725,-47.852,-26.855,-33.691,-43.945,1030563.688,0.011
1627885378.728,-31.738,-24.902,-32.715,-33.691,1030563.688,0.015
1627885378.732,-38.086,-28.320,-29.785,-31.250,1030563.688,0.019
1627885378.736,-47.363,-32.715,-30.273,-43.945,1030563.688,0.023
1627885378.740,-46.387,-28.809,-31.250,-47.852,1030563.688,0.027
1627885378.744,-36.133,-24.902,-25.879,-41.992,1030563.688,0.030
1627885378.747,-35.156,-24.902,-29.297,-36.621,1030563.750,-0.030
1627885378.751,-51.758,-26.367,-32.715,-39.551,1030563.750,-0.027
1627885378.755,-50.781,-23.926,-34.180,-40.527,1030563.750,-0.023
1627885378.759,-31.738,-23.438,-30.762,-32.715,1030563.750,-0.019
1627885378.763,-26.855,-25.391,-33.203,-30.273,1030563.750,-0.015
1627885378.767,-37.598,-25.879,-38.086,-32.227,1030563.750,-0.011
1627885378.771,-46.387,-32.227,-35.156,-38.574,1030563.750,-0.007
1627885378.774,-38.086,-34.668,-30.762,-32.227,1030563.750,-0.003
1627885378.778,-33.203,-31.738,-26.367,-20.996,1030563.750,0.001
1627885378.782,-40.527,-34.668,-28.320,-33.691,1030563.750,0.005
1627885378.786,-52.246,-34.668,-26.855,-37.109,1030563.750,0.009
1627885378.790,-44.434,-32.227,-25.391,-29.297,1030563.750,0.013
1627885378.792,-28.809,-35.645,-26.367,-28.809,1030563.750,0.015
1627885378.796,-25.391,-34.668,-27.344,-25.879,1030563.750,0.018
1627885378.800,-35.645,-28.809,-27.832,-33.203,1030563.750,0.022
1627885378.804,-42.969,-27.344,-27.832,-36.133,1030563.750,0.026
1627885378.808,-34.668,-29.297,-28.320,-32.227,1030563.750,0.030
1627885378.812,-28.809,-33.691,-30.762,-33.691,1030563.812,-0.028
1627885378.816,-32.227,-33.691,-31.250,-35.645,1030563.812,-0.025
1627885378.819,-44.434,-34.668,-33.691,-41.504,1030563.812,-0.021
1627885378.823,-42.480,-32.227,-31.738,-41.992,1030563.812,-0.017
1627885378.827,-30.273,-23.926,-26.367,-34.180,1030563.812,-0.013
1627885378.831,-38.086,-26.367,-27.344,-35.645,1030563.812,-0.009
1627885378.835,-42.480,-25.879,-25.879,-37.109,1030563.812,-0.005
1627885378.837,-41.504,-27.832,-23.438,-35.645,1030563.812,-0.002
1627885378.841,-43.457,-30.273,-28.320,-43.457,1030563.812,0.002
1627885378.845,-48.828,-30.762,-32.227,-45.898,1030563.812,0.005
1627885378.849,-62.012,-33.203,-35.645,-53.711,1030563.812,0.009
1627885378.853,-66.406,-34.180,-40.039,-53.223,1030563.812,0.013
1627885378.857,-53.223,-31.250,-38.086,-43.457,1030563.812,0.017
1627885378.861,-41.504,-23.438,-31.250,-35.156,1030563.812,0.021
1627885378.864,-50.781,-24.902,-28.809,-32.227,1030563.812,0.025
1627885378.868,-48.828,-22.949,-27.832,-35.156,1030563.812,0.029
1627885378.872,-35.645,-25.879,-30.273,-30.762,1030563.875,-0.030
1627885378.876,-35.645,-28.809,-33.691,-26.367,1030563.875,-0.026
1627885378.880,-41.504,-23.926,-26.367,-24.902,1030563.875,-0.022
1627885378.881,-42.969,-24.902,-21.484,-30.762,1030563.875,-0.006
1627885378.885,-39.062,-25.879,-24.902,-36.621,1030563.875,-0.002
1627885378.889,-30.762,-25.879,-28.320,-38.086,1030563.875,0.002
1627885378.893,-34.180,-24.902,-29.297,-43.945,1030563.875,0.006
1627885378.897,-44.434,-26.855,-33.691,-49.316,1030563.875,0.010
1627885378.901,-39.551,-29.297,-35.645,-41.504,1030563.875,0.014
1627885378.905,-35.156,-30.762,-35.645,-33.691,1030563.875,0.018
1627885378.908,-42.480,-33.691,-31.738,-38.574,1030563.875,0.022
1627885378.912,-47.852,-33.203,-29.785,-38.574,1030563.875,0.026
1627885378.916,-44.922,-34.668,-30.762,-37.109,1030563.875,0.030
1627885378.920,-33.691,-29.785,-31.738,-39.062,1030563.938,-0.029
1627885378.924,-25.879,-25.391,-31.738,-33.203,1030563.938,-0.025
1627885378.941,-31.738,-26.367,-30.273,-40.527,1030563.938,-0.023
1627885378.945,-53.223,-42.969,-17.578,-62.500,1030563.938,-0.019
1627885378.949,-48.340,-44.434,-1.953,-61.523,1030563.938,-0.015
1627885378.953,-22.949,-24.902,-21.484,-39.062,1030563.938,-0.011
1627885378.957,-28.809,-22.949,-39.062,-41.016,1030563.938,-0.007
1627885378.961,-43.457,-28.809,-35.645,-48.828,1030563.938,-0.003
1627885378.965,-37.598,-28.809,-33.203,-38.086,1030563.938,0.000
1627885378.968,-42.969,-36.621,-29.297,-44.434,1030563.938,0.004
1627885378.972,-59.570,-46.387,-11.719,-57.129,1030563.938,0.008
1627885378.976,-69.824,-53.223,85.938,-60.547,1030563.938,0.012
1627885378.980,-67.871,-51.270,71.289,-52.734,1030563.938,0.016
1627885378.984,-20.508,-22.461,-40.527,-4.395,1030563.938,0.020
1627885378.987,-4.883,-16.113,-61.523,12.695,1030563.938,0.022
1627885378.991,-61.523,-45.898,-19.531,-57.617,1030563.938,0.026
1627885378.995,-103.027,-74.707,79.590,-102.539,1030563.938,0.030
1627885378.999,-75.684,-63.965,57.617,-72.754,1030564.000,-0.029
1627885379.003,-49.316,-44.434,6.348,-52.734,1030564.000,-0.025
1627885379.007,-26.855,-17.578,-13.672,-19.531,1030564.000,-0.021
1627885379.011,-23.438,-4.883,-76.172,-7.324,1030564.000,-0.017
1627885379.014,-70.312,-46.387,-83.008,-63.477,1030564.000,-0.013
1627885379.018,-113.281,-80.078,23.926,-120.605,1030564.000,-0.009
1627885379.022,-79.590,-45.410,67.383,-79.590,1030564.000,-0.005
1627885379.026,-63.477,-38.574,-27.832,-56.152,1030564.000,-0.001
1627885379.030,-84.473,-67.871,-41.992,-92.285,1030564.000,0.003
1627885379.031,-90.820,-76.172,3.418,-113.281,1030564.000,0.005
1627885379.035,-91.797,-61.523,-8.789,-108.398,1030564.000,0.009
1627885379.039,-56.152,-6.348,-66.895,-63.477,1030564.000,0.013
1627885379.043,-63.477,-17.090,-32.227,-87.891,1030564.000,0.017
1627885379.047,-78.613,-45.410,1.465,-119.141,1030564.000,0.020
1627885379.051,-96.191,-52.246,33.203,-145.508,1030564.000,0.024
1627885379.055,-78.613,-29.297,53.223,-124.512,1030564.000,0.028
1627885379.058,-47.852,-10.742,39.551,-94.727,1030564.062,-0.030
1627885379.062,-61.523,-34.180,60.547,-123.535,1030564.062,-0.026
1627885379.066,-77.637,-44.922,129.395,-148.926,1030564.062,-0.023
1627885379.070,-43.457,-21.484,157.715,-119.141,1030564.062,-0.019
1627885379.074,-18.555,-7.812,109.375,-102.539,1030564.062,-0.015
1627885379.091,-25.391,-13.184,125.000,-107.422,1030564.062,0.002
1627885379.095,-18.066,-13.184,137.207,-88.867,1030564.062,0.006
1627885379.099,-72.266,-42.969,211.426,-130.371,1030564.062,0.010
1627885379.103,-116.699,-68.848,319.336,-166.016,1030564.062,0.014
1627885379.107,-30.762,-6.836,276.855,-79.102,1030564.062,0.018
1627885379.111,10.254,18.555,217.285,-47.363,1030564.062,0.022
1627885379.115,-39.062,-36.133,229.492,-104.004,1030564.062,0.026
1627885379.118,-79.102,-65.918,257.324,-145.020,1030564.062,0.029
1627885379.122,-73.730,-47.852,295.898,-131.836,1030564.125,-0.029
1627885379.126,-54.688,-26.855,341.309,-121.582,1030564.125,-0.025
1627885379.130,-60.547,-35.645,364.258,-135.742,1030564.125,-0.021
1627885379.134,-57.617,-37.598,289.062,-114.258,1030564.125,-0.017
1627885379.122,-53.711,-37.598,246.094,-107.910,1030564.125,-0.030
1627885379.126,-32.715,-43.945,293.457,-106.445,1030564.125,-0.026
1627885379.130,-26.367,-45.898,289.551,-100.098,1030564.125,-0.022
1627885379.134,-65.918,-52.246,303.223,-121.094,1030564.125,-0.019
1627885379.138,-63.965,-31.738,291.504,-109.375,1030564.125,-0.015
1627885379.142,-51.758,-26.367,282.227,-98.633,1030564.125,-0.011
1627885379.146,-35.645,-27.832,314.453,-83.008,1030564.125,-0.007
1627885379.149,-11.719,-3.906,247.070,-60.059,1030564.125,-0.003
1627885379.153,-34.668,-20.508,212.891,-83.984,1030564.125,0.001
1627885379.157,-46.387,-35.156,212.402,-91.797,1030564.125,0.005
1627885379.161,-25.879,-17.578,193.359,-83.008,1030564.125,0.009
1627885379.165,-47.363,-28.809,180.664,-103.027,1030564.125,0.013
1627885379.166,-85.449,-61.035,182.617,-128.418,1030564.125,0.015
1627885379.170,-47.363,-46.875,180.176,-92.773,1030564.125,0.019
1627885379.174,-35.156,-47.363,160.645,-86.426,1030564.125,0.023
1627885379.178,-39.551,-47.852,156.738,-86.914,1030564.125,0.027
1627885379.182,-8.301,-19.531,132.812,-39.551,1030564.125,0.030
1627885379.186,-35.156,-35.645,121.582,-72.754,1030564.188,-0.028
1627885379.190,-79.102,-70.312,118.652,-123.535,1030564.188,-0.024
1627885379.193,-39.551,-50.781,102.539,-73.730,1030564.188,-0.020
1627885379.197,-35.645,-37.109,96.680,-71.777,1030564.188,-0.016
1627885379.201,-70.801,-54.199,100.098,-103.516,1030564.188,-0.013
1627885379.205,-36.621,-37.598,98.145,-62.012,1030564.188,-0.009
1627885379.209,-41.016,-47.363,112.305,-75.684,1030564.188,-0.005
1627885379.211,-85.449,-84.473,131.836,-123.535,1030564.188,-0.003
1627885379.215,-42.969,-46.387,87.402,-57.617,1030564.188,0.001
1627885379.219,-7.812,-4.395,16.602,-27.832,1030564.188,0.005
1627885379.223,-36.621,-26.367,12.695,-74.707,1030564.188,0.009
1627885379.227,-42.480,-31.250,25.879,-76.172,1030564.188,0.013
1627885379.231,-52.734,-33.203,27.344,-88.379,1030564.188,0.017
1627885379.235,-91.309,-64.453,52.734,-119.141,1030564.188,0.020
1627885379.238,-69.336,-59.082,65.918,-83.984,1030564.188,0.024
1627885379.242,-50.293,-38.574,5.859,-67.871,1030564.188,0.028
1627885379.246,-71.289,-43.457,-41.504,-90.332,1030564.250,-0.030
1627885379.250,-68.359,-45.410,-26.367,-84.961,1030564.250,-0.026
1627885379.254,-60.059,-55.176,-14.648,-80.566,1030564.250,-0.022
1627885379.256,-86.426,-83.008,20.996,-118.164,1030564.250,-0.006
1627885379.260,-87.891,-71.777,26.855,-114.258,1030564.250,-0.002
1627885379.264,-65.430,-50.781,-72.266,-80.566,1030564.250,0.002
1627885379.268,-80.078,-63.477,-40.039,-99.609,1030564.250,0.006
1627885379.272,-71.289,-70.801,-35.645,-99.609,1030564.250,0.010
1627885379.276,-47.363,-49.805,-83.984,-66.406,1030564.250,0.014
1627885379.280,-103.027,-87.402,-49.805,-123.047,1030564.250,0.017
1627885379.283,-108.398,-108.887,10.254,-134.766,1030564.250,0.021
1627885379.287,-33.203,-41.504,-30.762,-59.082,1030564.250,0.025
1627885379.291,-54.688,-36.621,-53.223,-83.984,1030564.250,0.029
1627885379.295,-71.777,-43.945,-6.348,-91.797,1030564.312,-0.029
1627885379.299,-72.266,-43.945,-46.387,-91.797,1030564.312,-0.026
