timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877410.230,-15.625,-28.320,-38.574,-23.926,1022595.188,0.030
1627877410.234,-29.785,-18.066,-35.645,-41.992,1022595.250,-0.029
1627877410.238,-34.180,-18.066,-36.621,-45.410,1022595.250,-0.025
1627877410.242,-22.949,-23.926,-36.133,-24.902,1022595.250,-0.021
1627877410.245,-18.555,-27.832,-35.156,-15.137,1022595.250,-0.017
1627877410.249,-40.527,-32.227,-41.504,-26.855,1022595.250,-0.013
1627877410.253,-48.340,-27.344,-34.668,-31.250,1022595.250,-0.009
1627877410.257,-38.086,-27.832,-28.320,-19.531,1022595.250,-0.005
1627877410.261,-26.367,-32.227,-29.297,-4.883,1022595.250,-0.002
1627877410.278,-35.156,-24.414,-32.227,-16.113,1022595.250,0.001
1627877410.282,-53.223,-21.484,-35.645,-37.598,1022595.250,0.005
1627877410.286,-45.898,-21.973,-37.598,-29.785,1022595.250,0.009
1627877410.290,-34.668,-22.461,-39.062,-8.789,1022595.250,0.013
1627877410.294,-36.621,-25.391,-37.598,-10.742,1022595.250,0.017
1627877410.298,-49.316,-23.926,-31.250,-33.203,1022595.250,0.021
1627877410.302,-47.852,-24.902,-30.273,-38.574,1022595.250,0.025
1627877410.305,-31.250,-26.367,-31.250,-21.484,1022595.250,0.029
1627877410.309,-36.621,-22.949,-34.668,-16.113,1022595.312,-0.030
1627877410.313,-52.246,-23.926,-37.109,-44.434,1022595.312,-0.026
1627877410.317,-50.781,-23.438,-35.645,-53.223,1022595.312,-0.022
1627877410.321,-39.551,-27.344,-34.668,-36.621,1022595.312,-0.018
1627877410.324,-28.320,-30.762,-36.133,-23.926,1022595.312,-0.016
1627877410.328,-31.738,-27.344,-38.574,-25.391,1022595.312,-0.012
1627877410.332,-40.039,-24.414,-35.645,-41.992,1022595.312,-0.008
1627877410.336,-35.645,-25.879,-29.297,-37.598,1022595.312,-0.005
1627877410.340,-23.438,-25.391,-33.203,-20.020,1022595.312,-0.001
1627877410.344,-20.508,-18.555,-41.992,-21.973,1022595.312,0.003
1627877410.348,-20.020,-25.391,-35.156,-30.762,1022595.312,0.007
1627877410.351,-23.926,-33.691,-28.320,-29.297,1022595.312,0.011
1627877410.355,-32.227,-30.273,-33.203,-23.438,1022595.312,0.015
1627877410.359,-43.457,-33.691,-34.180,-26.367,1022595.312,0.019
1627877410.363,-45.898,-32.227,-31.738,-37.109,1022595.312,0.023
1627877410.367,-44.434,-32.715,-29.297,-41.016,1022595.312,0.027
1627877410.368,-38.086,-40.039,-24.902,-27.832,1022595.312,0.029
1627877410.372,-37.598,-45.898,-20.996,-16.113,1022595.375,-0.030
1627877410.376,-43.945,-35.156,-22.461,-23.926,1022595.375,-0.026
1627877410.380,-42.480,-22.949,-18.555,-26.367,1022595.375,-0.022
1627877410.384,-32.227,-25.879,-19.531,-14.160,1022595.375,-0.018
1627877410.388,-19.531,-29.297,-19.531,-0.977,1022595.375,-0.014
1627877410.392,-26.855,-31.250,-20.020,-11.719,1022595.375,-0.010
1627877410.395,-39.062,-32.715,-26.855,-40.527,1022595.375,-0.006
1627877410.399,-36.621,-31.250,-27.832,-36.133,1022595.375,-0.003
1627877410.403,-23.438,-29.297,-26.855,-17.578,1022595.375,0.001
1627877410.407,-25.391,-32.227,-31.250,-29.297,1022595.375,0.005
1627877410.411,-40.527,-37.109,-35.156,-49.805,1022595.375,0.009
1627877410.413,-31.738,-31.250,-32.715,-40.039,1022595.375,0.012
1627877410.417,-14.160,-27.832,-32.227,-14.648,1022595.375,0.015
1627877410.421,-15.137,-36.621,-38.086,-18.555,1022595.375,0.019
1627877410.425,-29.785,-34.180,-36.133,-42.969,1022595.375,0.023
1627877410.429,-28.809,-30.273,-33.691,-38.086,1022595.375,0.027
1627877410.433,-10.742,-37.109,-32.227,-15.137,1022595.375,0.031
1627877410.437,-4.395,-40.527,-29.785,-3.418,1022595.438,-0.028
1627877410.440,-22.461,-34.180,-28.809,-25.391,1022595.438,-0.024
1627877410.444,-31.250,-30.273,-32.715,-38.574,1022595.438,-0.020
1627877410.448,-11.719,-28.809,-34.668,-25.391,1022595.438,-0.016
1627877410.452,2.930,-21.973,-37.109,-6.836,1022595.438,-0.012
1627877410.456,-13.672,-19.043,-32.227,-18.555,1022595.438,-0.008
1627877410.458,-25.879,-22.461,-26.367,-40.527,1022595.438,-0.006
1627877410.462,-20.996,-20.996,-32.227,-33.203,1022595.438,-0.002
1627877410.466,-18.555,-24.414,-31.250,-13.672,1022595.438,0.002
1627877410.470,-14.160,-29.297,-31.738,-14.160,1022595.438,0.006
1627877410.474,-23.438,-30.762,-35.645,-34.180,1022595.438,0.010
1627877410.478,-32.715,-34.180,-31.250,-39.551,1022595.438,0.014
1627877410.482,-21.484,-34.180,-29.785,-10.742,1022595.438,0.018
1627877410.485,-10.742,-28.809,-33.691,-6.348,1022595.438,0.022
1627877410.489,-21.973,-25.391,-32.715,-32.227,1022595.438,0.025
1627877410.493,-25.391,-29.297,-31.250,-36.621,1022595.438,0.029
1627877410.497,-13.184,-29.297,-28.809,-20.508,1022595.500,-0.029
1627877410.501,-10.742,-26.855,-32.715,-11.230,1022595.500,-0.025
1627877410.504,-17.090,-23.926,-37.598,-17.090,1022595.500,-0.024
1627877410.508,-18.555,-18.555,-30.762,-30.273,1022595.500,-0.020
1627877410.512,-5.859,-21.973,-28.320,-23.438,1022595.500,-0.016
1627877410.516,0.977,-25.879,-29.785,-1.953,1022595.500,-0.012
1627877410.520,-6.836,-26.855,-30.762,-6.348,1022595.500,-0.008
1627877410.524,-13.672,-23.438,-29.785,-24.902,1022595.500,-0.004
1627877410.528,-3.418,-21.484,-27.832,-21.973,1022595.500,-0.000
1627877410.531,2.930,-26.367,-29.297,-9.277,1022595.500,0.004
1627877410.535,-6.836,-27.832,-27.832,-13.672,1022595.500,0.008
1627877410.539,-19.531,-21.973,-26.367,-34.180,1022595.500,0.011
1627877410.543,-16.602,-24.902,-29.297,-41.016,1022595.500,0.015
1627877410.547,-0.488,-32.715,-30.762,-22.461,1022595.500,0.019
1627877410.564,3.906,-30.762,-30.762,-13.672,1022595.562,-0.026
1627877410.568,-11.719,-30.273,-34.180,-33.691,1022595.562,-0.022
1627877410.572,-18.066,-27.344,-31.738,-38.574,1022595.562,-0.018
1627877410.576,-6.348,-21.973,-28.320,-22.461,1022595.562,-0.014
1627877410.580,0.488,-22.461,-30.273,-17.578,1022595.562,-0.011
1627877410.584,-10.254,-23.926,-35.156,-35.645,1022595.562,-0.007
1627877410.588,-23.926,-25.391,-37.598,-47.852,1022595.562,-0.003
1627877410.591,-13.672,-27.832,-39.062,-33.691,1022595.562,0.001
1627877410.595,-0.488,-25.879,-43.945,-20.508,1022595.562,0.005
1627877410.599,-2.930,-20.996,-42.480,-32.227,1022595.562,0.009
1627877410.603,-13.672,-20.508,-41.504,-60.547,1022595.562,0.013
1627877410.607,-18.066,-23.438,-37.598,-51.270,1022595.562,0.017
1627877410.594,-11.230,-27.832,-37.109,-18.555,1022595.562,0.004
1627877410.598,-15.625,-33.691,-41.992,-18.555,1022595.562,0.008
1627877410.602,-28.809,-33.203,-36.621,-39.551,1022595.562,0.012
1627877410.606,-27.832,-31.738,-26.367,-44.922,1022595.562,0.015
1627877410.610,-12.207,-32.227,-24.414,-16.602,1022595.562,0.019
1627877410.614,-7.812,-25.391,-24.902,-6.836,1022595.562,0.023
1627877410.618,-24.414,-26.367,-21.484,-33.203,1022595.562,0.027
1627877410.621,-39.551,-31.738,-22.949,-42.969,1022595.562,0.031
1627877410.625,-36.133,-31.738,-25.391,-30.273,1022595.625,-0.028
1627877410.629,-27.832,-32.715,-33.691,-18.555,1022595.625,-0.024
1627877410.633,-31.250,-22.461,-36.133,-22.949,1022595.625,-0.020
1627877410.637,-44.434,-20.996,-33.691,-41.504,1022595.625,-0.016
1627877410.654,-44.922,-26.855,-34.668,-33.203,1022595.625,0.001
1627877410.658,-30.762,-22.949,-37.598,-16.113,1022595.625,0.005
1627877410.662,-40.527,-27.344,-40.039,-23.926,1022595.625,0.009
1627877410.666,-58.594,-32.227,-31.738,-39.551,1022595.625,0.013
1627877410.670,-49.805,-30.762,-27.832,-40.527,1022595.625,0.017
1627877410.674,-31.738,-29.297,-32.227,-23.926,1022595.625,0.021
1627877410.678,-31.738,-35.645,-30.762,-17.578,1022595.625,0.025
1627877410.681,-38.086,-35.156,-31.250,-37.109,1022595.625,0.029
1627877410.685,-33.691,-29.785,-34.180,-50.293,1022595.688,-0.030
1627877410.689,-14.160,-34.180,-32.227,-28.809,1022595.688,-0.026
1627877410.693,-12.695,-31.738,-32.715,-14.160,1022595.688,-0.022
1627877410.697,-32.227,-20.020,-30.273,-30.273,1022595.688,-0.018
1627877410.699,-44.922,-15.625,-30.762,-37.109,1022595.688,-0.016
1627877410.703,-46.875,-22.949,-35.645,-26.855,1022595.688,-0.012
1627877410.707,-34.668,-26.855,-34.180,-5.371,1022595.688,-0.008
1627877410.711,-47.363,-26.855,-32.715,-11.719,1022595.688,-0.005
1627877410.715,-71.289,-30.273,-34.180,-36.621,1022595.688,-0.001
1627877410.719,-58.105,-27.832,-36.133,-28.809,1022595.688,0.003
1627877410.723,-42.480,-26.855,-30.762,-11.230,1022595.688,0.007
1627877410.726,-48.828,-28.320,-31.250,-19.043,1022595.688,0.011
1627877410.730,-60.059,-22.949,-32.715,-37.109,1022595.688,0.015
1627877410.734,-69.336,-21.973,-31.738,-34.668,1022595.688,0.019
1627877410.738,-56.152,-24.902,-36.133,-14.160,1022595.688,0.023
1627877410.742,-58.594,-24.414,-36.133,-9.766,1022595.688,0.027
1627877410.744,-80.078,-25.879,-34.180,-33.203,1022595.688,0.029
1627877410.748,-78.125,-25.879,-32.715,-35.156,1022595.750,-0.030
1627877410.752,-64.453,-29.297,-35.156,-22.949,1022595.750,-0.026
1627877410.756,-53.711,-30.762,-34.668,-13.672,1022595.750,-0.022
1627877410.760,-64.941,-27.832,-32.227,-28.809,1022595.750,-0.018
1627877410.764,-74.219,-18.066,-35.156,-40.527,1022595.750,-0.014
1627877410.768,-57.617,-17.578,-36.621,-24.414,1022595.750,-0.010
1627877410.771,-44.434,-20.508,-36.133,-11.230,1022595.750,-0.006
1627877410.775,-50.293,-20.508,-39.062,-23.926,1022595.750,-0.002
1627877410.779,-58.105,-24.902,-39.062,-38.086,1022595.750,0.001
1627877410.783,-48.828,-23.926,-34.668,-25.391,1022595.750,0.005
1627877410.787,-32.227,-26.367,-33.203,-5.859,1022595.750,0.009
1627877410.788,-36.621,-26.855,-31.250,-15.625,1022595.750,0.012
1627877410.792,-49.805,-28.809,-28.320,-39.551,1022595.750,0.016
1627877410.796,-47.363,-32.227,-22.461,-38.574,1022595.750,0.019
1627877410.800,-31.738,-25.879,-19.531,-17.090,1022595.750,0.023
1627877410.804,-27.832,-23.926,-23.926,-11.230,1022595.750,0.027
1627877410.808,-43.457,-29.297,-27.344,-32.715,1022595.750,0.031
1627877410.812,-46.875,-28.809,-30.762,-42.969,1022595.812,-0.027
1627877410.815,-39.062,-26.367,-33.691,-27.832,1022595.812,-0.023
1627877410.819,-30.762,-27.344,-33.691,-9.766,1022595.812,-0.020
1627877410.823,-38.086,-23.926,-37.109,-20.996,1022595.812,-0.016
1627877410.827,-43.457,-20.020,-32.715,-38.574,1022595.812,-0.012
1627877410.831,-29.785,-20.508,-29.297,-24.414,1022595.812,-0.008
1627877410.834,-14.160,-22.949,-35.156,-7.812,1022595.812,-0.006
1627877410.838,-20.996,-27.344,-37.109,-20.020,1022595.812,-0.002
1627877410.842,-33.203,-27.344,-36.621,-42.480,1022595.812,0.002
1627877410.846,-24.414,-28.320,-31.250,-38.086,1022595.812,0.006
1627877410.850,-11.230,-27.832,-25.391,-17.090,1022595.812,0.009
1627877410.854,-13.672,-22.461,-27.832,-11.719,1022595.812,0.013
1627877410.858,-26.855,-21.484,-26.367,-36.133,1022595.812,0.017
1627877410.861,-25.391,-25.391,-26.855,-41.016,1022595.812,0.021
1627877410.865,-8.789,-26.367,-29.785,-20.996,1022595.812,0.025
1627877410.869,-6.348,-26.367,-27.344,-21.973,1022595.812,0.029
1627877410.873,-22.949,-23.926,-26.855,-39.062,1022595.875,-0.030
1627877410.877,-24.414,-21.973,-31.738,-39.551,1022595.875,-0.026
1627877410.879,-10.742,-19.043,-32.715,-18.066,1022595.875,-0.022
1627877410.883,0.977,-11.719,-28.809,0.977,1022595.875,-0.018
1627877410.887,-16.113,-28.809,-30.273,-13.672,1022595.875,-0.014
1627877410.891,-32.715,-36.133,-31.250,-35.645,1022595.875,-0.010
1627877410.895,-18.066,-27.832,-30.762,-32.227,1022595.875,-0.006
1627877410.899,-8.789,-28.809,-37.598,-11.230,1022595.875,-0.003
1627877410.903,-16.113,-28.320,-40.527,-19.043,1022595.875,0.001
1627877410.906,-27.344,-24.902,-37.109,-32.227,1022595.875,0.005
1627877410.910,-26.367,-19.531,-39.062,-21.484,1022595.875,0.009
1627877410.914,-9.766,-18.555,-35.156,-12.207,1022595.875,0.013
1627877410.918,-3.418,-19.531,-32.715,-15.625,1022595.875,0.017
1627877410.922,-19.043,-19.043,-34.668,-38.574,1022595.875,0.021
1627877410.923,-27.344,-23.926,-34.668,-51.758,1022595.938,-0.026
1627877410.927,-14.648,-27.344,-31.250,-31.738,1022595.938,-0.022
1627877410.931,-10.742,-23.438,-29.785,-20.508,1022595.938,-0.019
1627877410.935,-23.926,-20.996,-31.738,-33.203,1022595.938,-0.015
1627877410.939,-36.133,-29.785,-32.227,-46.875,1022595.938,-0.011
1627877410.943,-27.832,-25.391,-33.203,-38.574,1022595.938,-0.007
1627877410.947,-17.578,-19.531,-36.133,-16.113,1022595.938,-0.003
1627877410.950,-28.809,-21.484,-31.250,-23.926,1022595.938,0.001
1627877410.954,-37.598,-19.043,-25.879,-49.316,1022595.938,0.005
1627877410.958,-29.785,-20.508,-34.668,-43.457,1022595.938,0.009
1627877410.962,-16.113,-27.832,-40.039,-14.160,1022595.938,0.013
1627877410.966,-21.973,-31.250,-34.180,-18.066,1022595.938,0.017
1627877410.968,-40.039,-27.344,-29.785,-43.457,1022595.938,0.017
1627877410.972,-28.809,-26.367,-29.785,-33.691,1022595.938,0.021
1627877410.976,-11.719,-21.973,-28.809,-13.184,1022595.938,0.025
1627877410.980,-10.742,-18.066,-27.832,-4.883,1022595.938,0.029
1627877410.984,-20.508,-20.020,-34.180,-20.996,1022596.000,-0.030
1627877410.988,-29.297,-20.020,-37.598,-33.203,1022596.000,-0.026
1627877410.992,-26.367,-26.367,-38.574,-23.926,1022596.000,-0.022
1627877410.995,-19.043,-34.180,-41.992,-14.648,1022596.000,-0.018
1627877410.999,-25.879,-28.809,-38.086,-26.367,1022596.000,-0.014
1627877411.003,-29.297,-19.531,-32.227,-36.133,1022596.000,-0.010
1627877411.007,-19.531,-21.973,-36.621,-24.414,1022596.000,-0.006
1627877411.011,-11.230,-28.320,-38.574,-10.742,1022596.000,-0.003
1627877411.028,-12.207,-28.809,-35.645,-13.672,1022596.000,0.001
1627877411.032,-19.531,-24.414,-40.039,-27.344,1022596.000,0.005
1627877411.036,-4.395,-21.484,-32.715,-9.277,1022596.000,0.009
1627877411.040,4.395,-25.391,-23.438,12.695,1022596.000,0.013
1627877411.044,-21.484,-25.391,-27.832,-12.695,1022596.000,0.017
1627877411.048,-40.527,-23.926,-28.320,-40.039,1022596.000,0.021
1627877411.052,-31.250,-28.809,-29.785,-30.762,1022596.000,0.025
1627877411.055,-14.160,-35.156,-27.344,-12.207,1022596.000,0.029
1627877411.059,-10.742,-34.668,-23.926,-10.742,1022596.062,-0.030
1627877411.063,-29.297,-30.762,-28.809,-32.227,1022596.062,-0.026
1627877411.067,-36.621,-32.227,-27.832,-38.086,1022596.062,-0.022
1627877411.071,-27.344,-34.668,-26.855,-27.832,1022596.062,-0.018
1627877411.074,-13.184,-32.715,-27.344,-19.043,1022596.062,-0.016
1627877411.078,-26.855,-30.762,-25.391,-28.320,1022596.062,-0.012
1627877411.082,-41.504,-29.785,-25.879,-48.340,1022596.062,-0.008
1627877411.086,-28.320,-24.902,-25.391,-36.133,1022596.062,-0.005
1627877411.090,-24.902,-22.461,-27.344,-15.137,1022596.062,-0.001
1627877411.094,-31.250,-27.344,-29.297,-24.902,1022596.062,0.003
1627877411.098,-42.480,-32.715,-34.180,-46.875,1022596.062,0.007
1627877411.101,-36.133,-31.250,-40.039,-39.551,1022596.062,0.011
1627877411.105,-23.438,-29.297,-40.039,-15.137,1022596.062,0.015
1627877411.109,-29.297,-36.133,-41.016,-16.113,1022596.062,0.019
1627877411.113,-41.016,-36.133,-39.062,-41.016,1022596.062,0.023
1627877411.117,-40.039,-31.250,-39.062,-44.922,1022596.062,0.027
