timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885466.873,-41.992,-30.762,-31.250,-44.434,1030651.875,-0.029
1627885466.877,-48.340,-26.367,-26.855,-42.969,1030651.875,-0.026
1627885466.881,-36.133,-26.855,-32.715,-40.527,1030651.875,-0.022
1627885466.884,-28.320,-27.832,-31.738,-37.598,1030651.875,-0.018
1627885466.888,-31.250,-23.438,-27.344,-43.457,1030651.875,-0.014
1627885466.892,-30.273,-23.926,-27.832,-48.828,1030651.875,-0.010
1627885466.896,-24.902,-28.809,-29.785,-52.734,1030651.875,-0.006
1627885466.900,-13.672,-23.926,-25.879,-43.945,1030651.875,-0.002
1627885466.902,-20.508,-21.484,-24.902,-40.039,1030651.875,0.014
1627885466.906,-43.945,-28.809,-24.902,-43.457,1030651.875,0.018
1627885466.910,-58.105,-29.785,-24.902,-42.969,1030651.875,0.021
1627885466.914,-53.223,-27.832,-23.438,-40.039,1030651.875,0.025
1627885466.918,-47.852,-21.973,-24.902,-35.645,1030651.875,0.029
1627885466.922,-57.129,-23.926,-31.250,-42.480,1030651.938,-0.029
1627885466.926,-62.012,-29.297,-31.738,-43.457,1030651.938,-0.025
1627885466.929,-45.898,-22.949,-27.344,-36.621,1030651.938,-0.022
1627885466.933,-36.621,-23.438,-29.297,-35.645,1030651.938,-0.018
1627885466.937,-48.340,-22.949,-34.668,-34.180,1030651.938,-0.014
1627885466.941,-56.641,-23.926,-30.762,-38.086,1030651.938,-0.010
1627885466.945,-48.828,-26.855,-32.227,-40.527,1030651.938,-0.006
1627885466.947,-33.203,-25.879,-32.227,-31.738,1030651.938,-0.003
1627885466.951,-37.109,-29.297,-30.762,-33.691,1030651.938,0.001
1627885466.955,-48.340,-31.738,-28.809,-43.457,1030651.938,0.005
1627885466.959,-51.758,-30.762,-26.855,-43.945,1030651.938,0.009
1627885466.963,-47.852,-32.715,-32.227,-43.457,1030651.938,0.013
1627885466.967,-42.480,-41.504,-28.809,-28.809,1030651.938,0.017
1627885466.971,-32.715,-33.691,-32.227,-18.555,1030651.938,0.020
1627885466.974,-34.668,-19.531,-37.598,-33.203,1030651.938,0.024
1627885466.978,-46.387,-22.949,-34.668,-47.363,1030651.938,0.028
1627885466.982,-48.828,-28.809,-34.180,-44.434,1030652.000,-0.030
1627885466.986,-56.152,-28.320,-31.738,-41.016,1030652.000,-0.026
1627885466.990,-62.988,-21.484,-36.133,-57.129,1030652.000,-0.023
1627885467.007,-59.082,-21.484,-42.480,-63.965,1030652.000,-0.020
1627885467.011,-52.734,-19.043,-43.945,-53.223,1030652.000,-0.016
1627885467.015,-64.941,-23.438,-46.387,-57.129,1030652.000,-0.012
1627885467.019,-59.082,-20.996,-48.340,-54.199,1030652.000,-0.008
1627885467.023,-45.410,-16.113,-41.504,-49.316,1030652.000,-0.004
1627885467.027,-45.898,-20.996,-41.992,-47.852,1030652.000,-0.000
1627885467.031,-40.527,-20.020,-46.875,-42.969,1030652.000,0.003
1627885467.034,-44.922,-21.973,-42.480,-40.527,1030652.000,0.007
1627885467.038,-47.852,-17.090,-40.527,-36.133,1030652.000,0.011
1627885467.042,-40.039,-13.672,-38.574,-38.086,1030652.000,0.015
1627885467.046,-41.504,-18.066,-37.109,-43.945,1030652.000,0.019
1627885467.050,-53.711,-18.066,-38.574,-52.734,1030652.000,0.023
1627885467.052,-54.688,-19.043,-40.527,-55.664,1030652.000,0.025
1627885467.056,-42.969,-18.555,-33.691,-43.945,1030652.000,0.029
1627885467.060,-37.598,-18.555,-33.203,-37.109,1030652.062,-0.030
1627885467.064,-51.270,-21.484,-35.645,-44.434,1030652.062,-0.026
1627885467.068,-57.129,-24.414,-34.180,-45.410,1030652.062,-0.022
1627885467.072,-44.434,-25.391,-32.715,-36.133,1030652.062,-0.018
1627885467.076,-32.715,-24.414,-31.738,-32.715,1030652.062,-0.014
1627885467.079,-39.551,-28.809,-32.227,-38.086,1030652.062,-0.010
1627885467.083,-54.688,-32.227,-28.809,-43.945,1030652.062,-0.006
1627885467.087,-51.758,-32.715,-30.762,-40.039,1030652.062,-0.002
1627885467.091,-41.016,-33.691,-37.598,-39.062,1030652.062,0.002
1627885467.095,-36.133,-31.250,-35.645,-42.480,1030652.062,0.005
1627885467.097,-42.480,-28.320,-33.203,-42.480,1030652.062,0.007
1627885467.101,-36.133,-27.832,-31.738,-35.645,1030652.062,0.011
1627885467.105,-28.809,-25.879,-29.785,-34.668,1030652.062,0.015
1627885467.109,-30.762,-28.320,-34.180,-29.785,1030652.062,0.019
1627885467.113,-29.785,-27.832,-32.715,-25.391,1030652.062,0.023
1627885467.117,-31.738,-21.484,-31.250,-33.203,1030652.062,0.027
1627885467.121,-27.832,-21.484,-33.203,-39.062,1030652.062,0.031
1627885467.124,-22.949,-25.879,-33.691,-30.762,1030652.125,-0.028
1627885467.128,-34.668,-28.809,-32.715,-23.438,1030652.125,-0.024
1627885467.132,-46.387,-32.227,-32.227,-30.762,1030652.125,-0.020
1627885467.136,-35.645,-31.250,-37.598,-32.715,1030652.125,-0.016
1627885467.140,-22.949,-28.320,-37.109,-23.926,1030652.125,-0.012
1627885467.157,-28.320,-28.320,-30.762,-18.066,1030652.125,0.005
1627885467.161,-38.086,-29.297,-30.273,-25.879,1030652.125,0.009
1627885467.165,-34.668,-30.273,-39.062,-31.738,1030652.125,0.013
1627885467.169,-26.855,-30.273,-41.016,-23.438,1030652.125,0.017
1627885467.173,-35.156,-30.762,-35.645,-23.438,1030652.125,0.021
1627885467.177,-46.387,-28.320,-28.320,-27.832,1030652.125,0.024
1627885467.181,-43.457,-27.344,-31.250,-30.273,1030652.125,0.028
1627885467.184,-40.527,-28.809,-38.086,-27.832,1030652.188,-0.030
1627885467.188,-40.527,-28.320,-32.227,-24.414,1030652.188,-0.026
1627885467.192,-46.387,-26.367,-31.250,-29.785,1030652.188,-0.022
1627885467.196,-45.898,-26.855,-35.645,-33.203,1030652.188,-0.018
1627885467.200,-40.527,-29.785,-31.738,-29.297,1030652.188,-0.015
1627885467.187,-36.133,-29.785,-30.273,-26.367,1030652.188,-0.027
1627885467.191,-40.039,-28.809,-29.785,-29.297,1030652.188,-0.024
1627885467.195,-49.805,-31.738,-26.367,-43.457,1030652.188,-0.020
1627885467.199,-44.434,-31.250,-22.949,-51.758,1030652.188,-0.016
1627885467.203,-31.738,-25.391,-17.578,-43.457,1030652.188,-0.012
1627885467.207,-44.434,-30.762,-14.160,-50.293,1030652.188,-0.008
1627885467.211,-57.129,-36.621,-6.348,-48.828,1030652.188,-0.004
1627885467.214,-41.504,-35.645,-17.578,-33.691,1030652.188,-0.000
1627885467.218,-44.434,-40.527,-41.504,-43.945,1030652.188,0.004
1627885467.222,-48.828,-42.969,-11.719,-54.199,1030652.188,0.008
1627885467.226,-39.062,-34.668,26.367,-38.086,1030652.188,0.012
1627885467.230,-32.715,-23.438,1.465,-20.508,1030652.188,0.016
1627885467.232,-30.762,-23.926,-41.016,-30.273,1030652.250,-0.017
1627885467.236,-41.016,-34.180,-44.434,-51.758,1030652.250,-0.013
1627885467.240,-84.961,-55.664,-2.930,-88.867,1030652.250,-0.009
1627885467.244,-111.328,-66.406,104.492,-112.305,1030652.250,-0.005
1627885467.248,-41.016,-17.090,50.781,-31.738,1030652.250,-0.001
1627885467.252,2.930,-1.953,-94.727,5.859,1030652.250,0.003
1627885467.256,-45.410,-45.898,-82.520,-49.316,1030652.250,0.007
1627885467.259,-93.262,-63.477,-12.207,-86.426,1030652.250,0.011
1627885467.263,-98.145,-55.176,59.082,-91.309,1030652.250,0.014
1627885467.267,-57.617,-27.832,11.719,-56.152,1030652.250,0.018
1627885467.271,-39.551,-13.672,-65.430,-35.156,1030652.250,0.022
1627885467.275,-58.594,-25.879,-48.828,-51.758,1030652.250,0.026
1627885467.277,-77.637,-49.805,-56.152,-81.543,1030652.250,0.014
1627885467.281,-118.652,-84.473,9.277,-140.625,1030652.250,0.017
1627885467.285,-82.520,-61.523,92.773,-109.375,1030652.250,0.021
1627885467.289,-25.879,-25.879,-26.367,-30.762,1030652.250,0.025
1627885467.293,-64.453,-51.758,-108.887,-62.500,1030652.250,0.029
1627885467.297,-91.309,-59.570,-59.570,-98.145,1030652.312,-0.029
1627885467.301,-88.867,-42.480,-12.695,-94.727,1030652.312,-0.025
1627885467.304,-121.094,-60.547,31.738,-128.418,1030652.312,-0.022
1627885467.308,-114.746,-59.570,23.926,-122.070,1030652.312,-0.018
1627885467.312,-58.105,-32.715,35.645,-60.547,1030652.312,-0.014
1627885467.316,-76.172,-53.223,55.664,-85.449,1030652.312,-0.010
1627885467.320,-129.883,-75.684,11.230,-143.066,1030652.312,-0.006
1627885467.337,-97.168,-50.293,22.461,-104.492,1030652.312,-0.003
1627885467.341,-48.828,-26.367,9.766,-61.523,1030652.312,0.001
1627885467.345,-51.270,-35.156,70.312,-79.590,1030652.312,0.005
1627885467.349,-48.340,-43.945,112.793,-74.707,1030652.312,0.009
1627885467.353,-59.082,-60.547,69.824,-79.590,1030652.312,0.013
1627885467.357,-96.680,-90.820,145.020,-130.859,1030652.312,0.017
1627885467.361,-56.641,-52.734,167.969,-100.586,1030652.312,0.021
1627885467.364,-4.883,3.418,87.402,-38.574,1030652.312,0.025
1627885467.368,-27.344,-0.977,73.730,-45.898,1030652.312,0.029
1627885467.372,-35.156,-19.531,117.188,-66.406,1030652.375,-0.030
1627885467.376,-41.992,-33.691,115.234,-84.473,1030652.375,-0.026
1627885467.380,-62.500,-50.781,142.578,-102.539,1030652.375,-0.022
1627885467.382,-59.570,-51.270,218.750,-97.656,1030652.375,-0.020
1627885467.386,-31.738,-31.250,164.551,-65.430,1030652.375,-0.016
1627885467.390,21.484,3.418,109.863,-15.625,1030652.375,-0.012
1627885467.394,16.113,-12.207,111.816,-28.320,1030652.375,-0.008
1627885467.398,-18.066,-45.410,104.492,-59.570,1030652.375,-0.004
1627885467.402,-39.551,-45.898,102.051,-75.195,1030652.375,-0.000
1627885467.406,-110.352,-91.309,167.969,-153.809,1030652.375,0.003
1627885467.409,-53.711,-53.223,148.438,-94.238,1030652.375,0.007
1627885467.413,33.203,22.461,29.297,8.789,1030652.375,0.011
1627885467.417,-5.371,0.000,26.367,-24.414,1030652.375,0.015
1627885467.421,-12.207,-6.348,61.523,-33.691,1030652.375,0.019
1627885467.425,-16.602,-9.277,46.387,-42.480,1030652.375,0.023
1627885467.427,-36.133,-32.227,25.391,-67.871,1030652.375,0.025
1627885467.431,-89.355,-82.031,87.402,-120.605,1030652.375,0.029
1627885467.435,-74.707,-61.035,107.422,-89.355,1030652.438,-0.030
1627885467.439,0.488,-3.418,29.785,-16.113,1030652.438,-0.026
1627885467.443,-4.883,-17.090,-18.066,-30.273,1030652.438,-0.022
1627885467.447,-7.812,-17.578,-55.664,-25.391,1030652.438,-0.018
1627885467.451,-40.039,-26.367,-82.520,-51.270,1030652.438,-0.014
1627885467.454,-55.664,-41.016,-76.172,-66.406,1030652.438,-0.010
1627885467.458,-43.945,-55.176,-40.527,-59.082,1030652.438,-0.006
1627885467.462,-53.711,-53.711,-21.973,-73.730,1030652.438,-0.002
1627885467.466,-62.012,-40.039,-16.113,-77.637,1030652.438,0.002
1627885467.470,-43.945,-26.367,-18.066,-66.895,1030652.438,0.005
1627885467.473,-17.578,-5.371,-51.270,-53.223,1030652.438,0.008
1627885467.477,-27.344,-1.953,-28.809,-54.688,1030652.438,0.012
1627885467.481,-54.199,-25.391,-20.996,-77.148,1030652.438,0.016
1627885467.485,-73.242,-37.598,-69.824,-112.305,1030652.438,0.020
1627885467.489,-88.379,-42.480,-58.594,-130.859,1030652.438,0.024
1627885467.493,-88.867,-61.035,6.348,-125.488,1030652.438,0.027
1627885467.497,-35.156,-22.949,8.301,-56.641,1030652.500,-0.031
1627885467.500,-19.043,3.906,-41.016,-42.969,1030652.500,-0.027
1627885467.504,-31.738,5.859,-86.914,-75.684,1030652.500,-0.023
1627885467.508,-47.852,-15.137,-83.984,-83.984,1030652.500,-0.019
1627885467.512,-63.965,-25.879,-35.645,-96.680,1030652.500,-0.015
1627885467.516,-58.105,-12.207,-30.273,-83.496,1030652.500,-0.012
1627885467.517,-51.758,-26.367,-55.176,-73.242,1030652.500,-0.009
1627885467.521,-77.637,-59.082,-9.277,-112.793,1030652.500,-0.006
1627885467.525,-53.711,-33.691,-3.418,-81.543,1030652.500,-0.002
1627885467.529,10.742,8.789,-52.246,0.000,1030652.500,0.002
1627885467.533,-14.160,-29.297,-20.996,-31.250,1030652.500,0.006
1627885467.537,-50.781,-54.688,4.395,-79.590,1030652.500,0.010
1627885467.541,-41.016,-33.203,-46.387,-63.477,1030652.500,0.014
1627885467.544,-58.105,-38.086,-43.457,-57.129,1030652.500,0.018
1627885467.548,-69.336,-45.410,-28.809,-69.336,1030652.500,0.022
1627885467.552,-39.551,-34.668,-35.645,-56.641,1030652.500,0.026
1627885467.556,-30.273,-26.855,-6.836,-44.922,1030652.500,0.030
1627885467.560,-59.082,-39.551,-38.574,-60.547,1030652.562,-0.029
1627885467.562,-46.875,-41.016,-52.246,-41.504,1030652.562,-0.028
1627885467.566,-31.250,-48.828,-6.836,-43.457,1030652.562,-0.024
1627885467.570,-41.016,-68.848,-3.418,-65.430,1030652.562,-0.020
1627885467.574,-38.086,-40.527,-36.621,-51.758,1030652.562,-0.016
1627885467.578,-58.105,-24.902,-12.695,-66.406,1030652.562,-0.012
1627885467.582,-45.410,-23.926,-47.852,-50.293,1030652.562,-0.008
1627885467.586,-44.922,-36.621,-93.262,-51.758,1030652.562,-0.004
1627885467.589,-50.293,-40.527,-49.316,-59.570,1030652.562,-0.000
1627885467.593,-55.176,-45.898,-33.203,-64.941,1030652.562,0.004
1627885467.597,-60.547,-44.434,-43.945,-70.801,1030652.562,0.008
1627885467.601,-78.613,-57.617,3.906,-93.750,1030652.562,0.012
1627885467.605,-76.660,-63.965,38.574,-91.309,1030652.562,0.015
1627885467.607,-19.043,-14.648,-0.488,-22.461,1030652.562,0.018
1627885467.611,-32.715,-24.414,-42.969,-31.250,1030652.562,0.022
1627885467.615,-54.199,-56.152,-80.078,-57.617,1030652.562,0.026
1627885467.619,-12.207,-36.621,-74.707,-27.832,1030652.562,0.030
1627885467.623,-51.758,-59.570,-35.645,-83.008,1030652.625,-0.029
1627885467.627,-82.520,-71.777,58.594,-111.328,1030652.625,-0.025
1627885467.631,-35.156,-45.898,-15.137,-69.336,1030652.625,-0.021
1627885467.634,-8.301,-28.809,-84.961,-46.875,1030652.625,-0.017
1627885467.638,-5.371,-8.789,-34.180,-35.156,1030652.625,-0.013
1627885467.642,-34.668,-22.461,-35.156,-46.387,1030652.625,-0.009
1627885467.646,-68.848,-44.922,-21.484,-71.777,1030652.625,-0.006
1627885467.650,-83.008,-61.035,21.484,-89.355,1030652.625,-0.002
1627885467.652,-55.664,-41.992,-36.133,-54.688,1030652.625,0.015
1627885467.656,-51.270,-27.344,-79.590,-45.898,1030652.625,0.019
1627885467.660,-92.285,-58.594,-33.691,-93.750,1030652.625,0.023
1627885467.664,-69.336,-52.246,-10.254,-72.754,1030652.625,0.026
1627885467.668,-36.133,-31.738,-23.926,-46.875,1030652.625,0.030
1627885467.672,-66.895,-40.039,-20.508,-78.613,1030652.688,-0.028
1627885467.676,-83.984,-48.828,-4.883,-75.195,1030652.688,-0.024
1627885467.679,-31.250,-31.738,-23.926,-27.832,1030652.688,-0.020
1627885467.683,-16.113,-36.133,-22.949,-30.273,1030652.688,-0.017
1627885467.687,-42.969,-37.598,-28.320,-34.668,1030652.688,-0.013
1627885467.691,-72.754,-46.387,-7.324,-61.035,1030652.688,-0.009
1627885467.695,-63.965,-48.340,20.996,-62.500,1030652.688,-0.005
