timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877311.893,-23.926,-32.227,-28.320,-19.531,1022496.875,-0.009
1627877311.897,-27.832,-26.855,-24.414,-18.066,1022496.875,-0.005
1627877311.901,-33.203,-25.879,-27.832,-34.668,1022496.875,-0.001
1627877311.905,-24.414,-24.902,-31.738,-38.086,1022496.875,0.003
1627877311.909,-9.766,-24.414,-28.320,-22.949,1022496.875,0.007
1627877311.913,-12.695,-22.461,-31.250,-13.672,1022496.875,0.011
1627877311.917,-26.855,-22.949,-31.738,-34.668,1022496.875,0.015
1627877311.920,-23.926,-25.391,-30.273,-40.039,1022496.875,0.019
1627877311.924,-15.137,-22.461,-27.344,-18.555,1022496.875,0.022
1627877311.928,-17.090,-20.020,-23.926,-11.230,1022496.875,0.026
1627877311.932,-19.531,-22.461,-22.461,-21.484,1022496.875,0.030
1627877311.936,-23.438,-26.855,-22.461,-31.738,1022496.938,-0.028
1627877311.938,-20.508,-28.320,-26.367,-31.738,1022496.938,-0.027
1627877311.942,-8.301,-27.832,-28.320,-17.578,1022496.938,-0.023
1627877311.946,-13.672,-28.809,-28.320,-18.555,1022496.938,-0.019
1627877311.950,-27.344,-28.809,-28.320,-42.969,1022496.938,-0.015
1627877311.954,-15.137,-27.344,-26.855,-41.016,1022496.938,-0.011
1627877311.958,0.000,-24.414,-23.926,-21.484,1022496.938,-0.007
1627877311.962,-8.301,-24.902,-26.367,-32.227,1022496.938,-0.003
1627877311.965,-20.020,-22.461,-28.809,-51.758,1022496.938,0.001
1627877311.969,-15.625,-20.020,-26.855,-51.270,1022496.938,0.005
1627877311.973,-6.348,-20.508,-29.785,-41.504,1022496.938,0.009
1627877311.977,-13.184,-20.020,-31.738,-33.203,1022496.938,0.012
1627877311.981,-30.762,-20.508,-33.203,-44.434,1022496.938,0.016
1627877311.983,-39.551,-22.949,-31.738,-46.875,1022496.938,0.019
1627877311.987,-26.855,-24.414,-30.762,-30.762,1022496.938,0.023
1627877311.991,-17.090,-23.926,-31.250,-23.926,1022496.938,0.027
1627877311.995,-27.344,-21.973,-33.203,-39.062,1022496.938,0.031
1627877311.999,-33.203,-19.531,-31.250,-52.246,1022497.000,-0.028
1627877312.003,-20.996,-22.949,-32.715,-45.410,1022497.000,-0.024
1627877312.007,-9.766,-22.949,-38.574,-27.344,1022497.000,-0.020
1627877312.010,-17.090,-20.020,-36.133,-26.367,1022497.000,-0.016
1627877312.014,-22.461,-14.648,-27.344,-39.551,1022497.000,-0.012
1627877312.018,-16.113,-15.137,-27.344,-39.551,1022497.000,-0.008
1627877312.022,-11.230,-21.484,-32.227,-24.414,1022497.000,-0.004
1627877312.026,-12.207,-21.484,-31.738,-22.949,1022497.000,-0.001
1627877312.028,-23.926,-20.508,-28.809,-43.945,1022497.000,0.016
1627877312.032,-28.320,-21.484,-28.320,-40.039,1022497.000,0.019
1627877312.036,-19.043,-22.949,-31.738,-19.531,1022497.000,0.023
1627877312.040,-14.160,-24.902,-35.645,-15.625,1022497.000,0.027
1627877312.044,-23.926,-23.438,-33.691,-26.367,1022497.000,0.031
1627877312.048,-32.227,-22.949,-30.273,-37.598,1022497.062,-0.027
1627877312.052,-24.414,-28.320,-30.762,-24.902,1022497.062,-0.024
1627877312.055,-13.672,-27.344,-29.297,-8.301,1022497.062,-0.020
1627877312.059,-26.367,-27.832,-30.762,-30.762,1022497.062,-0.016
1627877312.063,-37.109,-31.250,-33.203,-50.781,1022497.062,-0.012
1627877312.067,-28.809,-32.227,-33.691,-38.086,1022497.062,-0.008
1627877312.071,-18.066,-28.809,-32.715,-17.090,1022497.062,-0.004
1627877312.073,-20.996,-25.391,-30.762,-16.602,1022497.062,-0.001
1627877312.077,-35.645,-25.879,-28.320,-30.273,1022497.062,0.002
1627877312.081,-33.691,-23.926,-28.809,-32.715,1022497.062,0.006
1627877312.085,-22.949,-25.391,-26.367,-21.484,1022497.062,0.010
1627877312.089,-22.461,-29.297,-27.832,-23.438,1022497.062,0.014
1627877312.093,-36.133,-28.809,-30.762,-40.039,1022497.062,0.018
1627877312.097,-39.551,-24.902,-29.297,-42.480,1022497.062,0.022
1627877312.100,-20.020,-23.438,-28.320,-27.344,1022497.062,0.026
1627877312.104,-9.766,-20.508,-31.250,-17.090,1022497.062,0.030
1627877312.108,-24.902,-15.137,-35.645,-30.762,1022497.125,-0.029
1627877312.112,-34.668,-19.043,-35.156,-46.875,1022497.125,-0.025
1627877312.116,-24.902,-24.414,-32.715,-40.039,1022497.125,-0.021
