timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627842543.472,-38.086,-42.480,-38.574,-36.621,987728.438,0.008
1627842543.476,-30.273,-42.969,-37.598,-38.574,987728.438,0.012
1627842543.480,-41.504,-42.480,-36.621,-42.480,987728.438,0.016
1627842543.484,-37.109,-36.621,-38.574,-39.551,987728.438,0.020
1627842543.488,-31.250,-35.156,-40.039,-40.039,987728.438,0.024
1627842543.492,-29.785,-32.227,-37.598,-42.480,987728.438,0.028
1627842543.496,-27.832,-30.762,-33.691,-40.527,987728.500,-0.031
1627842543.499,-27.832,-26.855,-33.203,-35.156,987728.500,-0.027
1627842543.503,-24.414,-22.461,-34.180,-36.133,987728.500,-0.023
1627842543.507,-20.020,-29.297,-38.086,-41.016,987728.500,-0.019
1627842543.511,-21.484,-35.156,-38.086,-42.969,987728.500,-0.015
1627842543.515,-26.367,-35.645,-31.738,-38.086,987728.500,-0.011
1627842543.516,-30.273,-33.691,-31.250,-35.645,987728.500,-0.009
1627842543.520,-34.180,-36.133,-34.180,-41.504,987728.500,-0.006
1627842543.524,-35.156,-41.016,-36.621,-40.527,987728.500,-0.002
1627842543.528,-34.180,-34.180,-34.668,-36.621,987728.500,0.002
1627842543.532,-38.574,-31.250,-31.738,-32.227,987728.500,0.006
1627842543.536,-40.527,-32.715,-32.227,-25.879,987728.500,0.010
1627842543.540,-41.016,-32.227,-34.668,-32.715,987728.500,0.014
1627842543.543,-47.852,-32.715,-34.180,-36.133,987728.500,0.018
1627842543.547,-44.922,-26.855,-28.809,-34.180,987728.500,0.022
1627842543.551,-42.969,-29.297,-29.785,-35.645,987728.500,0.026
1627842543.555,-44.434,-33.691,-33.691,-41.992,987728.500,0.030
1627842543.559,-41.016,-32.715,-33.203,-46.387,987728.562,-0.029
1627842543.561,-37.598,-36.133,-31.738,-44.434,987728.562,-0.014
1627842543.565,-48.828,-39.551,-31.738,-45.410,987728.562,-0.010
1627842543.569,-42.480,-39.062,-31.738,-43.945,987728.562,-0.006
1627842543.573,-34.180,-37.109,-32.715,-47.852,987728.562,-0.002
1627842543.577,-38.086,-34.180,-30.273,-50.293,987728.562,0.002
1627842543.581,-38.086,-37.109,-31.738,-46.387,987728.562,0.006
1627842543.585,-34.668,-36.621,-36.133,-44.434,987728.562,0.010
1627842543.588,-34.668,-38.086,-36.133,-45.410,987728.562,0.013
1627842543.592,-33.691,-37.109,-30.762,-41.992,987728.562,0.017
1627842543.596,-30.762,-32.715,-27.832,-34.668,987728.562,0.021
1627842543.600,-30.273,-36.133,-29.785,-28.809,987728.562,0.025
1627842543.604,-34.180,-35.645,-35.156,-30.762,987728.562,0.029
1627842543.606,-44.922,-37.109,-36.621,-35.645,987728.625,-0.030
1627842543.610,-48.828,-37.109,-35.645,-34.668,987728.625,-0.026
1627842543.614,-48.828,-34.668,-39.062,-39.062,987728.625,-0.022
1627842543.618,-49.805,-37.598,-37.598,-39.062,987728.625,-0.019
1627842543.622,-50.293,-41.504,-31.738,-40.039,987728.625,-0.015
1627842543.626,-55.664,-43.457,-37.109,-42.969,987728.625,-0.011
1627842543.630,-61.035,-48.340,-42.969,-40.527,987728.625,-0.007
1627842543.633,-56.152,-49.805,-43.457,-43.945,987728.625,-0.003
1627842543.637,-49.805,-46.875,-43.945,-44.922,987728.625,0.001
1627842543.641,-48.340,-40.039,-41.016,-38.574,987728.625,0.005
1627842543.645,-46.387,-35.645,-41.992,-33.691,987728.625,0.009
1627842543.649,-44.434,-39.551,-44.922,-38.086,987728.625,0.013
1627842543.667,-42.480,-41.504,-39.062,-41.992,987728.625,0.015
1627842543.671,-41.504,-39.062,-36.621,-39.062,987728.625,0.019
1627842543.675,-44.434,-36.621,-37.598,-42.480,987728.625,0.023
1627842543.679,-49.316,-38.086,-40.039,-46.875,987728.625,0.027
1627842543.683,-43.457,-36.621,-38.086,-43.457,987728.625,0.031
1627842543.687,-36.621,-30.273,-30.762,-37.109,987728.688,-0.028
1627842543.691,-36.621,-31.250,-33.203,-35.645,987728.688,-0.024
1627842543.694,-34.180,-34.668,-35.156,-42.969,987728.688,-0.020
1627842543.698,-35.156,-34.668,-35.156,-43.945,987728.688,-0.016
1627842543.702,-35.156,-34.180,-31.250,-35.645,987728.688,-0.012
1627842543.706,-42.969,-34.180,-30.273,-39.062,987728.688,-0.008
1627842543.710,-51.758,-35.645,-35.645,-48.828,987728.688,-0.004
1627842543.712,-46.875,-35.645,-39.062,-46.875,987728.688,-0.002
1627842543.716,-47.363,-37.109,-43.457,-45.898,987728.688,0.002
1627842543.720,-50.293,-36.133,-45.410,-47.363,987728.688,0.006
1627842543.724,-49.316,-31.250,-39.062,-49.316,987728.688,0.010
1627842543.728,-43.945,-32.227,-38.574,-49.316,987728.688,0.014
1627842543.732,-34.180,-30.762,-38.086,-43.945,987728.688,0.018
1627842543.736,-30.273,-33.203,-39.062,-41.016,987728.688,0.022
1627842543.739,-29.785,-35.645,-39.062,-37.598,987728.688,0.026
1627842543.743,-29.785,-33.203,-37.109,-35.156,987728.688,0.030
1627842543.747,-36.621,-33.691,-37.109,-32.227,987728.750,-0.029
1627842543.751,-37.109,-33.203,-36.133,-31.738,987728.750,-0.025
1627842543.755,-37.598,-30.273,-37.109,-34.180,987728.750,-0.021
1627842543.757,-45.898,-32.227,-38.086,-41.016,987728.750,-0.020
1627842543.761,-40.527,-33.203,-36.133,-45.410,987728.750,-0.016
1627842543.765,-32.715,-33.691,-37.598,-40.039,987728.750,-0.012
1627842543.769,-36.621,-36.621,-40.527,-38.574,987728.750,-0.008
1627842543.773,-45.898,-39.062,-39.551,-46.875,987728.750,-0.004
1627842543.777,-47.363,-34.668,-37.598,-47.852,987728.750,-0.000
1627842543.781,-43.457,-30.273,-39.551,-43.945,987728.750,0.004
1627842543.784,-49.805,-33.691,-40.039,-46.387,987728.750,0.008
1627842543.788,-51.270,-42.480,-41.016,-43.945,987728.750,0.012
1627842543.792,-47.363,-42.969,-42.480,-42.480,987728.750,0.016
1627842543.796,-46.387,-40.039,-36.133,-46.875,987728.750,0.019
1627842543.800,-48.340,-37.598,-35.645,-48.828,987728.750,0.023
1627842543.802,-45.410,-36.133,-38.574,-44.434,987728.750,0.026
1627842543.806,-41.016,-41.504,-38.086,-38.574,987728.750,0.029
1627842543.810,-39.551,-40.039,-35.645,-34.668,987728.812,-0.029
1627842543.814,-44.434,-37.598,-34.180,-32.227,987728.812,-0.025
1627842543.818,-52.734,-38.086,-37.598,-35.645,987728.812,-0.021
1627842543.822,-41.504,-38.574,-38.574,-43.457,987728.812,-0.017
1627842543.826,-38.086,-35.645,-36.621,-45.898,987728.812,-0.013
1627842543.829,-37.598,-33.203,-38.086,-42.480,987728.812,-0.010
1627842543.833,-28.809,-33.203,-36.133,-33.691,987728.812,-0.006
1627842543.837,-24.414,-29.785,-35.645,-32.715,987728.812,-0.002
1627842543.841,-28.320,-28.320,-38.086,-37.109,987728.812,0.002
1627842543.845,-24.414,-26.367,-37.598,-41.016,987728.812,0.006
1627842543.847,-27.344,-29.785,-38.086,-43.945,987728.812,0.009
1627842543.851,-38.086,-32.715,-37.109,-46.875,987728.812,0.013
1627842543.855,-33.691,-34.668,-33.691,-41.992,987728.812,0.016
1627842543.859,-36.133,-37.598,-37.109,-39.551,987728.812,0.020
1627842543.863,-42.969,-37.109,-40.527,-40.527,987728.812,0.024
1627842543.867,-40.527,-38.086,-36.133,-38.574,987728.812,0.028
1627842543.871,-45.898,-37.598,-34.668,-36.621,987728.875,-0.030
1627842543.874,-39.062,-34.180,-37.598,-33.691,987728.875,-0.027
1627842543.878,-27.832,-31.250,-35.645,-33.691,987728.875,-0.023
1627842543.882,-32.227,-32.715,-34.180,-32.715,987728.875,-0.019
1627842543.886,-28.809,-33.691,-34.180,-27.832,987728.875,-0.015
1627842543.890,-15.137,-29.297,-35.645,-21.484,987728.875,-0.011
1627842543.891,-18.555,-27.832,-31.738,-20.020,987728.875,-0.009
1627842543.895,-19.043,-23.926,-24.902,-15.625,987728.875,-0.005
1627842543.899,-11.230,-21.973,-28.320,-16.113,987728.875,-0.002
1627842543.903,-10.254,-29.785,-33.203,-22.949,987728.875,0.002
1627842543.907,-11.719,-30.273,-34.668,-26.367,987728.875,0.006
1627842543.911,-15.625,-27.344,-34.180,-32.715,987728.875,0.010
1627842543.915,-21.973,-27.344,-32.227,-38.574,987728.875,0.014
1627842543.918,-24.414,-30.273,-34.668,-31.250,987728.875,0.018
1627842543.922,-22.949,-30.762,-36.133,-28.320,987728.875,0.022
1627842543.926,-24.902,-28.320,-36.133,-37.598,987728.875,0.026
1627842543.930,-30.273,-28.809,-36.133,-36.621,987728.875,0.030
1627842543.934,-30.762,-31.738,-38.086,-36.133,987728.938,-0.029
1627842543.936,-31.250,-35.645,-39.062,-39.062,987728.938,-0.027
1627842543.940,-36.621,-35.645,-35.645,-41.016,987728.938,-0.023
1627842543.944,-31.250,-30.762,-34.180,-38.574,987728.938,-0.019
1627842543.948,-28.320,-25.879,-36.133,-30.762,987728.938,-0.015
1627842543.952,-29.785,-26.855,-36.621,-28.320,987728.938,-0.011
1627842543.956,-26.367,-25.879,-34.180,-31.738,987728.938,-0.007
1627842543.960,-27.832,-26.367,-34.180,-30.762,987728.938,-0.003
1627842543.963,-21.973,-24.902,-35.156,-21.973,987728.938,0.001
1627842543.967,-19.043,-24.902,-34.668,-22.461,987728.938,0.005
1627842543.971,-16.602,-27.344,-31.738,-25.879,987728.938,0.009
1627842543.975,-13.184,-25.391,-29.785,-26.855,987728.938,0.012
1627842543.979,-13.184,-18.555,-26.855,-20.996,987728.938,0.016
1627842543.981,-10.254,-16.602,-23.926,-17.578,987729.000,-0.030
1627842543.985,-2.441,-19.043,-18.555,-15.137,987729.000,-0.026
1627842543.989,-1.465,-20.508,-16.602,-11.230,987729.000,-0.022
1627842543.993,-3.418,-15.625,-17.090,-6.836,987729.000,-0.019
1627842543.997,1.953,-12.207,-16.602,-7.812,987729.000,-0.015
1627842544.001,1.465,-11.719,-10.254,-11.719,987729.000,-0.011
1627842544.005,-2.930,-6.348,-2.441,-4.883,987729.000,-0.007
1627842544.008,-1.953,-4.883,-3.906,-6.348,987729.000,-0.003
1627842544.012,1.465,-2.930,-6.348,-11.230,987729.000,0.001
1627842544.016,4.395,0.977,-3.906,-5.371,987729.000,0.005
1627842544.020,6.348,1.465,-2.930,0.977,987729.000,0.009
1627842544.024,8.789,2.930,3.418,0.000,987729.000,0.013
1627842544.042,8.789,3.418,5.859,1.465,987729.000,0.015
1627842544.046,10.254,2.441,3.906,6.836,987729.000,0.019
1627842544.050,11.230,2.930,3.906,1.953,987729.000,0.023
1627842544.054,9.277,-2.441,3.418,-0.977,987729.000,0.027
1627842544.058,9.277,-7.324,3.418,1.465,987729.000,0.031
1627842544.062,14.648,-6.348,3.906,3.418,987729.062,-0.028
1627842544.066,13.184,-5.859,-0.977,4.395,987729.062,-0.024
1627842544.069,7.324,-3.418,-5.371,-0.977,987729.062,-0.020
1627842544.073,2.930,-1.953,-5.859,-6.836,987729.062,-0.016
1627842544.077,4.883,-5.859,-5.371,-5.371,987729.062,-0.012
1627842544.081,8.301,-8.789,-8.301,-0.977,987729.062,-0.008
1627842544.085,3.418,-6.836,-15.625,-7.324,987729.062,-0.004
1627842544.087,1.465,-4.395,-17.578,-8.301,987729.062,-0.002
1627842544.091,4.395,-5.371,-16.602,-10.254,987729.062,0.002
1627842544.095,0.488,-10.254,-14.160,-13.672,987729.062,0.006
1627842544.099,-2.930,-9.277,-8.301,-10.254,987729.062,0.010
1627842544.103,3.418,-4.395,-4.883,-10.254,987729.062,0.014
1627842544.107,-0.977,-7.324,-7.324,-16.113,987729.062,0.017
1627842544.111,-13.184,-10.742,-12.207,-20.020,987729.062,0.021
1627842544.114,-12.695,-15.137,-12.695,-20.996,987729.062,0.025
1627842544.118,-14.160,-17.090,-11.719,-22.949,987729.062,0.029
1627842544.122,-21.973,-16.113,-12.207,-19.043,987729.125,-0.029
1627842544.126,-20.020,-19.043,-14.648,-23.438,987729.125,-0.026
1627842544.130,-14.160,-21.973,-17.090,-24.902,987729.125,-0.022
1627842544.132,-16.113,-20.996,-13.672,-21.484,987729.125,-0.020
1627842544.136,-18.066,-20.508,-12.695,-22.461,987729.125,-0.016
1627842544.140,-14.648,-21.484,-15.625,-24.414,987729.125,-0.012
1627842544.144,-11.719,-26.855,-15.625,-25.391,987729.125,-0.008
1627842544.148,-13.184,-29.297,-18.555,-31.250,987729.125,-0.004
1627842544.152,-14.160,-25.879,-21.973,-29.785,987729.125,-0.000
1627842544.156,-20.020,-26.855,-21.973,-29.785,987729.125,0.003
1627842544.159,-19.531,-31.250,-21.973,-34.668,987729.125,0.007
1627842544.163,-17.578,-31.738,-23.438,-25.391,987729.125,0.011
1627842544.167,-23.438,-27.832,-26.367,-20.508,987729.125,0.015
1627842544.171,-17.578,-28.809,-22.949,-22.949,987729.125,0.019
1627842544.175,-10.742,-27.832,-21.484,-21.484,987729.125,0.023
1627842544.176,-12.695,-28.320,-27.832,-27.832,987729.125,0.026
1627842544.180,-19.531,-31.250,-28.320,-36.621,987729.125,0.029
1627842544.184,-18.066,-29.297,-23.438,-35.156,987729.188,-0.029
1627842544.188,-18.066,-28.809,-25.391,-33.203,987729.188,-0.025
1627842544.192,-14.648,-28.320,-29.297,-37.109,987729.188,-0.021
1627842544.196,-6.836,-28.809,-30.273,-37.598,987729.188,-0.017
1627842544.200,-7.324,-29.297,-25.879,-29.785,987729.188,-0.014
1627842544.203,-10.742,-29.785,-26.367,-29.785,987729.188,-0.010
1627842544.207,-8.301,-33.203,-29.785,-30.762,987729.188,-0.006
1627842544.211,-11.719,-34.668,-29.297,-31.738,987729.188,-0.002
1627842544.215,-13.184,-34.180,-31.250,-27.832,987729.188,0.002
1627842544.219,-7.812,-31.250,-30.273,-25.879,987729.188,0.006
1627842544.222,-11.719,-30.273,-29.297,-30.273,987729.188,0.022
1627842544.226,-14.648,-32.227,-28.320,-33.691,987729.188,0.026
1627842544.230,-18.555,-32.715,-31.738,-35.156,987729.188,0.030
1627842544.234,-25.879,-31.738,-31.250,-34.180,987729.250,-0.029
1627842544.238,-28.809,-34.180,-29.297,-33.203,987729.250,-0.025
1627842544.242,-25.391,-35.645,-30.762,-30.762,987729.250,-0.021
1627842544.246,-22.949,-33.203,-32.715,-27.832,987729.250,-0.017
1627842544.249,-22.949,-32.227,-35.156,-22.461,987729.250,-0.013
1627842544.253,-24.414,-31.738,-38.086,-22.949,987729.250,-0.009
1627842544.257,-29.297,-36.133,-39.551,-29.297,987729.250,-0.006
1627842544.261,-29.785,-36.621,-36.133,-29.297,987729.250,-0.002
1627842544.265,-28.809,-31.738,-33.691,-26.367,987729.250,0.002
1627842544.266,-29.297,-31.250,-32.715,-22.461,987729.250,-0.010
1627842544.270,-26.855,-34.180,-36.133,-23.438,987729.250,-0.006
1627842544.274,-26.367,-36.133,-36.621,-28.809,987729.250,-0.002
1627842544.278,-21.484,-34.180,-33.203,-26.367,987729.250,0.002
1627842544.282,-17.090,-30.273,-28.809,-21.484,987729.250,0.006
1627842544.286,-18.555,-32.227,-27.832,-23.926,987729.250,0.010
1627842544.290,-21.484,-35.645,-28.320,-26.367,987729.250,0.014
1627842544.293,-21.973,-36.133,-29.785,-26.855,987729.250,0.018
1627842544.297,-19.043,-33.203,-30.762,-33.203,987729.250,0.022
1627842544.301,-20.996,-32.227,-34.180,-31.250,987729.250,0.026
1627842544.305,-16.602,-35.645,-35.645,-26.855,987729.250,0.029
1627842544.309,-14.648,-38.086,-29.297,-30.762,987729.312,-0.029
1627842544.312,-19.531,-33.203,-24.414,-34.180,987729.312,-0.027
1627842544.316,-24.414,-33.691,-29.785,-36.621,987729.312,-0.023
1627842544.320,-20.996,-37.109,-33.203,-35.645,987729.312,-0.019
1627842544.324,-25.879,-34.668,-33.691,-35.645,987729.312,-0.015
1627842544.328,-37.598,-34.180,-31.738,-31.250,987729.312,-0.011
1627842544.332,-26.367,-33.203,-31.250,-28.809,987729.312,-0.008
1627842544.336,-31.250,-35.156,-33.203,-32.227,987729.312,-0.004
1627842544.339,-33.691,-37.598,-31.250,-32.715,987729.312,0.000
1627842544.343,-31.250,-37.109,-31.250,-36.621,987729.312,0.004
1627842544.347,-37.109,-36.621,-36.133,-39.062,987729.312,0.008
1627842544.351,-34.668,-37.598,-40.527,-40.039,987729.312,0.012
1627842544.355,-31.738,-38.574,-40.527,-47.852,987729.312,0.016
1627842544.356,-34.180,-40.527,-40.039,-53.711,987729.375,-0.030
1627842544.360,-30.273,-38.574,-42.480,-52.246,987729.375,-0.026
1627842544.364,-28.809,-34.668,-44.434,-45.410,987729.375,-0.022
1627842544.368,-27.832,-36.133,-40.527,-39.551,987729.375,-0.018
1627842544.372,-28.320,-38.086,-35.156,-43.457,987729.375,-0.015
1627842544.376,-35.645,-36.133,-38.574,-49.316,987729.375,-0.011
1627842544.380,-37.109,-34.668,-43.457,-52.734,987729.375,-0.007
1627842544.383,-31.738,-39.551,-41.016,-50.781,987729.375,-0.003
1627842544.387,-29.785,-38.574,-40.527,-43.457,987729.375,0.001
1627842544.391,-33.203,-33.691,-42.480,-43.457,987729.375,0.005
1627842544.395,-34.180,-35.645,-43.457,-47.852,987729.375,0.009
1627842544.399,-33.203,-41.016,-41.504,-43.945,987729.375,0.013
1627842544.416,-34.668,-41.992,-42.969,-52.246,987729.375,0.016
1627842544.420,-43.457,-38.086,-41.992,-62.012,987729.375,0.019
1627842544.424,-48.828,-37.598,-39.551,-55.664,987729.375,0.023
1627842544.428,-39.062,-41.504,-40.039,-47.852,987729.375,0.027
1627842544.432,-33.203,-44.434,-38.574,-39.551,987729.375,0.031
1627842544.436,-33.203,-43.945,-35.645,-38.086,987729.438,-0.027
1627842544.440,-39.062,-41.016,-32.715,-28.809,987729.438,-0.024
1627842544.443,-41.504,-37.598,-38.086,-37.109,987729.438,-0.020
1627842544.447,-40.527,-36.133,-42.969,-65.430,987729.438,-0.016
1627842544.451,-46.387,-37.109,-37.598,-37.109,987729.438,-0.012
1627842544.455,-41.992,-34.668,-33.203,-16.113,987729.438,-0.008
1627842544.459,-33.203,-31.738,-35.645,-26.367,987729.438,-0.004
1627842544.461,-40.039,-33.691,-39.551,-39.551,987729.438,-0.002
1627842544.465,-45.898,-38.574,-42.480,-50.781,987729.438,0.002
1627842544.469,-45.410,-41.504,-36.621,-57.617,987729.438,0.006
1627842544.473,-45.410,-40.527,-24.902,-69.336,987729.438,0.010
1627842544.477,-36.133,-39.062,-28.809,-55.176,987729.438,0.014
1627842544.481,-35.645,-35.645,-47.363,-62.988,987729.438,0.017
1627842544.485,-44.434,-36.621,-40.039,-46.387,987729.438,0.021
1627842544.488,-43.457,-36.133,-29.297,-19.043,987729.438,0.025
1627842544.492,-38.574,-35.156,-36.621,-2.930,987729.438,0.029
1627842544.496,-41.016,-41.992,-47.363,7.324,987729.500,-0.029
1627842544.500,-54.199,-43.945,-52.734,-8.789,987729.500,-0.026
1627842544.504,-59.082,-43.945,-43.945,-9.766,987729.500,-0.022
1627842544.506,-50.781,-44.434,-40.527,4.395,987729.500,-0.019
1627842544.510,-48.340,-42.480,-64.453,19.531,987729.500,-0.015
1627842544.514,-51.270,-45.410,-73.730,33.691,987729.500,-0.011
1627842544.518,-50.781,-44.434,-69.824,37.109,987729.500,-0.007
1627842544.522,-77.637,-58.594,-69.824,5.371,987729.500,-0.003
1627842544.526,-95.215,-75.684,-45.898,-8.301,987729.500,0.001
1627842544.530,-68.848,-61.523,-35.156,35.156,987729.500,0.005
1627842544.533,-35.645,-31.738,-79.590,81.543,987729.500,0.009
1627842544.537,-31.738,-28.320,-108.887,68.848,987729.500,0.012
1627842544.541,-44.922,-44.434,-104.492,38.086,987729.500,0.016
1627842544.545,-46.387,-47.852,-101.562,41.992,987729.500,0.020
1627842544.549,-61.523,-55.176,-105.469,-6.348,987729.500,0.024
1627842544.552,-86.426,-69.336,-102.539,-28.809,987729.500,0.026
1627842544.556,-69.824,-55.664,-114.258,26.367,987729.500,0.029
1627842544.560,-53.223,-46.875,-155.273,50.293,987729.562,-0.029
1627842544.564,-61.523,-52.734,-164.551,24.902,987729.562,-0.025
1627842544.568,-68.359,-50.781,-165.527,6.836,987729.562,-0.021
1627842544.572,-69.824,-49.316,-166.992,2.441,987729.562,-0.017
1627842544.576,-80.566,-57.129,-154.785,-12.207,987729.562,-0.014
1627842544.579,-77.637,-57.617,-174.805,-8.301,987729.562,-0.010
1627842544.583,-45.898,-35.645,-216.797,24.902,987729.562,-0.006
1627842544.587,-43.945,-31.250,-239.746,15.137,987729.562,-0.002
1627842544.591,-52.734,-41.016,-245.117,-5.371,987729.562,0.002
1627842544.595,-43.457,-41.992,-251.953,-1.465,987729.562,0.006
1627842544.596,-47.363,-39.062,-258.789,-10.742,987729.562,0.009
1627842544.600,-58.594,-40.527,-250.977,-30.762,987729.562,0.012
1627842544.604,-26.367,-22.461,-252.930,5.371,987729.562,0.016
1627842544.608,-0.488,-7.324,-285.645,42.480,987729.562,0.020
1627842544.612,-16.113,-15.137,-305.664,29.785,987729.562,0.024
1627842544.616,-17.090,-13.184,-305.664,18.555,987729.562,0.028
1627842544.620,-10.254,-6.348,-305.664,19.531,987729.625,-0.030
1627842544.623,-16.113,-17.578,-309.082,4.883,987729.625,-0.027
1627842544.627,-9.766,-19.531,-311.523,1.465,987729.625,-0.023
1627842544.631,14.160,2.930,-319.824,25.391,987729.625,-0.019
1627842544.635,13.184,9.277,-324.707,27.832,987729.625,-0.015
1627842544.639,11.230,8.301,-319.336,26.367,987729.625,-0.011
1627842544.642,15.625,11.719,-314.453,25.391,987729.625,-0.010
1627842544.646,0.977,10.742,-315.918,7.324,987729.625,-0.006
1627842544.650,-20.020,2.441,-309.082,-12.695,987729.625,-0.002
1627842544.654,9.766,14.648,-297.363,20.996,987729.625,0.002
