timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885230.040,-10.254,-18.066,-20.020,-13.672,1030415.000,0.013
1627885230.044,-29.297,-18.066,-26.855,-16.602,1030415.000,0.017
1627885230.048,-41.016,-15.137,-23.438,-22.461,1030415.000,0.021
1627885230.052,-29.297,-13.184,-19.043,-20.996,1030415.000,0.025
1627885230.056,-14.160,-15.137,-22.461,-17.578,1030415.000,0.029
1627885230.060,-23.926,-16.602,-25.879,-24.414,1030415.062,-0.030
1627885230.063,-36.621,-17.578,-28.809,-29.297,1030415.062,-0.026
1627885230.067,-28.809,-21.973,-30.762,-24.414,1030415.062,-0.022
1627885230.071,-17.578,-23.926,-29.297,-22.949,1030415.062,-0.018
1627885230.075,-27.344,-21.484,-31.738,-27.832,1030415.062,-0.014
1627885230.079,-36.621,-20.996,-33.691,-29.297,1030415.062,-0.010
1627885230.081,-30.273,-24.414,-34.180,-30.273,1030415.062,0.005
1627885230.085,-30.273,-25.391,-32.227,-30.762,1030415.062,0.009
1627885230.089,-30.273,-22.949,-24.414,-28.809,1030415.062,0.013
1627885230.093,-31.738,-25.879,-21.484,-33.203,1030415.062,0.017
1627885230.097,-42.969,-30.273,-25.391,-39.551,1030415.062,0.021
1627885230.101,-36.133,-29.297,-26.367,-35.645,1030415.062,0.025
1627885230.105,-21.973,-25.879,-19.531,-29.785,1030415.062,0.029
1627885230.108,-35.156,-23.926,-17.578,-34.180,1030415.125,-0.030
1627885230.112,-47.852,-24.414,-23.438,-33.203,1030415.125,-0.026
1627885230.116,-34.180,-22.461,-27.344,-29.297,1030415.125,-0.022
1627885230.120,-17.090,-18.555,-25.879,-26.367,1030415.125,-0.018
1627885230.124,-19.043,-13.672,-22.949,-24.414,1030415.125,-0.014
1627885230.126,-26.855,-15.137,-24.414,-32.715,1030415.125,-0.026
1627885230.130,-18.555,-13.672,-24.902,-32.227,1030415.125,-0.022
1627885230.134,-8.301,-13.672,-27.344,-27.344,1030415.125,-0.018
1627885230.138,-18.066,-20.020,-34.668,-34.180,1030415.125,-0.015
1627885230.142,-29.297,-21.484,-36.621,-42.969,1030415.125,-0.011
1627885230.146,-25.879,-20.508,-32.227,-32.715,1030415.125,-0.007
1627885230.150,-18.555,-21.973,-26.855,-17.578,1030415.125,-0.003
1627885230.153,-17.090,-23.926,-25.879,-10.742,1030415.125,0.001
1627885230.157,-31.250,-26.855,-22.949,-15.137,1030415.125,0.005
1627885230.161,-33.203,-26.855,-20.996,-21.973,1030415.125,0.009
1627885230.165,-20.508,-28.809,-20.508,-26.855,1030415.125,0.013
1627885230.169,-12.207,-28.320,-21.484,-24.902,1030415.125,0.017
1627885230.171,-21.484,-26.855,-23.438,-22.461,1030415.125,0.019
1627885230.175,-33.691,-24.414,-25.879,-24.902,1030415.125,0.023
1627885230.179,-21.973,-20.020,-26.367,-21.973,1030415.125,0.027
1627885230.183,-14.160,-20.996,-26.367,-25.391,1030415.125,0.030
1627885230.187,-30.273,-27.344,-27.832,-28.809,1030415.188,-0.028
1627885230.191,-46.875,-31.738,-30.273,-35.156,1030415.188,-0.024
1627885230.195,-38.574,-28.809,-31.738,-35.645,1030415.188,-0.020
1627885230.198,-27.344,-28.320,-32.227,-24.414,1030415.188,-0.016
1627885230.202,-31.250,-28.320,-32.715,-25.391,1030415.188,-0.013
1627885230.206,-43.945,-25.391,-33.691,-36.133,1030415.188,-0.009
1627885230.210,-35.645,-22.949,-28.809,-37.598,1030415.188,-0.005
1627885230.214,-19.043,-21.484,-25.391,-32.227,1030415.188,-0.001
1627885230.216,-20.508,-19.531,-29.297,-31.738,1030415.188,0.001
1627885230.220,-34.668,-19.043,-28.809,-31.250,1030415.188,0.005
1627885230.224,-41.016,-17.578,-20.020,-30.273,1030415.188,0.009
1627885230.228,-30.273,-18.555,-18.555,-24.902,1030415.188,0.013
1627885230.232,-26.367,-23.926,-26.367,-17.578,1030415.188,0.017
1627885230.236,-39.551,-25.391,-25.879,-28.320,1030415.188,0.021
1627885230.240,-45.898,-25.391,-23.438,-35.156,1030415.188,0.025
1627885230.243,-41.504,-27.832,-27.344,-29.785,1030415.188,0.029
1627885230.247,-29.785,-23.926,-29.785,-28.320,1030415.250,-0.030
1627885230.251,-27.344,-22.461,-25.879,-31.250,1030415.250,-0.026
1627885230.255,-44.434,-23.926,-24.902,-39.551,1030415.250,-0.022
1627885230.259,-45.410,-23.438,-27.344,-37.109,1030415.250,-0.018
1627885230.261,-28.320,-24.414,-30.762,-33.203,1030415.250,-0.003
1627885230.265,-34.180,-22.949,-31.738,-34.668,1030415.250,0.001
1627885230.269,-44.434,-19.531,-28.320,-33.691,1030415.250,0.005
1627885230.273,-39.551,-20.020,-27.832,-33.203,1030415.250,0.009
1627885230.277,-29.297,-17.578,-29.297,-31.738,1030415.250,0.013
1627885230.281,-23.438,-10.254,-31.738,-29.297,1030415.250,0.017
1627885230.285,-39.551,-10.742,-32.227,-26.855,1030415.250,0.021
1627885230.288,-45.410,-13.672,-33.203,-27.832,1030415.250,0.025
1627885230.292,-37.109,-20.996,-34.180,-36.621,1030415.250,0.029
1627885230.296,-29.785,-23.926,-30.273,-38.086,1030415.312,-0.030
1627885230.300,-39.062,-21.973,-28.809,-32.715,1030415.312,-0.026
1627885230.304,-53.223,-22.461,-29.785,-35.645,1030415.312,-0.022
1627885230.306,-46.875,-21.973,-31.250,-40.527,1030415.312,-0.019
1627885230.310,-34.180,-27.344,-33.691,-39.551,1030415.312,-0.015
1627885230.314,-32.227,-24.414,-30.273,-33.691,1030415.312,-0.011
1627885230.318,-42.480,-18.066,-29.297,-34.180,1030415.312,-0.007
1627885230.322,-37.598,-18.066,-33.691,-32.715,1030415.312,-0.003
1627885230.326,-28.320,-18.555,-32.227,-26.367,1030415.312,0.001
1627885230.330,-28.320,-19.531,-30.762,-26.367,1030415.312,0.004
1627885230.333,-32.227,-19.043,-33.691,-34.180,1030415.312,0.008
1627885230.337,-34.180,-14.160,-33.691,-36.133,1030415.312,0.012
1627885230.341,-28.809,-14.648,-36.621,-22.461,1030415.312,0.016
1627885230.345,-22.461,-16.602,-44.922,-20.020,1030415.312,0.020
1627885230.349,-17.578,-15.137,-41.016,-13.184,1030415.312,0.024
1627885230.366,-35.156,-19.531,-24.902,-14.160,1030415.312,0.027
1627885230.370,-51.758,-23.438,-18.555,-37.598,1030415.312,0.031
1627885230.374,-33.203,-24.414,-21.973,-37.109,1030415.375,-0.028
1627885230.378,-19.531,-19.531,-20.508,-14.648,1030415.375,-0.024
1627885230.382,-45.898,-28.320,-15.625,-28.320,1030415.375,-0.020
1627885230.386,-53.711,-42.480,-20.020,-39.551,1030415.375,-0.016
1627885230.390,-26.367,-39.062,-20.996,-18.066,1030415.375,-0.012
1627885230.393,-37.598,-37.109,-18.555,-29.785,1030415.375,-0.008
1627885230.397,-55.664,-40.039,-10.254,-41.992,1030415.375,-0.005
1627885230.401,-47.852,-36.133,-9.766,-32.715,1030415.375,-0.001
1627885230.405,-38.086,-37.109,-20.996,-27.832,1030415.375,0.003
1627885230.409,-31.738,-35.645,-15.625,-23.926,1030415.375,0.007
1627885230.411,-34.668,-36.133,-6.836,-26.855,1030415.375,0.009
1627885230.415,-32.227,-33.691,-14.160,-26.855,1030415.375,0.013
1627885230.419,-26.367,-27.832,-23.926,-23.438,1030415.375,0.017
1627885230.423,-36.133,-41.992,-9.277,-32.715,1030415.375,0.021
1627885230.427,-37.109,-39.551,-7.324,-20.508,1030415.375,0.024
1627885230.431,-33.691,-23.438,-29.785,-1.953,1030415.375,0.028
1627885230.435,-35.645,-33.691,-26.367,-24.414,1030415.438,-0.030
1627885230.438,-37.598,-42.969,19.531,-48.828,1030415.438,-0.026
1627885230.442,-27.344,-20.508,25.879,-20.020,1030415.438,-0.022
1627885230.446,-36.621,-17.090,-23.926,-9.766,1030415.438,-0.019
1627885230.450,-62.012,-36.133,-16.113,-45.898,1030415.438,-0.015
1627885230.454,-48.828,-41.016,-13.184,-56.641,1030415.438,-0.011
1627885230.456,-38.574,-35.645,-14.160,-38.086,1030415.438,-0.009
1627885230.460,-49.316,-32.227,10.742,-40.527,1030415.438,-0.005
1627885230.464,-37.109,-31.250,-1.953,-34.668,1030415.438,-0.001
1627885230.468,-2.930,-18.555,-42.480,-1.953,1030415.438,0.003
1627885230.472,-16.113,-27.832,1.953,-13.184,1030415.438,0.007
1627885230.476,-47.852,-38.086,5.859,-38.086,1030415.438,0.011
1627885230.480,-41.504,-36.133,-24.902,-44.434,1030415.438,0.015
1627885230.483,-27.344,-43.457,5.859,-44.434,1030415.438,0.019
1627885230.487,-32.715,-49.805,1.465,-58.105,1030415.438,0.022
1627885230.491,-68.359,-60.547,-36.133,-101.074,1030415.438,0.026
1627885230.495,-62.988,-51.270,-40.527,-104.492,1030415.438,0.030
1627885230.499,-41.992,-54.199,-22.949,-95.703,1030415.500,-0.028
1627885230.501,-62.988,-65.918,13.672,-127.441,1030415.500,-0.026
1627885230.505,-78.613,-61.523,-8.789,-150.879,1030415.500,-0.022
1627885230.509,-54.688,-32.715,-31.738,-122.559,1030415.500,-0.018
1627885230.513,-36.621,-28.320,-13.184,-107.910,1030415.500,-0.014
1627885230.517,-38.086,-38.086,-55.664,-122.559,1030415.500,-0.010
1627885230.521,-68.848,-44.434,23.438,-166.016,1030415.500,-0.006
1627885230.525,-52.734,-29.297,56.152,-146.973,1030415.500,-0.002
1627885230.528,-26.367,-20.020,-25.391,-115.723,1030415.500,0.002
1627885230.532,-74.219,-75.195,-52.246,-185.059,1030415.500,0.006
1627885230.536,-93.750,-78.613,-35.645,-217.773,1030415.500,0.010
1627885230.540,-57.617,-15.625,12.695,-164.551,1030415.500,0.013
1627885230.544,-63.477,-39.062,2.930,-162.109,1030415.500,0.017
1627885230.546,-94.727,-71.289,-24.902,-205.078,1030415.500,0.019
1627885230.550,-39.551,-39.062,-27.344,-159.668,1030415.500,0.023
1627885230.554,-12.695,-21.973,-7.812,-145.508,1030415.500,0.027
1627885230.558,-56.152,-37.109,4.883,-171.387,1030415.500,0.031
1627885230.562,-68.848,-39.062,6.348,-182.617,1030415.562,-0.028
1627885230.566,-32.227,-38.574,-2.930,-171.387,1030415.562,-0.024
1627885230.570,-29.785,-54.688,8.789,-170.898,1030415.562,-0.020
1627885230.573,-89.844,-42.480,10.254,-224.121,1030415.562,-0.016
1627885230.577,-79.590,-33.691,5.859,-218.750,1030415.562,-0.012
1627885230.581,-52.734,-43.457,-1.953,-197.754,1030415.562,-0.008
1627885230.585,-51.758,-31.250,-5.371,-188.477,1030415.562,-0.004
1627885230.589,-48.340,-15.137,17.090,-168.945,1030415.562,-0.000
1627885230.591,-64.453,-27.832,-26.855,-183.594,1030415.562,0.002
1627885230.595,-88.867,-58.105,-42.969,-216.309,1030415.562,0.006
1627885230.599,-51.270,-42.480,-1.465,-171.875,1030415.562,0.010
1627885230.603,-30.273,-29.785,31.250,-140.137,1030415.562,0.013
1627885230.607,-50.781,-23.438,42.480,-160.645,1030415.562,0.017
1627885230.611,-49.316,-31.250,53.223,-153.320,1030415.562,0.021
1627885230.615,-39.062,-42.480,17.578,-133.789,1030415.562,0.025
1627885230.618,-41.016,-22.949,-64.941,-134.766,1030415.562,0.029
1627885230.622,-73.730,-31.250,-20.508,-179.688,1030415.625,-0.029
1627885230.626,-67.383,-28.809,12.207,-165.039,1030415.625,-0.026
1627885230.630,-24.902,-18.555,-51.758,-116.699,1030415.625,-0.022
1627885230.634,-73.242,-43.457,-41.016,-166.016,1030415.625,-0.018
1627885230.636,-63.477,-31.250,19.043,-136.719,1030415.625,-0.003
1627885230.640,-0.488,9.766,15.625,-61.523,1030415.625,0.001
1627885230.644,-13.184,-4.883,-27.344,-84.961,1030415.625,0.005
1627885230.648,-66.895,-54.688,-1.953,-149.414,1030415.625,0.009
1627885230.652,-36.133,-15.625,4.883,-99.121,1030415.625,0.013
1627885230.656,-44.434,-1.953,-49.805,-98.633,1030415.625,0.017
1627885230.660,-107.910,-53.223,-46.387,-170.898,1030415.625,0.020
1627885230.663,-57.617,-28.809,7.812,-117.676,1030415.625,0.024
1627885230.667,-32.715,-3.906,-29.785,-89.355,1030415.625,0.028
1627885230.671,-72.754,-24.414,-38.086,-123.047,1030415.688,-0.030
1627885230.675,-56.641,-14.160,-31.738,-106.934,1030415.688,-0.026
1627885230.679,-37.598,-30.762,-58.105,-90.332,1030415.688,-0.023
1627885230.681,-55.664,-60.059,17.090,-97.168,1030415.688,-0.019
1627885230.685,-31.250,-10.742,20.996,-69.824,1030415.688,-0.015
1627885230.689,-36.621,-21.973,-37.598,-91.309,1030415.688,-0.012
1627885230.693,-35.645,-36.133,-22.461,-90.820,1030415.688,-0.008
1627885230.697,-37.598,-17.578,-7.324,-82.520,1030415.688,-0.004
1627885230.701,-62.988,-20.020,-24.414,-100.098,1030415.688,0.000
1627885230.705,-33.691,-0.977,-59.082,-78.125,1030415.688,0.004
1627885230.708,-5.371,1.465,-73.730,-58.594,1030415.688,0.008
1627885230.712,-26.855,-23.438,-11.230,-78.613,1030415.688,0.012
1627885230.716,-45.898,-19.531,-14.160,-93.750,1030415.688,0.016
1627885230.720,-25.391,-10.254,-47.363,-61.035,1030415.688,0.020
1627885230.724,-45.410,-37.598,-38.086,-80.566,1030415.688,0.024
1627885230.741,-79.590,-53.711,33.203,-125.000,1030415.688,0.027
1627885230.745,-43.457,-8.789,1.465,-78.125,1030415.688,0.031
1627885230.749,-49.805,-8.789,-56.152,-65.430,1030415.750,-0.028
1627885230.753,-51.758,-43.945,-81.055,-72.754,1030415.750,-0.024
1627885230.757,-43.457,-24.902,-54.199,-67.871,1030415.750,-0.020
1627885230.761,-78.125,-23.926,-8.789,-100.586,1030415.750,-0.016
1627885230.765,-87.891,-25.879,-37.109,-107.422,1030415.750,-0.012
1627885230.768,-60.547,-35.156,-43.457,-79.590,1030415.750,-0.008
1627885230.772,-41.504,-40.039,-40.527,-73.242,1030415.750,-0.005
1627885230.776,-11.230,14.160,-18.555,-33.691,1030415.750,-0.001
1627885230.780,-57.129,-7.812,-14.160,-67.871,1030415.750,0.003
1627885230.784,-110.352,-46.387,-61.523,-128.418,1030415.750,0.007
1627885230.786,-93.750,-46.875,-59.082,-130.371,1030415.750,0.009
1627885230.790,-57.129,-36.133,-29.785,-93.262,1030415.750,0.013
1627885230.794,-21.484,-3.418,-43.945,-37.598,1030415.750,0.017
1627885230.798,-41.992,-15.137,-55.176,-61.523,1030415.750,0.020
1627885230.802,-62.012,-49.805,-6.348,-91.797,1030415.750,0.024
1627885230.806,-64.453,-49.316,-18.066,-90.820,1030415.750,0.028
1627885230.810,-47.852,-13.184,-59.570,-63.477,1030415.812,-0.030
1627885230.813,-51.758,-1.953,-50.293,-62.988,1030415.812,-0.026
1627885230.817,-74.707,-42.969,-22.949,-95.703,1030415.812,-0.023
1627885230.821,-40.039,-32.715,-48.828,-57.617,1030415.812,-0.019
1627885230.825,-33.691,-7.324,-76.172,-52.734,1030415.812,-0.015
1627885230.829,-81.055,-29.785,-63.477,-111.816,1030415.812,-0.011
1627885230.831,-73.242,-39.062,-46.387,-113.281,1030415.812,-0.009
1627885230.835,-24.902,-29.785,22.461,-57.617,1030415.812,-0.005
1627885230.839,-19.043,-6.836,-8.789,-51.758,1030415.812,-0.001
1627885230.843,-65.918,-7.324,-107.422,-107.910,1030415.812,0.003
1627885230.847,-43.457,12.207,-58.594,-66.406,1030415.812,0.007
1627885230.851,-31.738,7.324,-34.668,-49.805,1030415.812,0.011
1627885230.855,-78.613,-51.758,-54.688,-98.633,1030415.812,0.015
1627885230.858,-75.684,-53.711,-22.949,-80.566,1030415.812,0.019
1627885230.862,-68.359,-26.367,-24.902,-61.523,1030415.812,0.022
1627885230.866,-57.617,-3.906,-69.336,-54.199,1030415.812,0.026
1627885230.870,-60.547,-16.113,-73.730,-64.453,1030415.812,0.030
1627885230.874,-93.262,-44.434,-40.527,-100.098,1030415.875,-0.028
1627885230.876,-109.375,-62.988,-38.086,-106.445,1030415.875,-0.026
1627885230.880,-62.500,-33.203,-29.297,-57.129,1030415.875,-0.022
1627885230.884,-25.391,-8.301,-39.062,-26.367,1030415.875,-0.018
1627885230.888,-86.426,-70.801,-45.898,-90.820,1030415.875,-0.014
1627885230.892,-75.195,-37.109,-32.227,-71.289,1030415.875,-0.010
1627885230.896,-42.480,11.719,-67.871,-36.133,1030415.875,-0.006
1627885230.900,-59.570,-9.277,-61.523,-67.383,1030415.875,-0.002
1627885230.903,-50.781,-7.324,-8.789,-44.922,1030415.875,0.002
1627885230.907,-80.566,-20.508,-50.781,-59.082,1030415.875,0.006
1627885230.911,-86.426,-30.273,-53.223,-71.289,1030415.875,0.009
1627885230.915,-101.074,-50.781,-37.598,-93.750,1030415.875,0.013
1627885230.919,-115.723,-80.566,-43.945,-111.816,1030415.875,0.017
1627885230.921,-54.688,-42.480,14.648,-32.715,1030415.875,0.019
