timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885892.823,8.301,-29.785,-25.879,5.859,1031077.812,-0.016
1627885892.827,11.719,-26.855,-27.344,5.859,1031077.812,-0.012
1627885892.830,17.090,-26.367,-28.809,6.836,1031077.812,0.003
1627885892.834,19.043,-24.414,-34.180,7.324,1031077.812,0.007
1627885892.838,8.789,-28.320,-33.203,4.883,1031077.812,0.011
1627885892.842,6.836,-28.320,-32.227,8.789,1031077.812,0.015
1627885892.846,19.531,-24.902,-31.250,11.719,1031077.812,0.019
1627885892.850,21.973,-29.785,-25.391,9.277,1031077.812,0.023
1627885892.854,9.766,-32.227,-26.855,6.348,1031077.812,0.027
1627885892.857,1.953,-31.738,-30.273,1.953,1031077.812,0.031
1627885892.861,5.859,-29.785,-25.879,0.977,1031077.875,-0.028
1627885892.865,3.906,-28.320,-21.973,3.906,1031077.875,-0.024
1627885892.869,-14.160,-25.391,-25.879,-6.348,1031077.875,-0.020
1627885892.873,-19.531,-23.438,-25.879,-16.113,1031077.875,-0.016
1627885892.874,-7.812,-27.832,-24.414,-9.766,1031077.875,-0.014
1627885892.878,-8.789,-31.738,-31.250,-10.742,1031077.875,-0.010
1627885892.882,-17.090,-26.855,-33.691,-17.578,1031077.875,-0.006
1627885892.886,-18.555,-27.344,-31.738,-19.531,1031077.875,-0.002
1627885892.890,-12.695,-28.320,-29.297,-13.672,1031077.875,0.002
1627885892.894,-12.695,-23.438,-27.832,-8.789,1031077.875,0.005
1627885892.898,-14.160,-22.461,-29.785,-9.766,1031077.875,0.009
1627885892.901,-18.066,-25.391,-33.203,-17.578,1031077.875,0.013
1627885892.905,-17.090,-23.438,-35.156,-23.438,1031077.875,0.017
1627885892.909,-11.230,-26.367,-31.250,-24.902,1031077.875,0.021
1627885892.913,-10.254,-26.855,-27.344,-18.555,1031077.875,0.025
1627885892.917,-13.672,-21.973,-30.273,-16.602,1031077.875,0.029
1627885892.934,-21.973,-23.438,-32.227,-20.996,1031077.938,-0.030
1627885892.938,-12.207,-22.949,-33.203,-18.066,1031077.938,-0.026
1627885892.942,-10.254,-20.996,-38.086,-19.531,1031077.938,-0.022
1627885892.946,-25.391,-20.996,-36.621,-26.367,1031077.938,-0.018
1627885892.950,-28.809,-25.391,-34.180,-29.785,1031077.938,-0.014
1627885892.954,-27.344,-24.902,-33.203,-25.391,1031077.938,-0.010
1627885892.958,-28.809,-22.461,-31.738,-24.902,1031077.938,-0.006
1627885892.961,-36.621,-25.391,-32.227,-28.809,1031077.938,-0.002
1627885892.965,-46.875,-29.785,-31.738,-34.668,1031077.938,0.001
1627885892.969,-42.480,-32.227,-30.762,-35.156,1031077.938,0.005
1627885892.973,-26.855,-28.320,-29.785,-29.297,1031077.938,0.009
1627885892.977,-27.344,-25.879,-26.855,-26.367,1031077.938,0.013
1627885892.979,-42.969,-26.855,-30.762,-36.133,1031077.938,0.015
1627885892.983,-41.992,-23.438,-35.156,-41.992,1031077.938,0.019
1627885892.987,-29.785,-21.973,-33.203,-35.645,1031077.938,0.023
1627885892.991,-34.180,-23.926,-35.645,-35.156,1031077.938,0.027
1627885892.995,-41.016,-31.738,-35.156,-36.621,1031077.938,0.031
1627885892.999,-40.039,-33.691,-37.109,-39.551,1031078.000,-0.028
1627885893.003,-36.621,-29.785,-39.551,-41.992,1031078.000,-0.024
1627885893.006,-28.809,-23.926,-33.691,-33.691,1031078.000,-0.020
1627885893.010,-25.879,-25.391,-33.203,-25.391,1031078.000,-0.016
1627885893.014,-29.297,-28.320,-32.715,-24.414,1031078.000,-0.012
1627885893.018,-29.297,-23.926,-30.273,-26.855,1031078.000,-0.008
1627885893.022,-26.367,-23.438,-25.391,-25.879,1031078.000,-0.004
1627885893.024,-41.992,-22.461,-22.949,-35.156,1031078.000,-0.002
1627885893.028,-61.035,-26.855,-26.855,-50.293,1031078.000,0.002
1627885893.032,-53.223,-24.414,-24.414,-52.246,1031078.000,0.005
1627885893.036,-54.199,-17.578,-12.695,-54.688,1031078.000,0.009
1627885893.040,-78.125,-27.832,-21.973,-75.195,1031078.000,0.013
1627885893.044,-96.680,-28.320,-30.762,-98.145,1031078.000,0.017
1627885893.048,-94.727,-20.996,-17.578,-98.633,1031078.000,0.021
1627885893.051,-107.910,-31.738,-15.625,-116.211,1031078.000,0.025
1627885893.055,-141.602,-43.945,-29.297,-151.367,1031078.000,0.029
1627885893.059,-153.320,-40.039,-32.227,-159.180,1031078.062,-0.030
1627885893.063,-168.945,-41.992,-18.066,-178.711,1031078.062,-0.026
1627885893.067,-210.449,-43.457,-24.902,-229.004,1031078.062,-0.022
1627885893.070,-239.746,-58.594,-27.344,-250.488,1031078.062,-0.020
1627885893.074,-250.977,-65.918,-17.578,-256.348,1031078.062,-0.016
1627885893.078,-264.648,-45.410,-35.156,-276.367,1031078.062,-0.012
1627885893.082,-265.137,-40.039,-45.898,-276.367,1031078.062,-0.009
1627885893.086,-254.883,-51.270,-37.109,-252.441,1031078.062,-0.005
1627885893.090,-252.441,-49.316,-37.109,-245.605,1031078.062,-0.001
1627885893.094,-261.719,-40.527,-49.805,-265.137,1031078.062,0.003
1627885893.097,-252.930,-42.480,-51.270,-253.906,1031078.062,0.007
1627885893.101,-220.215,-43.945,-42.969,-214.844,1031078.062,0.011
1627885893.105,-214.844,-44.922,-46.387,-213.379,1031078.062,0.015
1627885893.109,-218.750,-45.898,-43.457,-204.590,1031078.062,0.019
1627885893.113,-209.473,-44.434,-36.133,-184.082,1031078.062,0.023
1627885893.114,-206.055,-50.781,-38.574,-187.012,1031078.062,0.025
1627885893.118,-194.336,-45.898,-44.434,-180.176,1031078.062,0.029
1627885893.122,-180.664,-41.016,-50.293,-166.016,1031078.125,-0.030
1627885893.126,-179.199,-49.316,-41.992,-161.133,1031078.125,-0.026
1627885893.130,-175.293,-53.711,-35.645,-150.879,1031078.125,-0.022
1627885893.134,-145.996,-42.480,-33.203,-122.559,1031078.125,-0.018
1627885893.138,-136.230,-31.250,-40.527,-125.488,1031078.125,-0.014
1627885893.141,-143.555,-33.691,-39.062,-129.883,1031078.125,-0.010
1627885893.145,-117.676,-25.879,-30.762,-108.398,1031078.125,-0.007
1627885893.149,-100.586,-22.461,-31.250,-98.145,1031078.125,-0.003
1627885893.153,-108.887,-30.273,-28.320,-104.004,1031078.125,0.001
1627885893.157,-106.445,-32.227,-31.250,-105.957,1031078.125,0.005
1627885893.160,-88.867,-32.227,-30.762,-85.938,1031078.125,0.008
1627885893.164,-77.637,-29.785,-26.367,-69.336,1031078.125,0.012
1627885893.168,-87.402,-28.320,-34.668,-80.078,1031078.125,0.016
1627885893.172,-95.215,-33.203,-37.109,-83.008,1031078.125,0.020
1627885893.176,-78.125,-31.250,-33.691,-66.406,1031078.125,0.024
1627885893.180,-57.617,-27.832,-34.180,-56.641,1031078.125,0.027
1627885893.184,-44.434,-23.926,-37.598,-47.852,1031078.188,-0.031
1627885893.187,-40.039,-21.973,-39.551,-31.738,1031078.188,-0.027
1627885893.191,-28.809,-20.020,-27.344,-15.625,1031078.188,-0.023
1627885893.195,-16.602,-21.973,-20.996,-6.348,1031078.188,-0.019
1627885893.199,0.977,-22.461,-27.344,0.000,1031078.188,-0.015
1627885893.203,20.020,-16.602,-25.879,13.672,1031078.188,-0.012
1627885893.205,19.531,-18.555,-20.020,30.762,1031078.188,-0.010
1627885893.209,26.855,-25.879,-19.531,38.574,1031078.188,-0.006
1627885893.213,50.293,-19.043,-20.996,51.758,1031078.188,-0.002
1627885893.217,63.477,-13.184,-21.973,62.012,1031078.188,0.002
1627885893.221,59.082,-16.113,-26.855,57.129,1031078.188,0.005
1627885893.225,63.965,-18.066,-27.344,61.035,1031078.188,0.009
1627885893.229,76.660,-26.367,-25.879,76.660,1031078.188,0.013
1627885893.232,81.543,-24.414,-26.367,87.402,1031078.188,0.017
1627885893.236,77.637,-18.066,-28.809,79.590,1031078.188,0.021
1627885893.240,78.613,-21.973,-26.367,81.055,1031078.188,0.025
1627885893.244,85.938,-23.926,-27.344,92.773,1031078.188,0.029
1627885893.248,95.215,-18.066,-30.762,94.238,1031078.250,-0.030
1627885893.249,96.191,-19.531,-32.715,88.379,1031078.250,-0.013
1627885893.253,88.379,-23.438,-32.227,84.473,1031078.250,-0.009
1627885893.257,81.055,-26.855,-35.156,81.543,1031078.250,-0.005
1627885893.261,94.238,-20.508,-32.715,88.379,1031078.250,-0.001
1627885893.265,103.027,-15.625,-27.832,91.309,1031078.250,0.003
1627885893.269,88.379,-21.973,-31.738,81.055,1031078.250,0.007
1627885893.273,86.426,-24.414,-35.645,75.195,1031078.250,0.010
1627885893.276,99.121,-23.438,-36.621,70.312,1031078.250,0.014
1627885893.280,97.656,-20.996,-36.621,66.406,1031078.250,0.018
1627885893.284,79.102,-17.090,-36.133,62.988,1031078.250,0.022
1627885893.288,60.059,-19.531,-38.086,62.012,1031078.250,0.026
1627885893.292,69.336,-22.461,-36.133,66.406,1031078.250,0.030
1627885893.294,76.660,-17.090,-29.297,65.430,1031078.312,-0.031
1627885893.298,68.359,-13.184,-29.297,62.012,1031078.312,-0.027
1627885893.302,65.918,-12.207,-32.227,52.734,1031078.312,-0.023
1627885893.306,58.105,-13.184,-33.203,38.574,1031078.312,-0.019
1627885893.310,59.082,-15.137,-33.203,41.992,1031078.312,-0.015
1627885893.314,56.641,-15.625,-31.738,48.340,1031078.312,-0.011
1627885893.318,46.875,-16.602,-31.738,38.574,1031078.312,-0.007
1627885893.321,43.945,-16.602,-36.621,33.203,1031078.312,-0.004
1627885893.325,35.156,-17.090,-38.086,32.715,1031078.312,0.000
1627885893.329,27.832,-15.625,-36.621,28.809,1031078.312,0.004
1627885893.333,17.090,-14.648,-36.133,23.438,1031078.312,0.008
1627885893.337,13.672,-17.090,-33.203,23.926,1031078.312,0.012
1627885893.354,24.414,-14.160,-30.762,30.273,1031078.312,0.015
1627885893.358,20.020,-14.160,-31.738,32.715,1031078.312,0.019
1627885893.362,17.578,-12.207,-28.809,28.809,1031078.312,0.023
1627885893.366,25.879,-10.254,-27.344,28.809,1031078.312,0.027
1627885893.370,30.273,-14.648,-30.762,30.273,1031078.312,0.031
1627885893.374,32.227,-17.090,-28.320,32.715,1031078.375,-0.028
1627885893.378,23.926,-19.043,-30.273,21.973,1031078.375,-0.024
1627885893.381,15.625,-22.949,-30.273,9.766,1031078.375,-0.020
1627885893.385,17.578,-23.438,-27.344,10.254,1031078.375,-0.016
1627885893.389,18.066,-20.020,-27.832,8.301,1031078.375,-0.012
1627885893.393,6.348,-22.461,-30.762,-1.953,1031078.375,-0.008
1627885893.397,1.465,-22.461,-35.645,-8.301,1031078.375,-0.004
1627885893.399,2.930,-25.391,-34.180,-2.441,1031078.375,-0.003
1627885893.403,3.906,-28.320,-31.738,2.441,1031078.375,0.001
1627885893.407,0.977,-27.344,-31.738,-4.395,1031078.375,0.005
1627885893.411,-6.836,-30.273,-29.297,-9.766,1031078.375,0.009
1627885893.415,-4.395,-29.785,-27.344,-6.836,1031078.375,0.013
1627885893.419,5.859,-29.297,-27.344,-4.395,1031078.375,0.017
1627885893.423,3.906,-27.344,-26.855,-1.465,1031078.375,0.021
1627885893.426,-8.789,-24.902,-27.344,-6.348,1031078.375,0.025
1627885893.430,-15.625,-25.879,-29.785,-11.230,1031078.375,0.028
1627885893.434,-13.672,-28.809,-28.809,-5.859,1031078.438,-0.030
1627885893.438,-8.789,-30.762,-28.809,-7.812,1031078.438,-0.026
1627885893.442,-14.160,-30.762,-30.762,-17.090,1031078.438,-0.022
1627885893.445,-15.625,-30.273,-28.320,-19.043,1031078.438,-0.020
1627885893.449,-4.883,-26.367,-27.344,-9.766,1031078.438,-0.016
1627885893.453,0.000,-23.926,-27.832,-2.930,1031078.438,-0.012
1627885893.457,-5.859,-27.832,-28.320,-6.348,1031078.438,-0.008
1627885893.461,-17.090,-31.738,-30.273,-14.648,1031078.438,-0.005
1627885893.465,-20.020,-28.320,-29.297,-17.090,1031078.438,-0.001
1627885893.469,-20.996,-29.297,-32.715,-21.973,1031078.438,0.003
1627885893.472,-23.438,-36.133,-30.273,-20.996,1031078.438,0.007
1627885893.476,-26.367,-35.156,-28.320,-20.508,1031078.438,0.011
1627885893.480,-31.250,-29.785,-33.203,-33.203,1031078.438,0.015
1627885893.484,-27.344,-31.738,-35.156,-37.598,1031078.438,0.019
1627885893.488,-31.250,-32.715,-41.504,-35.156,1031078.438,0.023
1627885893.490,-40.527,-33.691,-42.969,-41.016,1031078.438,0.025
1627885893.494,-41.504,-34.668,-41.504,-46.875,1031078.438,0.029
1627885893.498,-35.645,-33.203,-38.086,-41.992,1031078.500,-0.030
1627885893.502,-35.645,-32.227,-34.668,-39.551,1031078.500,-0.026
1627885893.506,-44.922,-31.250,-36.133,-44.434,1031078.500,-0.022
1627885893.510,-53.223,-35.645,-35.645,-44.922,1031078.500,-0.018
1627885893.514,-47.852,-35.645,-32.715,-41.016,1031078.500,-0.014
1627885893.517,-42.480,-33.691,-34.180,-35.156,1031078.500,-0.010
1627885893.521,-44.922,-38.574,-28.320,-33.203,1031078.500,-0.006
1627885893.525,-37.598,-32.715,-19.043,-32.227,1031078.500,-0.003
1627885893.529,-33.691,-29.785,-31.738,-31.250,1031078.500,0.001
1627885893.533,-24.902,-31.250,-37.109,-24.414,1031078.500,0.005
1627885893.534,-22.461,-32.227,-31.738,-23.438,1031078.500,0.008
1627885893.538,-28.809,-29.785,-34.668,-28.320,1031078.500,0.011
1627885893.542,-32.715,-31.250,-34.180,-28.320,1031078.500,0.015
1627885893.546,-30.273,-31.738,-31.738,-25.391,1031078.500,0.019
1627885893.550,-22.461,-23.926,-33.203,-19.043,1031078.500,0.023
1627885893.554,-32.715,-20.996,-34.668,-26.855,1031078.500,0.027
1627885893.558,-41.016,-24.414,-29.785,-28.320,1031078.500,0.031
1627885893.561,-35.156,-24.902,-27.832,-23.926,1031078.562,-0.028
1627885893.565,-39.062,-30.762,-32.715,-44.922,1031078.562,-0.024
1627885893.569,-62.500,-45.898,-7.812,-70.801,1031078.562,-0.020
1627885893.573,-50.781,-35.156,6.348,-43.457,1031078.562,-0.016
1627885893.577,-35.156,-25.391,-21.973,-24.414,1031078.562,-0.012
1627885893.579,-39.062,-33.691,-20.508,-34.180,1031078.562,-0.010
1627885893.583,-42.480,-40.527,-16.113,-41.992,1031078.562,-0.006
1627885893.587,-61.035,-44.434,-25.391,-62.012,1031078.562,-0.002
1627885893.591,-67.383,-45.898,-5.859,-73.242,1031078.562,0.001
1627885893.595,-53.223,-41.016,7.324,-60.547,1031078.562,0.005
1627885893.599,-31.738,-21.973,-31.250,-30.273,1031078.562,0.009
1627885893.603,-48.828,-28.809,-58.105,-39.551,1031078.562,0.013
1627885893.606,-60.059,-40.039,-47.852,-51.270,1031078.562,0.017
1627885893.610,-60.059,-48.340,7.812,-61.523,1031078.562,0.021
1627885893.614,-62.012,-49.316,26.367,-64.941,1031078.562,0.025
1627885893.618,-49.805,-36.621,20.996,-43.945,1031078.562,0.029
1627885893.622,-53.223,-35.156,-7.812,-50.781,1031078.625,-0.030
1627885893.624,-46.875,-33.203,-50.293,-56.152,1031078.625,-0.014
1627885893.628,-53.223,-52.734,-38.086,-72.754,1031078.625,-0.010
1627885893.632,-78.613,-67.383,-8.301,-93.750,1031078.625,-0.006
1627885893.636,-41.504,-32.227,19.531,-41.016,1031078.625,-0.002
1627885893.640,-12.207,-20.996,-20.996,-16.113,1031078.625,0.002
1627885893.644,-37.598,-43.945,-75.195,-52.734,1031078.625,0.005
1627885893.648,-56.152,-50.781,-71.289,-58.594,1031078.625,0.009
1627885893.651,-59.082,-45.410,-40.039,-53.711,1031078.625,0.013
1627885893.655,-88.379,-62.988,2.930,-93.750,1031078.625,0.017
1627885893.659,-91.309,-61.523,14.648,-113.281,1031078.625,0.021
1627885893.663,-59.082,-34.180,-22.949,-76.660,1031078.625,0.025
1627885893.667,-44.922,-24.902,-43.945,-57.617,1031078.625,0.029
1627885893.684,-55.176,-30.273,-57.129,-72.754,1031078.688,-0.030
1627885893.688,-40.039,-28.320,-66.895,-61.523,1031078.688,-0.026
1627885893.692,-65.430,-58.594,-2.441,-80.566,1031078.688,-0.022
1627885893.696,-100.098,-68.359,14.648,-107.910,1031078.688,-0.019
1627885893.700,-65.430,-30.762,-24.902,-79.590,1031078.688,-0.015
1627885893.704,-78.125,-48.828,9.277,-119.141,1031078.688,-0.011
1627885893.708,-83.008,-66.895,85.449,-129.883,1031078.688,-0.007
1627885893.711,-31.738,-34.668,38.574,-66.406,1031078.688,-0.003
1627885893.715,-47.363,-36.621,-5.371,-84.473,1031078.688,0.001
1627885893.719,-39.062,-29.297,39.062,-78.613,1031078.688,0.005
1627885893.723,-34.668,-31.738,33.691,-86.426,1031078.688,0.009
1627885893.727,-109.375,-86.426,71.289,-166.504,1031078.688,0.013
1627885893.729,-49.316,-39.551,99.609,-90.332,1031078.688,0.015
1627885893.733,0.000,-0.977,19.531,-36.133,1031078.688,0.019
1627885893.737,-28.320,-24.414,9.277,-70.312,1031078.688,0.023
1627885893.741,-11.719,-27.344,46.875,-54.199,1031078.688,0.027
1627885893.745,-37.598,-44.434,64.941,-73.730,1031078.688,0.030
1627885893.749,-88.867,-63.965,81.055,-127.441,1031078.750,-0.028
1627885893.753,-25.879,-27.832,93.262,-59.570,1031078.750,-0.024
1627885893.756,17.578,-15.137,21.484,-10.254,1031078.750,-0.020
1627885893.760,-11.719,-33.203,-10.254,-40.039,1031078.750,-0.016
1627885893.764,-26.855,-43.457,32.227,-46.875,1031078.750,-0.013
1627885893.768,-31.250,-40.039,48.340,-61.523,1031078.750,-0.009
1627885893.772,-40.039,-22.949,40.527,-76.660,1031078.750,-0.005
1627885893.774,-98.633,-58.105,77.637,-135.254,1031078.750,-0.003
1627885893.778,-93.750,-54.688,107.910,-131.348,1031078.750,0.001
1627885893.782,-21.484,-1.953,57.129,-51.758,1031078.750,0.005
1627885893.786,-15.137,-7.324,10.254,-49.316,1031078.750,0.009
1627885893.790,-44.922,-34.668,31.250,-78.613,1031078.750,0.013
1627885893.794,-47.852,-35.645,61.035,-71.289,1031078.750,0.017
1627885893.798,-10.254,-13.672,24.414,-34.180,1031078.750,0.021
1627885893.801,-30.762,-34.180,21.973,-63.477,1031078.750,0.025
1627885893.805,-46.387,-46.875,37.598,-78.125,1031078.750,0.029
1627885893.809,-39.551,-37.598,53.711,-62.500,1031078.812,-0.030
1627885893.813,-30.762,-31.250,63.965,-54.199,1031078.812,-0.026
1627885893.817,-24.902,-24.414,30.273,-42.969,1031078.812,-0.022
1627885893.819,-37.109,-38.086,49.805,-47.852,1031078.812,-0.020
1627885893.823,-26.367,-38.574,55.176,-39.551,1031078.812,-0.016
1627885893.827,-47.852,-44.922,33.691,-58.105,1031078.812,-0.012
1627885893.831,-50.781,-41.016,28.809,-59.570,1031078.812,-0.009
1627885893.835,-16.602,-23.438,17.090,-29.785,1031078.812,-0.005
1627885893.839,-32.715,-37.109,0.977,-42.480,1031078.812,-0.001
1627885893.843,-54.199,-48.828,16.113,-63.477,1031078.812,0.003
1627885893.846,-68.848,-60.547,89.355,-84.473,1031078.812,0.007
1627885893.850,-23.438,-24.414,32.227,-33.203,1031078.812,0.011
1627885893.854,-10.254,-8.789,-34.668,-21.484,1031078.812,0.015
1627885893.858,-75.195,-53.223,-11.230,-95.703,1031078.812,0.019
1627885893.862,-68.848,-49.805,53.711,-90.332,1031078.812,0.023
1627885893.864,-9.766,-15.625,64.453,-20.508,1031078.812,0.025
1627885893.868,-12.207,-25.879,2.441,-23.926,1031078.812,0.029
1627885893.872,-47.363,-62.012,18.066,-62.500,1031078.875,-0.030
1627885893.876,-40.039,-56.641,53.223,-47.852,1031078.875,-0.026
1627885893.880,-34.668,-32.715,18.555,-41.992,1031078.875,-0.022
1627885893.884,-86.914,-57.129,2.930,-103.516,1031078.875,-0.018
1627885893.888,-85.449,-50.293,42.480,-103.027,1031078.875,-0.014
1627885893.891,-6.836,3.906,26.855,-18.555,1031078.875,-0.010
1627885893.895,-2.930,0.000,-1.953,-17.090,1031078.875,-0.006
1627885893.899,-31.738,-24.902,14.648,-51.270,1031078.875,-0.002
1627885893.903,-25.879,-24.414,11.230,-41.992,1031078.875,0.001
1627885893.907,-41.504,-24.902,14.648,-43.457,1031078.875,0.005
1627885893.909,-80.078,-50.781,69.336,-83.008,1031078.875,0.007
1627885893.913,-62.012,-50.293,46.875,-67.383,1031078.875,0.011
1627885893.917,-22.461,-18.555,-15.625,-17.090,1031078.875,0.015
1627885893.921,-45.410,-26.367,9.277,-48.340,1031078.875,0.019
1627885893.925,-45.898,-37.598,35.645,-46.387,1031078.875,0.023
1627885893.929,-16.113,-27.832,20.020,-11.719,1031078.875,0.027
1627885893.933,-13.672,-15.137,11.230,-12.695,1031078.875,0.031
1627885893.936,-64.941,-34.180,18.066,-63.965,1031078.938,-0.028
1627885893.940,-119.629,-64.941,66.406,-130.371,1031078.938,-0.024
1627885893.944,-35.156,-13.672,48.828,-48.828,1031078.938,-0.020
1627885893.948,15.137,5.859,-34.180,-2.930,1031078.938,-0.016
1627885893.952,-27.344,-22.461,-29.785,-48.828,1031078.938,-0.012
1627885893.955,-46.387,-32.227,-6.836,-63.477,1031078.938,0.003
1627885893.959,-54.199,-42.480,3.906,-73.730,1031078.938,0.007
1627885893.963,-80.078,-67.383,19.043,-105.469,1031078.938,0.011
1627885893.967,-56.152,-41.992,-1.465,-80.078,1031078.938,0.015
1627885893.971,-36.621,-20.020,-9.766,-55.176,1031078.938,0.018
1627885893.975,-47.852,-29.785,6.348,-67.871,1031078.938,0.022
1627885893.979,-24.902,-24.902,34.668,-43.457,1031078.938,0.026
1627885893.982,-37.598,-39.062,28.809,-52.246,1031078.938,0.030
1627885893.986,-40.527,-26.367,-4.395,-55.176,1031079.000,-0.028
1627885893.990,-22.949,-14.648,-3.906,-25.879,1031079.000,-0.024
1627885893.994,-28.809,-27.832,-35.156,-30.762,1031079.000,-0.021
1627885893.998,-82.520,-64.453,-21.484,-96.680,1031079.000,-0.017
1627885893.999,-94.727,-67.871,58.594,-114.258,1031079.000,-0.014
1627885894.003,-2.441,4.395,18.555,-1.465,1031079.000,-0.010
1627885894.007,-13.184,0.000,-49.805,-10.742,1031079.000,-0.006
1627885894.011,-38.086,-24.414,-26.855,-40.527,1031079.000,-0.002
1627885894.015,-29.785,-25.879,-23.926,-29.297,1031079.000,0.001
1627885894.019,-58.594,-40.527,-22.949,-58.105,1031079.000,0.005
1627885894.023,-64.453,-41.016,11.719,-61.523,1031079.000,0.009
1627885894.026,-24.414,-20.508,-7.812,-33.691,1031079.000,0.013
1627885894.030,-17.090,-19.531,-42.969,-33.203,1031079.000,0.017
1627885894.034,-33.203,-35.156,-28.809,-49.805,1031079.000,0.021
1627885894.038,-23.438,-24.902,-9.277,-35.156,1031079.000,0.025
1627885894.042,-29.297,-21.973,-21.484,-36.621,1031079.000,0.029
1627885894.059,-76.172,-61.523,0.488,-98.633,1031079.062,-0.030
1627885894.063,-73.242,-71.777,40.039,-101.562,1031079.062,-0.026
1627885894.067,-30.273,-44.434,-19.531,-37.109,1031079.062,-0.022
1627885894.071,-7.324,-21.484,-56.641,-17.090,1031079.062,-0.019
1627885894.075,-22.461,-28.809,-34.180,-38.574,1031079.062,-0.015
1627885894.079,-39.062,-33.691,-29.785,-46.387,1031079.062,-0.011
1627885894.083,-52.734,-30.762,-35.156,-58.105,1031079.062,-0.007
1627885894.086,-62.988,-33.691,-8.789,-80.566,1031079.062,-0.003
1627885894.090,-59.570,-30.273,5.371,-81.055,1031079.062,0.001
1627885894.094,-35.645,-17.578,-27.832,-43.457,1031079.062,0.005
1627885894.098,-8.789,-8.301,-61.035,-22.461,1031079.062,0.009
1627885894.102,-29.297,-26.367,-54.199,-52.246,1031079.062,0.013
1627885894.104,-41.504,-39.062,-29.785,-69.336,1031079.062,0.015
1627885894.108,-22.949,-30.273,-24.902,-58.105,1031079.062,0.019
1627885894.112,-34.668,-34.668,-17.578,-69.824,1031079.062,0.023
1627885894.116,-103.516,-78.613,2.930,-128.906,1031079.062,0.027
1627885894.120,-61.035,-41.992,29.785,-69.336,1031079.062,0.031
1627885894.124,10.742,9.277,-37.598,23.438,1031079.125,-0.028
1627885894.128,-29.785,-16.602,-76.172,-14.648,1031079.125,-0.024
1627885894.131,-59.570,-34.180,-44.922,-52.734,1031079.125,-0.020
1627885894.135,-52.734,-35.156,-36.133,-52.734,1031079.125,-0.016
1627885894.139,-39.551,-29.785,-29.297,-42.480,1031079.125,-0.012
1627885894.143,-54.688,-33.691,3.418,-59.082,1031079.125,-0.008
1627885894.147,-71.777,-45.898,23.438,-67.871,1031079.125,-0.004
1627885894.149,-56.641,-39.551,-5.859,-50.293,1031079.125,-0.003
1627885894.153,-13.184,-10.254,-48.828,-8.301,1031079.125,0.001
1627885894.157,-12.695,-14.160,-56.641,-7.812,1031079.125,0.005
1627885894.161,-51.270,-46.875,-32.227,-40.039,1031079.125,0.009
1627885894.165,-57.129,-55.176,-2.930,-47.363,1031079.125,0.013
