timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885535.437,-17.578,-23.926,-36.133,-25.391,1030720.438,-0.027
1627885535.441,-33.691,-25.879,-36.133,-32.227,1030720.438,-0.023
1627885535.445,-37.598,-30.762,-34.180,-34.180,1030720.438,-0.019
1627885535.449,-27.344,-26.855,-27.832,-28.320,1030720.438,-0.015
1627885535.453,-34.668,-25.879,-28.320,-32.715,1030720.438,-0.011
1627885535.457,-40.039,-32.715,-33.203,-37.598,1030720.438,-0.008
1627885535.461,-41.504,-34.180,-27.832,-31.250,1030720.438,-0.004
1627885535.464,-38.574,-32.715,-24.414,-18.066,1030720.438,0.000
1627885535.468,-22.461,-29.785,-31.738,-19.531,1030720.438,0.004
1627885535.472,-27.344,-23.926,-32.715,-32.227,1030720.438,0.008
1627885535.476,-47.852,-26.855,-26.855,-42.480,1030720.438,0.012
1627885535.480,-55.176,-29.785,-25.391,-40.527,1030720.438,0.016
1627885535.483,-37.598,-22.461,-32.227,-35.156,1030720.438,0.018
1627885535.487,-31.250,-18.555,-33.691,-31.738,1030720.438,0.022
1627885535.491,-43.945,-21.973,-28.320,-33.691,1030720.438,0.026
1627885535.495,-45.898,-22.461,-29.297,-29.785,1030720.438,0.030
1627885535.499,-36.133,-21.973,-29.785,-26.855,1030720.500,-0.029
1627885535.503,-34.180,-26.855,-29.785,-33.203,1030720.500,-0.025
1627885535.507,-42.480,-31.250,-30.762,-43.457,1030720.500,-0.021
1627885535.510,-48.828,-29.297,-29.785,-43.457,1030720.500,-0.017
1627885535.514,-42.480,-29.785,-28.320,-33.203,1030720.500,-0.013
1627885535.518,-31.250,-29.297,-24.414,-27.344,1030720.500,-0.009
1627885535.522,-29.785,-27.344,-23.438,-29.297,1030720.500,-0.006
1627885535.526,-42.969,-28.320,-27.344,-36.621,1030720.500,-0.002
1627885535.528,-46.387,-31.250,-32.227,-34.180,1030720.500,0.000
1627885535.532,-27.832,-30.762,-31.250,-29.297,1030720.500,0.004
1627885535.536,-21.484,-21.484,-27.832,-24.414,1030720.500,0.008
1627885535.540,-31.250,-20.020,-25.879,-22.949,1030720.500,0.012
1627885535.544,-36.133,-22.949,-28.809,-32.715,1030720.500,0.016
1627885535.548,-24.902,-25.391,-37.109,-37.598,1030720.500,0.020
1627885535.552,-29.297,-25.391,-32.715,-35.645,1030720.500,0.024
1627885535.555,-39.551,-22.949,-26.367,-37.109,1030720.500,0.028
1627885535.559,-40.527,-21.484,-24.902,-29.297,1030720.562,-0.031
1627885535.563,-36.621,-24.902,-29.297,-28.809,1030720.562,-0.027
1627885535.567,-33.203,-29.297,-33.203,-32.715,1030720.562,-0.023
1627885535.571,-39.062,-26.855,-25.879,-35.156,1030720.562,-0.019
1627885535.572,-41.504,-20.996,-24.902,-40.527,1030720.562,-0.017
1627885535.576,-37.598,-21.973,-29.297,-42.480,1030720.562,-0.013
1627885535.580,-28.809,-25.391,-28.809,-41.504,1030720.562,-0.009
1627885535.584,-31.250,-21.973,-29.297,-36.621,1030720.562,-0.005
1627885535.588,-35.156,-16.113,-24.414,-37.109,1030720.562,-0.002
1627885535.592,-42.480,-14.648,-23.438,-40.527,1030720.562,0.002
1627885535.596,-38.086,-19.043,-28.320,-38.086,1030720.562,0.006
1627885535.599,-30.273,-21.973,-24.902,-34.668,1030720.562,0.010
1627885535.603,-40.527,-24.902,-28.809,-36.621,1030720.562,0.014
1627885535.607,-40.039,-25.391,-33.203,-34.668,1030720.562,0.018
1627885535.611,-38.086,-24.902,-27.344,-30.273,1030720.562,0.022
1627885535.615,-32.715,-26.855,-23.438,-33.203,1030720.562,0.026
1627885535.617,-38.086,-23.438,-27.832,-34.668,1030720.625,-0.020
1627885535.621,-42.969,-20.996,-31.250,-32.715,1030720.625,-0.017
1627885535.625,-38.086,-21.973,-30.762,-33.691,1030720.625,-0.013
1627885535.629,-37.109,-24.414,-32.715,-32.715,1030720.625,-0.009
1627885535.633,-43.945,-26.855,-30.762,-37.598,1030720.625,-0.005
1627885535.637,-50.781,-28.320,-27.344,-51.758,1030720.625,-0.001
1627885535.641,-39.551,-24.902,-28.320,-44.434,1030720.625,0.003
1627885535.644,-31.738,-20.996,-24.902,-31.250,1030720.625,0.007
1627885535.648,-32.715,-23.438,-21.973,-31.250,1030720.625,0.011
1627885535.652,-32.715,-24.902,-24.414,-31.738,1030720.625,0.015
1627885535.656,-44.434,-22.949,-26.855,-35.156,1030720.625,0.019
1627885535.660,-34.180,-25.391,-26.367,-29.297,1030720.625,0.023
1627885535.662,-26.855,-25.879,-24.414,-26.367,1030720.625,0.023
1627885535.666,-41.504,-21.973,-22.461,-31.250,1030720.625,0.027
1627885535.670,-29.297,-18.066,-26.367,-29.785,1030720.688,-0.031
1627885535.674,-23.438,-23.438,-29.785,-29.785,1030720.688,-0.027
1627885535.678,-21.973,-23.438,-31.738,-25.391,1030720.688,-0.023
1627885535.682,-26.367,-21.973,-32.715,-23.926,1030720.688,-0.020
1627885535.686,-36.621,-25.879,-28.320,-28.320,1030720.688,-0.016
1627885535.689,-33.691,-26.855,-27.832,-28.809,1030720.688,-0.012
1627885535.693,-29.785,-28.320,-30.273,-24.902,1030720.688,-0.008
1627885535.697,-34.668,-32.715,-33.203,-28.809,1030720.688,-0.004
1627885535.701,-39.551,-33.691,-38.086,-33.203,1030720.688,0.000
1627885535.705,-36.621,-26.855,-33.691,-29.297,1030720.688,0.004
1627885535.722,-31.250,-23.438,-32.715,-32.715,1030720.688,0.008
1627885535.726,-34.668,-20.508,-33.203,-37.598,1030720.688,0.012
1627885535.730,-47.852,-25.391,-36.133,-47.852,1030720.688,0.016
1627885535.734,-52.246,-30.762,-38.574,-47.363,1030720.688,0.020
1627885535.738,-47.363,-32.715,-37.109,-40.039,1030720.688,0.024
1627885535.742,-39.062,-30.273,-33.203,-41.016,1030720.688,0.028
1627885535.746,-54.688,-31.738,-34.180,-43.945,1030720.750,-0.031
1627885535.749,-53.223,-34.668,-34.668,-40.527,1030720.750,-0.027
1627885535.753,-41.504,-29.785,-31.738,-39.551,1030720.750,-0.023
1627885535.757,-41.504,-26.855,-25.879,-32.715,1030720.750,-0.019
1627885535.761,-43.945,-27.344,-25.879,-37.598,1030720.750,-0.015
1627885535.765,-52.734,-27.344,-33.691,-50.293,1030720.750,-0.011
1627885535.768,-48.828,-26.855,-36.621,-46.875,1030720.750,-0.009
1627885535.772,-38.086,-28.809,-40.039,-43.945,1030720.750,-0.006
1627885535.776,-43.945,-29.297,-39.551,-40.039,1030720.750,-0.002
1627885535.780,-42.969,-27.832,-30.273,-38.086,1030720.750,0.002
1627885535.784,-31.738,-22.949,-27.344,-39.551,1030720.750,0.006
1627885535.788,-29.785,-20.020,-31.250,-41.992,1030720.750,0.010
1627885535.792,-33.203,-20.020,-33.203,-46.387,1030720.750,0.014
1627885535.795,-45.410,-20.508,-32.227,-46.387,1030720.750,0.018
1627885535.799,-44.434,-20.996,-32.715,-44.434,1030720.750,0.022
1627885535.803,-36.133,-22.949,-33.691,-37.109,1030720.750,0.026
1627885535.807,-41.992,-23.926,-36.621,-38.086,1030720.750,0.030
1627885535.811,-43.945,-20.508,-32.715,-42.969,1030720.812,-0.029
1627885535.813,-48.340,-20.996,-28.320,-46.875,1030720.812,-0.027
1627885535.817,-41.016,-20.020,-26.855,-47.852,1030720.812,-0.023
1627885535.821,-41.992,-21.484,-27.832,-50.293,1030720.812,-0.019
1627885535.825,-42.480,-20.508,-27.344,-49.316,1030720.812,-0.016
1627885535.829,-36.621,-18.555,-26.855,-45.898,1030720.812,-0.012
1627885535.833,-35.156,-21.484,-25.879,-46.387,1030720.812,-0.008
1627885535.837,-29.297,-21.484,-26.855,-40.527,1030720.812,-0.004
1627885535.840,-38.086,-23.438,-32.715,-39.062,1030720.812,0.000
1627885535.844,-52.246,-28.320,-34.180,-44.922,1030720.812,0.004
1627885535.848,-49.805,-23.926,-33.691,-40.039,1030720.812,0.008
1627885535.852,-37.598,-19.531,-29.785,-37.109,1030720.812,0.012
1627885535.856,-37.598,-18.555,-29.297,-41.016,1030720.812,0.016
1627885535.858,-47.363,-25.391,-27.832,-40.527,1030720.812,0.018
1627885535.862,-55.176,-34.668,-29.785,-43.945,1030720.812,0.022
1627885535.866,-46.387,-30.762,-33.203,-42.480,1030720.812,0.026
1627885535.870,-34.180,-25.391,-33.203,-34.668,1030720.812,0.030
1627885535.874,-41.016,-28.809,-34.668,-41.992,1030720.875,-0.029
1627885535.878,-42.969,-28.320,-32.715,-41.504,1030720.875,-0.025
1627885535.882,-35.645,-23.438,-35.156,-32.715,1030720.875,-0.021
1627885535.885,-24.902,-22.949,-36.621,-33.203,1030720.875,-0.017
1627885535.889,-31.250,-23.438,-32.715,-31.250,1030720.875,-0.013
1627885535.893,-29.785,-24.414,-32.227,-26.855,1030720.875,-0.009
1627885535.897,-25.391,-30.273,-34.668,-31.250,1030720.875,-0.006
1627885535.901,-24.902,-33.203,-34.668,-31.250,1030720.875,-0.002
1627885535.903,-27.832,-35.156,-32.715,-35.645,1030720.875,0.000
1627885535.907,-41.992,-31.738,-34.668,-38.574,1030720.875,0.004
1627885535.911,-43.457,-21.973,-31.738,-37.598,1030720.875,0.008
1627885535.915,-32.227,-20.508,-29.785,-36.621,1030720.875,0.012
1627885535.919,-33.203,-22.461,-35.156,-31.738,1030720.875,0.016
1627885535.923,-44.434,-20.020,-33.203,-29.785,1030720.875,0.020
1627885535.927,-49.316,-19.531,-28.809,-32.227,1030720.875,0.024
1627885535.930,-44.434,-21.973,-31.738,-32.715,1030720.875,0.028
1627885535.934,-41.016,-23.926,-31.250,-30.273,1030720.938,-0.031
1627885535.938,-44.434,-23.926,-30.273,-40.527,1030720.938,-0.027
1627885535.942,-52.246,-26.855,-32.715,-46.875,1030720.938,-0.023
1627885535.946,-45.898,-25.879,-30.762,-40.039,1030720.938,-0.019
1627885535.947,-36.133,-21.484,-28.809,-35.156,1030720.938,-0.017
1627885535.951,-44.922,-20.020,-28.809,-35.156,1030720.938,-0.013
1627885535.955,-39.062,-23.438,-29.297,-41.992,1030720.938,-0.009
1627885535.959,-27.832,-31.738,-27.832,-49.316,1030720.938,-0.006
1627885535.963,-18.066,-31.250,-25.879,-46.875,1030720.938,-0.002
1627885535.967,-15.625,-26.367,-29.785,-49.805,1030720.938,0.002
1627885535.971,-27.344,-26.367,-28.809,-57.617,1030720.938,0.006
1627885535.974,-35.645,-27.344,-24.902,-48.340,1030720.938,0.010
1627885535.978,-37.109,-25.879,-23.438,-35.645,1030720.938,0.014
1627885535.982,-39.062,-21.973,-22.461,-29.785,1030720.938,0.018
1627885535.986,-43.457,-23.438,-20.508,-25.879,1030720.938,0.022
1627885535.990,-44.434,-26.855,-25.391,-32.227,1030720.938,0.026
1627885535.992,-39.062,-24.902,-25.879,-39.551,1030721.000,-0.021
1627885535.996,-28.809,-23.926,-24.902,-39.551,1030721.000,-0.017
1627885536.000,-41.504,-25.391,-32.715,-38.086,1030721.000,-0.013
1627885536.004,-46.875,-24.902,-29.785,-38.086,1030721.000,-0.009
1627885536.008,-35.156,-22.461,-25.391,-36.133,1030721.000,-0.005
1627885536.012,-35.645,-28.320,-28.809,-38.086,1030721.000,-0.002
1627885536.016,-46.875,-36.133,-29.785,-42.969,1030721.000,0.002
1627885536.019,-52.246,-35.156,-25.391,-35.645,1030721.000,0.006
1627885536.023,-54.688,-31.250,-24.414,-31.250,1030721.000,0.010
1627885536.027,-38.574,-27.832,-24.902,-24.414,1030721.000,0.014
1627885536.031,-32.227,-27.832,-31.738,-26.855,1030721.000,0.018
1627885536.035,-47.852,-23.438,-33.203,-33.203,1030721.000,0.022
1627885536.037,-46.875,-21.484,-29.785,-32.715,1030721.000,0.024
1627885536.041,-40.039,-24.902,-29.785,-35.156,1030721.000,0.028
1627885536.045,-39.551,-27.344,-33.203,-42.480,1030721.062,-0.031
1627885536.049,-41.504,-27.832,-39.551,-44.922,1030721.062,-0.027
1627885536.053,-44.922,-29.297,-36.621,-44.922,1030721.062,-0.023
1627885536.057,-41.992,-33.203,-32.715,-40.039,1030721.062,-0.019
1627885536.061,-35.645,-30.273,-36.133,-29.785,1030721.062,-0.015
1627885536.064,-39.062,-27.832,-35.156,-34.668,1030721.062,-0.011
1627885536.068,-49.805,-26.367,-33.203,-42.480,1030721.062,-0.007
1627885536.072,-39.062,-21.973,-33.691,-37.109,1030721.062,-0.004
1627885536.076,-32.227,-20.508,-30.762,-29.785,1030721.062,0.000
1627885536.080,-45.410,-20.996,-26.855,-40.527,1030721.062,0.004
1627885536.098,-46.875,-27.832,-31.738,-51.270,1030721.062,0.008
1627885536.102,-46.387,-29.785,-32.227,-40.527,1030721.062,0.012
1627885536.106,-31.250,-26.855,-28.809,-27.344,1030721.062,0.016
1627885536.110,-26.367,-27.832,-35.156,-30.762,1030721.062,0.020
1627885536.114,-41.504,-27.344,-39.062,-34.180,1030721.062,0.024
1627885536.118,-43.457,-27.832,-34.180,-32.715,1030721.062,0.028
1627885536.122,-32.227,-23.438,-29.785,-26.367,1030721.125,-0.031
1627885536.125,-26.855,-16.113,-26.855,-27.344,1030721.125,-0.027
1627885536.129,-37.109,-18.066,-25.391,-41.504,1030721.125,-0.023
1627885536.133,-41.016,-22.949,-27.344,-43.457,1030721.125,-0.019
1627885536.137,-32.227,-23.926,-28.809,-38.086,1030721.125,-0.015
1627885536.141,-30.273,-26.367,-26.855,-41.504,1030721.125,-0.011
1627885536.143,-33.203,-27.832,-27.832,-43.945,1030721.125,-0.010
1627885536.147,-36.621,-23.438,-24.902,-39.551,1030721.125,-0.006
1627885536.151,-35.156,-23.926,-27.832,-35.645,1030721.125,-0.002
1627885536.155,-24.414,-22.949,-30.762,-32.715,1030721.125,0.002
1627885536.159,-29.297,-22.461,-26.367,-30.762,1030721.125,0.006
1627885536.163,-44.434,-26.367,-27.344,-39.551,1030721.125,0.010
1627885536.167,-47.363,-29.785,-37.598,-51.270,1030721.125,0.014
1627885536.170,-45.898,-31.738,-37.109,-46.875,1030721.125,0.018
1627885536.174,-31.738,-33.203,-31.738,-39.062,1030721.125,0.022
1627885536.178,-33.691,-33.203,-34.180,-40.039,1030721.125,0.026
1627885536.182,-39.062,-26.855,-29.785,-36.621,1030721.125,0.029
1627885536.186,-35.156,-27.344,-34.180,-38.086,1030721.188,-0.029
1627885536.188,-34.180,-26.855,-35.156,-36.133,1030721.188,-0.027
1627885536.192,-37.109,-23.926,-27.832,-31.250,1030721.188,-0.023
1627885536.196,-41.504,-27.832,-32.227,-36.621,1030721.188,-0.019
1627885536.200,-38.086,-29.785,-34.668,-38.086,1030721.188,-0.015
1627885536.204,-28.809,-24.902,-30.762,-34.668,1030721.188,-0.011
1627885536.208,-34.180,-20.996,-24.902,-35.645,1030721.188,-0.007
1627885536.212,-46.387,-21.484,-22.949,-42.480,1030721.188,-0.003
1627885536.215,-50.781,-25.391,-28.809,-45.898,1030721.188,0.001
1627885536.219,-43.945,-27.832,-32.715,-38.086,1030721.188,0.005
1627885536.223,-36.621,-27.344,-32.227,-29.785,1030721.188,0.009
1627885536.227,-41.504,-33.691,-30.273,-43.945,1030721.188,0.012
1627885536.231,-44.922,-31.738,-26.855,-48.340,1030721.188,0.016
1627885536.232,-33.203,-21.484,-26.855,-38.574,1030721.188,0.018
1627885536.236,-28.320,-18.555,-28.809,-37.109,1030721.188,0.022
1627885536.240,-36.133,-18.066,-31.738,-37.109,1030721.188,0.026
1627885536.244,-39.062,-27.344,-36.133,-42.969,1030721.188,0.030
1627885536.248,-36.133,-29.785,-27.832,-38.086,1030721.250,-0.029
1627885536.252,-23.926,-25.879,-18.555,-30.273,1030721.250,-0.025
1627885536.256,-28.809,-28.320,-19.043,-31.250,1030721.250,-0.021
1627885536.259,-45.410,-33.203,-27.344,-41.992,1030721.250,-0.017
1627885536.263,-41.016,-32.715,-24.414,-32.715,1030721.250,-0.013
1627885536.267,-37.109,-36.133,-17.578,-29.297,1030721.250,-0.009
1627885536.271,-43.457,-36.133,-18.066,-37.598,1030721.250,-0.005
1627885536.275,-48.340,-33.691,-36.621,-35.156,1030721.250,-0.001
1627885536.278,-47.852,-29.297,-45.898,-39.062,1030721.250,0.000
1627885536.282,-53.711,-37.109,-21.973,-59.082,1030721.250,0.004
1627885536.286,-59.570,-39.062,32.227,-66.895,1030721.250,0.008
1627885536.290,-57.129,-37.598,25.391,-57.129,1030721.250,0.012
1627885536.294,-31.738,-28.320,-28.320,-27.832,1030721.250,0.016
1627885536.298,-20.996,-21.484,-52.734,-19.043,1030721.250,0.020
1627885536.302,-42.969,-34.668,-50.293,-46.875,1030721.250,0.024
1627885536.305,-79.102,-45.898,10.742,-84.961,1030721.250,0.028
1627885536.309,-94.238,-57.617,88.867,-101.562,1030721.312,-0.031
1627885536.313,-87.402,-62.988,79.590,-83.984,1030721.312,-0.027
1627885536.317,-43.457,-27.832,-42.969,-32.715,1030721.312,-0.023
1627885536.321,-8.789,-10.254,-85.449,-3.906,1030721.312,-0.019
1627885536.322,-44.434,-36.621,-53.711,-43.457,1030721.312,-0.017
1627885536.326,-67.871,-46.875,4.883,-76.660,1030721.312,-0.013
1627885536.330,-96.191,-64.941,48.828,-106.445,1030721.312,-0.009
1627885536.334,-89.355,-44.922,-22.949,-87.891,1030721.312,-0.005
1627885536.338,-62.988,-14.160,-25.391,-55.664,1030721.312,-0.001
1627885536.342,-52.734,-21.973,-32.715,-47.852,1030721.312,0.003
1627885536.346,-65.918,-45.410,-67.383,-72.266,1030721.312,0.007
1627885536.349,-104.004,-59.570,-26.367,-124.023,1030721.312,0.011
1627885536.353,-124.512,-57.617,45.410,-135.254,1030721.312,0.014
1627885536.357,-88.867,-47.363,39.062,-105.469,1030721.312,0.018
1627885536.361,-42.480,-29.297,0.977,-59.082,1030721.312,0.022
1627885536.365,-25.879,-13.672,-46.387,-35.645,1030721.312,0.026
1627885536.382,-61.523,-25.879,-56.152,-76.660,1030721.375,-0.019
1627885536.386,-76.172,-25.391,-32.715,-88.379,1030721.375,-0.015
1627885536.390,-118.652,-60.059,4.883,-139.648,1030721.375,-0.011
1627885536.394,-112.793,-68.359,117.676,-146.973,1030721.375,-0.007
1627885536.398,-6.348,2.930,79.102,-37.598,1030721.375,-0.003
1627885536.402,9.766,19.531,-20.508,-16.602,1030721.375,0.001
1627885536.406,-38.574,-27.832,9.766,-65.430,1030721.375,0.004
1627885536.409,-57.617,-55.176,30.273,-92.285,1030721.375,0.008
1627885536.413,-43.457,-44.434,48.828,-84.961,1030721.375,0.012
1627885536.417,-82.520,-74.707,76.172,-140.625,1030721.375,0.016
1627885536.421,-97.168,-72.754,164.062,-151.855,1030721.375,0.020
1627885536.425,5.371,5.859,125.977,-31.738,1030721.375,0.024
1627885536.412,-0.488,9.766,70.312,-32.715,1030721.375,0.023
1627885536.416,-35.645,-11.230,123.047,-68.359,1030721.375,0.027
1627885536.420,-38.574,-21.973,56.152,-68.359,1030721.375,0.031
1627885536.424,-52.246,-27.344,-1.465,-72.266,1030721.438,-0.027
1627885536.428,-29.785,-26.367,9.766,-63.965,1030721.438,-0.023
1627885536.432,-41.992,-41.504,86.914,-85.938,1030721.438,-0.020
1627885536.436,-66.895,-56.152,118.652,-95.703,1030721.438,-0.016
1627885536.439,-24.414,-39.551,50.293,-47.852,1030721.438,-0.012
1627885536.443,-5.371,-31.738,92.773,-38.574,1030721.438,-0.008
1627885536.447,-12.207,-33.691,113.281,-41.016,1030721.438,-0.004
1627885536.451,5.859,-19.531,38.086,-15.625,1030721.438,-0.000
1627885536.455,-8.301,-12.207,-1.465,-32.715,1030721.438,0.004
1627885536.472,-42.480,-37.598,27.344,-74.219,1030721.438,0.008
1627885536.476,-101.562,-83.984,104.980,-128.906,1030721.438,0.012
1627885536.480,-19.043,-2.930,75.195,-34.668,1030721.438,0.016
1627885536.484,27.832,20.996,-13.184,10.254,1030721.438,0.020
1627885536.488,-44.434,-43.945,-30.273,-76.660,1030721.438,0.024
1627885536.492,-47.852,-49.805,-19.531,-84.961,1030721.438,0.027
1627885536.496,-20.508,-23.438,-33.691,-35.645,1030721.500,-0.031
1627885536.499,-41.016,-26.855,-66.406,-46.875,1030721.500,-0.027
1627885536.503,-30.762,-25.879,-71.777,-63.965,1030721.500,-0.023
1627885536.507,-13.672,-7.324,-72.754,-50.781,1030721.500,-0.019
1627885536.511,-62.012,-47.852,-65.430,-95.215,1030721.500,-0.016
1627885536.515,-83.008,-74.219,36.133,-118.652,1030721.500,-0.012
1627885536.517,-31.250,-33.203,20.508,-58.594,1030721.500,-0.009
1627885536.521,8.301,-4.395,-63.477,-19.043,1030721.500,-0.005
1627885536.525,-38.574,-27.344,-31.738,-68.848,1030721.500,-0.001
1627885536.529,-60.547,-32.227,9.766,-82.031,1030721.500,0.003
1627885536.533,-15.625,-9.766,-7.324,-29.297,1030721.500,0.006
1627885536.537,-39.062,-30.762,-9.277,-61.523,1030721.500,0.010
1627885536.541,-51.758,-24.414,-9.766,-67.383,1030721.500,0.014
1627885536.544,-75.195,-39.551,11.719,-89.844,1030721.500,0.018
1627885536.548,-72.266,-45.410,28.320,-78.613,1030721.500,0.022
1627885536.552,-18.555,-16.602,-15.137,-21.484,1030721.500,0.026
1627885536.556,-28.809,-30.273,5.859,-56.152,1030721.500,0.030
1627885536.560,-35.156,-30.273,40.039,-60.547,1030721.562,-0.029
1627885536.562,-42.969,-31.738,33.691,-60.059,1030721.562,-0.026
1627885536.566,-32.715,-21.973,5.371,-36.133,1030721.562,-0.022
1627885536.570,-24.414,-22.949,-22.949,-27.832,1030721.562,-0.018
1627885536.574,-64.453,-53.223,-13.184,-78.613,1030721.562,-0.014
1627885536.578,-69.336,-49.805,25.879,-78.125,1030721.562,-0.010
1627885536.582,-45.410,-28.320,-16.113,-48.828,1030721.562,-0.007
1627885536.586,-54.688,-46.387,-23.438,-63.965,1030721.562,-0.003
1627885536.589,-71.289,-60.547,61.035,-86.914,1030721.562,0.001
1627885536.593,-35.156,-29.297,20.508,-39.062,1030721.562,0.005
1627885536.597,-30.762,-28.320,-52.246,-32.715,1030721.562,0.009
1627885536.601,-51.270,-41.992,-27.344,-76.660,1030721.562,0.013
1627885536.605,-49.316,-38.574,-11.719,-71.289,1030721.562,0.017
1627885536.607,-65.918,-39.551,-4.395,-73.242,1030721.562,0.018
1627885536.611,-76.660,-44.922,29.785,-86.426,1030721.562,0.022
1627885536.615,-28.320,-23.438,-14.160,-37.109,1030721.562,0.026
1627885536.619,1.465,-10.742,-65.918,-11.719,1030721.562,0.030
1627885536.623,-16.113,-25.391,-45.410,-24.414,1030721.625,-0.029
1627885536.627,-49.805,-50.781,-10.254,-63.965,1030721.625,-0.025
1627885536.631,-37.598,-45.898,-2.441,-59.082,1030721.625,-0.021
1627885536.634,-28.320,-30.762,-45.410,-42.969,1030721.625,-0.017
1627885536.638,-71.289,-52.246,-15.625,-80.566,1030721.625,-0.013
1627885536.642,-74.707,-46.387,26.855,-83.008,1030721.625,-0.009
1627885536.646,-53.711,-40.527,-28.320,-61.523,1030721.625,-0.006
1627885536.650,-41.992,-41.016,-33.203,-43.945,1030721.625,-0.002
