timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627881968.745,-25.391,-24.414,-33.691,-46.387,1027153.688,0.030
1627881968.749,-12.207,-26.855,-36.621,-42.480,1027153.750,-0.028
1627881968.753,-19.043,-26.855,-37.109,-41.504,1027153.750,-0.025
1627881968.757,-44.922,-29.785,-36.621,-48.828,1027153.750,-0.021
1627881968.761,-44.434,-27.832,-34.668,-49.805,1027153.750,-0.017
1627881968.765,-33.691,-27.832,-35.156,-42.480,1027153.750,-0.013
1627881968.769,-38.086,-30.273,-40.039,-42.969,1027153.750,-0.009
1627881968.772,-46.875,-24.902,-37.109,-39.551,1027153.750,-0.005
1627881968.776,-47.852,-19.531,-36.621,-42.480,1027153.750,-0.001
1627881968.780,-40.039,-20.508,-40.039,-45.898,1027153.750,0.003
1627881968.784,-32.715,-24.902,-41.992,-44.922,1027153.750,0.007
1627881968.788,-49.805,-26.855,-43.457,-51.758,1027153.750,0.011
1627881968.789,-69.336,-28.320,-41.504,-45.898,1027153.750,0.012
1627881968.793,-40.039,-34.180,-37.598,-37.598,1027153.750,0.016
1627881968.797,-15.137,-33.691,-37.598,-35.645,1027153.750,0.020
1627881968.801,-26.367,-31.250,-38.086,-37.109,1027153.750,0.024
1627881968.805,-48.828,-32.715,-35.645,-41.992,1027153.750,0.028
1627881968.809,-43.457,-30.762,-36.133,-42.969,1027153.812,-0.031
1627881968.813,-20.996,-31.738,-36.621,-41.992,1027153.812,-0.027
1627881968.816,-18.066,-33.691,-37.109,-32.715,1027153.812,-0.023
1627881968.820,-35.645,-32.227,-36.621,-36.133,1027153.812,-0.019
1627881968.824,-40.039,-29.785,-31.738,-45.898,1027153.812,-0.015
1627881968.828,-23.926,-29.297,-35.156,-43.457,1027153.812,-0.011
1627881968.832,-15.137,-29.297,-33.203,-33.691,1027153.812,-0.007
1627881968.834,-25.879,-28.809,-29.297,-35.645,1027153.812,-0.005
1627881968.838,-35.645,-26.855,-30.273,-41.992,1027153.812,-0.001
1627881968.842,-23.438,-25.391,-33.203,-38.574,1027153.812,0.003
1627881968.846,-12.207,-27.344,-37.598,-40.527,1027153.812,0.007
1627881968.850,-31.738,-28.320,-36.621,-50.781,1027153.812,0.011
1627881968.854,-45.410,-26.367,-34.668,-51.758,1027153.812,0.015
1627881968.858,-30.273,-26.855,-35.156,-49.805,1027153.812,0.019
1627881968.861,-16.113,-25.391,-34.668,-46.875,1027153.812,0.022
1627881968.865,-20.020,-25.391,-31.250,-48.828,1027153.812,0.026
1627881968.869,-49.805,-32.227,-34.180,-58.594,1027153.812,0.030
1627881968.873,-54.688,-32.227,-40.039,-56.641,1027153.875,-0.028
1627881968.877,-23.926,-30.762,-41.504,-41.504,1027153.875,-0.024
1627881968.879,-14.648,-28.809,-42.480,-34.668,1027153.875,-0.008
1627881968.883,-40.039,-28.320,-41.992,-40.527,1027153.875,-0.004
1627881968.887,-48.340,-29.297,-40.039,-42.969,1027153.875,-0.000
1627881968.891,-24.414,-22.949,-36.133,-40.527,1027153.875,0.004
1627881968.895,-11.230,-20.996,-35.156,-40.527,1027153.875,0.008
