timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877390.118,-7.324,-20.996,-31.738,-12.695,1022575.062,0.029
1627877390.122,1.953,-27.344,-30.762,0.488,1022575.125,-0.030
1627877390.126,7.812,-26.855,-29.785,5.859,1022575.125,-0.026
1627877390.130,-6.348,-26.855,-33.691,-9.277,1022575.125,-0.022
1627877390.134,-18.066,-25.879,-33.203,-26.367,1022575.125,-0.018
1627877390.138,-7.324,-19.043,-29.297,-17.090,1022575.125,-0.014
1627877390.142,-1.953,-18.555,-30.273,-2.930,1022575.125,-0.010
1627877390.145,-7.324,-26.855,-34.668,-6.348,1022575.125,-0.007
1627877390.149,-14.160,-27.832,-29.785,-19.043,1022575.125,-0.003
1627877390.153,-12.695,-24.414,-29.785,-15.137,1022575.125,0.001
1627877390.157,-4.883,-26.367,-32.715,-0.977,1022575.125,0.005
1627877390.161,-7.812,-32.227,-33.203,-9.277,1022575.125,0.009
1627877390.164,-23.926,-30.762,-34.180,-32.715,1022575.125,0.012
1627877390.168,-28.809,-27.344,-32.715,-45.410,1022575.125,0.016
1627877390.172,-11.719,-26.367,-31.738,-23.438,1022575.125,0.019
1627877390.176,-4.883,-26.367,-32.227,-6.348,1022575.125,0.023
1627877390.180,-18.066,-26.855,-29.297,-27.344,1022575.125,0.027
1627877390.184,-26.855,-28.320,-30.762,-39.062,1022575.125,0.031
1627877390.188,-22.461,-28.320,-30.762,-19.531,1022575.188,-0.027
1627877390.191,-21.484,-31.738,-30.762,-8.789,1022575.188,-0.023
1627877390.195,-34.668,-37.598,-37.598,-31.738,1022575.188,-0.020
1627877390.199,-40.039,-37.109,-36.621,-50.293,1022575.188,-0.016
1627877390.203,-27.832,-34.668,-28.320,-34.668,1022575.188,-0.012
1627877390.207,-15.137,-31.738,-32.227,-12.207,1022575.188,-0.008
1627877390.208,-18.066,-32.227,-40.039,-21.973,1022575.188,-0.006
1627877390.212,-38.086,-31.738,-40.039,-51.758,1022575.188,-0.002
1627877390.216,-35.645,-30.762,-37.109,-48.340,1022575.188,0.002
1627877390.220,-15.625,-30.273,-35.645,-24.414,1022575.188,0.006
1627877390.224,-18.555,-32.715,-33.203,-20.508,1022575.188,0.010
1627877390.228,-30.762,-33.203,-31.250,-38.574,1022575.188,0.013
1627877390.232,-29.297,-25.879,-32.227,-35.645,1022575.188,0.017
1627877390.235,-16.113,-20.996,-34.180,-17.090,1022575.188,0.021
1627877390.239,-5.371,-21.973,-39.062,-9.277,1022575.188,0.025
1627877390.243,-19.043,-22.949,-36.133,-22.461,1022575.188,0.029
1627877390.247,-26.855,-15.625,-33.203,-28.320,1022575.250,-0.030
1627877390.251,-16.113,-13.672,-34.668,-20.020,1022575.250,-0.026
1627877390.253,-8.789,-21.484,-34.668,-13.672,1022575.250,-0.024
1627877390.257,-20.996,-21.484,-32.715,-19.531,1022575.250,-0.020
1627877390.261,-34.180,-20.508,-33.691,-38.574,1022575.250,-0.016
1627877390.265,-33.203,-24.902,-40.039,-41.992,1022575.250,-0.012
1627877390.269,-21.973,-23.926,-42.480,-24.902,1022575.250,-0.008
1627877390.273,-24.414,-25.879,-38.574,-27.344,1022575.250,-0.004
1627877390.277,-41.504,-25.879,-35.156,-41.992,1022575.250,-0.000
1627877390.280,-41.016,-24.902,-34.180,-39.551,1022575.250,0.003
1627877390.284,-26.367,-28.809,-33.203,-29.297,1022575.250,0.007
1627877390.288,-24.414,-31.250,-28.320,-22.949,1022575.250,0.011
1627877390.292,-36.133,-30.762,-29.785,-37.598,1022575.250,0.015
1627877390.296,-33.203,-24.414,-30.273,-37.598,1022575.250,0.019
1627877390.313,-19.531,-20.020,-32.227,-27.832,1022575.312,-0.026
1627877390.317,-11.719,-18.555,-33.203,-16.113,1022575.312,-0.023
1627877390.321,-25.879,-18.555,-32.227,-25.879,1022575.312,-0.019
1627877390.325,-35.645,-22.461,-31.738,-35.645,1022575.312,-0.015
1627877390.329,-20.020,-18.555,-29.785,-25.879,1022575.312,-0.011
1627877390.333,-9.766,-17.090,-31.250,-14.648,1022575.312,-0.007
1627877390.337,-15.137,-18.066,-28.809,-13.184,1022575.312,-0.003
1627877390.340,-24.414,-15.625,-26.367,-32.227,1022575.312,0.001
1627877390.344,-29.297,-18.555,-28.809,-33.203,1022575.312,0.005
1627877390.348,-18.066,-17.090,-31.738,-11.719,1022575.312,0.009
1627877390.352,-16.602,-16.602,-34.180,-14.160,1022575.312,0.013
1627877390.356,-36.133,-16.602,-32.227,-39.551,1022575.312,0.016
1627877390.343,-35.645,-17.578,-30.273,-39.062,1022575.312,0.018
1627877390.347,-20.508,-23.926,-28.320,-20.020,1022575.312,0.022
1627877390.351,-19.531,-26.855,-34.180,-19.531,1022575.312,0.026
1627877390.355,-29.785,-23.926,-38.086,-36.133,1022575.312,0.030
1627877390.359,-31.250,-20.020,-32.715,-36.133,1022575.375,-0.029
1627877390.363,-23.438,-28.809,-31.250,-21.973,1022575.375,-0.025
1627877390.367,-15.625,-28.809,-31.738,-13.184,1022575.375,-0.021
1627877390.370,-17.090,-18.555,-27.344,-11.719,1022575.375,-0.017
1627877390.374,-22.949,-22.461,-22.949,-18.066,1022575.375,-0.013
1627877390.378,-22.949,-24.414,-24.414,-18.555,1022575.375,-0.009
1627877390.382,-6.348,-22.461,-26.367,1.953,1022575.375,-0.005
1627877390.386,-10.254,-26.367,-24.414,-8.789,1022575.375,-0.001
1627877390.403,-29.297,-26.367,-27.832,-39.062,1022575.375,0.002
1627877390.407,-20.508,-16.113,-31.250,-31.738,1022575.375,0.006
1627877390.411,-10.254,-19.043,-33.203,-13.184,1022575.375,0.009
1627877390.415,-19.531,-26.855,-33.203,-15.625,1022575.375,0.013
1627877390.419,-19.531,-19.043,-37.109,-39.062,1022575.375,0.017
1627877390.423,-3.906,-15.137,-49.805,-35.645,1022575.375,0.021
1627877390.427,3.418,-20.508,-44.922,-11.719,1022575.375,0.025
1627877390.430,-7.324,-26.367,-35.156,-22.949,1022575.375,0.029
1627877390.434,-23.438,-21.973,-39.062,-43.945,1022575.438,-0.030
1627877390.438,-24.414,-16.602,-37.598,-37.109,1022575.438,-0.026
1627877390.442,-19.043,-20.996,-31.250,-20.020,1022575.438,-0.022
1627877390.446,-24.902,-23.926,-28.320,-8.789,1022575.438,-0.018
1627877390.448,-38.574,-23.438,-28.809,-17.578,1022575.438,-0.016
1627877390.452,-50.293,-24.902,-30.273,-43.945,1022575.438,-0.012
1627877390.456,-38.574,-27.832,-28.809,-37.109,1022575.438,-0.009
1627877390.460,-24.414,-26.855,-25.879,-15.625,1022575.438,-0.005
1627877390.464,-36.621,-28.320,-29.785,-26.855,1022575.438,-0.001
1627877390.468,-48.340,-30.762,-32.715,-48.828,1022575.438,0.003
1627877390.472,-43.457,-31.250,-32.715,-45.410,1022575.438,0.007
1627877390.475,-30.273,-33.203,-36.133,-27.344,1022575.438,0.011
1627877390.479,-23.438,-31.738,-35.156,-14.160,1022575.438,0.015
1627877390.483,-31.738,-25.391,-33.203,-28.320,1022575.438,0.019
1627877390.487,-33.203,-25.879,-35.645,-38.086,1022575.438,0.023
1627877390.491,-20.996,-27.832,-35.156,-24.902,1022575.438,0.027
1627877390.493,-7.812,-24.902,-31.738,-9.766,1022575.438,0.029
1627877390.497,-19.043,-27.832,-26.855,-19.531,1022575.500,-0.030
1627877390.501,-32.227,-31.250,-27.832,-31.738,1022575.500,-0.026
1627877390.505,-24.414,-32.227,-30.273,-22.949,1022575.500,-0.022
1627877390.509,-15.137,-35.645,-30.273,-4.883,1022575.500,-0.018
1627877390.513,-27.344,-35.645,-34.180,-14.648,1022575.500,-0.014
1627877390.517,-37.598,-25.391,-33.203,-26.367,1022575.500,-0.010
1627877390.520,-15.625,-20.996,-28.809,-14.648,1022575.500,-0.006
1627877390.524,-2.441,-22.949,-27.832,5.859,1022575.500,-0.002
1627877390.528,-13.184,-26.855,-30.273,-4.395,1022575.500,0.002
1627877390.532,-33.203,-27.832,-31.250,-36.621,1022575.500,0.005
1627877390.536,-34.668,-20.508,-30.762,-35.645,1022575.500,0.009
1627877390.538,-16.113,-19.531,-28.809,-8.789,1022575.500,0.011
1627877390.542,-19.043,-19.531,-30.273,-4.883,1022575.500,0.015
1627877390.546,-34.668,-21.484,-35.645,-29.785,1022575.500,0.019
1627877390.550,-38.574,-27.344,-36.621,-36.621,1022575.500,0.023
1627877390.554,-17.578,-23.926,-36.133,-20.020,1022575.500,0.027
1627877390.558,-8.301,-17.578,-35.156,-9.277,1022575.500,0.031
1627877390.562,-28.809,-20.508,-38.574,-26.855,1022575.562,-0.028
1627877390.565,-28.809,-18.066,-38.574,-38.086,1022575.562,-0.024
1627877390.569,-14.648,-13.184,-37.109,-22.949,1022575.562,-0.020
1627877390.573,-12.207,-18.066,-39.062,-14.648,1022575.562,-0.016
1627877390.577,-15.625,-17.578,-39.062,-16.602,1022575.562,-0.012
1627877390.581,-25.879,-20.508,-40.527,-34.180,1022575.562,-0.008
1627877390.583,-30.762,-25.879,-42.480,-42.969,1022575.562,0.007
1627877390.587,-12.207,-22.949,-39.551,-27.344,1022575.562,0.011
1627877390.591,-17.578,-20.020,-40.527,-28.320,1022575.562,0.015
1627877390.595,-40.039,-19.531,-40.527,-50.781,1022575.562,0.019
1627877390.599,-40.039,-22.461,-39.551,-46.875,1022575.562,0.023
1627877390.603,-29.785,-27.344,-41.504,-32.227,1022575.562,0.027
1627877390.607,-20.996,-24.414,-42.969,-23.926,1022575.562,0.031
1627877390.610,-35.645,-24.414,-38.086,-28.320,1022575.625,-0.028
1627877390.614,-45.410,-25.391,-30.762,-36.133,1022575.625,-0.024
1627877390.618,-22.461,-22.949,-29.297,-21.973,1022575.625,-0.020
1627877390.622,-12.207,-25.879,-33.691,-11.230,1022575.625,-0.016
1627877390.626,-26.855,-23.926,-37.598,-25.879,1022575.625,-0.012
1627877390.628,-37.109,-23.926,-36.621,-38.574,1022575.625,-0.010
1627877390.632,-28.320,-30.273,-38.574,-32.715,1022575.625,-0.006
1627877390.636,-18.555,-31.738,-43.457,-19.043,1022575.625,-0.002
1627877390.640,-21.484,-25.879,-41.016,-26.367,1022575.625,0.002
1627877390.644,-39.551,-27.344,-37.109,-54.199,1022575.625,0.006
1627877390.648,-45.410,-37.598,-32.227,-50.293,1022575.625,0.009
1627877390.652,-33.691,-40.039,-32.715,-24.414,1022575.625,0.013
1627877390.655,-29.297,-39.551,-34.180,-24.414,1022575.625,0.017
1627877390.659,-35.645,-36.621,-30.273,-42.480,1022575.625,0.021
1627877390.663,-34.180,-31.250,-30.762,-44.922,1022575.625,0.025
1627877390.667,-27.832,-30.762,-33.691,-30.273,1022575.625,0.029
1627877390.671,-16.113,-30.762,-33.691,-21.484,1022575.688,-0.030
1627877390.689,-25.879,-28.320,-32.227,-32.715,1022575.688,-0.026
1627877390.693,-33.691,-29.785,-28.320,-39.551,1022575.688,-0.022
1627877390.697,-18.555,-28.809,-27.344,-26.855,1022575.688,-0.018
1627877390.701,-16.113,-23.926,-24.902,-20.996,1022575.688,-0.014
1627877390.705,-31.738,-25.391,-21.484,-33.203,1022575.688,-0.010
1627877390.709,-42.969,-24.902,-24.902,-42.480,1022575.688,-0.006
1627877390.713,-41.504,-22.949,-27.832,-35.156,1022575.688,-0.002
1627877390.716,-26.855,-25.391,-26.367,-21.484,1022575.688,0.002
1627877390.720,-29.297,-25.879,-30.273,-28.320,1022575.688,0.005
1627877390.724,-49.805,-25.879,-30.273,-43.945,1022575.688,0.009
1627877390.728,-48.340,-20.996,-27.344,-39.551,1022575.688,0.013
1627877390.732,-26.855,-25.391,-28.320,-18.555,1022575.688,0.017
1627877390.719,-22.949,-31.738,-38.086,-12.695,1022575.688,0.018
1627877390.723,-41.992,-33.691,-37.109,-33.691,1022575.688,0.022
1627877390.727,-45.898,-37.598,-31.738,-41.992,1022575.688,0.026
1627877390.731,-31.250,-35.645,-35.156,-20.996,1022575.688,0.030
1627877390.735,-25.879,-30.762,-36.621,-8.789,1022575.750,-0.029
1627877390.739,-33.691,-27.832,-40.039,-28.809,1022575.750,-0.025
1627877390.743,-33.691,-22.461,-39.551,-40.527,1022575.750,-0.021
1627877390.746,-23.926,-16.113,-39.062,-32.715,1022575.750,-0.017
1627877390.750,-19.531,-19.531,-40.527,-24.414,1022575.750,-0.013
1627877390.754,-31.738,-21.484,-38.086,-28.809,1022575.750,-0.009
1627877390.758,-42.969,-19.043,-36.133,-42.969,1022575.750,-0.005
1627877390.762,-31.738,-15.625,-40.039,-37.598,1022575.750,-0.002
1627877390.778,-13.672,-14.160,-38.574,-16.602,1022575.750,0.001
1627877390.782,-16.602,-14.160,-36.133,-21.484,1022575.750,0.005
