timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877509.354,-33.203,-30.762,-34.668,-35.645,1022694.312,0.014
1627877509.358,-22.949,-29.297,-38.574,-25.879,1022694.312,0.018
1627877509.362,-6.836,-27.832,-33.691,-3.418,1022694.312,0.022
1627877509.366,-13.672,-30.762,-33.691,-9.766,1022694.312,0.026
1627877509.370,-22.949,-30.762,-34.180,-33.691,1022694.312,0.030
1627877509.374,-16.113,-30.762,-27.344,-31.250,1022694.375,-0.029
1627877509.378,0.977,-28.320,-29.297,-6.348,1022694.375,-0.025
1627877509.381,-3.418,-29.297,-35.156,-10.254,1022694.375,-0.021
1627877509.385,-28.320,-30.273,-33.691,-35.156,1022694.375,-0.017
1627877509.389,-32.227,-30.762,-33.691,-37.109,1022694.375,-0.013
1627877509.393,-10.742,-33.691,-39.062,-20.996,1022694.375,-0.009
1627877509.397,1.465,-32.227,-34.668,-14.160,1022694.375,-0.005
1627877509.399,-12.695,-33.691,-29.297,-34.180,1022694.375,-0.003
1627877509.403,-23.926,-38.574,-31.250,-46.387,1022694.375,0.001
1627877509.407,-12.695,-41.016,-35.156,-29.297,1022694.375,0.005
1627877509.411,-12.207,-42.969,-38.086,-15.137,1022694.375,0.009
1627877509.415,-29.297,-41.504,-35.156,-32.227,1022694.375,0.013
1627877509.419,-38.086,-39.062,-34.180,-53.711,1022694.375,0.017
1627877509.423,-31.738,-41.504,-39.062,-44.434,1022694.375,0.021
1627877509.426,-13.184,-41.992,-39.551,-17.090,1022694.375,0.025
1627877509.430,-15.137,-41.992,-41.504,-16.602,1022694.375,0.028
1627877509.434,-33.691,-46.875,-44.922,-43.945,1022694.438,-0.030
1627877509.438,-25.879,-43.457,-35.645,-45.410,1022694.438,-0.026
1627877509.442,-9.277,-38.574,-33.691,-18.066,1022694.438,-0.022
1627877509.445,-11.719,-43.945,-36.133,-11.230,1022694.438,-0.007
1627877509.449,-28.809,-48.828,-30.273,-32.715,1022694.438,-0.003
1627877509.453,-29.297,-46.387,-27.832,-36.621,1022694.438,0.001
1627877509.457,-15.625,-43.945,-31.738,-22.949,1022694.438,0.005
1627877509.461,-14.160,-41.992,-32.715,-16.602,1022694.438,0.009
1627877509.465,-33.203,-39.062,-33.691,-36.621,1022694.438,0.012
1627877509.469,-43.945,-38.086,-37.109,-49.316,1022694.438,0.016
1627877509.472,-30.273,-38.574,-34.180,-29.297,1022694.438,0.020
1627877509.476,-17.578,-34.180,-33.203,-11.719,1022694.438,0.024
1627877509.480,-22.949,-31.738,-32.715,-17.578,1022694.438,0.028
1627877509.484,-37.109,-35.645,-32.227,-35.645,1022694.500,-0.030
1627877509.488,-33.691,-33.203,-31.250,-34.180,1022694.500,-0.027
1627877509.489,-20.508,-35.645,-31.738,-17.578,1022694.438,0.025
1627877509.493,-30.762,-38.574,-33.203,-22.949,1022694.438,0.028
1627877509.497,-51.758,-34.668,-31.738,-46.875,1022694.500,-0.030
1627877509.501,-44.434,-35.645,-34.180,-46.387,1022694.500,-0.026
1627877509.505,-24.414,-38.086,-36.133,-27.344,1022694.500,-0.022
1627877509.509,-21.973,-36.621,-35.645,-22.461,1022694.500,-0.018
1627877509.513,-34.180,-28.809,-36.621,-32.227,1022694.500,-0.014
1627877509.516,-32.715,-27.344,-31.250,-35.645,1022694.500,-0.011
1627877509.520,-14.160,-27.832,-27.832,-23.438,1022694.500,-0.007
1627877509.524,-6.348,-24.414,-26.855,-7.324,1022694.500,-0.003
1627877509.528,-18.066,-24.902,-25.391,-16.113,1022694.500,0.001
1627877509.532,-26.855,-28.809,-31.738,-31.250,1022694.500,0.005
1627877509.534,-12.695,-31.250,-34.180,-16.113,1022694.500,0.021
1627877509.538,4.883,-23.926,-28.320,-1.953,1022694.500,0.025
1627877509.542,-2.930,-18.066,-29.297,-12.695,1022694.500,0.029
1627877509.546,-18.555,-24.414,-31.250,-28.320,1022694.562,-0.030
1627877509.550,-11.719,-30.762,-32.715,-27.832,1022694.562,-0.026
1627877509.554,0.977,-29.785,-35.156,-13.184,1022694.562,-0.022
1627877509.558,-5.859,-24.902,-28.809,-13.184,1022694.562,-0.018
1627877509.561,-23.438,-25.879,-27.344,-42.480,1022694.562,-0.014
1627877509.565,-24.414,-26.367,-33.691,-45.898,1022694.562,-0.010
1627877509.569,-13.672,-27.344,-33.203,-22.461,1022694.562,-0.006
1627877509.573,-17.578,-24.414,-34.668,-16.602,1022694.562,-0.002
1627877509.577,-28.809,-20.020,-35.156,-34.668,1022694.562,0.002
1627877509.579,-27.832,-22.949,-37.109,-41.504,1022694.562,0.004
1627877509.583,-18.066,-25.391,-39.062,-29.297,1022694.562,0.007
1627877509.587,-9.277,-29.297,-36.133,-17.578,1022694.562,0.011
1627877509.591,-18.555,-26.855,-33.691,-29.297,1022694.562,0.015
1627877509.595,-30.273,-26.855,-36.133,-45.410,1022694.562,0.019
1627877509.599,-18.066,-27.344,-36.621,-34.668,1022694.562,0.023
1627877509.603,-3.418,-21.973,-33.203,-11.230,1022694.562,0.027
1627877509.606,-10.254,-14.648,-34.668,-11.719,1022694.562,0.031
1627877509.610,-25.391,-15.137,-38.574,-36.133,1022694.625,-0.028
1627877509.614,-21.973,-20.996,-37.109,-33.203,1022694.625,-0.024
1627877509.618,-5.371,-23.926,-35.645,-7.812,1022694.625,-0.020
1627877509.622,-1.465,-23.926,-32.227,-8.301,1022694.625,-0.016
1627877509.639,-20.020,-23.926,-25.391,-26.855,1022694.625,-0.013
1627877509.643,-24.902,-23.438,-27.832,-29.297,1022694.625,-0.009
1627877509.647,-5.859,-20.996,-27.344,-11.719,1022694.625,-0.005
1627877509.651,0.488,-16.602,-25.391,-0.977,1022694.625,-0.001
1627877509.655,-19.043,-22.461,-25.879,-21.973,1022694.625,0.003
1627877509.659,-32.715,-27.832,-25.391,-28.320,1022694.625,0.007
1627877509.663,-14.648,-27.344,-29.785,-15.137,1022694.625,0.011
1627877509.666,-6.348,-25.879,-32.227,-9.766,1022694.625,0.015
1627877509.670,-26.855,-28.320,-33.203,-28.809,1022694.625,0.018
1627877509.674,-41.992,-27.344,-32.715,-46.875,1022694.625,0.022
1627877509.678,-29.297,-24.902,-31.738,-40.039,1022694.625,0.026
1627877509.682,-10.254,-29.785,-32.227,-22.949,1022694.625,0.030
1627877509.684,-14.648,-30.273,-37.109,-26.855,1022694.688,-0.030
1627877509.688,-23.438,-26.367,-34.180,-39.551,1022694.688,-0.026
1627877509.692,-21.484,-31.250,-28.809,-34.180,1022694.688,-0.022
1627877509.696,-11.230,-35.156,-32.227,-15.137,1022694.688,-0.019
1627877509.700,-10.254,-31.738,-32.227,-8.301,1022694.688,-0.015
1627877509.704,-26.367,-33.691,-29.785,-29.785,1022694.688,-0.011
1627877509.708,-27.832,-32.715,-29.297,-31.738,1022694.688,-0.007
1627877509.711,-5.859,-29.297,-27.832,-9.766,1022694.688,-0.003
1627877509.715,-1.465,-29.785,-24.902,0.488,1022694.688,0.001
1627877509.719,-9.277,-21.484,-20.996,-13.672,1022694.688,0.005
1627877509.723,-15.625,-16.602,-25.879,-28.320,1022694.688,0.009
1627877509.727,-13.672,-23.926,-26.855,-17.578,1022694.688,0.013
1627877509.729,-3.418,-23.438,-20.508,-0.488,1022694.688,0.015
1627877509.733,-14.648,-20.020,-26.855,-18.066,1022694.688,0.019
1627877509.737,-28.320,-24.414,-32.715,-43.945,1022694.688,0.022
1627877509.741,-22.461,-23.926,-33.691,-35.156,1022694.688,0.026
1627877509.745,-12.695,-26.367,-32.715,-16.602,1022694.688,0.030
1627877509.749,-20.020,-29.785,-33.203,-23.438,1022694.750,-0.028
1627877509.753,-33.203,-25.391,-31.738,-46.387,1022694.750,-0.024
1627877509.756,-28.320,-23.926,-27.832,-40.527,1022694.750,-0.021
1627877509.760,-17.090,-24.414,-24.902,-13.184,1022694.750,-0.017
1627877509.764,-17.578,-25.879,-24.902,-10.254,1022694.750,-0.013
1627877509.768,-27.832,-29.297,-30.762,-32.715,1022694.750,-0.009
1627877509.772,-24.414,-28.320,-29.785,-37.598,1022694.750,-0.005
1627877509.774,-13.184,-32.227,-25.879,-26.367,1022694.750,-0.003
1627877509.778,-12.695,-39.551,-32.715,-19.043,1022694.750,0.001
1627877509.782,-22.461,-32.227,-37.109,-31.250,1022694.750,0.005
1627877509.786,-23.926,-26.367,-32.227,-37.109,1022694.750,0.009
1627877509.790,-12.207,-28.320,-32.715,-25.879,1022694.750,0.013
1627877509.794,-4.883,-31.250,-34.180,-13.184,1022694.750,0.017
1627877509.798,-14.160,-33.691,-32.227,-21.484,1022694.750,0.021
1627877509.801,-21.973,-28.809,-29.785,-38.086,1022694.750,0.024
1627877509.805,-16.602,-24.902,-32.715,-34.180,1022694.750,0.028
