timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627766467.610,-46.875,-25.879,-28.320,-39.062,911648.812,-0.019
1627766467.614,-38.574,-26.855,-30.762,-36.133,911648.812,-0.015
1627766467.618,-20.508,-26.855,-28.809,-30.762,911648.812,-0.011
1627766467.622,-25.391,-28.320,-28.809,-29.297,911648.812,-0.007
1627766467.626,-46.387,-31.250,-30.273,-36.133,911648.812,-0.003
1627766467.630,-47.363,-30.762,-28.809,-35.156,911648.812,0.000
1627766467.634,-35.156,-32.227,-29.785,-31.738,911648.812,0.004
1627766467.637,-34.668,-40.527,-28.320,-26.855,911648.812,0.008
1627766467.641,-43.945,-40.039,-26.367,-24.902,911648.812,0.012
1627766467.645,-42.969,-36.621,-28.320,-26.367,911648.812,0.016
1627766467.649,-28.320,-37.598,-28.809,-27.832,911648.812,0.020
1627766467.653,-24.902,-34.668,-31.738,-27.832,911648.812,0.024
1627766467.655,-30.273,-35.156,-33.203,-27.344,911648.812,0.026
1627766467.659,-30.273,-37.109,-29.785,-30.273,911648.812,0.030
1627766467.663,-23.926,-33.203,-28.809,-30.273,911648.875,-0.029
1627766467.667,-18.555,-30.273,-32.227,-26.855,911648.875,-0.025
1627766467.671,-24.414,-31.738,-33.203,-28.320,911648.875,-0.021
1627766467.675,-31.738,-33.203,-30.762,-31.738,911648.875,-0.017
1627766467.679,-30.762,-33.203,-34.668,-30.762,911648.875,-0.013
1627766467.682,-23.926,-34.668,-36.133,-30.762,911648.875,-0.009
1627766467.686,-23.438,-32.227,-33.691,-35.156,911648.875,-0.005
1627766467.690,-29.297,-30.273,-33.203,-34.668,911648.875,-0.001
1627766467.694,-33.691,-31.250,-29.785,-33.203,911648.875,0.003
1627766467.698,-27.832,-33.691,-28.320,-28.320,911648.875,0.006
1627766467.700,-18.066,-33.203,-24.414,-18.555,911648.875,0.022
1627766467.704,-27.832,-23.926,-27.344,-29.785,911648.875,0.026
1627766467.708,-41.504,-28.320,-31.250,-52.734,911648.875,0.030
1627766467.712,-40.527,-35.645,-31.250,-45.898,911648.938,-0.029
1627766467.716,-28.320,-30.762,-27.344,-33.691,911648.938,-0.025
1627766467.720,-32.227,-23.438,-27.832,-40.527,911648.938,-0.021
1627766467.724,-48.828,-28.320,-35.156,-43.457,911648.938,-0.017
1627766467.727,-45.410,-35.156,-38.086,-43.457,911648.938,-0.013
1627766467.731,-26.367,-30.273,-33.691,-40.527,911648.938,-0.009
1627766467.735,-25.879,-27.832,-30.762,-32.227,911648.938,-0.005
1627766467.739,-36.621,-26.855,-30.273,-34.180,911648.938,-0.001
1627766467.743,-39.062,-26.855,-32.715,-34.180,911648.938,0.003
1627766467.745,-29.297,-28.809,-31.738,-27.832,911648.938,0.005
1627766467.749,-23.926,-27.344,-31.738,-25.391,911648.938,0.009
1627766467.753,-36.621,-22.949,-30.273,-26.367,911648.938,0.013
1627766467.757,-41.504,-20.996,-28.809,-29.297,911648.938,0.017
1627766467.761,-27.344,-22.461,-27.832,-25.391,911648.938,0.021
1627766467.765,-24.414,-23.926,-29.785,-20.508,911648.938,0.025
1627766467.769,-34.180,-24.414,-30.762,-29.297,911648.938,0.028
1627766467.772,-41.992,-25.879,-29.785,-39.062,911649.000,-0.030
1627766467.776,-36.621,-28.809,-36.133,-33.691,911649.000,-0.026
1627766467.780,-23.926,-27.344,-35.156,-27.832,911649.000,-0.022
1627766467.784,-27.832,-25.879,-29.297,-28.809,911649.000,-0.018
1627766467.788,-37.109,-29.297,-27.832,-34.668,911649.000,-0.014
1627766467.805,-28.320,-30.762,-26.855,-33.203,911649.000,-0.011
1627766467.809,-23.438,-26.367,-28.320,-26.855,911649.000,-0.007
1627766467.813,-31.738,-28.320,-30.273,-28.809,911649.000,-0.003
1627766467.817,-39.062,-25.391,-29.785,-30.762,911649.000,0.001
1627766467.821,-37.109,-18.555,-25.391,-30.273,911649.000,0.005
1627766467.825,-29.785,-19.043,-24.902,-24.414,911649.000,0.009
1627766467.829,-23.438,-23.926,-32.715,-23.926,911649.000,0.012
1627766467.832,-32.715,-26.367,-35.645,-25.391,911649.000,0.016
1627766467.836,-40.039,-26.367,-29.785,-22.949,911649.000,0.020
1627766467.840,-21.484,-28.320,-24.414,-9.766,911649.000,0.024
1627766467.844,-20.996,-32.227,-27.344,-14.648,911649.000,0.028
1627766467.848,-38.574,-36.621,-26.367,-26.855,911649.062,-0.030
1627766467.850,-41.992,-37.598,-23.438,-27.344,911649.062,-0.029
1627766467.854,-32.715,-40.527,-27.832,-33.691,911649.062,-0.025
1627766467.858,-27.344,-40.039,-28.320,-36.133,911649.062,-0.021
1627766467.862,-31.738,-33.691,-27.344,-33.691,911649.062,-0.017
1627766467.866,-37.109,-30.762,-27.344,-39.551,911649.062,-0.013
1627766467.870,-40.039,-32.227,-31.738,-38.086,911649.062,-0.010
1627766467.874,-33.691,-28.809,-34.668,-34.180,911649.062,-0.006
1627766467.877,-31.250,-29.785,-32.715,-35.156,911649.062,-0.002
1627766467.881,-42.480,-31.250,-33.691,-35.645,911649.062,0.002
1627766467.885,-42.969,-30.273,-31.250,-34.668,911649.062,0.006
1627766467.889,-30.273,-34.180,-32.715,-37.109,911649.062,0.010
1627766467.893,-27.344,-37.598,-33.691,-39.062,911649.062,0.014
1627766467.895,-32.715,-31.250,-32.715,-39.062,911649.062,0.016
1627766467.899,-33.691,-26.367,-36.133,-38.086,911649.062,0.020
1627766467.903,-30.273,-26.367,-39.062,-33.691,911649.062,0.024
1627766467.907,-22.949,-26.855,-38.086,-32.715,911649.062,0.028
1627766467.911,-32.227,-28.809,-37.109,-33.203,911649.125,-0.031
1627766467.915,-41.016,-30.762,-38.574,-29.785,911649.125,-0.027
1627766467.919,-29.785,-35.156,-39.551,-29.785,911649.125,-0.023
1627766467.922,-19.043,-34.180,-35.645,-27.344,911649.125,-0.019
1627766467.926,-25.879,-31.250,-33.691,-21.973,911649.125,-0.015
1627766467.930,-36.621,-29.785,-31.738,-24.414,911649.125,-0.011
1627766467.934,-33.203,-31.738,-29.297,-27.832,911649.125,-0.008
1627766467.938,-19.043,-33.203,-27.344,-28.320,911649.125,-0.004
1627766467.940,-27.832,-32.715,-25.879,-37.109,911649.125,-0.002
1627766467.944,-41.016,-33.691,-26.855,-37.109,911649.125,0.002
1627766467.948,-39.062,-32.715,-28.320,-35.645,911649.125,0.006
1627766467.952,-30.273,-33.203,-29.785,-34.180,911649.125,0.010
1627766467.956,-28.320,-35.645,-32.227,-30.273,911649.125,0.014
1627766467.960,-42.969,-34.180,-34.668,-31.738,911649.125,0.018
1627766467.964,-44.922,-31.250,-32.715,-30.273,911649.125,0.022
1627766467.967,-36.133,-30.762,-28.809,-28.809,911649.125,0.026
1627766467.971,-31.738,-31.250,-27.832,-23.926,911649.125,0.030
1627766467.975,-35.156,-29.297,-28.320,-27.344,911649.188,-0.029
1627766467.979,-44.922,-30.762,-30.273,-37.109,911649.188,-0.025
1627766467.983,-35.156,-29.297,-31.738,-30.762,911649.188,-0.021
1627766467.985,-20.020,-28.320,-31.250,-27.344,911649.188,-0.019
1627766467.989,-24.902,-30.273,-33.691,-32.715,911649.188,-0.015
1627766467.993,-36.133,-30.273,-33.203,-32.715,911649.188,-0.011
1627766467.997,-31.738,-30.762,-29.785,-26.855,911649.188,-0.007
1627766468.001,-21.484,-34.180,-31.738,-20.020,911649.188,-0.003
1627766468.005,-23.438,-34.668,-35.156,-24.414,911649.188,0.000
1627766468.009,-35.156,-30.762,-33.203,-30.762,911649.188,0.004
1627766468.012,-41.016,-28.809,-31.250,-23.926,911649.188,0.008
1627766468.016,-31.738,-29.297,-31.250,-21.973,911649.188,0.012
1627766468.020,-26.367,-29.297,-25.391,-26.367,911649.188,0.016
1627766468.024,-38.086,-28.809,-27.344,-31.738,911649.188,0.020
1627766468.028,-37.598,-27.832,-29.297,-33.203,911649.188,0.024
1627766468.030,-24.414,-28.809,-25.879,-35.156,911649.188,0.026
1627766468.034,-18.555,-29.785,-22.949,-37.598,911649.188,0.030
1627766468.038,-24.414,-31.738,-21.484,-37.598,911649.250,-0.029
1627766468.042,-34.180,-31.250,-27.832,-37.109,911649.250,-0.025
1627766468.046,-31.250,-28.320,-27.344,-33.203,911649.250,-0.021
1627766468.050,-17.090,-28.809,-25.391,-29.785,911649.250,-0.017
1627766468.054,-21.484,-30.273,-31.250,-25.391,911649.250,-0.013
1627766468.057,-34.180,-27.832,-31.738,-12.695,911649.250,-0.009
1627766468.061,-31.250,-25.879,-26.367,-13.184,911649.250,-0.005
1627766468.065,-26.855,-29.297,-24.902,-13.184,911649.250,-0.001
1627766468.069,-26.855,-30.273,-25.391,-12.207,911649.250,0.002
1627766468.073,-32.227,-27.344,-22.949,-17.578,911649.250,0.006
1627766468.075,-30.762,-25.391,-22.949,-16.602,911649.250,0.022
1627766468.079,-23.926,-27.832,-25.879,-20.020,911649.250,0.026
1627766468.083,-22.461,-31.250,-31.738,-25.391,911649.250,0.030
