timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627842591.562,-35.645,-30.273,-34.180,-40.527,987776.562,-0.027
1627842591.566,-27.344,-31.738,-30.273,-37.109,987776.562,-0.023
1627842591.570,-28.809,-34.668,-29.785,-34.180,987776.562,-0.019
1627842591.574,-35.156,-36.621,-29.297,-32.715,987776.562,-0.015
1627842591.578,-33.203,-30.762,-24.414,-29.785,987776.562,-0.011
1627842591.582,-27.344,-32.715,-22.949,-24.414,987776.562,-0.007
1627842591.586,-26.855,-36.133,-29.297,-28.809,987776.562,-0.003
1627842591.589,-31.250,-34.668,-32.227,-30.273,987776.562,0.000
1627842591.593,-33.691,-35.156,-30.762,-24.902,987776.562,0.004
1627842591.597,-35.645,-32.227,-28.320,-23.926,987776.562,0.008
1627842591.601,-34.668,-28.320,-27.832,-30.273,987776.562,0.012
1627842591.605,-38.086,-33.691,-30.762,-31.738,987776.562,0.016
1627842591.607,-43.945,-37.598,-25.391,-35.645,987776.562,0.018
1627842591.611,-44.434,-37.598,-22.949,-41.016,987776.562,0.022
1627842591.615,-45.410,-34.668,-31.738,-46.387,987776.562,0.026
1627842591.619,-49.805,-31.738,-33.691,-49.805,987776.562,0.030
1627842591.623,-52.734,-37.598,-32.227,-47.363,987776.625,-0.029
1627842591.627,-53.711,-35.645,-31.250,-48.340,987776.625,-0.025
1627842591.631,-50.293,-34.668,-30.762,-50.781,987776.625,-0.021
1627842591.634,-43.457,-34.180,-35.156,-42.969,987776.625,-0.017
1627842591.638,-37.598,-30.762,-32.227,-41.504,987776.625,-0.013
1627842591.642,-36.133,-30.762,-29.297,-44.922,987776.625,-0.009
1627842591.646,-32.227,-29.785,-31.738,-44.922,987776.625,-0.005
1627842591.650,-26.855,-28.320,-28.320,-37.598,987776.625,-0.001
1627842591.652,-28.320,-33.203,-27.832,-33.203,987776.625,0.001
1627842591.656,-31.250,-32.227,-26.855,-37.598,987776.625,0.005
1627842591.660,-33.203,-32.715,-26.855,-40.039,987776.625,0.009
1627842591.664,-30.273,-38.086,-32.715,-37.109,987776.625,0.013
1627842591.668,-22.949,-35.645,-28.320,-30.273,987776.625,0.016
1627842591.672,-26.855,-35.156,-22.949,-25.879,987776.625,0.020
1627842591.676,-28.320,-35.156,-22.949,-25.879,987776.625,0.024
1627842591.679,-29.785,-37.598,-25.391,-26.367,987776.625,0.028
1627842591.683,-27.832,-39.551,-27.344,-28.809,987776.688,-0.030
1627842591.687,-28.809,-37.109,-26.367,-28.809,987776.688,-0.027
1627842591.691,-32.715,-36.621,-23.926,-30.762,987776.688,-0.023
1627842591.695,-33.203,-37.109,-28.320,-33.203,987776.688,-0.019
1627842591.697,-39.062,-38.574,-32.715,-29.297,987776.688,-0.016
1627842591.701,-49.316,-40.527,-31.738,-34.668,987776.688,-0.012
1627842591.705,-50.781,-38.086,-26.855,-36.621,987776.688,-0.008
1627842591.709,-47.363,-39.062,-27.344,-37.598,987776.688,-0.004
1627842591.713,-44.922,-40.527,-30.762,-38.086,987776.688,-0.001
1627842591.717,-38.574,-36.621,-29.785,-35.645,987776.688,0.003
1627842591.721,-32.715,-35.156,-30.762,-33.203,987776.688,0.007
1627842591.724,-33.691,-34.668,-34.668,-31.250,987776.688,0.011
1627842591.728,-31.250,-33.203,-34.180,-33.203,987776.688,0.015
1627842591.732,-29.785,-38.086,-37.598,-34.180,987776.688,0.019
1627842591.736,-31.738,-39.551,-37.598,-33.203,987776.688,0.023
1627842591.740,-31.250,-36.621,-35.645,-27.832,987776.688,0.027
1627842591.742,-29.785,-43.945,-36.621,-23.438,987776.750,-0.020
1627842591.746,-31.250,-46.875,-37.109,-26.855,987776.750,-0.016
1627842591.750,-31.250,-39.062,-34.668,-25.391,987776.750,-0.012
1627842591.754,-34.180,-38.574,-30.762,-20.020,987776.750,-0.008
1627842591.758,-34.668,-42.480,-29.297,-21.973,987776.750,-0.005
1627842591.762,-35.156,-41.504,-30.273,-25.879,987776.750,-0.001
1627842591.766,-40.527,-40.039,-30.762,-26.367,987776.750,0.003
1627842591.769,-41.016,-39.551,-27.344,-34.180,987776.750,0.007
1627842591.773,-45.410,-41.992,-27.344,-41.992,987776.750,0.011
1627842591.777,-54.199,-43.457,-29.297,-45.410,987776.750,0.015
1627842591.781,-61.523,-43.945,-33.691,-49.805,987776.750,0.019
1627842591.785,-61.523,-43.457,-37.598,-52.734,987776.750,0.023
1627842591.787,-63.965,-40.527,-37.598,-55.664,987776.750,0.025
1627842591.791,-61.523,-37.109,-37.598,-60.059,987776.750,0.029
1627842591.795,-49.805,-33.691,-36.621,-54.199,987776.812,-0.030
1627842591.799,-50.293,-32.715,-34.180,-48.828,987776.812,-0.026
1627842591.803,-46.387,-32.715,-30.273,-50.293,987776.812,-0.022
1627842591.807,-39.062,-32.227,-32.227,-47.363,987776.812,-0.018
1627842591.811,-37.109,-34.180,-34.180,-43.945,987776.812,-0.014
1627842591.814,-35.645,-34.180,-34.668,-39.062,987776.812,-0.010
1627842591.818,-34.668,-30.762,-35.156,-30.273,987776.812,-0.006
1627842591.822,-35.645,-31.250,-36.621,-31.250,987776.812,-0.002
1627842591.826,-32.715,-32.715,-37.109,-31.250,987776.812,0.002
1627842591.830,-33.203,-32.227,-36.621,-36.133,987776.812,0.005
1627842591.847,-30.762,-32.227,-34.668,-34.180,987776.812,0.008
1627842591.851,-28.809,-33.203,-34.180,-27.344,987776.812,0.012
1627842591.855,-33.203,-34.668,-37.598,-31.738,987776.812,0.016
1627842591.859,-32.715,-33.203,-36.133,-27.832,987776.812,0.020
1627842591.863,-35.156,-30.273,-35.645,-25.879,987776.812,0.024
1627842591.867,-42.969,-32.227,-38.086,-31.738,987776.812,0.028
1627842591.871,-42.969,-35.156,-38.574,-31.250,987776.875,-0.031
1627842591.874,-41.504,-34.180,-36.621,-36.621,987776.875,-0.027
1627842591.878,-46.387,-34.668,-35.156,-35.645,987776.875,-0.023
1627842591.882,-47.363,-35.645,-36.133,-28.809,987776.875,-0.019
1627842591.886,-36.133,-34.180,-33.691,-32.227,987776.875,-0.015
1627842591.890,-25.391,-32.227,-35.645,-40.039,987776.875,-0.011
1627842591.892,-27.832,-33.203,-37.598,-40.039,987776.875,-0.009
1627842591.896,-24.902,-29.785,-33.691,-33.691,987776.875,-0.005
1627842591.900,-19.043,-27.344,-29.297,-34.180,987776.875,-0.001
1627842591.904,-16.602,-28.809,-27.344,-34.180,987776.875,0.002
1627842591.908,-18.555,-26.367,-26.855,-29.297,987776.875,0.006
1627842591.912,-27.832,-27.344,-27.344,-25.391,987776.875,0.010
1627842591.916,-31.738,-31.738,-30.762,-23.926,987776.875,0.014
1627842591.919,-30.762,-29.297,-33.691,-24.902,987776.875,0.018
1627842591.923,-32.715,-30.762,-37.598,-31.250,987776.875,0.022
1627842591.927,-36.621,-33.691,-34.668,-34.180,987776.875,0.026
1627842591.931,-35.645,-33.691,-30.273,-41.016,987776.875,0.030
1627842591.935,-35.156,-34.668,-30.762,-44.434,987776.938,-0.029
1627842591.937,-34.180,-37.598,-32.715,-40.527,987776.938,-0.027
1627842591.941,-41.992,-39.062,-33.691,-45.898,987776.938,-0.023
1627842591.945,-46.387,-35.645,-34.180,-50.293,987776.938,-0.019
1627842591.949,-39.062,-38.086,-34.180,-49.316,987776.938,-0.015
1627842591.953,-37.109,-36.621,-32.227,-41.016,987776.938,-0.011
1627842591.957,-38.086,-34.668,-31.250,-36.133,987776.938,-0.007
1627842591.961,-39.551,-38.086,-29.297,-41.992,987776.938,-0.003
1627842591.964,-42.969,-36.133,-27.832,-39.551,987776.938,0.001
1627842591.968,-38.086,-30.762,-28.809,-35.156,987776.938,0.005
1627842591.972,-33.203,-27.344,-29.297,-40.527,987776.938,0.008
1627842591.976,-33.203,-29.297,-29.785,-46.875,987776.938,0.012
1627842591.980,-28.809,-34.668,-28.809,-43.457,987776.938,0.016
1627842591.982,-23.438,-33.203,-27.832,-33.691,987776.938,0.018
1627842591.986,-18.066,-24.414,-25.391,-25.879,987776.938,0.022
1627842591.990,-18.066,-24.414,-27.832,-28.320,987776.938,0.026
1627842591.994,-20.508,-27.344,-32.715,-31.250,987776.938,0.030
1627842591.998,-19.531,-27.832,-31.250,-27.344,987777.000,-0.029
1627842592.002,-24.414,-33.203,-30.762,-33.691,987777.000,-0.025
1627842592.006,-29.785,-31.738,-30.273,-37.109,987777.000,-0.021
1627842592.009,-29.785,-25.391,-27.832,-22.949,987777.000,-0.017
1627842592.013,-35.645,-27.344,-26.855,-19.043,987777.000,-0.013
1627842592.017,-36.133,-27.344,-24.414,-23.926,987777.000,-0.009
1627842592.021,-38.086,-28.320,-24.414,-19.531,987777.000,-0.005
1627842592.025,-42.480,-31.738,-26.855,-24.414,987777.000,-0.001
1627842592.027,-44.434,-31.738,-25.879,-28.809,987777.000,0.001
1627842592.031,-47.363,-34.180,-26.367,-34.180,987777.000,0.005
1627842592.035,-49.805,-32.715,-28.320,-39.062,987777.000,0.009
1627842592.039,-55.176,-25.391,-27.344,-35.156,987777.000,0.012
1627842592.043,-51.270,-24.414,-27.832,-28.809,987777.000,0.016
1627842592.047,-41.016,-28.320,-29.785,-29.785,987777.000,0.020
1627842592.051,-39.062,-27.832,-30.273,-29.785,987777.000,0.024
1627842592.054,-37.598,-26.367,-29.297,-20.508,987777.000,0.028
1627842592.058,-31.250,-24.902,-28.320,-18.555,987777.062,-0.031
1627842592.062,-25.391,-24.414,-29.785,-15.625,987777.062,-0.027
1627842592.066,-18.066,-27.344,-30.762,-16.602,987777.062,-0.023
1627842592.070,-17.090,-26.855,-26.855,-17.090,987777.062,-0.019
1627842592.073,-17.578,-23.926,-24.414,-8.301,987777.062,-0.017
1627842592.077,-13.184,-21.973,-25.391,-7.812,987777.062,-0.013
1627842592.081,-3.906,-20.996,-20.020,-1.953,987777.062,-0.009
1627842592.085,3.418,-16.113,-14.648,-0.488,987777.062,-0.005
1627842592.089,-3.906,-8.301,-13.672,-6.348,987777.062,-0.001
1627842592.093,-5.859,-3.418,-13.184,-6.348,987777.062,0.003
1627842592.097,-7.324,-5.371,-16.602,-7.812,987777.062,0.007
1627842592.100,-5.859,-8.301,-13.672,-2.441,987777.062,0.011
1627842592.104,-4.883,-3.906,-7.812,0.977,987777.062,0.015
1627842592.108,-10.742,-3.906,-8.301,-2.930,987777.062,0.019
1627842592.112,-4.395,-4.883,-5.371,2.930,987777.062,0.022
1627842592.116,-0.488,0.488,2.441,3.418,987777.062,0.026
1627842592.117,-6.836,0.488,0.977,-9.277,987777.125,-0.020
1627842592.121,-11.719,-4.883,-6.348,-13.184,987777.125,-0.016
1627842592.125,-9.766,-4.883,-6.348,-15.625,987777.125,-0.012
1627842592.129,-6.348,-3.418,-2.930,-18.066,987777.125,-0.009
1627842592.133,-8.301,-1.465,-5.371,-13.672,987777.125,-0.005
1627842592.137,-12.207,-6.836,-9.277,-15.137,987777.125,-0.001
1627842592.141,-6.348,-7.812,-7.812,-10.742,987777.125,0.003
1627842592.144,1.953,-4.395,-7.324,-10.254,987777.125,0.007
1627842592.148,3.906,-7.812,-9.277,-5.859,987777.125,0.011
1627842592.152,6.348,-5.859,-8.301,1.465,987777.125,0.015
1627842592.156,10.742,-5.859,-7.324,-1.953,987777.125,0.019
1627842592.160,13.184,-14.160,-4.883,-4.395,987777.125,0.023
1627842592.162,12.207,-9.766,-0.977,0.977,987777.125,0.026
1627842592.166,7.324,-4.883,-2.930,3.418,987777.125,0.029
1627842592.170,2.441,-10.742,-8.301,-3.906,987777.188,-0.029
1627842592.174,3.418,-14.160,-7.812,-7.812,987777.188,-0.025
1627842592.178,-5.859,-19.531,-8.789,-16.602,987777.188,-0.021
1627842592.182,-13.184,-18.066,-9.766,-14.160,987777.188,-0.017
1627842592.186,-12.207,-16.602,-4.395,-7.812,987777.188,-0.014
1627842592.189,-7.812,-16.113,-5.371,-11.230,987777.188,-0.010
1627842592.193,-5.371,-15.625,-11.719,-14.648,987777.188,-0.006
1627842592.197,-9.766,-14.648,-13.184,-22.461,987777.188,-0.002
1627842592.201,-18.066,-16.602,-13.672,-23.926,987777.188,0.002
1627842592.205,-25.391,-20.508,-16.602,-28.320,987777.188,0.006
1627842592.222,-20.020,-19.531,-18.555,-27.344,987777.188,0.008
1627842592.226,-13.672,-16.602,-17.578,-20.020,987777.188,0.012
1627842592.230,-13.672,-14.648,-18.066,-16.113,987777.188,0.016
1627842592.234,-18.555,-19.043,-20.996,-18.555,987777.188,0.020
1627842592.238,-21.484,-21.973,-25.391,-22.949,987777.188,0.024
1627842592.242,-17.578,-20.020,-21.484,-18.066,987777.188,0.028
1627842592.246,-16.113,-19.531,-15.625,-16.113,987777.250,-0.031
1627842592.249,-20.020,-18.555,-15.625,-17.578,987777.250,-0.027
1627842592.253,-20.020,-21.484,-18.066,-15.625,987777.250,-0.023
1627842592.257,-17.090,-27.832,-21.484,-16.113,987777.250,-0.019
1627842592.261,-20.020,-25.879,-13.672,-17.578,987777.250,-0.015
1627842592.265,-24.414,-21.973,-11.230,-18.555,987777.250,-0.011
1627842592.267,-22.949,-30.273,-19.531,-24.414,987777.250,-0.009
1627842592.271,-24.902,-35.156,-21.973,-24.414,987777.250,-0.005
1627842592.275,-31.250,-30.762,-19.531,-25.879,987777.250,-0.001
1627842592.279,-35.645,-27.832,-23.438,-29.297,987777.250,0.002
1627842592.283,-40.527,-35.645,-27.832,-30.762,987777.250,0.006
1627842592.287,-38.086,-36.133,-25.391,-29.297,987777.250,0.010
1627842592.291,-39.062,-32.715,-25.879,-29.297,987777.250,0.014
1627842592.294,-44.434,-30.762,-27.832,-31.250,987777.250,0.018
1627842592.298,-43.457,-28.320,-30.273,-31.250,987777.250,0.022
1627842592.302,-43.945,-31.250,-33.203,-33.691,987777.250,0.026
1627842592.306,-44.922,-33.203,-36.133,-39.062,987777.250,0.030
1627842592.310,-43.457,-32.715,-37.109,-37.109,987777.312,-0.029
1627842592.312,-47.852,-35.156,-37.109,-32.715,987777.312,-0.027
1627842592.316,-46.875,-35.645,-32.227,-31.738,987777.312,-0.023
1627842592.320,-39.551,-34.180,-28.320,-24.902,987777.312,-0.019
1627842592.324,-42.480,-37.109,-28.809,-24.414,987777.312,-0.015
1627842592.328,-43.457,-40.527,-27.832,-26.367,987777.312,-0.011
1627842592.332,-32.715,-39.062,-26.855,-21.973,987777.312,-0.007
1627842592.336,-27.832,-38.574,-27.344,-21.484,987777.312,-0.003
1627842592.339,-26.855,-37.598,-26.855,-20.020,987777.312,0.001
1627842592.343,-28.320,-33.203,-28.809,-21.973,987777.312,0.005
1627842592.347,-33.203,-34.180,-29.785,-31.738,987777.312,0.009
1627842592.351,-35.156,-39.062,-32.715,-31.250,987777.312,0.012
1627842592.355,-29.785,-39.062,-32.715,-26.855,987777.312,0.016
1627842592.357,-30.762,-37.598,-29.785,-30.762,987777.312,0.018
1627842592.361,-34.668,-36.621,-31.250,-36.133,987777.312,0.022
1627842592.365,-38.086,-39.551,-32.715,-38.574,987777.312,0.026
1627842592.369,-39.551,-36.621,-33.203,-39.062,987777.312,0.030
1627842592.373,-38.574,-31.250,-32.715,-40.039,987777.375,-0.029
1627842592.377,-42.969,-32.715,-29.297,-45.410,987777.375,-0.025
1627842592.381,-43.945,-33.691,-26.855,-44.434,987777.375,-0.021
1627842592.384,-44.434,-35.156,-29.785,-40.039,987777.375,-0.017
1627842592.388,-41.016,-30.273,-28.320,-34.668,987777.375,-0.013
1627842592.392,-37.598,-28.809,-24.902,-32.227,987777.375,-0.009
1627842592.396,-38.086,-33.691,-27.344,-32.227,987777.375,-0.005
1627842592.400,-35.645,-39.551,-29.297,-34.180,987777.375,-0.001
1627842592.402,-33.691,-38.574,-28.809,-29.785,987777.375,0.001
1627842592.406,-32.227,-33.691,-26.855,-21.973,987777.375,0.005
1627842592.410,-27.832,-34.180,-24.414,-20.996,987777.375,0.009
1627842592.414,-27.832,-36.621,-29.297,-20.020,987777.375,0.013
1627842592.418,-31.250,-34.180,-30.762,-21.484,987777.375,0.017
1627842592.422,-31.250,-30.762,-24.414,-25.879,987777.375,0.021
1627842592.426,-31.250,-30.273,-23.926,-28.320,987777.375,0.024
1627842592.429,-28.809,-32.227,-28.809,-29.785,987777.375,0.028
1627842592.433,-26.855,-36.133,-33.203,-37.598,987777.438,-0.030
1627842592.437,-28.320,-36.621,-33.203,-41.504,987777.438,-0.026
1627842592.441,-34.180,-34.668,-37.598,-38.086,987777.438,-0.022
1627842592.445,-36.621,-38.086,-41.504,-38.086,987777.438,-0.019
