timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877466.094,-30.273,-33.691,-33.691,-58.594,1022651.062,0.004
1627877466.098,-21.484,-33.203,-30.762,-42.969,1022651.062,0.008
1627877466.102,-18.555,-33.691,-31.250,-20.508,1022651.062,0.012
1627877466.106,-36.621,-35.156,-28.320,-29.297,1022651.062,0.016
1627877466.110,-47.363,-33.203,-28.320,-46.875,1022651.062,0.020
1627877466.114,-36.133,-33.691,-28.809,-36.133,1022651.062,0.024
1627877466.118,-16.602,-39.551,-33.203,-19.531,1022651.062,0.027
1627877466.121,-20.020,-39.551,-37.109,-25.879,1022651.125,-0.031
1627877466.125,-31.738,-33.691,-32.715,-41.992,1022651.125,-0.027
1627877466.129,-25.391,-28.809,-36.621,-41.504,1022651.125,-0.023
1627877466.133,-14.648,-28.320,-38.086,-28.809,1022651.125,-0.019
1627877466.137,-8.301,-24.902,-32.227,-21.973,1022651.125,-0.016
1627877466.139,-20.508,-26.367,-31.738,-41.016,1022651.125,-0.013
1627877466.143,-27.344,-31.250,-33.691,-52.734,1022651.125,-0.010
1627877466.147,-15.137,-33.691,-31.250,-37.109,1022651.125,-0.006
1627877466.151,-4.395,-31.250,-29.297,-17.090,1022651.125,-0.002
1627877466.155,-14.648,-29.785,-30.273,-28.320,1022651.125,0.002
1627877466.159,-23.926,-30.762,-28.809,-36.621,1022651.125,0.006
1627877466.163,-19.043,-32.227,-28.809,-22.949,1022651.125,0.010
1627877466.166,-9.766,-35.156,-29.297,-6.348,1022651.125,0.014
1627877466.170,-15.625,-33.203,-26.855,-11.719,1022651.125,0.018
1627877466.174,-35.645,-32.715,-23.438,-32.715,1022651.125,0.022
1627877466.178,-31.250,-31.250,-18.555,-25.879,1022651.125,0.026
1627877466.182,-20.996,-35.645,-16.602,-6.836,1022651.125,0.030
1627877466.184,-25.391,-38.086,-18.555,-10.742,1022651.188,-0.031
1627877466.188,-41.992,-38.086,-28.320,-32.227,1022651.188,-0.027
1627877466.192,-43.457,-39.062,-37.109,-40.527,1022651.188,-0.023
1627877466.196,-28.809,-38.086,-32.715,-26.855,1022651.188,-0.019
1627877466.200,-21.484,-34.180,-29.297,-20.020,1022651.188,-0.015
1627877466.204,-31.738,-31.738,-35.645,-38.086,1022651.188,-0.011
1627877466.208,-38.574,-33.691,-34.668,-48.340,1022651.188,-0.008
1627877466.211,-20.020,-34.668,-32.715,-27.832,1022651.188,-0.004
1627877466.215,-7.812,-37.598,-31.738,-16.113,1022651.188,0.000
1627877466.219,-19.043,-40.039,-24.902,-33.691,1022651.188,0.004
1627877466.223,-28.320,-39.062,-25.391,-48.340,1022651.188,0.008
1627877466.227,-29.785,-44.434,-34.668,-41.992,1022651.188,0.012
1627877466.229,-18.066,-41.504,-32.715,-21.484,1022651.188,0.029
1627877466.233,-14.160,-31.250,-31.250,-18.555,1022651.250,-0.030
1627877466.237,-29.785,-31.250,-28.809,-37.109,1022651.250,-0.026
1627877466.241,-27.344,-33.203,-26.855,-34.668,1022651.250,-0.022
1627877466.245,-10.254,-32.715,-31.738,-12.207,1022651.250,-0.018
1627877466.249,-7.812,-31.250,-32.227,-8.301,1022651.250,-0.014
1627877466.253,-25.879,-29.785,-28.809,-35.645,1022651.250,-0.010
1627877466.256,-24.902,-28.809,-29.297,-39.062,1022651.250,-0.006
1627877466.260,-6.348,-30.273,-32.715,-16.113,1022651.250,-0.002
1627877466.264,-5.859,-34.180,-30.762,-9.277,1022651.250,0.002
1627877466.268,-16.113,-34.180,-28.809,-24.902,1022651.250,0.005
1627877466.272,-17.090,-29.297,-29.297,-26.855,1022651.250,0.009
1627877466.274,-9.277,-26.855,-29.785,-16.602,1022651.250,0.010
1627877466.278,-3.418,-29.785,-27.832,-5.859,1022651.250,0.014
1627877466.282,-11.230,-29.297,-28.320,-12.695,1022651.250,0.018
1627877466.286,-21.973,-31.250,-32.227,-32.715,1022651.250,0.021
1627877466.290,-18.066,-33.203,-30.273,-30.762,1022651.250,0.025
1627877466.294,-3.906,-30.762,-28.320,-16.113,1022651.250,0.029
1627877466.298,-5.371,-30.273,-26.855,-15.625,1022651.312,-0.029
1627877466.301,-21.484,-32.227,-29.785,-36.621,1022651.312,-0.025
1627877466.305,-23.926,-32.715,-32.715,-46.387,1022651.312,-0.022
1627877466.309,-8.789,-32.227,-31.250,-25.879,1022651.312,-0.018
1627877466.313,-1.953,-27.344,-25.879,-7.324,1022651.312,-0.014
1627877466.317,-16.602,-28.809,-24.414,-29.785,1022651.312,-0.010
1627877466.334,-24.414,-37.109,-26.855,-40.527,1022651.312,-0.006
1627877466.338,-9.766,-37.598,-28.320,-20.508,1022651.312,-0.002
1627877466.342,-1.465,-33.691,-31.738,-9.766,1022651.312,0.002
1627877466.346,-20.020,-32.715,-29.785,-23.438,1022651.312,0.006
1627877466.350,-24.902,-30.762,-27.832,-36.133,1022651.312,0.010
1627877466.354,-12.695,-28.320,-30.273,-21.484,1022651.312,0.014
1627877466.358,-7.324,-32.715,-31.738,-3.418,1022651.312,0.018
1627877466.361,-14.160,-34.180,-33.203,-14.648,1022651.312,0.022
1627877466.365,-25.879,-30.273,-36.133,-34.668,1022651.312,0.026
1627877466.369,-16.113,-28.320,-33.203,-28.809,1022651.312,0.030
1627877466.373,-6.836,-29.785,-30.273,-8.789,1022651.375,-0.029
1627877466.377,-10.742,-30.762,-36.621,-9.277,1022651.375,-0.025
1627877466.379,-20.020,-32.227,-32.715,-27.344,1022651.375,-0.023
1627877466.383,-20.508,-30.273,-29.297,-30.273,1022651.375,-0.019
1627877466.387,-3.906,-28.809,-29.785,-13.672,1022651.375,-0.015
1627877466.391,2.930,-27.832,-26.367,-9.766,1022651.375,-0.012
1627877466.395,-16.602,-25.879,-30.762,-29.297,1022651.375,-0.008
1627877466.399,-31.250,-28.320,-34.668,-33.691,1022651.375,-0.004
1627877466.403,-20.996,-28.809,-35.156,-17.090,1022651.375,0.000
1627877466.406,-10.742,-27.832,-35.645,-11.230,1022651.375,0.004
1627877466.410,-18.555,-28.320,-31.250,-22.949,1022651.375,0.008
1627877466.414,-29.297,-31.250,-29.297,-33.691,1022651.375,0.012
1627877466.418,-24.414,-30.762,-32.715,-28.809,1022651.375,0.016
1627877466.422,-9.766,-27.344,-35.156,-9.277,1022651.375,0.020
1627877466.424,-16.113,-25.879,-34.180,-9.277,1022651.375,0.022
1627877466.428,-34.180,-28.809,-36.133,-34.180,1022651.375,0.025
1627877466.432,-33.203,-30.273,-34.668,-32.227,1022651.375,0.029
1627877466.436,-20.996,-33.203,-36.621,-17.090,1022651.438,-0.029
1627877466.440,-17.578,-31.250,-37.109,-18.555,1022651.438,-0.025
1627877466.444,-30.762,-23.926,-37.109,-34.668,1022651.438,-0.021
1627877466.448,-38.086,-21.973,-36.133,-42.969,1022651.438,-0.018
1627877466.451,-16.602,-22.461,-30.762,-30.273,1022651.438,-0.014
1627877466.455,-6.348,-26.855,-28.809,-14.648,1022651.438,-0.010
1627877466.459,-24.414,-26.367,-28.809,-26.367,1022651.438,-0.006
1627877466.463,-28.320,-19.043,-26.367,-40.039,1022651.438,-0.002
1627877466.467,-7.812,-21.973,-26.855,-23.438,1022651.438,0.002
1627877466.469,-0.488,-29.785,-31.250,-7.324,1022651.438,0.004
