timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627882027.114,-35.645,-25.879,-32.227,-55.176,1027212.125,-0.025
1627882027.118,-44.434,-25.879,-31.738,-55.664,1027212.125,-0.021
1627882027.122,-51.758,-24.902,-29.297,-54.688,1027212.125,-0.017
1627882027.126,-50.781,-29.297,-29.785,-55.664,1027212.125,-0.013
1627882027.130,-36.133,-27.832,-29.785,-50.293,1027212.125,-0.009
1627882027.134,-33.691,-22.461,-29.785,-48.828,1027212.125,-0.006
1627882027.137,-48.828,-23.438,-32.227,-58.105,1027212.125,-0.002
1627882027.141,-48.340,-24.902,-34.180,-58.105,1027212.125,0.002
1627882027.145,-29.297,-20.996,-33.691,-41.016,1027212.125,0.006
1627882027.149,-26.367,-23.926,-28.320,-35.156,1027212.125,0.010
1627882027.153,-56.152,-30.273,-30.273,-57.129,1027212.125,0.014
1627882027.155,-58.594,-25.391,-31.250,-64.453,1027212.125,0.003
1627882027.159,-22.949,-19.531,-29.785,-54.688,1027212.125,0.006
1627882027.163,-23.438,-23.926,-32.715,-61.035,1027212.125,0.010
1627882027.167,-41.992,-25.879,-31.738,-63.965,1027212.125,0.014
1627882027.171,-42.480,-22.949,-31.250,-64.941,1027212.125,0.018
1627882027.175,-27.344,-19.531,-35.156,-62.500,1027212.125,0.022
1627882027.179,-16.602,-17.578,-36.133,-58.594,1027212.125,0.026
1627882027.182,-29.785,-19.531,-35.156,-53.223,1027212.125,0.030
1627882027.186,-54.199,-23.926,-35.645,-42.480,1027212.188,-0.029
1627882027.190,-48.340,-24.414,-35.156,-41.504,1027212.188,-0.025
1627882027.194,-29.785,-18.555,-29.297,-37.598,1027212.188,-0.021
1627882027.198,-37.598,-18.555,-30.762,-41.504,1027212.188,-0.017
1627882027.200,-53.223,-15.625,-29.785,-54.199,1027212.188,-0.015
1627882027.204,-43.457,-14.648,-29.297,-49.316,1027212.188,-0.011
1627882027.208,-21.484,-14.160,-30.762,-41.992,1027212.188,-0.007
1627882027.212,-26.367,-15.625,-27.832,-41.504,1027212.188,-0.003
1627882027.216,-41.016,-18.555,-30.273,-44.434,1027212.188,0.001
1627882027.220,-44.922,-19.531,-30.762,-41.992,1027212.188,0.005
1627882027.224,-47.852,-21.973,-32.715,-40.039,1027212.188,0.008
1627882027.227,-32.227,-23.438,-34.668,-42.480,1027212.188,0.012
1627882027.231,-40.527,-23.438,-33.691,-45.410,1027212.188,0.016
1627882027.235,-52.246,-20.996,-29.785,-51.758,1027212.188,0.020
1627882027.239,-37.598,-21.484,-26.367,-55.664,1027212.188,0.024
1627882027.243,-26.367,-24.414,-32.227,-54.688,1027212.188,0.028
1627882027.245,-32.715,-21.484,-31.250,-59.082,1027212.188,0.030
1627882027.249,-47.363,-20.996,-31.250,-64.941,1027212.250,-0.029
1627882027.253,-49.805,-25.391,-35.156,-64.453,1027212.250,-0.025
1627882027.257,-42.480,-21.973,-33.691,-58.105,1027212.250,-0.021
1627882027.261,-46.387,-19.043,-30.273,-58.594,1027212.250,-0.017
1627882027.265,-64.941,-22.461,-32.715,-65.430,1027212.250,-0.013
1627882027.269,-61.035,-20.508,-33.203,-65.430,1027212.250,-0.009
1627882027.272,-40.039,-23.926,-33.691,-59.570,1027212.250,-0.005
1627882027.276,-42.480,-23.438,-32.227,-56.152,1027212.250,-0.001
1627882027.280,-59.082,-22.461,-31.738,-61.523,1027212.250,0.003
1627882027.284,-56.641,-21.973,-32.227,-63.477,1027212.250,0.007
1627882027.288,-34.668,-20.020,-34.180,-53.711,1027212.250,0.010
1627882027.290,-22.949,-22.461,-36.133,-49.316,1027212.250,0.013
1627882027.294,-41.992,-24.414,-32.715,-51.270,1027212.250,0.016
1627882027.298,-58.594,-26.367,-27.344,-54.688,1027212.250,0.020
1627882027.302,-31.250,-25.391,-26.367,-52.246,1027212.250,0.024
1627882027.306,-13.184,-21.973,-24.902,-38.574,1027212.250,0.028
1627882027.310,-33.691,-24.414,-28.320,-41.992,1027212.312,-0.030
1627882027.314,-50.293,-28.320,-30.273,-52.734,1027212.312,-0.027
1627882027.317,-42.969,-26.855,-30.273,-47.852,1027212.312,-0.023
1627882027.321,-26.855,-19.531,-26.367,-38.086,1027212.312,-0.019
1627882027.325,-28.320,-19.043,-22.461,-40.039,1027212.312,-0.015
1627882027.329,-46.875,-21.973,-25.879,-46.387,1027212.312,-0.011
1627882027.333,-47.852,-19.531,-25.391,-50.293,1027212.312,-0.007
1627882027.335,-30.762,-16.602,-28.320,-50.781,1027212.312,-0.005
1627882027.339,-27.832,-17.578,-31.250,-48.340,1027212.312,-0.001
1627882027.343,-48.828,-20.996,-30.762,-57.129,1027212.312,0.003
1627882027.347,-43.457,-21.484,-27.832,-57.129,1027212.312,0.007
1627882027.351,-37.598,-22.949,-27.832,-53.223,1027212.312,0.011
1627882027.355,-36.621,-18.066,-30.762,-52.246,1027212.312,0.015
1627882027.359,-37.109,-17.090,-30.762,-50.781,1027212.312,0.018
1627882027.362,-48.828,-18.555,-26.855,-51.270,1027212.312,0.022
1627882027.366,-47.363,-19.043,-24.414,-52.246,1027212.312,0.026
1627882027.370,-24.902,-20.020,-28.320,-49.316,1027212.312,0.030
1627882027.374,-33.203,-20.020,-31.250,-52.246,1027212.375,-0.028
1627882027.378,-50.781,-23.926,-31.250,-61.035,1027212.375,-0.025
1627882027.380,-47.852,-26.367,-33.691,-60.547,1027212.375,0.006
1627882027.384,-32.715,-19.043,-30.762,-55.664,1027212.375,0.010
1627882027.388,-30.762,-17.578,-32.715,-58.105,1027212.375,0.013
1627882027.392,-49.316,-22.461,-40.039,-67.871,1027212.375,0.017
1627882027.396,-57.129,-24.414,-39.551,-72.754,1027212.375,0.021
1627882027.400,-52.246,-24.902,-40.527,-65.430,1027212.375,0.025
1627882027.404,-48.828,-25.879,-37.598,-59.570,1027212.375,0.029
1627882027.407,-61.523,-28.320,-34.668,-69.336,1027212.438,-0.030
1627882027.411,-63.965,-29.297,-31.738,-68.848,1027212.438,-0.026
1627882027.415,-49.805,-30.273,-34.180,-62.500,1027212.438,-0.022
1627882027.419,-42.969,-33.691,-36.133,-60.059,1027212.438,-0.018
1627882027.423,-56.641,-35.156,-35.156,-59.570,1027212.438,-0.014
1627882027.440,-56.152,-32.227,-34.668,-61.035,1027212.438,-0.025
1627882027.444,-56.641,-31.250,-31.738,-59.570,1027212.438,-0.021
1627882027.448,-52.246,-29.785,-32.715,-58.105,1027212.438,-0.017
1627882027.452,-40.527,-20.508,-31.250,-56.152,1027212.438,-0.013
1627882027.456,-57.617,-18.066,-31.738,-56.641,1027212.438,-0.009
1627882027.460,-46.875,-18.066,-32.227,-53.223,1027212.438,-0.005
1627882027.464,-30.762,-18.066,-31.250,-48.828,1027212.438,-0.002
1627882027.467,-34.668,-20.508,-34.668,-47.852,1027212.438,0.002
1627882027.471,-47.852,-17.090,-34.668,-54.199,1027212.438,0.006
1627882027.475,-52.734,-19.043,-33.691,-60.059,1027212.438,0.010
1627882027.479,-39.062,-25.391,-33.691,-53.711,1027212.438,0.014
1627882027.483,-28.809,-29.297,-34.180,-54.199,1027212.438,0.018
1627882027.485,-43.457,-26.367,-32.715,-61.523,1027212.438,0.020
1627882027.489,-55.664,-23.438,-28.809,-61.035,1027212.438,0.024
1627882027.493,-45.410,-22.461,-26.367,-60.059,1027212.438,0.028
1627882027.497,-39.062,-22.949,-26.367,-62.012,1027212.500,-0.031
1627882027.501,-49.316,-24.414,-30.273,-62.500,1027212.500,-0.027
1627882027.505,-53.223,-19.043,-30.762,-61.035,1027212.500,-0.023
1627882027.509,-50.293,-18.066,-27.832,-62.012,1027212.500,-0.019
1627882027.512,-42.480,-18.555,-27.344,-54.199,1027212.500,-0.015
1627882027.516,-36.133,-17.578,-31.250,-46.875,1027212.500,-0.011
1627882027.520,-45.898,-20.020,-31.738,-54.199,1027212.500,-0.007
1627882027.524,-54.688,-20.996,-32.715,-55.176,1027212.500,-0.003
1627882027.528,-41.992,-21.484,-35.156,-53.223,1027212.500,0.000
1627882027.530,-38.086,-19.531,-32.227,-55.664,1027212.500,0.003
1627882027.534,-60.059,-19.043,-29.785,-59.570,1027212.500,0.007
1627882027.538,-60.547,-13.672,-30.762,-60.059,1027212.500,0.011
1627882027.542,-41.016,-9.766,-32.227,-53.711,1027212.500,0.014
1627882027.546,-28.809,-11.719,-28.320,-47.852,1027212.500,0.018
1627882027.550,-33.203,-12.207,-24.902,-44.922,1027212.500,0.022
1627882027.554,-41.992,-13.184,-26.855,-46.387,1027212.500,0.026
1627882027.557,-31.250,-14.160,-24.414,-42.969,1027212.500,0.030
1627882027.561,-28.320,-20.996,-23.926,-39.062,1027212.562,-0.029
1627882027.565,-50.781,-23.926,-30.273,-45.898,1027212.562,-0.025
1627882027.569,-56.641,-18.066,-30.273,-54.199,1027212.562,-0.021
1627882027.573,-45.898,-18.555,-30.273,-55.176,1027212.562,-0.017
1627882027.575,-40.039,-19.531,-31.738,-48.340,1027212.562,-0.014
1627882027.579,-46.387,-18.555,-28.809,-47.852,1027212.562,-0.011
1627882027.583,-48.340,-20.996,-26.367,-57.617,1027212.562,-0.007
1627882027.587,-39.062,-20.508,-24.902,-53.711,1027212.562,-0.003
1627882027.591,-30.762,-15.137,-24.414,-48.340,1027212.562,0.001
1627882027.595,-34.668,-14.160,-25.391,-49.316,1027212.562,0.005
1627882027.599,-50.781,-14.160,-25.879,-47.852,1027212.562,0.009
1627882027.602,-56.641,-13.672,-26.855,-43.945,1027212.562,0.013
1627882027.606,-49.316,-17.578,-29.785,-41.504,1027212.562,0.017
1627882027.610,-41.992,-20.996,-27.832,-40.527,1027212.562,0.021
1627882027.614,-39.062,-18.555,-24.902,-44.434,1027212.562,0.025
1627882027.618,-44.434,-18.555,-27.832,-51.270,1027212.562,0.029
1627882027.620,-36.621,-19.043,-28.809,-47.852,1027212.562,0.030
1627882027.624,-20.508,-23.438,-26.855,-39.062,1027212.625,-0.029
1627882027.628,-32.227,-25.391,-27.832,-41.992,1027212.625,-0.025
1627882027.632,-45.898,-20.020,-30.762,-47.852,1027212.625,-0.021
1627882027.636,-37.598,-20.020,-29.297,-45.898,1027212.625,-0.017
1627882027.640,-27.832,-23.438,-29.297,-48.340,1027212.625,-0.013
1627882027.644,-31.250,-26.855,-30.762,-47.852,1027212.625,-0.009
1627882027.647,-48.828,-30.273,-26.367,-51.270,1027212.625,-0.005
1627882027.651,-52.246,-24.902,-23.438,-55.176,1027212.625,-0.001
1627882027.655,-41.016,-24.414,-25.879,-52.734,1027212.625,0.003
1627882027.659,-26.367,-24.902,-23.926,-51.270,1027212.625,0.007
1627882027.663,-34.180,-22.949,-24.414,-54.199,1027212.625,0.010
1627882027.665,-46.875,-26.855,-31.250,-59.570,1027212.625,0.013
1627882027.669,-39.551,-23.438,-34.180,-55.664,1027212.625,0.016
1627882027.673,-32.227,-17.090,-33.691,-55.664,1027212.625,0.020
1627882027.677,-46.875,-21.973,-30.762,-70.801,1027212.625,0.024
1627882027.681,-67.871,-27.344,-25.879,-77.637,1027212.625,0.028
1627882027.685,-49.316,-20.996,-27.832,-62.988,1027212.688,-0.030
1627882027.689,-26.855,-20.020,-30.762,-48.828,1027212.688,-0.027
1627882027.692,-37.109,-19.043,-30.273,-49.316,1027212.688,-0.023
1627882027.696,-56.641,-20.020,-25.391,-62.012,1027212.688,-0.019
1627882027.700,-62.500,-29.297,-21.973,-71.289,1027212.688,-0.015
1627882027.704,-53.223,-27.344,-25.879,-64.941,1027212.688,-0.011
1627882027.708,-40.039,-26.367,-30.762,-57.617,1027212.688,-0.007
1627882027.710,-43.457,-22.461,-28.809,-58.105,1027212.688,0.009
1627882027.714,-54.688,-20.996,-26.855,-65.918,1027212.688,0.013
1627882027.718,-42.480,-24.414,-26.855,-65.918,1027212.688,0.017
1627882027.722,-26.367,-19.531,-35.156,-57.129,1027212.688,0.020
1627882027.726,-56.641,-22.461,-35.645,-67.383,1027212.688,0.024
1627882027.730,-49.316,-17.578,-16.602,-61.035,1027212.688,0.028
1627882027.734,-30.273,-11.230,-14.160,-41.504,1027212.750,-0.030
1627882027.737,-29.297,-17.090,-23.926,-44.434,1027212.750,-0.026
1627882027.741,-41.992,-28.809,-25.879,-59.082,1027212.750,-0.022
1627882027.745,-57.617,-27.832,-33.691,-67.871,1027212.750,-0.019
1627882027.749,-62.012,-28.809,-39.551,-68.848,1027212.750,-0.015
1627882027.753,-57.617,-37.598,-11.230,-74.707,1027212.750,-0.011
1627882027.755,-39.062,-19.531,-2.930,-56.641,1027212.750,-0.008
1627882027.759,-41.992,-8.789,-36.133,-39.551,1027212.750,-0.004
1627882027.763,-59.570,-24.414,-40.527,-55.176,1027212.750,-0.000
1627882027.767,-48.828,-28.320,-33.203,-59.570,1027212.750,0.004
1627882027.771,-54.199,-31.738,-41.016,-77.148,1027212.750,0.008
1627882027.775,-108.887,-60.547,13.184,-126.465,1027212.750,0.011
1627882027.779,-99.609,-55.176,64.941,-105.469,1027212.750,0.015
1627882027.782,-30.273,-16.602,-19.531,-41.992,1027212.750,0.019
1627882027.786,-7.812,-3.906,-66.406,-20.020,1027212.750,0.023
1627882027.790,-35.156,-16.602,-55.664,-39.551,1027212.750,0.027
1627882027.794,-54.199,-28.320,-67.871,-62.500,1027212.750,0.031
1627882027.798,-86.426,-41.992,-40.527,-99.609,1027212.812,-0.028
1627882027.815,-126.465,-85.449,97.656,-156.738,1027212.812,-0.025
1627882027.819,-79.590,-60.547,62.012,-104.980,1027212.812,-0.021
1627882027.823,-19.043,5.371,-87.891,-25.391,1027212.812,-0.017
1627882027.827,-27.832,0.000,-101.074,-35.645,1027212.812,-0.013
1627882027.831,-36.133,-15.625,-71.289,-52.246,1027212.812,-0.009
1627882027.835,-50.781,-21.973,-45.410,-77.148,1027212.812,-0.005
1627882027.839,-133.789,-73.242,12.695,-158.203,1027212.812,-0.002
1627882027.842,-129.395,-67.871,100.098,-155.762,1027212.812,0.002
1627882027.846,-10.254,7.812,18.555,-42.969,1027212.812,0.006
1627882027.850,2.441,0.488,-81.543,-10.742,1027212.812,0.010
1627882027.854,-55.664,-33.203,6.348,-50.781,1027212.812,0.014
1627882027.858,-109.375,-53.223,109.375,-107.422,1027212.812,0.018
1627882027.860,-104.492,-52.246,157.715,-117.188,1027212.812,0.020
1627882027.864,-105.469,-61.035,194.824,-119.141,1027212.812,0.024
1627882027.868,-107.422,-55.176,218.262,-101.562,1027212.812,0.028
1627882027.872,-65.918,-26.855,240.723,-59.082,1027212.875,-0.031
1627882027.876,-93.750,-44.922,277.832,-90.332,1027212.875,-0.027
1627882027.880,-104.492,-57.617,297.363,-112.793,1027212.875,-0.023
1627882027.884,-79.590,-49.316,335.938,-98.145,1027212.875,-0.019
1627882027.887,-79.590,-37.109,397.949,-73.730,1027212.875,-0.015
1627882027.891,-108.887,-61.035,414.062,-93.262,1027212.875,-0.011
1627882027.895,-110.352,-77.148,395.508,-125.488,1027212.875,-0.007
1627882027.899,-55.176,-34.668,413.086,-78.125,1027212.875,-0.003
1627882027.903,-60.059,-33.691,410.156,-70.312,1027212.875,0.001
1627882027.905,-72.266,-44.434,327.148,-88.379,1027212.875,0.003
1627882027.909,-42.480,-28.320,307.617,-67.871,1027212.875,0.007
1627882027.913,-36.133,-26.367,322.266,-62.012,1027212.875,0.011
1627882027.917,-52.246,-28.320,347.656,-74.707,1027212.875,0.015
1627882027.921,-73.730,-43.457,371.582,-97.168,1027212.875,0.019
1627882027.925,-88.867,-64.453,360.352,-127.441,1027212.875,0.023
1627882027.929,-67.871,-55.176,381.348,-113.281,1027212.875,0.026
1627882027.932,-33.691,-24.902,316.895,-54.199,1027212.875,0.030
1627882027.936,-35.645,-18.555,251.953,-27.832,1027212.938,-0.028
1627882027.940,-42.969,-35.156,270.508,-47.363,1027212.938,-0.024
1627882027.944,-56.152,-58.594,281.738,-84.473,1027212.938,-0.020
1627882027.948,-62.012,-56.641,334.473,-88.379,1027212.938,-0.017
1627882027.950,-59.570,-45.410,328.125,-70.312,1027212.938,-0.014
1627882027.954,-50.293,-37.109,269.043,-56.152,1027212.938,-0.010
1627882027.958,-19.531,-22.949,274.414,-35.645,1027212.938,-0.007
1627882027.962,-32.715,-34.180,318.359,-46.875,1027212.938,-0.003
1627882027.966,-60.547,-41.504,317.383,-65.430,1027212.938,0.001
1627882027.970,-71.289,-45.898,294.434,-83.496,1027212.938,0.005
1627882027.974,-36.133,-30.762,323.242,-49.316,1027212.938,0.009
1627882027.977,-4.395,-15.625,292.480,-17.578,1027212.938,0.013
1627882027.981,-29.785,-25.391,233.887,-39.062,1027212.938,0.017
1627882027.985,-52.734,-29.785,239.258,-60.547,1027212.938,0.021
1627882027.989,-54.688,-42.480,237.793,-83.984,1027212.938,0.025
1627882027.993,-52.734,-55.176,226.562,-93.750,1027212.938,0.029
1627882027.995,-31.250,-25.879,229.004,-47.363,1027212.938,0.030
1627882027.999,5.371,-3.418,175.781,-21.484,1027213.000,-0.028
1627882028.003,4.883,-17.090,127.930,-45.898,1027213.000,-0.024
1627882028.007,-7.812,-30.273,111.328,-45.410,1027213.000,-0.020
1627882028.011,-22.461,-27.344,103.516,-45.410,1027213.000,-0.016
1627882028.015,-49.316,-35.645,112.305,-60.059,1027213.000,-0.013
1627882028.019,-64.941,-52.734,119.629,-79.590,1027213.000,-0.009
1627882028.022,-44.922,-46.875,120.605,-75.195,1027213.000,-0.005
1627882028.026,-12.207,-22.461,93.750,-42.480,1027213.000,-0.001
1627882028.030,-32.715,-20.020,80.566,-51.270,1027213.000,0.003
1627882028.034,-53.223,-29.297,75.195,-63.965,1027213.000,0.007
1627882028.038,-71.289,-47.363,107.910,-97.168,1027213.000,0.011
1627882028.040,-38.574,-33.203,119.141,-68.848,1027213.000,0.013
1627882028.044,-2.930,-16.602,55.664,-13.672,1027213.000,0.016
1627882028.048,-23.438,-24.414,43.457,-33.691,1027213.000,0.020
1627882028.052,-45.410,-27.832,77.637,-63.965,1027213.000,0.024
1627882028.056,-28.809,-22.949,86.914,-53.711,1027213.000,0.028
1627882028.060,-40.527,-31.250,54.688,-69.336,1027213.062,-0.030
1627882028.064,-58.105,-38.574,40.527,-68.359,1027213.062,-0.026
1627882028.067,-29.297,-13.672,53.711,-29.785,1027213.062,-0.023
1627882028.071,-19.531,-13.672,52.246,-33.203,1027213.062,-0.019
1627882028.075,-40.527,-31.250,32.227,-55.664,1027213.062,-0.015
1627882028.079,-71.289,-33.691,23.926,-79.590,1027213.062,-0.011
1627882028.083,-64.941,-24.414,50.293,-78.613,1027213.062,-0.007
1627882028.085,-49.805,-23.438,30.762,-73.242,1027213.062,0.009
1627882028.089,-66.406,-44.434,-2.441,-93.262,1027213.062,0.013
1627882028.093,-35.645,-16.602,59.570,-46.875,1027213.062,0.017
1627882028.097,-18.555,-2.441,27.344,-30.273,1027213.062,0.021
1627882028.101,-17.578,-14.160,-10.254,-36.621,1027213.062,0.025
1627882028.105,-17.578,-13.184,10.254,-35.156,1027213.062,0.028
1627882028.109,-44.434,-32.715,37.598,-57.617,1027213.125,-0.030
1627882028.112,-100.098,-60.059,73.242,-107.910,1027213.125,-0.026
1627882028.116,-42.969,-20.508,59.082,-60.059,1027213.125,-0.022
1627882028.120,13.672,5.859,37.598,-10.742,1027213.125,-0.018
1627882028.124,-19.531,-16.113,39.551,-32.715,1027213.125,-0.015
1627882028.128,-41.016,-5.859,73.730,-37.598,1027213.125,-0.011
1627882028.130,-34.180,-4.395,75.195,-50.293,1027213.125,-0.008
1627882028.134,-35.645,-26.855,26.367,-74.219,1027213.125,-0.004
1627882028.138,-58.105,-38.574,12.695,-88.867,1027213.125,0.000
1627882028.142,-72.266,-29.297,24.902,-94.727,1027213.125,0.004
1627882028.146,-52.734,-14.648,18.066,-72.754,1027213.125,0.008
1627882028.150,-24.414,-13.184,10.254,-55.176,1027213.125,0.012
1627882028.154,-29.297,-22.461,28.320,-71.289,1027213.125,0.016
1627882028.157,-25.879,-15.137,-9.277,-50.293,1027213.125,0.020
1627882028.161,-45.410,-24.902,-10.254,-61.523,1027213.125,0.024
1627882028.165,-43.945,-24.902,9.277,-70.801,1027213.125,0.028
1627882028.169,-2.930,-5.859,-39.551,-41.992,1027213.188,-0.031
1627882028.173,-23.926,-10.742,-41.016,-57.617,1027213.188,-0.027
1627882028.190,-47.363,-17.090,1.465,-61.523,1027213.188,-0.025
