timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627882007.206,-46.875,-22.461,-28.809,-54.688,1027192.188,-0.009
1627882007.210,-52.734,-20.996,-28.809,-53.223,1027192.188,-0.006
1627882007.214,-37.598,-25.391,-29.297,-51.270,1027192.188,-0.002
1627882007.217,-40.527,-23.438,-25.391,-45.410,1027192.188,0.002
1627882007.221,-63.965,-25.391,-29.785,-51.758,1027192.188,0.006
1627882007.225,-60.547,-30.273,-38.086,-60.059,1027192.188,0.010
1627882007.229,-45.410,-23.926,-36.621,-56.641,1027192.188,0.014
1627882007.233,-39.062,-27.832,-36.133,-58.594,1027192.188,0.018
1627882007.235,-48.828,-30.762,-35.156,-63.477,1027192.188,0.020
1627882007.239,-57.129,-28.320,-34.180,-63.477,1027192.188,0.024
1627882007.243,-44.434,-32.227,-39.062,-58.105,1027192.188,0.028
1627882007.247,-31.738,-35.645,-41.016,-59.570,1027192.250,-0.031
1627882007.251,-41.016,-33.691,-44.434,-65.918,1027192.250,-0.027
1627882007.255,-49.316,-32.227,-46.875,-68.359,1027192.250,-0.023
1627882007.259,-38.574,-31.250,-41.016,-72.266,1027192.250,-0.019
1627882007.262,-17.090,-29.785,-37.598,-66.406,1027192.250,-0.015
1627882007.266,-20.996,-30.762,-42.969,-60.059,1027192.250,-0.011
1627882007.270,-46.387,-27.832,-41.992,-59.570,1027192.250,-0.007
1627882007.274,-48.828,-27.344,-38.086,-55.664,1027192.250,-0.003
1627882007.278,-36.621,-23.926,-36.133,-49.805,1027192.250,0.001
1627882007.280,-27.832,-21.973,-30.762,-46.875,1027192.250,0.002
1627882007.284,-47.363,-30.273,-33.203,-57.617,1027192.250,0.006
1627882007.288,-57.617,-32.715,-37.598,-61.523,1027192.250,0.010
1627882007.292,-39.062,-27.832,-32.715,-55.664,1027192.250,0.014
1627882007.296,-27.344,-26.855,-28.809,-54.199,1027192.250,0.018
1627882007.300,-43.457,-25.391,-37.109,-62.012,1027192.250,0.022
1627882007.304,-53.711,-20.996,-40.527,-56.641,1027192.250,0.026
1627882007.307,-40.039,-19.531,-35.156,-45.898,1027192.250,0.030
1627882007.311,-32.227,-24.414,-32.227,-43.945,1027192.312,-0.029
1627882007.315,-40.039,-32.227,-33.203,-40.527,1027192.312,-0.025
1627882007.319,-53.711,-32.227,-37.109,-43.457,1027192.312,-0.021
1627882007.323,-50.781,-30.762,-34.668,-50.293,1027192.312,-0.017
1627882007.325,-37.109,-30.273,-28.809,-50.781,1027192.312,-0.015
1627882007.329,-37.109,-27.344,-30.273,-50.781,1027192.312,-0.011
1627882007.333,-54.199,-27.832,-34.668,-54.688,1027192.312,-0.007
1627882007.337,-68.359,-27.344,-32.227,-58.594,1027192.312,-0.003
1627882007.341,-48.828,-23.926,-31.738,-60.059,1027192.312,0.001
1627882007.345,-32.715,-22.949,-35.156,-60.059,1027192.312,0.005
1627882007.349,-51.270,-22.461,-36.621,-62.988,1027192.312,0.008
1627882007.352,-60.059,-23.926,-35.645,-64.941,1027192.312,0.012
1627882007.356,-50.293,-24.902,-34.668,-64.941,1027192.312,0.016
1627882007.360,-37.109,-23.438,-38.086,-58.594,1027192.312,0.020
1627882007.364,-49.805,-25.391,-37.109,-58.594,1027192.312,0.024
1627882007.368,-64.453,-27.832,-36.133,-66.406,1027192.312,0.028
1627882007.369,-54.688,-23.438,-37.598,-64.453,1027192.312,0.030
1627882007.373,-38.574,-24.414,-36.133,-65.918,1027192.375,-0.028
1627882007.377,-43.945,-30.273,-40.039,-74.707,1027192.375,-0.024
1627882007.381,-58.105,-28.320,-39.551,-75.195,1027192.375,-0.020
1627882007.385,-48.828,-22.461,-36.133,-63.965,1027192.375,-0.016
1627882007.389,-28.320,-21.973,-39.551,-62.988,1027192.375,-0.013
1627882007.393,-28.809,-24.414,-40.039,-61.035,1027192.375,-0.009
1627882007.396,-41.504,-22.461,-35.156,-54.688,1027192.375,-0.005
1627882007.400,-40.039,-22.949,-33.691,-58.105,1027192.375,-0.001
1627882007.404,-31.738,-24.414,-36.621,-56.152,1027192.375,0.003
1627882007.408,-20.508,-23.438,-34.668,-49.805,1027192.375,0.007
1627882007.412,-34.668,-25.879,-33.203,-56.641,1027192.375,0.011
1627882007.414,-49.316,-27.832,-34.180,-63.477,1027192.375,0.026
1627882007.418,-42.480,-24.414,-31.250,-55.176,1027192.375,0.030
1627882007.422,-36.621,-27.344,-34.668,-53.711,1027192.438,-0.029
1627882007.426,-43.457,-25.879,-37.109,-57.617,1027192.438,-0.025
1627882007.430,-54.199,-24.414,-33.691,-60.059,1027192.438,-0.021
1627882007.434,-52.734,-27.344,-35.645,-61.035,1027192.438,-0.017
1627882007.438,-40.527,-29.297,-40.527,-54.688,1027192.438,-0.013
1627882007.441,-30.762,-23.438,-35.645,-55.664,1027192.438,-0.009
1627882007.445,-48.828,-22.461,-31.738,-64.941,1027192.438,-0.005
1627882007.449,-62.988,-25.879,-32.715,-63.965,1027192.438,-0.001
1627882007.453,-38.086,-24.414,-31.250,-59.570,1027192.438,0.003
1627882007.457,-26.855,-29.297,-36.621,-63.965,1027192.438,0.006
1627882007.460,-42.480,-29.297,-41.016,-60.059,1027192.438,0.010
1627882007.464,-46.875,-25.391,-34.668,-59.082,1027192.438,0.013
1627882007.468,-40.527,-24.902,-28.320,-60.547,1027192.438,0.017
1627882007.472,-30.762,-19.043,-32.715,-55.664,1027192.438,0.021
1627882007.476,-40.527,-18.066,-33.691,-59.082,1027192.438,0.025
1627882007.480,-39.551,-19.043,-31.738,-57.129,1027192.438,0.029
1627882007.484,-29.297,-10.254,-31.738,-43.945,1027192.500,-0.030
1627882007.487,-21.973,-8.301,-31.738,-41.992,1027192.500,-0.026
1627882007.491,-22.949,-11.719,-35.156,-47.852,1027192.500,-0.022
1627882007.495,-38.574,-11.719,-35.645,-51.270,1027192.500,-0.018
1627882007.499,-39.551,-12.695,-36.133,-52.246,1027192.500,-0.014
1627882007.503,-17.090,-13.184,-39.551,-53.711,1027192.500,-0.010
1627882007.520,-24.414,-14.648,-40.039,-53.223,1027192.500,0.006
1627882007.524,-49.316,-16.113,-34.668,-60.547,1027192.500,0.010
1627882007.528,-52.246,-17.090,-31.738,-62.988,1027192.500,0.014
1627882007.532,-48.340,-21.484,-38.086,-57.129,1027192.500,0.018
1627882007.536,-35.156,-21.973,-38.086,-59.570,1027192.500,0.022
1627882007.540,-45.898,-16.113,-34.180,-62.988,1027192.500,0.026
1627882007.544,-48.340,-20.508,-38.086,-63.965,1027192.500,0.030
1627882007.547,-34.668,-28.809,-40.527,-63.965,1027192.562,-0.029
1627882007.551,-33.691,-28.320,-38.574,-57.617,1027192.562,-0.025
1627882007.555,-49.316,-24.414,-36.133,-52.246,1027192.562,-0.021
1627882007.559,-60.547,-24.414,-35.156,-59.570,1027192.562,-0.017
1627882007.563,-54.199,-30.273,-38.574,-62.988,1027192.562,-0.013
1627882007.565,-41.992,-30.762,-39.062,-56.152,1027192.562,-0.025
1627882007.569,-47.852,-29.785,-36.133,-60.059,1027192.562,-0.021
1627882007.573,-65.430,-30.762,-36.133,-63.965,1027192.562,-0.017
1627882007.577,-50.781,-24.414,-35.645,-57.617,1027192.562,-0.013
1627882007.581,-33.203,-21.484,-36.133,-55.664,1027192.562,-0.009
1627882007.585,-41.992,-23.438,-40.039,-59.082,1027192.562,-0.006
1627882007.589,-69.824,-23.438,-40.039,-63.965,1027192.562,-0.002
1627882007.592,-59.082,-24.414,-33.691,-59.570,1027192.562,0.002
1627882007.596,-34.180,-26.367,-33.203,-50.293,1027192.562,0.006
1627882007.600,-38.574,-30.273,-31.738,-49.316,1027192.562,0.010
1627882007.604,-39.062,-31.738,-25.391,-35.645,1027192.562,0.014
1627882007.608,-36.621,-20.996,-30.273,-37.598,1027192.562,0.018
1627882007.610,-53.711,-18.066,-39.551,-68.359,1027192.562,0.020
1627882007.614,-55.664,-22.949,-40.039,-77.637,1027192.562,0.024
1627882007.618,-58.594,-23.438,-39.551,-72.266,1027192.562,0.028
1627882007.622,-73.242,-25.391,-44.922,-84.473,1027192.625,-0.031
1627882007.626,-75.195,-24.414,-47.363,-93.262,1027192.625,-0.027
1627882007.630,-45.410,-21.484,-42.969,-75.195,1027192.625,-0.023
1627882007.634,-44.434,-15.625,-39.062,-72.754,1027192.625,-0.019
1627882007.637,-75.684,-14.648,-43.457,-92.773,1027192.625,-0.015
1627882007.641,-75.195,-14.648,-41.016,-87.891,1027192.625,-0.011
1627882007.645,-64.941,-14.160,-41.016,-79.102,1027192.625,-0.007
1627882007.649,-42.480,-17.090,-45.898,-78.125,1027192.625,-0.003
1627882007.653,-53.223,-20.996,-45.898,-86.426,1027192.625,0.000
1627882007.654,-53.223,-19.531,-48.828,-79.102,1027192.625,0.003
1627882007.658,-27.344,-14.648,-47.363,-60.547,1027192.625,0.007
1627882007.662,-30.273,-17.578,-42.480,-63.477,1027192.625,0.011
1627882007.666,-47.363,-18.066,-40.039,-67.383,1027192.625,0.015
1627882007.670,-56.641,-19.531,-42.480,-69.336,1027192.625,0.019
1627882007.674,-49.316,-25.391,-41.992,-67.383,1027192.625,0.022
1627882007.678,-28.809,-21.484,-37.109,-56.152,1027192.625,0.026
1627882007.681,-36.133,-19.531,-39.062,-51.758,1027192.625,0.030
1627882007.685,-58.594,-23.438,-44.922,-62.988,1027192.688,-0.028
1627882007.689,-44.434,-18.066,-42.480,-66.895,1027192.688,-0.024
1627882007.693,-24.902,-15.137,-39.062,-59.082,1027192.688,-0.021
1627882007.697,-39.062,-18.555,-41.504,-59.570,1027192.688,-0.017
1627882007.700,-57.129,-24.414,-44.434,-66.895,1027192.688,-0.015
1627882007.704,-45.898,-23.438,-43.945,-67.383,1027192.688,-0.011
1627882007.708,-28.320,-20.996,-41.016,-62.012,1027192.688,-0.007
1627882007.712,-23.438,-24.414,-40.039,-60.547,1027192.688,-0.003
1627882007.716,-40.527,-23.438,-39.551,-60.547,1027192.688,0.001
1627882007.720,-47.363,-20.996,-37.598,-59.570,1027192.688,0.005
1627882007.724,-29.297,-20.996,-38.574,-52.246,1027192.688,0.008
1627882007.727,-24.902,-27.344,-37.598,-43.945,1027192.688,0.012
1627882007.731,-37.598,-31.738,-38.574,-57.129,1027192.688,0.016
1627882007.735,-44.922,-32.227,-41.992,-65.918,1027192.688,0.020
1627882007.739,-41.016,-29.785,-37.109,-59.570,1027192.688,0.024
1627882007.743,-26.855,-24.902,-33.691,-49.316,1027192.688,0.028
1627882007.745,-30.762,-24.902,-32.227,-52.246,1027192.688,0.030
1627882007.749,-42.480,-27.344,-31.738,-59.570,1027192.750,-0.029
1627882007.753,-37.598,-28.809,-32.715,-54.199,1027192.750,-0.025
1627882007.757,-31.250,-24.902,-29.785,-46.875,1027192.750,-0.021
1627882007.761,-35.156,-24.414,-31.250,-48.340,1027192.750,-0.017
1627882007.765,-45.898,-27.832,-32.227,-55.176,1027192.750,-0.013
1627882007.769,-47.363,-26.367,-29.297,-55.664,1027192.750,-0.009
1627882007.772,-30.273,-25.879,-32.227,-51.758,1027192.750,-0.005
1627882007.776,-28.809,-25.879,-31.738,-47.852,1027192.750,-0.001
1627882007.780,-44.434,-26.367,-31.250,-49.316,1027192.750,0.003
1627882007.784,-54.199,-27.344,-33.203,-49.805,1027192.750,0.007
1627882007.788,-41.504,-27.832,-31.250,-43.945,1027192.750,0.010
1627882007.790,-26.367,-28.320,-32.715,-40.527,1027192.750,0.026
1627882007.794,-40.527,-30.273,-33.203,-42.480,1027192.750,0.030
1627882007.798,-47.852,-31.250,-26.367,-47.363,1027192.812,-0.029
1627882007.802,-32.227,-30.762,-23.438,-42.480,1027192.812,-0.025
1627882007.806,-18.555,-29.785,-23.926,-36.133,1027192.812,-0.021
1627882007.810,-25.879,-28.320,-23.438,-34.180,1027192.812,-0.017
1627882007.814,-41.992,-30.762,-26.855,-39.062,1027192.812,-0.013
1627882007.817,-45.410,-37.598,-35.645,-55.176,1027192.812,-0.009
1627882007.821,-35.645,-36.621,-34.668,-46.387,1027192.812,-0.005
1627882007.825,-19.531,-31.250,-31.738,-39.551,1027192.812,-0.001
1627882007.829,-34.668,-31.250,-32.715,-53.223,1027192.812,0.003
1627882007.833,-47.363,-29.785,-31.738,-59.570,1027192.812,0.007
1627882007.835,-32.715,-29.297,-27.344,-52.246,1027192.812,0.010
1627882007.839,-26.855,-28.809,-26.855,-49.805,1027192.812,0.014
1627882007.843,-44.922,-30.762,-38.574,-61.035,1027192.812,0.018
1627882007.847,-55.176,-32.715,-41.992,-63.965,1027192.812,0.021
1627882007.851,-41.504,-32.227,-37.109,-58.105,1027192.812,0.025
1627882007.855,-33.691,-33.691,-35.156,-51.270,1027192.812,0.029
1627882007.859,-41.992,-34.180,-35.156,-51.270,1027192.875,-0.029
1627882007.862,-53.711,-35.156,-34.180,-51.270,1027192.875,-0.025
1627882007.866,-41.016,-31.738,-27.344,-44.922,1027192.875,-0.022
1627882007.870,-27.344,-25.391,-29.785,-40.039,1027192.875,-0.018
1627882007.874,-32.715,-25.391,-31.250,-34.668,1027192.875,-0.014
1627882007.878,-37.109,-24.902,-29.785,-35.645,1027192.875,-0.010
1627882007.895,-36.133,-27.832,-38.086,-41.016,1027192.875,-0.007
1627882007.899,-26.855,-30.273,-37.109,-42.969,1027192.875,-0.004
1627882007.903,-22.949,-32.715,-35.156,-42.969,1027192.875,0.000
1627882007.907,-39.062,-32.227,-39.062,-50.293,1027192.875,0.004
1627882007.911,-48.828,-33.203,-41.016,-54.688,1027192.875,0.008
1627882007.915,-29.297,-33.203,-38.574,-46.875,1027192.875,0.012
1627882007.919,-22.949,-30.762,-38.574,-49.805,1027192.875,0.016
1627882007.922,-37.109,-30.273,-39.062,-52.734,1027192.875,0.020
1627882007.926,-48.340,-33.203,-37.109,-53.711,1027192.875,0.024
1627882007.930,-42.969,-34.668,-39.062,-56.152,1027192.875,0.028
1627882007.934,-33.691,-30.273,-37.109,-53.223,1027192.938,-0.031
1627882007.938,-46.387,-30.762,-37.598,-57.129,1027192.938,-0.027
1627882007.940,-59.082,-32.227,-40.039,-59.570,1027192.938,-0.025
1627882007.944,-49.805,-30.762,-37.109,-51.758,1027192.938,-0.021
1627882007.948,-41.016,-27.832,-31.250,-50.781,1027192.938,-0.017
1627882007.952,-34.180,-23.438,-32.227,-55.176,1027192.938,-0.013
1627882007.956,-42.969,-25.391,-36.133,-55.664,1027192.938,-0.009
1627882007.960,-45.898,-26.855,-34.180,-53.711,1027192.938,-0.005
1627882007.964,-28.809,-27.832,-33.691,-45.898,1027192.938,-0.001
1627882007.967,-19.043,-26.367,-32.715,-34.668,1027192.938,0.003
1627882007.971,-32.715,-23.438,-26.367,-36.621,1027192.938,0.007
1627882007.975,-42.480,-29.785,-31.250,-43.945,1027192.938,0.011
1627882007.979,-30.762,-29.785,-38.086,-48.828,1027192.938,0.015
1627882007.983,-27.344,-26.367,-37.598,-55.664,1027192.938,0.018
1627882007.985,-49.805,-33.203,-33.691,-64.453,1027192.938,0.020
1627882007.989,-53.711,-33.203,-29.785,-65.430,1027192.938,0.024
1627882007.993,-44.434,-28.809,-29.297,-59.082,1027192.938,0.028
1627882007.997,-41.992,-28.809,-33.203,-62.012,1027193.000,-0.031
1627882008.001,-50.293,-24.414,-30.762,-66.406,1027193.000,-0.027
1627882008.005,-58.105,-22.461,-25.879,-62.988,1027193.000,-0.023
1627882008.009,-52.734,-24.902,-24.902,-66.895,1027193.000,-0.019
1627882008.012,-41.016,-26.367,-26.367,-68.359,1027193.000,-0.015
1627882008.016,-48.340,-29.785,-26.855,-65.430,1027193.000,-0.011
1627882008.020,-53.711,-31.250,-24.902,-70.801,1027193.000,-0.007
1627882008.024,-45.898,-31.250,-28.809,-68.359,1027193.000,-0.003
1627882008.028,-35.645,-27.832,-32.715,-59.570,1027193.000,0.000
1627882008.030,-33.203,-25.879,-33.203,-53.711,1027193.000,0.003
1627882008.034,-47.852,-30.762,-33.691,-55.176,1027193.000,0.007
1627882008.038,-54.199,-33.691,-27.832,-56.152,1027193.000,0.011
1627882008.042,-36.621,-31.250,-27.344,-44.434,1027193.000,0.015
1627882008.046,-19.531,-27.832,-28.320,-41.992,1027193.000,0.018
1627882008.050,-28.809,-29.785,-33.691,-56.152,1027193.000,0.022
1627882008.054,-41.016,-34.668,-39.062,-66.406,1027193.000,0.026
1627882008.057,-38.574,-36.133,-37.109,-61.035,1027193.000,0.030
1627882008.061,-22.949,-33.691,-32.227,-53.711,1027193.062,-0.028
1627882008.065,-26.367,-33.203,-32.227,-64.941,1027193.062,-0.024
1627882008.069,-36.621,-31.738,-32.715,-68.848,1027193.062,-0.021
1627882008.073,-40.527,-30.762,-27.832,-54.688,1027193.062,-0.017
1627882008.074,-51.270,-34.668,-32.227,-56.641,1027193.062,-0.015
1627882008.078,-51.758,-37.109,-35.156,-64.453,1027193.062,-0.011
1627882008.082,-60.059,-36.133,-29.297,-60.059,1027193.062,-0.007
1627882008.086,-66.895,-35.156,-25.879,-68.359,1027193.062,-0.003
1627882008.090,-48.340,-34.180,-26.367,-68.848,1027193.062,0.000
1627882008.094,-39.551,-30.273,-27.832,-56.152,1027193.062,0.004
1627882008.098,-52.246,-25.879,-25.391,-55.664,1027193.062,0.008
1627882008.101,-56.152,-21.973,-21.484,-52.246,1027193.062,0.012
1627882008.105,-44.922,-28.809,-29.297,-58.594,1027193.062,0.016
1627882008.109,-34.668,-32.715,-37.598,-61.523,1027193.062,0.020
1627882008.113,-44.922,-23.926,-32.227,-55.176,1027193.062,0.024
1627882008.117,-57.617,-21.484,-27.344,-58.105,1027193.062,0.028
1627882008.120,-50.293,-26.855,-32.227,-60.059,1027193.062,0.030
1627882008.124,-40.527,-29.785,-38.574,-59.570,1027193.125,-0.029
1627882008.128,-44.922,-30.762,-36.133,-64.453,1027193.125,-0.025
1627882008.132,-56.641,-31.738,-33.691,-66.895,1027193.125,-0.021
1627882008.136,-60.547,-31.250,-33.203,-61.035,1027193.125,-0.017
1627882008.140,-42.480,-30.762,-32.227,-59.082,1027193.125,-0.013
1627882008.144,-32.715,-30.762,-34.668,-55.664,1027193.125,-0.009
1627882008.147,-52.246,-32.715,-38.086,-60.059,1027193.125,-0.005
1627882008.151,-50.293,-29.297,-39.551,-66.895,1027193.125,-0.001
1627882008.155,-34.180,-26.367,-36.133,-61.523,1027193.125,0.003
1627882008.159,-34.668,-26.367,-32.227,-53.711,1027193.125,0.007
1627882008.163,-44.922,-23.926,-32.227,-59.082,1027193.125,0.010
1627882008.165,-50.293,-23.438,-33.203,-64.941,1027193.125,0.026
1627882008.169,-40.039,-25.879,-34.180,-60.547,1027193.125,0.029
1627882008.173,-34.180,-30.762,-33.691,-57.129,1027193.188,-0.029
1627882008.177,-43.457,-32.227,-33.203,-63.477,1027193.188,-0.025
1627882008.181,-50.293,-31.250,-31.738,-68.359,1027193.188,-0.021
1627882008.185,-48.340,-33.203,-34.668,-74.219,1027193.188,-0.017
1627882008.189,-34.668,-31.738,-33.691,-64.453,1027193.188,-0.014
1627882008.192,-36.133,-24.414,-26.855,-55.176,1027193.188,-0.010
1627882008.196,-58.594,-22.949,-25.391,-62.500,1027193.188,-0.006
1627882008.200,-47.363,-23.438,-26.855,-60.547,1027193.188,-0.002
1627882008.204,-29.785,-26.367,-27.832,-54.199,1027193.188,0.002
1627882008.208,-31.250,-33.203,-32.227,-48.828,1027193.188,0.006
1627882008.209,-47.363,-32.227,-33.691,-54.199,1027193.188,0.009
1627882008.213,-44.434,-27.344,-29.297,-50.781,1027193.188,0.013
1627882008.217,-25.879,-25.879,-25.391,-39.062,1027193.188,0.017
1627882008.221,-22.949,-25.879,-27.344,-43.945,1027193.188,0.021
1627882008.225,-40.527,-26.855,-28.809,-51.270,1027193.188,0.025
1627882008.229,-52.246,-29.785,-29.297,-51.270,1027193.188,0.029
1627882008.233,-38.086,-31.250,-27.832,-49.805,1027193.250,-0.030
1627882008.236,-31.250,-34.668,-27.832,-50.293,1027193.250,-0.026
1627882008.240,-34.668,-34.180,-24.902,-45.410,1027193.250,-0.022
1627882008.244,-26.367,-29.785,-25.391,-36.133,1027193.250,-0.018
1627882008.248,-53.223,-20.020,-32.715,-60.547,1027193.250,-0.014
1627882008.252,-54.199,-20.020,-33.691,-89.355,1027193.250,-0.010
1627882008.269,-36.621,-27.344,-28.809,-71.777,1027193.250,-0.008
1627882008.273,-53.223,-22.949,-32.227,-69.824,1027193.250,-0.004
1627882008.277,-59.082,-25.391,-39.062,-80.566,1027193.250,0.000
1627882008.281,-28.809,-24.902,-36.621,-62.988,1027193.250,0.004
1627882008.285,-31.738,-21.973,-42.969,-66.895,1027193.250,0.008
1627882008.289,-56.152,-27.344,-39.062,-77.148,1027193.250,0.012
1627882008.293,-41.016,-21.973,-22.461,-57.617,1027193.250,0.016
1627882008.296,-33.203,-27.832,-41.504,-56.641,1027193.250,0.020
1627882008.300,-25.391,-29.785,-48.828,-50.293,1027193.250,0.024
1627882008.304,-28.809,-23.926,-37.109,-42.480,1027193.250,0.028
1627882008.308,-52.246,-25.391,-31.738,-58.594,1027193.312,-0.031
1627882008.312,-42.969,-28.809,-14.648,-67.871,1027193.312,-0.027
1627882008.315,-18.555,-20.020,-11.719,-47.363,1027193.312,-0.025
1627882008.319,-27.832,-15.625,-29.297,-37.598,1027193.312,-0.021
1627882008.323,-38.086,-18.555,-33.691,-54.199,1027193.312,-0.017
1627882008.327,-36.621,-20.508,-37.598,-64.941,1027193.312,-0.013
1627882008.331,-24.902,-25.391,-30.273,-63.477,1027193.312,-0.009
1627882008.335,-31.738,-26.855,-47.363,-61.523,1027193.312,-0.005
1627882008.339,-104.980,-60.059,28.809,-125.977,1027193.312,-0.002
1627882008.342,-106.445,-60.059,120.117,-122.070,1027193.312,0.002
1627882008.346,9.277,3.906,-34.180,-3.906,1027193.312,0.006
1627882008.350,11.230,0.977,-110.840,-4.883,1027193.312,0.010
1627882008.354,-43.457,-24.414,-58.594,-55.176,1027193.312,0.014
1627882008.358,-60.059,-33.203,-15.625,-72.266,1027193.312,0.018
1627882008.360,-48.340,-40.527,2.441,-69.824,1027193.312,0.020
1627882008.364,-64.941,-57.129,-33.203,-102.051,1027193.312,0.024
1627882008.368,-36.133,-22.949,-62.500,-52.246,1027193.312,0.028
1627882008.372,-34.668,-11.719,-66.895,-28.320,1027193.375,-0.030
1627882008.376,-50.293,-26.367,-59.082,-62.012,1027193.375,-0.026
1627882008.380,-37.109,-30.273,-31.738,-70.312,1027193.375,-0.022
1627882008.384,-58.105,-42.480,-11.719,-84.473,1027193.375,-0.019
1627882008.387,-87.402,-55.664,8.789,-105.469,1027193.375,-0.015
1627882008.391,-62.500,-40.039,64.453,-72.754,1027193.375,-0.011
1627882008.395,-12.695,-12.207,6.348,-28.320,1027193.375,-0.007
1627882008.399,-27.832,-32.227,-44.922,-61.523,1027193.375,-0.003
1627882008.403,-35.156,-25.391,-10.254,-60.547,1027193.375,0.001
1627882008.405,-45.898,-23.438,80.566,-58.105,1027193.375,0.003
1627882008.409,-52.246,-41.016,150.879,-79.590,1027193.375,0.007
1627882008.413,-50.293,-46.875,224.609,-82.520,1027193.375,0.011
1627882008.417,-60.547,-46.387,260.254,-83.008,1027193.375,0.015
1627882008.421,-85.938,-60.547,215.332,-106.934,1027193.375,0.019
1627882008.425,-46.387,-37.109,240.723,-64.941,1027193.375,0.023
1627882008.429,0.000,-7.812,267.578,-34.180,1027193.375,0.027
1627882008.432,-37.598,-27.832,288.086,-69.824,1027193.375,0.031
1627882008.436,-82.520,-40.039,342.285,-98.145,1027193.438,-0.028
1627882008.440,-81.543,-42.480,322.754,-105.957,1027193.438,-0.024
1627882008.444,-29.785,-24.414,364.258,-65.430,1027193.438,-0.020
1627882008.448,-31.250,-25.879,414.551,-58.594,1027193.438,-0.016
1627882008.449,-47.852,-23.926,344.238,-60.547,1027193.438,-0.015
1627882008.453,-32.715,-13.184,354.980,-46.387,1027193.438,-0.011
1627882008.457,-39.062,-36.621,398.438,-67.383,1027193.438,-0.007
1627882008.461,-71.289,-58.594,432.617,-113.770,1027193.438,-0.003
1627882008.465,-83.496,-55.176,522.461,-116.211,1027193.438,0.001
1627882008.469,-49.316,-30.762,562.012,-69.824,1027193.438,0.005
1627882008.473,-22.461,-18.555,552.246,-51.758,1027193.438,0.009
1627882008.476,-31.738,-26.367,593.262,-57.617,1027193.438,0.012
1627882008.480,-46.875,-29.785,651.855,-64.453,1027193.438,0.016
1627882008.484,-64.453,-36.133,733.398,-90.820,1027193.438,0.020
1627882008.488,-60.547,-45.410,819.824,-90.332,1027193.438,0.024
