timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627775955.444,-72.266,-26.367,77.637,-79.102,921136.688,-0.000
1627775955.448,-62.012,-31.250,74.707,-67.383,921136.688,0.004
1627775955.452,-51.758,-2.930,62.500,-42.480,921136.688,0.008
1627775955.456,-89.844,-13.672,63.477,-76.660,921136.688,0.012
1627775955.460,-87.402,-17.578,70.801,-73.242,921136.688,0.015
1627775955.463,-15.625,25.879,24.902,1.465,921136.688,0.019
1627775955.467,-16.113,21.973,-4.395,14.648,921136.688,0.023
1627775955.471,-57.129,2.441,32.227,-16.113,921136.688,0.027
1627775955.475,-48.340,6.348,62.988,-19.531,921136.688,0.031
1627775955.479,-52.246,-10.254,60.547,-44.434,921136.750,-0.028
1627775955.481,-81.543,-28.809,68.359,-78.613,921136.750,-0.026
1627775955.485,-65.430,-9.766,91.797,-40.039,921136.750,-0.022
1627775955.489,-38.086,2.441,93.262,-20.996,921136.750,-0.018
1627775955.493,-20.996,15.137,82.031,-21.973,921136.750,-0.014
1627775955.497,-49.805,2.930,57.129,-29.297,921136.750,-0.010
1627775955.501,-71.777,-18.555,34.668,-48.828,921136.750,-0.006
1627775955.505,-47.363,-0.977,14.648,-36.621,921136.750,-0.002
1627775955.508,-23.438,18.555,-19.043,-15.137,921136.750,0.001
1627775955.512,-40.039,13.672,-41.504,-22.949,921136.750,0.005
1627775955.516,-69.824,0.488,-68.359,-52.246,921136.750,0.009
1627775955.520,-23.438,16.113,-53.223,-5.859,921136.750,0.013
1627775955.524,6.836,31.250,-63.965,24.414,921136.750,0.017
1627775955.526,-18.066,25.391,-85.449,-6.836,921136.750,0.020
1627775955.530,-34.668,19.043,-78.613,-17.090,921136.750,0.023
1627775955.534,-75.195,-5.859,-92.285,-57.129,921136.750,0.027
1627775955.538,-61.523,8.789,-109.375,-34.180,921136.750,0.031
1627775955.542,-3.418,50.781,-94.727,31.250,921136.812,-0.027
1627775955.546,-9.277,43.457,-105.957,19.531,921136.812,-0.023
1627775955.550,-35.645,19.043,-122.559,-3.906,921136.812,-0.020
1627775955.553,-31.738,17.578,-109.375,-3.418,921136.812,-0.016
1627775955.557,-51.758,3.418,-116.699,-30.273,921136.812,-0.012
1627775955.561,-94.238,-29.297,-105.957,-74.219,921136.812,-0.008
1627775955.565,-28.320,11.719,-73.730,-0.488,921136.812,-0.004
1627775955.569,14.160,44.922,-110.840,32.227,921136.812,-0.000
1627775955.571,-15.137,24.414,-110.352,-3.418,921136.812,0.002
1627775955.575,-36.621,10.742,-77.148,-8.789,921136.812,0.006
1627775955.579,-65.918,-6.836,-83.008,-38.574,921136.812,0.009
1627775955.583,-34.668,3.906,-69.824,-21.484,921136.812,0.013
1627775955.587,-40.527,-0.977,-83.984,-38.086,921136.812,0.017
1627775955.591,-132.812,-71.289,-63.477,-119.141,921136.812,0.021
1627775955.595,-38.574,-8.789,-11.230,-1.953,921136.812,0.025
1627775955.598,23.926,43.945,-79.102,59.082,921136.812,0.029
1627775955.602,-23.926,-2.441,-88.867,-9.766,921136.875,-0.030
1627775955.606,-35.645,-22.461,-48.340,-28.320,921136.875,-0.026
1627775955.610,-56.152,-36.133,-45.410,-43.945,921136.875,-0.022
1627775955.614,-60.547,-65.918,-43.945,-60.059,921136.875,-0.018
1627775955.616,-54.199,-50.293,-34.668,-56.152,921136.875,-0.016
1627775955.620,-59.082,-28.320,-46.875,-62.500,921136.875,-0.012
1627775955.624,-47.852,-26.367,-39.551,-49.805,921136.875,-0.008
1627775955.628,-34.180,-25.391,-31.738,-23.438,921136.875,-0.004
1627775955.632,-34.180,-33.203,-51.270,-29.297,921136.875,-0.000
1627775955.636,-56.152,-54.688,-65.918,-58.105,921136.875,0.004
1627775955.640,-54.688,-54.688,-50.781,-43.945,921136.875,0.008
1627775955.643,-46.387,-44.434,-46.875,-27.832,921136.875,0.012
1627775955.647,-44.922,-41.992,-62.012,-31.738,921136.875,0.015
1627775955.651,-2.441,-20.020,-75.684,4.883,921136.875,0.019
1627775955.655,-20.020,-31.738,-86.914,-19.531,921136.875,0.023
1627775955.659,-40.527,-39.551,-62.500,-44.434,921136.875,0.027
1627775955.661,-36.133,-42.969,-57.617,-50.293,921136.938,-0.020
1627775955.665,-64.941,-63.477,-64.941,-84.961,921136.938,-0.016
1627775955.669,-39.062,-36.133,-34.180,-49.805,921136.938,-0.012
1627775955.673,-7.812,-17.578,-20.020,-16.602,921136.938,-0.008
1627775955.677,-22.949,-33.203,-39.551,-36.621,921136.938,-0.004
1627775955.681,-37.598,-46.875,-45.410,-55.176,921136.938,-0.000
1627775955.685,-47.852,-55.176,-32.715,-61.035,921136.938,0.004
1627775955.688,-25.879,-33.691,-28.320,-39.551,921136.938,0.008
1627775955.692,-24.414,-33.691,-24.902,-45.898,921136.938,0.011
1627775955.696,-64.941,-63.965,-4.395,-86.914,921136.938,0.015
1627775955.700,-9.277,-16.113,6.348,-20.996,921136.938,0.019
1627775955.704,14.160,2.930,-33.691,9.277,921136.938,0.023
1627775955.706,-18.555,-30.273,-30.273,-23.438,921136.938,0.025
1627775955.710,-24.902,-46.387,0.977,-33.203,921136.938,0.029
1627775955.714,-39.551,-58.594,8.301,-48.340,921137.000,-0.029
1627775955.718,-46.387,-47.363,24.902,-44.434,921137.000,-0.025
1627775955.722,-48.340,-37.109,25.879,-41.992,921137.000,-0.021
1627775955.726,-62.500,-50.293,16.113,-61.523,921137.000,-0.018
1627775955.730,-41.016,-39.062,26.855,-38.086,921137.000,-0.014
1627775955.733,-19.531,-30.273,8.789,-23.438,921137.000,-0.010
1627775955.737,-34.668,-42.969,-10.742,-48.340,921137.000,-0.006
1627775955.741,-58.594,-67.871,14.648,-68.848,921137.000,-0.002
1627775955.745,-23.926,-45.898,20.508,-31.250,921137.000,0.002
1627775955.749,-3.418,-20.020,-8.789,-20.996,921137.000,0.006
1627775955.766,-38.574,-39.062,-7.812,-61.035,921137.000,0.009
1627775955.770,-45.410,-39.551,16.602,-61.035,921137.000,0.013
1627775955.774,-24.902,-21.973,15.625,-40.527,921137.000,0.017
1627775955.778,-28.320,-24.902,-4.395,-56.152,921137.000,0.021
1627775955.782,-57.617,-51.270,6.348,-93.750,921137.000,0.025
1627775955.786,-78.613,-68.848,-5.371,-123.535,921137.000,0.029
1627775955.790,-17.578,-24.414,-9.277,-70.312,921137.062,-0.030
1627775955.793,-5.371,-18.066,1.953,-59.082,921137.062,-0.026
1627775955.797,-55.664,-57.617,-5.859,-124.023,921137.062,-0.022
1627775955.801,-33.691,-41.016,29.785,-91.797,921137.062,-0.018
1627775955.805,-8.789,-13.672,34.180,-69.824,921137.062,-0.014
1627775955.809,-22.949,-24.902,-6.836,-101.074,921137.062,-0.010
1627775955.811,-38.574,-38.086,-19.531,-106.445,921137.062,-0.008
1627775955.815,-46.875,-35.645,-0.488,-101.074,921137.062,-0.004
1627775955.819,-72.266,-53.711,9.277,-131.836,921137.062,-0.000
1627775955.823,-76.660,-58.105,26.367,-140.137,921137.062,0.003
1627775955.827,-29.297,-27.832,48.828,-96.191,921137.062,0.007
1627775955.831,-17.578,-15.625,37.109,-85.938,921137.062,0.011
1627775955.835,-40.527,-25.879,45.898,-106.445,921137.062,0.015
1627775955.838,-43.457,-31.738,37.109,-111.328,921137.062,0.019
1627775955.842,-30.762,-33.691,25.879,-101.562,921137.062,0.023
1627775955.846,-30.273,-39.062,31.250,-97.656,921137.062,0.027
1627775955.850,-45.410,-40.527,18.555,-118.164,921137.062,0.031
1627775955.854,-69.824,-59.570,19.043,-143.066,921137.125,-0.028
1627775955.856,-38.574,-43.945,31.738,-108.887,921137.125,-0.026
1627775955.860,-21.484,-21.973,7.324,-94.238,921137.125,-0.022
1627775955.864,-49.316,-34.180,-5.371,-121.582,921137.125,-0.018
1627775955.868,-56.641,-44.922,-10.254,-119.629,921137.125,-0.014
1627775955.872,-74.707,-62.012,-18.066,-139.648,921137.125,-0.010
1627775955.876,-43.457,-54.199,-0.488,-108.398,921137.125,-0.006
1627775955.880,-15.137,-35.645,4.883,-74.219,921137.125,-0.002
1627775955.883,-9.766,-27.832,1.465,-70.312,921137.125,0.002
1627775955.887,-11.230,-32.715,0.977,-65.430,921137.125,0.005
1627775955.891,-34.180,-38.086,-2.441,-86.426,921137.125,0.009
1627775955.895,-48.828,-41.992,-11.230,-103.516,921137.125,0.013
1627775955.899,-50.781,-38.574,-10.254,-102.539,921137.125,0.017
1627775955.901,-31.738,-20.996,0.000,-80.566,921137.125,0.019
1627775955.905,-33.203,-31.250,2.930,-72.754,921137.125,0.023
1627775955.909,-47.363,-46.387,-22.949,-81.543,921137.125,0.027
1627775955.913,-63.477,-57.617,-51.758,-106.445,921137.125,0.031
1627775955.917,-21.973,-27.832,-22.949,-67.383,921137.188,-0.028
1627775955.921,25.879,-1.465,-23.438,-23.926,921137.188,-0.024
1627775955.925,-2.930,-21.484,-49.805,-52.734,921137.188,-0.020
1627775955.928,-36.133,-43.457,-47.852,-62.500,921137.188,-0.016
1627775955.932,-44.922,-51.758,-44.434,-55.664,921137.188,-0.012
1627775955.936,-53.223,-51.270,-48.340,-73.242,921137.188,-0.008
1627775955.940,-87.402,-66.895,-50.293,-115.234,921137.188,-0.004
1627775955.944,-89.355,-66.895,-37.109,-118.164,921137.188,-0.000
1627775955.946,-20.508,-25.391,-42.480,-41.992,921137.188,0.002
1627775955.950,-3.906,-10.254,-71.289,-23.926,921137.188,0.005
1627775955.954,-26.367,-31.250,-68.359,-48.828,921137.188,0.009
1627775955.958,-29.297,-41.504,-49.316,-61.523,921137.188,0.013
1627775955.962,-52.734,-54.688,-45.410,-85.449,921137.188,0.017
1627775955.966,-32.227,-46.387,-33.691,-59.570,921137.188,0.021
1627775955.970,-11.230,-26.855,-47.363,-43.945,921137.188,0.025
1627775955.973,-32.715,-31.738,-75.195,-69.336,921137.188,0.029
1627775955.977,-86.914,-70.312,-83.984,-122.070,921137.250,-0.030
1627775955.981,-67.383,-57.129,-40.039,-95.703,921137.250,-0.026
1627775955.985,-6.348,-15.625,-51.758,-20.996,921137.250,-0.022
1627775955.989,-17.578,-24.902,-81.543,-30.762,921137.250,-0.018
1627775955.991,-39.551,-42.480,-71.289,-61.523,921137.250,-0.003
1627775955.995,-53.223,-63.477,-66.406,-72.266,921137.250,0.001
1627775955.999,-72.754,-73.730,-56.152,-101.074,921137.250,0.005
1627775956.003,-24.902,-34.668,-26.367,-49.316,921137.250,0.009
1627775956.007,6.348,-20.020,-37.109,-10.742,921137.250,0.013
1627775956.011,-20.508,-34.668,-46.387,-36.621,921137.250,0.017
1627775956.015,-33.203,-37.109,-39.551,-49.805,921137.250,0.021
1627775956.018,-36.621,-36.621,-41.992,-56.152,921137.250,0.025
1627775956.022,-38.086,-41.504,-41.504,-68.848,921137.250,0.029
1627775956.026,-45.898,-45.898,-42.480,-83.496,921137.312,-0.030
1627775956.030,-44.922,-41.016,-41.504,-84.473,921137.312,-0.026
1627775956.034,-42.480,-47.363,-22.949,-88.867,921137.312,-0.022
1627775956.036,-29.297,-43.945,-34.180,-74.707,921137.250,0.029
1627775956.040,-4.395,-19.043,-48.828,-41.992,921137.312,-0.029
1627775956.044,-9.277,-20.996,-44.922,-33.203,921137.312,-0.026
1627775956.048,-24.902,-41.504,-40.527,-57.617,921137.312,-0.022
1627775956.052,-32.227,-46.387,-34.180,-70.312,921137.312,-0.018
1627775956.056,-53.711,-50.781,-37.598,-77.148,921137.312,-0.014
1627775956.060,-53.711,-52.734,-28.320,-81.055,921137.312,-0.010
1627775956.063,-19.043,-29.297,-18.066,-46.387,921137.312,-0.006
1627775956.067,-7.324,-19.043,-23.438,-25.391,921137.312,-0.002
1627775956.071,-16.113,-28.320,-36.133,-32.227,921137.312,0.002
1627775956.075,-83.496,-64.453,-26.367,-101.562,921137.312,0.006
1627775956.079,-77.637,-63.965,29.785,-95.215,921137.312,0.010
1627775956.081,32.227,4.883,6.348,13.672,921137.312,0.026
1627775956.085,16.113,-0.977,-33.691,1.953,921137.312,0.030
1627775956.089,-33.691,-30.762,-23.438,-34.668,921137.375,-0.029
1627775956.093,-40.039,-36.133,-9.766,-36.621,921137.375,-0.025
1627775956.097,-37.598,-40.527,-1.953,-39.551,921137.375,-0.021
1627775956.101,-44.922,-48.340,-0.977,-56.152,921137.375,-0.017
1627775956.105,-50.293,-43.457,7.812,-65.918,921137.375,-0.013
1627775956.108,-36.621,-34.180,18.066,-53.711,921137.375,-0.009
1627775956.112,-24.414,-29.297,13.672,-42.480,921137.375,-0.005
1627775956.116,-43.945,-40.527,-7.812,-64.453,921137.375,-0.001
1627775956.120,-52.734,-54.199,-16.602,-72.266,921137.375,0.003
1627775956.124,-40.527,-44.434,-16.113,-61.035,921137.375,0.006
1627775956.141,-55.664,-47.363,-22.461,-84.961,921137.375,0.009
1627775956.145,-44.922,-51.758,-20.020,-65.918,921137.375,0.013
1627775956.149,-31.250,-46.875,-15.137,-48.828,921137.375,0.017
1627775956.153,-22.949,-24.414,-20.508,-47.852,921137.375,0.021
1627775956.157,-12.695,-19.531,-30.762,-31.250,921137.375,0.025
1627775956.161,-16.113,-30.762,-22.461,-35.645,921137.375,0.029
1627775956.165,-19.531,-25.879,-10.254,-32.715,921137.438,-0.030
1627775956.168,-72.754,-57.129,2.930,-91.309,921137.438,-0.026
1627775956.172,-90.332,-78.613,39.062,-113.281,921137.438,-0.022
1627775956.176,6.836,-13.672,23.438,0.977,921137.438,-0.018
1627775956.180,3.906,-14.648,-3.906,3.906,921137.438,-0.014
1627775956.184,-41.016,-29.297,3.906,-40.527,921137.438,-0.010
1627775956.187,-61.523,-27.344,5.859,-58.594,921137.438,-0.008
1627775956.191,-84.961,-48.340,17.578,-95.215,921137.438,-0.004
1627775956.195,-43.457,-29.785,35.156,-48.828,921137.438,-0.001
1627775956.199,-26.855,-15.625,30.762,-18.066,921137.438,0.003
1627775956.203,-50.781,-30.762,26.367,-39.551,921137.438,0.007
1627775956.207,-45.410,-36.133,31.250,-45.410,921137.438,0.011
1627775956.211,-37.109,-36.621,28.320,-49.805,921137.438,0.015
1627775956.214,-62.012,-49.316,4.883,-79.590,921137.438,0.019
1627775956.218,-65.430,-40.527,9.277,-68.848,921137.438,0.023
1627775956.222,-47.363,-26.367,27.344,-45.410,921137.438,0.027
1627775956.226,-60.059,-41.992,17.090,-78.613,921137.438,0.031
1627775956.230,-85.938,-68.848,-1.465,-109.375,921137.500,-0.028
1627775956.231,-31.738,-34.668,51.758,-45.410,921137.500,-0.026
1627775956.235,17.090,12.695,36.133,0.488,921137.500,-0.022
1627775956.239,-6.836,-4.395,-8.789,-28.809,921137.500,-0.018
1627775956.243,-34.668,-29.785,-7.812,-68.848,921137.500,-0.014
1627775956.247,-58.594,-42.969,-1.953,-93.750,921137.500,-0.010
1627775956.251,-48.828,-38.086,9.277,-79.102,921137.500,-0.006
1627775956.255,-36.621,-40.527,6.836,-64.453,921137.500,-0.002
1627775956.258,-32.715,-45.410,5.859,-47.363,921137.500,0.002
1627775956.262,-32.227,-38.086,1.465,-34.180,921137.500,0.006
1627775956.266,-53.711,-45.898,3.418,-51.270,921137.500,0.009
1627775956.270,-46.875,-34.668,14.160,-51.270,921137.500,0.013
1627775956.274,-26.367,-16.113,9.277,-43.457,921137.500,0.017
1627775956.276,-17.578,-11.719,1.953,-28.320,921137.500,0.019
1627775956.280,-41.992,-30.273,-19.531,-40.039,921137.500,0.023
1627775956.284,-66.895,-56.641,-2.441,-76.660,921137.500,0.027
1627775956.288,-17.090,-27.344,47.363,-35.156,921137.500,0.031
1627775956.292,-13.184,-22.949,8.301,-28.809,921137.562,-0.028
1627775956.296,-34.668,-37.109,-15.625,-41.992,921137.562,-0.024
1627775956.300,-37.109,-38.574,-8.301,-48.340,921137.562,-0.020
1627775956.303,-39.551,-40.527,0.000,-54.199,921137.562,-0.016
1627775956.307,-37.109,-52.246,7.812,-49.316,921137.562,-0.012
1627775956.311,-50.293,-60.547,7.812,-70.801,921137.562,-0.008
1627775956.315,-44.922,-40.039,-0.977,-62.500,921137.562,-0.004
1627775956.319,-23.438,-22.949,-6.348,-45.410,921137.562,-0.000
1627775956.321,-18.555,-22.461,1.465,-38.574,921137.562,0.016
1627775956.325,-14.648,-20.996,-0.488,-20.996,921137.562,0.020
1627775956.329,-28.809,-31.250,-6.836,-35.645,921137.562,0.024
1627775956.333,-34.180,-40.039,-1.953,-33.691,921137.562,0.028
1627775956.337,-43.945,-42.969,-1.465,-47.852,921137.625,-0.031
1627775956.341,-42.969,-40.527,-9.766,-56.641,921137.625,-0.027
1627775956.345,-19.043,-19.531,0.488,-13.184,921137.625,-0.023
1627775956.348,-38.574,-30.273,2.930,-30.762,921137.625,-0.019
1627775956.352,-83.008,-72.754,2.930,-93.750,921137.625,-0.015
1627775956.356,-46.875,-52.246,13.672,-64.453,921137.625,-0.011
1627775956.360,12.207,1.465,-5.371,9.766,921137.625,-0.007
1627775956.364,-0.977,-1.465,-12.207,-2.930,921137.625,-0.003
1627775956.366,-26.367,-23.926,-4.883,-36.133,921137.625,-0.015
1627775956.370,-40.039,-40.039,-5.859,-54.688,921137.625,-0.012
1627775956.374,-38.086,-43.457,13.184,-57.617,921137.625,-0.008
1627775956.378,-23.438,-24.902,17.578,-31.250,921137.625,-0.004
1627775956.382,-35.156,-30.273,0.000,-38.574,921137.625,0.000
1627775956.386,-37.598,-39.062,1.953,-44.434,921137.625,0.004
1627775956.390,-37.598,-35.156,2.930,-45.410,921137.625,0.008
1627775956.393,-68.359,-50.781,-13.184,-81.055,921137.625,0.012
1627775956.397,-32.715,-33.203,-7.812,-52.246,921137.625,0.016
1627775956.401,1.465,-21.973,-2.441,-20.508,921137.625,0.020
1627775956.405,-14.160,-29.785,-15.137,-31.250,921137.625,0.024
1627775956.409,-46.875,-38.086,-24.414,-54.199,921137.625,0.027
1627775956.411,-77.148,-63.477,-3.906,-90.332,921137.625,0.029
1627775956.415,-24.414,-43.945,-3.906,-37.109,921137.688,-0.030
1627775956.419,20.996,-9.277,-14.160,13.672,921137.688,-0.026
1627775956.423,7.324,-7.324,-16.113,-6.348,921137.688,-0.022
1627775956.427,-16.113,-22.461,-14.648,-20.020,921137.688,-0.018
1627775956.431,-36.133,-39.551,-6.836,-37.598,921137.688,-0.014
1627775956.435,-25.391,-32.227,-10.742,-37.109,921137.688,-0.010
1627775956.438,-28.320,-28.809,-3.418,-37.109,921137.688,-0.006
1627775956.442,-47.852,-44.434,22.949,-49.316,921137.688,-0.002
1627775956.446,-26.367,-32.715,6.348,-28.320,921137.688,0.002
1627775956.450,-10.742,-21.484,-2.441,-24.902,921137.688,0.006
1627775956.454,-33.203,-32.227,-3.418,-51.270,921137.688,0.010
1627775956.456,-46.875,-31.250,0.488,-45.898,921137.688,0.026
1627775956.460,-43.457,-28.320,16.113,-47.363,921137.688,0.030
1627775956.464,-43.457,-36.621,17.090,-49.316,921137.750,-0.029
1627775956.468,-50.293,-45.410,11.230,-49.805,921137.750,-0.025
1627775956.472,-92.773,-64.941,0.977,-101.562,921137.750,-0.021
1627775956.476,-56.641,-35.645,3.418,-62.988,921137.750,-0.017
1627775956.480,-1.465,-5.859,0.488,-15.625,921137.750,-0.013
1627775956.483,-25.879,-26.855,-7.324,-42.969,921137.750,-0.009
1627775956.487,-43.945,-36.621,-6.348,-49.805,921137.750,-0.005
1627775956.491,-44.434,-31.250,-7.324,-69.336,921137.750,-0.001
1627775956.495,-39.062,-32.227,-1.465,-53.223,921137.750,0.003
1627775956.499,-40.039,-47.852,2.930,-39.551,921137.750,0.006
1627775956.516,-51.758,-64.453,-7.324,-65.430,921137.750,0.009
1627775956.520,-16.602,-49.316,-1.465,-25.879,921137.750,0.013
1627775956.524,-24.414,-51.270,-6.836,-27.832,921137.750,0.017
1627775956.528,-60.547,-55.664,-22.949,-73.242,921137.750,0.021
1627775956.532,-34.180,-27.832,-1.953,-30.273,921137.750,0.025
1627775956.536,-18.555,-15.137,7.812,-14.160,921137.750,0.029
1627775956.540,-18.555,-18.066,-3.906,-28.809,921137.812,-0.030
1627775956.543,-20.996,-30.762,-4.883,-38.086,921137.812,-0.026
1627775956.547,-36.133,-41.992,-6.348,-45.898,921137.812,-0.022
1627775956.551,-45.410,-43.457,-7.812,-39.062,921137.812,-0.018
1627775956.555,-50.293,-48.340,-5.859,-42.969,921137.812,-0.014
1627775956.559,-38.086,-41.016,-4.395,-51.758,921137.812,-0.010
1627775956.561,-20.020,-27.344,-9.766,-41.504,921137.812,-0.008
1627775956.565,-25.879,-34.180,-19.043,-43.945,921137.812,-0.004
1627775956.569,-26.367,-44.434,-18.066,-42.480,921137.812,0.000
1627775956.573,-37.598,-52.734,-23.438,-50.781,921137.812,0.004
1627775956.577,-41.992,-47.852,-18.066,-50.781,921137.812,0.008
1627775956.581,-35.156,-31.738,-14.160,-37.598,921137.812,0.012
1627775956.585,-44.922,-42.969,-39.551,-51.758,921137.812,0.016
1627775956.588,-49.316,-56.152,0.488,-66.406,921137.812,0.020
1627775956.592,-41.504,-34.668,74.707,-65.918,921137.812,0.023
1627775956.596,-28.320,-25.391,109.863,-28.809,921137.812,0.027
1627775956.600,-46.387,-33.203,121.094,-17.578,921137.875,-0.031
1627775956.604,-60.059,-35.156,116.699,-41.992,921137.875,-0.027
1627775956.606,-56.152,-64.941,107.910,-49.316,921137.875,-0.026
1627775956.610,-46.387,-71.777,103.516,-40.527,921137.875,-0.022
1627775956.614,-20.996,-17.578,98.633,-23.926,921137.875,-0.018
1627775956.618,-21.484,7.812,82.520,-19.043,921137.875,-0.014
1627775956.622,-41.992,-9.277,65.430,-41.504,921137.875,-0.010
1627775956.626,-45.410,-28.809,68.848,-61.523,921137.875,-0.006
1627775956.630,-39.062,-33.691,75.195,-45.898,921137.875,-0.002
1627775956.633,-48.828,-17.090,54.199,-42.969,921137.875,0.002
1627775956.637,-48.340,-7.812,50.293,-40.039,921137.875,0.006
1627775956.641,-22.461,-1.953,58.594,-25.391,921137.875,0.009
1627775956.645,-24.902,-10.742,52.734,-36.133,921137.875,0.013
1627775956.649,-47.852,-16.113,38.086,-51.758,921137.875,0.017
1627775956.651,-57.129,-27.832,20.996,-72.266,921137.875,0.019
1627775956.655,-44.922,-38.574,21.973,-69.824,921137.875,0.023
1627775956.659,-18.555,-16.602,20.020,-52.246,921137.875,0.027
1627775956.663,-16.602,-4.883,12.695,-52.246,921137.875,0.031
1627775956.667,-17.090,-3.906,24.902,-43.945,921137.938,-0.028
1627775956.671,-22.461,-14.648,10.254,-47.363,921137.938,-0.024
1627775956.675,-29.297,-17.090,-8.301,-51.270,921137.938,-0.020
1627775956.678,-18.066,-6.836,4.395,-37.109,921137.938,-0.016
1627775956.682,-11.230,-8.301,4.883,-37.109,921137.938,-0.012
1627775956.686,-27.832,-17.090,-1.465,-54.688,921137.938,-0.008
1627775956.690,-29.785,-28.320,0.000,-51.270,921137.938,-0.004
1627775956.694,-9.277,-22.461,-16.113,-29.785,921137.938,-0.000
1627775956.696,18.555,11.230,-11.230,-4.883,921137.938,0.002
1627775956.700,17.090,2.441,-17.090,-25.879,921137.938,0.006
1627775956.704,-7.812,-31.738,-36.621,-62.988,921137.938,0.010
1627775956.708,-19.531,-42.969,-41.992,-64.453,921137.938,0.014
1627775956.712,3.418,-27.832,-31.250,-44.922,921137.938,0.018
1627775956.716,20.020,-10.254,-9.277,-27.832,921137.938,0.022
1627775956.720,13.672,-14.648,-16.113,-41.504,921137.938,0.026
1627775956.723,0.977,-31.250,-5.859,-40.527,921137.938,0.029
1627775956.727,32.715,-12.207,14.160,3.906,921138.000,-0.029
1627775956.731,29.297,-20.020,-31.250,-16.113,921138.000,-0.025
1627775956.735,-0.977,-49.805,-53.223,-42.969,921138.000,-0.021
1627775956.739,-8.301,-55.664,-55.176,-62.500,921138.000,-0.017
1627775956.741,-17.578,-65.918,-65.430,-84.473,921138.000,-0.016
1627775956.745,-22.949,-68.848,-62.988,-74.219,921138.000,-0.012
1627775956.749,-25.879,-69.336,-74.219,-61.035,921138.000,-0.008
1627775956.753,-20.020,-67.383,-81.543,-65.430,921138.000,-0.004
1627775956.757,-19.531,-70.801,-87.891,-64.941,921138.000,-0.000
1627775956.761,-19.531,-70.801,-88.379,-59.570,921138.000,0.003
1627775956.765,-33.691,-75.195,-92.773,-67.383,921138.000,0.007
1627775956.768,-40.039,-89.844,-95.215,-76.660,921138.000,0.011
1627775956.772,-0.977,-64.941,-78.125,-36.621,921138.000,0.015
1627775956.776,7.324,-53.711,-80.078,-24.414,921138.000,0.019
1627775956.780,-7.812,-71.777,-87.891,-45.410,921138.000,0.023
1627775956.784,-18.555,-77.637,-93.750,-52.246,921138.000,0.027
1627775956.786,-50.293,-90.820,-97.168,-79.590,921138.062,-0.020
1627775956.790,-30.273,-88.867,-65.430,-63.477,921138.062,-0.016
1627775956.794,18.555,-55.176,-54.688,-0.488,921138.062,-0.012
