timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627877370.956,53.223,-45.410,53.223,23.438,1022555.938,-0.008
1627877370.960,70.801,-44.922,48.340,48.340,1022555.938,-0.004
1627877370.964,83.008,-43.457,76.172,74.219,1022555.938,-0.000
1627877370.968,127.441,-9.277,107.422,115.234,1022555.938,0.004
1627877370.972,140.137,6.836,98.145,121.582,1022555.938,0.007
1627877370.975,149.902,14.160,94.727,128.906,1022555.938,0.011
1627877370.979,152.832,3.906,137.695,133.789,1022555.938,0.015
1627877370.983,141.602,-3.906,211.426,116.211,1022555.938,0.019
1627877370.987,141.113,-0.488,267.578,109.863,1022555.938,0.023
1627877370.991,158.691,-6.348,299.805,142.090,1022555.938,0.027
1627877370.993,178.711,-15.137,341.309,152.832,1022555.938,0.029
1627877370.997,210.449,9.766,354.004,189.453,1022556.000,-0.030
1627877371.001,211.426,17.578,374.023,195.801,1022556.000,-0.026
1627877371.005,213.867,20.508,406.250,185.547,1022556.000,-0.022
1627877371.009,228.516,33.691,434.082,201.172,1022556.000,-0.018
1627877371.013,203.613,29.297,439.453,180.664,1022556.000,-0.014
1627877371.017,188.477,32.227,391.113,156.738,1022556.000,-0.010
1627877371.020,183.594,35.645,344.238,157.227,1022556.000,-0.007
1627877371.024,164.551,30.273,330.078,146.484,1022556.000,-0.003
1627877371.028,135.742,19.043,316.406,122.559,1022556.000,0.001
1627877371.032,105.957,15.137,287.109,91.309,1022556.000,0.005
1627877371.036,83.496,22.461,262.695,56.641,1022556.000,0.009
1627877371.038,53.711,3.906,268.066,26.367,1022556.000,0.012
1627877371.042,72.754,11.719,251.953,53.223,1022556.000,0.016
1627877371.046,102.051,43.945,223.633,84.961,1022556.000,0.019
1627877371.050,59.570,38.086,196.777,37.109,1022556.000,0.023
1627877371.054,40.527,25.879,206.543,26.367,1022556.000,0.027
1627877371.058,44.922,21.973,191.406,43.945,1022556.000,0.031
1627877371.062,33.203,13.672,176.270,26.367,1022556.062,-0.027
1627877371.065,-2.930,0.488,171.875,-22.461,1022556.062,-0.023
1627877371.069,-36.133,-20.508,200.684,-57.617,1022556.062,-0.020
1627877371.073,-4.883,-14.648,209.961,-21.484,1022556.062,-0.016
1627877371.077,35.156,12.695,145.996,16.113,1022556.062,-0.012
1627877371.081,10.254,-6.348,141.602,-11.719,1022556.062,-0.008
1627877371.083,-13.184,-31.250,169.922,-31.738,1022556.062,0.008
1627877371.087,-24.902,-35.156,159.668,-40.039,1022556.062,0.012
1627877371.091,-11.719,-24.414,141.113,-27.344,1022556.062,0.016
1627877371.095,-12.695,-32.227,134.766,-43.457,1022556.062,0.020
1627877371.099,-42.969,-49.805,150.391,-83.496,1022556.062,0.024
1627877371.103,-25.391,-47.852,160.645,-62.012,1022556.062,0.027
1627877371.107,12.695,-37.598,131.348,-17.090,1022556.125,-0.031
1627877371.110,6.836,-34.180,106.445,-9.277,1022556.125,-0.027
1627877371.114,-24.414,-42.969,97.168,-36.621,1022556.125,-0.023
1627877371.118,-38.574,-50.781,106.934,-53.223,1022556.125,-0.019
1627877371.122,-36.133,-52.246,108.887,-46.387,1022556.125,-0.016
1627877371.126,-41.504,-54.688,102.051,-51.270,1022556.125,-0.012
1627877371.129,-49.805,-50.293,102.539,-72.754,1022556.125,-0.010
1627877371.133,-58.594,-42.969,99.609,-79.102,1022556.125,-0.006
1627877371.137,-42.969,-33.691,63.477,-56.641,1022556.125,-0.003
1627877371.141,-28.320,-27.832,39.551,-38.574,1022556.125,0.001
1627877371.145,-57.129,-28.320,29.297,-69.336,1022556.125,0.005
1627877371.149,-68.359,-22.461,25.879,-83.496,1022556.125,0.009
1627877371.153,-37.109,-15.625,28.809,-53.223,1022556.125,0.013
1627877371.156,-53.223,-36.133,35.156,-64.453,1022556.125,0.017
1627877371.160,-80.078,-36.621,25.879,-84.961,1022556.125,0.021
1627877371.164,-64.453,-19.531,18.066,-71.777,1022556.125,0.025
1627877371.168,-57.129,-32.715,11.230,-62.500,1022556.125,0.029
1627877371.172,-58.105,-39.062,0.488,-58.594,1022556.188,-0.030
1627877371.188,-48.828,-14.648,20.996,-51.270,1022556.188,-0.026
1627877371.192,-74.707,-28.809,14.160,-83.008,1022556.188,-0.022
1627877371.196,-83.496,-57.617,16.602,-102.051,1022556.188,-0.018
1627877371.200,-44.434,-55.176,17.578,-66.406,1022556.188,-0.014
1627877371.204,-30.273,-40.527,3.906,-38.086,1022556.188,-0.011
1627877371.208,-54.199,-36.621,4.883,-62.012,1022556.188,-0.007
1627877371.212,-73.730,-48.340,15.137,-77.637,1022556.188,-0.003
1627877371.215,-62.012,-56.152,25.879,-55.664,1022556.188,0.001
1627877371.219,-54.199,-56.641,25.879,-51.758,1022556.188,0.005
1627877371.223,-67.871,-56.641,22.461,-80.566,1022556.188,0.009
1627877371.227,-94.238,-76.172,31.738,-125.488,1022556.188,0.013
1627877371.231,-123.535,-98.145,61.035,-152.344,1022556.188,0.017
1627877371.234,-34.668,-37.109,19.043,-44.922,1022556.188,0.019
1627877371.238,-4.883,-14.648,-41.992,-10.254,1022556.188,0.022
1627877371.242,-59.082,-35.645,-6.348,-72.754,1022556.188,0.026
1627877371.246,-61.523,-41.016,31.250,-81.055,1022556.188,0.030
1627877371.250,-61.035,-63.477,41.016,-75.195,1022556.250,-0.028
1627877371.254,-67.383,-62.988,52.246,-76.172,1022556.250,-0.024
1627877371.258,-74.707,-59.570,62.012,-87.891,1022556.250,-0.020
1627877371.261,-60.547,-73.242,65.430,-86.426,1022556.250,-0.017
1627877371.265,-35.156,-75.195,72.754,-63.965,1022556.250,-0.013
1627877371.269,-26.855,-59.570,63.965,-48.828,1022556.250,-0.009
1627877371.273,-45.898,-48.340,39.551,-70.801,1022556.250,-0.005
1627877371.277,-30.762,-37.598,28.809,-55.664,1022556.250,-0.001
1627877371.278,-20.508,-46.387,58.594,-39.062,1022556.250,0.001
1627877371.282,-46.875,-62.500,61.035,-50.293,1022556.250,0.005
1627877371.286,-50.293,-61.035,19.531,-55.176,1022556.250,0.009
1627877371.290,-44.434,-55.176,3.906,-52.734,1022556.250,0.013
1627877371.294,-45.410,-50.781,12.207,-45.410,1022556.250,0.017
1627877371.298,-31.738,-50.293,31.738,-30.273,1022556.250,0.021
1627877371.302,-50.781,-67.871,39.551,-54.199,1022556.250,0.024
1627877371.305,-78.613,-82.520,52.734,-90.820,1022556.250,0.028
1627877371.309,-52.246,-66.895,33.691,-52.734,1022556.312,-0.030
1627877371.313,-18.555,-43.457,6.836,-8.301,1022556.312,-0.026
1627877371.317,-30.762,-47.852,8.301,-27.344,1022556.312,-0.022
1627877371.321,-53.711,-60.547,13.184,-57.617,1022556.312,-0.019
1627877371.339,-51.270,-62.012,22.949,-56.152,1022556.312,-0.001
1627877371.343,-42.480,-71.289,17.578,-50.293,1022556.312,0.002
1627877371.347,-36.133,-63.477,1.465,-47.363,1022556.312,0.006
1627877371.351,-46.387,-48.340,5.371,-60.547,1022556.312,0.010
1627877371.355,-44.434,-44.922,-0.977,-59.570,1022556.312,0.014
1627877371.359,-26.367,-44.922,-19.043,-30.273,1022556.312,0.018
1627877371.363,-29.297,-55.664,-19.531,-27.344,1022556.312,0.022
1627877371.366,-50.293,-57.129,-19.043,-55.664,1022556.312,0.026
1627877371.370,-62.500,-53.223,-26.855,-63.965,1022556.312,0.030
1627877371.374,-52.246,-38.574,-27.832,-54.688,1022556.375,-0.029
1627877371.378,-41.016,-26.855,-12.207,-41.504,1022556.375,-0.025
1627877371.382,-40.039,-28.809,-26.367,-32.227,1022556.375,-0.021
1627877371.368,-38.086,-20.020,-59.082,-32.227,1022556.312,0.029
1627877371.372,-37.109,-25.391,-45.898,-35.156,1022556.375,-0.030
1627877371.376,-24.414,-24.902,-30.273,-28.320,1022556.375,-0.026
1627877371.380,-29.297,-29.297,-30.273,-37.109,1022556.375,-0.022
