timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885395.802,-33.203,-32.227,-32.227,-37.598,1030580.812,-0.024
1627885395.806,-33.203,-28.809,-34.668,-37.598,1030580.812,-0.020
1627885395.810,-41.992,-26.367,-34.668,-42.480,1030580.812,-0.016
1627885395.814,-39.062,-26.367,-33.203,-34.668,1030580.812,-0.012
1627885395.818,-27.344,-21.973,-30.273,-20.996,1030580.812,-0.009
1627885395.822,-24.414,-21.484,-34.180,-21.973,1030580.812,-0.005
1627885395.826,-35.156,-21.973,-33.203,-20.508,1030580.812,-0.001
1627885395.829,-44.922,-23.926,-32.227,-30.762,1030580.812,0.003
1627885395.833,-38.574,-28.809,-35.645,-39.062,1030580.812,0.007
1627885395.837,-32.715,-24.414,-31.738,-28.320,1030580.812,0.011
1627885395.841,-40.527,-18.555,-30.762,-28.320,1030580.812,0.015
1627885395.845,-44.922,-23.438,-32.227,-35.156,1030580.812,0.019
1627885395.847,-43.945,-21.484,-29.297,-29.297,1030580.812,0.021
1627885395.851,-42.480,-19.043,-29.785,-28.320,1030580.812,0.025
1627885395.855,-40.527,-22.461,-32.715,-33.203,1030580.812,0.029
1627885395.859,-47.852,-18.066,-30.273,-37.109,1030580.875,-0.029
1627885395.863,-46.875,-14.160,-29.297,-41.992,1030580.875,-0.025
1627885395.867,-36.621,-17.578,-25.879,-34.668,1030580.875,-0.021
1627885395.871,-35.645,-22.949,-30.273,-41.992,1030580.875,-0.018
1627885395.874,-49.805,-27.832,-38.574,-54.688,1030580.875,-0.014
1627885395.878,-50.293,-28.809,-35.156,-50.781,1030580.875,-0.010
1627885395.882,-44.922,-29.785,-31.738,-45.898,1030580.875,-0.006
1627885395.886,-40.527,-32.715,-31.738,-41.992,1030580.875,-0.002
1627885395.890,-47.852,-35.645,-39.062,-47.852,1030580.875,0.002
1627885395.907,-55.664,-31.738,-39.062,-49.316,1030580.875,0.005
1627885395.911,-53.223,-29.785,-34.180,-48.828,1030580.875,0.009
1627885395.915,-49.316,-32.227,-33.691,-49.805,1030580.875,0.013
1627885395.919,-44.434,-36.621,-29.785,-52.734,1030580.875,0.017
1627885395.923,-45.410,-33.691,-28.809,-49.316,1030580.875,0.021
1627885395.927,-36.133,-32.227,-25.391,-42.969,1030580.875,0.025
1627885395.931,-26.367,-30.273,-24.902,-37.109,1030580.875,0.028
1627885395.934,-26.367,-23.926,-29.785,-33.203,1030580.938,-0.030
1627885395.938,-33.691,-25.879,-28.320,-44.922,1030580.938,-0.026
1627885395.942,-37.598,-33.203,-31.250,-54.688,1030580.938,-0.022
1627885395.946,-35.156,-33.203,-30.273,-46.387,1030580.938,-0.018
1627885395.950,-41.504,-29.297,-25.391,-37.109,1030580.938,-0.014
1627885395.951,-50.781,-23.926,-23.926,-36.621,1030580.938,-0.012
1627885395.955,-54.199,-20.996,-28.320,-39.551,1030580.938,-0.009
1627885395.959,-45.898,-20.020,-25.391,-35.156,1030580.938,-0.005
1627885395.963,-44.922,-20.508,-18.555,-29.785,1030580.938,-0.001
1627885395.967,-52.734,-26.367,-18.066,-35.645,1030580.938,0.003
1627885395.971,-53.711,-27.832,-20.508,-42.969,1030580.938,0.007
1627885395.975,-50.293,-28.320,-22.949,-41.016,1030580.938,0.011
1627885395.978,-47.852,-32.227,-24.414,-46.875,1030580.938,0.015
1627885395.982,-49.805,-29.785,-25.391,-47.852,1030580.938,0.019
1627885395.986,-47.852,-22.949,-23.926,-40.039,1030580.938,0.023
1627885395.990,-44.434,-23.926,-28.809,-43.457,1030580.938,0.027
1627885395.994,-42.969,-23.438,-28.320,-41.992,1030580.938,0.031
1627885395.997,-47.363,-23.926,-30.273,-44.922,1030581.000,-0.030
1627885396.001,-55.664,-23.926,-25.391,-46.875,1030581.000,-0.026
1627885396.005,-53.223,-23.438,-17.578,-39.551,1030581.000,-0.022
1627885396.009,-48.828,-27.344,-26.367,-33.691,1030581.000,-0.018
1627885396.013,-48.828,-32.715,-31.738,-35.645,1030581.000,-0.014
1627885396.017,-51.270,-33.691,-26.367,-42.480,1030581.000,-0.010
1627885396.021,-56.641,-28.809,-27.344,-44.922,1030581.000,-0.006
1627885396.024,-47.852,-31.250,-28.809,-42.480,1030581.000,-0.002
1627885396.028,-33.203,-29.297,-29.297,-32.715,1030581.000,0.001
1627885396.032,-43.945,-25.391,-30.762,-38.086,1030581.000,0.005
1627885396.036,-44.922,-26.855,-26.367,-42.969,1030581.000,0.009
1627885396.040,-31.738,-26.855,-23.926,-32.227,1030581.000,0.013
1627885396.042,-26.855,-31.250,-25.879,-25.879,1030581.000,0.015
1627885396.046,-30.762,-34.180,-30.762,-30.273,1030581.000,0.019
1627885396.050,-37.598,-32.227,-29.785,-37.109,1030581.000,0.023
1627885396.054,-36.133,-31.738,-23.438,-38.574,1030581.000,0.027
1627885396.058,-25.879,-26.855,-23.926,-37.598,1030581.000,0.031
1627885396.062,-27.832,-21.484,-27.344,-32.227,1030581.062,-0.028
1627885396.066,-35.645,-21.973,-24.902,-33.203,1030581.062,-0.024
1627885396.069,-36.621,-24.902,-27.832,-33.691,1030581.062,-0.020
1627885396.073,-36.133,-28.809,-38.574,-31.738,1030581.062,-0.016
1627885396.077,-28.320,-32.227,-41.016,-30.273,1030581.062,-0.012
1627885396.081,-52.734,-36.621,-33.203,-41.992,1030581.062,-0.008
1627885396.085,-78.125,-38.086,-30.762,-55.664,1030581.062,-0.004
1627885396.087,-59.570,-31.738,-30.273,-49.316,1030581.062,-0.003
1627885396.091,-47.363,-21.973,-27.344,-45.410,1030581.062,0.001
1627885396.095,-50.293,-22.949,-24.902,-42.480,1030581.062,0.005
1627885396.099,-54.199,-28.320,-23.438,-43.945,1030581.062,0.009
1627885396.103,-47.363,-29.297,-23.926,-49.316,1030581.062,0.013
1627885396.107,-35.156,-28.809,-27.832,-39.551,1030581.062,0.017
1627885396.111,-38.574,-25.879,-30.762,-27.344,1030581.062,0.021
1627885396.114,-47.363,-27.832,-32.715,-22.461,1030581.062,0.024
1627885396.118,-41.504,-27.344,-36.621,-26.855,1030581.062,0.028
1627885396.122,-27.832,-22.461,-36.621,-27.344,1030581.125,-0.030
1627885396.126,-26.367,-21.484,-33.203,-26.367,1030581.125,-0.026
1627885396.130,-40.039,-25.391,-34.180,-35.156,1030581.125,-0.022
1627885396.132,-48.340,-27.344,-33.691,-34.668,1030581.125,-0.020
1627885396.136,-44.434,-26.367,-30.273,-33.203,1030581.125,-0.017
1627885396.140,-42.969,-30.273,-30.762,-35.645,1030581.125,-0.013
1627885396.144,-51.270,-27.344,-31.250,-37.598,1030581.125,-0.009
1627885396.148,-58.594,-27.344,-29.297,-46.875,1030581.125,-0.005
1627885396.152,-50.781,-30.762,-27.832,-46.875,1030581.125,-0.001
1627885396.156,-41.992,-26.367,-26.855,-37.598,1030581.125,0.003
1627885396.159,-48.340,-25.879,-25.391,-43.457,1030581.125,0.007
1627885396.163,-52.734,-30.273,-26.855,-57.129,1030581.125,0.011
1627885396.167,-49.805,-28.809,-31.738,-51.270,1030581.125,0.015
1627885396.171,-45.898,-29.297,-31.250,-48.828,1030581.125,0.019
1627885396.175,-47.363,-27.832,-30.273,-43.457,1030581.125,0.023
1627885396.177,-54.199,-23.926,-24.902,-41.016,1030581.188,-0.024
1627885396.181,-52.246,-28.320,-25.391,-46.387,1030581.188,-0.020
1627885396.185,-46.875,-29.297,-31.250,-40.527,1030581.188,-0.016
1627885396.189,-38.086,-24.414,-29.785,-30.762,1030581.188,-0.012
1627885396.193,-36.133,-21.973,-25.391,-32.227,1030581.188,-0.009
1627885396.197,-44.434,-24.414,-25.391,-36.133,1030581.188,-0.005
1627885396.201,-40.039,-25.879,-28.809,-26.367,1030581.188,-0.001
1627885396.204,-33.203,-27.344,-34.180,-27.344,1030581.188,0.003
1627885396.208,-37.109,-34.180,-31.250,-34.668,1030581.188,0.007
1627885396.212,-45.898,-40.039,-28.320,-37.109,1030581.188,0.011
1627885396.216,-43.945,-34.668,-31.250,-38.574,1030581.188,0.015
1627885396.220,-34.668,-27.832,-29.785,-34.180,1030581.188,0.019
1627885396.237,-45.410,-31.250,-30.762,-38.574,1030581.188,0.023
1627885396.241,-53.711,-34.180,-31.738,-40.527,1030581.188,0.027
1627885396.245,-46.387,-29.785,-29.297,-42.969,1030581.188,0.030
1627885396.249,-44.434,-28.809,-31.250,-49.316,1030581.250,-0.028
1627885396.253,-43.945,-30.273,-33.203,-46.875,1030581.250,-0.024
1627885396.257,-55.664,-25.391,-30.762,-46.875,1030581.250,-0.020
1627885396.261,-57.617,-23.926,-32.715,-41.504,1030581.250,-0.016
1627885396.264,-38.086,-22.461,-31.738,-37.598,1030581.250,-0.013
1627885396.268,-37.109,-19.531,-29.785,-41.016,1030581.250,-0.009
1627885396.272,-54.688,-21.484,-31.250,-45.410,1030581.250,-0.005
1627885396.276,-63.477,-27.832,-33.203,-49.805,1030581.250,-0.001
1627885396.280,-53.711,-28.320,-33.691,-50.293,1030581.250,0.003
1627885396.282,-43.457,-28.320,-33.691,-45.410,1030581.250,0.005
1627885396.286,-53.223,-33.691,-31.738,-49.316,1030581.250,0.009
