timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885909.198,-28.809,-20.996,-30.762,-41.016,1031094.188,-0.016
1627885909.202,-33.691,-19.531,-31.250,-38.086,1031094.188,-0.012
1627885909.206,-29.297,-24.414,-29.297,-39.062,1031094.188,-0.008
1627885909.210,-24.414,-26.855,-28.809,-31.738,1031094.188,-0.004
1627885909.214,-30.273,-27.832,-32.715,-27.344,1031094.188,-0.001
1627885909.218,-39.551,-32.715,-35.156,-36.621,1031094.188,0.003
1627885909.221,-39.062,-33.691,-33.203,-35.156,1031094.188,0.007
1627885909.225,-27.832,-33.203,-31.250,-28.320,1031094.188,0.011
1627885909.229,-24.414,-30.762,-28.320,-27.344,1031094.188,0.015
1627885909.233,-33.691,-29.785,-26.367,-25.391,1031094.188,0.019
1627885909.237,-35.645,-27.344,-28.320,-25.391,1031094.188,0.023
1627885909.239,-27.832,-23.926,-27.832,-26.367,1031094.188,0.026
1627885909.243,-29.785,-25.879,-22.949,-29.297,1031094.188,0.029
1627885909.247,-39.062,-27.832,-24.902,-37.598,1031094.250,-0.029
1627885909.251,-39.551,-33.203,-33.203,-33.203,1031094.250,-0.025
1627885909.255,-32.227,-35.645,-32.227,-28.320,1031094.250,-0.021
1627885909.259,-22.461,-30.762,-31.250,-26.855,1031094.250,-0.017
1627885909.263,-23.926,-25.879,-27.832,-22.461,1031094.250,-0.014
1627885909.266,-33.691,-27.344,-24.902,-29.785,1031094.250,-0.010
1627885909.270,-35.156,-26.367,-30.273,-31.250,1031094.250,-0.006
1627885909.274,-34.180,-28.320,-36.621,-35.156,1031094.250,-0.002
1627885909.278,-38.574,-32.227,-38.574,-48.340,1031094.250,0.002
1627885909.282,-41.504,-29.297,-29.297,-46.875,1031094.250,0.006
1627885909.284,-44.434,-33.691,-27.832,-46.875,1031094.250,0.008
1627885909.288,-31.738,-33.691,-30.762,-44.434,1031094.250,0.012
1627885909.292,-24.902,-22.949,-26.855,-38.086,1031094.250,0.016
1627885909.296,-47.363,-23.438,-31.250,-51.758,1031094.250,0.020
1627885909.300,-48.828,-23.926,-27.344,-50.781,1031094.250,0.024
1627885909.304,-41.992,-22.461,-25.391,-51.758,1031094.250,0.027
1627885909.308,-48.828,-21.484,-21.973,-62.500,1031094.312,-0.031
1627885909.311,-65.918,-29.297,-17.578,-75.684,1031094.312,-0.027
1627885909.315,-89.355,-36.621,-21.973,-90.820,1031094.312,-0.023
1627885909.319,-92.773,-34.180,-24.414,-111.328,1031094.312,-0.019
1627885909.323,-99.121,-40.527,-20.508,-127.930,1031094.312,-0.015
1627885909.327,-120.117,-48.828,-18.555,-144.043,1031094.312,-0.012
1627885909.329,-146.484,-48.340,-18.066,-167.969,1031094.312,-0.010
1627885909.333,-171.387,-41.992,-24.414,-184.082,1031094.312,-0.006
1627885909.337,-208.984,-41.992,-31.250,-211.914,1031094.312,-0.002
1627885909.341,-241.211,-45.410,-33.203,-232.910,1031094.312,0.002
1627885909.345,-248.535,-47.363,-34.668,-229.004,1031094.312,0.006
1627885909.349,-248.535,-44.922,-44.434,-239.258,1031094.312,0.009
1627885909.353,-245.117,-44.922,-46.875,-235.352,1031094.312,0.013
1627885909.356,-227.539,-37.598,-38.086,-212.402,1031094.312,0.017
1627885909.360,-224.609,-29.785,-40.039,-220.703,1031094.312,0.021
1627885909.364,-217.773,-34.668,-41.992,-220.215,1031094.312,0.025
1627885909.368,-193.359,-33.691,-38.574,-189.941,1031094.312,0.029
1627885909.372,-173.340,-27.832,-32.715,-163.574,1031094.375,-0.030
1627885909.374,-159.668,-27.344,-30.762,-147.949,1031094.375,-0.028
1627885909.378,-150.391,-31.250,-31.250,-134.277,1031094.375,-0.024
1627885909.382,-129.883,-29.297,-31.250,-111.816,1031094.375,-0.020
1627885909.386,-101.074,-24.902,-32.715,-90.332,1031094.375,-0.016
1627885909.390,-82.520,-20.508,-34.180,-72.266,1031094.375,-0.012
1627885909.394,-70.312,-19.043,-35.156,-59.082,1031094.375,-0.008
1627885909.398,-55.664,-26.367,-38.086,-47.363,1031094.375,-0.004
1627885909.401,-29.297,-24.902,-36.621,-19.043,1031094.375,-0.000
1627885909.405,-12.207,-20.020,-32.715,-4.395,1031094.375,0.004
1627885909.409,-12.695,-26.367,-33.203,-6.348,1031094.375,0.007
1627885909.413,1.465,-24.414,-33.691,0.488,1031094.375,0.011
1627885909.417,25.879,-19.043,-32.715,11.719,1031094.375,0.015
1627885909.420,37.598,-15.137,-30.762,18.555,1031094.438,-0.030
1627885909.424,37.109,-11.719,-34.668,21.484,1031094.438,-0.026
1627885909.428,38.086,-14.648,-32.715,24.902,1031094.438,-0.023
1627885909.432,49.316,-15.137,-29.785,34.668,1031094.438,-0.019
1627885909.436,48.828,-17.578,-38.086,39.062,1031094.438,-0.015
1627885909.440,41.016,-18.555,-41.016,38.574,1031094.438,-0.011
1627885909.444,43.457,-15.625,-37.109,42.969,1031094.438,-0.007
1627885909.447,46.875,-16.602,-38.574,41.504,1031094.438,-0.003
1627885909.451,63.477,-16.602,-35.156,47.852,1031094.438,0.001
1627885909.455,72.266,-15.625,-27.344,54.688,1031094.438,0.005
1627885909.459,60.059,-17.090,-27.344,47.363,1031094.438,0.009
1627885909.463,56.152,-17.578,-34.180,46.875,1031094.438,0.013
1627885909.465,59.082,-18.555,-37.598,51.270,1031094.438,0.014
1627885909.469,57.617,-20.508,-36.133,47.363,1031094.438,0.018
1627885909.473,45.410,-22.949,-36.621,36.621,1031094.438,0.022
1627885909.477,42.969,-24.414,-35.156,37.109,1031094.438,0.026
1627885909.481,52.246,-23.438,-34.668,40.527,1031094.438,0.030
1627885909.485,50.781,-24.902,-35.645,37.109,1031094.500,-0.029
1627885909.489,33.691,-26.367,-32.227,29.297,1031094.500,-0.025
1627885909.492,25.391,-29.297,-35.156,21.973,1031094.500,-0.021
1627885909.496,33.691,-30.273,-38.574,28.320,1031094.500,-0.017
1627885909.500,33.203,-23.438,-35.645,31.738,1031094.500,-0.013
1627885909.504,22.461,-19.043,-36.133,26.855,1031094.500,-0.009
1627885909.508,18.555,-20.996,-36.621,19.531,1031094.500,-0.005
1627885909.524,21.484,-20.996,-34.180,15.625,1031094.500,-0.002
1627885909.528,24.902,-23.438,-35.156,14.648,1031094.500,0.002
1627885909.532,24.414,-24.902,-32.715,5.371,1031094.500,0.006
1627885909.536,13.184,-23.438,-29.785,-4.395,1031094.500,0.010
1627885909.540,8.789,-24.414,-30.273,-5.859,1031094.500,0.013
1627885909.544,15.625,-24.414,-29.785,-0.977,1031094.500,0.017
1627885909.548,18.555,-19.531,-28.320,5.371,1031094.500,0.021
1627885909.551,7.324,-22.949,-30.273,4.395,1031094.500,0.025
1627885909.555,-0.977,-27.344,-32.715,0.000,1031094.500,0.029
1627885909.559,8.301,-25.879,-30.762,3.906,1031094.562,-0.030
1627885909.563,15.137,-23.926,-29.785,6.836,1031094.562,-0.026
1627885909.567,7.812,-23.438,-29.297,5.859,1031094.562,-0.022
1627885909.570,-1.953,-21.484,-27.344,2.441,1031094.562,-0.020
1627885909.574,-3.418,-23.438,-38.086,-8.301,1031094.562,-0.016
1627885909.578,5.371,-25.391,-43.945,-11.719,1031094.562,-0.012
1627885909.582,-2.441,-25.879,-42.480,-10.254,1031094.562,-0.008
1627885909.586,-11.230,-26.855,-42.480,-11.230,1031094.562,-0.005
1627885909.590,-1.953,-23.926,-33.691,-0.977,1031094.562,-0.001
1627885909.594,5.371,-20.508,-26.855,5.371,1031094.562,0.003
1627885909.597,-3.418,-26.855,-31.250,-3.906,1031094.562,0.007
1627885909.601,-14.648,-27.832,-29.785,-5.371,1031094.562,0.011
1627885909.605,-18.555,-23.926,-28.320,-4.395,1031094.562,0.015
1627885909.609,-9.766,-25.879,-32.227,-13.672,1031094.562,0.019
1627885909.613,-9.277,-23.438,-30.762,-14.648,1031094.562,0.023
1627885909.614,-21.973,-21.973,-26.855,-16.602,1031094.562,0.025
1627885909.618,-31.738,-26.855,-31.738,-25.391,1031094.562,0.029
1627885909.622,-33.691,-32.227,-37.109,-27.832,1031094.625,-0.030
1627885909.626,-25.391,-34.668,-30.762,-27.832,1031094.625,-0.026
1627885909.630,-20.020,-30.273,-25.391,-23.926,1031094.625,-0.022
1627885909.634,-28.320,-27.344,-22.461,-21.484,1031094.625,-0.018
1627885909.638,-31.250,-28.320,-22.949,-25.391,1031094.625,-0.014
1627885909.641,-27.832,-27.832,-25.391,-20.996,1031094.625,-0.010
1627885909.645,-26.367,-25.879,-21.973,-18.555,1031094.625,-0.006
1627885909.649,-32.715,-25.391,-24.414,-24.902,1031094.625,-0.002
1627885909.653,-37.109,-29.785,-29.297,-24.902,1031094.625,0.001
1627885909.657,-28.809,-28.320,-28.320,-20.020,1031094.625,0.005
1627885909.659,-30.273,-27.344,-28.809,-23.926,1031094.625,0.008
1627885909.663,-37.109,-28.809,-29.785,-33.203,1031094.625,0.012
1627885909.667,-36.133,-30.762,-28.320,-32.715,1031094.625,0.016
1627885909.671,-26.367,-31.738,-27.344,-25.879,1031094.625,0.020
1627885909.675,-18.555,-28.320,-27.344,-21.484,1031094.625,0.023
1627885909.679,-26.367,-26.367,-27.344,-23.926,1031094.625,0.027
1627885909.683,-31.250,-28.809,-29.297,-26.855,1031094.625,0.031
1627885909.686,-26.367,-28.320,-29.297,-23.438,1031094.688,-0.027
1627885909.690,-25.391,-28.320,-30.762,-22.461,1031094.688,-0.023
1627885909.694,-31.250,-28.809,-34.180,-27.832,1031094.688,-0.020
1627885909.698,-36.621,-29.297,-35.645,-31.738,1031094.688,-0.016
1627885909.702,-32.227,-30.762,-29.785,-27.344,1031094.688,-0.012
1627885909.704,-26.367,-33.203,-31.250,-25.391,1031094.688,-0.009
1627885909.708,-24.902,-29.785,-33.203,-31.250,1031094.688,-0.005
1627885909.712,-36.621,-29.785,-31.250,-32.715,1031094.688,-0.001
1627885909.716,-46.387,-30.762,-35.156,-35.645,1031094.688,0.003
1627885909.720,-36.133,-26.855,-33.203,-35.156,1031094.688,0.006
1627885909.724,-27.344,-22.461,-31.250,-27.832,1031094.688,0.010
1627885909.728,-33.203,-23.438,-29.297,-20.508,1031094.688,0.014
1627885909.731,-38.574,-28.809,-29.297,-19.043,1031094.688,0.018
1627885909.735,-30.273,-28.320,-26.367,-19.531,1031094.688,0.022
1627885909.739,-22.461,-22.949,-23.926,-16.602,1031094.688,0.026
1627885909.743,-31.738,-22.949,-25.391,-22.461,1031094.688,0.030
1627885909.747,-37.598,-24.902,-27.832,-31.738,1031094.750,-0.029
1627885909.750,-28.320,-24.414,-28.809,-29.297,1031094.750,-0.028
1627885909.754,-21.973,-21.484,-29.785,-23.926,1031094.750,-0.024
1627885909.758,-27.832,-20.020,-29.297,-30.273,1031094.750,-0.020
1627885909.762,-32.715,-21.484,-29.785,-30.762,1031094.750,-0.016
1627885909.766,-30.273,-23.438,-30.762,-31.738,1031094.750,-0.012
1627885909.770,-28.809,-21.484,-31.250,-37.598,1031094.750,-0.008
1627885909.774,-29.785,-19.043,-28.809,-30.762,1031094.750,-0.004
1627885909.777,-33.691,-23.438,-29.297,-29.785,1031094.750,-0.000
1627885909.781,-34.668,-27.344,-36.133,-36.133,1031094.750,0.004
1627885909.785,-29.785,-27.344,-37.598,-33.203,1031094.750,0.008
1627885909.789,-30.762,-25.879,-33.691,-35.645,1031094.750,0.011
1627885909.793,-42.969,-27.832,-35.156,-36.621,1031094.750,0.015
1627885909.795,-43.457,-32.227,-31.738,-33.203,1031094.750,0.031
1627885909.799,-35.156,-34.180,-33.691,-31.250,1031094.812,-0.027
1627885909.803,-30.762,-28.809,-34.668,-29.297,1031094.812,-0.024
1627885909.807,-30.762,-26.367,-27.344,-30.762,1031094.812,-0.020
1627885909.811,-28.809,-24.414,-28.809,-34.180,1031094.812,-0.016
1627885909.815,-27.344,-25.391,-32.715,-31.738,1031094.812,-0.012
1627885909.819,-25.391,-25.879,-36.621,-24.902,1031094.812,-0.008
1627885909.822,-31.738,-27.344,-36.621,-30.762,1031094.812,-0.004
1627885909.826,-34.668,-28.320,-35.645,-35.645,1031094.812,-0.000
1627885909.830,-29.785,-25.391,-33.203,-33.691,1031094.812,0.004
1627885909.834,-25.391,-23.438,-28.809,-29.785,1031094.812,0.008
1627885909.838,-28.809,-25.391,-32.227,-38.086,1031094.812,0.012
1627885909.855,-41.016,-26.367,-32.227,-45.410,1031094.812,0.015
1627885909.859,-36.621,-28.809,-30.762,-39.062,1031094.812,0.019
1627885909.863,-28.809,-30.762,-29.785,-27.832,1031094.812,0.023
1627885909.867,-31.250,-30.273,-30.273,-28.320,1031094.812,0.027
1627885909.871,-36.133,-31.250,-30.273,-32.715,1031094.812,0.031
1627885909.875,-37.598,-28.320,-31.250,-28.809,1031094.875,-0.028
1627885909.879,-26.367,-23.926,-32.715,-25.391,1031094.875,-0.024
1627885909.882,-21.973,-24.902,-25.879,-27.832,1031094.875,-0.020
1627885909.886,-31.250,-28.320,-26.367,-31.738,1031094.875,-0.016
1627885909.890,-38.086,-31.250,-29.297,-35.156,1031094.875,-0.012
1627885909.894,-37.109,-32.715,-29.297,-40.039,1031094.875,-0.008
1627885909.898,-30.762,-31.250,-34.180,-40.527,1031094.875,-0.004
1627885909.899,-35.645,-30.273,-30.273,-38.086,1031094.875,-0.003
1627885909.903,-41.016,-30.273,-26.367,-41.016,1031094.875,0.001
1627885909.907,-36.133,-26.855,-29.785,-41.504,1031094.875,0.005
1627885909.911,-26.367,-23.926,-33.203,-34.180,1031094.875,0.009
1627885909.915,-25.391,-20.996,-30.762,-32.227,1031094.875,0.013
1627885909.919,-40.039,-21.484,-29.297,-36.621,1031094.875,0.017
1627885909.923,-41.016,-26.855,-30.273,-35.645,1031094.875,0.021
1627885909.926,-25.391,-24.902,-30.273,-27.832,1031094.875,0.025
1627885909.930,-22.949,-22.949,-30.762,-23.926,1031094.875,0.029
1627885909.934,-32.227,-28.320,-26.855,-27.344,1031094.938,-0.030
1627885909.938,-35.645,-27.832,-29.297,-35.156,1031094.938,-0.026
1627885909.942,-27.344,-26.367,-26.855,-36.621,1031094.938,-0.022
1627885909.945,-25.391,-25.879,-22.461,-36.621,1031094.938,-0.020
1627885909.949,-36.133,-27.832,-24.414,-34.668,1031094.938,-0.016
1627885909.953,-38.574,-28.320,-24.902,-34.668,1031094.938,-0.012
1627885909.957,-37.109,-29.297,-34.180,-40.039,1031094.938,-0.008
1627885909.961,-35.645,-32.715,-35.645,-36.133,1031094.938,-0.004
1627885909.965,-38.086,-30.762,-30.273,-35.645,1031094.938,-0.000
1627885909.969,-47.852,-30.273,-34.668,-47.363,1031094.938,0.004
1627885909.972,-48.828,-30.273,-36.133,-53.223,1031094.938,0.008
1627885909.976,-42.969,-29.785,-32.715,-42.969,1031094.938,0.012
1627885909.980,-40.039,-30.273,-33.691,-36.133,1031094.938,0.015
1627885909.984,-43.457,-27.832,-33.691,-42.969,1031094.938,0.019
1627885909.988,-43.945,-26.367,-31.738,-41.016,1031094.938,0.023
1627885909.989,-32.715,-24.414,-32.227,-34.180,1031094.938,0.025
1627885909.993,-28.809,-27.832,-38.086,-29.785,1031094.938,0.029
1627885909.997,-40.039,-30.273,-38.086,-35.645,1031095.000,-0.029
1627885910.001,-35.645,-25.879,-29.297,-37.109,1031095.000,-0.025
1627885910.005,-22.949,-24.414,-24.902,-30.273,1031095.000,-0.021
1627885910.009,-24.902,-24.902,-29.297,-35.645,1031095.000,-0.017
1627885910.013,-28.320,-21.973,-29.785,-36.621,1031095.000,-0.014
1627885910.016,-33.691,-18.555,-23.438,-30.273,1031095.000,-0.010
1627885910.020,-37.109,-19.531,-24.902,-31.738,1031095.000,-0.006
1627885910.024,-28.320,-21.484,-28.809,-31.250,1031095.000,-0.002
1627885910.028,-27.344,-18.555,-26.367,-25.391,1031095.000,0.002
1627885910.032,-30.762,-14.648,-21.973,-23.926,1031095.000,0.006
1627885910.034,-25.391,-18.066,-20.996,-21.973,1031095.000,0.008
1627885910.038,-29.785,-25.879,-23.926,-22.949,1031095.000,0.011
1627885910.042,-33.203,-30.762,-23.926,-25.391,1031095.000,0.015
1627885910.046,-23.926,-24.414,-30.273,-21.484,1031095.000,0.019
1627885910.050,-12.695,-20.508,-32.715,-12.207,1031095.000,0.023
1627885910.054,-25.879,-29.785,-20.508,-18.555,1031095.000,0.027
1627885910.058,-44.922,-36.133,-15.625,-34.668,1031095.000,0.031
1627885910.061,-50.781,-37.598,-23.438,-37.109,1031095.062,-0.028
1627885910.065,-49.316,-34.180,-24.902,-32.227,1031095.062,-0.024
1627885910.069,-38.574,-29.297,-20.508,-34.668,1031095.062,-0.020
1627885910.073,-30.762,-34.180,-18.555,-30.273,1031095.062,-0.016
1627885910.077,-39.062,-41.016,-19.531,-34.180,1031095.062,-0.012
1627885910.079,-49.316,-43.457,-21.973,-42.969,1031095.062,-0.010
1627885910.083,-42.969,-37.109,-21.484,-36.133,1031095.062,-0.006
1627885910.087,-26.367,-27.832,-18.066,-28.809,1031095.062,-0.002
1627885910.091,-23.438,-30.273,-18.555,-26.855,1031095.062,0.002
1627885910.095,-31.250,-27.344,-26.367,-34.180,1031095.062,0.006
1627885910.099,-30.273,-25.391,-30.273,-36.621,1031095.062,0.010
1627885910.103,-16.602,-28.320,-27.832,-26.855,1031095.062,0.014
1627885910.106,-6.348,-28.320,-28.809,-22.949,1031095.062,0.018
1627885910.110,-11.719,-31.738,-33.691,-38.086,1031095.062,0.022
1627885910.114,-19.531,-34.180,-34.668,-46.875,1031095.062,0.026
1627885910.118,-14.160,-32.227,-31.738,-41.504,1031095.062,0.030
1627885910.122,-15.625,-33.203,-29.785,-33.691,1031095.125,-0.029
1627885910.124,-29.297,-33.203,-27.832,-22.949,1031095.125,-0.027
1627885910.128,-42.480,-27.832,-30.762,-24.902,1031095.125,-0.023
1627885910.132,-41.016,-22.949,-27.832,-26.855,1031095.125,-0.019
1627885910.136,-36.621,-23.926,-24.902,-25.879,1031095.125,-0.015
1627885910.140,-42.480,-26.855,-33.203,-29.785,1031095.125,-0.012
1627885910.144,-47.852,-25.879,-32.227,-35.156,1031095.125,-0.008
1627885910.148,-41.504,-24.414,-17.090,-32.227,1031095.125,-0.004
1627885910.151,-29.785,-27.344,-12.695,-22.461,1031095.125,0.000
1627885910.155,-34.180,-32.715,-22.461,-22.949,1031095.125,0.004
1627885910.159,-40.039,-33.691,-24.902,-30.273,1031095.125,0.008
1627885910.163,-34.668,-34.180,-24.414,-32.715,1031095.125,0.012
1627885910.167,-30.762,-33.691,-18.555,-37.109,1031095.125,0.016
1627885910.169,-25.391,-26.367,-16.113,-26.855,1031095.125,0.031
1627885910.173,-29.785,-27.344,-30.762,-21.973,1031095.188,-0.028
1627885910.177,-33.691,-28.809,-28.320,-34.668,1031095.188,-0.024
1627885910.181,-21.973,-25.391,-19.043,-33.691,1031095.188,-0.020
1627885910.185,-22.461,-26.855,-36.621,-33.691,1031095.188,-0.016
1627885910.189,-43.945,-36.133,-35.156,-50.293,1031095.188,-0.012
1627885910.193,-52.246,-36.133,-7.324,-48.340,1031095.188,-0.008
1627885910.196,-41.504,-23.926,-18.555,-38.574,1031095.188,-0.004
1627885910.200,-47.852,-35.156,-17.090,-52.734,1031095.188,-0.000
1627885910.204,-60.547,-47.852,50.781,-66.895,1031095.188,0.004
1627885910.208,-29.785,-26.855,26.855,-31.738,1031095.188,0.008
1627885910.212,-10.742,-15.625,-57.129,-8.301,1031095.188,0.011
1627885910.229,-26.855,-22.461,-65.918,-31.738,1031095.188,0.015
1627885910.233,-39.062,-33.203,-45.898,-52.246,1031095.188,0.019
1627885910.237,-73.242,-47.363,-2.930,-85.449,1031095.188,0.023
1627885910.241,-85.938,-51.758,41.016,-108.887,1031095.188,0.027
1627885910.245,-25.391,-19.043,-11.230,-41.992,1031095.188,0.030
1627885910.249,-17.090,-17.090,-66.895,-18.066,1031095.250,-0.028
1627885910.253,-52.246,-39.062,-61.523,-54.199,1031095.250,-0.024
1627885910.256,-73.730,-55.664,-45.410,-83.496,1031095.250,-0.020
1627885910.260,-75.684,-67.383,5.371,-88.867,1031095.250,-0.016
1627885910.264,-63.477,-65.918,50.781,-83.008,1031095.250,-0.012
1627885910.268,-69.336,-62.988,-10.254,-81.543,1031095.250,-0.009
1627885910.272,-59.082,-45.898,-46.875,-53.711,1031095.250,-0.005
1627885910.275,-47.852,-35.645,-30.273,-45.898,1031095.250,-0.003
1627885910.279,-70.801,-56.641,29.297,-77.637,1031095.250,0.001
1627885910.283,-47.852,-31.738,-5.371,-47.852,1031095.250,0.005
1627885910.287,-42.480,-19.043,-79.102,-46.387,1031095.250,0.009
1627885910.291,-107.422,-79.102,-41.504,-131.348,1031095.250,0.013
1627885910.295,-104.980,-92.285,-43.457,-131.348,1031095.250,0.017
1627885910.299,-11.719,-14.648,-0.977,-20.508,1031095.250,0.021
1627885910.302,-30.273,-16.113,-35.156,-36.133,1031095.250,0.025
1627885910.306,-93.750,-68.848,-63.965,-107.910,1031095.250,0.029
1627885910.310,-86.914,-75.684,-8.789,-106.445,1031095.312,-0.030
1627885910.314,-18.555,-31.738,-22.949,-43.945,1031095.312,-0.026
1627885910.318,-27.832,-24.902,-22.949,-54.199,1031095.312,-0.022
1627885910.320,-94.727,-50.781,32.715,-119.629,1031095.312,-0.020
1627885910.324,-77.637,-35.645,43.457,-93.750,1031095.312,-0.016
1627885910.328,-50.781,-40.527,46.387,-63.965,1031095.312,-0.012
1627885910.332,-65.918,-52.246,35.645,-82.520,1031095.312,-0.008
1627885910.336,-82.520,-55.176,74.219,-91.797,1031095.312,-0.004
1627885910.340,-72.266,-57.129,97.168,-76.660,1031095.312,-0.001
1627885910.344,-64.941,-56.152,32.715,-75.684,1031095.312,0.003
1627885910.347,-82.031,-68.848,68.848,-81.543,1031095.312,0.007
1627885910.351,-57.129,-41.016,70.312,-41.992,1031095.312,0.011
1627885910.355,-54.199,-43.945,38.574,-41.016,1031095.312,0.015
1627885910.359,-63.477,-60.547,60.059,-60.547,1031095.312,0.019
1627885910.363,-56.152,-53.223,81.055,-67.383,1031095.312,0.023
1627885910.365,-48.828,-43.457,95.215,-63.965,1031095.312,0.025
1627885910.369,-53.711,-51.270,62.500,-57.129,1031095.312,0.029
1627885910.373,-41.016,-53.711,54.199,-47.852,1031095.375,-0.030
1627885910.377,-21.973,-43.945,56.641,-39.062,1031095.375,-0.026
1627885910.381,-15.625,-33.203,62.012,-35.645,1031095.375,-0.022
1627885910.385,-15.137,-24.414,76.172,-29.785,1031095.375,-0.018
1627885910.389,-36.133,-33.691,83.496,-52.246,1031095.375,-0.014
1627885910.392,-46.387,-46.875,104.980,-64.941,1031095.375,-0.010
1627885910.396,-34.668,-45.898,103.027,-41.992,1031095.375,-0.006
1627885910.400,-42.969,-45.898,81.543,-41.504,1031095.375,-0.002
1627885910.404,-26.367,-35.645,47.363,-14.648,1031095.375,0.001
1627885910.408,-47.363,-54.199,55.664,-41.504,1031095.375,0.005
1627885910.409,-83.008,-75.195,134.766,-92.773,1031095.375,0.007
1627885910.413,-9.766,-14.648,87.402,-2.930,1031095.375,0.011
1627885910.417,8.301,1.953,29.297,24.902,1031095.375,0.015
1627885910.421,-20.020,-29.297,49.805,-14.160,1031095.375,0.019
1627885910.425,-20.508,-36.133,45.898,-24.902,1031095.375,0.023
1627885910.429,-27.832,-40.039,39.551,-41.016,1031095.375,0.027
1627885910.433,-37.598,-44.434,41.504,-47.852,1031095.375,0.031
1627885910.436,-54.199,-56.641,72.754,-67.871,1031095.438,-0.028
1627885910.440,-71.289,-67.383,100.586,-89.844,1031095.438,-0.024
1627885910.444,-37.598,-39.551,47.852,-42.969,1031095.438,-0.020
1627885910.448,-4.395,-10.742,11.719,-3.418,1031095.438,-0.016
1627885910.452,-21.484,-28.320,57.617,-37.598,1031095.438,-0.012
1627885910.470,-28.809,-36.133,64.453,-49.316,1031095.438,0.005
