timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885519.205,-47.363,-25.391,-29.785,-34.668,1030704.188,-0.010
1627885519.209,-38.086,-25.879,-28.809,-32.715,1030704.188,-0.006
1627885519.213,-45.410,-25.391,-27.344,-41.016,1030704.188,-0.002
1627885519.217,-48.340,-23.438,-31.250,-37.598,1030704.188,0.002
1627885519.221,-39.551,-21.484,-30.273,-33.691,1030704.188,0.006
1627885519.222,-38.086,-22.461,-24.902,-35.645,1030704.188,0.008
1627885519.226,-36.621,-25.879,-24.902,-32.227,1030704.188,0.012
1627885519.230,-47.363,-25.879,-32.227,-33.203,1030704.188,0.016
1627885519.234,-50.293,-29.785,-35.156,-41.016,1030704.188,0.019
1627885519.238,-38.086,-29.785,-33.203,-37.598,1030704.188,0.023
1627885519.242,-45.410,-27.832,-37.109,-36.621,1030704.188,0.027
1627885519.246,-56.641,-32.715,-40.039,-46.387,1030704.188,0.031
1627885519.249,-52.734,-33.203,-36.621,-46.875,1030704.250,-0.027
1627885519.253,-41.504,-26.367,-32.715,-35.156,1030704.250,-0.024
1627885519.257,-40.527,-22.949,-29.297,-29.785,1030704.250,-0.020
1627885519.261,-44.434,-23.926,-27.344,-34.180,1030704.250,-0.016
1627885519.265,-44.922,-26.855,-31.250,-42.480,1030704.250,-0.012
1627885519.267,-36.133,-30.273,-31.250,-36.621,1030704.250,-0.010
1627885519.271,-34.668,-29.297,-27.344,-27.832,1030704.250,-0.006
1627885519.275,-54.199,-31.250,-30.273,-39.551,1030704.250,-0.002
1627885519.279,-46.387,-30.273,-30.273,-43.457,1030704.250,0.002
1627885519.283,-37.109,-27.344,-27.344,-39.062,1030704.250,0.006
1627885519.287,-33.691,-27.344,-27.344,-37.109,1030704.250,0.010
1627885519.291,-37.598,-25.879,-24.414,-38.574,1030704.250,0.014
1627885519.294,-45.410,-26.367,-29.297,-41.016,1030704.250,0.018
1627885519.298,-39.062,-27.832,-33.203,-39.062,1030704.250,0.021
1627885519.302,-28.320,-29.297,-31.250,-29.785,1030704.250,0.025
1627885519.306,-34.180,-30.273,-30.762,-34.180,1030704.250,0.029
1627885519.310,-40.039,-26.367,-32.715,-39.062,1030704.312,-0.029
1627885519.312,-36.621,-32.227,-34.668,-38.086,1030704.312,-0.027
1627885519.316,-29.297,-30.273,-26.855,-39.551,1030704.312,-0.023
1627885519.320,-27.832,-23.438,-25.391,-35.156,1030704.312,-0.019
1627885519.324,-37.109,-24.902,-26.367,-36.621,1030704.312,-0.015
1627885519.328,-36.621,-26.367,-26.367,-37.598,1030704.312,-0.011
1627885519.332,-28.809,-29.297,-28.809,-37.598,1030704.312,-0.008
1627885519.336,-35.156,-32.227,-29.297,-39.062,1030704.312,-0.004
1627885519.339,-40.039,-27.344,-22.949,-40.527,1030704.312,0.000
1627885519.343,-43.457,-23.438,-23.926,-38.086,1030704.312,0.004
1627885519.347,-40.527,-26.855,-33.691,-37.598,1030704.312,0.008
1627885519.351,-32.715,-31.250,-33.203,-36.133,1030704.312,0.012
1627885519.355,-44.922,-35.645,-30.273,-34.668,1030704.312,0.016
1627885519.357,-51.758,-34.668,-32.715,-36.133,1030704.312,0.018
1627885519.361,-45.410,-28.809,-31.250,-35.645,1030704.312,0.022
1627885519.365,-41.992,-25.391,-29.785,-36.133,1030704.312,0.025
1627885519.369,-49.805,-26.855,-32.227,-35.156,1030704.312,0.029
1627885519.373,-49.316,-29.785,-32.715,-33.691,1030704.375,-0.029
1627885519.377,-43.945,-25.879,-31.738,-35.645,1030704.375,-0.025
1627885519.381,-42.480,-28.809,-30.273,-36.133,1030704.375,-0.021
1627885519.384,-37.598,-32.227,-29.297,-30.273,1030704.375,-0.017
1627885519.388,-39.062,-27.832,-27.344,-34.180,1030704.375,-0.014
1627885519.392,-44.922,-27.344,-24.414,-41.016,1030704.375,-0.010
1627885519.396,-41.992,-21.973,-18.555,-34.180,1030704.375,-0.006
1627885519.400,-27.344,-20.020,-19.043,-29.785,1030704.375,-0.002
1627885519.402,-33.203,-24.414,-28.809,-36.621,1030704.375,0.013
1627885519.406,-41.992,-27.344,-35.156,-41.016,1030704.375,0.017
1627885519.410,-39.062,-30.273,-34.180,-37.598,1030704.375,0.021
1627885519.414,-38.574,-26.367,-29.785,-39.062,1030704.375,0.025
1627885519.418,-43.457,-23.438,-30.762,-41.992,1030704.375,0.029
1627885519.422,-53.711,-28.320,-36.133,-42.969,1030704.438,-0.030
1627885519.426,-52.734,-30.762,-30.762,-42.969,1030704.438,-0.026
1627885519.429,-43.457,-28.809,-27.832,-37.109,1030704.438,-0.022
1627885519.433,-40.039,-25.391,-29.297,-36.621,1030704.438,-0.018
1627885519.437,-47.852,-25.391,-28.809,-44.922,1030704.438,-0.014
1627885519.441,-50.781,-27.832,-32.227,-47.852,1030704.438,-0.010
1627885519.445,-33.203,-23.926,-29.785,-37.109,1030704.438,-0.006
1627885519.447,-27.832,-20.508,-26.367,-27.344,1030704.438,-0.017
1627885519.451,-47.363,-23.926,-28.320,-27.832,1030704.438,-0.013
1627885519.455,-46.387,-27.832,-30.762,-31.738,1030704.438,-0.009
1627885519.459,-32.227,-27.832,-32.227,-29.785,1030704.438,-0.006
1627885519.463,-25.879,-27.832,-29.785,-25.879,1030704.438,-0.002
1627885519.467,-39.062,-29.297,-31.250,-35.645,1030704.438,0.002
1627885519.471,-46.387,-28.809,-33.691,-43.457,1030704.438,0.006
1627885519.474,-36.621,-28.809,-36.621,-37.109,1030704.438,0.010
1627885519.478,-37.598,-31.738,-39.062,-38.574,1030704.438,0.014
1627885519.482,-37.109,-29.297,-35.156,-47.363,1030704.438,0.018
1627885519.486,-39.062,-31.738,-33.203,-48.828,1030704.438,0.022
1627885519.490,-44.434,-36.621,-40.527,-42.969,1030704.438,0.026
1627885519.492,-37.109,-31.250,-44.434,-42.969,1030704.500,-0.020
1627885519.496,-39.062,-26.855,-42.480,-47.852,1030704.500,-0.016
1627885519.500,-43.945,-28.320,-38.574,-45.410,1030704.500,-0.013
1627885519.504,-46.875,-32.227,-37.598,-41.992,1030704.500,-0.009
1627885519.508,-45.898,-30.762,-35.645,-36.621,1030704.500,-0.005
1627885519.512,-28.320,-25.879,-36.621,-37.598,1030704.500,-0.001
1627885519.516,-34.180,-25.879,-38.574,-39.062,1030704.500,0.003
1627885519.519,-47.363,-29.297,-33.691,-34.668,1030704.500,0.007
1627885519.523,-41.016,-37.598,-27.832,-25.391,1030704.500,0.011
1627885519.527,-17.578,-30.762,-27.344,-7.324,1030704.500,0.015
1627885519.531,-23.438,-15.137,-33.203,-21.484,1030704.500,0.019
1627885519.535,-42.480,-17.090,-30.762,-44.434,1030704.500,0.023
1627885519.538,-39.551,-26.367,-27.344,-45.898,1030704.500,0.025
1627885519.542,-32.715,-25.391,-26.367,-34.668,1030704.500,0.029
1627885519.546,-34.668,-20.508,-30.762,-37.598,1030704.562,-0.030
1627885519.550,-41.016,-17.578,-39.551,-46.387,1030704.562,-0.026
1627885519.554,-41.992,-19.531,-39.551,-42.969,1030704.562,-0.022
1627885519.558,-34.668,-23.438,-37.598,-40.039,1030704.562,-0.018
1627885519.562,-37.109,-21.973,-35.156,-34.180,1030704.562,-0.014
1627885519.565,-52.734,-19.043,-33.691,-43.945,1030704.562,-0.010
1627885519.569,-47.852,-15.625,-34.668,-54.199,1030704.562,-0.006
1627885519.573,-35.156,-14.160,-34.180,-51.270,1030704.562,-0.002
1627885519.577,-31.250,-14.648,-32.715,-45.410,1030704.562,0.002
1627885519.581,-34.668,-17.090,-28.809,-40.039,1030704.562,0.006
1627885519.597,-42.480,-20.508,-26.367,-36.621,1030704.562,0.008
1627885519.601,-36.621,-22.461,-29.297,-41.016,1030704.562,0.012
1627885519.605,-29.785,-21.484,-30.273,-46.875,1030704.562,0.016
1627885519.609,-39.551,-21.973,-32.715,-47.852,1030704.562,0.019
1627885519.613,-41.016,-21.973,-31.738,-46.387,1030704.562,0.023
1627885519.617,-30.273,-18.555,-30.762,-37.109,1030704.562,0.027
1627885519.621,-28.320,-24.414,-30.762,-31.250,1030704.562,0.031
1627885519.624,-41.992,-30.762,-34.668,-34.180,1030704.625,-0.027
1627885519.628,-41.992,-26.855,-32.715,-33.203,1030704.625,-0.023
1627885519.632,-41.016,-28.809,-27.344,-28.809,1030704.625,-0.020
1627885519.636,-37.109,-28.320,-28.320,-25.879,1030704.625,-0.016
1627885519.640,-29.785,-29.785,-28.809,-28.809,1030704.625,-0.012
1627885519.642,-50.293,-29.785,-31.738,-39.551,1030704.625,-0.009
1627885519.646,-47.363,-28.320,-35.645,-41.016,1030704.625,-0.005
1627885519.650,-29.785,-28.320,-39.551,-32.715,1030704.625,-0.002
1627885519.654,-35.645,-30.762,-40.039,-30.762,1030704.625,0.002
1627885519.658,-45.898,-28.320,-38.574,-32.715,1030704.625,0.006
1627885519.662,-42.480,-22.461,-34.668,-34.180,1030704.625,0.010
1627885519.666,-42.969,-29.297,-31.250,-40.039,1030704.625,0.014
1627885519.669,-47.363,-30.762,-33.691,-39.062,1030704.625,0.018
1627885519.673,-46.875,-27.832,-29.785,-34.668,1030704.625,0.022
1627885519.677,-47.363,-30.762,-26.367,-33.203,1030704.625,0.026
1627885519.681,-40.039,-29.297,-25.391,-31.738,1030704.625,0.030
1627885519.685,-26.855,-25.879,-21.973,-31.738,1030704.688,-0.029
1627885519.687,-36.133,-25.879,-21.484,-37.109,1030704.688,-0.027
1627885519.691,-43.945,-26.367,-25.879,-41.504,1030704.688,-0.023
1627885519.695,-37.598,-25.391,-29.297,-38.086,1030704.688,-0.019
1627885519.699,-27.832,-23.926,-30.273,-31.250,1030704.688,-0.016
1627885519.703,-19.531,-19.531,-26.367,-28.809,1030704.688,-0.012
1627885519.707,-33.203,-20.508,-26.855,-38.574,1030704.688,-0.008
1627885519.711,-42.969,-25.391,-31.738,-47.852,1030704.688,-0.004
1627885519.714,-30.273,-23.438,-24.902,-42.969,1030704.688,0.000
1627885519.718,-31.250,-27.344,-24.902,-31.738,1030704.688,0.004
1627885519.722,-39.551,-33.203,-33.203,-38.574,1030704.688,0.008
1627885519.726,-41.504,-32.715,-36.621,-39.062,1030704.688,0.012
1627885519.730,-33.203,-29.297,-36.133,-32.715,1030704.688,0.016
1627885519.732,-30.762,-26.855,-34.668,-34.668,1030704.688,0.018
1627885519.736,-39.551,-28.320,-36.621,-43.457,1030704.688,0.022
1627885519.740,-45.898,-28.320,-39.062,-42.969,1030704.688,0.026
1627885519.744,-40.527,-31.250,-34.668,-34.180,1030704.688,0.029
1627885519.748,-36.133,-35.645,-32.227,-41.992,1030704.750,-0.029
1627885519.752,-42.969,-38.086,-21.484,-48.340,1030704.750,-0.025
1627885519.756,-45.410,-37.109,-27.832,-46.875,1030704.750,-0.021
1627885519.759,-39.551,-25.391,-43.457,-38.086,1030704.750,-0.017
1627885519.763,-25.879,-19.043,-35.156,-24.414,1030704.750,-0.014
1627885519.767,-40.527,-29.297,-30.273,-43.945,1030704.750,-0.010
1627885519.771,-105.957,-59.082,16.113,-106.934,1030704.750,-0.006
1627885519.775,-91.309,-53.223,69.336,-92.773,1030704.750,-0.002
1627885519.777,-10.254,-7.324,35.645,-8.789,1030704.750,0.013
1627885519.781,2.441,-5.371,-36.133,6.348,1030704.750,0.017
1627885519.785,-25.879,-22.949,-47.363,-10.742,1030704.750,0.021
1627885519.789,-61.035,-37.109,-48.340,-44.922,1030704.750,0.025
1627885519.793,-87.891,-51.270,-8.301,-90.820,1030704.750,0.029
1627885519.797,-75.684,-41.504,52.246,-83.008,1030704.812,-0.030
1627885519.801,-37.598,-13.672,-20.020,-21.484,1030704.812,-0.026
1627885519.804,-56.641,-19.531,-55.664,-27.832,1030704.812,-0.022
1627885519.808,-76.172,-43.457,-15.625,-62.988,1030704.812,-0.018
1627885519.812,-68.848,-50.293,-35.645,-78.613,1030704.812,-0.014
1627885519.816,-74.219,-49.805,8.789,-94.238,1030704.812,-0.010
1627885519.820,-75.684,-43.945,62.500,-75.684,1030704.812,-0.006
1627885519.822,-54.199,-29.785,-36.621,-37.598,1030704.812,-0.017
1627885519.826,-36.621,-25.879,-79.102,-43.945,1030704.812,-0.013
1627885519.830,-66.895,-43.945,-46.875,-77.637,1030704.812,-0.010
1627885519.834,-84.961,-45.898,-36.133,-91.309,1030704.812,-0.006
1627885519.838,-79.102,-37.109,20.996,-100.586,1030704.812,-0.002
1627885519.842,-54.688,-40.039,47.363,-87.891,1030704.812,0.002
1627885519.846,-18.066,-33.691,-18.066,-50.293,1030704.812,0.006
1627885519.849,-54.688,-53.711,-63.965,-93.750,1030704.812,0.010
1627885519.853,-46.875,-23.926,-44.922,-95.703,1030704.812,0.014
1627885519.857,-72.754,-37.109,6.836,-119.141,1030704.812,0.018
1627885519.861,-88.379,-70.312,96.680,-145.020,1030704.812,0.022
1627885519.865,-29.297,-27.832,19.043,-84.473,1030704.812,0.026
1627885519.882,-33.203,-25.879,-60.547,-81.055,1030704.875,-0.020
1627885519.886,-59.082,-37.109,-24.902,-93.262,1030704.875,-0.016
1627885519.890,-62.500,-40.039,17.578,-83.984,1030704.875,-0.012
1627885519.894,-61.523,-47.363,76.660,-99.121,1030704.875,-0.008
1627885519.898,-68.359,-47.852,69.824,-105.957,1030704.875,-0.004
1627885519.902,-56.152,-36.133,52.246,-92.773,1030704.875,-0.000
1627885519.906,-30.762,-19.531,80.078,-59.082,1030704.875,0.004
1627885519.909,-86.914,-76.660,100.586,-110.352,1030704.875,0.008
1627885519.913,-46.387,-47.852,144.043,-70.801,1030704.875,0.012
1627885519.917,15.137,8.301,107.910,7.812,1030704.875,0.015
1627885519.921,-11.719,-17.578,148.438,-19.043,1030704.875,0.019
1627885519.925,-3.906,-23.926,172.852,-29.785,1030704.875,0.023
1627885519.912,-48.340,-35.645,124.023,-77.148,1030704.875,0.025
1627885519.916,-82.520,-34.668,116.211,-101.562,1030704.875,0.028
1627885519.920,-65.918,-25.391,105.957,-93.750,1030704.938,-0.030
1627885519.924,-41.016,-28.320,94.238,-71.289,1030704.938,-0.026
1627885519.928,-2.930,-20.020,101.074,-24.414,1030704.938,-0.022
1627885519.932,-33.691,-38.086,125.977,-52.246,1030704.938,-0.018
1627885519.936,-61.035,-66.406,134.277,-87.891,1030704.938,-0.015
1627885519.939,-19.531,-27.344,150.391,-55.176,1030704.938,-0.011
1627885519.943,4.883,7.324,97.656,-24.414,1030704.938,-0.007
1627885519.947,-56.152,-40.039,4.395,-74.707,1030704.938,-0.003
1627885519.951,-53.223,-30.273,-8.789,-60.547,1030704.938,0.001
1627885519.955,-27.344,-29.297,-35.156,-44.434,1030704.938,0.005
1627885519.972,-52.734,-59.570,-58.594,-91.309,1030704.938,0.008
1627885519.976,-44.434,-37.598,-41.992,-74.707,1030704.938,0.012
1627885519.980,-42.480,-30.762,-25.391,-62.500,1030704.938,0.016
1627885519.984,-32.715,-34.180,-71.777,-57.129,1030704.938,0.019
1627885519.988,-50.293,-45.898,-53.223,-82.520,1030704.938,0.023
1627885519.992,-84.473,-79.590,53.223,-107.910,1030704.938,0.027
1627885519.996,-38.574,-68.359,24.902,-54.688,1030704.938,0.031
1627885519.999,3.906,-20.020,-25.391,-16.113,1030705.000,-0.027
1627885520.003,-12.207,-4.395,-8.789,-29.297,1030705.000,-0.024
1627885520.007,-48.340,-25.879,-36.621,-60.547,1030705.000,-0.020
1627885520.011,-74.707,-32.715,-11.719,-80.078,1030705.000,-0.016
1627885520.015,-47.363,-11.230,-6.836,-53.223,1030705.000,-0.012
1627885520.017,-27.344,-6.836,-23.926,-46.387,1030705.000,-0.010
1627885520.021,-41.016,-30.273,34.180,-68.359,1030705.000,-0.006
1627885520.025,-47.852,-39.062,33.203,-78.125,1030705.000,-0.002
1627885520.029,-56.641,-35.645,19.531,-78.613,1030705.000,0.002
1627885520.033,-42.969,-32.227,37.598,-62.500,1030705.000,0.006
1627885520.037,-28.809,-38.086,49.805,-52.734,1030705.000,0.010
1627885520.041,-40.527,-42.969,51.270,-59.082,1030705.000,0.014
1627885520.044,-35.156,-34.668,59.570,-50.293,1030705.000,0.018
1627885520.048,2.441,-22.949,18.555,6.348,1030705.000,0.021
1627885520.052,-1.953,-21.973,-31.250,-5.859,1030705.000,0.025
1627885520.056,-43.945,-20.996,-12.695,-59.082,1030705.000,0.029
1627885520.060,-104.980,-43.945,28.320,-105.957,1030705.062,-0.029
1627885520.062,-89.844,-47.363,34.180,-109.863,1030705.062,-0.027
1627885520.066,-22.949,-19.043,-10.254,-56.152,1030705.062,-0.023
1627885520.070,-13.184,-17.090,-15.137,-50.781,1030705.062,-0.019
1627885520.074,-36.621,-25.391,3.418,-71.777,1030705.062,-0.016
1627885520.078,-41.992,-23.438,11.719,-66.895,1030705.062,-0.012
1627885520.082,-25.391,-24.902,26.367,-50.781,1030705.062,-0.008
1627885520.086,-69.824,-56.641,20.996,-95.215,1030705.062,-0.004
1627885520.089,-39.551,-18.555,30.762,-62.012,1030705.062,0.000
1627885520.093,13.184,0.977,-23.438,-5.371,1030705.062,0.004
1627885520.097,-32.715,-29.297,-27.832,-46.387,1030705.062,0.008
1627885520.101,-52.246,-30.762,53.711,-66.406,1030705.062,0.012
1627885520.105,-20.996,-15.137,-1.953,-38.574,1030705.062,0.016
1627885520.107,-33.203,-24.902,-18.555,-54.688,1030705.062,0.018
1627885520.111,-27.344,-19.531,34.180,-43.945,1030705.062,0.022
1627885520.115,-4.395,-4.883,0.000,-25.879,1030705.062,0.026
1627885520.119,-11.230,-17.578,-41.504,-37.109,1030705.062,0.029
1627885520.123,-49.805,-49.805,-27.344,-73.730,1030705.125,-0.029
1627885520.127,-51.758,-53.711,-4.883,-75.684,1030705.125,-0.025
1627885520.131,-59.082,-46.387,11.719,-83.984,1030705.125,-0.021
1627885520.134,-80.078,-58.105,84.473,-103.027,1030705.125,-0.017
1627885520.138,-6.836,-3.418,42.969,-17.090,1030705.125,-0.014
1627885520.142,4.395,14.160,-21.973,-9.277,1030705.125,-0.010
1627885520.146,-9.277,3.418,-6.836,-26.855,1030705.125,-0.006
1627885520.150,-6.836,-0.488,-38.086,-24.902,1030705.125,-0.002
1627885520.152,-85.938,-60.547,-17.578,-104.492,1030705.125,0.000
1627885520.156,-117.676,-83.984,28.809,-134.277,1030705.125,0.004
1627885520.160,-10.742,-11.230,-6.836,-29.297,1030705.125,0.008
1627885520.164,10.742,-13.672,-20.508,-6.348,1030705.125,0.012
1627885520.168,-12.207,-41.992,-17.090,-20.508,1030705.125,0.016
1627885520.172,-37.109,-34.180,-21.484,-48.828,1030705.125,0.020
1627885520.176,-69.336,-39.551,-11.230,-79.590,1030705.125,0.024
1627885520.179,-91.309,-53.711,41.992,-87.891,1030705.125,0.028
1627885520.183,-84.473,-48.828,36.621,-87.891,1030705.188,-0.031
1627885520.187,-21.973,-9.277,2.441,-24.414,1030705.188,-0.027
1627885520.191,-17.578,-4.883,-21.973,-17.090,1030705.188,-0.023
1627885520.195,-30.762,-6.836,-24.902,-35.156,1030705.188,-0.019
1627885520.197,-26.855,-21.484,-7.324,-38.086,1030705.188,-0.017
1627885520.201,-52.734,-46.875,-17.090,-60.547,1030705.188,-0.013
1627885520.205,-117.188,-69.336,0.488,-131.836,1030705.188,-0.010
1627885520.209,-112.793,-71.289,68.359,-126.953,1030705.188,-0.006
1627885520.213,-2.441,-11.719,-33.203,-12.695,1030705.188,-0.002
1627885520.217,9.766,-0.488,-65.430,-6.348,1030705.188,0.002
1627885520.221,-23.926,-18.066,1.953,-36.133,1030705.188,0.006
1627885520.224,-33.203,-39.551,-11.230,-49.805,1030705.188,0.010
1627885520.228,-50.781,-53.711,-6.836,-76.660,1030705.188,0.014
1627885520.232,-48.828,-31.250,15.137,-66.895,1030705.188,0.018
1627885520.236,-32.227,-19.531,17.090,-44.434,1030705.188,0.022
1627885520.240,-47.363,-41.504,-31.250,-55.664,1030705.188,0.026
1627885520.257,-20.996,-29.297,-20.508,-28.320,1030705.250,-0.006
1627885520.261,-23.438,-36.133,44.434,-32.227,1030705.250,-0.002
1627885520.265,-66.406,-52.246,18.066,-72.754,1030705.250,0.002
1627885520.269,-38.086,-25.879,-22.461,-50.293,1030705.250,0.006
1627885520.273,-19.043,-20.020,8.301,-40.039,1030705.250,0.010
1627885520.277,-69.824,-58.105,34.668,-89.355,1030705.250,0.014
1627885520.281,-59.082,-37.598,28.809,-71.777,1030705.250,0.018
1627885520.284,7.324,1.953,12.695,0.000,1030705.250,0.022
1627885520.288,-24.902,-32.227,-12.695,-34.668,1030705.250,0.026
1627885520.292,-46.387,-35.645,9.277,-53.711,1030705.250,0.030
1627885520.296,-38.086,-20.508,15.625,-44.922,1030705.312,-0.029
1627885520.300,-52.734,-25.391,-32.715,-62.012,1030705.312,-0.025
1627885520.287,-45.410,-29.785,-29.785,-52.734,1030705.250,0.024
