,TP9,AF7,AF8,TP10
80,-42.969,-34.668,-21.973,-33.691
81,-32.227,-32.715,-20.996,-31.738
82,-26.367,-30.762,-23.926,-34.18
83,-29.785,-32.227,-26.367,-40.527
84,-27.832,-31.738,-28.32,-44.434
85,-27.832,-29.785,-26.855,-45.898
86,-34.668,-33.691,-27.344,-38.574
87,-44.434,-35.645,-31.25,-36.621
88,-44.922,-33.691,-29.297,-33.691
89,-37.598,-33.691,-27.344,-32.715
90,-39.062,-37.598,-23.926,-39.551
91,-48.34,-35.156,-23.438,-42.48
92,-44.434,-31.25,-24.902,-43.457
93,-39.062,-35.156,-24.902,-40.527
94,-38.086,-37.109,-27.344,-38.574
95,-36.133,-37.598,-29.297,-35.156
96,-36.621,-37.598,-28.809,-34.18
97,-37.109,-36.621,-28.809,-39.062
98,-37.109,-35.645,-27.832,-42.48
99,-35.156,-35.156,-27.344,-34.18
100,-34.668,-30.762,-27.344,-23.926
101,-35.156,-26.855,-29.297,-29.297
102,-40.039,-30.273,-32.715,-37.598
103,-37.598,-31.738,-34.668,-37.598
104,-28.809,-30.273,-29.785,-28.809
105,-29.785,-30.273,-24.414,-27.344
106,-31.738,-23.926,-22.461,-28.809
107,-26.367,-26.855,-25.879,-27.344
108,-33.691,-31.738,-31.738,-27.344
109,-43.945,-31.25,-33.691,-28.809
110,-34.668,-30.273,-32.227,-28.32
111,-34.18,-27.344,-30.762,-26.855
112,-34.668,-28.32,-32.227,-34.18
113,-33.691,-29.297,-33.691,-37.598
114,-35.156,-23.926,-30.762,-35.645
115,-35.645,-25.391,-27.832,-35.156
116,-35.645,-26.367,-27.832,-36.621
117,-33.691,-23.438,-27.344,-32.227
118,-28.809,-21.484,-22.461,-26.367
119,-26.367,-22.461,-25.391,-30.762
120,-28.809,-29.297,-32.715,-26.855
121,-30.762,-31.738,-32.715,-27.832
122,-27.832,-30.273,-32.715,-32.227
123,-27.832,-36.621,-35.645,-34.668
124,-31.738,-38.086,-38.574,-36.133
125,-36.133,-36.133,-38.574,-34.668
126,-38.574,-39.062,-36.621,-34.668
127,-31.25,-37.109,-41.992,-31.25
128,-30.762,-36.133,-41.992,-28.809
129,-31.25,-36.133,-41.992,-30.762
130,-28.32,-38.086,-44.434,-33.203
131,-27.344,-40.527,-44.922,-37.598
132,-20.508,-38.574,-48.34,-33.691
133,-20.508,-40.527,-53.711,-32.227
134,-22.949,-41.016,-55.176,-40.039
135,-25.391,-39.551,-56.641,-39.551
136,-26.855,-40.039,-60.547,-36.621
137,-27.344,-38.086,-60.059,-36.621
138,-29.785,-36.621,-56.641,-28.809
139,-27.832,-32.715,-54.199,-20.996
140,-31.25,-31.25,-55.664,-24.902
141,-37.598,-33.691,-55.176,-33.691
142,-25.879,-27.832,-54.688,-30.273
143,-15.625,-22.949,-53.223,-21.973
144,-21.973,-26.367,-52.734,-28.32
145,-25.879,-31.738,-56.152,-36.621
146,-26.855,-27.344,-53.711,-33.691
147,-28.32,-25.879,-50.293,-30.273
148,-21.973,-29.785,-50.781,-26.855
149,-18.066,-28.32,-47.363,-27.344
150,-16.113,-28.809,-41.016,-22.949
151,-19.043,-26.367,-41.016,-18.066
152,-26.855,-22.949,-41.992,-29.297
153,-21.973,-26.855,-41.016,-33.691
154,-23.438,-32.715,-41.016,-33.203
155,-32.227,-29.297,-41.992,-35.156
156,-32.715,-31.738,-38.086,-35.645
157,-27.832,-32.227,-31.738,-36.621
158,-30.273,-30.762,-28.809,-39.062
159,-38.086,-33.203,-30.762,-35.645
160,-36.133,-34.668,-25.879,-34.668
161,-36.621,-31.738,-22.949,-35.645
162,-35.645,-30.762,-21.484,-30.762
163,-31.25,-30.273,-16.113,-31.738
164,-33.203,-28.32,-16.113,-33.691
165,-28.809,-27.344,-17.09,-32.715
166,-22.461,-27.344,-13.672,-28.32
167,-25.391,-29.297,-16.602,-27.344
168,-28.32,-28.32,-19.531,-33.691
169,-29.785,-25.391,-17.578,-34.668
170,-28.32,-26.367,-14.648,-27.344
171,-32.227,-30.762,-19.531,-27.832
172,-38.086,-33.203,-23.438,-29.297
173,-36.621,-33.203,-19.531,-29.785
174,-32.715,-33.691,-17.578,-31.25
175,-29.785,-31.25,-18.066,-32.227
176,-24.902,-30.273,-17.09,-28.32
177,-25.879,-32.227,-19.043,-21.973
178,-25.879,-34.668,-21.484,-27.832
179,-24.414,-34.18,-21.973,-31.738
180,-22.949,-27.832,-21.973,-28.32
181,-21.973,-28.32,-18.066,-26.367
182,-21.973,-28.809,-14.648,-26.855
183,-23.926,-31.738,-16.602,-31.25
184,-30.762,-35.156,-15.625,-37.109
185,-34.18,-31.738,-15.137,-35.156
186,-35.156,-34.668,-16.602,-39.062
187,-29.297,-37.598,-15.137,-41.504
188,-31.25,-36.133,-20.02,-42.969
189,-40.527,-34.668,-21.973,-38.574
190,-40.527,-32.227,-20.508,-38.086
191,-34.18,-32.227,-21.973,-35.645
192,-28.809,-32.227,-24.414,-30.762
193,-38.574,-33.691,-28.809,-30.762
194,-41.992,-38.086,-35.645,-35.156
195,-31.738,-35.645,-31.738,-34.18
196,-32.715,-27.832,-28.809,-32.227
197,-33.691,-28.809,-31.738,-32.715
198,-23.926,-30.762,-28.32,-28.809
199,-17.578,-29.785,-25.391,-25.391
200,-15.137,-34.18,-27.344,-22.461
201,-20.508,-35.645,-32.227,-27.832
202,-28.32,-34.18,-36.133,-35.156
203,-27.344,-30.273,-36.621,-37.109
204,-28.32,-29.785,-37.109,-42.48
205,-26.855,-33.691,-33.203,-40.039
206,-26.367,-32.227,-27.344,-34.668
207,-31.25,-26.855,-27.832,-34.18
208,-37.598,-29.785,-31.25,-35.156
209,-29.785,-33.691,-31.25,-37.109
210,-25.391,-30.762,-33.691,-42.969
211,-29.297,-30.762,-31.738,-45.41
212,-33.203,-34.18,-27.344,-32.715
213,-37.109,-35.156,-25.391,-28.32
214,-43.945,-35.645,-23.926,-42.969
215,-47.852,-36.621,-28.809,-42.48
216,-45.41,-31.25,-29.297,-33.203
217,-35.645,-30.273,-25.879,-32.715
218,-23.926,-34.668,-23.926,-29.297
219,-28.32,-37.109,-25.391,-29.785
220,-32.715,-34.18,-25.879,-29.297
221,-28.809,-32.227,-26.855,-23.438
222,-22.461,-32.715,-29.297,-23.926
223,-27.344,-29.785,-31.738,-33.203
224,-35.156,-30.762,-31.25,-37.109
225,-28.32,-28.809,-30.762,-35.645
226,-21.484,-30.273,-30.273,-35.645
227,-26.855,-31.25,-25.391,-37.109
228,-34.668,-30.762,-23.926,-44.922
229,-37.598,-29.785,-25.391,-50.781
230,-32.227,-23.438,-28.32,-42.969
231,-29.297,-25.391,-33.691,-41.992
232,-32.227,-28.809,-29.785,-45.41
233,-41.016,-20.508,-29.785,-44.434
234,-38.574,-22.949,-30.762,-45.41
235,-31.738,-34.668,-33.203,-42.48
236,-32.227,-33.203,-31.738,-33.691
237,-31.25,-30.273,-26.855,-30.273
238,-30.762,-32.227,-26.855,-33.203
239,-26.367,-29.785,-27.344,-33.691
240,-23.926,-29.297,-25.879,-31.738
241,-28.32,-29.785,-29.297,-31.25
242,-28.809,-32.227,-30.273,-27.344
243,-25.879,-36.621,-26.855,-21.484
244,-23.926,-36.621,-25.879,-20.508
245,-23.926,-34.668,-26.855,-22.949
246,-28.32,-34.668,-28.809,-24.414
247,-28.32,-37.598,-28.32,-29.785
248,-28.809,-37.109,-26.367,-36.133
249,-33.691,-33.691,-26.855,-36.133
250,-31.738,-30.762,-25.391,-33.203
251,-31.738,-31.738,-25.391,-33.691
252,-32.227,-27.832,-32.227,-38.574
253,-20.996,-24.414,-33.203,-38.086
254,-22.949,-29.297,-30.762,-32.715
255,-28.809,-29.785,-32.715,-35.645
256,-23.926,-28.32,-35.156,-37.109
257,-29.297,-30.273,-31.738,-33.203
258,-34.18,-31.738,-25.391,-38.086
259,-32.715,-30.273,-21.973,-36.621
260,-27.832,-29.785,-25.879,-29.785
261,-27.344,-29.785,-30.273,-29.297
262,-25.879,-30.273,-28.32,-26.855
263,-20.996,-31.25,-28.809,-24.902
264,-15.625,-30.762,-30.762,-25.879
265,-19.043,-31.25,-26.855,-21.973
266,-23.926,-34.668,-26.367,-19.043
267,-22.949,-34.18,-28.809,-21.973
268,-23.438,-33.691,-29.297,-25.879
269,-22.949,-32.715,-27.832,-22.461
270,-20.508,-28.32,-24.902,-18.066
271,-21.973,-23.438,-23.926,-18.555
272,-23.438,-24.414,-23.926,-25.391
273,-22.461,-28.809,-22.461,-27.344
274,-26.367,-25.879,-26.367,-30.273
275,-32.227,-28.809,-32.227,-36.133
276,-26.367,-30.762,-32.715,-37.109
277,-26.855,-30.273,-29.785,-43.457
278,-39.062,-32.715,-24.414,-44.434
279,-40.039,-33.203,-20.996,-41.016
280,-37.598,-33.203,-17.578,-35.645
281,-37.109,-30.762,-20.508,-29.785
282,-37.598,-30.273,-22.461,-38.574
283,-42.969,-36.621,-22.461,-41.992
284,-40.039,-34.668,-26.367,-33.203
285,-30.762,-31.738,-28.32,-37.109
286,-28.809,-33.203,-28.32,-37.109
287,-30.273,-30.762,-23.438,-30.273
288,-29.785,-29.785,-24.414,-25.879
289,-28.32,-27.344,-28.32,-18.555
290,-18.066,-26.367,-27.344,-16.113
291,-11.23,-26.855,-25.391,-16.113
292,-11.719,-28.809,-24.414,-20.508
293,-7.812,-26.367,-21.973,-21.973
294,-11.23,-27.832,-21.973,-19.043
295,-17.578,-26.367,-27.344,-29.785
296,-20.996,-24.414,-28.32,-28.32
297,-30.273,-29.297,-23.926,-22.461
298,-26.855,-28.32,-23.926,-28.809
299,-27.344,-26.367,-29.297,-40.039
300,-42.969,-32.715,-28.809,-47.852
301,-43.945,-32.715,-24.414,-43.457
302,-40.527,-29.297,-22.461,-40.527
303,-42.969,-29.785,-28.32,-42.969
304,-41.504,-33.203,-27.344,-46.387
305,-40.527,-32.227,-24.414,-45.41
306,-37.598,-29.785,-25.879,-42.969
307,-37.598,-33.691,-25.391,-41.016
308,-36.133,-35.645,-25.391,-33.691
309,-37.598,-38.574,-29.785,-38.574
310,-38.086,-39.062,-38.086,-47.363
311,-33.691,-30.762,-36.621,-41.016
312,-20.02,-27.344,-35.156,-28.809
313,-14.648,-32.715,-34.668,-31.25
314,-18.066,-36.621,-34.18,-36.133
315,-14.16,-35.645,-36.133,-35.156
316,-14.648,-34.668,-40.039,-35.645
317,-18.066,-34.18,-42.969,-30.273
318,-18.066,-30.762,-41.504,-25.391
319,-18.066,-28.32,-40.039,-23.438
320,-18.555,-36.133,-42.48,-20.508
321,-15.625,-35.156,-43.457,-27.832
322,-15.137,-32.227,-41.504,-29.785
323,-20.508,-37.598,-46.387,-28.32
324,-27.832,-40.527,-48.828,-26.367
325,-29.785,-44.434,-47.852,-27.344
326,-27.832,-42.48,-52.246,-29.785
327,-26.855,-34.668,-55.176,-29.297
328,-25.879,-32.715,-54.199,-29.297
329,-25.879,-38.086,-51.27,-30.273
330,-28.32,-37.598,-53.711,-28.32
331,-30.762,-29.785,-54.199,-17.09
332,-22.461,-27.832,-51.758,-11.719
333,-22.461,-34.668,-53.711,-23.926
334,-31.738,-38.086,-52.246,-32.227
335,-30.273,-35.156,-48.34,-27.344
336,-26.367,-32.715,-47.852,-25.391
337,-24.414,-34.668,-45.898,-29.785
338,-23.438,-32.227,-44.922,-26.367
339,-23.438,-25.391,-41.016,-19.531
340,-12.207,-21.973,-37.109,-19.043
341,-8.789,-26.855,-38.086,-24.902
342,-19.531,-32.715,-41.504,-22.461
343,-17.578,-29.297,-38.574,-10.742
344,-15.625,-28.809,-38.086,-16.113
345,-10.742,-27.344,-35.156,-19.043
346,-8.301,-24.902,-32.227,-17.578
347,-17.578,-27.832,-36.133,-22.461
348,-20.996,-29.785,-34.668,-28.32
349,-23.926,-30.273,-34.18,-28.32
350,-28.32,-31.738,-33.203,-29.297
351,-29.785,-31.25,-26.855,-28.32
352,-37.109,-30.762,-24.902,-25.879
353,-32.227,-30.762,-23.926,-24.414
354,-20.996,-29.785,-22.949,-20.996
355,-21.973,-29.785,-22.461,-25.391
356,-27.344,-29.785,-21.484,-30.273
357,-35.156,-31.25,-24.902,-31.738
358,-32.715,-35.156,-28.809,-31.738
359,-35.645,-34.18,-35.156,-27.832
360,-47.363,-34.18,-36.133,-30.273
361,-43.457,-31.25,-33.691,-37.598
362,-31.738,-29.785,-33.203,-31.25
363,-27.344,-29.297,-29.785,-23.926
364,-24.902,-24.902,-31.738,-33.203
365,-26.855,-25.391,-30.762,-30.762
366,-26.855,-26.855,-25.879,-23.926
367,-31.738,-29.785,-27.344,-28.32
368,-38.086,-32.227,-29.297,-30.762
369,-38.574,-31.25,-25.879,-28.32
370,-35.645,-30.273,-21.973,-36.133
371,-25.879,-30.762,-23.926,-39.062
372,-28.809,-29.297,-25.391,-36.621
373,-36.621,-30.273,-21.484,-36.621
374,-33.691,-31.738,-17.09,-32.227
375,-32.227,-31.738,-20.996,-36.133
376,-37.109,-34.18,-24.902,-42.969
377,-35.645,-32.227,-20.02,-41.016
378,-32.715,-29.785,-19.043,-42.48
379,-36.133,-29.297,-20.508,-44.434
380,-34.668,-30.273,-20.996,-43.945
381,-39.062,-31.738,-21.973,-38.574
382,-43.945,-28.809,-23.438,-40.039
383,-33.691,-26.855,-24.414,-40.039
384,-26.367,-28.809,-23.438,-36.621
385,-30.273,-27.344,-23.438,-39.062
386,-28.32,-24.902,-24.902,-31.738
387,-27.344,-27.344,-26.367,-31.25
388,-29.785,-29.785,-26.855,-40.039
389,-26.367,-26.855,-22.949,-36.133
390,-29.785,-27.344,-21.484,-32.227
391,-27.832,-27.344,-21.484,-31.25
392,-22.461,-31.25,-19.531,-22.461
393,-29.297,-36.133,-21.973,-22.461
394,-33.691,-34.18,-28.809,-30.273
395,-35.645,-32.227,-28.32,-29.297
396,-31.738,-33.203,-28.32,-25.391
397,-29.297,-33.691,-26.855,-25.391
398,-36.621,-33.203,-23.926,-25.391
399,-40.039,-32.227,-23.926,-26.855
400,-36.133,-32.227,-23.926,-29.785
401,-41.992,-35.645,-30.762,-34.18
402,-49.316,-35.156,-32.715,-36.621
403,-48.34,-32.715,-28.32,-40.039
404,-47.363,-32.227,-28.32,-42.48
405,-50.781,-28.809,-29.785,-49.316
406,-48.828,-28.32,-29.297,-41.504
407,-45.898,-30.273,-26.367,-37.109
408,-41.992,-30.273,-27.344,-41.016
409,-35.645,-29.785,-32.715,-44.922
410,-31.25,-29.785,-30.762,-45.898
411,-30.273,-33.203,-23.926,-32.227
412,-42.969,-35.156,-21.973,-28.809
413,-43.457,-35.645,-20.996,-33.203
414,-40.527,-35.156,-21.484,-39.551
415,-38.574,-28.32,-21.484,-29.297
416,-28.809,-24.414,-21.973,-20.508
417,-31.25,-25.879,-20.02,-42.969
418,-30.273,-23.438,-17.09,-21.484
419,-22.949,-22.949,-19.043,7.324
420,-27.832,-27.344,-25.879,-14.16
421,-19.043,-26.855,-37.598,-40.527
422,-12.695,-26.367,-43.457,-34.18
423,-15.137,-26.855,-32.227,-0.488
424,-17.09,-24.902,-26.367,2.93
425,-20.508,-25.879,-30.273,-10.742
426,-21.973,-30.273,-34.18,-9.766
427,-24.414,-28.809,-36.621,-4.883
428,-24.902,-27.344,-35.645,-15.137
429,-32.227,-30.273,-34.18,-28.32
430,-27.344,-27.344,-37.598,-25.879
431,-24.414,-26.855,-48.34,-18.555
432,-47.852,-32.715,-48.34,-44.434
433,-39.551,-28.809,-53.711,-34.668
434,-22.461,-28.809,-46.875,-4.395
435,-20.02,-32.227,-44.922,6.348
436,-12.695,-31.25,-49.805,30.762
437,-20.996,-32.715,-44.434,32.715
438,-37.598,-39.551,-38.574,2.441
439,-36.133,-38.086,-41.016,-21.973
440,-20.508,-34.18,-49.316,26.367
441,-19.043,-28.32,-44.922,68.359
442,-20.02,-18.066,-46.387,51.27
443,-21.973,-23.926,-51.758,47.363
444,-29.785,-32.715,-41.504,30.762
445,-39.062,-24.902,-44.434,8.789
446,-35.156,-26.367,-51.758,0.0
447,-31.738,-30.273,-49.316,8.789
448,-42.48,-29.785,-48.828,-14.648
449,-33.203,-20.508,-64.453,-26.855
450,-28.809,-20.996,-71.777,3.418
451,-37.109,-29.785,-53.711,11.23
452,-40.527,-28.32,-56.641,-13.672
453,-44.922,-23.438,-69.336,-9.766
454,-41.016,-28.809,-61.523,17.09
455,-40.527,-35.645,-52.246,36.621
456,-49.316,-30.273,-50.293,36.133
457,-50.293,-1.465,-63.965,20.996
458,-56.641,-23.438,-55.176,19.531
459,-42.48,-41.992,-47.852,-13.184
460,-29.785,-37.598,-54.199,-2.441
461,-49.316,-38.086,-51.758,48.34
462,-47.363,-32.227,-48.828,42.969
463,-42.48,-39.551,-57.129,26.367
464,-62.012,-36.133,-74.707,7.812
465,-52.734,-40.039,-55.176,46.387
466,-27.832,-41.016,-53.711,47.852
467,-56.152,-27.832,-68.848,25.391
468,-77.148,-13.672,-73.73,-15.625
469,-45.41,-16.602,-74.707,-33.203
470,-92.773,-27.344,-47.852,6.836
471,-93.262,-32.715,-34.18,-24.414
472,-28.32,-41.504,-52.246,0.0
473,-31.25,-50.781,-71.289,71.289
474,-51.27,-44.434,-67.383,26.855
475,-49.316,-34.668,-40.527,-64.941
476,-61.035,-52.246,-34.18,-8.789
477,-50.293,-23.438,-59.57,20.508
478,-10.742,-14.16,-62.012,31.25
479,26.855,-62.012,-32.227,88.867
480,9.766,-57.129,-47.363,44.922
481,-33.203,11.23,-84.961,0.977
482,2.441,-32.227,-69.824,85.938
483,24.902,-77.148,-36.621,102.539
484,41.016,-76.172,-29.297,34.18
485,25.879,-33.691,-59.082,54.688
486,35.156,-32.227,-68.848,121.094
487,120.605,-53.711,-51.758,123.047
488,119.141,-42.48,-60.059,104.98
489,159.668,-66.895,-80.566,96.191
490,187.5,-67.383,-79.59,43.945
491,94.238,-69.336,-65.43,32.715
492,156.738,-66.895,-70.312,58.105
493,247.559,-46.387,-33.691,51.758
494,210.938,-59.57,-24.902,49.316
495,233.398,-54.688,-76.172,96.191
496,208.984,2.93,-79.59,22.949
497,244.141,-19.043,-52.734,10.742
498,190.918,-71.777,-33.203,36.621
499,211.914,-35.645,-73.242,55.176
500,180.176,-32.715,-82.031,62.012
501,196.289,-93.262,-26.367,18.555
502,309.57,-89.844,-33.691,-13.184
503,257.324,-22.949,-81.055,54.199
504,196.289,-4.395,-92.773,35.645
505,229.004,-48.828,-45.41,14.16
506,213.867,-68.359,-0.977,9.766
507,164.062,-41.504,-28.809,-39.551
508,161.621,-20.02,-18.555,-35.645
509,247.559,-36.621,-41.504,21.484
510,224.609,-57.617,-104.492,0.977
511,160.645,-44.434,-83.008,46.875
512,193.359,-86.914,-42.48,78.613
513,169.434,-58.594,-85.938,-22.461
514,-47.852,-11.719,-103.027,-112.305
515,43.945,-26.367,-39.062,-119.141
516,184.082,-54.688,-61.523,-16.113
517,75.195,-38.086,-96.191,-4.395
518,114.258,-58.594,-86.426,96.68
519,195.312,-103.516,-59.082,115.234
520,221.68,-59.082,-79.102,-9.766
521,173.828,-54.199,-114.258,13.672
522,84.473,-57.617,-58.594,23.438
523,75.195,-32.227,-67.383,-0.488
524,-17.578,11.719,-133.789,-42.969
525,-156.25,51.758,-137.695,-64.453
526,-99.121,-73.73,-64.941,-12.695
527,-2.93,-95.703,-16.113,-61.035
528,26.855,-41.016,-30.273,-9.277
529,83.984,-63.477,-56.641,83.984
530,78.613,-38.086,-106.445,81.055
531,-13.672,-41.016,-70.312,44.922
532,-10.254,-18.066,-59.57,-52.734
533,36.621,-24.414,-65.43,-47.363
534,-69.824,-24.902,-53.223,-26.855
535,-53.223,6.836,-99.609,42.48
536,0.488,-20.996,-104.004,186.523
537,-45.41,-69.336,-72.754,229.98
538,-73.73,-81.055,-28.32,162.598
539,-0.488,-32.227,-51.758,149.414
540,-0.977,-4.883,-53.711,83.984
541,-52.734,-40.527,21.484,58.105
542,-83.984,-65.918,-24.414,99.609
543,-97.168,-10.254,-89.844,96.68
544,-104.98,-10.254,-39.551,130.371
545,-91.309,-11.719,-56.641,112.305
546,-72.266,0.488,-54.199,79.59
547,31.25,-67.383,-14.648,171.875
548,86.426,-106.934,-40.039,145.02
549,-34.668,-86.914,-9.277,28.809
550,58.105,-35.156,-32.715,98.145
551,40.527,2.93,-77.148,58.105
552,-20.996,-24.414,-17.578,78.613
553,-72.754,-60.059,39.062,83.008
554,-37.109,-11.719,-55.664,40.039
555,95.215,-16.113,-80.078,127.441
556,24.902,-85.938,7.324,85.449
557,-8.301,-55.664,2.441,55.176
558,26.855,-39.062,-16.113,25.879
559,-83.496,-26.367,-2.441,-70.801
560,60.059,-56.641,-10.742,43.945
561,79.102,-59.57,-27.832,76.172
562,-102.051,-27.832,-37.598,-57.129
563,-89.844,-52.246,-20.508,-23.926
564,21.484,-34.668,-10.254,-26.855
565,-66.406,-4.883,-0.977,-87.891
566,-146.973,-34.668,3.418,-79.59
567,-23.926,-19.043,3.906,-34.18
568,-40.039,9.766,-33.203,9.766
569,-83.984,-43.945,-16.113,21.973
570,36.621,-84.961,29.297,24.902
571,97.168,-61.523,23.926,8.301
572,-81.543,15.625,-39.551,-41.016
573,-50.293,-21.484,-16.113,2.441
574,15.625,-46.387,-4.395,2.93
575,-110.352,-8.301,-39.551,9.277
576,-29.785,-48.828,4.395,-10.254
577,59.082,-41.016,-4.883,15.137
578,-40.039,1.465,-20.996,41.504
579,-34.668,-40.039,15.137,-83.984
580,18.066,-32.715,-4.883,-58.594
581,-128.906,2.441,-21.973,-3.906
582,-61.035,-58.594,-34.668,-1.465
583,44.922,-53.223,-29.785,-13.672
584,31.25,-16.602,-43.945,13.672
585,-5.371,-34.668,-6.836,27.344
586,-22.461,-16.113,2.441,-42.969
587,-56.641,-40.039,-20.02,22.949
588,-203.613,-21.484,9.277,-97.656
589,-177.734,18.555,-10.254,-145.02
590,-36.133,-49.316,-10.254,56.152
591,86.426,-80.566,11.719,60.547
592,92.285,-26.855,14.648,-33.691
593,-9.277,9.277,-34.668,-25.391
594,-120.117,18.555,-57.129,-25.879
595,-84.473,-8.789,-11.719,-18.555
596,40.039,-49.316,-19.531,14.16
597,66.406,-60.059,-12.695,-0.488
598,10.254,-28.809,10.254,-0.488
599,-56.641,-18.066,-20.02,0.0
600,-12.695,-28.809,-15.137,32.227
601,114.258,-64.941,37.109,48.828
602,62.012,-43.945,16.113,-59.082
603,-34.18,12.695,-33.203,-64.453
604,-111.328,24.902,-36.133,-55.176
605,-105.957,-26.855,-16.113,-17.09
606,-66.406,-22.949,29.785,-13.184
607,-1.953,-5.859,-14.648,-100.098
608,21.973,-31.738,-37.109,15.625
609,-1.465,-66.895,35.645,-3.906
610,-28.32,-69.336,37.598,-87.891
611,-18.555,-21.973,-6.836,-17.09
612,-61.035,-24.414,-47.852,-5.371
613,60.059,-51.27,-14.648,-46.875
614,145.02,-18.555,-20.02,20.02
615,21.484,16.113,-62.012,77.148
616,-96.191,15.625,-42.969,-18.555
617,-175.781,20.508,-21.484,-79.102
618,-69.336,-21.973,-9.277,-42.48
619,9.277,-85.449,42.48,15.625
620,-20.02,-89.355,20.508,29.785
621,143.066,-36.133,-41.992,50.781
622,104.004,-17.578,-32.227,39.551
623,15.625,-40.039,-11.23,6.348
624,83.496,-34.18,-11.23,-21.484
625,37.109,-22.949,-9.277,-84.961
626,-16.602,-45.41,-28.809,-50.781
627,-21.484,-35.645,-19.043,-87.402
628,-14.648,5.371,0.0,-108.887
629,-69.336,-11.719,-35.156,-63.965
630,-140.137,-30.762,-62.988,-103.516
631,-95.215,-4.395,-46.387,-108.887
632,-41.016,-34.18,4.883,-64.453
633,-34.668,-80.566,23.926,-31.738
634,30.273,-17.09,-7.812,-102.051
635,34.668,-13.672,-41.016,-84.961
636,-47.363,-43.457,-38.574,-45.898
637,-72.754,-30.762,-20.02,-63.477
638,-9.766,-45.41,-7.324,-6.348
639,-38.086,-42.969,-13.184,3.418
640,-68.848,25.879,-41.992,-75.195
641,-47.852,-28.809,-17.578,-75.195
642,-8.301,-63.477,-12.207,-16.113
643,94.238,-53.223,10.254,25.879
644,38.086,-52.246,42.48,-80.078
645,-175.781,-9.766,-13.184,-153.809
