,TP9,AF7,AF8,TP10
134,-38.086,-33.203,-35.645,-39.062
135,-42.48,-30.762,-38.574,-40.039
136,-38.574,-28.32,-40.527,-31.738
137,-31.738,-32.715,-33.691,-22.949
138,-29.785,-32.227,-34.668,-16.113
139,-20.508,-27.344,-41.504,-7.812
140,-11.23,-28.32,-39.062,-11.719
141,-12.695,-31.25,-38.574,-14.648
142,-18.555,-35.645,-42.48,-21.973
143,-20.996,-32.715,-40.527,-28.32
144,-23.926,-27.344,-41.504,-32.227
145,-26.367,-29.297,-44.922,-37.109
146,-23.926,-32.715,-41.992,-36.621
147,-23.926,-34.18,-35.156,-27.832
148,-26.855,-28.32,-30.273,-22.949
149,-37.109,-26.855,-31.738,-45.898
150,-44.434,-30.762,-34.18,-56.641
151,-36.133,-33.203,-34.18,-48.34
152,-40.527,-29.785,-35.645,-44.922
153,-54.688,-28.809,-37.109,-40.039
154,-47.852,-31.738,-36.133,-37.109
155,-29.785,-28.809,-37.109,-33.203
156,-21.484,-26.367,-34.668,-26.855
157,-27.344,-27.344,-35.156,-35.645
158,-35.156,-24.902,-35.645,-45.898
159,-35.645,-25.391,-34.18,-48.34
160,-30.762,-28.809,-29.297,-42.969
161,-21.484,-28.809,-25.879,-29.297
162,-13.184,-28.809,-27.344,-22.949
163,-4.883,-25.391,-30.273,-16.113
164,0.488,-29.297,-29.785,-6.348
165,-10.742,-34.18,-29.297,-14.16
166,-28.809,-27.344,-30.273,-28.809
167,-32.227,-25.391,-24.902,-32.715
168,-28.809,-27.832,-23.438,-29.785
169,-34.18,-27.832,-22.461,-30.762
170,-41.016,-31.25,-20.508,-27.832
171,-39.062,-33.203,-21.973,-29.785
172,-37.598,-31.738,-24.902,-36.621
173,-46.875,-27.344,-27.832,-44.434
174,-51.27,-28.809,-27.344,-52.734
175,-45.41,-30.273,-27.344,-43.945
176,-48.34,-32.227,-24.902,-38.086
177,-52.734,-40.039,-21.973,-43.945
178,-49.316,-38.574,-23.438,-39.062
179,-45.898,-35.645,-24.902,-36.133
180,-38.574,-36.621,-25.879,-34.18
181,-26.855,-33.203,-27.344,-30.273
182,-23.438,-29.297,-29.785,-28.809
183,-24.414,-27.832,-33.203,-30.273
184,-18.555,-31.25,-33.691,-24.902
185,-17.578,-29.785,-33.203,-24.414
186,-19.531,-22.949,-40.527,-29.297
187,-16.113,-21.973,-41.016,-18.555
188,-27.344,-29.785,-33.691,-23.926
189,-33.203,-34.668,-31.738,-32.715
190,-29.785,-33.203,-33.203,-32.227
191,-34.18,-34.18,-31.738,-36.621
192,-39.551,-33.691,-28.32,-36.133
193,-43.457,-34.18,-27.344,-32.715
194,-46.387,-34.668,-29.785,-32.715
195,-53.711,-29.297,-31.738,-33.203
196,-62.988,-30.273,-32.227,-40.527
197,-63.477,-33.203,-33.203,-38.574
198,-61.035,-31.738,-27.832,-32.715
199,-55.176,-30.273,-21.484,-27.832
200,-53.711,-28.32,-21.973,-30.273
201,-52.734,-28.32,-23.926,-37.598
202,-45.898,-26.367,-23.926,-34.18
203,-42.48,-23.926,-25.391,-31.738
204,-34.668,-26.855,-26.855,-24.902
205,-21.973,-25.879,-24.902,-17.09
206,-12.207,-21.973,-24.902,-15.625
207,-8.301,-24.902,-26.367,-11.23
208,-13.184,-26.855,-28.809,-10.742
209,-16.602,-25.391,-25.879,-14.16
210,-18.555,-26.367,-25.391,-16.602
211,-22.461,-24.414,-24.902,-20.996
212,-24.902,-23.438,-26.367,-24.414
213,-24.902,-28.32,-28.32,-28.809
214,-27.832,-30.762,-27.832,-36.621
215,-25.391,-30.762,-25.391,-34.18
216,-28.32,-29.785,-23.926,-30.273
217,-41.016,-31.738,-24.414,-37.109
218,-44.922,-32.227,-26.855,-43.945
219,-45.41,-29.297,-29.297,-50.781
220,-47.852,-33.203,-30.762,-58.105
221,-42.48,-29.297,-30.762,-58.594
222,-41.016,-26.855,-28.809,-55.664
223,-38.574,-29.785,-26.367,-50.781
224,-37.598,-27.832,-22.949,-44.922
225,-40.527,-28.809,-23.926,-34.668
226,-38.086,-30.273,-26.367,-32.715
227,-38.574,-31.738,-27.344,-26.855
228,-37.598,-33.203,-26.855,-20.508
229,-25.391,-32.715,-23.926,-17.09
230,-19.043,-27.832,-21.973,-12.207
231,-18.555,-29.297,-21.973,-11.719
232,-16.113,-31.738,-23.926,-15.137
233,-23.926,-28.32,-25.391,-24.414
234,-24.902,-27.832,-24.902,-23.438
235,-21.484,-30.762,-26.855,-20.508
236,-22.949,-30.273,-25.879,-18.555
237,-39.551,-28.809,-24.902,-14.16
238,-35.645,-29.785,-20.508,-27.832
239,-32.715,-28.32,-19.531,-41.992
240,-39.551,-32.227,-19.531,-31.738
241,-34.18,-33.691,-22.949,-32.715
242,-34.668,-35.645,-27.344,-35.156
243,-37.109,-40.527,-28.809,-35.156
244,-39.551,-39.062,-30.762,-46.387
245,-38.086,-33.203,-25.879,-47.852
246,-48.34,-31.738,-23.926,-40.527
247,-52.246,-32.715,-28.32,-38.574
248,-36.621,-33.203,-28.32,-32.227
249,-37.109,-37.109,-24.414,-27.832
250,-32.227,-33.691,-23.438,-25.879
251,-30.273,-32.227,-22.949,-24.414
252,-32.715,-35.645,-24.414,-26.367
253,-28.809,-34.668,-30.762,-27.344
254,-30.273,-33.203,-32.715,-22.461
255,-27.832,-34.18,-33.203,-16.113
256,-27.832,-35.156,-35.156,-21.484
257,-42.969,-34.18,-26.367,-29.785
258,-40.527,-30.273,-22.461,-43.457
259,-30.273,-26.367,-26.855,-53.223
260,-37.109,-28.32,-27.344,-41.504
261,-40.039,-28.32,-34.18,-43.945
262,-41.016,-29.297,-37.598,-50.293
263,-45.898,-29.785,-32.715,-41.504
264,-45.898,-27.344,-32.715,-39.551
265,-46.875,-29.785,-38.574,-46.387
266,-49.805,-30.762,-41.016,-42.969
267,-53.711,-34.668,-38.086,-37.598
268,-62.012,-40.039,-36.133,-38.086
269,-65.43,-35.156,-37.109,-43.945
270,-64.453,-34.668,-41.504,-69.824
271,-68.848,-35.645,-42.48,-86.426
272,-81.543,-33.203,-26.855,-99.609
273,-70.801,-32.715,-33.203,-128.418
274,-81.055,-33.691,-59.082,-205.566
275,-100.586,-40.039,-45.41,-173.828
276,-53.223,-34.18,-43.945,-47.852
277,-38.086,-29.297,-40.039,20.02
278,-34.18,-33.691,-41.016,-16.602
279,-26.367,-38.086,-45.898,5.859
280,-34.668,-37.598,-42.48,74.219
281,-48.34,-38.574,-18.555,-30.762
282,-54.199,-41.016,-25.879,-27.832
283,-40.039,-34.18,-61.523,174.805
284,-41.992,-31.25,-52.734,248.047
285,-47.852,-28.32,-51.758,250.0
286,-52.734,-22.461,-56.152,272.949
287,-95.215,-26.855,-60.059,263.672
288,-89.355,-30.273,-40.527,214.355
289,-51.27,-23.926,-45.898,297.363
290,-43.945,-28.809,-70.801,375.488
291,-87.402,-35.645,-56.152,342.773
292,-95.215,-28.809,-72.266,314.453
293,-50.781,-31.25,-84.473,386.23
294,-52.246,-43.945,-60.059,454.59
295,-46.387,-40.039,-58.105,426.27
296,-41.504,-36.621,-63.965,333.496
297,-52.734,-26.367,-91.797,269.531
298,-120.605,-23.926,-86.914,277.832
299,-175.781,-1.953,-81.543,309.57
300,-81.055,-18.555,-71.289,313.965
301,-0.488,-51.27,-55.664,268.066
302,-40.527,-43.945,-79.59,203.613
303,19.043,-55.176,-76.172,265.625
304,84.473,-49.805,-82.031,275.391
305,16.113,-13.184,-93.262,225.586
306,-84.473,-7.324,-64.453,207.031
307,-69.336,-22.461,-82.031,156.738
308,-71.289,-8.789,-109.863,111.816
309,2.93,-39.551,-95.215,119.141
310,-34.18,-60.547,-68.359,77.148
311,-20.996,-54.199,-95.703,97.168
312,29.297,-52.734,-92.285,179.199
313,-129.395,-13.184,-99.609,36.621
314,-100.098,-8.789,-108.887,-37.598
315,62.012,-37.109,-105.957,96.68
316,13.184,-45.898,-131.836,127.93
317,31.25,-61.035,-78.125,133.789
318,64.453,-63.965,-53.711,106.445
319,-17.578,-51.758,-108.398,90.82
320,-53.223,-35.156,-113.281,94.238
321,-65.43,-35.645,-85.449,91.309
322,-148.438,-47.852,-86.914,102.539
323,-218.75,-40.527,-95.703,-57.129
324,-181.641,-30.762,-113.281,-33.691
325,-145.02,-65.43,-87.891,105.469
326,-252.93,-39.551,-91.797,45.41
327,-194.824,-11.23,-83.984,60.547
328,-165.039,-61.035,-51.27,11.719
329,-172.363,-102.539,-55.176,-12.207
330,36.133,-58.594,-64.453,70.801
331,33.203,-17.578,-69.824,-11.719
332,-85.938,-25.879,-76.172,-3.906
333,-110.84,-41.992,-73.242,115.723
334,1.465,-41.992,-73.242,54.688
335,115.234,-47.852,-54.688,49.316
336,38.086,-49.316,-34.18,116.699
337,-10.742,-38.086,-49.805,128.418
338,51.758,-47.363,-73.242,140.137
339,-56.641,-72.754,-60.059,90.82
340,-87.402,-29.297,-47.363,32.227
341,20.02,-28.32,-48.34,101.074
342,-50.293,-72.754,11.719,102.539
343,-187.988,-43.945,-29.785,22.461
344,-137.207,-35.156,-69.824,55.176
345,-39.551,-5.371,-62.012,-36.621
346,9.277,-16.602,-58.105,-6.836
347,16.113,-59.57,-33.691,134.277
348,-5.371,-68.848,-57.129,144.531
349,22.949,-58.105,-72.266,140.625
350,30.273,-80.566,-25.879,78.613
351,31.25,-71.289,-20.508,45.41
352,-39.551,6.348,-72.754,62.012
353,-141.113,26.367,-66.406,41.504
354,-3.418,-41.992,-46.875,55.664
355,-74.219,-38.086,-51.758,37.598
356,-220.703,-31.738,-37.598,-20.996
357,-103.027,-62.5,-54.688,-6.836
358,-348.145,-29.785,-85.938,-83.496
359,-409.668,-33.691,-61.035,4.395
360,-101.562,-52.734,-11.23,85.449
361,-81.543,-58.105,-10.254,12.695
362,-205.078,-41.992,-50.293,4.395
363,-286.133,-34.18,-9.277,23.438
364,-253.906,-9.277,-34.668,-6.836
365,-94.238,-35.645,-69.824,37.598
366,-71.289,-45.898,-61.523,73.242
367,-77.148,-28.32,-64.941,98.633
368,-82.031,-33.203,-26.855,40.527
369,-46.387,-42.48,-27.344,34.18
370,-128.906,-4.395,-49.316,16.602
371,-275.391,5.859,-53.711,-41.016
372,-113.281,-38.086,-38.086,-56.641
373,-179.688,-22.949,-29.297,-82.031
374,-252.93,2.441,-44.922,-2.441
375,-130.371,-39.551,-14.648,48.34
376,-20.996,-52.734,22.461,-29.785
377,-35.156,-60.059,-6.836,36.621
378,-95.703,-73.242,-10.742,110.352
379,-108.887,-27.344,-20.996,-4.883
380,-133.789,11.719,-85.938,-5.859
381,17.09,-38.086,-62.5,43.457
382,34.18,-55.664,-24.414,-42.48
383,-74.707,-14.648,-39.551,-79.59
384,-26.855,-42.48,-56.152,58.105
385,2.441,-43.945,-43.457,67.871
386,-55.176,-17.578,-7.324,5.371
387,-95.703,-23.438,-39.062,-28.32
388,-131.348,-6.348,-61.523,-55.664
389,-170.41,-42.48,-21.973,-1.465
390,-161.133,-28.809,5.371,-178.223
391,-66.895,-6.836,-30.762,-114.258
392,52.246,-47.852,-34.668,139.648
393,24.414,-28.809,-38.086,86.426
394,-4.395,-18.066,-30.273,6.836
395,-93.75,-22.949,-5.859,-7.812
396,-104.004,-39.062,-26.855,-6.836
397,57.617,-5.371,-41.504,31.738
398,65.43,-19.043,-6.348,35.645
399,18.555,-55.664,-6.836,19.043
400,-74.707,-35.645,-21.973,-32.227
401,-139.648,-22.949,-4.883,-106.445
402,-143.555,-32.715,-18.555,-84.961
403,-98.145,-57.129,-20.02,-35.645
404,6.348,-54.199,-27.344,-69.824
405,9.766,-21.484,-61.035,-34.668
406,-87.891,-20.508,-20.508,52.246
407,-34.18,-38.574,-10.254,61.035
408,9.277,-19.043,-32.227,-6.348
409,-51.758,-10.742,-14.16,-110.352
410,-66.406,-21.484,-25.879,-70.801
411,24.902,-51.758,-30.273,66.895
412,45.41,-43.457,-31.738,15.625
413,-2.93,-37.109,-24.414,-57.129
414,-24.902,-42.969,-17.578,-93.262
415,-44.434,-37.598,-37.598,-24.902
416,-13.672,-21.484,-38.086,34.18
417,-212.891,-0.488,-23.438,-60.059
418,-105.957,-33.203,2.441,-60.059
419,61.035,-37.109,-11.23,19.531
420,-36.133,-41.016,-18.066,-14.648
421,3.906,-37.109,-32.227,-79.59
422,11.23,-14.16,-10.254,-62.5
423,-54.199,-37.109,-23.438,-28.809
424,-209.473,-15.625,-14.16,-100.586
425,-109.375,-44.434,17.578,-79.59
426,111.328,-52.246,-40.527,81.055
427,7.812,-25.879,0.0,-22.949
428,-66.895,-28.809,-10.254,-68.359
429,-15.137,-12.695,-58.594,45.41
430,-88.867,28.32,-34.668,-26.855
431,-129.395,-15.137,-2.93,-124.023
432,-70.312,-66.406,-9.277,-59.082
433,7.812,-76.66,1.953,30.273
434,-4.395,-22.949,-26.367,-1.465
435,-27.344,0.0,-62.5,-27.832
436,-49.805,-33.203,-35.156,-95.703
437,-63.477,-60.547,25.879,-86.914
438,-52.734,-55.664,15.625,-115.234
439,-54.199,-40.527,-57.129,-92.285
440,-20.996,-19.043,-83.496,10.742
441,23.438,-16.602,-47.852,42.48
442,-103.516,4.395,-15.137,-78.613
443,-169.922,6.348,-52.734,-136.23
444,-19.531,-45.898,-51.27,-59.082
445,21.484,-26.855,-39.551,32.715
446,-119.629,-22.949,4.883,-4.883
447,-166.016,22.949,-43.945,-109.375
448,23.438,-36.621,-42.48,-35.156
449,59.57,-93.75,29.297,-38.574
450,17.578,-52.246,-17.578,-59.082
451,-44.434,-42.48,-30.762,-49.316
452,-77.637,-9.277,-65.43,-31.25
453,-21.973,-33.203,-46.387,68.848
454,-20.02,-2.93,-47.363,25.879
455,-64.453,-6.836,-42.48,-26.367
456,-58.594,-33.203,-20.02,-113.281
457,-37.598,-41.504,-37.598,-84.473
458,-35.156,-48.828,-13.184,37.109
459,-20.996,-36.621,-19.043,52.734
460,-98.633,-39.062,-10.742,-4.883
461,-101.074,-53.223,22.461,-158.203
462,-84.961,-36.621,-9.277,-93.75
463,20.508,-8.301,-37.109,42.48
464,73.242,-20.996,-53.223,-8.789
465,-18.066,-22.949,-48.34,-48.34
466,-31.25,11.23,-51.27,-7.324
467,-1.465,3.906,-47.363,-8.789
468,-77.148,-2.441,-42.48,-80.078
469,-33.691,-27.344,-26.855,-83.496
470,-15.137,-34.18,-17.09,-41.992
471,-95.703,0.977,-42.48,-44.434
472,-102.539,-6.348,-23.926,-12.695
473,-113.281,-61.035,-3.418,29.297
474,-84.961,-65.43,3.418,-36.133
475,-72.266,1.953,-17.578,-50.293
476,-24.902,-29.297,20.996,-9.766
477,52.246,-75.684,36.621,-19.043
478,37.109,-31.25,-54.199,-4.395
479,-49.805,-41.016,-51.758,-30.273
480,-49.316,-28.809,-51.758,-75.195
481,33.203,-22.461,-47.363,-61.035
482,28.32,-36.133,-8.789,19.531
483,-4.883,-21.484,-28.32,2.93
484,-33.203,-17.09,-53.711,-71.777
485,-130.859,17.09,-20.508,-125.0
486,-124.023,-5.371,-39.062,-159.18
487,-13.672,-46.875,-2.441,12.207
488,-78.613,-2.93,-6.836,9.277
489,-245.605,-36.621,-21.973,-33.203
490,-104.492,-60.059,-19.531,50.781
491,104.492,-41.992,-21.973,22.461
492,63.965,-43.945,-2.441,-41.504
493,15.625,-32.227,-5.371,-84.961
494,60.547,-33.691,-53.711,-3.418
495,-28.809,-1.465,-72.266,17.09
496,-109.863,-10.254,-50.781,-28.809
497,-59.57,-12.695,-48.828,-50.293
498,-17.09,-41.016,-48.828,-26.855
499,-10.254,-63.477,-42.969,5.371
500,-51.758,-26.855,-44.434,-74.219
501,-70.312,-43.945,-30.762,-81.055
502,-112.793,-31.738,-46.875,-59.57
503,-66.406,-52.246,-50.293,-55.176
504,20.996,-70.312,-38.086,-40.527
505,-31.738,-50.293,-49.316,11.719
506,-106.445,-61.523,-26.367,-61.523
507,-69.336,-28.809,-57.129,-75.684
508,-29.297,24.902,-69.824,26.367
509,-27.344,1.953,-37.598,-4.883
510,-10.254,-36.133,-65.43,2.93
511,-48.34,-31.738,-36.621,-58.594
512,-26.855,-36.621,-49.316,-97.168
513,-60.059,-21.973,-72.754,-0.488
514,-165.039,-41.504,-12.207,-56.152
515,-44.434,-34.18,-45.898,-60.059
516,58.105,-42.48,-44.434,31.25
517,-26.367,-60.059,6.348,-36.621
518,-21.484,-41.504,-22.949,-78.613
519,-60.547,13.184,-62.012,-53.223
520,-168.457,13.672,-87.891,-69.824
521,-40.527,-73.73,-32.715,-43.457
522,20.508,-16.602,-34.668,-34.18
523,14.648,-7.324,-42.969,-31.25
524,22.949,-61.523,-47.852,2.441
525,-9.766,-54.688,-40.527,-2.441
526,-62.988,-15.137,-51.758,-3.418
527,-136.719,5.859,-43.945,-28.809
528,-67.871,-32.715,-41.992,-66.895
529,12.207,-53.223,-58.105,-37.598
530,-25.391,-50.293,-21.484,27.344
531,-83.984,-37.598,-10.254,-60.059
532,-44.434,-3.418,-56.641,-86.426
533,-26.367,-1.465,-37.598,-52.246
534,-123.535,-14.648,-41.992,-83.984
535,-218.75,-41.016,-33.203,-83.984
536,-82.031,-49.316,-0.977,-49.805
537,40.527,-45.41,-21.973,-61.523
538,2.441,-41.016,5.859,-146.484
539,-55.176,-31.738,-25.879,-73.73
540,-35.156,-22.949,-38.574,-2.441
541,-26.367,-20.996,-32.715,-56.641
542,-77.148,-21.484,-39.062,-70.312
543,-25.879,-15.137,-19.531,-57.129
544,0.977,-6.836,-22.461,-34.668
545,12.207,-49.805,-36.621,-42.48
546,-48.34,-57.617,2.441,-37.598
547,-214.844,-30.762,16.602,-58.105
548,-154.785,-33.203,-41.016,-40.039
549,-18.555,0.488,-43.457,-39.062
550,-24.902,-50.293,-19.531,-45.41
551,-0.977,-56.152,-20.02,-63.965
552,-12.207,-8.301,-36.621,-42.969
553,-37.109,-47.852,-15.625,-18.066
554,-27.832,-29.297,-37.598,2.93
555,-50.293,-14.16,-49.316,0.977
556,-11.719,-47.852,2.93,-32.715
557,-8.301,-34.668,-12.207,-83.008
558,-93.75,-19.531,-45.898,-126.465
559,-153.809,-16.113,-18.555,-12.207
560,-214.844,-5.371,-24.414,33.691
561,-140.625,-31.738,-21.973,-44.922
562,-71.777,-91.309,-0.977,-38.086
563,-97.168,-71.289,-30.762,61.035
564,10.742,-28.809,-60.059,35.156
565,-45.41,9.277,-58.594,-44.434
566,-49.805,-2.441,-52.734,25.391
567,-6.836,-62.5,-25.879,-5.859
568,-2.441,-55.664,-17.09,-51.27
569,45.41,-1.953,-50.293,-13.672
570,19.531,-16.602,-33.691,13.184
571,7.324,-51.758,-22.461,20.508
572,15.625,-49.805,-27.832,-2.93
573,-45.898,-41.504,-25.391,-28.809
574,-31.25,-34.668,-50.781,10.254
575,-8.301,-38.574,-39.551,5.371
576,-64.941,-23.438,-9.766,-84.473
577,-33.203,-27.344,-42.969,-52.246
578,-35.156,-3.418,-79.59,3.418
579,-119.141,11.719,-53.711,-9.766
580,-20.996,-44.922,-15.625,-1.953
581,18.066,-40.039,-45.41,-55.176
582,-94.727,-13.672,-52.734,-81.055
583,-140.625,-22.461,-9.277,-25.391
584,-66.406,-38.086,31.25,-31.738
585,-31.738,-28.809,-14.648,-35.156
586,-8.301,-19.531,-30.762,-21.484
587,-4.883,-2.93,-50.781,-9.766
588,-104.492,-16.602,-49.316,0.488
589,-80.566,-57.129,-3.906,-98.633
590,-12.207,-20.996,-24.414,-151.855
591,-29.785,8.301,-55.176,-54.199
592,-5.859,-12.207,-80.078,-16.602
593,-11.719,-48.828,-48.34,-53.711
594,-110.84,-34.668,-10.742,-67.871
595,-81.543,-10.742,-36.133,-40.039
596,30.273,-34.668,-7.812,-25.879
597,16.602,-55.176,51.27,-89.355
598,1.465,-36.133,-1.953,-76.66
599,8.789,-5.859,-46.387,-33.691
600,-84.961,-10.742,-43.457,-30.762
601,-110.84,-49.316,-52.734,-7.812
602,-127.441,-25.391,-61.035,-82.031
603,-133.789,-18.555,-17.578,-79.102
604,-58.105,-38.574,-21.973,-81.055
605,-56.152,-20.508,-42.969,-128.906
606,-41.992,-37.109,-21.484,-33.691
607,8.301,-47.852,-21.484,57.129
608,-50.293,-44.434,-2.441,-62.5
609,-72.266,-17.578,-46.875,-105.957
610,-56.152,-1.953,-43.457,-24.414
611,-46.387,-7.324,-25.391,-51.758
612,-52.734,-20.508,-36.621,-121.582
613,-18.555,-41.992,-27.344,-51.27
614,-31.738,-10.742,-74.219,33.691
615,-52.246,-29.297,-62.5,21.484
616,-9.766,-50.293,-37.109,7.812
617,8.789,-54.688,-32.715,31.738
618,-66.406,-23.926,-18.555,-85.449
619,-8.301,-23.438,-9.277,-62.012
620,-20.996,-4.883,-38.086,15.137
621,-77.637,-26.367,-25.879,-35.645
622,-101.562,-41.504,-19.043,-67.383
623,-116.699,-12.695,-46.875,-35.645
624,-2.441,-34.668,-37.598,6.348
625,-27.344,-21.484,-20.508,-62.012
626,-76.172,-8.789,-49.316,-39.551
627,-80.078,-50.781,-21.973,-43.457
628,-55.176,-37.109,-12.207,-122.07
629,-76.66,-30.762,-72.754,-11.23
630,-173.34,-23.926,-56.641,-28.32
631,-136.23,-13.672,-40.039,-124.512
632,21.484,-64.453,-23.926,-1.465
633,24.902,-41.992,-17.09,46.387
634,-72.754,-18.066,-46.875,-26.855
635,-52.734,-30.273,-54.199,-67.383
636,-122.07,-45.41,-15.137,-55.176
637,-133.301,-20.996,-28.809,-29.297
638,-167.969,-3.418,-30.762,5.859
639,-124.512,-29.785,-53.223,16.602
640,-112.305,-21.484,-50.781,-78.125
641,-289.551,5.371,-54.688,-90.332
642,-184.082,-49.316,-24.414,-59.57
643,-48.34,-32.227,-59.57,-131.348
644,-61.523,-18.066,-70.312,-35.156
645,-215.332,-11.719,-4.395,15.625
646,-226.562,-39.551,9.277,-103.516
