,TP9,AF7,AF8,TP10
48,-55.664,-34.668,-31.738,-36.621
49,-53.711,-32.715,-31.25,-40.527
50,-53.223,-29.297,-34.668,-42.48
51,-53.711,-28.809,-33.691,-40.527
52,-52.246,-30.762,-33.691,-44.922
53,-51.758,-32.227,-39.551,-49.316
54,-58.594,-37.109,-40.039,-53.711
55,-63.477,-40.527,-35.645,-52.734
56,-63.965,-41.992,-36.621,-50.781
57,-61.523,-39.551,-38.574,-52.246
58,-55.664,-34.18,-36.621,-46.387
59,-58.105,-32.715,-34.18,-43.945
60,-56.152,-29.785,-34.18,-42.48
61,-45.898,-28.32,-33.691,-37.598
62,-43.457,-28.32,-31.25,-31.25
63,-44.922,-23.438,-27.344,-28.809
64,-50.781,-21.973,-27.344,-31.25
65,-54.199,-19.531,-29.785,-35.156
66,-57.617,-20.996,-28.809,-41.016
67,-60.059,-23.438,-27.832,-31.738
68,-53.711,-24.902,-22.949,-23.438
69,-47.363,-26.367,-18.555,-31.25
70,-48.828,-33.203,-24.414,-35.156
71,-51.758,-36.133,-29.785,-33.203
72,-52.734,-29.785,-29.785,-32.715
73,-52.246,-25.879,-27.832,-30.762
74,-51.27,-30.273,-28.32,-36.133
75,-54.688,-31.25,-27.344,-46.875
76,-56.152,-27.832,-29.785,-46.875
77,-57.617,-31.738,-30.273,-43.457
78,-55.664,-30.762,-27.344,-38.574
79,-54.688,-29.297,-26.855,-35.645
80,-61.523,-31.25,-26.367,-41.504
81,-64.941,-31.738,-29.785,-47.852
82,-66.895,-36.133,-32.715,-54.688
83,-68.359,-33.691,-32.227,-54.199
84,-70.312,-33.203,-32.715,-50.781
85,-72.754,-30.762,-29.785,-47.363
86,-71.777,-27.344,-26.855,-43.945
87,-71.289,-33.691,-27.832,-45.898
88,-71.777,-36.133,-31.25,-47.852
89,-69.336,-33.691,-27.344,-41.992
90,-63.477,-33.203,-24.414,-36.133
91,-59.57,-33.691,-29.297,-37.109
92,-59.57,-33.203,-28.32,-36.133
93,-54.688,-29.785,-26.855,-36.133
94,-54.199,-28.32,-31.25,-39.551
95,-58.105,-31.738,-31.738,-40.039
96,-60.059,-31.738,-26.855,-41.016
97,-57.129,-27.344,-25.879,-35.645
98,-51.27,-28.809,-26.855,-34.18
99,-55.176,-30.762,-26.367,-32.227
100,-57.129,-28.32,-29.785,-31.738
101,-56.152,-24.414,-28.809,-37.109
102,-61.523,-29.297,-29.297,-37.598
103,-62.988,-38.086,-34.18,-46.875
104,-60.059,-37.598,-28.809,-49.316
105,-59.57,-34.18,-27.344,-46.875
106,-60.059,-32.227,-31.25,-46.387
107,-61.523,-34.668,-32.227,-39.062
108,-62.988,-37.109,-31.25,-35.156
109,-60.547,-35.645,-26.855,-30.762
110,-56.152,-30.762,-27.832,-22.949
111,-50.781,-24.414,-26.367,-22.461
112,-42.969,-27.344,-23.926,-27.344
113,-43.945,-32.715,-25.879,-32.227
114,-52.246,-31.738,-25.391,-34.668
115,-44.922,-30.762,-25.879,-38.086
116,-32.227,-29.785,-25.879,-43.457
117,-29.785,-28.32,-25.879,-43.945
118,-30.273,-28.32,-30.762,-42.48
119,-34.18,-26.367,-24.902,-39.062
120,-44.434,-26.855,-22.461,-35.156
121,-45.898,-26.855,-24.902,-33.203
122,-42.969,-25.391,-23.438,-29.297
123,-43.457,-25.879,-24.414,-34.18
124,-36.133,-21.484,-29.297,-42.48
125,-30.762,-19.531,-31.25,-44.922
126,-37.109,-26.855,-35.645,-47.852
127,-45.41,-30.762,-38.086,-49.805
128,-51.758,-30.273,-34.18,-42.48
129,-53.711,-28.809,-30.273,-30.762
130,-48.34,-28.809,-29.297,-34.668
131,-55.176,-31.25,-34.18,-37.598
132,-58.594,-32.227,-36.133,-36.133
133,-58.105,-32.715,-32.227,-44.434
134,-58.105,-34.18,-31.738,-47.363
135,-53.223,-37.109,-33.203,-37.109
136,-51.758,-37.598,-27.832,-32.227
137,-48.34,-30.762,-20.508,-29.785
138,-51.27,-31.738,-22.949,-33.203
139,-53.223,-35.645,-24.414,-35.156
140,-56.641,-35.645,-24.414,-33.203
141,-55.664,-36.133,-25.879,-31.738
142,-50.293,-33.691,-24.414,-33.691
143,-53.223,-35.645,-25.391,-34.668
144,-56.641,-34.18,-25.879,-29.297
145,-55.176,-32.227,-29.297,-33.691
146,-49.805,-32.227,-30.762,-38.574
147,-51.758,-31.738,-32.227,-46.387
148,-57.129,-33.203,-33.203,-46.387
149,-54.199,-32.227,-34.18,-43.945
150,-51.758,-31.738,-35.645,-51.27
151,-58.594,-31.738,-33.691,-48.828
152,-61.035,-29.785,-28.32,-41.992
153,-59.57,-33.203,-26.855,-41.016
154,-63.477,-35.156,-27.344,-37.598
155,-70.312,-36.621,-32.715,-40.039
156,-72.754,-36.621,-36.621,-43.457
157,-75.195,-34.668,-35.156,-41.992
158,-70.312,-33.203,-34.18,-36.621
159,-67.871,-33.203,-36.621,-28.809
160,-62.988,-36.133,-40.527,-23.438
161,-55.664,-37.109,-43.457,-25.391
162,-56.152,-35.156,-43.457,-29.297
163,-56.152,-35.645,-38.086,-23.926
164,-55.176,-34.18,-36.621,-25.879
165,-59.082,-33.691,-36.133,-35.645
166,-75.684,-37.109,-40.039,-47.363
167,-79.59,-31.738,-40.039,-50.293
168,-75.684,-27.344,-36.621,-57.129
169,-77.637,-26.855,-36.133,-58.594
170,-83.496,-23.438,-34.668,-63.477
171,-107.422,-29.785,-38.086,-89.355
172,-106.445,-39.062,-41.992,-94.238
173,-109.863,-36.133,-43.945,-102.051
174,-134.766,-34.668,-45.898,-124.512
175,-148.438,-37.109,-49.316,-137.207
176,-162.109,-38.574,-52.734,-145.996
177,-169.434,-36.621,-56.641,-157.227
178,-176.27,-33.203,-56.641,-160.645
179,-185.059,-34.668,-56.641,-162.109
180,-187.5,-38.086,-58.594,-164.551
181,-182.617,-40.039,-57.617,-160.156
182,-181.641,-39.062,-54.199,-150.391
183,-170.41,-28.809,-52.734,-135.742
184,-146.484,-25.879,-49.316,-117.188
185,-126.953,-27.344,-42.48,-98.145
186,-106.445,-18.555,-37.598,-74.219
187,-96.68,-18.066,-37.598,-63.477
188,-88.379,-23.438,-38.086,-58.594
189,-69.336,-25.879,-39.062,-50.781
190,-58.105,-30.762,-34.668,-36.621
191,-47.363,-31.25,-32.227,-9.277
192,-40.039,-26.855,-32.715,2.441
193,-35.645,-23.438,-27.344,-0.977
194,-30.762,-25.879,-22.949,0.977
195,-19.531,-28.32,-20.02,11.23
196,-17.578,-29.297,-20.508,9.766
197,-21.484,-29.785,-26.855,8.789
198,-11.719,-31.25,-29.785,19.043
199,-7.324,-32.227,-27.832,19.043
200,-9.277,-27.832,-20.996,18.555
201,-6.836,-26.367,-18.066,22.461
202,4.883,-25.391,-19.531,25.391
203,4.883,-27.832,-18.555,24.414
204,4.883,-26.855,-18.555,25.879
205,10.742,-25.391,-17.578,26.367
206,13.184,-25.879,-17.09,23.438
207,15.137,-24.902,-17.09,25.879
208,11.719,-27.344,-14.648,24.414
209,15.625,-22.949,-13.184,20.996
210,19.531,-22.461,-16.113,21.973
211,16.113,-23.438,-18.066,16.602
212,16.113,-18.066,-15.137,16.602
213,14.16,-16.113,-14.648,25.879
214,3.906,-22.949,-19.531,20.508
215,-0.488,-24.414,-20.508,9.277
216,-7.812,-26.855,-19.043,7.324
217,-16.602,-30.273,-18.555,8.789
218,-14.16,-28.32,-16.113,5.859
219,-13.184,-24.902,-16.113,1.465
220,-18.555,-25.879,-17.09,-5.371
221,-20.508,-26.855,-14.648,-8.301
222,-19.531,-26.367,-18.555,-5.371
223,-21.484,-29.785,-20.02,-10.742
224,-22.949,-28.32,-20.508,-7.812
225,-26.367,-26.367,-19.043,0.488
226,-25.391,-29.785,-17.09,-3.418
227,-18.555,-31.738,-23.438,-11.23
228,-19.043,-32.715,-26.855,-12.207
229,-23.438,-32.227,-29.297,-13.184
230,-25.879,-33.203,-29.785,-20.996
231,-21.973,-34.18,-22.461,-22.461
232,-24.902,-31.25,-21.484,-20.02
233,-29.785,-29.785,-20.02,-21.484
234,-20.02,-28.32,-19.043,-17.09
235,-16.602,-27.344,-18.555,-16.602
236,-20.508,-24.414,-16.602,-16.602
237,-26.855,-26.855,-20.996,-19.531
238,-32.715,-29.785,-21.973,-23.926
239,-36.133,-28.809,-19.043,-25.391
240,-34.668,-28.32,-20.02,-31.25
241,-33.203,-28.32,-24.902,-34.668
242,-38.574,-29.297,-30.273,-34.668
243,-48.34,-33.691,-32.227,-39.062
244,-51.758,-34.18,-30.762,-41.504
245,-47.852,-33.203,-27.344,-38.574
246,-50.293,-29.785,-23.438,-41.992
247,-48.828,-28.32,-25.391,-34.668
248,-42.969,-27.832,-26.367,-23.926
249,-48.34,-31.738,-23.926,-30.762
250,-52.246,-33.691,-24.414,-36.133
251,-49.316,-30.762,-24.414,-36.133
252,-56.641,-32.227,-25.879,-33.691
253,-47.852,-27.832,-23.438,-29.297
254,-33.203,-26.855,-20.996,-25.391
255,-34.668,-28.809,-19.531,-19.043
256,-33.203,-28.32,-20.02,-17.578
257,-32.715,-32.227,-22.949,-20.508
258,-28.809,-31.738,-17.578,-19.043
259,-30.762,-27.832,-13.672,-18.555
260,-36.133,-29.785,-19.043,-27.344
261,-36.133,-29.297,-24.414,-30.273
262,-32.227,-28.32,-23.438,-24.902
263,-34.668,-30.762,-22.949,-28.809
264,-40.039,-29.297,-25.879,-34.668
265,-38.574,-26.855,-28.32,-38.086
266,-45.41,-30.273,-28.809,-41.016
267,-52.246,-32.715,-31.25,-44.922
268,-48.828,-36.133,-31.738,-46.387
269,-50.293,-37.109,-31.25,-48.34
270,-49.316,-32.715,-25.391,-46.875
271,-45.898,-30.273,-19.531,-37.109
272,-43.457,-28.32,-20.996,-33.691
273,-41.992,-29.785,-23.926,-42.48
274,-45.898,-31.25,-29.297,-43.945
275,-45.898,-30.762,-29.785,-34.18
276,-41.992,-29.297,-29.297,-35.156
277,-42.969,-30.762,-31.738,-38.086
278,-42.969,-33.691,-29.297,-37.598
279,-35.156,-32.227,-28.32,-36.621
280,-30.762,-31.25,-29.297,-34.668
281,-34.668,-30.273,-30.762,-32.715
282,-37.598,-24.902,-29.785,-31.738
283,-45.898,-28.809,-34.18,-37.109
284,-51.27,-33.691,-36.133,-41.504
285,-51.27,-34.668,-34.18,-41.016
286,-47.363,-30.762,-31.25,-41.016
287,-42.48,-30.762,-27.832,-41.504
288,-45.41,-34.668,-27.832,-43.945
289,-49.316,-33.203,-25.879,-42.48
290,-50.781,-32.715,-26.367,-42.969
291,-48.34,-33.691,-26.855,-46.875
292,-48.828,-34.18,-26.855,-50.293
293,-47.363,-31.738,-25.391,-46.387
294,-50.781,-29.785,-27.832,-45.41
295,-44.434,-31.738,-32.227,-52.734
296,-34.18,-32.227,-30.762,-56.152
297,-32.715,-32.715,-28.32,-52.734
298,-29.297,-29.785,-26.367,-45.898
299,-31.25,-24.902,-27.832,-53.223
300,-35.645,-24.414,-26.855,-56.641
301,-39.062,-30.762,-23.438,-47.363
302,-42.969,-29.297,-24.414,-35.645
303,-42.48,-26.367,-25.391,-31.25
304,-39.062,-33.203,-24.902,-32.227
305,-41.504,-27.832,-24.414,-33.203
306,-38.086,-24.414,-24.902,-33.691
307,-37.109,-29.785,-20.02,-30.273
308,-38.574,-30.273,-16.602,-30.273
309,-36.621,-25.879,-20.508,-25.879
310,-41.992,-23.438,-22.461,-20.996
311,-46.875,-24.902,-20.508,-28.32
312,-47.363,-24.902,-22.461,-35.645
313,-46.387,-27.832,-24.414,-34.668
314,-53.223,-29.297,-26.367,-34.668
315,-59.57,-28.32,-25.879,-35.645
316,-50.781,-21.484,-22.949,-31.738
317,-44.434,-20.02,-19.531,-37.598
318,-51.758,-26.367,-21.973,-47.363
319,-53.223,-25.391,-28.32,-48.828
320,-47.852,-27.832,-25.391,-43.945
321,-42.969,-30.273,-25.391,-35.645
322,-42.48,-28.809,-30.762,-39.062
323,-47.363,-30.273,-29.785,-46.387
324,-44.434,-32.227,-24.902,-42.48
325,-43.945,-32.715,-29.297,-48.828
326,-44.922,-33.203,-36.621,-54.199
327,-40.039,-34.668,-35.645,-47.852
328,-38.574,-36.133,-30.762,-44.922
329,-36.621,-38.086,-29.785,-44.434
330,-33.203,-35.645,-33.203,-44.434
331,-37.598,-32.227,-33.691,-43.457
332,-35.156,-35.645,-35.156,-34.668
333,-36.621,-35.645,-34.18,-25.879
334,-34.18,-34.18,-26.367,-27.344
335,-22.949,-33.203,-22.461,-30.273
336,-33.203,-32.227,-28.809,-34.668
337,-39.062,-33.691,-31.25,-36.133
338,-40.039,-35.645,-30.762,-38.574
339,-44.434,-37.598,-34.668,-40.039
340,-47.363,-35.156,-37.598,-37.598
341,-46.387,-34.668,-38.574,-37.598
342,-41.504,-37.109,-32.715,-33.203
343,-37.598,-38.086,-30.762,-32.227
344,-36.621,-36.133,-32.715,-28.32
345,-41.504,-35.645,-35.645,-33.691
346,-40.039,-31.738,-38.086,-37.598
347,-32.227,-29.785,-40.039,-30.762
348,-32.227,-29.785,-40.527,-31.738
349,-30.762,-25.879,-37.598,-30.762
350,-26.367,-21.973,-33.691,-29.297
351,-22.461,-25.391,-35.645,-20.02
352,-19.043,-29.785,-36.621,-14.648
353,-29.785,-28.809,-39.062,-17.578
354,-28.809,-21.973,-39.062,-15.137
355,-17.578,-18.555,-34.668,-11.719
356,-15.137,-22.461,-32.715,-13.184
357,-20.508,-28.32,-34.18,-19.531
358,-30.273,-30.762,-36.133,-20.508
359,-34.18,-30.273,-33.203,-24.414
360,-34.18,-27.344,-36.133,-30.762
361,-31.738,-23.926,-41.016,-28.809
362,-29.297,-24.414,-36.621,-23.438
363,-29.297,-22.461,-33.203,-25.391
364,-28.809,-22.461,-34.18,-32.715
365,-32.715,-24.902,-31.25,-28.809
366,-34.18,-18.555,-28.32,-30.273
367,-37.109,-19.531,-28.809,-37.598
368,-35.156,-27.832,-29.785,-30.762
369,-24.902,-20.996,-27.344,-25.391
370,-36.133,-23.438,-27.344,-38.086
371,-38.574,-30.762,-25.879,-69.336
372,-26.855,-23.926,-29.785,-48.828
373,-20.508,-19.043,-28.809,-17.578
374,-27.344,-21.973,-27.832,-20.996
375,-26.855,-19.531,-30.273,-12.207
376,-16.602,-20.02,-29.785,-11.719
377,-21.973,-25.391,-34.18,-37.598
378,-28.32,-25.391,-39.062,-60.059
379,-34.668,-25.879,-36.133,-19.531
380,-40.527,-24.902,-35.645,-0.977
381,-43.945,-20.996,-38.574,-3.906
382,-50.781,-19.043,-41.016,0.977
383,-56.152,-20.02,-43.457,-1.465
384,-62.5,-26.367,-40.527,-19.531
385,-60.059,-29.785,-48.828,-30.273
386,-59.082,-27.832,-43.945,-27.832
387,-84.473,-27.344,-40.039,-72.266
388,-109.375,-24.902,-64.941,-52.734
389,-97.168,-25.391,-68.848,-31.25
390,-94.238,-36.621,-31.25,-54.199
391,-104.004,-41.016,-33.691,-66.406
392,-99.609,-32.715,-72.266,6.348
393,-66.895,-34.18,-63.965,41.992
394,-43.945,-28.32,-65.918,41.016
395,-54.199,-38.086,-66.406,34.668
396,-48.828,-40.039,-77.148,-91.309
397,-0.977,-42.48,-82.031,-28.809
398,70.801,-51.758,-80.078,98.633
399,124.512,-45.898,-103.027,150.391
400,168.457,-40.039,-83.496,141.113
401,203.125,-33.203,-105.957,86.426
402,226.074,-41.504,-86.426,49.805
403,233.887,-37.109,-74.219,40.527
404,150.391,7.812,-102.539,37.109
405,228.516,-16.602,-89.355,108.398
406,327.637,-66.406,-94.238,224.121
407,386.23,-22.461,-103.516,218.262
408,552.246,-31.25,-96.68,237.305
409,559.57,-49.316,-103.516,216.309
410,601.562,-68.848,-133.789,258.301
411,497.07,-72.266,-111.816,177.734
412,490.723,-15.137,-127.93,175.293
413,723.145,-50.781,-136.719,329.59
414,579.102,-26.367,-107.91,262.695
415,330.078,11.719,-115.723,111.816
416,368.164,-69.336,-147.949,105.957
417,481.934,-110.352,-148.926,172.363
418,561.035,-58.594,-147.949,208.984
419,538.574,-49.316,-150.391,221.191
420,569.824,-68.848,-131.348,238.77
421,577.148,-31.25,-166.992,207.031
422,513.184,-60.059,-109.863,173.828
423,430.176,-88.379,-74.219,146.973
424,351.074,-80.566,-145.996,192.383
425,410.645,-29.785,-138.184,194.824
426,438.477,-14.16,-126.465,141.602
427,299.805,-44.922,-107.91,178.223
428,173.828,-57.617,-128.418,233.887
429,113.77,-73.242,-96.191,121.582
430,86.426,-33.203,-121.094,55.176
431,223.145,-50.781,-112.305,53.711
432,405.273,-92.773,-72.266,88.867
433,477.539,-65.918,-96.68,148.926
434,403.32,-46.387,-62.5,41.016
435,372.559,-59.57,-46.387,38.086
436,510.742,-46.875,-84.473,-9.766
437,406.25,0.488,-111.816,-130.859
438,365.234,-42.969,-71.289,67.871
439,506.348,-72.266,-42.48,176.27
440,453.125,-15.625,-47.363,45.898
441,489.746,-63.965,-69.824,37.598
442,493.164,-43.457,-99.609,35.156
443,387.207,-34.18,-82.52,22.949
444,418.945,-74.219,-18.555,-2.93
445,360.352,-45.898,-25.879,28.32
446,398.926,-49.805,-66.895,79.102
447,529.297,-72.266,-59.082,43.457
448,399.414,-71.777,-17.578,-47.852
449,278.809,-48.34,-50.293,-59.082
450,332.52,-58.594,-47.852,25.391
451,371.094,-58.105,-25.391,68.359
452,340.332,0.977,-38.574,-30.273
453,162.598,-11.23,-49.316,-34.668
454,161.621,-38.574,-58.594,-34.668
455,290.039,-20.02,-61.523,-97.168
456,210.449,-51.758,-46.875,-32.715
457,264.16,-35.156,-43.457,31.738
458,307.129,-46.875,-18.066,2.93
459,151.855,-70.312,-8.789,-139.648
460,151.367,-69.824,-8.301,-44.922
461,243.652,-21.484,-34.668,11.23
462,176.27,-22.461,-46.875,-132.812
463,180.176,-25.391,-46.387,-17.578
464,203.613,-5.859,-27.832,77.148
465,88.867,-15.625,-40.527,-14.648
466,17.09,-49.316,-13.672,24.902
467,82.031,-51.758,-12.695,-1.465
468,147.949,-28.32,-41.504,-35.645
469,113.281,-55.176,-27.344,-30.273
470,91.309,-40.039,-21.484,-84.961
471,157.227,-28.809,-42.969,-23.438
472,219.727,-77.637,-31.738,36.133
473,32.715,-34.18,-1.465,-48.828
474,-12.695,-12.695,-45.41,-30.762
475,173.828,-42.48,-47.852,45.898
476,170.41,-36.133,-8.789,-38.574
477,53.711,-37.109,11.719,-85.449
478,-24.414,-32.227,-32.227,-64.941
479,61.523,-55.664,-45.41,44.434
480,135.254,-58.594,-5.859,0.0
481,32.227,-24.414,-30.273,-79.102
482,79.59,-70.801,-41.016,55.664
483,137.695,-64.453,-1.953,22.949
484,-8.789,1.953,14.648,-165.527
485,-17.09,-54.199,-9.277,-110.84
486,113.77,-30.762,-41.504,47.363
487,48.828,6.836,-46.875,35.645
488,66.406,-17.578,-18.555,-25.391
489,140.137,-22.461,-21.484,-96.68
490,-105.469,-35.156,-34.18,-18.066
491,-148.926,-36.621,-33.203,60.059
492,62.012,-70.801,5.371,-2.93
493,72.754,-34.18,20.02,-125.977
494,81.055,-0.488,-15.137,-82.031
495,-8.301,-66.406,8.789,-71.777
496,-81.543,-41.504,-5.859,-77.637
497,43.457,0.488,-60.059,62.012
498,79.59,-50.293,-5.859,29.785
499,6.348,-40.527,-15.625,-46.875
500,-0.977,15.625,-77.148,-15.625
501,4.395,-19.043,-50.781,-9.277
502,7.812,-68.848,-25.391,-17.578
503,-85.938,-87.891,12.695,-85.938
504,-145.508,-51.758,31.738,-136.23
505,17.578,4.395,-19.043,-14.648
506,0.977,-34.18,-25.879,63.965
507,-28.32,-53.711,-18.066,-2.441
508,-67.383,-75.684,-10.742,-102.539
509,-33.691,-47.363,-10.742,-105.469
510,83.008,20.02,-36.621,-36.621
511,70.312,-5.859,-48.34,41.504
512,25.879,-25.391,-29.297,46.387
513,-40.527,-41.504,-23.926,-19.043
514,-18.066,-68.359,-34.668,7.324
515,-21.973,-9.277,-10.254,-74.707
516,-103.027,36.621,-38.574,-56.641
517,12.695,-53.223,-37.598,88.379
518,132.812,-101.562,6.836,35.156
519,107.91,-44.434,-3.418,-21.484
520,-27.832,-7.324,-21.484,-41.992
521,-158.691,-19.531,-4.395,-50.293
522,-245.605,-32.715,-43.457,-18.066
523,-247.559,-41.992,-38.086,-11.23
524,-314.453,-17.578,-67.871,-3.418
525,-384.766,-5.371,-93.75,-61.523
526,-313.965,-32.715,-61.035,-109.863
527,-317.871,-55.664,-52.734,-59.082
528,-181.152,-35.645,-44.434,-6.836
529,-16.602,-23.926,-67.871,59.082
530,-97.168,-46.387,-41.992,9.277
531,-166.504,-16.602,-51.27,-24.902
532,-216.797,-16.113,-70.801,-65.918
533,-254.395,-37.598,-68.848,-19.531
534,-240.234,-12.207,-65.43,33.203
535,-130.371,-33.691,-67.871,-9.766
536,-75.684,-39.062,-55.664,-28.809
537,-21.973,-43.945,-38.086,-13.672
538,53.223,-56.152,-44.434,29.297
539,95.703,-24.414,-74.219,77.637
540,-3.418,-0.977,-77.637,32.227
541,-92.773,-23.926,-48.828,-26.367
542,16.602,-44.922,-28.809,-42.48
543,-35.156,-13.672,-49.805,-37.598
544,-222.168,3.906,-59.57,-87.891
545,-201.172,32.715,-16.602,-170.41
546,-120.117,6.348,-49.805,-7.324
547,0.977,-48.828,-66.406,118.652
548,172.852,-68.359,-15.137,59.57
549,86.914,-47.852,-29.297,14.648
550,-96.191,-6.348,-64.453,-55.176
551,-22.461,-22.949,-40.039,-32.227
552,10.254,-43.457,-18.555,-14.648
553,-68.359,-16.602,-30.762,-88.867
554,-102.539,3.906,-34.668,-116.699
555,-99.609,-27.832,-26.855,-36.621
556,-116.211,-46.387,-37.598,14.16
557,-101.074,-36.621,-66.895,-20.508
558,-16.602,-43.457,4.395,-103.516
559,20.02,-40.527,32.227,-96.68
560,24.902,-57.129,-24.414,-46.875
561,3.418,-61.523,-27.344,-25.879
562,86.914,-30.273,-33.203,-25.391
563,-217.773,31.738,-41.992,-31.25
564,-161.133,-5.859,-13.672,-62.5
565,239.258,-76.66,-38.574,10.742
566,84.961,-44.434,-29.785,40.039
567,-45.898,-42.48,4.395,-1.465
568,-61.523,-41.016,-23.438,-81.055
569,-61.523,5.859,-53.223,-78.613
570,44.434,-21.484,-23.926,-4.883
571,92.773,-83.496,29.785,-74.707
572,95.703,-38.086,-14.16,-55.176
573,19.531,8.301,-51.27,-37.109
574,-8.301,-6.348,-36.621,-39.062
575,0.977,-37.598,4.395,-3.418
576,-21.973,-23.926,-14.16,-41.504
577,-1.953,-41.016,-34.18,-69.336
578,-86.914,-34.668,-27.344,-24.902
579,-65.43,-22.949,-38.574,33.691
580,53.711,4.883,-8.301,-100.586
581,65.918,-13.672,-0.977,-86.914
582,1.465,-18.555,-5.371,-98.633
583,-40.527,20.996,-13.672,-131.348
584,-16.602,2.441,-47.852,-49.316
585,-58.594,-19.531,-32.715,-63.965
586,74.707,-50.781,-44.434,23.926
587,64.941,-62.012,-9.277,52.246
588,-17.578,-22.461,-20.02,-37.109
589,-23.926,9.766,-82.52,-1.465
590,-145.508,-44.434,-38.574,-20.02
591,-4.395,-94.238,23.926,-88.867
592,88.867,-46.387,-9.766,13.184
593,-26.367,-6.836,-45.898,14.16
594,-25.391,-0.488,-29.297,-68.848
595,26.855,-33.203,-13.184,-68.848
596,-17.09,-32.227,-10.742,-121.582
597,34.668,-51.27,-11.719,-80.566
598,-48.34,-35.645,-29.297,-8.301
599,-59.57,9.277,-62.012,-33.203
600,62.988,-8.789,-49.805,1.953
601,15.625,-61.035,23.926,-61.035
602,-19.043,-72.266,-3.418,-119.629
603,-84.473,-21.973,-42.48,-34.18
604,-114.746,-15.625,-13.184,-38.574
605,-95.703,-58.594,-45.41,0.0
606,-22.949,-72.754,-34.668,44.922
607,15.625,-39.551,9.277,-72.754
608,-7.812,-11.23,-9.277,-155.273
609,62.012,13.672,-51.758,-36.621
610,75.684,-23.438,-49.316,19.531
611,50.781,-21.973,-49.805,-9.766
612,-14.16,-19.043,-23.926,-72.754
613,-43.945,-85.449,-2.93,-52.246
614,-29.785,-37.109,-10.742,-20.02
615,-71.289,6.348,-11.23,-47.852
616,-58.594,-26.855,-5.859,-57.129
617,-82.52,-20.02,-15.625,-71.289
618,-113.77,-23.438,-31.738,-91.797
619,11.719,-35.645,-46.387,-45.41
620,48.828,-35.645,-22.461,43.945
621,-122.07,-31.25,-25.391,49.316
622,-8.789,-16.113,-39.062,-73.242
623,142.09,-31.25,-23.926,-43.945
624,24.414,-31.25,-13.672,-66.406
625,-127.93,-9.766,5.859,-90.82
626,-105.957,-37.598,2.441,-7.324
627,26.855,-44.922,-30.762,55.664
628,72.266,-21.484,-39.062,-20.508
629,12.207,-17.09,-39.062,-104.004
630,-15.625,-33.203,-36.133,-24.414
631,-66.406,-39.062,6.348,-41.504
632,-210.449,-33.691,-6.348,-13.184
633,-255.859,-29.297,-20.02,4.395
634,-39.551,-21.484,-29.785,-120.605
635,31.738,-27.832,-30.762,-110.352
636,-18.066,-24.414,-39.062,53.223
637,16.113,-35.645,-24.902,74.707
638,-10.254,-52.246,-7.812,-41.504
639,74.219,-34.18,-26.855,-38.086
640,123.047,-64.453,-15.137,43.457
641,52.246,-52.734,-31.25,-29.785
642,-123.047,11.23,-20.996,-112.793
643,-107.422,-23.926,-36.621,-31.738
644,-68.848,-42.48,-28.32,16.602
645,-260.742,-15.137,-13.184,-5.859
646,-44.922,-76.172,8.301,-95.703
647,48.828,-65.43,5.859,-157.715
648,-32.715,-2.441,-67.871,-2.93
649,-10.742,-54.199,-34.18,50.293
