,TP9,AF7,AF8,TP10
79,-27.344,-29.297,-29.297,-37.109
80,-22.949,-31.738,-27.344,-29.297
81,-20.508,-34.668,-29.297,-29.297
82,-26.367,-32.227,-29.785,-33.691
83,-29.785,-28.809,-26.855,-36.133
84,-27.344,-29.785,-28.32,-36.133
85,-31.25,-27.344,-30.273,-37.598
86,-29.297,-20.996,-26.367,-36.621
87,-22.949,-18.555,-22.949,-34.18
88,-24.414,-26.367,-22.461,-36.133
89,-23.438,-31.738,-29.297,-37.598
90,-26.855,-30.762,-35.156,-39.551
91,-29.297,-30.762,-35.156,-37.109
92,-23.438,-29.785,-33.691,-35.645
93,-14.16,-29.785,-31.738,-41.504
94,-9.766,-28.809,-31.738,-39.551
95,-16.602,-28.32,-31.25,-40.039
96,-20.02,-31.738,-31.738,-45.898
97,-16.113,-32.227,-30.273,-48.828
98,-14.648,-33.691,-31.738,-54.688
99,-19.043,-33.203,-30.762,-47.852
100,-27.832,-32.227,-25.391,-35.156
101,-28.809,-35.156,-27.344,-31.25
102,-30.762,-39.062,-28.809,-33.203
103,-32.227,-39.062,-23.926,-30.762
104,-31.25,-33.203,-25.879,-32.227
105,-33.203,-36.621,-28.32,-37.598
106,-29.297,-39.062,-27.344,-34.668
107,-31.738,-31.25,-29.785,-36.133
108,-33.691,-28.32,-30.273,-35.156
109,-28.32,-26.367,-30.762,-25.391
110,-22.461,-25.391,-32.227,-26.855
111,-20.996,-30.273,-31.25,-30.762
112,-21.973,-26.367,-30.762,-27.344
113,-20.996,-24.902,-31.738,-30.762
114,-20.02,-27.344,-34.668,-33.203
115,-20.02,-25.391,-33.691,-31.738
116,-17.578,-23.438,-30.762,-31.738
117,-22.461,-25.391,-30.273,-34.668
118,-22.949,-24.902,-26.855,-39.551
119,-14.648,-24.414,-28.809,-37.109
120,-18.066,-23.926,-33.691,-34.668
121,-26.367,-23.926,-34.18,-35.156
122,-24.902,-22.949,-32.227,-30.273
123,-22.949,-21.484,-32.227,-28.809
124,-27.344,-24.414,-34.18,-29.785
125,-28.809,-23.926,-31.25,-27.344
126,-30.273,-25.391,-32.227,-29.297
127,-28.32,-31.25,-33.691,-32.227
128,-26.855,-26.855,-27.344,-27.832
129,-27.344,-23.926,-25.391,-21.484
130,-29.785,-30.762,-29.785,-22.949
131,-30.273,-32.227,-30.762,-29.785
132,-26.855,-30.273,-33.203,-33.203
133,-26.855,-33.203,-32.715,-30.762
134,-32.227,-41.016,-34.668,-30.762
135,-35.156,-41.992,-36.621,-33.691
136,-30.273,-36.133,-32.715,-34.18
137,-29.785,-31.25,-29.297,-38.574
138,-35.156,-28.809,-30.762,-39.062
139,-39.551,-33.203,-33.691,-43.945
140,-35.156,-33.691,-31.738,-42.48
141,-33.203,-29.297,-31.738,-30.762
142,-41.016,-31.25,-34.18,-30.762
143,-41.504,-32.227,-32.227,-25.391
144,-33.203,-30.762,-34.668,-22.949
145,-25.879,-28.32,-37.598,-30.762
146,-26.855,-29.297,-43.457,-37.109
147,-27.832,-32.715,-48.34,-36.621
148,-25.879,-33.691,-41.992,-34.18
149,-18.066,-29.785,-42.48,-36.621
150,-14.16,-28.32,-45.41,-40.527
151,-19.043,-32.715,-46.387,-38.574
152,-15.625,-30.273,-46.875,-30.273
153,-14.16,-26.855,-45.41,-21.484
154,-17.09,-28.809,-46.875,-20.02
155,-16.113,-27.832,-45.41,-20.996
156,-19.531,-25.391,-40.039,-21.484
157,-18.066,-23.438,-41.504,-19.043
158,-20.996,-25.879,-42.48,-22.461
159,-29.297,-26.855,-41.016,-26.855
160,-32.227,-24.414,-43.945,-27.344
161,-35.645,-26.367,-43.945,-31.738
162,-27.344,-33.203,-38.086,-30.273
163,-23.438,-29.297,-35.156,-24.902
164,-22.461,-20.508,-35.156,-22.461
165,-18.555,-16.113,-35.156,-20.508
166,-18.555,-13.184,-33.691,-20.996
167,-19.043,-13.672,-30.273,-22.461
168,-19.531,-15.137,-30.273,-23.438
169,-16.113,-16.602,-30.762,-20.02
170,-15.137,-20.996,-33.691,-20.02
171,-17.09,-24.902,-36.621,-23.438
172,-20.508,-23.438,-32.715,-25.879
173,-23.926,-24.414,-31.738,-26.855
174,-19.531,-25.879,-29.785,-24.414
175,-15.625,-25.391,-28.809,-18.555
176,-18.066,-26.855,-31.738,-16.602
177,-20.996,-27.832,-31.25,-18.555
178,-18.555,-28.809,-30.762,-20.02
179,-16.602,-29.785,-30.762,-20.02
180,-22.461,-31.25,-26.367,-23.926
181,-30.273,-31.25,-26.367,-29.297
182,-28.809,-29.785,-26.855,-28.809
183,-27.344,-32.715,-23.926,-31.738
184,-33.691,-35.156,-25.879,-34.668
185,-38.086,-34.668,-27.344,-32.715
186,-30.762,-31.25,-25.391,-35.156
187,-21.973,-31.738,-20.02,-35.645
188,-26.367,-35.156,-20.996,-39.062
189,-31.738,-30.762,-23.926,-47.852
190,-32.715,-28.32,-21.484,-47.852
191,-33.691,-32.715,-20.996,-45.41
192,-31.25,-34.18,-21.973,-44.434
193,-30.273,-33.203,-23.438,-37.598
194,-28.809,-28.809,-27.344,-37.598
195,-33.203,-28.32,-29.785,-41.992
196,-32.715,-32.715,-29.297,-38.086
197,-36.133,-36.621,-30.762,-40.039
198,-38.086,-35.156,-32.227,-42.969
199,-28.32,-30.762,-28.809,-36.133
200,-24.414,-32.715,-29.297,-37.598
201,-27.344,-32.227,-33.203,-41.992
202,-33.691,-33.203,-32.715,-43.457
203,-37.598,-36.133,-33.203,-44.434
204,-37.109,-38.086,-36.621,-41.504
205,-32.227,-39.062,-38.574,-42.969
206,-31.25,-36.621,-37.598,-47.363
207,-32.715,-31.738,-36.621,-47.363
208,-33.203,-30.762,-32.227,-42.969
209,-33.203,-32.715,-31.738,-44.434
210,-33.691,-33.691,-30.273,-37.598
211,-35.156,-35.645,-29.785,-30.762
212,-32.227,-35.156,-33.203,-37.598
213,-31.25,-31.738,-27.832,-36.621
214,-33.691,-32.227,-25.391,-35.645
215,-38.574,-31.738,-26.855,-39.062
216,-41.504,-30.762,-29.297,-43.457
217,-38.086,-29.297,-30.762,-39.062
218,-36.621,-28.809,-27.832,-35.645
219,-38.086,-32.227,-28.32,-39.551
220,-34.18,-34.668,-28.32,-32.227
221,-32.227,-36.133,-31.738,-27.832
222,-28.32,-36.133,-30.762,-27.832
223,-25.879,-29.785,-26.367,-23.926
224,-26.855,-27.344,-32.227,-26.855
225,-28.32,-26.367,-32.715,-28.32
226,-28.809,-27.344,-32.227,-30.762
227,-32.715,-31.738,-32.715,-35.156
228,-36.133,-26.855,-31.738,-35.156
229,-36.133,-24.414,-30.762,-39.551
230,-43.457,-33.203,-33.691,-45.898
231,-46.875,-36.133,-34.668,-47.852
232,-43.457,-31.25,-33.691,-43.457
233,-40.527,-30.273,-31.25,-44.434
234,-39.551,-32.715,-28.32,-47.363
235,-43.457,-32.227,-34.18,-51.758
236,-42.48,-32.227,-37.598,-54.688
237,-38.574,-36.621,-32.227,-47.852
238,-39.551,-37.109,-29.297,-53.711
239,-37.109,-29.785,-29.785,-60.059
240,-34.18,-27.344,-24.414,-56.152
241,-33.691,-31.738,-23.438,-52.246
242,-37.109,-33.203,-31.25,-53.223
243,-35.645,-35.156,-35.645,-55.664
244,-33.203,-35.645,-30.273,-55.176
245,-31.25,-31.738,-28.809,-50.293
246,-26.855,-29.785,-34.668,-49.805
247,-26.855,-28.32,-32.227,-47.852
248,-27.344,-28.32,-21.973,-40.527
249,-30.273,-33.691,-18.555,-38.574
250,-25.879,-35.645,-23.926,-43.945
251,-23.926,-30.273,-28.32,-48.828
252,-23.926,-27.832,-27.832,-51.758
253,-28.809,-27.344,-29.785,-54.199
254,-37.109,-21.973,-30.762,-50.293
255,-24.414,-23.438,-25.879,-46.875
256,-23.926,-31.25,-22.949,-48.828
257,-31.25,-29.785,-26.855,-49.805
258,-29.785,-26.855,-24.414,-43.945
259,-30.273,-28.809,-24.414,-41.016
260,-33.691,-32.227,-28.32,-47.363
261,-36.133,-31.738,-29.297,-48.34
262,-39.551,-32.715,-29.785,-43.457
263,-37.109,-32.715,-23.438,-38.086
264,-36.133,-31.738,-23.438,-38.574
265,-39.062,-37.598,-25.879,-38.574
266,-35.645,-34.668,-27.344,-36.621
267,-35.156,-30.762,-25.391,-37.598
268,-35.156,-35.156,-22.949,-29.785
269,-28.32,-36.621,-29.297,-29.297
270,-26.855,-38.086,-27.344,-29.785
271,-23.438,-34.668,-21.973,-20.508
272,-20.996,-31.25,-25.879,-22.461
273,-25.391,-31.738,-29.297,-28.809
274,-26.367,-34.668,-31.738,-29.297
275,-29.297,-33.691,-32.227,-32.227
276,-28.32,-30.762,-29.297,-31.738
277,-25.391,-31.738,-29.297,-32.227
278,-23.926,-27.832,-31.25,-32.227
279,-19.531,-22.949,-27.344,-25.879
280,-16.602,-23.438,-25.879,-22.949
281,-21.484,-26.367,-29.785,-30.762
282,-22.461,-27.344,-28.32,-37.109
283,-20.508,-29.785,-31.25,-32.227
284,-28.809,-31.25,-34.18,-39.551
285,-28.809,-32.227,-29.785,-48.34
286,-26.367,-32.715,-30.273,-44.922
287,-30.273,-32.227,-31.738,-42.48
288,-28.32,-31.738,-33.203,-40.039
289,-27.344,-32.227,-35.645,-41.504
290,-32.715,-30.762,-37.109,-36.621
291,-42.48,-33.203,-34.18,-36.621
292,-41.016,-36.621,-32.715,-37.598
293,-29.785,-30.762,-34.18,-32.227
294,-24.902,-29.785,-33.691,-34.668
295,-27.344,-29.297,-37.109,-39.062
296,-32.227,-32.227,-36.133,-43.945
297,-26.367,-33.203,-31.25,-43.945
298,-17.578,-28.809,-32.715,-32.715
299,-18.066,-30.273,-29.297,-30.762
300,-21.973,-26.367,-28.809,-39.551
301,-20.02,-25.879,-29.785,-38.086
302,-19.043,-36.133,-36.621,-35.645
303,-18.066,-34.668,-40.039,-36.621
304,-20.02,-24.902,-35.645,-37.109
305,-24.414,-25.391,-38.574,-36.133
306,-27.832,-30.273,-37.598,-32.227
307,-30.273,-32.227,-39.062,-36.133
308,-30.273,-31.738,-45.898,-52.246
309,-32.715,-34.18,-40.527,-47.363
310,-31.25,-33.691,-34.18,-35.645
311,-29.297,-31.738,-36.621,-38.086
312,-24.902,-32.227,-37.598,-41.016
313,-20.996,-29.785,-37.109,-35.645
314,-24.902,-30.762,-38.574,-34.18
315,-27.832,-33.203,-38.086,-36.133
316,-25.391,-30.762,-33.691,-31.25
317,-26.367,-29.785,-35.645,-30.273
318,-30.273,-31.25,-37.109,-22.949
319,-38.574,-32.227,-32.227,-27.344
320,-31.738,-30.273,-30.273,-31.25
321,-20.996,-32.715,-34.18,-20.02
322,-30.762,-35.156,-38.086,-26.367
323,-32.715,-33.203,-39.551,-29.785
324,-31.25,-29.297,-41.992,-34.668
325,-33.691,-30.762,-40.039,-35.156
326,-36.133,-33.203,-36.621,-24.414
327,-33.691,-28.809,-37.109,-23.438
328,-31.738,-29.785,-33.691,-28.32
329,-42.48,-39.062,-34.18,-38.086
330,-41.016,-41.016,-35.156,-34.18
331,-30.273,-36.133,-32.715,-24.414
332,-32.715,-36.133,-41.992,-21.484
333,-27.344,-36.133,-45.898,-14.16
334,-35.156,-39.551,-40.039,-18.066
335,-38.574,-40.527,-38.574,-24.414
336,-22.949,-35.645,-40.039,-27.832
337,-27.344,-40.039,-41.504,-27.832
338,-35.156,-41.992,-40.527,-22.949
339,-36.133,-39.551,-40.527,-23.438
340,-30.273,-38.574,-39.551,-15.137
341,-21.973,-35.156,-40.527,-8.301
342,-29.297,-35.645,-47.852,-20.02
343,-32.715,-35.156,-50.781,-20.996
344,-22.949,-33.203,-49.316,-11.23
345,-21.484,-36.133,-47.852,-6.348
346,-24.414,-40.527,-46.875,-4.395
347,-18.555,-40.039,-47.852,0.488
348,-19.043,-41.016,-48.828,-1.953
349,-20.996,-41.992,-55.176,-11.23
350,-14.648,-33.691,-58.594,-11.719
351,-18.555,-31.738,-58.105,-9.766
352,-24.902,-35.645,-62.988,-10.742
353,-15.625,-32.715,-65.43,-17.09
354,-1.465,-28.809,-63.965,-22.949
355,5.859,-27.344,-64.941,-27.344
356,9.277,-19.043,-68.848,-37.109
357,6.836,-12.207,-68.359,-30.273
358,2.441,-11.719,-65.43,-19.531
359,0.0,-13.672,-62.988,-21.484
360,-5.371,-16.602,-59.57,-19.043
361,-13.672,-18.066,-60.547,-20.996
362,-10.742,-24.902,-59.082,-28.809
363,-12.695,-24.902,-60.059,-28.809
364,-14.16,-20.02,-53.711,-18.555
365,-8.301,-18.066,-47.363,-11.23
366,-13.184,-20.02,-45.898,-14.648
367,-8.301,-23.438,-39.551,-19.043
368,-1.953,-24.414,-40.039,-5.859
369,-2.441,-20.02,-42.969,2.441
370,-1.465,-16.113,-45.898,3.418
371,-2.441,-18.555,-48.34,-6.348
372,-0.488,-19.531,-46.387,-10.254
373,0.0,-22.949,-38.574,1.953
374,0.977,-23.926,-39.551,1.465
375,-0.488,-21.484,-43.457,-3.906
376,-7.812,-20.996,-43.945,-4.883
377,-16.113,-22.461,-35.645,-10.742
378,-17.578,-25.391,-38.086,-3.418
379,-28.32,-27.344,-41.992,0.488
380,-36.621,-29.297,-37.109,-16.113
381,-25.879,-25.879,-43.945,-0.488
382,-27.344,-20.02,-41.992,1.465
383,-39.062,-23.926,-45.41,-10.742
384,-37.109,-28.32,-46.875,0.488
385,-33.203,-32.715,-37.598,18.066
386,-29.785,-35.156,-30.273,36.621
387,-37.109,-38.086,-33.203,35.156
388,-34.18,-39.551,-36.621,35.645
389,-14.648,-33.691,-35.645,47.363
390,-15.625,-31.738,-37.109,66.406
391,-21.484,-31.738,-36.133,69.336
392,-25.391,-38.086,-32.227,67.383
393,-25.391,-37.598,-31.25,57.129
394,-41.016,-31.25,-34.668,26.855
395,-53.223,-34.668,-30.273,21.484
396,-41.992,-39.062,-31.738,13.184
397,-40.039,-40.527,-38.086,16.113
398,-44.434,-29.785,-57.129,29.785
399,-58.105,-26.855,-75.684,13.672
400,-58.594,-39.551,-51.758,59.57
401,-38.574,-34.668,-32.715,76.172
402,-44.922,-27.344,-41.992,-1.465
403,-46.387,-27.344,-46.387,27.832
404,-39.551,-21.484,-51.27,55.664
405,-131.348,-11.23,-52.246,1.953
406,-126.465,-24.414,-49.805,-3.906
407,-32.715,-27.344,-52.734,43.457
408,-29.297,-29.785,-46.875,45.41
409,-41.504,-38.574,-39.062,-6.836
410,-38.574,-49.805,-43.945,-33.203
411,14.16,-42.969,-54.199,0.488
412,2.441,-28.32,-53.711,36.133
413,-21.973,-44.922,-45.41,11.23
414,-33.203,-59.57,-39.551,-2.441
415,-59.57,-58.105,-46.387,-23.438
416,-121.582,-1.953,-59.082,-22.461
417,-111.816,-8.789,-48.34,58.594
418,-79.102,-50.293,-43.945,38.574
419,-18.555,-43.945,-54.199,48.34
420,60.059,-8.789,-60.547,109.375
421,37.598,1.953,-66.406,100.586
422,102.051,-52.246,-35.156,151.855
423,158.203,-65.918,-29.785,141.113
424,128.418,-58.105,-58.105,123.535
425,68.359,-54.688,-34.668,68.359
426,141.602,-52.734,-40.527,57.617
427,246.582,-50.293,-69.336,149.414
428,163.574,-40.527,-71.777,124.023
429,156.25,-37.109,-12.695,42.48
430,202.637,-65.43,-20.508,51.758
431,123.535,-20.02,-114.258,20.02
432,182.617,-52.734,-83.008,43.457
433,267.09,-84.473,-47.852,146.973
434,298.34,-62.5,-65.43,133.301
435,224.609,-57.129,-68.848,90.82
436,144.043,-42.969,-49.805,61.035
437,208.984,-67.383,-42.969,79.59
438,149.414,-72.754,-60.059,82.031
439,83.008,-55.664,-61.523,72.266
440,159.18,-67.871,-52.734,59.082
441,207.52,-79.59,-6.836,39.551
442,90.332,-27.832,-18.066,-9.277
443,34.18,-14.16,-66.895,-45.41
444,81.543,-68.359,-52.734,-6.836
445,76.66,-42.969,-51.758,-17.09
446,40.527,-20.02,-69.336,-6.348
447,57.129,-51.27,-59.57,50.293
448,107.91,-56.641,-39.551,1.953
449,-35.156,-65.43,-27.344,-23.438
450,20.02,-62.012,-42.48,44.922
451,118.164,-60.059,-30.762,85.938
452,24.414,-29.297,-38.086,23.438
453,18.066,-0.977,-80.078,-1.953
454,104.004,-48.828,-16.602,56.641
455,99.609,-73.242,-25.879,47.852
456,73.242,-40.527,-48.34,-2.441
457,27.832,-5.859,-39.062,26.367
458,-54.199,-50.781,-19.043,87.402
459,13.184,-75.684,-15.625,138.184
460,61.035,-39.551,-66.895,165.039
461,39.062,-34.18,-44.434,139.648
462,20.508,-24.414,-33.203,140.625
463,-37.598,-56.152,-41.016,128.906
464,-153.32,-29.297,-43.457,93.262
465,-151.367,5.371,-64.941,125.0
466,-11.719,-58.105,-9.766,148.438
467,69.824,-59.57,28.809,118.652
468,60.059,-24.414,-29.297,81.543
469,23.926,-65.918,-10.742,55.176
470,-36.133,-61.523,4.883,54.688
471,-55.176,-3.418,-31.25,20.996
472,-0.488,-41.016,-30.273,35.645
473,-78.613,-53.711,-12.695,94.727
474,-51.758,-27.344,-46.387,59.082
475,58.594,-10.742,-66.895,112.793
476,9.277,-22.949,-38.086,137.695
477,-77.637,-0.977,-49.805,42.969
478,-138.184,-37.109,-25.391,48.34
479,-103.027,-63.965,2.93,76.172
480,-40.527,-20.02,0.0,9.766
481,-20.508,-43.457,9.766,12.207
482,40.527,-57.129,-35.645,64.941
483,41.992,-18.066,-37.109,20.02
484,-44.434,5.859,-38.574,53.711
485,-169.434,-46.387,2.93,-23.926
486,-29.297,-47.363,-3.418,-64.453
487,89.844,-11.719,-76.172,62.012
488,48.34,-10.742,-42.48,87.402
489,11.23,-17.578,-36.133,6.348
490,-13.672,-29.785,-44.434,-15.137
491,1.953,-14.16,-29.785,9.277
492,-50.293,-27.344,-45.41,4.883
493,-2.93,-75.195,30.273,23.926
494,83.496,-82.52,46.875,-51.27
495,17.09,-36.621,-45.898,-30.762
496,-72.754,-41.992,-35.156,0.0
497,-23.438,-20.508,-26.855,-33.203
498,-51.758,-30.273,-21.484,-32.227
499,-47.852,-67.871,-2.93,-35.156
500,11.23,-66.895,19.531,-17.578
501,-14.648,-34.18,9.277,-18.555
502,4.395,-14.16,-29.785,-58.105
503,-94.238,-8.301,-47.363,-108.887
504,-63.477,-22.949,-27.832,-49.805
505,39.551,-46.875,0.488,-1.953
506,-28.32,-60.547,23.438,-38.086
507,-4.883,-40.527,-10.254,-18.555
508,56.152,-14.648,-57.617,-2.441
509,-35.645,5.859,-39.062,-10.742
510,-76.66,-27.832,-21.973,-27.832
511,22.949,-47.363,-12.695,-32.715
512,51.758,-24.414,-1.953,-72.754
513,-18.066,-13.672,-3.906,-74.219
514,-42.48,-18.066,-14.648,-15.137
515,-92.773,-58.105,-35.156,-0.977
516,-115.723,-72.266,-28.809,-26.855
517,35.156,-40.527,2.441,-7.812
518,40.039,-41.504,-2.93,1.953
519,4.883,-34.668,-9.277,4.395
520,-0.977,-2.441,-17.578,-40.527
521,-93.75,18.066,-60.059,-79.59
522,-31.738,-46.875,-8.301,-10.254
523,-19.043,-63.965,15.137,15.137
524,-38.086,-11.23,-30.273,-23.438
525,-80.566,-12.207,-28.32,-49.805
526,-33.691,-39.551,20.02,-27.832
527,105.469,-62.5,23.438,-5.859
528,8.789,-59.082,-20.508,12.695
529,8.789,-29.785,-19.043,-32.227
530,96.191,-12.695,-26.367,-40.039
531,-8.301,-21.484,-5.371,-9.277
532,35.156,-26.855,-16.113,56.641
533,-21.973,-16.602,-63.477,58.594
534,-129.395,4.395,-42.969,-3.906
535,-58.105,-23.926,-15.137,-14.16
536,-44.922,-16.113,-23.926,-63.965
537,38.086,3.906,-39.062,-25.879
538,1.953,-36.621,18.555,-35.645
539,-14.648,-61.035,39.551,-63.477
540,82.52,-55.176,-27.344,46.875
541,-18.066,-46.387,-20.02,21.484
542,-27.832,-35.156,-6.348,-44.434
543,14.16,0.488,-13.184,-68.359
544,-65.43,-19.531,-11.719,-31.738
545,-88.867,0.488,-60.547,-22.949
546,44.922,-2.441,-83.496,-12.207
547,-33.203,-42.48,-44.922,-78.613
548,-171.875,-17.09,-26.367,-101.074
549,38.574,-46.387,-15.137,20.508
550,155.762,-66.895,-9.766,93.262
551,28.32,-32.715,-3.906,33.691
552,-53.223,-33.691,-35.156,-26.367
553,-27.832,-54.688,-73.73,22.461
554,-41.504,-32.715,-58.594,-36.133
555,5.371,-50.781,-14.648,-110.352
556,22.461,-53.223,-7.324,-31.738
557,-65.918,11.719,-56.641,-82.031
558,-70.312,19.043,-99.121,-124.512
559,36.133,-58.594,-51.27,30.273
560,-50.293,-48.828,-43.945,10.254
561,-108.398,-18.555,-80.566,7.812
562,8.789,-62.012,-31.25,3.906
563,-44.434,-48.34,-66.406,-20.508
564,-107.91,-34.668,-59.082,32.715
565,0.488,-45.898,-29.785,-15.625
566,35.645,-30.273,-71.289,-69.824
567,41.504,-35.645,-50.781,-47.852
568,31.738,-32.715,-65.918,34.18
569,13.184,12.695,-56.641,14.648
570,-96.191,25.879,-58.594,-53.711
571,-102.539,-68.848,-33.691,-27.344
572,-51.758,-76.66,-4.395,-14.16
573,-46.387,-12.207,-57.617,-4.883
574,5.859,9.766,-81.055,-11.23
575,82.031,-20.02,-31.25,1.465
576,-20.02,-34.18,-35.645,-12.207
577,-95.215,-34.668,-59.57,-9.766
578,-3.906,-13.184,-34.668,23.438
579,18.066,-40.039,-11.719,26.855
580,32.227,-63.477,-34.668,-34.18
581,-50.293,-21.484,-40.039,-40.039
582,-20.02,-26.855,-16.113,-81.055
583,76.172,-31.25,-36.133,-51.758
584,27.344,-20.508,-30.273,23.438
585,-18.555,-33.691,-26.367,0.977
586,-115.723,-12.207,-13.672,-36.133
587,-96.68,-26.367,-39.062,-14.648
588,3.418,-64.941,-28.32,20.02
589,4.883,-16.602,0.0,-29.785
590,-8.301,9.766,-49.316,16.602
591,47.852,-22.461,-39.551,57.617
592,-25.391,-39.551,10.254,15.137
593,-42.48,-34.668,-1.953,-27.344
594,-102.539,-39.062,-36.133,-2.441
595,-126.465,-37.598,-19.531,-43.457
596,1.953,-36.133,21.484,-135.254
597,-92.285,46.387,-0.977,-145.996
598,-58.105,28.32,-51.758,-29.297
599,-3.906,-68.848,2.441,33.691
600,-107.422,-56.152,-14.16,-41.016
601,-33.203,-60.059,-27.344,0.0
602,-2.93,-29.785,-20.996,-48.828
603,-37.109,-26.367,-17.09,-112.305
604,25.391,-32.715,-31.25,11.719
605,110.352,-2.93,-65.918,113.281
606,19.043,-34.18,17.578,55.664
607,-155.273,-28.32,31.738,-48.828
608,-169.434,23.438,-35.156,-113.77
609,-29.297,3.418,-35.156,-43.457
610,4.395,-24.414,-41.992,-36.133
611,37.598,-47.363,-44.922,3.418
612,-31.25,-43.457,-34.18,13.184
613,-11.719,-67.383,-7.812,2.93
614,23.438,-34.668,55.176,-78.613
615,-40.527,-34.18,20.996,-93.75
616,-41.992,-42.969,-39.551,14.648
617,-2.441,-40.527,-37.598,33.203
618,33.203,-14.16,-52.734,41.016
619,4.395,-5.859,-19.043,-8.301
620,-52.246,-20.996,-8.789,-29.297
621,-69.824,-19.043,-43.457,-98.145
622,21.973,-53.223,-39.062,-61.035
623,-7.324,-4.883,-24.414,53.711
624,-142.578,-13.672,-23.926,21.973
625,-156.25,-38.574,-5.859,-81.543
626,-70.801,-9.766,-33.203,-57.617
627,-7.324,-70.312,5.859,29.297
628,25.879,-73.242,36.133,-20.508
629,36.621,-8.789,-42.969,-65.918
630,26.367,-27.344,-48.34,-17.578
631,-33.203,-33.203,-26.855,15.625
632,-63.965,-33.691,-32.227,-29.785
633,19.531,-35.645,-31.25,-71.289
634,17.09,-49.316,-28.809,7.812
635,-77.148,-33.203,-16.602,-3.906
636,-90.82,17.578,-22.461,-59.082
637,-17.578,-24.414,-13.184,-31.738
638,9.277,-61.523,-22.949,-14.16
639,-105.957,-23.438,-32.227,41.992
640,-82.031,-23.926,-20.508,-6.348
641,-32.715,-19.043,-11.23,-59.082
642,-121.582,-19.531,-3.906,-32.715
643,17.578,-42.969,0.977,-67.871
644,29.785,-44.922,-18.066,-56.641
645,8.789,-28.32,-41.992,9.277
646,68.359,-34.668,-11.719,11.23
647,-41.504,-16.602,-7.324,-24.414
648,-128.418,-0.977,-21.484,-34.668
