,TP9,AF7,AF8,TP10
88,-44.922,-30.273,-32.227,-47.852
89,-37.109,-29.297,-35.156,-21.973
90,-38.086,-27.344,-36.133,-15.137
91,-48.828,-31.738,-28.809,-42.969
92,-48.828,-27.832,-23.926,-42.48
93,-33.691,-26.367,-26.855,-22.461
94,-25.391,-28.809,-33.691,-11.719
95,-37.109,-30.273,-36.621,-31.738
96,-48.34,-30.762,-35.156,-50.781
97,-36.621,-29.785,-35.645,-31.738
98,-24.414,-28.809,-36.133,-10.742
99,-35.156,-27.344,-32.715,-18.066
100,-45.898,-27.344,-29.785,-36.621
101,-34.668,-26.855,-30.762,-37.109
102,-18.066,-26.367,-31.738,-15.625
103,-16.602,-30.762,-33.203,-12.207
104,-34.18,-31.25,-33.691,-37.109
105,-36.133,-27.832,-33.691,-39.551
106,-22.949,-27.832,-32.227,-19.531
107,-25.391,-30.273,-31.738,-15.137
108,-32.227,-32.715,-27.832,-23.926
109,-23.438,-23.926,-29.785,-24.414
110,-18.066,-20.996,-35.645,-20.996
111,-22.461,-25.879,-34.668,-18.066
112,-33.203,-29.297,-32.715,-35.645
113,-39.551,-29.297,-31.738,-50.293
114,-35.645,-31.25,-37.109,-37.598
115,-15.625,-27.344,-36.133,-19.043
116,-25.391,-24.414,-36.133,-38.086
117,-40.039,-29.785,-33.203,-56.641
118,-30.273,-23.926,-29.785,-43.457
119,-23.926,-20.02,-29.785,-23.926
120,-27.344,-25.879,-34.668,-25.391
121,-36.133,-25.879,-35.645,-45.898
122,-37.109,-26.855,-32.715,-50.781
123,-26.367,-25.879,-34.18,-26.855
124,-22.949,-25.391,-33.203,-17.578
125,-37.109,-28.809,-32.715,-42.969
126,-43.457,-31.25,-33.691,-51.758
127,-31.738,-28.809,-32.715,-35.156
128,-16.113,-27.832,-27.832,-13.184
129,-28.809,-27.344,-25.879,-24.414
130,-43.945,-25.879,-26.855,-48.34
131,-36.621,-29.297,-26.367,-40.527
132,-34.668,-35.645,-30.273,-28.32
133,-47.363,-38.574,-29.297,-35.156
134,-59.57,-34.18,-27.344,-50.781
135,-54.199,-28.809,-27.832,-49.805
136,-42.969,-32.715,-29.297,-28.32
137,-42.48,-35.156,-34.18,-24.902
138,-53.223,-31.25,-35.156,-47.852
139,-54.199,-33.203,-31.738,-55.176
140,-39.551,-33.203,-29.297,-31.25
141,-32.227,-33.691,-33.203,-10.742
142,-44.434,-32.227,-34.668,-31.738
143,-47.852,-30.762,-33.203,-41.992
144,-33.203,-30.762,-31.738,-23.438
145,-17.578,-28.809,-27.344,-6.836
146,-29.785,-29.785,-28.809,-19.043
147,-44.434,-34.18,-31.25,-41.992
148,-32.227,-30.273,-28.32,-33.691
149,-20.02,-25.391,-31.738,-12.695
150,-25.391,-27.344,-33.203,-18.066
151,-39.551,-26.855,-34.668,-40.039
152,-33.203,-25.391,-32.227,-25.879
153,-17.578,-25.879,-26.855,1.953
154,-22.949,-27.344,-30.762,-9.277
155,-36.621,-30.273,-33.203,-31.738
156,-38.574,-31.25,-33.203,-31.25
157,-29.785,-29.785,-30.762,-14.648
158,-21.484,-26.367,-26.855,3.418
159,-28.32,-25.879,-28.32,-15.625
160,-32.715,-25.391,-30.762,-34.18
161,-21.973,-23.926,-29.785,-16.602
162,-9.766,-26.367,-28.809,5.859
163,-20.508,-28.809,-31.25,-15.625
164,-35.645,-30.273,-28.809,-41.504
165,-25.879,-29.297,-24.902,-27.344
166,-12.207,-26.855,-28.32,-3.906
167,-19.531,-26.367,-34.18,-15.137
168,-31.25,-27.344,-35.156,-42.969
169,-38.086,-29.297,-35.156,-38.086
170,-31.738,-24.902,-33.691,-13.184
171,-22.949,-26.855,-30.762,-6.836
172,-41.504,-32.227,-32.715,-35.156
173,-47.852,-31.738,-34.18,-46.875
174,-28.809,-30.762,-33.691,-22.461
175,-25.879,-31.738,-37.598,-8.789
176,-40.527,-29.785,-40.039,-30.762
177,-43.945,-30.273,-38.086,-42.969
178,-34.18,-34.668,-32.227,-25.879
179,-25.391,-36.621,-33.691,-8.789
180,-30.273,-34.18,-36.621,-17.578
181,-42.48,-31.738,-31.25,-37.598
182,-37.109,-34.668,-32.227,-33.203
183,-21.484,-36.133,-32.715,-15.137
184,-21.973,-35.156,-30.273,-14.16
185,-37.598,-32.715,-34.18,-36.621
186,-32.227,-25.879,-33.691,-39.062
187,-18.066,-24.902,-31.738,-11.719
188,-18.066,-23.438,-31.25,-8.789
189,-25.879,-24.414,-28.32,-39.062
190,-39.551,-29.785,-28.809,-48.828
191,-44.434,-30.762,-30.762,-42.48
192,-32.227,-32.227,-26.367,-25.879
193,-52.734,-31.25,-28.32,-48.34
194,-84.961,-36.621,-35.156,-87.891
195,-82.52,-38.574,-38.086,-83.008
196,-74.707,-32.227,-40.527,-65.918
197,-104.004,-35.645,-35.645,-94.727
198,-144.043,-48.828,-34.18,-131.348
199,-158.691,-56.152,-37.598,-143.555
200,-163.574,-61.523,-42.48,-150.391
201,-173.828,-64.453,-42.969,-159.668
202,-195.801,-62.012,-42.48,-189.941
203,-202.637,-60.059,-43.945,-195.312
204,-188.477,-61.035,-42.48,-166.992
205,-180.664,-62.012,-40.527,-154.785
206,-188.477,-61.035,-41.016,-174.805
207,-188.477,-58.105,-39.551,-182.129
208,-157.227,-51.758,-37.598,-149.414
209,-130.371,-52.734,-37.598,-116.211
210,-128.906,-56.641,-34.18,-116.211
211,-120.605,-50.781,-35.156,-119.141
212,-101.074,-43.457,-37.109,-98.633
213,-77.637,-42.48,-38.086,-67.871
214,-66.895,-42.48,-37.109,-57.617
215,-64.453,-37.109,-36.621,-62.988
216,-43.457,-32.227,-38.574,-46.387
217,-23.926,-31.738,-38.086,-15.137
218,-24.902,-23.926,-41.504,-10.254
219,-26.367,-26.367,-40.039,-23.438
220,-14.648,-29.297,-33.691,-11.23
221,5.859,-27.832,-29.785,22.949
222,13.184,-26.367,-30.273,41.992
223,7.324,-20.996,-29.785,21.973
224,14.16,-18.066,-27.832,14.16
225,24.902,-20.508,-30.273,26.855
226,36.133,-21.973,-29.785,42.969
227,27.832,-18.066,-28.32,39.551
228,10.254,-19.043,-29.297,15.625
229,20.02,-22.461,-26.367,20.02
230,33.203,-20.996,-24.902,44.922
231,26.367,-16.602,-28.32,37.598
232,12.695,-20.996,-30.273,8.301
233,16.113,-21.973,-33.203,8.301
234,31.738,-22.461,-32.715,29.297
235,33.203,-21.973,-28.32,30.762
236,7.812,-22.461,-33.691,3.418
237,-2.441,-25.391,-34.668,-3.418
238,10.254,-23.438,-32.227,13.672
239,19.043,-27.832,-35.645,25.879
240,9.766,-28.809,-35.645,12.207
241,2.441,-23.926,-34.668,0.0
242,13.184,-20.02,-32.715,18.066
243,22.461,-17.578,-32.227,32.227
244,15.625,-20.02,-31.738,17.578
245,-2.93,-22.949,-32.715,-4.395
246,-2.441,-26.855,-38.574,-1.953
247,9.766,-29.297,-40.527,15.137
248,2.93,-28.809,-36.133,7.812
249,-14.648,-28.32,-34.18,-17.09
250,-12.695,-31.25,-36.621,-18.555
251,3.906,-33.691,-34.18,7.324
252,11.719,-32.715,-29.297,13.672
253,-1.465,-29.297,-27.832,-16.602
254,-8.301,-32.227,-31.738,-26.855
255,5.859,-35.156,-33.203,-6.836
256,7.812,-28.32,-35.645,0.0
257,-6.348,-32.715,-37.109,-23.926
258,-9.277,-35.156,-30.273,-33.203
259,-12.207,-29.297,-32.227,-18.066
260,-13.184,-30.273,-33.691,7.324
261,-20.996,-30.762,-30.762,2.441
262,-29.297,-30.762,-31.25,-20.508
263,-23.438,-31.738,-29.297,-13.184
264,-10.254,-30.273,-29.297,1.465
265,-7.812,-28.32,-32.227,-7.812
266,-23.438,-27.344,-33.691,-32.227
267,-24.902,-22.949,-36.621,-26.855
268,-9.766,-20.02,-36.133,0.488
269,-7.324,-21.484,-35.645,6.348
270,-24.902,-22.461,-36.621,-20.996
271,-27.344,-23.438,-36.621,-28.32
272,-11.719,-23.926,-36.133,-6.348
273,-6.348,-23.438,-31.738,3.906
274,-24.902,-25.391,-31.738,-21.973
275,-41.016,-27.344,-32.715,-51.27
276,-32.227,-29.785,-31.25,-41.504
277,-21.484,-29.785,-27.344,-17.578
278,-25.879,-26.367,-24.902,-18.555
279,-36.621,-24.414,-25.391,-41.504
280,-33.203,-27.344,-28.32,-41.992
281,-20.02,-30.762,-29.297,-13.672
282,-16.113,-29.785,-24.902,-2.93
283,-25.391,-28.32,-22.461,-19.531
284,-26.367,-22.949,-21.973,-27.344
285,-15.625,-26.367,-25.879,-12.207
286,-12.695,-31.25,-26.855,0.977
287,-32.715,-31.738,-28.32,-20.996
288,-45.41,-36.621,-31.738,-38.574
289,-30.273,-33.691,-32.227,-23.438
290,-15.137,-27.344,-29.297,-1.953
291,-24.414,-28.809,-26.855,-19.531
292,-38.086,-29.785,-30.273,-38.574
293,-31.25,-29.785,-31.25,-30.762
294,-22.461,-31.25,-29.297,-15.625
295,-28.809,-31.25,-27.344,-18.555
296,-42.48,-28.809,-24.414,-43.457
297,-41.992,-28.32,-25.879,-47.363
298,-28.809,-28.32,-35.156,-22.461
299,-24.902,-26.855,-37.109,-18.555
300,-34.668,-24.902,-33.203,-43.945
301,-33.203,-22.949,-37.109,-45.41
302,-14.648,-25.879,-34.668,-16.113
303,-10.742,-27.832,-30.273,2.441
304,-24.414,-24.414,-26.855,-14.16
305,-28.809,-24.414,-22.461,-34.668
306,-21.484,-26.367,-28.809,-22.949
307,-16.113,-25.391,-31.25,-1.953
308,-20.508,-22.949,-26.367,-20.508
309,-27.344,-22.949,-24.902,-37.598
310,-24.414,-25.391,-24.414,-27.832
311,-17.578,-20.508,-27.344,-11.23
312,-16.113,-20.02,-28.809,-11.719
313,-26.855,-22.949,-21.973,-29.297
314,-30.273,-22.949,-22.949,-37.598
315,-20.508,-23.438,-28.809,-20.996
316,-20.508,-20.996,-28.809,-10.254
317,-39.551,-23.438,-24.902,-39.062
318,-45.41,-28.32,-26.367,-46.875
319,-31.25,-29.297,-29.297,-27.832
320,-23.926,-28.32,-27.344,-15.625
321,-38.086,-28.32,-25.391,-32.227
322,-47.363,-29.297,-32.227,-43.945
323,-32.227,-26.367,-37.109,-28.32
324,-22.461,-22.949,-33.691,-6.836
325,-34.18,-19.043,-32.227,-21.484
326,-44.922,-20.508,-32.715,-46.875
327,-36.133,-25.391,-35.645,-41.992
328,-20.508,-24.902,-34.18,-14.648
329,-20.996,-27.832,-33.691,-5.859
330,-34.668,-28.32,-33.203,-38.574
331,-33.203,-31.25,-33.691,-47.852
332,-15.625,-32.715,-31.738,-15.137
333,-15.137,-26.367,-32.227,-7.324
334,-33.691,-30.762,-31.25,-32.227
335,-39.551,-33.691,-24.902,-33.203
336,-21.973,-29.785,-22.949,-11.719
337,-14.16,-26.367,-20.02,1.465
338,-34.18,-26.367,-26.855,-28.809
339,-48.34,-25.879,-35.156,-51.27
340,-36.133,-25.391,-36.621,-33.203
341,-25.391,-29.297,-39.062,-9.766
342,-37.109,-33.691,-39.551,-21.484
343,-43.945,-35.156,-30.762,-42.969
344,-28.809,-29.297,-29.297,-31.25
345,-19.531,-23.926,-33.203,-6.348
346,-20.508,-23.438,-30.273,-6.348
347,-27.832,-27.344,-29.785,-31.738
348,-27.344,-28.809,-34.668,-37.598
349,-13.184,-29.297,-35.645,-17.09
350,-13.672,-28.32,-35.156,-6.836
351,-27.832,-29.297,-32.227,-21.973
352,-36.621,-35.645,-27.832,-32.715
353,-28.809,-36.133,-28.32,-12.207
354,-25.391,-33.203,-28.32,-10.742
355,-42.48,-34.668,-30.273,-35.645
356,-49.805,-37.109,-28.809,-38.574
357,-40.039,-32.227,-27.832,-28.32
358,-29.785,-25.391,-30.273,-18.066
359,-34.668,-30.273,-26.367,-23.926
360,-40.527,-28.809,-24.902,-38.086
361,-33.203,-27.344,-26.367,-37.598
362,-20.02,-30.273,-30.273,-21.484
363,-19.531,-25.879,-31.738,-8.789
364,-38.086,-22.461,-28.32,-38.574
365,-39.062,-25.391,-27.832,-44.922
366,-20.996,-26.367,-29.297,-18.555
367,-13.672,-22.949,-27.832,-2.93
368,-37.598,-28.32,-28.809,-27.344
369,-50.781,-28.32,-34.18,-43.457
370,-31.25,-20.996,-34.18,-27.832
371,-21.484,-22.461,-29.785,-15.625
372,-33.203,-26.367,-29.785,-32.227
373,-45.898,-22.461,-32.715,-53.711
374,-35.156,-18.555,-30.273,-23.438
375,-29.297,-24.414,-24.902,-14.16
376,-34.18,-19.531,-31.738,-25.391
377,-45.898,-17.09,-27.832,-32.715
378,-49.316,-27.832,-27.832,-55.664
379,-31.25,-24.902,-37.109,-29.785
380,-26.855,-24.414,-29.785,14.648
381,-46.387,-26.367,-33.203,-24.902
382,-52.246,-26.855,-36.133,-41.992
383,-37.598,-23.438,-35.645,-25.879
384,-29.785,-22.949,-35.156,-17.09
385,-43.945,-27.832,-40.527,-39.062
386,-57.617,-30.762,-39.062,-63.965
387,-53.223,-28.32,-31.25,-96.191
388,-41.504,-20.508,-41.504,-63.477
389,-43.457,-27.344,-54.199,-45.898
390,-53.711,-30.762,-50.781,-46.875
391,-39.062,-26.367,-41.992,-8.789
392,-33.203,-20.508,-45.41,-21.973
393,-38.086,-21.484,-50.781,-18.066
394,-43.457,-34.18,-27.832,-71.777
395,-82.52,-24.902,-17.578,-115.234
396,-70.312,-21.484,-41.016,-30.762
397,-28.32,-22.949,-36.621,24.902
398,-58.594,-34.18,-31.25,-1.465
399,-45.41,-44.434,-49.316,0.488
400,-2.93,-26.855,-58.594,30.273
401,5.371,-22.949,-52.246,31.738
402,-45.41,-17.09,-51.27,-82.52
403,-86.914,-20.508,-66.895,-104.98
404,-51.758,-11.23,-21.973,-52.246
405,-223.145,88.379,-15.625,-282.227
406,-360.84,87.402,-98.633,-305.176
407,-134.277,-13.672,-54.688,-40.039
408,71.777,-77.637,-4.395,73.73
409,120.117,-83.984,-63.965,121.582
410,125.0,-62.012,-79.59,155.273
411,64.453,-51.758,-70.312,66.895
412,23.438,-36.133,-84.961,42.48
413,23.438,-58.594,-60.547,9.766
414,-318.359,75.195,-62.988,-338.867
415,-684.57,265.625,-100.586,-735.352
416,-346.191,76.66,-123.535,-364.746
417,72.266,-117.188,-107.91,137.207
418,36.621,-125.0,-72.266,107.422
419,-8.789,-114.746,-88.379,110.352
420,145.02,-88.867,-60.547,158.691
421,128.906,-41.016,-62.012,78.613
422,14.16,-44.434,-101.074,23.926
423,-187.988,95.215,-134.277,-100.098
424,-281.738,194.824,-104.492,-232.91
425,-141.602,-42.48,-36.621,-201.66
426,37.109,-129.883,-55.176,-109.863
427,121.582,-77.637,-104.492,79.102
428,147.461,-114.746,-72.266,62.988
429,-62.012,-15.625,-79.59,-266.602
430,-51.27,38.086,-116.211,-193.359
431,331.055,-84.961,-84.473,208.496
432,254.883,-36.133,-80.078,125.488
433,191.406,13.184,-106.445,36.621
434,310.547,-51.758,-132.324,161.133
435,308.105,-78.125,-103.027,148.926
436,198.242,-84.473,-61.035,60.547
437,117.188,-95.215,-92.285,-20.996
438,5.859,32.715,-132.812,-119.629
439,189.941,6.836,-130.859,-37.598
440,291.016,-88.379,-56.641,-71.777
441,220.215,-96.191,-50.293,3.906
442,300.293,-79.59,-112.305,78.125
443,202.148,-34.668,-128.418,53.223
444,187.5,-30.762,-90.332,77.637
445,259.766,-41.504,-60.547,52.734
446,118.164,-18.066,-119.629,19.531
447,-107.91,104.004,-117.188,-148.926
448,-103.516,74.219,-92.773,-145.996
449,160.645,-117.188,-41.992,23.438
450,301.758,-131.836,-21.484,47.852
451,215.82,-55.176,-44.434,43.945
452,21.484,-28.809,-37.109,4.395
453,15.625,-55.176,-49.805,-80.078
454,103.516,-30.273,-71.777,-58.594
455,157.227,-65.43,-46.875,26.367
456,-86.914,6.836,-63.477,-87.402
457,-100.586,84.473,-99.609,-129.883
458,12.695,-51.758,-27.832,-7.324
459,-6.348,-51.758,-42.969,-40.039
460,198.242,-60.547,-52.246,44.922
461,41.016,-26.855,-35.156,-27.344
462,-31.25,2.441,-74.707,-70.312
463,62.988,-13.672,-49.316,10.254
464,27.344,-32.715,-30.762,16.113
465,150.879,-71.289,-34.668,74.219
466,33.691,-9.277,-47.363,-9.277
467,-14.16,-68.848,-22.949,-68.359
468,66.406,-30.273,-61.035,-69.824
469,31.738,19.531,-97.656,-32.715
470,117.676,-48.828,-50.781,25.391
471,227.539,-99.121,-24.902,90.332
472,46.387,-2.93,-46.387,40.527
473,17.578,-0.488,-40.527,14.648
474,120.117,-58.105,-32.227,45.41
475,23.926,-24.902,-55.176,-103.516
476,-26.855,-55.176,-29.297,-137.695
477,-98.633,8.301,-58.105,-72.266
478,-32.715,-10.254,-57.617,-3.906
479,76.172,-29.297,-26.855,-37.598
480,14.648,13.184,-42.48,-38.574
481,-62.012,-15.137,-33.691,-91.309
482,24.414,-87.402,10.254,-88.379
483,128.906,-52.734,4.883,-0.488
484,-9.277,41.504,-56.152,-7.812
485,-36.133,-20.02,-23.926,1.953
486,32.715,-48.828,-7.324,-19.043
487,25.879,-42.969,-52.246,-62.988
488,26.855,-1.465,-66.895,-16.602
489,24.902,-40.039,-5.859,65.43
490,-18.555,-50.293,-6.836,-29.297
491,20.02,16.113,-62.012,-40.039
492,-44.922,5.371,-52.734,-49.805
493,-86.426,11.23,-45.898,-31.25
494,32.227,-70.312,15.137,-42.48
495,52.246,-83.984,-2.93,-89.355
496,51.27,-25.879,-59.082,-24.902
497,-10.254,-16.113,-25.879,-25.391
498,3.906,-20.02,-25.879,-36.621
499,97.656,-14.16,-61.035,41.016
500,3.418,-5.371,-36.621,-2.93
501,-104.492,-26.367,-22.461,-83.008
502,-44.434,-60.059,-47.852,-8.301
503,84.473,-32.227,-56.152,55.664
504,11.719,-11.23,-31.738,-54.199
505,-30.273,-56.641,-14.16,-116.699
506,-6.836,-0.488,-48.828,-41.992
507,4.395,6.836,-62.988,37.598
508,60.547,-62.012,-22.461,7.812
509,86.914,-56.641,-46.875,-15.625
510,-17.09,-17.09,-57.129,-21.484
511,-39.551,-23.926,-29.785,-59.57
512,-50.293,61.523,-59.082,-63.965
513,-72.266,29.297,-53.223,-55.176
514,21.973,-88.867,-23.438,-7.812
515,72.266,-94.727,-3.906,-78.613
516,106.934,-37.109,-28.32,-19.531
517,6.348,-24.414,-48.828,22.461
518,-69.336,-10.742,-63.477,-82.031
519,9.766,-18.555,-28.32,-87.402
520,38.086,-55.176,-20.996,-27.832
521,5.859,-26.855,-55.664,32.227
522,-46.387,-36.133,-43.945,-4.395
523,-29.785,3.418,-52.734,-43.945
524,-23.926,56.152,-32.715,-100.586
525,-11.23,-14.648,-38.086,-36.621
526,-15.625,-34.668,-56.641,-39.551
527,-9.277,-31.738,-55.664,-59.082
528,72.266,-75.684,-49.805,54.688
529,15.137,-47.363,-43.457,15.625
530,-61.035,-5.859,-42.48,-3.906
531,-92.285,0.977,-45.898,-43.945
532,-92.285,-50.781,-31.738,-86.426
533,-84.961,-27.344,-37.109,-34.18
534,-7.812,-28.809,-47.363,41.504
535,14.648,-36.133,-40.527,-16.602
536,-67.383,20.02,-54.199,-62.988
537,-23.438,-36.133,-80.566,19.043
538,-3.418,-12.695,-45.41,3.418
539,-76.66,34.18,-35.645,-63.477
540,-27.832,-65.918,-62.012,-20.02
541,-16.113,-64.453,-61.035,-59.082
542,-72.266,-9.766,-57.617,-70.801
543,-55.176,-31.25,-43.945,5.859
544,-27.344,-77.148,-29.297,10.742
545,-15.625,-18.555,-49.316,-25.879
546,-23.438,0.977,-26.855,-40.039
547,-34.668,-16.602,-21.484,-43.457
548,-33.691,-21.484,-67.383,-19.043
549,-115.234,-32.227,-15.625,-83.984
550,-125.488,-19.531,-38.574,-79.102
551,-35.645,-12.695,-71.289,5.371
552,-39.062,-16.113,-5.859,-41.992
553,-9.277,-59.57,-20.02,-29.297
554,-4.883,-43.457,-50.293,-32.715
555,-7.812,0.0,-55.664,-24.902
556,-52.734,-18.555,-75.684,-59.57
557,-1.953,-91.309,-51.27,4.883
558,25.879,-50.781,-39.062,50.781
559,-59.082,20.02,-34.18,10.254
560,-33.691,-55.664,-23.926,5.859
561,2.441,-41.504,-16.113,-20.508
562,-86.914,-4.395,-47.852,-62.012
563,-114.258,-54.199,-40.039,-68.848
564,16.113,-54.688,-29.785,3.418
565,-11.719,-21.973,-49.805,-26.367
566,-33.203,-19.043,-35.645,-63.477
567,-1.465,-20.02,-63.965,-34.18
568,41.992,-53.711,-59.57,34.18
569,-2.93,-26.367,-39.062,12.695
570,-97.656,7.324,-39.062,-92.285
571,-51.758,-10.254,-56.152,-67.871
572,-57.129,-37.109,-54.688,-50.293
573,35.156,-67.383,-28.809,-5.371
574,64.453,-10.254,-41.992,0.0
575,-112.305,-4.395,-30.273,-115.723
576,-90.82,-55.176,-2.93,-89.844
577,38.574,-66.406,-23.438,5.859
578,-62.5,-16.602,-55.664,18.066
579,-57.617,-31.25,-66.895,-18.066
580,20.02,-30.273,-58.594,-12.695
581,4.883,6.836,-54.688,-30.273
582,-34.18,4.395,-73.73,-68.359
583,-59.082,-43.457,-46.875,-36.621
584,75.195,-82.52,-25.879,41.504
585,47.363,-43.945,-40.527,17.09
586,-83.496,-13.672,-41.016,-98.145
587,-64.941,-14.648,-31.25,-116.211
588,-33.691,-26.367,-41.016,-19.043
589,-28.32,-43.457,-54.688,25.879
590,-6.836,-69.336,-19.043,-13.672
591,-25.879,-3.418,-38.086,-79.102
592,-68.848,31.25,-83.984,-40.039
593,-27.832,6.348,-78.125,21.484
594,19.531,-24.414,-26.367,-74.707
595,-56.641,-35.645,7.324,-136.23
596,-23.438,-5.371,-52.246,-25.879
597,14.16,-32.715,-40.527,55.176
598,-46.875,-69.336,-7.324,-17.09
599,-44.434,-52.246,-41.992,-117.676
600,-49.805,13.672,-32.227,-98.633
601,29.297,-25.879,-31.738,48.828
602,8.789,-63.477,-45.898,22.949
603,-55.176,-46.875,-26.367,-79.102
604,-23.438,-20.508,-20.996,-30.762
605,-67.383,1.953,-29.297,-41.992
606,-21.484,-37.598,-48.34,-27.832
607,30.273,-21.484,-49.805,6.836
608,-24.414,-15.137,-35.156,-26.855
609,-87.891,-0.488,-42.969,-49.805
610,12.695,-20.996,-56.641,17.09
611,46.387,-79.59,-29.785,-1.465
612,-1.465,-51.758,-36.133,-20.02
613,-27.832,-42.48,-30.762,-42.969
614,-76.66,-5.859,-61.035,-77.148
615,-25.391,-9.277,-68.359,9.766
616,-5.371,-23.926,-55.664,-32.715
617,20.02,-34.18,-48.828,-60.547
618,13.184,-28.32,-31.25,-23.926
619,-3.906,-38.574,-35.156,-12.695
620,21.973,-36.133,-10.742,-32.715
621,-44.434,-30.762,-36.133,-55.176
622,-92.773,-30.762,-40.527,-57.617
623,-47.363,2.441,-20.508,-32.227
624,-53.223,-40.039,-12.207,-17.578
625,-29.297,-38.574,-28.32,-69.824
626,-1.953,-12.207,-53.223,-61.523
627,-27.832,-3.418,-55.664,-2.441
628,-179.688,23.926,-52.734,-36.133
629,-60.547,-24.414,-22.949,-63.477
630,88.379,-60.059,-45.898,-31.738
631,41.016,-54.688,-49.316,18.066
632,-38.086,-36.621,11.719,-60.059
633,-88.867,-16.602,-27.344,-101.074
634,-11.23,-37.109,-64.453,-30.273
635,-18.555,-24.902,-33.691,3.418
636,6.836,-19.531,-38.574,13.672
637,-21.973,-26.855,-35.156,-47.363
638,-19.043,-37.109,-33.691,-21.973
639,16.113,-65.43,-34.668,-4.883
640,7.324,-47.852,-46.875,15.137
641,-29.297,-28.809,-34.668,-26.367
642,-91.309,-19.531,-39.551,-112.305
643,-74.219,-7.324,-55.176,-82.031
644,21.484,-64.941,-35.156,36.621
645,47.852,-52.734,-55.664,38.086
646,-17.578,-17.09,-44.434,-75.684
647,-44.922,-3.906,-23.926,-89.355
648,-18.066,-17.09,-41.016,-20.02
