,TP9,AF7,AF8,TP10
53,32.227,-26.855,-41.016,29.297
54,28.809,-26.367,-40.527,24.414
55,39.551,-27.832,-36.133,26.367
56,41.504,-31.25,-37.109,31.738
57,30.273,-31.25,-38.086,27.832
58,24.414,-24.414,-38.574,20.02
59,32.227,-21.484,-37.109,23.926
60,38.574,-21.973,-37.598,30.273
61,31.25,-24.902,-38.574,27.832
62,23.438,-27.344,-35.645,21.973
63,27.344,-27.832,-41.992,18.555
64,30.762,-28.32,-41.016,22.461
65,26.367,-25.879,-34.18,28.32
66,20.02,-25.879,-37.109,24.902
67,13.672,-29.297,-41.992,14.648
68,14.16,-28.32,-42.969,10.742
69,17.578,-28.32,-38.086,12.207
70,11.23,-29.785,-39.551,8.789
71,0.977,-28.809,-42.48,7.324
72,3.418,-27.344,-38.574,5.859
73,11.719,-24.414,-36.133,10.742
74,3.906,-20.508,-32.715,8.789
75,-5.371,-15.137,-32.715,0.0
76,0.0,-17.09,-37.109,1.465
77,7.324,-21.484,-39.062,2.441
78,1.953,-20.508,-40.039,2.441
79,-4.395,-21.484,-40.039,-5.371
80,-3.418,-24.414,-39.062,-6.836
81,-2.93,-27.344,-34.18,-6.836
82,-5.371,-24.414,-30.273,-8.301
83,-14.16,-24.414,-31.738,-9.277
84,-17.09,-27.832,-32.715,-11.719
85,-8.301,-28.32,-33.203,-6.836
86,2.93,-26.367,-32.715,-2.93
87,1.465,-25.879,-30.762,-7.324
88,-0.977,-20.996,-30.273,-6.836
89,4.883,-20.996,-31.25,-13.672
90,6.836,-25.391,-33.691,-20.996
91,1.465,-21.484,-33.203,-22.949
92,-5.859,-20.508,-30.762,-27.832
93,-9.766,-21.484,-26.855,-21.973
94,-16.113,-24.902,-26.855,-16.602
95,-23.438,-29.297,-30.273,-20.996
96,-30.762,-31.738,-30.762,-29.297
97,-31.738,-27.832,-31.25,-27.832
98,-18.066,-25.391,-29.297,-24.902
99,-13.184,-24.902,-29.297,-27.832
100,-29.297,-25.879,-33.691,-30.273
101,-34.668,-26.367,-34.668,-34.668
102,-29.297,-27.344,-36.133,-32.715
103,-29.785,-25.879,-39.551,-27.832
104,-36.621,-23.926,-41.992,-35.645
105,-39.551,-30.273,-42.48,-32.715
106,-34.18,-27.832,-40.527,-20.996
107,-27.832,-24.902,-39.062,-24.414
108,-26.367,-27.344,-40.039,-25.879
109,-26.855,-24.902,-44.434,-20.996
110,-38.574,-32.227,-41.016,-27.832
111,-48.34,-35.645,-33.691,-33.203
112,-45.898,-27.344,-35.156,-34.18
113,-43.945,-27.832,-38.086,-35.156
114,-40.039,-29.297,-31.738,-24.902
115,-34.18,-32.715,-30.762,-23.926
116,-34.18,-36.621,-30.762,-30.762
117,-31.738,-32.227,-30.762,-22.949
118,-30.273,-33.691,-34.18,-20.02
119,-28.809,-33.691,-31.738,-22.461
120,-21.973,-35.156,-36.621,-20.02
121,-32.715,-41.016,-38.086,-22.461
122,-41.016,-41.016,-28.809,-22.461
123,-23.926,-31.738,-24.902,-21.973
124,-16.113,-28.32,-25.879,-23.926
125,-21.973,-29.297,-24.902,-18.555
126,-22.949,-24.414,-28.32,-17.09
127,-21.973,-25.391,-30.762,-24.414
128,-15.137,-26.367,-29.785,-23.438
129,-12.695,-20.996,-28.32,-20.996
130,-17.578,-20.508,-25.879,-26.855
131,-21.973,-29.785,-30.762,-28.809
132,-17.578,-35.645,-37.109,-23.438
133,-19.043,-35.156,-35.645,-24.414
134,-26.855,-33.691,-30.273,-24.414
135,-28.32,-30.273,-26.855,-19.531
136,-23.926,-30.273,-27.832,-22.461
137,-17.578,-33.691,-30.273,-20.02
138,-21.484,-34.668,-30.762,-24.902
139,-28.32,-33.691,-29.785,-33.203
140,-22.949,-30.273,-31.25,-33.203
141,-17.09,-29.297,-32.227,-35.156
142,-22.461,-30.273,-30.762,-36.621
143,-32.227,-29.297,-30.273,-41.016
144,-33.691,-31.25,-29.297,-42.48
145,-22.949,-33.691,-31.738,-37.109
146,-21.484,-28.32,-36.621,-33.691
147,-32.227,-27.344,-31.25,-30.273
148,-40.039,-30.762,-28.32,-34.18
149,-32.715,-30.273,-27.344,-31.25
150,-28.32,-30.273,-26.855,-29.297
151,-41.504,-33.203,-28.809,-42.48
152,-43.457,-34.668,-24.902,-35.645
153,-37.598,-31.25,-24.414,-26.367
154,-42.969,-30.273,-27.832,-38.086
155,-48.828,-32.715,-27.344,-39.551
156,-46.875,-36.133,-25.391,-39.062
157,-42.969,-39.551,-28.809,-40.039
158,-40.039,-37.109,-29.297,-36.621
159,-41.504,-33.203,-26.855,-39.551
160,-46.387,-28.809,-23.926,-37.598
161,-44.922,-29.297,-26.855,-33.691
162,-32.227,-31.738,-29.785,-33.203
163,-30.273,-28.32,-28.32,-27.344
164,-38.574,-29.785,-30.762,-18.555
165,-42.48,-33.691,-31.25,-23.438
166,-32.227,-35.645,-26.855,-22.949
167,-25.391,-32.227,-30.273,-16.602
168,-36.133,-33.203,-36.621,-22.461
169,-39.062,-33.691,-36.621,-27.344
170,-33.691,-30.762,-40.039,-26.855
171,-28.809,-30.762,-39.062,-26.855
172,-31.738,-32.227,-34.668,-35.645
173,-35.156,-31.738,-29.297,-35.645
174,-32.227,-29.297,-31.738,-30.762
175,-25.879,-31.25,-35.156,-31.25
176,-25.391,-36.133,-31.25,-27.832
177,-36.133,-35.645,-30.273,-34.668
178,-35.156,-32.227,-33.203,-38.086
179,-29.785,-36.621,-34.18,-36.621
180,-31.738,-39.551,-31.25,-35.156
181,-36.133,-40.039,-30.273,-39.551
182,-31.25,-36.621,-28.32,-41.016
183,-26.367,-33.691,-27.832,-33.203
184,-25.879,-34.18,-27.832,-25.391
185,-32.227,-31.738,-31.738,-34.668
186,-39.062,-30.762,-34.18,-44.434
187,-34.18,-27.344,-34.668,-40.039
188,-30.762,-26.367,-37.598,-41.992
189,-32.715,-24.414,-38.574,-41.016
190,-39.062,-24.902,-36.133,-37.598
191,-36.133,-27.832,-33.203,-30.762
192,-32.715,-26.367,-30.273,-25.879
193,-39.551,-29.297,-30.762,-26.855
194,-42.969,-25.879,-35.156,-31.738
195,-36.621,-24.902,-35.156,-39.062
196,-30.762,-26.367,-32.715,-35.645
197,-30.762,-24.902,-38.574,-30.273
198,-32.715,-27.832,-36.133,-30.273
199,-37.598,-28.32,-28.809,-29.297
200,-33.691,-27.832,-29.785,-33.691
201,-25.391,-28.809,-32.227,-34.18
202,-32.715,-27.832,-30.762,-32.715
203,-38.086,-24.902,-34.668,-42.48
204,-36.621,-27.344,-39.062,-46.875
205,-29.785,-28.32,-36.133,-44.434
206,-25.391,-26.367,-32.715,-41.016
207,-32.227,-25.391,-33.203,-41.992
208,-29.297,-22.461,-36.133,-37.598
209,-25.391,-27.832,-35.645,-33.691
210,-25.879,-32.227,-32.227,-31.738
211,-28.32,-27.344,-29.785,-30.762
212,-33.203,-29.785,-30.762,-35.645
213,-29.785,-31.25,-34.668,-29.785
214,-19.531,-23.438,-39.551,-23.438
215,-19.043,-21.973,-39.062,-19.531
216,-25.879,-27.832,-28.809,-15.625
217,-41.016,-32.227,-22.461,-26.855
218,-50.293,-36.133,-31.738,-43.457
219,-46.875,-31.25,-31.25,-32.715
220,-43.945,-26.367,-21.973,-22.461
221,-34.18,-30.273,-19.531,-20.02
222,-37.109,-34.668,-20.996,-20.996
223,-40.527,-36.133,-27.832,-29.785
224,-37.598,-34.18,-33.203,-30.273
225,-40.527,-31.25,-36.621,-24.414
226,-34.668,-34.18,-35.645,-23.438
227,-32.227,-33.691,-33.203,-28.32
228,-41.016,-27.832,-32.715,-30.273
229,-44.922,-35.156,-31.25,-34.668
230,-41.016,-37.598,-30.762,-45.898
231,-27.832,-34.18,-35.645,-31.25
232,-31.25,-33.203,-34.668,-21.484
233,-42.969,-34.18,-34.18,-30.762
234,-32.227,-33.203,-39.062,-30.273
235,-26.855,-29.785,-35.645,-21.973
236,-32.227,-31.738,-33.203,-20.996
237,-38.574,-33.691,-31.25,-27.832
238,-44.434,-34.18,-30.762,-36.133
239,-35.156,-33.691,-34.18,-42.969
240,-28.809,-28.32,-24.902,-34.668
241,-36.621,-29.297,-23.926,-45.41
242,-42.969,-27.832,-40.039,-69.824
243,-33.203,-24.414,-30.273,-29.297
244,-23.438,-22.949,-18.555,-10.742
245,-26.367,-17.578,-24.414,-37.598
246,-28.32,-23.926,-22.461,-9.277
247,-20.996,-25.391,-19.531,-10.254
248,-22.461,-19.043,-20.996,-18.066
249,-30.273,-21.484,-26.855,-12.695
250,-30.762,-23.438,-25.391,-34.18
251,-27.344,-26.367,-27.832,-21.973
252,-23.438,-22.461,-30.273,-13.672
253,-20.02,-22.949,-30.273,-21.484
254,-28.32,-22.949,-30.273,-15.137
255,-37.109,-21.484,-36.133,-111.328
256,-62.5,-13.184,-34.668,-155.762
257,-64.941,-16.113,-5.859,-125.977
258,-59.082,-19.531,0.0,-84.473
259,-71.289,-21.484,-28.32,18.555
260,-37.598,-9.766,-44.922,35.156
261,23.438,0.0,-27.344,55.176
262,35.645,-22.949,-26.855,53.711
263,10.254,-22.461,-40.039,27.344
264,-3.418,-22.461,-32.227,4.395
265,4.395,-22.461,-44.434,-26.367
266,-131.348,-7.812,-14.16,-242.676
267,-307.617,26.367,24.414,-521.973
268,-202.637,48.34,-43.945,-218.75
269,-126.465,-4.883,-26.367,67.383
270,-125.488,-46.387,12.207,-53.711
271,31.738,-46.387,-37.109,30.273
272,146.484,-61.035,-31.738,88.379
273,106.934,-72.266,-12.695,32.227
274,87.402,-63.965,-28.809,74.707
275,97.656,-52.734,-40.527,118.652
276,-39.551,-21.484,-12.207,-151.367
277,-253.906,27.344,-15.137,-416.504
278,-337.402,67.871,-38.086,-274.414
279,-198.73,83.008,-53.711,-155.273
280,-40.527,-56.152,-48.34,-35.645
281,59.57,-102.539,-54.688,178.223
282,129.395,-62.5,-45.898,217.773
283,35.645,-79.102,-29.297,104.98
284,6.348,-77.637,0.488,0.488
285,47.852,-67.383,-24.902,-57.129
286,63.477,-59.082,-57.617,17.09
287,28.809,-55.664,-48.828,20.996
288,57.617,-70.312,-45.898,66.895
289,-137.695,31.738,-38.086,-67.871
290,-282.227,90.332,-44.434,-200.195
291,-227.539,-22.949,-11.719,-136.719
292,-137.695,-92.285,7.812,-56.641
293,62.012,-96.68,-32.715,-47.852
294,70.312,-94.727,-51.758,39.062
295,83.008,-89.355,-41.504,162.109
296,89.844,-59.082,-46.875,121.094
297,85.938,-91.309,-29.785,36.133
298,59.57,-55.176,-38.574,-16.602
299,-51.758,14.648,-50.781,-7.812
300,-84.473,10.742,-32.715,-42.969
301,12.207,-45.41,-29.785,9.277
302,23.438,-36.621,-47.363,18.066
303,-177.734,62.988,-42.48,-159.18
304,-193.359,46.387,-44.434,-239.258
305,-23.438,-110.84,-4.395,-22.461
306,20.02,-144.531,13.184,130.371
307,5.371,-91.309,-12.695,15.137
308,35.156,-47.852,-40.527,-66.406
309,-9.277,-24.414,-51.758,-34.18
310,-54.688,-32.715,-38.574,39.062
311,10.742,10.254,-47.852,66.406
312,-21.973,4.395,-65.918,-19.043
313,-9.766,-39.062,-56.641,-36.133
314,32.227,-42.969,-26.855,-9.766
315,-51.758,-31.25,-22.461,-48.828
316,-176.27,28.809,-59.57,-90.332
317,-114.746,-16.113,-13.184,-142.578
318,20.996,-55.176,25.391,-124.512
319,-30.273,24.902,-50.781,-19.531
320,9.277,-41.992,-29.297,52.246
321,77.637,-101.074,-26.367,16.113
322,83.984,-47.852,-48.828,-5.859
323,-2.441,-19.043,-27.344,4.395
324,-104.98,-63.477,-35.645,15.625
325,-168.457,-28.32,-43.945,-64.941
326,-121.094,-5.371,-24.414,-183.594
327,-42.969,-42.969,7.324,-100.586
328,-130.859,-9.277,-30.273,-131.348
329,-136.719,-4.883,-57.129,-104.98
330,-201.172,0.977,-38.086,-139.16
331,-149.414,-54.688,-29.785,-176.27
332,-91.309,-104.004,5.371,-181.641
333,-147.461,-65.43,17.09,-152.832
334,-148.926,-54.688,-21.484,-123.047
335,-155.273,-52.734,-47.363,-205.566
336,-350.586,7.324,-41.504,-368.652
337,-352.539,-20.02,-29.785,-302.734
338,-98.145,-101.074,-25.391,-69.336
339,-142.09,-74.707,11.23,-153.32
340,-327.148,62.012,-0.977,-461.426
341,-238.281,59.082,-81.543,-291.016
342,-86.426,-77.637,-55.664,-36.133
343,-102.051,-100.586,-11.23,-84.961
344,-105.957,-71.289,-20.996,-106.934
345,-51.27,-61.523,-27.832,-47.852
346,-110.84,-14.16,-54.688,-94.238
347,-140.137,6.348,-59.57,-123.047
348,-155.762,-31.738,-27.344,-57.129
349,-92.773,-67.383,-35.645,-31.738
350,92.285,-58.594,-45.41,26.367
351,4.395,-19.531,-43.457,-13.184
352,-148.926,-7.812,10.254,-136.23
353,-64.453,-7.324,-13.184,-80.566
354,26.855,-25.391,-45.41,46.875
355,54.199,-84.473,-33.691,-12.695
356,15.137,-42.969,-44.434,-6.836
357,38.574,-16.113,-25.391,94.238
358,24.414,-55.176,4.883,54.688
359,7.324,-26.367,-28.809,6.348
360,1.465,-15.625,-43.457,48.828
361,23.926,-49.805,-28.809,26.367
362,82.52,-62.988,-39.062,27.344
363,98.145,-42.48,-54.688,78.125
364,67.871,-11.23,-40.527,63.477
365,-33.691,-0.488,-55.664,-13.672
366,-36.621,-26.855,-52.734,-9.766
367,79.102,-36.621,-30.273,64.941
368,33.691,18.066,-58.594,64.941
369,15.625,-59.082,-26.855,89.844
370,103.027,-92.773,12.207,42.969
371,116.699,-62.012,-30.762,87.891
372,71.777,-24.902,-58.594,92.285
373,88.379,0.0,-63.965,7.324
374,87.402,-18.555,-78.613,117.188
375,63.477,-35.645,-46.875,75.684
376,38.086,-8.789,-28.32,11.23
377,-41.504,-7.812,-40.527,23.926
378,34.668,-22.949,-43.945,14.648
379,76.172,-5.859,-60.547,13.184
380,-20.02,-12.695,-39.551,8.789
381,19.043,-34.18,-30.273,63.965
382,63.965,-10.254,-38.574,52.246
383,28.809,2.93,-50.781,-8.301
384,49.316,-61.035,-49.316,46.875
385,6.836,-49.316,-34.668,29.785
386,9.766,-12.695,-51.758,-14.648
387,11.719,-31.738,-43.457,-13.672
388,-41.504,-38.086,-11.719,1.465
389,-14.648,-30.762,-21.973,22.461
390,55.176,-13.184,-60.547,38.086
391,55.176,-25.879,-35.156,66.895
392,-65.43,17.578,-57.129,-2.93
393,-36.621,-33.691,-44.922,2.441
394,89.844,-40.527,-32.227,20.02
395,69.336,3.418,-38.086,7.812
396,73.73,-70.312,-12.695,22.949
397,26.855,-24.902,-39.551,21.973
398,-25.879,-20.02,-50.293,-0.977
399,-22.461,-36.133,-58.105,-78.125
400,36.621,-39.551,-45.41,-13.672
401,56.641,-58.105,-26.367,64.453
402,7.324,-17.578,-51.27,56.152
403,-101.074,33.691,-69.336,-73.242
404,-60.547,-16.602,-41.992,-82.031
405,40.039,-59.57,-16.113,25.391
406,-17.578,-39.062,-40.527,-26.855
407,9.277,-20.02,-56.641,-30.762
408,62.988,-8.789,-54.199,57.129
409,-7.812,-19.043,-37.109,52.734
410,-77.148,1.465,-28.809,-49.316
411,-61.035,-13.672,-27.344,-102.051
412,28.809,-51.27,-45.41,-27.832
413,21.973,-50.293,-41.504,20.02
414,-80.078,-41.016,-22.461,-20.02
415,-78.613,10.254,-52.246,-39.551
416,-43.457,4.395,-36.621,-27.832
417,-6.836,-30.762,-18.066,-4.883
418,-25.879,-15.625,-45.898,-43.945
419,-21.484,-34.668,-27.832,-33.203
420,-15.625,-57.129,-28.809,-64.453
421,-28.32,-43.945,-58.105,-66.406
422,0.488,-29.785,-38.574,32.227
423,1.953,-29.297,-20.02,-28.32
424,29.297,-13.672,-34.668,-41.016
425,46.387,-41.504,-37.598,42.969
426,-3.906,-37.598,-36.133,14.648
427,-48.828,-7.324,-43.457,-42.969
428,-16.602,-31.738,-43.945,-6.836
429,-33.203,-37.109,-35.156,-6.348
430,-76.172,-28.32,-29.785,-63.477
431,-2.441,-44.434,-24.414,-21.973
432,-12.695,-37.109,-14.16,3.906
433,-22.949,-18.066,-33.203,-11.23
434,-55.176,-33.691,-19.531,-35.156
435,-60.059,-33.203,-9.277,-25.391
436,-67.383,-42.48,-33.691,-44.922
437,-115.234,-45.41,-30.273,-80.566
438,-83.008,-24.902,-43.457,-38.574
439,-5.371,-33.691,-45.898,-36.133
440,45.898,-40.039,-32.227,-5.371
441,35.645,-36.133,-25.391,-6.836
442,-31.738,5.371,-11.719,-62.012
443,-36.621,-3.418,-25.879,-21.973
444,23.926,-45.898,-36.133,31.25
445,-27.344,-9.766,-64.941,-20.02
446,-95.215,-3.906,-54.688,-59.57
447,-25.879,-37.109,-30.762,22.461
448,-36.133,-19.531,-34.668,1.953
449,-116.211,-37.598,-17.09,-125.488
450,-60.059,-44.922,-13.184,-53.711
451,18.555,-54.688,-24.902,46.875
452,0.488,-45.898,-53.711,20.508
453,-33.203,-23.926,-48.34,6.836
454,-21.973,-39.551,-20.996,-62.012
455,-41.992,-51.27,-27.344,-94.238
456,-62.012,-48.828,-24.902,-26.855
457,-27.832,-21.973,-39.062,-6.836
458,-2.441,-20.508,-24.902,-58.105
459,-22.461,-4.395,-41.992,-56.152
460,2.93,-0.488,-49.805,15.625
461,-22.949,-27.344,-13.672,-19.043
462,-85.449,-13.184,-42.969,-74.707
463,-69.824,-49.316,-19.531,-57.129
464,-50.781,-15.137,-5.371,-29.297
465,-84.961,-14.648,-41.992,-28.32
466,-38.086,-73.242,-31.25,-15.625
467,-33.691,-23.438,-32.715,-24.414
468,-48.34,-55.664,-25.879,-30.273
469,-25.391,-86.914,-1.953,-51.758
470,-26.855,-54.199,-0.488,-40.527
471,-71.289,-36.621,-33.203,-35.156
472,-52.246,-27.344,-28.32,-66.406
473,-37.109,11.23,-49.805,-44.922
474,-47.363,16.113,-74.219,-14.16
475,-83.008,12.695,-41.016,-65.918
476,-161.133,23.926,-23.926,-166.016
477,-27.344,-36.621,-18.555,-65.918
478,49.805,-61.035,-13.672,2.441
479,28.809,-21.484,-44.434,10.254
480,12.695,-30.762,-46.875,59.57
481,-2.441,-46.387,-29.297,-2.93
482,-20.02,-29.297,-30.762,-46.875
483,-37.109,6.836,-39.062,-24.414
484,-27.344,-24.902,-33.691,2.93
485,-83.984,-42.969,-24.414,-8.301
486,-90.332,-16.602,-55.664,-41.504
487,10.742,-28.809,-41.504,-25.391
488,9.766,-30.273,-10.254,-47.363
489,-83.008,-20.996,-17.09,-47.852
490,-45.898,9.766,-35.156,-6.348
491,13.184,-18.066,-61.035,-24.414
492,-8.789,-61.035,-29.297,-26.855
493,-46.875,-27.832,-5.859,-83.008
494,-35.645,-27.344,-4.395,-71.289
495,-22.461,-15.137,-9.766,-32.227
496,-78.613,-25.391,-19.043,-58.594
497,-68.848,-40.527,-16.113,-56.641
498,-45.41,-34.668,-40.039,-66.895
499,-26.367,-51.27,-71.289,-8.301
500,-13.184,-23.926,-27.832,47.852
501,-65.43,-1.465,6.836,-84.473
502,-40.039,-64.941,-18.066,-147.461
503,27.832,-23.926,-45.41,10.742
504,-7.324,-2.441,-40.039,60.059
505,-29.297,-46.875,-47.852,43.945
506,-78.125,-50.293,-18.555,-43.945
507,11.719,-63.477,-22.461,-22.949
508,30.273,-40.527,-34.668,-2.93
509,-78.125,-14.16,-22.461,-52.734
510,-50.293,-56.641,-39.551,-34.18
511,-39.062,-66.406,-38.574,-84.473
512,-20.508,-22.949,-51.758,-31.738
513,21.484,-49.805,-41.504,5.859
514,28.32,-43.945,-42.48,2.93
515,3.906,5.859,-32.227,-20.02
516,-42.48,3.906,-16.113,-70.801
517,-42.969,-33.203,-22.949,-57.129
518,-59.57,-17.09,-34.668,-20.996
519,-62.5,-5.371,-20.508,-24.902
520,5.371,-36.133,-22.461,-16.602
521,12.207,-21.484,-49.316,7.812
522,-17.09,-31.738,-45.898,0.0
523,-10.254,-41.992,-20.508,-18.555
524,-18.555,-45.898,-16.113,-22.949
525,-42.48,-53.711,-22.461,-59.082
526,-104.004,-52.734,-10.742,-64.453
527,-87.891,-24.902,-27.832,-46.875
528,-1.953,-41.504,-36.621,-16.113
529,-75.195,9.766,-24.414,-33.203
530,-69.336,8.789,-24.414,-70.801
531,20.02,-77.637,-9.277,-7.324
532,-36.621,-34.668,-31.25,-13.672
533,4.883,-35.156,-40.039,-7.324
534,28.809,-24.414,-32.715,-29.297
535,5.371,-11.719,-46.875,-27.344
536,-34.668,-24.902,-33.203,-4.883
537,-27.832,-68.848,-3.418,-9.277
538,-30.762,-61.035,-32.715,-52.246
539,-58.105,-27.832,-26.855,-79.102
540,-36.133,-34.18,-21.973,-10.254
541,-55.664,-12.695,-42.48,-3.418
542,-82.52,-8.301,-52.734,-39.551
543,-50.781,-71.289,-31.25,-24.902
544,-8.301,-27.832,-36.133,-26.855
545,-10.742,10.742,-34.668,-15.625
546,-47.852,-24.902,-11.719,-42.48
547,-89.844,-14.16,-25.879,-83.984
548,-8.789,-55.664,-8.789,-46.875
549,-1.953,-37.109,-36.133,-28.809
550,-26.855,-31.25,-6.348,-106.934
551,-55.664,-35.645,16.602,-101.074
552,-35.645,-12.695,-36.133,20.02
553,23.438,-14.16,-65.918,40.527
554,-18.066,-39.551,-37.598,-12.207
555,-59.082,-29.785,-32.227,-66.406
556,-35.156,-22.461,-50.781,-1.953
557,10.742,-35.645,-22.949,62.5
558,-3.418,-68.359,0.0,-52.246
559,-97.656,-42.969,-31.738,-158.203
560,-97.656,-4.883,-57.129,-61.523
561,-55.664,-31.738,-14.16,-17.09
562,20.02,-21.484,-31.25,-33.203
563,36.621,-30.762,-50.293,16.113
564,-62.988,-27.344,-29.297,-14.648
565,-56.152,-28.32,-67.871,-52.734
566,16.113,-39.062,-74.219,-8.301
567,11.23,-38.574,-19.043,35.645
568,-36.133,-43.457,-29.297,9.277
569,-82.52,-48.34,-42.48,-52.246
570,-69.336,-9.766,-60.059,-70.312
571,4.395,-25.879,-35.156,-27.344
572,16.113,-31.738,-25.879,-12.695
573,-24.414,-17.578,-47.852,-8.789
574,-46.875,-23.926,-36.621,-39.551
575,-18.066,-22.461,-43.457,-46.875
576,-4.883,-28.809,-22.949,-36.133
577,-93.262,-5.371,-21.484,-92.773
578,-88.867,12.695,-58.105,-70.312
579,5.859,-41.016,-16.113,14.648
580,-20.996,-45.41,-10.742,-10.742
581,-32.227,-39.551,-19.043,-45.898
582,-55.664,-44.922,-15.137,-52.246
583,-71.289,-35.645,-42.969,-19.043
584,-19.531,-40.527,-18.066,10.742
585,-76.172,-20.508,-16.602,-60.547
586,-78.613,-28.809,-36.133,-65.918
587,-13.672,-34.668,-34.18,-23.926
588,-29.785,-8.301,-57.617,-41.992
589,5.371,-31.738,-42.969,-29.785
590,-6.836,-53.223,-19.043,-24.414
591,-68.359,-35.156,-8.789,-47.852
592,-63.965,-49.805,-13.672,-47.363
593,-31.738,-14.648,-43.945,-14.16
594,-30.762,-16.113,-48.828,-7.812
595,-34.668,-34.18,-39.062,-26.855
596,-14.648,-20.02,-52.734,-5.371
597,4.883,-50.293,-49.805,-8.301
598,-48.828,-47.363,-28.809,-32.715
599,-106.445,0.977,-16.602,-48.34
600,-83.984,4.883,-38.574,-87.891
601,26.855,-55.176,-38.574,-26.855
602,14.648,-48.34,-40.527,19.531
603,-16.113,-39.551,-52.734,7.812
604,0.0,-55.664,-8.301,-34.668
605,-12.207,-44.922,-10.742,-39.551
606,-15.137,-21.973,-36.133,-54.199
607,-41.016,-26.367,-24.414,-59.57
608,-102.539,37.109,-51.758,-21.973
609,-67.871,-13.184,-18.066,2.93
610,18.555,-86.914,-13.672,-27.344
611,-7.324,-46.387,-48.34,-39.551
612,-58.105,-11.719,-27.344,-6.348
613,-28.809,-19.531,-29.785,-25.391
614,-30.273,-43.457,-22.949,-20.02
615,-26.367,-41.992,-34.18,-26.855
616,-53.223,-19.531,-52.734,-24.902
617,-78.613,-30.762,-38.574,-25.391
618,-18.066,-9.277,-20.996,-77.148
619,-5.859,-41.992,6.836,-69.336
620,-25.879,-54.199,-5.371,-32.227
621,-18.066,-3.418,-41.992,-15.137
622,-23.926,8.789,-21.484,-30.762
623,-53.223,8.301,-29.297,-71.289
624,-47.363,-15.625,-35.156,-48.828
625,-48.828,-25.879,-44.434,-20.996
626,-29.297,-9.277,-48.828,-50.781
627,3.906,-52.246,-41.016,-8.301
628,-3.906,-43.945,-36.133,9.277
629,-68.848,-18.066,-39.062,-23.926
630,-57.617,-26.367,-35.645,-9.766
631,15.625,-34.668,-15.625,-34.668
632,-22.461,-43.945,-15.137,-50.781
633,-12.207,-42.969,-35.645,-47.363
634,6.348,-30.273,-37.109,-45.898
635,-67.871,-2.441,-39.062,-63.477
636,-50.781,-18.555,-28.32,-59.082
637,35.645,-27.832,-41.504,-15.625
638,-42.48,-12.695,-54.199,-56.641
639,-65.43,-36.621,-46.875,-32.227
640,-13.184,-54.688,-29.785,16.602
641,-33.691,8.789,-56.152,-32.227
642,-10.254,-31.25,-56.152,-49.805
643,5.371,-34.18,-43.945,-16.602
644,-20.508,-6.348,-42.48,-5.371
645,-35.156,-60.059,-37.598,1.953
646,5.859,-58.105,-31.25,-29.297
647,-31.25,-22.461,-41.992,-52.246
648,-97.656,-31.25,-25.391,-57.129
649,-92.285,-16.602,-36.133,-54.688
650,-34.668,-49.316,-16.113,-38.086
651,3.906,-41.992,-16.602,-19.043
