,TP9,AF7,AF8,TP10
236,-30.762,-21.484,-38.086,-33.691
237,-19.043,-13.184,-43.945,-26.855
238,-24.902,-13.184,-40.527,-34.18
239,-31.25,-12.207,-37.109,-37.598
240,-36.621,-1.953,-35.156,-68.359
241,-34.18,-12.695,-41.504,-84.473
242,-33.203,-23.438,-43.945,-60.547
243,-38.574,-22.949,-35.645,-60.547
244,-25.391,-25.391,-25.391,-1.465
245,-21.484,-23.926,-21.973,25.879
246,-17.09,-22.461,-25.391,9.766
247,-18.555,-22.461,-27.344,-1.953
248,-19.531,-20.02,-28.809,-11.23
249,-14.648,-23.926,-32.227,-11.23
250,-45.41,-25.879,-28.809,-14.648
251,-85.449,-3.418,-28.809,-127.441
252,-98.633,-21.973,-51.27,-192.871
253,-81.055,-65.43,-38.574,-87.402
254,-78.125,-24.414,-10.254,-84.961
255,-68.359,20.996,-19.043,-90.82
256,21.484,-27.344,-22.461,57.129
257,64.453,-50.293,-15.137,117.188
258,45.41,-37.598,-20.996,66.895
259,34.18,-42.969,-34.668,48.828
260,-1.465,-41.504,-18.066,-20.508
261,-48.34,23.926,-46.875,-261.719
262,-188.965,54.199,-68.848,-395.508
263,-350.098,16.113,7.812,-288.086
264,-232.91,0.488,-17.578,-65.43
265,6.348,-49.316,-11.23,69.824
266,106.445,-79.59,-12.207,123.535
267,119.141,-65.43,-33.691,156.25
268,32.715,-54.688,-20.02,61.035
269,-27.344,-21.973,-10.742,-61.035
270,-79.102,68.848,-64.453,-91.797
271,-207.031,62.5,-43.457,-203.613
272,-215.332,20.508,-12.695,-255.859
273,-162.109,-9.766,-22.461,-111.328
274,-11.23,-105.957,-22.461,-30.273
275,99.609,-89.355,-41.016,-63.477
276,83.984,-53.711,-17.578,51.758
277,6.836,-77.637,-33.203,83.496
278,-47.852,-27.344,-38.086,56.641
279,72.266,-47.852,-47.852,52.734
280,124.023,-71.289,-56.641,67.871
281,-74.707,41.016,-34.668,-71.777
282,-181.641,57.129,-35.156,-114.746
283,-34.18,-64.453,-55.664,-12.207
284,11.23,-94.727,-5.371,-45.898
285,-132.812,-41.504,34.18,-124.512
286,-88.867,-18.066,-68.848,2.93
287,134.277,-72.754,-74.707,147.949
288,102.051,-59.082,-35.156,29.785
289,-86.426,-7.812,-69.824,-157.227
290,-85.449,-29.297,-54.199,-25.391
291,-36.621,16.602,-29.297,-20.02
292,53.711,6.348,-60.059,10.742
293,1.953,-61.035,-20.996,25.879
294,-127.441,-86.426,20.508,-39.062
295,26.855,-127.93,0.977,29.785
296,-26.855,-99.609,56.641,-74.707
297,-18.555,-40.527,-31.25,8.789
298,114.258,0.977,-107.91,166.992
299,5.371,16.113,-65.43,-37.598
300,23.926,-45.898,-31.738,-38.574
301,134.766,-83.008,-36.621,127.93
302,81.543,-56.152,-34.18,38.086
303,-58.594,-2.93,-56.641,-65.918
304,-24.414,-53.223,-65.918,-24.902
305,-6.836,-88.379,-12.207,-32.715
306,-205.566,11.23,-3.906,-145.02
307,-166.992,38.574,-1.465,-83.008
308,79.59,-105.469,2.441,39.062
309,113.281,-91.309,-6.348,53.223
310,15.137,11.719,-41.992,-45.898
311,53.223,-63.477,-40.527,17.09
312,63.965,-54.688,-35.645,89.355
313,-28.809,-18.066,-28.32,-23.926
314,-40.039,-41.992,-30.273,-78.125
315,-36.133,-31.25,-31.738,-95.703
316,-25.391,-34.18,-34.668,-13.184
317,8.789,-70.801,-1.465,21.484
318,-75.684,-11.719,-18.555,-67.383
319,-53.711,15.137,-45.898,-27.344
320,-13.184,-15.625,-14.648,-5.859
321,-94.727,-2.93,-34.18,-77.148
322,-23.438,-44.922,-39.062,-5.371
323,72.266,-75.195,-23.438,46.875
324,-46.387,-22.461,-40.527,10.742
325,-50.781,-20.508,-51.27,-7.324
326,20.996,-74.219,-7.324,-52.246
327,1.465,-64.941,-4.395,-104.492
328,-32.715,-25.879,-61.523,-36.133
329,-24.414,-16.602,-79.102,-41.016
330,-24.414,-57.617,-31.738,-1.465
331,-62.012,-65.43,8.789,1.465
332,-85.449,-3.906,-25.391,-93.75
333,-100.098,18.066,-29.297,-57.617
334,-125.488,34.18,-35.645,-145.508
335,-58.105,-31.738,-11.719,-116.699
336,0.488,-66.895,-11.23,1.465
337,52.246,-83.496,-38.574,0.488
338,-23.926,-33.203,-56.152,-19.043
339,-86.914,33.203,-80.078,-91.309
340,-6.836,-26.855,-45.898,6.348
341,-39.062,-44.922,-39.062,36.621
342,-36.621,-34.18,-35.645,-54.688
343,28.32,-55.664,1.465,-66.406
344,33.691,-55.176,-31.738,31.738
345,-82.52,-22.461,-31.738,-8.301
346,-62.012,-18.066,-44.434,-72.754
347,56.152,-29.785,-33.691,20.996
348,44.922,-16.602,-31.738,32.715
349,-45.41,0.488,-64.941,-35.156
350,-38.086,-50.293,-14.16,-44.434
351,7.324,-83.496,14.16,2.93
352,-39.062,-35.156,-44.434,-7.324
353,-39.551,-3.906,-52.734,-55.664
354,-29.297,-41.504,-40.527,-76.66
355,-48.828,-53.223,-16.113,-91.797
356,-100.098,11.23,-16.113,-111.816
357,-98.633,6.836,-46.387,-60.059
358,-18.066,-30.762,-43.945,21.973
359,45.41,-53.711,-30.273,43.945
360,23.926,-57.617,-17.578,36.621
361,40.527,-13.184,-30.762,-6.836
362,59.57,-32.715,-25.391,19.043
363,-3.906,-34.668,-31.25,-15.625
364,-79.102,-18.555,-43.945,-36.621
365,-85.938,-21.973,-47.363,-76.172
366,-81.543,-54.688,-23.926,-83.008
367,-23.438,-52.246,-30.762,10.742
368,-28.809,-17.09,-37.109,12.207
369,-86.426,-16.602,-25.391,-64.941
370,-23.926,-9.277,-51.27,-51.27
371,31.25,-18.066,-32.227,15.625
372,1.465,-38.574,-16.602,-6.348
373,-45.898,-16.113,-25.391,-31.25
374,-14.648,-15.137,-37.109,-18.066
375,18.555,-73.73,-32.227,-14.648
376,-21.484,-60.059,-32.227,-12.695
377,-68.359,-23.926,-45.41,-68.848
378,-49.805,-26.855,-18.066,-50.293
379,-12.207,-18.555,-17.578,-14.16
380,-29.785,-49.805,-31.25,-87.402
381,-71.777,-21.973,-28.809,-14.16
382,-41.016,-34.668,-34.18,57.617
383,-25.879,-88.867,-27.344,-20.02
384,-64.453,-9.766,-8.301,-73.73
385,-85.449,0.488,-34.18,-75.195
386,-56.152,-51.27,-34.668,-68.848
387,-10.254,-27.832,-24.414,-63.965
388,-14.16,-23.926,-44.922,-26.855
389,-49.805,-8.789,-61.523,-24.414
390,-8.301,-32.227,-45.898,-5.371
391,20.02,-62.5,-30.273,44.922
392,-36.621,-52.246,-20.02,-11.23
393,-37.109,-32.227,-32.715,-53.223
394,-15.625,-37.109,-44.434,-41.992
395,-71.777,-59.57,-8.789,-52.246
396,-81.543,-23.438,-10.254,-28.809
397,-37.109,-20.996,5.371,-41.504
398,50.781,-46.387,-51.758,-36.621
399,-4.395,-2.93,-51.27,-1.465
400,-107.91,15.625,4.395,-47.363
401,-90.82,-41.016,15.137,-93.75
402,-53.711,-14.16,-40.039,-27.344
403,-59.57,-21.973,-81.543,-19.043
404,-37.598,-40.039,-21.484,-47.852
405,-57.129,-48.34,-10.742,-62.988
406,-85.449,-54.688,-33.203,-107.422
407,-34.18,-45.41,-20.996,-61.523
408,-80.078,10.254,-16.113,-54.199
409,-156.25,1.953,-22.949,-117.676
410,-154.785,-57.129,-25.879,-160.156
411,-173.34,-43.945,1.465,-244.141
412,-197.266,-30.273,3.906,-185.547
413,-236.328,-46.875,-19.043,-192.383
414,-208.496,-6.348,-29.297,-237.793
415,-183.105,5.859,-30.762,-186.035
416,-149.414,-52.246,-27.832,-184.57
417,-130.371,-55.664,-29.297,-148.438
418,-173.828,-38.086,-50.293,-142.09
419,-241.211,-31.25,-44.922,-205.078
420,-199.707,-16.113,-35.156,-244.141
421,-193.848,-16.113,-7.812,-226.074
422,-233.887,-27.344,-8.301,-165.527
423,-120.605,-8.301,-52.246,-127.93
424,-130.859,7.812,-62.5,-166.504
425,-182.617,-46.875,-13.184,-216.309
426,-116.211,-21.973,-46.875,-113.77
427,-132.812,53.711,-66.406,-93.75
428,-98.633,-39.062,14.16,-97.656
429,-71.289,-75.684,-19.531,-71.289
430,-65.43,16.113,-64.453,-83.984
431,-15.137,6.348,-50.781,-69.336
432,36.133,-48.34,-36.621,13.184
433,36.621,-40.527,-46.875,51.27
434,11.23,-2.93,-63.477,5.371
435,-40.527,-5.859,-41.992,-40.527
436,-36.133,-17.09,-25.391,-3.418
437,-7.324,-2.93,-51.758,-6.348
438,16.113,-41.504,-39.062,16.113
439,52.246,-49.316,-19.043,67.871
440,41.992,-44.434,-29.297,4.883
441,8.789,-42.48,-28.809,-28.809
442,18.555,4.395,-39.062,32.227
443,0.977,-20.02,-42.48,-6.836
444,7.812,-60.547,-24.414,-8.301
445,37.598,-22.461,-22.949,71.777
446,43.457,4.395,-40.039,55.664
447,67.383,-43.457,-46.387,51.758
448,18.555,-57.617,-39.062,29.297
449,13.672,-32.227,-38.574,54.199
450,13.184,-15.137,-54.688,20.02
451,6.348,-53.223,-41.992,-5.859
452,77.637,-50.293,-26.367,92.773
453,69.824,-16.113,-25.391,105.469
454,61.035,-15.625,-12.695,71.289
455,23.438,-45.898,-15.625,-4.395
456,35.156,-41.504,-40.527,6.836
457,47.852,16.602,-50.781,-3.418
458,1.465,-26.855,-39.062,9.277
459,-2.441,-76.172,-12.695,23.438
460,44.922,-16.602,-41.504,9.766
461,80.566,-6.348,-6.836,53.711
462,72.266,-60.547,-21.484,76.66
463,65.43,-64.453,-46.875,70.801
464,90.332,-50.293,-29.297,64.941
465,40.039,-26.855,-31.738,48.34
466,7.324,-12.207,-38.574,34.18
467,32.715,-30.273,-33.691,0.488
468,-29.297,-21.973,-19.043,-20.996
469,-15.625,-15.137,-31.25,20.02
470,33.203,-54.199,-31.738,32.715
471,5.371,-48.34,-33.203,30.273
472,-45.898,-16.113,-60.547,-30.273
473,-99.121,1.465,-73.242,-76.172
474,-51.27,8.301,-53.711,24.414
475,50.293,-35.645,-20.508,13.184
476,62.012,-12.207,-34.18,7.324
477,5.371,-46.875,-16.602,71.777
478,15.137,-62.5,-20.996,28.809
479,41.504,-7.812,-47.363,25.391
480,2.93,-32.227,1.465,-33.203
481,7.812,-31.738,-14.16,-13.672
482,-19.043,-18.555,-40.039,9.766
483,-13.672,-15.625,-62.988,-18.066
484,10.742,-23.438,-22.949,-2.93
485,-67.383,-6.348,-20.508,-62.5
486,-35.156,-56.641,-19.531,-6.348
487,-1.465,-65.43,-12.695,23.438
488,-30.273,5.859,-30.762,-38.086
489,24.414,-14.16,-38.574,40.039
490,40.039,-36.133,-28.809,47.363
491,23.926,-64.453,-11.23,-5.371
492,37.598,-57.129,-34.668,-3.906
493,-8.789,-17.578,-27.832,-16.113
494,-53.711,-29.297,-12.695,-43.457
495,-3.418,-49.316,-20.508,5.859
496,-52.734,-16.113,-34.668,-84.961
497,-109.863,-14.648,-42.48,-52.734
498,-13.184,-40.527,-8.789,33.203
499,-11.719,-19.043,-33.691,-23.926
500,-34.18,-17.578,-35.156,-7.812
501,14.16,-43.945,-15.137,7.812
502,18.066,-63.965,-23.926,-12.695
503,-52.246,-22.461,-20.996,-42.48
504,-36.621,-3.906,-17.578,-41.016
505,60.547,-49.316,-51.27,34.668
506,4.395,-49.316,-34.668,1.953
507,-61.523,-33.691,-15.137,-37.598
508,-31.738,-55.176,-28.32,-9.766
509,-43.945,-18.066,-40.039,-76.172
510,-20.02,-2.441,-64.453,-58.594
511,11.23,-43.945,-33.691,39.062
512,-30.762,-35.645,-24.902,1.953
513,-36.621,-8.301,-31.738,-55.664
514,-33.203,-5.859,-30.273,-55.664
515,-12.695,-23.926,-28.32,-9.277
516,-1.465,-49.805,-2.93,8.789
517,-46.875,-47.852,-17.09,1.465
518,-42.48,-38.574,-44.434,-20.02
519,-62.988,-19.043,-29.297,-97.168
520,-120.605,-15.625,-40.039,-70.801
521,-19.531,-36.133,-25.879,22.461
522,-12.207,-14.16,-15.137,-9.277
523,-53.223,-45.898,-13.184,-44.434
524,2.441,-27.832,-27.832,-73.73
525,-15.625,-11.719,-22.949,-41.992
526,-44.434,-47.852,-22.949,16.113
527,-8.789,7.812,-44.434,14.648
528,-30.762,-16.602,-21.973,-46.875
529,-13.672,-78.125,-15.625,-48.34
530,-1.953,-37.598,-20.508,-7.324
531,-62.5,-20.02,-34.18,-37.598
532,-66.406,-24.902,-43.457,0.0
533,-22.461,-20.02,-28.32,2.441
534,-44.434,-22.461,-21.484,-20.996
535,-58.105,-51.758,-23.438,-36.621
536,-33.691,-25.879,-18.555,-26.855
537,-84.961,4.395,-20.02,-52.246
538,-119.141,-2.441,-53.711,-105.469
539,10.254,-43.457,-31.738,-20.02
540,70.801,-43.945,-28.809,30.273
541,-8.789,-26.367,-33.203,-16.602
542,-14.16,-49.316,-29.297,-40.527
543,0.0,-14.16,-59.082,-9.766
544,-65.43,-36.133,-37.109,-50.293
545,-68.359,-53.711,-16.602,-62.012
546,4.883,-36.133,1.953,19.043
547,6.348,-20.508,-29.785,-0.488
548,-45.898,-46.387,-38.574,-64.453
549,-37.598,-62.012,-16.113,-65.43
550,-88.867,-10.254,-37.109,-50.781
551,-74.707,35.156,-38.086,-39.062
552,-20.996,-5.371,-28.32,-2.93
553,22.949,-41.992,-7.324,-3.906
554,-0.488,-33.203,-17.09,-6.348
555,-11.23,-55.176,-19.531,0.488
556,-3.418,-41.992,-11.23,-32.227
557,-19.531,-34.668,-26.855,-10.742
558,-33.691,-50.293,-14.648,-17.578
559,-72.754,-4.883,-44.922,-67.871
560,-47.852,-2.93,-53.223,-29.297
561,-36.621,-34.668,-25.391,-36.133
562,-38.086,-22.949,-37.109,-51.27
563,-42.48,-34.668,-34.18,-58.594
564,-64.941,-34.668,-41.016,-73.242
565,-50.293,-27.344,-32.227,-38.086
566,1.953,-30.762,1.953,-4.395
567,-64.453,35.156,-55.176,-41.016
568,-70.801,17.578,-40.527,-70.312
569,24.902,-47.363,-23.438,-16.113
570,-11.719,-50.293,-51.27,-28.809
571,-43.457,-43.945,-37.109,-16.113
572,-7.324,-34.668,-30.762,22.461
573,-12.207,-22.949,-20.02,-29.297
574,-30.273,-3.906,-25.879,-73.242
575,-75.684,32.715,-38.086,-53.223
576,-62.012,-4.883,-28.32,-52.246
577,-26.367,-25.879,-26.855,-54.199
578,-17.09,-35.156,-27.832,-35.645
579,20.02,-36.133,-34.18,-5.371
580,-38.086,-29.297,-29.297,-4.883
581,-53.711,-37.598,-11.23,-45.41
582,-14.648,-48.34,-28.809,-27.832
583,-33.203,-10.742,-28.809,-15.625
584,-53.223,-13.184,-25.879,-20.508
585,-40.527,-52.246,-24.414,-24.902
586,-3.906,-27.832,-33.691,-66.406
587,14.648,-22.461,-46.387,-47.363
588,-36.133,-30.273,-30.762,-12.695
589,-65.918,-38.574,10.254,-38.574
590,-27.344,-15.137,-2.93,-50.781
591,7.324,-18.555,-42.969,-13.672
592,-18.555,-30.273,-18.555,-5.859
593,-43.945,20.996,-40.039,-34.668
594,-61.523,-9.766,-40.527,-130.859
595,-16.113,-54.688,-35.156,-55.664
596,20.508,-35.156,-32.227,46.875
597,-44.922,-23.438,-24.414,-20.508
598,-39.062,-44.434,-35.645,-61.523
599,-24.902,-52.246,-21.484,-38.574
600,-84.473,-7.812,-35.156,-61.035
601,-92.285,-8.301,-32.227,-79.59
602,-29.785,-39.551,-26.367,-26.367
603,-15.137,-46.875,-36.133,-42.969
604,-69.336,-6.348,-46.387,-79.102
605,-15.137,-26.367,-33.691,-8.301
606,36.621,-60.059,-6.348,48.828
607,4.883,-23.438,-10.742,14.648
608,-19.043,10.254,-25.879,-37.109
609,10.254,-36.621,-11.23,-12.695
610,0.0,-39.062,-34.668,-14.16
611,-6.836,-19.043,-52.246,16.602
612,-12.695,-33.691,-22.949,-13.672
613,-13.672,-35.645,-16.113,-68.848
614,-20.508,-33.203,-37.598,-4.395
615,-83.008,-26.855,-18.066,-19.043
616,-52.246,-63.477,5.371,-57.129
617,-29.785,-31.25,-46.387,-56.641
618,-27.832,-9.766,-39.551,0.0
619,-35.156,-22.949,-6.836,-19.043
620,-49.805,-8.789,-29.785,-60.547
621,-35.645,-30.273,-51.27,-10.742
622,-43.945,-37.598,-42.48,-24.414
623,-24.902,-36.621,-17.09,-41.504
624,-51.758,-23.438,-32.715,-33.203
625,-54.688,-32.715,-31.738,-42.48
626,-13.672,-73.242,9.277,-13.672
627,-26.367,-42.969,-9.766,11.719
628,-45.898,-19.531,-27.832,-40.527
629,-21.973,-10.254,-32.715,-63.965
630,8.301,-19.531,-41.992,-17.09
631,-37.109,-30.762,-35.156,-25.879
632,-87.402,-13.184,-23.926,-53.223
633,-51.27,-14.16,-45.898,-17.578
634,-21.973,-29.785,-17.09,-38.086
635,-66.406,-35.156,-16.602,-53.223
636,-45.41,-54.688,-22.461,-42.969
637,-2.441,-49.316,-0.977,-46.875
638,-28.32,-30.762,-38.574,-50.293
639,-29.297,-31.25,-46.387,-22.949
640,-92.285,8.789,-37.598,-94.238
641,-48.34,-39.062,-34.668,-42.969
642,27.832,-50.293,-24.902,20.02
643,-9.766,-52.246,-47.363,-26.367
644,-30.273,-71.289,-16.113,-26.855
645,-15.625,-41.504,-30.762,-18.066
646,-51.758,-7.812,-41.504,-56.152
647,-39.062,-50.293,-34.668,-42.48
