,TP9,AF7,AF8,TP10
75,-33.203,-20.02,-21.973,-42.48
76,-51.27,-19.043,-22.461,-59.082
77,-54.688,-12.207,-16.602,-64.453
78,-61.035,-17.578,-15.137,-61.035
79,-87.891,-32.715,-27.832,-89.355
80,-105.957,-30.273,-29.785,-114.258
81,-119.629,-28.32,-24.902,-123.535
82,-131.836,-26.855,-20.02,-139.16
83,-158.691,-27.344,-19.531,-171.387
84,-187.5,-35.156,-17.09,-193.359
85,-198.73,-34.668,-19.531,-198.242
86,-206.055,-36.621,-20.508,-205.566
87,-216.797,-38.086,-20.02,-209.473
88,-214.355,-30.273,-25.879,-199.219
89,-203.613,-27.832,-27.344,-185.547
90,-202.148,-22.949,-26.855,-190.43
91,-195.801,-20.02,-27.344,-188.965
92,-187.5,-27.832,-30.273,-172.852
93,-177.734,-27.344,-32.227,-159.18
94,-159.668,-24.414,-32.227,-145.508
95,-136.23,-25.879,-29.785,-122.559
96,-115.234,-23.438,-26.367,-101.562
97,-102.051,-21.484,-27.832,-87.402
98,-88.379,-26.367,-27.344,-71.777
99,-69.336,-29.297,-23.438,-60.059
100,-41.504,-27.832,-30.273,-44.922
101,-24.414,-27.344,-34.668,-29.297
102,-25.391,-26.855,-28.809,-18.066
103,-16.602,-31.738,-28.32,-5.371
104,-3.418,-35.156,-29.785,2.441
105,9.277,-31.738,-29.297,9.766
106,8.301,-37.598,-28.809,7.812
107,8.301,-41.016,-25.391,7.324
108,17.578,-34.18,-31.25,7.812
109,20.996,-29.297,-38.086,10.254
110,17.09,-28.32,-35.645,20.996
111,17.578,-29.297,-31.738,26.367
112,26.855,-27.344,-31.25,28.809
113,39.551,-26.367,-32.715,35.156
114,36.133,-29.297,-32.715,31.25
115,30.762,-29.297,-34.668,23.438
116,36.133,-25.879,-33.691,29.297
117,39.551,-27.344,-33.203,28.809
118,39.551,-27.344,-37.109,24.414
119,37.109,-21.484,-30.762,26.855
120,31.738,-21.484,-30.273,26.367
121,28.809,-20.996,-35.645,31.25
122,30.273,-20.508,-32.715,38.086
123,30.762,-20.02,-30.273,31.25
124,30.273,-16.602,-29.297,28.809
125,29.297,-16.602,-28.809,29.297
126,33.203,-19.531,-32.715,29.785
127,33.691,-19.531,-31.738,32.227
128,23.438,-18.555,-27.344,28.32
129,27.344,-20.02,-29.785,26.855
130,37.598,-22.461,-29.785,27.832
131,30.762,-20.02,-26.855,31.25
132,22.461,-18.555,-28.32,31.738
133,26.855,-15.625,-25.879,30.273
134,25.879,-17.09,-26.855,30.762
135,11.719,-22.461,-30.273,21.484
136,2.93,-25.391,-27.344,13.672
137,-0.977,-29.297,-30.273,7.812
138,0.0,-30.762,-31.738,7.812
139,0.0,-28.809,-27.832,14.16
140,-8.301,-29.785,-29.297,8.789
141,-6.836,-33.691,-27.832,-1.465
142,7.812,-29.785,-25.879,2.93
143,10.742,-28.32,-30.273,5.859
144,1.465,-30.273,-30.273,3.418
145,5.371,-28.809,-30.273,-2.441
146,9.766,-23.926,-31.738,-4.883
147,9.277,-20.996,-28.809,0.0
148,5.859,-22.949,-30.762,2.441
149,0.0,-22.461,-32.227,-1.953
150,2.93,-17.578,-26.855,-10.742
151,3.906,-17.09,-28.809,-10.254
152,-1.953,-21.973,-31.738,-5.371
153,-4.395,-19.531,-30.273,-7.324
154,-2.441,-18.555,-28.809,-8.301
155,-0.977,-25.391,-30.762,-7.324
156,-3.418,-26.367,-33.691,-4.883
157,-18.555,-27.344,-31.25,-7.812
158,-24.414,-27.344,-30.762,-14.16
159,-17.09,-27.832,-30.273,-18.555
160,-19.043,-30.273,-35.645,-18.066
161,-25.879,-28.32,-35.156,-18.066
162,-25.879,-27.832,-25.391,-14.648
163,-21.484,-32.227,-25.391,-10.742
164,-13.672,-29.297,-29.297,-18.066
165,-19.043,-24.414,-28.32,-23.926
166,-29.785,-28.32,-27.344,-20.508
167,-20.996,-29.297,-30.762,-15.625
168,-14.16,-21.973,-32.715,-19.531
169,-18.555,-20.02,-30.273,-26.855
170,-22.949,-22.461,-28.32,-31.738
171,-23.926,-23.438,-27.832,-32.227
172,-17.578,-21.973,-28.809,-27.344
173,-14.648,-21.484,-29.297,-20.02
174,-21.973,-23.438,-29.785,-19.043
175,-26.855,-25.391,-27.344,-21.484
176,-22.461,-27.832,-25.391,-25.391
177,-18.066,-29.785,-25.391,-24.902
178,-21.484,-24.902,-26.367,-23.926
179,-20.508,-19.043,-33.203,-21.973
180,-13.184,-23.926,-31.25,-14.16
181,-21.484,-34.668,-20.02,-19.531
182,-48.34,-40.039,-22.461,-40.039
183,-58.594,-37.109,-26.855,-39.062
184,-47.852,-32.715,-27.344,-31.25
185,-33.203,-34.18,-30.762,-26.367
186,-29.785,-34.18,-27.832,-25.879
187,-36.133,-31.738,-27.344,-34.18
188,-33.203,-35.645,-29.297,-31.25
189,-21.973,-33.691,-28.809,-25.391
190,-13.184,-28.32,-28.809,-22.949
191,-20.508,-28.32,-28.809,-25.391
192,-31.25,-30.273,-29.297,-31.25
193,-23.438,-30.762,-21.484,-29.297
194,-18.555,-27.344,-23.926,-31.25
195,-27.344,-22.949,-29.297,-33.203
196,-28.32,-25.391,-27.344,-29.297
197,-23.438,-26.855,-31.25,-33.203
198,-21.973,-29.297,-32.227,-34.18
199,-25.391,-24.414,-28.809,-31.25
200,-38.574,-21.484,-26.855,-35.156
201,-41.504,-27.344,-29.297,-36.133
202,-31.25,-30.273,-28.32,-32.715
203,-29.297,-29.785,-23.926,-29.297
204,-40.039,-31.25,-27.832,-31.738
205,-38.086,-31.25,-32.227,-32.715
206,-32.715,-34.668,-31.738,-29.785
207,-33.691,-34.18,-32.227,-26.855
208,-34.18,-33.691,-29.785,-28.32
209,-37.109,-32.227,-27.832,-38.574
210,-33.691,-30.273,-30.273,-36.621
211,-29.785,-36.621,-34.18,-29.785
212,-30.273,-33.691,-32.227,-30.762
213,-25.879,-26.855,-26.855,-31.25
214,-21.484,-24.414,-24.902,-36.133
215,-10.742,-24.902,-23.438,-26.367
216,-16.602,-26.855,-30.762,-19.531
217,-29.297,-26.855,-36.621,-24.414
218,-21.484,-25.391,-32.715,-26.855
219,-15.137,-25.391,-31.738,-23.926
220,-18.066,-23.438,-34.18,-24.414
221,-27.344,-22.949,-31.25,-29.297
222,-37.109,-24.414,-30.762,-36.133
223,-27.832,-23.926,-31.25,-34.18
224,-20.02,-23.438,-27.832,-21.484
225,-29.297,-23.438,-31.738,-26.855
226,-31.738,-24.902,-33.691,-34.668
227,-26.367,-24.902,-29.785,-27.832
228,-19.531,-21.484,-27.344,-27.344
229,-18.066,-19.531,-25.391,-25.391
230,-23.926,-20.508,-26.855,-27.832
231,-28.809,-18.555,-29.785,-33.203
232,-27.344,-24.414,-33.203,-35.645
233,-26.855,-29.297,-31.25,-27.832
234,-32.715,-25.391,-24.414,-27.832
235,-37.598,-28.32,-24.414,-30.273
236,-27.832,-31.25,-29.785,-20.996
237,-25.391,-31.25,-28.809,-26.855
238,-34.668,-31.25,-27.344,-27.344
239,-35.645,-29.297,-30.273,-29.785
240,-35.156,-29.785,-33.203,-35.156
241,-31.25,-25.879,-32.227,-27.344
242,-36.621,-24.902,-27.832,-24.902
243,-49.805,-32.715,-29.297,-35.156
244,-42.48,-31.738,-31.738,-33.691
245,-34.668,-26.855,-33.203,-25.391
246,-41.504,-23.926,-32.227,-23.926
247,-51.27,-29.297,-24.414,-20.508
248,-43.945,-33.691,-24.902,-26.367
249,-33.691,-31.25,-33.203,-32.715
250,-31.25,-23.438,-24.414,-19.043
251,-27.832,-16.602,-22.461,-15.137
252,-38.574,-24.414,-29.785,-69.336
253,-36.133,-17.578,-27.832,-58.594
254,-12.695,-20.508,-24.414,17.09
255,-11.23,-27.344,-35.645,0.977
256,-23.926,-22.461,-45.898,-65.43
257,-30.273,-28.32,-20.508,-41.992
258,-26.367,-26.855,-17.578,16.113
259,-26.367,-27.832,-35.645,-15.137
260,-35.156,-30.273,-33.203,-29.785
261,-15.625,-32.715,-32.715,3.418
262,-3.418,-30.762,-28.32,12.207
263,-10.742,-25.391,-28.32,0.977
264,-25.879,-29.297,-31.738,-16.113
265,-28.809,-27.344,-30.762,-23.438
266,-22.461,-20.508,-29.785,-20.508
267,-30.273,-19.531,-30.273,-25.879
268,-49.316,-25.879,-32.715,-45.41
269,-54.199,-22.949,-44.922,-124.023
270,-49.805,-9.277,-48.828,-152.344
271,-112.793,-30.762,-14.648,-53.223
272,-113.281,-36.621,-7.812,-32.227
273,-8.301,-23.926,-29.297,-10.254
274,4.883,-22.461,-29.297,17.578
275,-6.836,-22.461,-10.254,32.715
276,-32.715,-18.066,-27.832,-79.102
277,-50.293,0.488,-48.34,-142.578
278,-93.262,32.715,-35.156,-108.887
279,-86.914,21.484,-27.832,-108.887
280,-62.012,-18.555,-28.32,-103.027
281,-127.93,-37.598,-7.812,-148.438
282,-61.523,-49.316,3.906,-28.32
283,0.0,-46.387,-28.809,43.945
284,-20.02,-39.551,-35.645,-12.695
285,-6.348,-47.852,-28.32,22.949
286,-40.527,-36.621,-30.273,-30.273
287,-106.934,-22.461,-2.441,-158.691
288,-176.27,-10.254,-15.137,-171.875
289,-162.109,17.09,-71.289,-105.957
290,-131.836,20.508,-36.621,-113.77
291,-165.039,-21.973,-5.371,-210.938
292,-86.426,-77.637,10.742,-62.988
293,0.0,-33.203,-18.555,47.852
294,-6.836,-16.602,-45.41,58.594
295,47.363,-57.129,-57.129,91.797
296,1.953,-61.035,-37.109,-12.207
297,0.488,-93.75,2.441,-6.836
298,-52.734,-26.855,-39.062,-20.02
299,-127.441,38.574,-69.336,-79.59
300,36.133,-41.016,-37.598,24.902
301,-55.176,-37.109,-7.812,-158.691
302,-189.453,-2.441,-56.152,-285.645
303,-1.465,-62.012,-43.945,3.906
304,198.242,-54.688,1.465,213.867
305,-2.441,-53.223,22.949,20.996
306,-113.281,-60.547,-37.109,-142.09
307,10.742,-27.832,-80.566,68.848
308,44.434,-26.855,-36.133,89.355
309,-38.086,-31.25,-44.434,-32.715
310,2.93,-41.504,-46.387,76.172
311,-12.207,31.738,-69.824,37.109
312,24.414,-46.387,-86.426,-57.129
313,130.371,-100.586,-23.926,29.785
314,-87.891,22.461,-32.227,-161.133
315,-229.004,-1.953,-46.387,-196.777
316,-74.219,-63.965,-1.465,6.348
317,111.816,-97.168,0.977,7.324
318,73.242,-97.168,-31.738,67.383
319,87.402,-54.688,-50.293,146.973
320,21.973,-14.648,-11.23,1.465
321,-90.82,-0.488,-32.227,-1.465
322,-41.016,-27.344,-69.824,37.598
323,68.848,-23.438,-29.785,19.043
324,-44.434,16.113,-31.738,-12.695
325,-129.395,-46.875,-21.484,-101.074
326,17.578,-70.312,-12.207,-76.172
327,2.93,-48.828,-18.555,-47.363
328,-13.672,-43.945,-35.645,5.859
329,17.09,-26.855,-22.461,27.832
330,39.551,-30.273,-44.434,-5.859
331,21.973,-55.176,-28.32,-0.977
332,-40.039,-29.297,-0.977,-13.184
333,7.324,-10.254,-64.453,25.879
334,102.051,-49.316,-58.105,62.5
335,65.918,-11.719,-54.688,28.32
336,-35.156,-14.648,-50.781,-0.488
337,-47.363,-48.34,-19.043,-6.348
338,-16.113,-68.359,-15.625,-16.113
339,-46.875,-45.898,-37.598,-36.133
340,-16.602,-10.742,-30.762,11.23
341,16.602,-43.945,-29.785,-6.348
342,16.113,-67.871,-17.09,-73.242
343,-74.219,-26.855,-11.23,-100.098
344,-131.348,3.418,-41.016,-104.492
345,-70.312,-28.32,-42.969,-54.688
346,0.488,-54.688,-35.156,-43.945
347,-16.602,3.906,-54.199,-64.453
348,-75.195,24.902,-42.969,-59.57
349,-53.711,-36.621,-39.062,-27.344
350,-38.574,-35.645,-49.316,-25.391
351,-39.551,3.418,-54.199,-55.176
352,34.668,-55.176,-33.203,-67.383
353,-14.16,-0.488,-34.18,-9.766
354,-114.258,53.711,-64.941,-1.465
355,-46.875,-42.48,-0.977,-24.414
356,-45.41,-52.246,28.32,-155.762
357,-67.383,-35.645,-26.855,-114.258
358,-34.668,-3.906,-50.293,36.133
359,-26.367,-20.508,-37.109,8.301
360,-4.883,-29.785,-35.645,-66.895
361,0.977,-23.926,-11.23,-28.32
362,-94.238,-17.578,-19.531,-18.066
363,-101.562,33.203,-50.293,-62.5
364,111.328,-35.156,-33.691,57.129
365,-2.93,-5.371,2.441,-33.691
366,-222.656,70.312,-9.277,-192.871
367,-40.527,-60.059,-61.035,-93.75
368,117.188,-103.516,-39.062,40.527
369,-15.137,-23.438,-40.039,21.484
370,-39.062,-43.457,-38.086,-60.547
371,-83.008,-60.059,7.812,-47.363
372,-76.66,-14.648,-30.273,-42.969
373,7.324,-38.086,-60.547,18.555
374,-22.949,-26.367,-29.297,12.695
375,-63.965,13.672,-40.039,-63.477
376,-113.281,30.762,-32.715,-128.906
377,-92.773,8.789,14.648,-149.902
378,-28.809,-59.57,-1.465,-54.199
379,-10.742,-56.641,-66.895,38.086
380,-3.906,-44.922,-48.34,6.836
381,-9.277,-49.805,0.0,-46.387
382,-1.465,-80.566,-42.969,-19.043
383,82.031,-48.34,-49.805,51.758
384,-142.578,40.527,-32.715,-55.176
385,-186.035,11.719,-28.32,-105.469
386,70.312,-52.734,-15.137,35.156
387,25.391,-56.152,-23.438,5.371
388,-40.039,-36.621,-33.203,-7.812
389,-9.766,-33.691,-36.621,-5.371
390,-28.32,-31.25,-31.738,-109.375
391,-30.762,-41.504,-32.715,-135.742
392,-64.941,-71.289,-37.109,3.906
393,-13.184,-38.574,-50.781,65.43
394,20.996,10.742,-26.367,-9.277
395,-100.586,1.465,-13.184,-70.801
396,-33.203,-44.922,-33.691,-26.855
397,34.18,-64.453,-48.34,8.789
398,-46.387,-36.621,-2.441,-17.09
399,-81.055,-28.32,0.488,-37.598
400,11.23,-35.645,-45.41,11.719
401,-0.488,-27.344,-15.625,-33.691
402,0.0,-36.133,-40.527,-98.145
403,-80.566,2.441,-71.777,-31.738
404,-45.41,-73.73,-38.086,63.477
405,41.504,-105.469,12.695,0.0
406,-26.855,-28.809,-8.789,-46.387
407,-20.02,-17.578,-35.156,26.367
408,-60.059,-34.18,-22.461,-40.527
409,-45.898,-57.617,-33.691,-105.469
410,-14.16,-65.43,-23.926,-76.172
411,29.785,27.832,-38.574,-11.23
412,-15.137,7.812,-40.039,-30.273
413,-46.387,-37.598,-41.504,-29.297
414,-12.207,-1.465,-73.242,-8.789
415,-63.477,-23.438,-43.457,-12.695
416,-119.629,-23.926,-4.883,-13.184
417,5.859,-51.758,-25.391,0.488
418,71.777,-62.012,-12.695,65.918
419,-56.641,-36.621,-14.648,-106.445
420,-117.188,-9.277,-81.055,-124.023
421,-27.344,-50.293,-18.555,42.969
422,42.48,-62.5,31.738,-21.973
423,57.129,5.371,-58.594,29.297
424,-38.086,19.043,-59.082,28.32
425,-115.234,-19.043,-12.695,-104.004
426,4.883,-62.5,-9.766,-13.672
427,20.996,-41.992,-34.668,52.734
428,-20.02,-36.133,-41.992,-21.484
429,28.32,-21.484,-50.781,-2.441
430,-18.555,-15.137,-24.414,-47.363
431,-79.102,-14.648,-44.434,-77.148
432,-108.887,-9.766,-68.848,-22.461
433,-3.418,-56.641,-14.648,-29.785
434,1.953,-28.809,-26.855,-143.066
435,-9.277,-40.527,-57.129,-49.316
436,-41.504,-23.438,-24.902,49.316
437,-68.359,24.902,-19.043,3.906
438,-24.902,-31.738,-23.926,-43.457
439,-51.758,-31.25,-50.781,-20.996
440,-16.113,-61.523,-41.992,-0.977
441,65.918,-54.688,-21.973,-22.949
442,60.059,-23.438,2.93,21.484
443,-70.801,20.02,-42.969,-54.199
444,-56.641,-21.973,-44.922,-66.406
445,-150.391,-27.832,-6.836,-95.215
446,-112.305,0.488,-33.203,-59.57
447,26.367,-61.523,-10.742,4.395
448,-62.012,-0.977,-16.113,-50.781
449,-10.742,-10.742,-56.152,21.973
450,23.438,-61.523,-36.621,-8.301
451,-6.836,-29.785,-17.578,-48.34
452,31.738,-68.359,-19.043,-30.273
453,-77.148,-17.09,-67.383,-41.016
454,-65.43,-43.457,-41.992,8.789
455,38.574,-61.523,-3.906,-31.25
456,-32.715,-19.531,-24.902,-53.223
457,-46.387,-41.504,-35.645,42.969
458,-2.441,-28.809,-33.691,29.297
459,-28.32,0.488,-46.387,-16.602
460,-89.355,0.488,-25.391,-46.387
461,-77.637,-25.879,-2.441,-74.219
462,-25.879,-32.227,-26.855,-36.133
463,-36.133,-7.812,-33.691,-44.434
464,-75.684,-26.367,-65.43,-41.992
465,4.883,-61.523,-29.297,-20.02
466,-11.23,-43.457,-0.488,-52.246
467,-34.668,-6.836,-46.387,39.551
468,-5.859,-72.754,-34.18,16.113
469,-23.926,-89.355,-3.418,-37.109
470,-1.953,22.949,-40.527,-5.859
471,-43.457,32.227,-42.969,-17.09
472,-59.082,-61.523,0.0,-44.434
473,-84.473,-20.996,-58.105,-105.957
474,-53.711,21.973,-51.758,-100.098
475,-26.855,-6.836,-42.969,-65.918
476,-113.77,22.949,-88.379,-45.898
477,-108.398,-15.625,-62.012,-110.84
478,45.41,-85.449,-4.883,-47.852
479,-27.832,-14.16,-23.438,-17.578
480,-87.891,-25.391,-22.949,-62.988
481,-59.57,-9.766,-41.016,14.648
482,-43.457,37.598,-78.613,8.301
483,-18.555,-5.371,-16.113,-82.52
484,-46.387,-37.598,-21.973,-67.383
485,16.602,-69.336,-77.148,20.02
486,-24.414,-6.348,-50.781,-33.691
487,-116.211,26.367,-36.133,-118.164
488,-78.613,-30.762,-43.945,-48.34
489,42.48,-67.871,-52.246,42.969
490,77.148,-40.039,-48.828,3.418
491,-27.832,-13.184,-42.969,-29.297
492,-83.008,-9.766,-47.363,-57.129
493,-25.391,-33.691,2.441,-73.242
494,29.297,-49.805,-9.277,27.832
495,-47.852,-25.391,-46.875,3.906
496,-8.789,-35.645,-39.551,-38.086
497,36.621,-26.855,-42.48,-38.086
498,7.812,-33.691,-21.973,-45.41
499,30.762,-33.691,-39.062,-11.23
500,-13.672,-15.137,-51.27,13.184
501,-43.457,-23.438,-34.668,17.578
502,-37.109,-0.977,-58.594,0.977
503,-77.148,0.488,-49.805,-41.992
504,-93.262,18.555,-28.32,-87.891
505,-104.98,12.695,-37.598,-82.52
506,-27.344,-79.59,8.789,-19.531
507,45.41,-65.918,-27.344,8.789
508,-17.09,-52.246,-25.879,-20.02
509,4.883,-25.879,-2.441,-22.461
510,-7.324,-24.414,-31.738,-1.465
511,-136.23,-5.859,-48.34,-70.312
512,-101.074,-13.672,-20.508,-76.66
513,-61.035,-23.926,-32.715,-41.016
514,-15.137,-23.926,-52.246,-19.043
515,-9.766,-47.363,-27.832,-44.434
516,-126.953,33.691,-72.754,-123.535
517,-93.75,-13.184,-61.523,-97.656
518,27.344,-81.055,-0.977,45.898
519,21.484,-43.457,-30.762,54.688
520,-31.25,-50.781,-40.039,-32.227
521,-42.969,-50.781,-26.855,-81.055
522,-0.488,-9.277,-33.691,2.441
523,-6.348,-43.945,-23.926,-13.184
524,-83.008,-23.926,-16.113,-39.551
525,-32.715,-61.523,19.531,-15.137
526,6.836,-75.195,15.137,-19.531
527,-65.43,-18.066,-21.973,-11.719
528,-103.516,0.977,-20.996,-71.289
529,-27.832,-24.902,-23.926,-40.527
530,-21.484,-72.754,-45.898,0.0
531,-77.148,-36.133,-35.156,-79.102
532,-5.859,-26.855,-25.391,-88.867
533,31.738,-41.992,-50.781,71.289
534,-34.668,-7.812,-56.152,74.707
535,-18.066,20.508,-31.738,-58.594
536,-14.648,-33.691,-17.578,-60.059
537,-7.324,-92.285,-3.418,-32.227
538,2.93,-23.926,-27.344,-27.832
539,-49.316,5.859,-51.758,-69.824
540,-41.992,-56.641,-22.461,-42.48
541,-9.277,-56.152,-5.859,10.742
542,-75.684,0.977,-44.434,-50.293
543,-117.676,15.137,-60.059,-84.473
544,-4.883,-65.43,-26.855,-13.184
545,33.691,-34.668,-32.715,-15.137
546,-52.246,8.789,-34.668,-38.574
547,-35.156,-33.203,-11.719,-15.625
548,-67.383,-33.691,-17.578,-49.316
549,-83.496,-2.441,-45.898,-32.227
550,32.715,-2.93,-49.805,84.961
551,35.156,-42.48,-10.254,6.836
552,-26.855,-67.871,19.531,-113.77
553,-60.059,-41.992,-10.742,-73.73
554,-5.371,6.836,-41.504,-8.301
555,10.742,4.883,-49.316,-5.371
556,-22.461,-21.484,-25.391,-50.781
557,-23.438,-12.207,-19.531,-47.363
558,-46.387,-2.93,-30.762,-42.48
559,-49.316,-37.109,-31.738,-4.395
560,-18.066,-32.227,-44.434,18.555
561,2.441,-77.148,-3.418,-20.508
562,-32.227,-42.969,-27.832,-73.242
563,-25.391,-21.973,-33.691,-18.555
564,4.883,-37.109,-33.691,-27.832
565,-6.836,-29.297,-43.457,-30.762
566,13.672,-36.621,-29.297,25.391
567,-8.301,-15.137,-46.875,23.438
568,-104.492,-3.906,-43.457,-104.492
569,-43.945,-69.824,-10.742,-59.082
570,-14.16,-20.996,-27.832,34.18
571,-78.125,80.566,-61.035,-60.059
572,-70.312,1.465,-51.27,-71.289
573,-38.086,-76.66,-36.133,-22.949
574,-100.098,-46.387,-46.387,-35.645
575,-36.621,-35.645,-38.574,-16.113
576,51.758,-56.152,-20.508,-32.227
577,-5.859,-60.059,-24.902,-36.621
578,-57.617,-2.93,-30.762,-71.777
579,-83.008,11.719,-43.945,-41.016
580,-57.129,-81.543,3.418,-10.742
581,-67.871,-29.297,-1.953,-64.941
582,-14.16,33.691,-53.223,-17.578
583,-21.973,-32.715,-52.734,-9.766
584,-28.32,-56.152,-32.227,-32.715
585,30.273,-8.789,-31.738,35.156
586,-2.441,2.441,-48.34,55.664
587,-34.18,-37.598,-31.25,-13.672
588,-21.484,-27.832,-63.965,-42.969
589,-13.184,-56.641,-52.246,-47.363
590,2.441,-42.969,-23.926,-32.715
591,-45.41,-10.742,-40.527,-54.688
592,-107.91,-18.555,-53.223,-90.332
593,-33.203,-42.48,-30.273,13.184
594,20.996,-55.176,-4.883,18.555
595,-30.762,-39.062,-12.207,-40.039
596,-71.777,11.23,-54.199,-73.73
597,-83.496,-24.414,-56.152,-66.406
598,-54.688,-41.504,-20.508,29.297
599,-1.953,-25.391,1.953,-52.734
600,22.949,-61.523,-29.785,-105.957
601,6.348,-41.992,-51.27,14.648
602,-38.086,-24.902,-16.602,48.34
603,-72.266,-18.066,-11.23,-41.016
604,-57.617,-3.418,-34.668,-80.078
605,-47.852,8.789,-62.988,-44.434
606,-19.043,-42.969,-33.203,-41.504
607,-33.691,-25.391,-36.621,-46.387
608,-117.188,37.598,-47.363,-91.797
609,-43.457,-35.645,-20.996,-41.504
610,58.594,-49.805,-35.156,17.09
611,-21.973,0.488,-60.547,-99.609
612,-73.73,-29.785,-39.551,-117.676
613,12.695,-65.918,-3.906,33.691
614,-9.766,-20.02,-17.578,0.977
615,0.977,-16.602,-45.41,21.484
616,-3.418,-32.715,-35.645,49.316
617,-48.828,-43.457,-8.789,-59.57
618,15.137,-44.922,-18.066,-22.949
619,-78.613,5.371,-55.176,-36.133
620,-96.68,-11.23,-53.711,-53.223
621,69.336,-40.527,-42.969,17.578
622,-18.066,-23.438,-35.156,-65.918
623,-102.539,-26.367,-39.062,-88.379
624,-15.137,-25.391,-53.223,-0.977
625,3.906,-23.926,-35.156,-29.785
626,-26.855,-20.02,-43.457,-37.598
627,-37.109,32.227,-59.082,-50.781
628,-28.809,-31.738,-52.246,-22.949
629,-35.645,-79.102,-21.484,-5.859
630,-12.695,-17.09,-41.504,-28.809
631,14.16,-34.668,-32.227,3.418
632,-21.973,-45.898,-13.184,-37.598
633,-62.5,-21.484,-40.039,-39.551
634,-61.035,-23.926,-46.387,21.484
635,-46.387,-35.156,-29.785,-36.621
636,10.742,-53.711,-25.391,-42.48
637,6.348,-9.766,-39.062,-5.859
638,-51.758,-20.02,-27.832,-55.664
639,-61.035,-37.109,-26.855,-111.328
640,-39.062,-40.039,-33.691,-46.387
641,-71.777,-34.668,-1.953,2.93
642,-53.223,-9.277,-14.648,-17.09
643,-11.23,-29.785,-33.691,-70.801
644,-19.043,-21.484,-34.18,-86.914
645,-62.012,-27.832,-46.875,-31.738
646,-44.434,-48.34,-34.668,-40.039
647,3.418,-16.113,-15.137,-42.48
648,-28.32,-9.766,-12.695,-3.418
649,-49.805,-30.762,-28.809,19.043
650,-62.012,-35.156,-5.859,-55.664
651,-29.785,-45.41,-24.902,-79.102
